target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,LT,2025-07-16,2025-08-03,0.75,4,quantile,23.7565552460487
ILI incidence,LT,2025-07-16,2025-08-03,0.8,4,quantile,32.48635546985
ILI incidence,LT,2025-07-16,2025-08-03,0.85,4,quantile,43.583561366938
ILI incidence,LT,2025-07-16,2025-08-03,0.9,4,quantile,60.6777520739431
ILI incidence,LT,2025-07-16,2025-08-03,0.95,4,quantile,83.5887337585834
ILI incidence,LT,2025-07-16,2025-08-03,0.975,4,quantile,113.227179642266
ILI incidence,LT,2025-07-16,2025-08-03,0.99,4,quantile,162.200019848526
ILI incidence,LT,2025-07-16,2025-07-13,,1,median,3.51548159102676
ILI incidence,LT,2025-07-16,2025-07-20,,2,median,3.67227793564152
ILI incidence,LT,2025-07-16,2025-07-27,,3,median,3.87635563517203
ILI incidence,LT,2025-07-16,2025-08-03,,4,median,4.12956260569149
ILI incidence,LU,2025-07-16,2025-07-13,0.01,1,quantile,577.120374403464
ILI incidence,LU,2025-07-16,2025-07-13,0.025,1,quantile,577.120374403464
ILI incidence,LU,2025-07-16,2025-07-13,0.05,1,quantile,577.120374403464
ILI incidence,LU,2025-07-16,2025-07-13,0.1,1,quantile,577.120374403464
ILI incidence,LU,2025-07-16,2025-07-13,0.15,1,quantile,624.460369974308
ILI incidence,LU,2025-07-16,2025-07-13,0.2,1,quantile,713.65454969885
ILI incidence,LU,2025-07-16,2025-07-13,0.25,1,quantile,853.268016711257
ILI incidence,LU,2025-07-16,2025-07-13,0.3,1,quantile,952.72903753316
ILI incidence,LU,2025-07-16,2025-07-13,0.35,1,quantile,1064.54216721675
ILI incidence,LU,2025-07-16,2025-07-13,0.4,1,quantile,1223.41140534187
ILI incidence,LU,2025-07-16,2025-07-13,0.45,1,quantile,1413.21821646663
ILI incidence,LU,2025-07-16,2025-07-13,0.5,1,quantile,1623.0303253075
ILI incidence,LU,2025-07-16,2025-07-13,0.55,1,quantile,1832.08872699122
ILI incidence,LU,2025-07-16,2025-07-13,0.6,1,quantile,2105.09288588554
ILI incidence,LU,2025-07-16,2025-07-13,0.65,1,quantile,2439.68078601651
ILI incidence,LU,2025-07-16,2025-07-13,0.7,1,quantile,2727.84823345214
ILI incidence,LU,2025-07-16,2025-07-13,0.75,1,quantile,3041.65240432703
ILI incidence,LU,2025-07-16,2025-07-13,0.8,1,quantile,3499.23666991343
ILI incidence,LU,2025-07-16,2025-07-13,0.85,1,quantile,4080.23131707524
ILI incidence,LU,2025-07-16,2025-07-13,0.9,1,quantile,4886.94437820068
ILI incidence,LU,2025-07-16,2025-07-13,0.95,1,quantile,6528.15992805995
ILI incidence,LU,2025-07-16,2025-07-13,0.975,1,quantile,8298.10011368682
ILI incidence,LU,2025-07-16,2025-07-13,0.99,1,quantile,10671.895533347
ILI incidence,LU,2025-07-16,2025-07-20,0.01,2,quantile,943.583669557214
ILI incidence,LU,2025-07-16,2025-07-20,0.025,2,quantile,943.583669557214
ILI incidence,LU,2025-07-16,2025-07-20,0.05,2,quantile,943.583669557214
ILI incidence,LU,2025-07-16,2025-07-20,0.1,2,quantile,943.583669557214
ILI incidence,LU,2025-07-16,2025-07-20,0.15,2,quantile,946.075942708648
ILI incidence,LU,2025-07-16,2025-07-20,0.2,2,quantile,1008.20693813389
ILI incidence,LU,2025-07-16,2025-07-20,0.25,2,quantile,1064.78074132969
ILI incidence,LU,2025-07-16,2025-07-20,0.3,2,quantile,1143.4732649474
ILI incidence,LU,2025-07-16,2025-07-20,0.35,2,quantile,1235.74429918174
ILI incidence,LU,2025-07-16,2025-07-20,0.4,2,quantile,1348.41305183055
ILI incidence,LU,2025-07-16,2025-07-20,0.45,2,quantile,1499.18453802871
ILI incidence,LU,2025-07-16,2025-07-20,0.5,2,quantile,1655.92239285476
ILI incidence,LU,2025-07-16,2025-07-20,0.55,2,quantile,1873.96188046409
ILI incidence,LU,2025-07-16,2025-07-20,0.6,2,quantile,2218.56290237172
ILI incidence,LU,2025-07-16,2025-07-20,0.65,2,quantile,2591.23535025355
ILI incidence,LU,2025-07-16,2025-07-20,0.7,2,quantile,2987.61616139447
ILI incidence,LU,2025-07-16,2025-07-20,0.75,2,quantile,3492.15456600199
ILI incidence,LU,2025-07-16,2025-07-20,0.8,2,quantile,4404.49618021768
ILI incidence,LU,2025-07-16,2025-07-20,0.85,2,quantile,5543.06525585692
ILI incidence,LU,2025-07-16,2025-07-20,0.9,2,quantile,7096.77042283563
ILI incidence,LU,2025-07-16,2025-07-20,0.95,2,quantile,11317.7584728915
ILI incidence,LU,2025-07-16,2025-07-20,0.975,2,quantile,13914.1841370922
ILI incidence,LU,2025-07-16,2025-07-20,0.99,2,quantile,17979.5515700154
ILI incidence,LU,2025-07-16,2025-07-27,0.01,3,quantile,978.746805396181
ILI incidence,LU,2025-07-16,2025-07-27,0.025,3,quantile,978.746805396181
ILI incidence,LU,2025-07-16,2025-07-27,0.05,3,quantile,978.746805396181
ILI incidence,LU,2025-07-16,2025-07-27,0.1,3,quantile,978.746805396181
ILI incidence,LU,2025-07-16,2025-07-27,0.15,3,quantile,1000.86375582505
ILI incidence,LU,2025-07-16,2025-07-27,0.2,3,quantile,1059.70195533469
ILI incidence,LU,2025-07-16,2025-07-27,0.25,3,quantile,1110.43756434321
ILI incidence,LU,2025-07-16,2025-07-27,0.3,3,quantile,1179.75144308743
ILI incidence,LU,2025-07-16,2025-07-27,0.35,3,quantile,1273.81294531852
ILI incidence,LU,2025-07-16,2025-07-27,0.4,3,quantile,1387.84505958999
ILI incidence,LU,2025-07-16,2025-07-27,0.45,3,quantile,1523.18560031648
ILI incidence,LU,2025-07-16,2025-07-27,0.5,3,quantile,1702.65546251104
ILI incidence,LU,2025-07-16,2025-07-27,0.55,3,quantile,1968.43681365971
ILI incidence,LU,2025-07-16,2025-07-27,0.6,3,quantile,2260.93402132857
ILI incidence,LU,2025-07-16,2025-07-27,0.65,3,quantile,2645.59160105735
ILI incidence,LU,2025-07-16,2025-07-27,0.7,3,quantile,3266.35167684999
ILI incidence,LU,2025-07-16,2025-07-27,0.75,3,quantile,4141.34541452213
ILI incidence,LU,2025-07-16,2025-07-27,0.8,3,quantile,5090.69645407837
ILI incidence,LU,2025-07-16,2025-07-27,0.85,3,quantile,6669.94729787394
ILI incidence,LU,2025-07-16,2025-07-27,0.9,3,quantile,9228.52545563422
ILI incidence,LU,2025-07-16,2025-07-27,0.95,3,quantile,13101.6855966279
ILI incidence,LU,2025-07-16,2025-07-27,0.975,3,quantile,19887.9564306262
ILI incidence,LU,2025-07-16,2025-07-27,0.99,3,quantile,24417.5433905231
ILI incidence,LU,2025-07-16,2025-08-03,0.01,4,quantile,1065.97597967466
ILI incidence,LU,2025-07-16,2025-08-03,0.025,4,quantile,1065.97597967466
ILI incidence,LU,2025-07-16,2025-08-03,0.05,4,quantile,1065.97597967466
ILI incidence,LU,2025-07-16,2025-08-03,0.1,4,quantile,1065.97597967466
ILI incidence,LU,2025-07-16,2025-08-03,0.15,4,quantile,1073.65260249696
ILI incidence,LU,2025-07-16,2025-08-03,0.2,4,quantile,1142.74145686564
ILI incidence,LU,2025-07-16,2025-08-03,0.25,4,quantile,1199.17853973126
ILI incidence,LU,2025-07-16,2025-08-03,0.3,4,quantile,1273.88864909486
ILI incidence,LU,2025-07-16,2025-08-03,0.35,4,quantile,1356.16919453814
ILI incidence,LU,2025-07-16,2025-08-03,0.4,4,quantile,1443.30891708723
ILI incidence,LU,2025-07-16,2025-08-03,0.45,4,quantile,1573.49843259843
ILI incidence,LU,2025-07-16,2025-08-03,0.5,4,quantile,1762.28244595926
ILI incidence,LU,2025-07-16,2025-08-03,0.55,4,quantile,1988.72076852411
ILI incidence,LU,2025-07-16,2025-08-03,0.6,4,quantile,2292.26260924724
ILI incidence,LU,2025-07-16,2025-08-03,0.65,4,quantile,2825.4278240353
ILI incidence,LU,2025-07-16,2025-08-03,0.7,4,quantile,3397.45189477023
ILI incidence,LU,2025-07-16,2025-08-03,0.75,4,quantile,4252.79323869461
ILI incidence,LU,2025-07-16,2025-08-03,0.8,4,quantile,5638.13796402045
ILI incidence,LU,2025-07-16,2025-08-03,0.85,4,quantile,7580.46645006925
ILI incidence,LU,2025-07-16,2025-08-03,0.9,4,quantile,10426.192471847
ILI incidence,LU,2025-07-16,2025-08-03,0.95,4,quantile,15988.0268179145
ILI incidence,LU,2025-07-16,2025-08-03,0.975,4,quantile,20871.942960973
ILI incidence,LU,2025-07-16,2025-08-03,0.99,4,quantile,26506.394694243
ILI incidence,LU,2025-07-16,2025-07-13,,1,median,1623.0303253075
ILI incidence,LU,2025-07-16,2025-07-20,,2,median,1655.92239285476
ILI incidence,LU,2025-07-16,2025-07-27,,3,median,1702.65546251104
ILI incidence,LU,2025-07-16,2025-08-03,,4,median,1762.28244595926
ILI incidence,LV,2025-07-16,2025-07-13,0.01,1,quantile,0
ILI incidence,LV,2025-07-16,2025-07-13,0.025,1,quantile,0
ILI incidence,LV,2025-07-16,2025-07-13,0.05,1,quantile,0
ILI incidence,LV,2025-07-16,2025-07-13,0.1,1,quantile,0
ILI incidence,LV,2025-07-16,2025-07-13,0.15,1,quantile,1.80215330827345
ILI incidence,LV,2025-07-16,2025-07-13,0.2,1,quantile,3.99582915838475
ILI incidence,LV,2025-07-16,2025-07-13,0.25,1,quantile,6.16605605836324
ILI incidence,LV,2025-07-16,2025-07-13,0.3,1,quantile,8.69970362916361
ILI incidence,LV,2025-07-16,2025-07-13,0.35,1,quantile,12.1238463829759
ILI incidence,LV,2025-07-16,2025-07-13,0.4,1,quantile,15.8736672300691
ILI incidence,LV,2025-07-16,2025-07-13,0.45,1,quantile,20.0892163759464
ILI incidence,LV,2025-07-16,2025-07-13,0.5,1,quantile,25.6670636381617
ILI incidence,LV,2025-07-16,2025-07-13,0.55,1,quantile,34.0494707693018
ILI incidence,LV,2025-07-16,2025-07-13,0.6,1,quantile,43.8518271937312
ILI incidence,LV,2025-07-16,2025-07-13,0.65,1,quantile,59.437231358011
ILI incidence,LV,2025-07-16,2025-07-13,0.7,1,quantile,75.9756779872726
ILI incidence,LV,2025-07-16,2025-07-13,0.75,1,quantile,95.3269022170625
ILI incidence,LV,2025-07-16,2025-07-13,0.8,1,quantile,110.848637883502
ILI incidence,LV,2025-07-16,2025-07-13,0.85,1,quantile,143.736804140416
ILI incidence,LV,2025-07-16,2025-07-13,0.9,1,quantile,183.4164958237
ILI incidence,LV,2025-07-16,2025-07-13,0.95,1,quantile,257.274756457655
ILI incidence,LV,2025-07-16,2025-07-13,0.975,1,quantile,328.495489572183
ILI incidence,LV,2025-07-16,2025-07-13,0.99,1,quantile,422.952778651093
ILI incidence,LV,2025-07-16,2025-07-20,0.01,2,quantile,0
ILI incidence,LV,2025-07-16,2025-07-20,0.025,2,quantile,0
ILI incidence,LV,2025-07-16,2025-07-20,0.05,2,quantile,0
ILI incidence,LV,2025-07-16,2025-07-20,0.1,2,quantile,0
ILI incidence,LV,2025-07-16,2025-07-20,0.15,2,quantile,1.29793191657598
ILI incidence,LV,2025-07-16,2025-07-20,0.2,2,quantile,3.34219830621019
ILI incidence,LV,2025-07-16,2025-07-20,0.25,2,quantile,5.65211833185741
ILI incidence,LV,2025-07-16,2025-07-20,0.3,2,quantile,8.98402005228998
ILI incidence,LV,2025-07-16,2025-07-20,0.35,2,quantile,12.0587632786495
ILI incidence,LV,2025-07-16,2025-07-20,0.4,2,quantile,16.3798192161528
ILI incidence,LV,2025-07-16,2025-07-20,0.45,2,quantile,21.3921686570695
ILI incidence,LV,2025-07-16,2025-07-20,0.5,2,quantile,26.8971625168242
ILI incidence,LV,2025-07-16,2025-07-20,0.55,2,quantile,36.4494774853851
ILI incidence,LV,2025-07-16,2025-07-20,0.6,2,quantile,47.8850332669368
ILI incidence,LV,2025-07-16,2025-07-20,0.65,2,quantile,57.7037878916594
ILI incidence,LV,2025-07-16,2025-07-20,0.7,2,quantile,75.0321230185553
ILI incidence,LV,2025-07-16,2025-07-20,0.75,2,quantile,92.1616027850555
ILI incidence,LV,2025-07-16,2025-07-20,0.8,2,quantile,118.138334461942
ILI incidence,LV,2025-07-16,2025-07-20,0.85,2,quantile,163.553458255261
ILI incidence,LV,2025-07-16,2025-07-20,0.9,2,quantile,206.96654183661
ILI incidence,LV,2025-07-16,2025-07-20,0.95,2,quantile,346.785902169596
ILI incidence,LV,2025-07-16,2025-07-20,0.975,2,quantile,469.930559563952
ILI incidence,LV,2025-07-16,2025-07-20,0.99,2,quantile,643.199995846752
ILI incidence,LV,2025-07-16,2025-07-27,0.01,3,quantile,0
ILI incidence,LV,2025-07-16,2025-07-27,0.025,3,quantile,0
ILI incidence,LV,2025-07-16,2025-07-27,0.05,3,quantile,0
ILI incidence,LV,2025-07-16,2025-07-27,0.1,3,quantile,0
ILI incidence,LV,2025-07-16,2025-07-27,0.15,3,quantile,0
ILI incidence,LV,2025-07-16,2025-07-27,0.2,3,quantile,0.0320883742240943
ILI incidence,LV,2025-07-16,2025-07-27,0.25,3,quantile,3.0644859898706
ILI incidence,LV,2025-07-16,2025-07-27,0.3,3,quantile,6.80218720617134
ILI incidence,LV,2025-07-16,2025-07-27,0.35,3,quantile,9.75607145626063
ILI incidence,LV,2025-07-16,2025-07-27,0.4,3,quantile,14.8167400632501
ILI incidence,LV,2025-07-16,2025-07-27,0.45,3,quantile,21.6330487847193
ILI incidence,LV,2025-07-16,2025-07-27,0.5,3,quantile,28.3956966634379
ILI incidence,LV,2025-07-16,2025-07-27,0.55,3,quantile,39.2685546231663
ILI incidence,LV,2025-07-16,2025-07-27,0.6,3,quantile,49.2628109863578
ILI incidence,LV,2025-07-16,2025-07-27,0.65,3,quantile,61.1198638525749
ILI incidence,LV,2025-07-16,2025-07-27,0.7,3,quantile,76.2566585835487
ILI incidence,LV,2025-07-16,2025-07-27,0.75,3,quantile,97.2804072996446
ILI incidence,LV,2025-07-16,2025-07-27,0.8,3,quantile,125.768069355086
ILI incidence,LV,2025-07-16,2025-07-27,0.85,3,quantile,169.378303298596
ILI incidence,LV,2025-07-16,2025-07-27,0.9,3,quantile,234.291682540507
ILI incidence,LV,2025-07-16,2025-07-27,0.95,3,quantile,393.038221192664
ILI incidence,LV,2025-07-16,2025-07-27,0.975,3,quantile,522.555226322559
ILI incidence,LV,2025-07-16,2025-07-27,0.99,3,quantile,631.108879060617
ILI incidence,LV,2025-07-16,2025-08-03,0.01,4,quantile,0
ILI incidence,LV,2025-07-16,2025-08-03,0.025,4,quantile,0
ILI incidence,LV,2025-07-16,2025-08-03,0.05,4,quantile,0
ILI incidence,LV,2025-07-16,2025-08-03,0.1,4,quantile,0
ILI incidence,LV,2025-07-16,2025-08-03,0.15,4,quantile,0
ILI incidence,LV,2025-07-16,2025-08-03,0.2,4,quantile,1.22572437837451
ILI incidence,LV,2025-07-16,2025-08-03,0.25,4,quantile,4.39103886439604
ILI incidence,LV,2025-07-16,2025-08-03,0.3,4,quantile,8.62024913165082
ILI incidence,LV,2025-07-16,2025-08-03,0.35,4,quantile,12.4979063557318
ILI incidence,LV,2025-07-16,2025-08-03,0.4,4,quantile,17.2677304445639
ILI incidence,LV,2025-07-16,2025-08-03,0.45,4,quantile,22.7700488964193
ILI incidence,LV,2025-07-16,2025-08-03,0.5,4,quantile,30.1726322167208
ILI incidence,LV,2025-07-16,2025-08-03,0.55,4,quantile,39.5834760232178
ILI incidence,LV,2025-07-16,2025-08-03,0.6,4,quantile,51.5348712862928
ILI incidence,LV,2025-07-16,2025-08-03,0.65,4,quantile,64.5063178838874
ILI incidence,LV,2025-07-16,2025-08-03,0.7,4,quantile,87.209172118061
ILI incidence,LV,2025-07-16,2025-08-03,0.75,4,quantile,112.756395447895
ILI incidence,LV,2025-07-16,2025-08-03,0.8,4,quantile,140.953934719089
ILI incidence,LV,2025-07-16,2025-08-03,0.85,4,quantile,195.942620098791
ILI incidence,LV,2025-07-16,2025-08-03,0.9,4,quantile,278.933850182399
ILI incidence,LV,2025-07-16,2025-08-03,0.95,4,quantile,435.232066176753
ILI incidence,LV,2025-07-16,2025-08-03,0.975,4,quantile,592.022708276762
ILI incidence,LV,2025-07-16,2025-08-03,0.99,4,quantile,785.271675629269
ILI incidence,LV,2025-07-16,2025-07-13,,1,median,25.6670636381617
ILI incidence,LV,2025-07-16,2025-07-20,,2,median,26.8971625168242
ILI incidence,LV,2025-07-16,2025-07-27,,3,median,28.3956966634379
ILI incidence,LV,2025-07-16,2025-08-03,,4,median,30.1726322167208
ILI incidence,MT,2025-07-16,2025-07-13,0.01,1,quantile,577.072634911042
ILI incidence,MT,2025-07-16,2025-07-13,0.025,1,quantile,577.072634911042
ILI incidence,MT,2025-07-16,2025-07-13,0.05,1,quantile,638.815534496053
ILI incidence,MT,2025-07-16,2025-07-13,0.1,1,quantile,1017.61305646601
ILI incidence,MT,2025-07-16,2025-07-13,0.15,1,quantile,1339.85051289042
ILI incidence,MT,2025-07-16,2025-07-13,0.2,1,quantile,1647.39633987943
ILI incidence,MT,2025-07-16,2025-07-13,0.25,1,quantile,2038.98971820246
ILI incidence,MT,2025-07-16,2025-07-13,0.3,1,quantile,2392.3073877111
ILI incidence,MT,2025-07-16,2025-07-13,0.35,1,quantile,2720.49642574842
ILI incidence,MT,2025-07-16,2025-07-13,0.4,1,quantile,3052.82270922616
ILI incidence,MT,2025-07-16,2025-07-13,0.45,1,quantile,3401.37186490226
ILI incidence,MT,2025-07-16,2025-07-13,0.5,1,quantile,3776.78736082571
ILI incidence,MT,2025-07-16,2025-07-13,0.55,1,quantile,4173.07606826975
ILI incidence,MT,2025-07-16,2025-07-13,0.6,1,quantile,4483.16258134438
ILI incidence,MT,2025-07-16,2025-07-13,0.65,1,quantile,5004.51780917091
ILI incidence,MT,2025-07-16,2025-07-13,0.7,1,quantile,5397.26540118499
ILI incidence,MT,2025-07-16,2025-07-13,0.75,1,quantile,5928.88356304471
ILI incidence,MT,2025-07-16,2025-07-13,0.8,1,quantile,6565.5468497541
ILI incidence,MT,2025-07-16,2025-07-13,0.85,1,quantile,7191.38236002475
ILI incidence,MT,2025-07-16,2025-07-13,0.9,1,quantile,8260.12959317357
ILI incidence,MT,2025-07-16,2025-07-13,0.95,1,quantile,10388.8048144515
ILI incidence,MT,2025-07-16,2025-07-13,0.975,1,quantile,11774.2220691221
ILI incidence,MT,2025-07-16,2025-07-13,0.99,1,quantile,13615.5943040467
ILI incidence,MT,2025-07-16,2025-07-20,0.01,2,quantile,1403.04525574759
ILI incidence,MT,2025-07-16,2025-07-20,0.025,2,quantile,1403.04525574759
ILI incidence,MT,2025-07-16,2025-07-20,0.05,2,quantile,1403.04525574759
ILI incidence,MT,2025-07-16,2025-07-20,0.1,2,quantile,1446.76023470948
ILI incidence,MT,2025-07-16,2025-07-20,0.15,2,quantile,1573.60957498878
ILI incidence,MT,2025-07-16,2025-07-20,0.2,2,quantile,1737.07167862459
ILI incidence,MT,2025-07-16,2025-07-20,0.25,2,quantile,1961.65167652964
ILI incidence,MT,2025-07-16,2025-07-20,0.3,2,quantile,2219.09396552537
ILI incidence,MT,2025-07-16,2025-07-20,0.35,2,quantile,2555.74108666994
ILI incidence,MT,2025-07-16,2025-07-20,0.4,2,quantile,2963.79282299143
ILI incidence,MT,2025-07-16,2025-07-20,0.45,2,quantile,3299.55269668166
ILI incidence,MT,2025-07-16,2025-07-20,0.5,2,quantile,3742.78128630754
ILI incidence,MT,2025-07-16,2025-07-20,0.55,2,quantile,4395.83216431625
ILI incidence,MT,2025-07-16,2025-07-20,0.6,2,quantile,4861.89409440769
ILI incidence,MT,2025-07-16,2025-07-20,0.65,2,quantile,5651.49486456992
ILI incidence,MT,2025-07-16,2025-07-20,0.7,2,quantile,6211.33523048484
ILI incidence,MT,2025-07-16,2025-07-20,0.75,2,quantile,7045.06640030891
ILI incidence,MT,2025-07-16,2025-07-20,0.8,2,quantile,8041.15384896086
ILI incidence,MT,2025-07-16,2025-07-20,0.85,2,quantile,9346.73687093547
ILI incidence,MT,2025-07-16,2025-07-20,0.9,2,quantile,11494.0029014478
ILI incidence,MT,2025-07-16,2025-07-20,0.95,2,quantile,14274.7585235672
ILI incidence,MT,2025-07-16,2025-07-20,0.975,2,quantile,17814.3621937451
ILI incidence,MT,2025-07-16,2025-07-20,0.99,2,quantile,21071.1629909666
ILI incidence,MT,2025-07-16,2025-07-27,0.01,3,quantile,1777.34253042442
ILI incidence,MT,2025-07-16,2025-07-27,0.025,3,quantile,1777.34253042442
ILI incidence,MT,2025-07-16,2025-07-27,0.05,3,quantile,1777.34253042442
ILI incidence,MT,2025-07-16,2025-07-27,0.1,3,quantile,1803.10171838938
ILI incidence,MT,2025-07-16,2025-07-27,0.15,3,quantile,1881.70790305536
ILI incidence,MT,2025-07-16,2025-07-27,0.2,3,quantile,1954.17293588132
ILI incidence,MT,2025-07-16,2025-07-27,0.25,3,quantile,2090.25820775134
ILI incidence,MT,2025-07-16,2025-07-27,0.3,3,quantile,2268.58514895741
ILI incidence,MT,2025-07-16,2025-07-27,0.35,3,quantile,2511.61219873704
ILI incidence,MT,2025-07-16,2025-07-27,0.4,3,quantile,2797.01385404564
ILI incidence,MT,2025-07-16,2025-07-27,0.45,3,quantile,3202.43109220755
ILI incidence,MT,2025-07-16,2025-07-27,0.5,3,quantile,3701.59272989759
ILI incidence,MT,2025-07-16,2025-07-27,0.55,3,quantile,4193.72129458275
ILI incidence,MT,2025-07-16,2025-07-27,0.6,3,quantile,4676.68928749649
ILI incidence,MT,2025-07-16,2025-07-27,0.65,3,quantile,5423.83215003817
ILI incidence,MT,2025-07-16,2025-07-27,0.7,3,quantile,6374.31734103821
ILI incidence,MT,2025-07-16,2025-07-27,0.75,3,quantile,7315.40128998697
ILI incidence,MT,2025-07-16,2025-07-27,0.8,3,quantile,8677.23732378705
ILI incidence,MT,2025-07-16,2025-07-27,0.85,3,quantile,10568.1218044602
ILI incidence,MT,2025-07-16,2025-07-27,0.9,3,quantile,12550.3226178703
ILI incidence,MT,2025-07-16,2025-07-27,0.95,3,quantile,17721.2515899036
ILI incidence,MT,2025-07-16,2025-07-27,0.975,3,quantile,21194.2425543243
ILI incidence,MT,2025-07-16,2025-07-27,0.99,3,quantile,24467.835672426
ILI incidence,MT,2025-07-16,2025-08-03,0.01,4,quantile,2312.42738287666
ILI incidence,MT,2025-07-16,2025-08-03,0.025,4,quantile,2312.42738287666
ILI incidence,MT,2025-07-16,2025-08-03,0.05,4,quantile,2312.42738287666
ILI incidence,MT,2025-07-16,2025-08-03,0.1,4,quantile,2312.42738287666
ILI incidence,MT,2025-07-16,2025-08-03,0.15,4,quantile,2355.07881790505
ILI incidence,MT,2025-07-16,2025-08-03,0.2,4,quantile,2412.93045026917
ILI incidence,MT,2025-07-16,2025-08-03,0.25,4,quantile,2479.84447937059
ILI incidence,MT,2025-07-16,2025-08-03,0.3,4,quantile,2566.32343244514
ILI incidence,MT,2025-07-16,2025-08-03,0.35,4,quantile,2739.96521594194
ILI incidence,MT,2025-07-16,2025-08-03,0.4,4,quantile,2981.58302463129
ILI incidence,MT,2025-07-16,2025-08-03,0.45,4,quantile,3264.95692368138
ILI incidence,MT,2025-07-16,2025-08-03,0.5,4,quantile,3656.57910309055
ILI incidence,MT,2025-07-16,2025-08-03,0.55,4,quantile,4156.9653107273
ILI incidence,MT,2025-07-16,2025-08-03,0.6,4,quantile,4732.15603011127
ILI incidence,MT,2025-07-16,2025-08-03,0.65,4,quantile,5691.07346162028
ILI incidence,MT,2025-07-16,2025-08-03,0.7,4,quantile,6495.74998215501
ILI incidence,MT,2025-07-16,2025-08-03,0.75,4,quantile,7802.74253231408
ILI incidence,MT,2025-07-16,2025-08-03,0.8,4,quantile,9654.02610617707
ILI incidence,MT,2025-07-16,2025-08-03,0.85,4,quantile,11427.1487428269
ILI incidence,MT,2025-07-16,2025-08-03,0.9,4,quantile,14622.4802448956
ILI incidence,MT,2025-07-16,2025-08-03,0.95,4,quantile,18200.5615186428
ILI incidence,MT,2025-07-16,2025-08-03,0.975,4,quantile,23203.3348356252
ILI incidence,MT,2025-07-16,2025-08-03,0.99,4,quantile,28949.9235477055
ILI incidence,MT,2025-07-16,2025-07-13,,1,median,3776.78736082571
ILI incidence,MT,2025-07-16,2025-07-20,,2,median,3742.78128630754
ILI incidence,MT,2025-07-16,2025-07-27,,3,median,3701.59272989759
ILI incidence,MT,2025-07-16,2025-08-03,,4,median,3656.57910309055
ILI incidence,NL,2025-07-16,2025-07-13,0.01,1,quantile,4.60284350434231
ILI incidence,NL,2025-07-16,2025-07-13,0.025,1,quantile,5.31183178793661
ILI incidence,NL,2025-07-16,2025-07-13,0.05,1,quantile,6.50496036775607
ILI incidence,NL,2025-07-16,2025-07-13,0.1,1,quantile,7.94898480154309
ILI incidence,NL,2025-07-16,2025-07-13,0.15,1,quantile,8.58815907150298
ILI incidence,NL,2025-07-16,2025-07-13,0.2,1,quantile,9.42361597374132
ILI incidence,NL,2025-07-16,2025-07-13,0.25,1,quantile,10.2969394480152
ILI incidence,NL,2025-07-16,2025-07-13,0.3,1,quantile,10.982164039257
ILI incidence,NL,2025-07-16,2025-07-13,0.35,1,quantile,11.7190411877834
ILI incidence,NL,2025-07-16,2025-07-13,0.4,1,quantile,12.4033881285903
ILI incidence,NL,2025-07-16,2025-07-13,0.45,1,quantile,12.9473207960738
ILI incidence,NL,2025-07-16,2025-07-13,0.5,1,quantile,13.5619849817295
ILI incidence,NL,2025-07-16,2025-07-13,0.55,1,quantile,14.5472895365698
ILI incidence,NL,2025-07-16,2025-07-13,0.6,1,quantile,15.3993426832893
ILI incidence,NL,2025-07-16,2025-07-13,0.65,1,quantile,16.427263894671
ILI incidence,NL,2025-07-16,2025-07-13,0.7,1,quantile,17.2774703525133
ILI incidence,NL,2025-07-16,2025-07-13,0.75,1,quantile,18.4307614019079
ILI incidence,NL,2025-07-16,2025-07-13,0.8,1,quantile,19.7970656679495
ILI incidence,NL,2025-07-16,2025-07-13,0.85,1,quantile,21.38763344921
ILI incidence,NL,2025-07-16,2025-07-13,0.9,1,quantile,23.3801585163326
ILI incidence,NL,2025-07-16,2025-07-13,0.95,1,quantile,27.247587903633
ILI incidence,NL,2025-07-16,2025-07-13,0.975,1,quantile,30.7679386189419
ILI incidence,NL,2025-07-16,2025-07-13,0.99,1,quantile,35.4709619994556
ILI incidence,NL,2025-07-16,2025-07-20,0.01,2,quantile,3.34549590399369
ILI incidence,NL,2025-07-16,2025-07-20,0.025,2,quantile,4.24300571674018
ILI incidence,NL,2025-07-16,2025-07-20,0.05,2,quantile,5.21671357348387
ILI incidence,NL,2025-07-16,2025-07-20,0.1,2,quantile,6.53013025583878
ILI incidence,NL,2025-07-16,2025-07-20,0.15,2,quantile,7.57326984784044
ILI incidence,NL,2025-07-16,2025-07-20,0.2,2,quantile,8.61996284803311
ILI incidence,NL,2025-07-16,2025-07-20,0.25,2,quantile,9.72740324333591
ILI incidence,NL,2025-07-16,2025-07-20,0.3,2,quantile,10.6031601623175
ILI incidence,NL,2025-07-16,2025-07-20,0.35,2,quantile,11.4391456393101
ILI incidence,NL,2025-07-16,2025-07-20,0.4,2,quantile,12.3135029489509
ILI incidence,NL,2025-07-16,2025-07-20,0.45,2,quantile,13.2204487736723
ILI incidence,NL,2025-07-16,2025-07-20,0.5,2,quantile,14.3759188339397
ILI incidence,NL,2025-07-16,2025-07-20,0.55,2,quantile,15.7222467953863
ILI incidence,NL,2025-07-16,2025-07-20,0.6,2,quantile,17.2412724814651
ILI incidence,NL,2025-07-16,2025-07-20,0.65,2,quantile,19.0536415754116
ILI incidence,NL,2025-07-16,2025-07-20,0.7,2,quantile,20.1816821062259
