target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,BE,2025-06-11,2025-06-15,,2,median,24.0623897469154
ILI incidence,BE,2025-06-11,2025-06-22,,3,median,24.8008942207082
ILI incidence,BE,2025-06-11,2025-06-29,,4,median,25.947700400834
ILI incidence,CZ,2025-06-11,2025-06-08,0.01,1,quantile,0
ILI incidence,CZ,2025-06-11,2025-06-08,0.025,1,quantile,0
ILI incidence,CZ,2025-06-11,2025-06-08,0.05,1,quantile,0
ILI incidence,CZ,2025-06-11,2025-06-08,0.1,1,quantile,0.147395386264309
ILI incidence,CZ,2025-06-11,2025-06-08,0.15,1,quantile,0.942537736223418
ILI incidence,CZ,2025-06-11,2025-06-08,0.2,1,quantile,1.49954768301565
ILI incidence,CZ,2025-06-11,2025-06-08,0.25,1,quantile,2.41189756885604
ILI incidence,CZ,2025-06-11,2025-06-08,0.3,1,quantile,3.19705509559486
ILI incidence,CZ,2025-06-11,2025-06-08,0.35,1,quantile,4.17215318211266
ILI incidence,CZ,2025-06-11,2025-06-08,0.4,1,quantile,5.0051120658028
ILI incidence,CZ,2025-06-11,2025-06-08,0.45,1,quantile,5.97429941596443
ILI incidence,CZ,2025-06-11,2025-06-08,0.5,1,quantile,7.21060486757696
ILI incidence,CZ,2025-06-11,2025-06-08,0.55,1,quantile,8.37234205108175
ILI incidence,CZ,2025-06-11,2025-06-08,0.6,1,quantile,9.63750196261935
ILI incidence,CZ,2025-06-11,2025-06-08,0.65,1,quantile,11.1653605317287
ILI incidence,CZ,2025-06-11,2025-06-08,0.7,1,quantile,12.8251961049747
ILI incidence,CZ,2025-06-11,2025-06-08,0.75,1,quantile,14.2891063282101
ILI incidence,CZ,2025-06-11,2025-06-08,0.8,1,quantile,17.0932633629084
ILI incidence,CZ,2025-06-11,2025-06-08,0.85,1,quantile,20.4471188820047
ILI incidence,CZ,2025-06-11,2025-06-08,0.9,1,quantile,25.1205960273578
ILI incidence,CZ,2025-06-11,2025-06-08,0.95,1,quantile,32.9610657808405
ILI incidence,CZ,2025-06-11,2025-06-08,0.975,1,quantile,41.2547594146455
ILI incidence,CZ,2025-06-11,2025-06-08,0.99,1,quantile,48.022462342725
ILI incidence,CZ,2025-06-11,2025-06-15,0.01,2,quantile,0
ILI incidence,CZ,2025-06-11,2025-06-15,0.025,2,quantile,0
ILI incidence,CZ,2025-06-11,2025-06-15,0.05,2,quantile,0
ILI incidence,CZ,2025-06-11,2025-06-15,0.1,2,quantile,0
ILI incidence,CZ,2025-06-11,2025-06-15,0.15,2,quantile,0.402723558181068
ILI incidence,CZ,2025-06-11,2025-06-15,0.2,2,quantile,1.17873280136843
ILI incidence,CZ,2025-06-11,2025-06-15,0.25,2,quantile,1.92053469554829
ILI incidence,CZ,2025-06-11,2025-06-15,0.3,2,quantile,2.78230806994232
ILI incidence,CZ,2025-06-11,2025-06-15,0.35,2,quantile,3.73186061225905
ILI incidence,CZ,2025-06-11,2025-06-15,0.4,2,quantile,4.75427646165607
ILI incidence,CZ,2025-06-11,2025-06-15,0.45,2,quantile,5.9951254496873
ILI incidence,CZ,2025-06-11,2025-06-15,0.5,2,quantile,7.34190897666509
ILI incidence,CZ,2025-06-11,2025-06-15,0.55,2,quantile,8.47623854247522
ILI incidence,CZ,2025-06-11,2025-06-15,0.6,2,quantile,9.85146138981587
ILI incidence,CZ,2025-06-11,2025-06-15,0.65,2,quantile,11.5121542287901
ILI incidence,CZ,2025-06-11,2025-06-15,0.7,2,quantile,13.4535434022993
ILI incidence,CZ,2025-06-11,2025-06-15,0.75,2,quantile,16.1892889796593
ILI incidence,CZ,2025-06-11,2025-06-15,0.8,2,quantile,19.4403696590649
ILI incidence,CZ,2025-06-11,2025-06-15,0.85,2,quantile,23.6307901941993
ILI incidence,CZ,2025-06-11,2025-06-15,0.9,2,quantile,30.926389457339
ILI incidence,CZ,2025-06-11,2025-06-15,0.95,2,quantile,45.5098451441817
ILI incidence,CZ,2025-06-11,2025-06-15,0.975,2,quantile,59.1779435956612
ILI incidence,CZ,2025-06-11,2025-06-15,0.99,2,quantile,66.7819945463835
ILI incidence,CZ,2025-06-11,2025-06-22,0.01,3,quantile,0
ILI incidence,CZ,2025-06-11,2025-06-22,0.025,3,quantile,0
ILI incidence,CZ,2025-06-11,2025-06-22,0.05,3,quantile,0
ILI incidence,CZ,2025-06-11,2025-06-22,0.1,3,quantile,0
ILI incidence,CZ,2025-06-11,2025-06-22,0.15,3,quantile,0
ILI incidence,CZ,2025-06-11,2025-06-22,0.2,3,quantile,0.767038032572493
ILI incidence,CZ,2025-06-11,2025-06-22,0.25,3,quantile,1.6807757715975
ILI incidence,CZ,2025-06-11,2025-06-22,0.3,3,quantile,2.67988014198221
ILI incidence,CZ,2025-06-11,2025-06-22,0.35,3,quantile,3.75780981027036
ILI incidence,CZ,2025-06-11,2025-06-22,0.4,3,quantile,5.05797921370497
ILI incidence,CZ,2025-06-11,2025-06-22,0.45,3,quantile,6.25839613891594
ILI incidence,CZ,2025-06-11,2025-06-22,0.5,3,quantile,7.56219999603062
ILI incidence,CZ,2025-06-11,2025-06-22,0.55,3,quantile,9.41042690594004
ILI incidence,CZ,2025-06-11,2025-06-22,0.6,3,quantile,11.4754899338311
ILI incidence,CZ,2025-06-11,2025-06-22,0.65,3,quantile,13.8339181280848
ILI incidence,CZ,2025-06-11,2025-06-22,0.7,3,quantile,16.5778781940147
ILI incidence,CZ,2025-06-11,2025-06-22,0.75,3,quantile,19.5129054060579
ILI incidence,CZ,2025-06-11,2025-06-22,0.8,3,quantile,23.0171410097842
ILI incidence,CZ,2025-06-11,2025-06-22,0.85,3,quantile,28.9437045088999
ILI incidence,CZ,2025-06-11,2025-06-22,0.9,3,quantile,37.6848496323335
ILI incidence,CZ,2025-06-11,2025-06-22,0.95,3,quantile,55.3270150363138
ILI incidence,CZ,2025-06-11,2025-06-22,0.975,3,quantile,74.2334116602207
ILI incidence,CZ,2025-06-11,2025-06-22,0.99,3,quantile,96.3711571368692
ILI incidence,CZ,2025-06-11,2025-06-29,0.01,4,quantile,0
ILI incidence,CZ,2025-06-11,2025-06-29,0.025,4,quantile,0
ILI incidence,CZ,2025-06-11,2025-06-29,0.05,4,quantile,0
ILI incidence,CZ,2025-06-11,2025-06-29,0.1,4,quantile,0
ILI incidence,CZ,2025-06-11,2025-06-29,0.15,4,quantile,0
ILI incidence,CZ,2025-06-11,2025-06-29,0.2,4,quantile,0
ILI incidence,CZ,2025-06-11,2025-06-29,0.25,4,quantile,0.641345989852956
ILI incidence,CZ,2025-06-11,2025-06-29,0.3,4,quantile,1.95353187295427
ILI incidence,CZ,2025-06-11,2025-06-29,0.35,4,quantile,3.07346801207513
ILI incidence,CZ,2025-06-11,2025-06-29,0.4,4,quantile,4.33531241718739
ILI incidence,CZ,2025-06-11,2025-06-29,0.45,4,quantile,5.78665637489294
ILI incidence,CZ,2025-06-11,2025-06-29,0.5,4,quantile,7.86629459915314
ILI incidence,CZ,2025-06-11,2025-06-29,0.55,4,quantile,10.3226129183071
ILI incidence,CZ,2025-06-11,2025-06-29,0.6,4,quantile,12.0476267785111
ILI incidence,CZ,2025-06-11,2025-06-29,0.65,4,quantile,15.0141015145319
ILI incidence,CZ,2025-06-11,2025-06-29,0.7,4,quantile,17.5010805102683
ILI incidence,CZ,2025-06-11,2025-06-29,0.75,4,quantile,21.0716697970491
ILI incidence,CZ,2025-06-11,2025-06-29,0.8,4,quantile,26.1089184646835
ILI incidence,CZ,2025-06-11,2025-06-29,0.85,4,quantile,32.857310087398
ILI incidence,CZ,2025-06-11,2025-06-29,0.9,4,quantile,45.8112111240233
ILI incidence,CZ,2025-06-11,2025-06-29,0.95,4,quantile,69.5833982090272
ILI incidence,CZ,2025-06-11,2025-06-29,0.975,4,quantile,92.8759055818013
ILI incidence,CZ,2025-06-11,2025-06-29,0.99,4,quantile,119.240545438645
ILI incidence,CZ,2025-06-11,2025-06-08,,1,median,7.21060486757696
ILI incidence,CZ,2025-06-11,2025-06-15,,2,median,7.34190897666509
ILI incidence,CZ,2025-06-11,2025-06-22,,3,median,7.56219999603062
ILI incidence,CZ,2025-06-11,2025-06-29,,4,median,7.86629459915314
ILI incidence,DK,2025-06-11,2025-06-08,0.01,1,quantile,31.2808379087727
ILI incidence,DK,2025-06-11,2025-06-08,0.025,1,quantile,36.0148426189483
ILI incidence,DK,2025-06-11,2025-06-08,0.05,1,quantile,39.561777678035
ILI incidence,DK,2025-06-11,2025-06-08,0.1,1,quantile,46.9104450350293
ILI incidence,DK,2025-06-11,2025-06-08,0.15,1,quantile,51.7135333092745
ILI incidence,DK,2025-06-11,2025-06-08,0.2,1,quantile,55.869557003735
ILI incidence,DK,2025-06-11,2025-06-08,0.25,1,quantile,59.2661763207333
ILI incidence,DK,2025-06-11,2025-06-08,0.3,1,quantile,62.0916652453039
ILI incidence,DK,2025-06-11,2025-06-08,0.35,1,quantile,65.3511254378242
ILI incidence,DK,2025-06-11,2025-06-08,0.4,1,quantile,68.7401292285715
ILI incidence,DK,2025-06-11,2025-06-08,0.45,1,quantile,71.9769530995677
ILI incidence,DK,2025-06-11,2025-06-08,0.5,1,quantile,75.0671386828301
ILI incidence,DK,2025-06-11,2025-06-08,0.55,1,quantile,78.9510917457521
ILI incidence,DK,2025-06-11,2025-06-08,0.6,1,quantile,82.7352888719578
ILI incidence,DK,2025-06-11,2025-06-08,0.65,1,quantile,86.9293015289873
ILI incidence,DK,2025-06-11,2025-06-08,0.7,1,quantile,91.242041012352
ILI incidence,DK,2025-06-11,2025-06-08,0.75,1,quantile,96.665169681437
ILI incidence,DK,2025-06-11,2025-06-08,0.8,1,quantile,103.239503648468
ILI incidence,DK,2025-06-11,2025-06-08,0.85,1,quantile,109.057289179709
ILI incidence,DK,2025-06-11,2025-06-08,0.9,1,quantile,118.734105653773
ILI incidence,DK,2025-06-11,2025-06-08,0.95,1,quantile,132.05588753279
ILI incidence,DK,2025-06-11,2025-06-08,0.975,1,quantile,146.13201243607
ILI incidence,DK,2025-06-11,2025-06-08,0.99,1,quantile,162.314346307853
ILI incidence,DK,2025-06-11,2025-06-15,0.01,2,quantile,21.313681398953
ILI incidence,DK,2025-06-11,2025-06-15,0.025,2,quantile,24.5838487087439
ILI incidence,DK,2025-06-11,2025-06-15,0.05,2,quantile,30.0813823584292
ILI incidence,DK,2025-06-11,2025-06-15,0.1,2,quantile,37.921385960911
ILI incidence,DK,2025-06-11,2025-06-15,0.15,2,quantile,42.6526134371783
ILI incidence,DK,2025-06-11,2025-06-15,0.2,2,quantile,46.8789274022626
ILI incidence,DK,2025-06-11,2025-06-15,0.25,2,quantile,50.9572008427829
ILI incidence,DK,2025-06-11,2025-06-15,0.3,2,quantile,54.1203423173327
ILI incidence,DK,2025-06-11,2025-06-15,0.35,2,quantile,57.9717506592696
ILI incidence,DK,2025-06-11,2025-06-15,0.4,2,quantile,61.6568941238734
ILI incidence,DK,2025-06-11,2025-06-15,0.45,2,quantile,66.1277014217875
ILI incidence,DK,2025-06-11,2025-06-15,0.5,2,quantile,71.1712151752559
ILI incidence,DK,2025-06-11,2025-06-15,0.55,2,quantile,76.8903797134659
ILI incidence,DK,2025-06-11,2025-06-15,0.6,2,quantile,81.6748319936015
ILI incidence,DK,2025-06-11,2025-06-15,0.65,2,quantile,87.0691539087855
ILI incidence,DK,2025-06-11,2025-06-15,0.7,2,quantile,94.3285972194543
ILI incidence,DK,2025-06-11,2025-06-15,0.75,2,quantile,102.462344580231
ILI incidence,DK,2025-06-11,2025-06-15,0.8,2,quantile,111.889851743376
ILI incidence,DK,2025-06-11,2025-06-15,0.85,2,quantile,125.280234995826
ILI incidence,DK,2025-06-11,2025-06-15,0.9,2,quantile,139.22762417252
ILI incidence,DK,2025-06-11,2025-06-15,0.95,2,quantile,164.572773304165
ILI incidence,DK,2025-06-11,2025-06-15,0.975,2,quantile,182.886520225711
ILI incidence,DK,2025-06-11,2025-06-15,0.99,2,quantile,208.999442904016
ILI incidence,DK,2025-06-11,2025-06-22,0.01,3,quantile,12.1592267131407
ILI incidence,DK,2025-06-11,2025-06-22,0.025,3,quantile,15.8986135887897
ILI incidence,DK,2025-06-11,2025-06-22,0.05,3,quantile,22.321603725056
ILI incidence,DK,2025-06-11,2025-06-22,0.1,3,quantile,28.4957573041589
ILI incidence,DK,2025-06-11,2025-06-22,0.15,3,quantile,34.4309990697321
ILI incidence,DK,2025-06-11,2025-06-22,0.2,3,quantile,39.9024234471334
ILI incidence,DK,2025-06-11,2025-06-22,0.25,3,quantile,43.3827043753042
ILI incidence,DK,2025-06-11,2025-06-22,0.3,3,quantile,46.9268284413217
ILI incidence,DK,2025-06-11,2025-06-22,0.35,3,quantile,51.4319974615691
ILI incidence,DK,2025-06-11,2025-06-22,0.4,3,quantile,57.4249219005877
ILI incidence,DK,2025-06-11,2025-06-22,0.45,3,quantile,61.7684218486177
ILI incidence,DK,2025-06-11,2025-06-22,0.5,3,quantile,67.8788293339243
ILI incidence,DK,2025-06-11,2025-06-22,0.55,3,quantile,73.587314337864
ILI incidence,DK,2025-06-11,2025-06-22,0.6,3,quantile,79.8965821692935
ILI incidence,DK,2025-06-11,2025-06-22,0.65,3,quantile,87.9090900123765
ILI incidence,DK,2025-06-11,2025-06-22,0.7,3,quantile,97.1739628525135
ILI incidence,DK,2025-06-11,2025-06-22,0.75,3,quantile,106.606214961789
ILI incidence,DK,2025-06-11,2025-06-22,0.8,3,quantile,119.582876897794
ILI incidence,DK,2025-06-11,2025-06-22,0.85,3,quantile,133.659511509827
ILI incidence,DK,2025-06-11,2025-06-22,0.9,3,quantile,155.374606206127
ILI incidence,DK,2025-06-11,2025-06-22,0.95,3,quantile,185.119769295818
ILI incidence,DK,2025-06-11,2025-06-22,0.975,3,quantile,223.068195710771
ILI incidence,DK,2025-06-11,2025-06-22,0.99,3,quantile,264.676467475059
ILI incidence,DK,2025-06-11,2025-06-29,0.01,4,quantile,8.25991281789362
ILI incidence,DK,2025-06-11,2025-06-29,0.025,4,quantile,12.9392259879431
ILI incidence,DK,2025-06-11,2025-06-29,0.05,4,quantile,15.1102117909509
ILI incidence,DK,2025-06-11,2025-06-29,0.1,4,quantile,21.0156259928924
ILI incidence,DK,2025-06-11,2025-06-29,0.15,4,quantile,26.6214616248304
ILI incidence,DK,2025-06-11,2025-06-29,0.2,4,quantile,31.5689111983489
ILI incidence,DK,2025-06-11,2025-06-29,0.25,4,quantile,35.9366038861756
ILI incidence,DK,2025-06-11,2025-06-29,0.3,4,quantile,42.0046386513731
ILI incidence,DK,2025-06-11,2025-06-29,0.35,4,quantile,46.6817202105843
ILI incidence,DK,2025-06-11,2025-06-29,0.4,4,quantile,53.0212610331847
ILI incidence,DK,2025-06-11,2025-06-29,0.45,4,quantile,60.0753594727987
ILI incidence,DK,2025-06-11,2025-06-29,0.5,4,quantile,65.1383684365354
ILI incidence,DK,2025-06-11,2025-06-29,0.55,4,quantile,73.7898926764032
ILI incidence,DK,2025-06-11,2025-06-29,0.6,4,quantile,84.3080290597863
ILI incidence,DK,2025-06-11,2025-06-29,0.65,4,quantile,92.0023507221657
ILI incidence,DK,2025-06-11,2025-06-29,0.7,4,quantile,103.229422061052
ILI incidence,DK,2025-06-11,2025-06-29,0.75,4,quantile,112.742406136023
ILI incidence,DK,2025-06-11,2025-06-29,0.8,4,quantile,127.387791328274
ILI incidence,DK,2025-06-11,2025-06-29,0.85,4,quantile,142.751795929382
ILI incidence,DK,2025-06-11,2025-06-29,0.9,4,quantile,170.059693918852
ILI incidence,DK,2025-06-11,2025-06-29,0.95,4,quantile,216.06415293099
ILI incidence,DK,2025-06-11,2025-06-29,0.975,4,quantile,267.1982109703
ILI incidence,DK,2025-06-11,2025-06-29,0.99,4,quantile,313.347179180464
ILI incidence,DK,2025-06-11,2025-06-08,,1,median,75.0671386828301
ILI incidence,DK,2025-06-11,2025-06-15,,2,median,71.1712151752559
ILI incidence,DK,2025-06-11,2025-06-22,,3,median,67.8788293339243
ILI incidence,DK,2025-06-11,2025-06-29,,4,median,65.1383684365354
ILI incidence,EE,2025-06-11,2025-06-08,0.01,1,quantile,20.0199192171061
ILI incidence,EE,2025-06-11,2025-06-08,0.025,1,quantile,27.7856638268274
ILI incidence,EE,2025-06-11,2025-06-08,0.05,1,quantile,38.8290751294711
ILI incidence,EE,2025-06-11,2025-06-08,0.1,1,quantile,53.5032455387585
ILI incidence,EE,2025-06-11,2025-06-08,0.15,1,quantile,60.5126749640007
ILI incidence,EE,2025-06-11,2025-06-08,0.2,1,quantile,70.0121621680909
ILI incidence,EE,2025-06-11,2025-06-08,0.25,1,quantile,78.7955862351498
ILI incidence,EE,2025-06-11,2025-06-08,0.3,1,quantile,86.0777608130245
ILI incidence,EE,2025-06-11,2025-06-08,0.35,1,quantile,92.4192623937681
ILI incidence,EE,2025-06-11,2025-06-08,0.4,1,quantile,101.301625918151
ILI incidence,EE,2025-06-11,2025-06-08,0.45,1,quantile,109.639957832962
ILI incidence,EE,2025-06-11,2025-06-08,0.5,1,quantile,117.706663669649
ILI incidence,EE,2025-06-11,2025-06-08,0.55,1,quantile,127.044256240509
ILI incidence,EE,2025-06-11,2025-06-08,0.6,1,quantile,136.334297150742
ILI incidence,EE,2025-06-11,2025-06-08,0.65,1,quantile,148.089282207031
ILI incidence,EE,2025-06-11,2025-06-08,0.7,1,quantile,159.865782052788
ILI incidence,EE,2025-06-11,2025-06-08,0.75,1,quantile,169.836617167156
ILI incidence,EE,2025-06-11,2025-06-08,0.8,1,quantile,183.592723066631
ILI incidence,EE,2025-06-11,2025-06-08,0.85,1,quantile,206.956059878495
ILI incidence,EE,2025-06-11,2025-06-08,0.9,1,quantile,242.833359385981
ILI incidence,EE,2025-06-11,2025-06-08,0.95,1,quantile,285.646883918984
ILI incidence,EE,2025-06-11,2025-06-08,0.975,1,quantile,330.350306207398
ILI incidence,EE,2025-06-11,2025-06-08,0.99,1,quantile,414.884661318919
ILI incidence,EE,2025-06-11,2025-06-15,0.01,2,quantile,25.6327944027456
ILI incidence,EE,2025-06-11,2025-06-15,0.025,2,quantile,25.6605507381134
ILI incidence,EE,2025-06-11,2025-06-15,0.05,2,quantile,30.1509667344004
ILI incidence,EE,2025-06-11,2025-06-15,0.1,2,quantile,37.4478314108714
ILI incidence,EE,2025-06-11,2025-06-15,0.15,2,quantile,45.0806316595483
ILI incidence,EE,2025-06-11,2025-06-15,0.2,2,quantile,53.5142409848826
ILI incidence,EE,2025-06-11,2025-06-15,0.25,2,quantile,61.5326757520906
ILI incidence,EE,2025-06-11,2025-06-15,0.3,2,quantile,72.5059824325697
ILI incidence,EE,2025-06-11,2025-06-15,0.35,2,quantile,80.4146647505203
ILI incidence,EE,2025-06-11,2025-06-15,0.4,2,quantile,88.1502398966998
ILI incidence,EE,2025-06-11,2025-06-15,0.45,2,quantile,99.6409313358559
ILI incidence,EE,2025-06-11,2025-06-15,0.5,2,quantile,108.661499489617
ILI incidence,EE,2025-06-11,2025-06-15,0.55,2,quantile,120.026454263177
ILI incidence,EE,2025-06-11,2025-06-15,0.6,2,quantile,136.057148055238
ILI incidence,EE,2025-06-11,2025-06-15,0.65,2,quantile,150.355312280866
ILI incidence,EE,2025-06-11,2025-06-15,0.7,2,quantile,165.669104370111
ILI incidence,EE,2025-06-11,2025-06-15,0.75,2,quantile,184.709980090014
ILI incidence,EE,2025-06-11,2025-06-15,0.8,2,quantile,203.980281457406
ILI incidence,EE,2025-06-11,2025-06-15,0.85,2,quantile,242.300182002181
ILI incidence,EE,2025-06-11,2025-06-15,0.9,2,quantile,290.828786474291
ILI incidence,EE,2025-06-11,2025-06-15,0.95,2,quantile,365.269859601407
ILI incidence,EE,2025-06-11,2025-06-15,0.975,2,quantile,437.995339739722
ILI incidence,EE,2025-06-11,2025-06-15,0.99,2,quantile,522.95295910733
ILI incidence,EE,2025-06-11,2025-06-22,0.01,3,quantile,32.4810950895195
ILI incidence,EE,2025-06-11,2025-06-22,0.025,3,quantile,32.4810950895195
ILI incidence,EE,2025-06-11,2025-06-22,0.05,3,quantile,33.1028446174006
ILI incidence,EE,2025-06-11,2025-06-22,0.1,3,quantile,37.3550777848456
