target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,DK,2025-05-28,2025-06-08,0.1,3,quantile,37.1230478438971
ILI incidence,DK,2025-05-28,2025-06-08,0.15,3,quantile,44.0855396825869
ILI incidence,DK,2025-05-28,2025-06-08,0.2,3,quantile,49.7897425673954
ILI incidence,DK,2025-05-28,2025-06-08,0.25,3,quantile,54.6148014274913
ILI incidence,DK,2025-05-28,2025-06-08,0.3,3,quantile,59.4201480139687
ILI incidence,DK,2025-05-28,2025-06-08,0.35,3,quantile,64.7982542314419
ILI incidence,DK,2025-05-28,2025-06-08,0.4,3,quantile,70.4259249659559
ILI incidence,DK,2025-05-28,2025-06-08,0.45,3,quantile,76.5610389525669
ILI incidence,DK,2025-05-28,2025-06-08,0.5,3,quantile,84.2550762911943
ILI incidence,DK,2025-05-28,2025-06-08,0.55,3,quantile,90.2021608435848
ILI incidence,DK,2025-05-28,2025-06-08,0.6,3,quantile,98.3343667954585
ILI incidence,DK,2025-05-28,2025-06-08,0.65,3,quantile,107.784929791727
ILI incidence,DK,2025-05-28,2025-06-08,0.7,3,quantile,117.051938310586
ILI incidence,DK,2025-05-28,2025-06-08,0.75,3,quantile,129.042291641773
ILI incidence,DK,2025-05-28,2025-06-08,0.8,3,quantile,142.177398828908
ILI incidence,DK,2025-05-28,2025-06-08,0.85,3,quantile,158.325326974023
ILI incidence,DK,2025-05-28,2025-06-08,0.9,3,quantile,179.166370489999
ILI incidence,DK,2025-05-28,2025-06-08,0.95,3,quantile,211.317275572549
ILI incidence,DK,2025-05-28,2025-06-08,0.975,3,quantile,251.080109189388
ILI incidence,DK,2025-05-28,2025-06-08,0.99,3,quantile,296.869503317569
ILI incidence,DK,2025-05-28,2025-06-15,0.01,4,quantile,12.3539609710972
ILI incidence,DK,2025-05-28,2025-06-15,0.025,4,quantile,17.7852859511506
ILI incidence,DK,2025-05-28,2025-06-15,0.05,4,quantile,20.8310329590815
ILI incidence,DK,2025-05-28,2025-06-15,0.1,4,quantile,28.0737291802474
ILI incidence,DK,2025-05-28,2025-06-15,0.15,4,quantile,35.4248264162977
ILI incidence,DK,2025-05-28,2025-06-15,0.2,4,quantile,40.5009225906835
ILI incidence,DK,2025-05-28,2025-06-15,0.25,4,quantile,46.0994200056551
ILI incidence,DK,2025-05-28,2025-06-15,0.3,4,quantile,52.9772111087164
ILI incidence,DK,2025-05-28,2025-06-15,0.35,4,quantile,59.161167089126
ILI incidence,DK,2025-05-28,2025-06-15,0.4,4,quantile,65.7893259081852
ILI incidence,DK,2025-05-28,2025-06-15,0.45,4,quantile,74.1385490892989
ILI incidence,DK,2025-05-28,2025-06-15,0.5,4,quantile,81.1361922797516
ILI incidence,DK,2025-05-28,2025-06-15,0.55,4,quantile,89.8717235711754
ILI incidence,DK,2025-05-28,2025-06-15,0.6,4,quantile,101.851841222048
ILI incidence,DK,2025-05-28,2025-06-15,0.65,4,quantile,111.645157600111
ILI incidence,DK,2025-05-28,2025-06-15,0.7,4,quantile,122.842112333687
ILI incidence,DK,2025-05-28,2025-06-15,0.75,4,quantile,134.501653026612
ILI incidence,DK,2025-05-28,2025-06-15,0.8,4,quantile,150.477323512436
ILI incidence,DK,2025-05-28,2025-06-15,0.85,4,quantile,166.763392401991
ILI incidence,DK,2025-05-28,2025-06-15,0.9,4,quantile,191.603596701878
ILI incidence,DK,2025-05-28,2025-06-15,0.95,4,quantile,237.372141881413
ILI incidence,DK,2025-05-28,2025-06-15,0.975,4,quantile,284.549775805844
ILI incidence,DK,2025-05-28,2025-06-15,0.99,4,quantile,340.516258056346
ILI incidence,DK,2025-05-28,2025-05-25,,1,median,89.7802604354491
ILI incidence,DK,2025-05-28,2025-06-01,,2,median,87.2426255422442
ILI incidence,DK,2025-05-28,2025-06-08,,3,median,84.2550762911943
ILI incidence,DK,2025-05-28,2025-06-15,,4,median,81.1361922797516
ILI incidence,EE,2025-05-28,2025-05-25,0.01,1,quantile,50.0238052539544
ILI incidence,EE,2025-05-28,2025-05-25,0.025,1,quantile,67.1251457252928
ILI incidence,EE,2025-05-28,2025-05-25,0.05,1,quantile,89.8498925991141
ILI incidence,EE,2025-05-28,2025-05-25,0.1,1,quantile,110.137791290501
ILI incidence,EE,2025-05-28,2025-05-25,0.15,1,quantile,121.463010428105
ILI incidence,EE,2025-05-28,2025-05-25,0.2,1,quantile,135.527811826196
ILI incidence,EE,2025-05-28,2025-05-25,0.25,1,quantile,148.590312310336
ILI incidence,EE,2025-05-28,2025-05-25,0.3,1,quantile,159.543252739208
ILI incidence,EE,2025-05-28,2025-05-25,0.35,1,quantile,170.813801557464
ILI incidence,EE,2025-05-28,2025-05-25,0.4,1,quantile,180.763580592521
ILI incidence,EE,2025-05-28,2025-05-25,0.45,1,quantile,192.254312384825
ILI incidence,EE,2025-05-28,2025-05-25,0.5,1,quantile,203.527862684511
ILI incidence,EE,2025-05-28,2025-05-25,0.55,1,quantile,216.16945835609
ILI incidence,EE,2025-05-28,2025-05-25,0.6,1,quantile,231.157070429799
ILI incidence,EE,2025-05-28,2025-05-25,0.65,1,quantile,245.562182737353
ILI incidence,EE,2025-05-28,2025-05-25,0.7,1,quantile,261.065372805194
ILI incidence,EE,2025-05-28,2025-05-25,0.75,1,quantile,275.705336164889
ILI incidence,EE,2025-05-28,2025-05-25,0.8,1,quantile,294.964036084583
ILI incidence,EE,2025-05-28,2025-05-25,0.85,1,quantile,327.374459185123
ILI incidence,EE,2025-05-28,2025-05-25,0.9,1,quantile,366.471705982367
ILI incidence,EE,2025-05-28,2025-05-25,0.95,1,quantile,426.633888188695
ILI incidence,EE,2025-05-28,2025-05-25,0.975,1,quantile,476.847805347401
ILI incidence,EE,2025-05-28,2025-05-25,0.99,1,quantile,594.251657531715
ILI incidence,EE,2025-05-28,2025-06-01,0.01,2,quantile,36.186046205478
ILI incidence,EE,2025-05-28,2025-06-01,0.025,2,quantile,44.9050717158585
ILI incidence,EE,2025-05-28,2025-06-01,0.05,2,quantile,54.3739730802935
ILI incidence,EE,2025-05-28,2025-06-01,0.1,2,quantile,72.6848626993321
ILI incidence,EE,2025-05-28,2025-06-01,0.15,2,quantile,88.2783075674436
ILI incidence,EE,2025-05-28,2025-06-01,0.2,2,quantile,101.929002381923
ILI incidence,EE,2025-05-28,2025-06-01,0.25,2,quantile,113.420669508012
ILI incidence,EE,2025-05-28,2025-06-01,0.3,2,quantile,132.847349699458
ILI incidence,EE,2025-05-28,2025-06-01,0.35,2,quantile,145.249414764228
ILI incidence,EE,2025-05-28,2025-06-01,0.4,2,quantile,156.701149066346
ILI incidence,EE,2025-05-28,2025-06-01,0.45,2,quantile,171.936787168856
ILI incidence,EE,2025-05-28,2025-06-01,0.5,2,quantile,187.272556749203
ILI incidence,EE,2025-05-28,2025-06-01,0.55,2,quantile,204.58661379724
ILI incidence,EE,2025-05-28,2025-06-01,0.6,2,quantile,226.219675831575
ILI incidence,EE,2025-05-28,2025-06-01,0.65,2,quantile,245.564034259794
ILI incidence,EE,2025-05-28,2025-06-01,0.7,2,quantile,263.826278831259
ILI incidence,EE,2025-05-28,2025-06-01,0.75,2,quantile,285.45225351955
ILI incidence,EE,2025-05-28,2025-06-01,0.8,2,quantile,315.972912440418
ILI incidence,EE,2025-05-28,2025-06-01,0.85,2,quantile,363.314241133749
ILI incidence,EE,2025-05-28,2025-06-01,0.9,2,quantile,415.312946003176
ILI incidence,EE,2025-05-28,2025-06-01,0.95,2,quantile,514.369211832228
ILI incidence,EE,2025-05-28,2025-06-01,0.975,2,quantile,604.094462228104
ILI incidence,EE,2025-05-28,2025-06-01,0.99,2,quantile,683.669645905033
ILI incidence,EE,2025-05-28,2025-06-08,0.01,3,quantile,39.0801482768422
ILI incidence,EE,2025-05-28,2025-06-08,0.025,3,quantile,41.3253963598096
ILI incidence,EE,2025-05-28,2025-06-08,0.05,3,quantile,46.8036305050885
ILI incidence,EE,2025-05-28,2025-06-08,0.1,3,quantile,56.7226709901249
ILI incidence,EE,2025-05-28,2025-06-08,0.15,3,quantile,68.7155054428492
ILI incidence,EE,2025-05-28,2025-06-08,0.2,3,quantile,82.0348613570471
ILI incidence,EE,2025-05-28,2025-06-08,0.25,3,quantile,96.6069560293335
ILI incidence,EE,2025-05-28,2025-06-08,0.3,3,quantile,109.432885710189
ILI incidence,EE,2025-05-28,2025-06-08,0.35,3,quantile,122.99885752016
ILI incidence,EE,2025-05-28,2025-06-08,0.4,3,quantile,137.249003420651
ILI incidence,EE,2025-05-28,2025-06-08,0.45,3,quantile,153.183352207003
ILI incidence,EE,2025-05-28,2025-06-08,0.5,3,quantile,172.529060586864
ILI incidence,EE,2025-05-28,2025-06-08,0.55,3,quantile,188.603437201905
ILI incidence,EE,2025-05-28,2025-06-08,0.6,3,quantile,206.405263186432
ILI incidence,EE,2025-05-28,2025-06-08,0.65,3,quantile,231.670632592825
ILI incidence,EE,2025-05-28,2025-06-08,0.7,3,quantile,269.136269273078
ILI incidence,EE,2025-05-28,2025-06-08,0.75,3,quantile,304.891763518726
ILI incidence,EE,2025-05-28,2025-06-08,0.8,3,quantile,344.890001516224
ILI incidence,EE,2025-05-28,2025-06-08,0.85,3,quantile,394.319952085991
ILI incidence,EE,2025-05-28,2025-06-08,0.9,3,quantile,466.683318929888
ILI incidence,EE,2025-05-28,2025-06-08,0.95,3,quantile,565.502265702735
ILI incidence,EE,2025-05-28,2025-06-08,0.975,3,quantile,674.306056399327
ILI incidence,EE,2025-05-28,2025-06-08,0.99,3,quantile,796.334100351264
ILI incidence,EE,2025-05-28,2025-06-15,0.01,4,quantile,54.898765469039
ILI incidence,EE,2025-05-28,2025-06-15,0.025,4,quantile,54.898765469039
ILI incidence,EE,2025-05-28,2025-06-15,0.05,4,quantile,57.6345541727754
ILI incidence,EE,2025-05-28,2025-06-15,0.1,4,quantile,63.5570947420682
ILI incidence,EE,2025-05-28,2025-06-15,0.15,4,quantile,70.5737318671911
ILI incidence,EE,2025-05-28,2025-06-15,0.2,4,quantile,78.8801163634934
ILI incidence,EE,2025-05-28,2025-06-15,0.25,4,quantile,89.4035561708144
ILI incidence,EE,2025-05-28,2025-06-15,0.3,4,quantile,101.282768305942
ILI incidence,EE,2025-05-28,2025-06-15,0.35,4,quantile,116.007420447327
ILI incidence,EE,2025-05-28,2025-06-15,0.4,4,quantile,130.041299914872
ILI incidence,EE,2025-05-28,2025-06-15,0.45,4,quantile,142.84525059073
ILI incidence,EE,2025-05-28,2025-06-15,0.5,4,quantile,159.472686435682
ILI incidence,EE,2025-05-28,2025-06-15,0.55,4,quantile,182.343549838301
ILI incidence,EE,2025-05-28,2025-06-15,0.6,4,quantile,206.540318151682
ILI incidence,EE,2025-05-28,2025-06-15,0.65,4,quantile,232.82936546701
ILI incidence,EE,2025-05-28,2025-06-15,0.7,4,quantile,267.627586286281
ILI incidence,EE,2025-05-28,2025-06-15,0.75,4,quantile,303.830969607494
ILI incidence,EE,2025-05-28,2025-06-15,0.8,4,quantile,350.094221147976
ILI incidence,EE,2025-05-28,2025-06-15,0.85,4,quantile,401.244359500322
ILI incidence,EE,2025-05-28,2025-06-15,0.9,4,quantile,493.766775088488
ILI incidence,EE,2025-05-28,2025-06-15,0.95,4,quantile,606.558702059656
ILI incidence,EE,2025-05-28,2025-06-15,0.975,4,quantile,742.414133371328
ILI incidence,EE,2025-05-28,2025-06-15,0.99,4,quantile,913.644347331693
ILI incidence,EE,2025-05-28,2025-05-25,,1,median,203.527862684511
ILI incidence,EE,2025-05-28,2025-06-01,,2,median,187.272556749203
ILI incidence,EE,2025-05-28,2025-06-08,,3,median,172.529060586864
ILI incidence,EE,2025-05-28,2025-06-15,,4,median,159.472686435682
ILI incidence,FI,2025-05-28,2025-05-25,0.01,1,quantile,5.61664130513599
ILI incidence,FI,2025-05-28,2025-05-25,0.025,1,quantile,6.6457716391663
ILI incidence,FI,2025-05-28,2025-05-25,0.05,1,quantile,7.65771096472942
ILI incidence,FI,2025-05-28,2025-05-25,0.1,1,quantile,10.1087951647475
ILI incidence,FI,2025-05-28,2025-05-25,0.15,1,quantile,11.8209793645499
ILI incidence,FI,2025-05-28,2025-05-25,0.2,1,quantile,12.8793512264991
ILI incidence,FI,2025-05-28,2025-05-25,0.25,1,quantile,14.1794386482744
ILI incidence,FI,2025-05-28,2025-05-25,0.3,1,quantile,15.0849064138643
ILI incidence,FI,2025-05-28,2025-05-25,0.35,1,quantile,15.9387953134547
ILI incidence,FI,2025-05-28,2025-05-25,0.4,1,quantile,17.0700326570327
ILI incidence,FI,2025-05-28,2025-05-25,0.45,1,quantile,17.9304881925262
ILI incidence,FI,2025-05-28,2025-05-25,0.5,1,quantile,18.8900761781765
ILI incidence,FI,2025-05-28,2025-05-25,0.55,1,quantile,19.9063150605952
ILI incidence,FI,2025-05-28,2025-05-25,0.6,1,quantile,21.0276578798692
ILI incidence,FI,2025-05-28,2025-05-25,0.65,1,quantile,22.3363875935128
ILI incidence,FI,2025-05-28,2025-05-25,0.7,1,quantile,23.5688766251942
ILI incidence,FI,2025-05-28,2025-05-25,0.75,1,quantile,25.1852219647938
ILI incidence,FI,2025-05-28,2025-05-25,0.8,1,quantile,26.8122077036585
ILI incidence,FI,2025-05-28,2025-05-25,0.85,1,quantile,28.8787797209448
ILI incidence,FI,2025-05-28,2025-05-25,0.9,1,quantile,31.7822301811289
ILI incidence,FI,2025-05-28,2025-05-25,0.95,1,quantile,36.276576255827
ILI incidence,FI,2025-05-28,2025-05-25,0.975,1,quantile,41.7918415855705
ILI incidence,FI,2025-05-28,2025-05-25,0.99,1,quantile,48.019644500794
ILI incidence,FI,2025-05-28,2025-06-01,0.01,2,quantile,2.85701824863356
ILI incidence,FI,2025-05-28,2025-06-01,0.025,2,quantile,3.76303681468435
ILI incidence,FI,2025-05-28,2025-06-01,0.05,2,quantile,5.30278819218673
ILI incidence,FI,2025-05-28,2025-06-01,0.1,2,quantile,6.96098109777265
ILI incidence,FI,2025-05-28,2025-06-01,0.15,2,quantile,8.30684072108468
ILI incidence,FI,2025-05-28,2025-06-01,0.2,2,quantile,9.37083500872763
ILI incidence,FI,2025-05-28,2025-06-01,0.25,2,quantile,10.5915062261215
ILI incidence,FI,2025-05-28,2025-06-01,0.3,2,quantile,11.8571330618694
ILI incidence,FI,2025-05-28,2025-06-01,0.35,2,quantile,13.1044721031025
ILI incidence,FI,2025-05-28,2025-06-01,0.4,2,quantile,14.3504376669683
ILI incidence,FI,2025-05-28,2025-06-01,0.45,2,quantile,15.5875298270297
ILI incidence,FI,2025-05-28,2025-06-01,0.5,2,quantile,16.6464868898801
ILI incidence,FI,2025-05-28,2025-06-01,0.55,2,quantile,18.0647270691313
ILI incidence,FI,2025-05-28,2025-06-01,0.6,2,quantile,19.4679588354026
ILI incidence,FI,2025-05-28,2025-06-01,0.65,2,quantile,21.0683708604801
ILI incidence,FI,2025-05-28,2025-06-01,0.7,2,quantile,22.8824342306331
ILI incidence,FI,2025-05-28,2025-06-01,0.75,2,quantile,24.6313982971737
ILI incidence,FI,2025-05-28,2025-06-01,0.8,2,quantile,27.2438591044474
ILI incidence,FI,2025-05-28,2025-06-01,0.85,2,quantile,31.2073661764747
ILI incidence,FI,2025-05-28,2025-06-01,0.9,2,quantile,35.6808312448114
ILI incidence,FI,2025-05-28,2025-06-01,0.95,2,quantile,43.2345431079456
ILI incidence,FI,2025-05-28,2025-06-01,0.975,2,quantile,52.5165072875893
ILI incidence,FI,2025-05-28,2025-06-01,0.99,2,quantile,62.8259606611488
ILI incidence,FI,2025-05-28,2025-06-08,0.01,3,quantile,1.22347278083222
ILI incidence,FI,2025-05-28,2025-06-08,0.025,3,quantile,1.87974461027041
ILI incidence,FI,2025-05-28,2025-06-08,0.05,3,quantile,3.03513057964733
ILI incidence,FI,2025-05-28,2025-06-08,0.1,3,quantile,4.86519342324961
ILI incidence,FI,2025-05-28,2025-06-08,0.15,3,quantile,6.19770118695058
ILI incidence,FI,2025-05-28,2025-06-08,0.2,3,quantile,7.35756375970761
ILI incidence,FI,2025-05-28,2025-06-08,0.25,3,quantile,8.59542898625926
ILI incidence,FI,2025-05-28,2025-06-08,0.3,3,quantile,9.6685857206786
ILI incidence,FI,2025-05-28,2025-06-08,0.35,3,quantile,10.9156561114303
ILI incidence,FI,2025-05-28,2025-06-08,0.4,3,quantile,11.9452575686779
ILI incidence,FI,2025-05-28,2025-06-08,0.45,3,quantile,13.4414045205285
ILI incidence,FI,2025-05-28,2025-06-08,0.5,3,quantile,15.0198038505882
ILI incidence,FI,2025-05-28,2025-06-08,0.55,3,quantile,16.4929629516609
ILI incidence,FI,2025-05-28,2025-06-08,0.6,3,quantile,18.2660563028711
ILI incidence,FI,2025-05-28,2025-06-08,0.65,3,quantile,20.0944540813045
ILI incidence,FI,2025-05-28,2025-06-08,0.7,3,quantile,22.0936360043692
ILI incidence,FI,2025-05-28,2025-06-08,0.75,3,quantile,25.5474719841413
ILI incidence,FI,2025-05-28,2025-06-08,0.8,3,quantile,28.7178377785132
ILI incidence,FI,2025-05-28,2025-06-08,0.85,3,quantile,32.6467016124995
ILI incidence,FI,2025-05-28,2025-06-08,0.9,3,quantile,39.0284026513598
ILI incidence,FI,2025-05-28,2025-06-08,0.95,3,quantile,51.566272816834
ILI incidence,FI,2025-05-28,2025-06-08,0.975,3,quantile,63.6324679264308
ILI incidence,FI,2025-05-28,2025-06-08,0.99,3,quantile,73.6378086855122
ILI incidence,FI,2025-05-28,2025-06-15,0.01,4,quantile,0.367372960318973
ILI incidence,FI,2025-05-28,2025-06-15,0.025,4,quantile,1.34820214368887
ILI incidence,FI,2025-05-28,2025-06-15,0.05,4,quantile,2.37044908541304
ILI incidence,FI,2025-05-28,2025-06-15,0.1,4,quantile,3.67496215500339
ILI incidence,FI,2025-05-28,2025-06-15,0.15,4,quantile,4.82984429438648
ILI incidence,FI,2025-05-28,2025-06-15,0.2,4,quantile,6.18747638256502
ILI incidence,FI,2025-05-28,2025-06-15,0.25,4,quantile,7.18917346242236
ILI incidence,FI,2025-05-28,2025-06-15,0.3,4,quantile,8.42690140336777
ILI incidence,FI,2025-05-28,2025-06-15,0.35,4,quantile,9.96995304509534
ILI incidence,FI,2025-05-28,2025-06-15,0.4,4,quantile,11.2863473385955
ILI incidence,FI,2025-05-28,2025-06-15,0.45,4,quantile,12.498392848688
ILI incidence,FI,2025-05-28,2025-06-15,0.5,4,quantile,13.8341977602668
ILI incidence,FI,2025-05-28,2025-06-15,0.55,4,quantile,15.195999635159
ILI incidence,FI,2025-05-28,2025-06-15,0.6,4,quantile,17.1492708012254
ILI incidence,FI,2025-05-28,2025-06-15,0.65,4,quantile,19.5284179008147
ILI incidence,FI,2025-05-28,2025-06-15,0.7,4,quantile,22.0953994137871
ILI incidence,FI,2025-05-28,2025-06-15,0.75,4,quantile,24.9534083403287
ILI incidence,FI,2025-05-28,2025-06-15,0.8,4,quantile,29.3354520779095
ILI incidence,FI,2025-05-28,2025-06-15,0.85,4,quantile,34.9068318970942
ILI incidence,FI,2025-05-28,2025-06-15,0.9,4,quantile,42.7624723425585
ILI incidence,FI,2025-05-28,2025-06-15,0.95,4,quantile,54.3947897349708
ILI incidence,FI,2025-05-28,2025-06-15,0.975,4,quantile,67.6981514574965
ILI incidence,FI,2025-05-28,2025-06-15,0.99,4,quantile,81.3300193844317
ILI incidence,FI,2025-05-28,2025-05-25,,1,median,18.8900761781765
ILI incidence,FI,2025-05-28,2025-06-01,,2,median,16.6464868898801
ILI incidence,FI,2025-05-28,2025-06-08,,3,median,15.0198038505882
ILI incidence,FI,2025-05-28,2025-06-15,,4,median,13.8341977602668
ILI incidence,FR,2025-05-28,2025-05-25,0.01,1,quantile,1.44536121692741
ILI incidence,FR,2025-05-28,2025-05-25,0.025,1,quantile,2.55754175069118
ILI incidence,FR,2025-05-28,2025-05-25,0.05,1,quantile,5.19601142619795
ILI incidence,FR,2025-05-28,2025-05-25,0.1,1,quantile,9.47898354922211
ILI incidence,FR,2025-05-28,2025-05-25,0.15,1,quantile,13.2233528104608
ILI incidence,FR,2025-05-28,2025-05-25,0.2,1,quantile,15.6701382535812
ILI incidence,FR,2025-05-28,2025-05-25,0.25,1,quantile,19.0661409417414
ILI incidence,FR,2025-05-28,2025-05-25,0.3,1,quantile,23.4220582329989
ILI incidence,FR,2025-05-28,2025-05-25,0.35,1,quantile,29.1770865611864
ILI incidence,FR,2025-05-28,2025-05-25,0.4,1,quantile,38.8200627775327
ILI incidence,FR,2025-05-28,2025-05-25,0.45,1,quantile,48.4392277385291
ILI incidence,FR,2025-05-28,2025-05-25,0.5,1,quantile,57.2748815926774
ILI incidence,FR,2025-05-28,2025-05-25,0.55,1,quantile,68.7920455708167
ILI incidence,FR,2025-05-28,2025-05-25,0.6,1,quantile,77.5110073187613
ILI incidence,FR,2025-05-28,2025-05-25,0.65,1,quantile,90.7807527688424
ILI incidence,FR,2025-05-28,2025-05-25,0.7,1,quantile,104.41927453031
ILI incidence,FR,2025-05-28,2025-05-25,0.75,1,quantile,122.148973360309
ILI incidence,FR,2025-05-28,2025-05-25,0.8,1,quantile,139.06048352995
ILI incidence,FR,2025-05-28,2025-05-25,0.85,1,quantile,160.253472593783
ILI incidence,FR,2025-05-28,2025-05-25,0.9,1,quantile,186.037039918166
ILI incidence,FR,2025-05-28,2025-05-25,0.95,1,quantile,228.765232537314
ILI incidence,FR,2025-05-28,2025-05-25,0.975,1,quantile,268.147304290171
ILI incidence,FR,2025-05-28,2025-05-25,0.99,1,quantile,298.853610841537
ILI incidence,FR,2025-05-28,2025-06-01,0.01,2,quantile,0.0155059265551768
ILI incidence,FR,2025-05-28,2025-06-01,0.025,2,quantile,3.9797972155924
ILI incidence,FR,2025-05-28,2025-06-01,0.05,2,quantile,8.71112385686153
ILI incidence,FR,2025-05-28,2025-06-01,0.1,2,quantile,12.8097386624789
ILI incidence,FR,2025-05-28,2025-06-01,0.15,2,quantile,16.3548861769563
ILI incidence,FR,2025-05-28,2025-06-01,0.2,2,quantile,20.3328386706068
ILI incidence,FR,2025-05-28,2025-06-01,0.25,2,quantile,25.0375405569673
ILI incidence,FR,2025-05-28,2025-06-01,0.3,2,quantile,29.5270081969434
ILI incidence,FR,2025-05-28,2025-06-01,0.35,2,quantile,35.3783898381451
ILI incidence,FR,2025-05-28,2025-06-01,0.4,2,quantile,40.9125752288572
ILI incidence,FR,2025-05-28,2025-06-01,0.45,2,quantile,49.0240497023536
ILI incidence,FR,2025-05-28,2025-06-01,0.5,2,quantile,58.7470779518071
ILI incidence,FR,2025-05-28,2025-06-01,0.55,2,quantile,69.7095081349083
ILI incidence,FR,2025-05-28,2025-06-01,0.6,2,quantile,79.5960260018398
ILI incidence,FR,2025-05-28,2025-06-01,0.65,2,quantile,91.1696164655718
ILI incidence,FR,2025-05-28,2025-06-01,0.7,2,quantile,106.974454511786
ILI incidence,FR,2025-05-28,2025-06-01,0.75,2,quantile,133.359549845141
ILI incidence,FR,2025-05-28,2025-06-01,0.8,2,quantile,160.957955705698
ILI incidence,FR,2025-05-28,2025-06-01,0.85,2,quantile,191.544444585498
ILI incidence,FR,2025-05-28,2025-06-01,0.9,2,quantile,222.563031516451
ILI incidence,FR,2025-05-28,2025-06-01,0.95,2,quantile,278.546276777592
ILI incidence,FR,2025-05-28,2025-06-01,0.975,2,quantile,347.84275931519
ILI incidence,FR,2025-05-28,2025-06-01,0.99,2,quantile,402.210718925964
ILI incidence,FR,2025-05-28,2025-06-08,0.01,3,quantile,0
ILI incidence,FR,2025-05-28,2025-06-08,0.025,3,quantile,3.23295718616696
ILI incidence,FR,2025-05-28,2025-06-08,0.05,3,quantile,6.5364739607339
ILI incidence,FR,2025-05-28,2025-06-08,0.1,3,quantile,11.6727833902717
ILI incidence,FR,2025-05-28,2025-06-08,0.15,3,quantile,16.8891957725605
ILI incidence,FR,2025-05-28,2025-06-08,0.2,3,quantile,21.913583306212
ILI incidence,FR,2025-05-28,2025-06-08,0.25,3,quantile,27.3751555893449
ILI incidence,FR,2025-05-28,2025-06-08,0.3,3,quantile,32.2008037041839
ILI incidence,FR,2025-05-28,2025-06-08,0.35,3,quantile,37.4495208478281
ILI incidence,FR,2025-05-28,2025-06-08,0.4,3,quantile,43.8235302932684
ILI incidence,FR,2025-05-28,2025-06-08,0.45,3,quantile,50.9075516912822
ILI incidence,FR,2025-05-28,2025-06-08,0.5,3,quantile,60.5973320917202
ILI incidence,FR,2025-05-28,2025-06-08,0.55,3,quantile,70.1780490274359
ILI incidence,FR,2025-05-28,2025-06-08,0.6,3,quantile,82.1879693443655
ILI incidence,FR,2025-05-28,2025-06-08,0.65,3,quantile,94.9532346284454
ILI incidence,FR,2025-05-28,2025-06-08,0.7,3,quantile,109.647371304694
ILI incidence,FR,2025-05-28,2025-06-08,0.75,3,quantile,137.496243520755
ILI incidence,FR,2025-05-28,2025-06-08,0.8,3,quantile,172.428256176469
ILI incidence,FR,2025-05-28,2025-06-08,0.85,3,quantile,207.138456950577
ILI incidence,FR,2025-05-28,2025-06-08,0.9,3,quantile,264.696838323462
ILI incidence,FR,2025-05-28,2025-06-08,0.95,3,quantile,344.817171331
ILI incidence,FR,2025-05-28,2025-06-08,0.975,3,quantile,415.842284601757
ILI incidence,FR,2025-05-28,2025-06-08,0.99,3,quantile,500.455440841456
ILI incidence,FR,2025-05-28,2025-06-15,0.01,4,quantile,0
ILI incidence,FR,2025-05-28,2025-06-15,0.025,4,quantile,0
ILI incidence,FR,2025-05-28,2025-06-15,0.05,4,quantile,3.74966555396293
ILI incidence,FR,2025-05-28,2025-06-15,0.1,4,quantile,10.2959989155843
ILI incidence,FR,2025-05-28,2025-06-15,0.15,4,quantile,14.2843347707044
ILI incidence,FR,2025-05-28,2025-06-15,0.2,4,quantile,19.5502048454895
ILI incidence,FR,2025-05-28,2025-06-15,0.25,4,quantile,25.7986296511451
ILI incidence,FR,2025-05-28,2025-06-15,0.3,4,quantile,30.8899924935262
ILI incidence,FR,2025-05-28,2025-06-15,0.35,4,quantile,36.8982692719035
ILI incidence,FR,2025-05-28,2025-06-15,0.4,4,quantile,45.6891234295525
ILI incidence,FR,2025-05-28,2025-06-15,0.45,4,quantile,54.3827717578343
ILI incidence,FR,2025-05-28,2025-06-15,0.5,4,quantile,62.8145503418238
ILI incidence,FR,2025-05-28,2025-06-15,0.55,4,quantile,72.0532895949825
ILI incidence,FR,2025-05-28,2025-06-15,0.6,4,quantile,84.5037841333496
ILI incidence,FR,2025-05-28,2025-06-15,0.65,4,quantile,101.205174235758
ILI incidence,FR,2025-05-28,2025-06-15,0.7,4,quantile,122.178025241056
ILI incidence,FR,2025-05-28,2025-06-15,0.75,4,quantile,149.722998261454
ILI incidence,FR,2025-05-28,2025-06-15,0.8,4,quantile,175.12245373893
ILI incidence,FR,2025-05-28,2025-06-15,0.85,4,quantile,222.132101644901
ILI incidence,FR,2025-05-28,2025-06-15,0.9,4,quantile,282.44975640633
ILI incidence,FR,2025-05-28,2025-06-15,0.95,4,quantile,389.624769061856
ILI incidence,FR,2025-05-28,2025-06-15,0.975,4,quantile,470.081673880198
ILI incidence,FR,2025-05-28,2025-06-15,0.99,4,quantile,562.138432238943
ILI incidence,FR,2025-05-28,2025-05-25,,1,median,57.2748815926774
ILI incidence,FR,2025-05-28,2025-06-01,,2,median,58.7470779518071
ILI incidence,FR,2025-05-28,2025-06-08,,3,median,60.5973320917202
ILI incidence,FR,2025-05-28,2025-06-15,,4,median,62.8145503418238
ILI incidence,GR,2025-05-28,2025-05-25,0.01,1,quantile,203.657668154348
ILI incidence,GR,2025-05-28,2025-05-25,0.025,1,quantile,242.069540237042
ILI incidence,GR,2025-05-28,2025-05-25,0.05,1,quantile,265.353825641836
