origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-03-19,ILI incidence,2025-03-30,3,AT,quantile,0.35,1909.1418556809288
2025-03-19,ILI incidence,2025-04-06,4,AT,quantile,0.35,1875.827750714012
2025-03-19,ILI incidence,2025-03-02,-1,AT,quantile,0.4,2238.4245418061
2025-03-19,ILI incidence,2025-03-09,0,AT,quantile,0.4,2122.926227927981
2025-03-19,ILI incidence,2025-03-16,1,AT,quantile,0.4,2034.648951883831
2025-03-19,ILI incidence,2025-03-23,2,AT,quantile,0.4,1972.5186658419773
2025-03-19,ILI incidence,2025-03-30,3,AT,quantile,0.4,1922.2991213863984
2025-03-19,ILI incidence,2025-04-06,4,AT,quantile,0.4,1890.2711002965352
2025-03-19,ILI incidence,2025-03-02,-1,AT,quantile,0.45,2252.422780638068
2025-03-19,ILI incidence,2025-03-09,0,AT,quantile,0.45,2131.930038521544
2025-03-19,ILI incidence,2025-03-16,1,AT,quantile,0.45,2046.2874101313705
2025-03-19,ILI incidence,2025-03-23,2,AT,quantile,0.45,1983.111611463684
2025-03-19,ILI incidence,2025-03-30,3,AT,quantile,0.45,1935.2422430053805
2025-03-19,ILI incidence,2025-04-06,4,AT,quantile,0.45,1907.2641390005963
2025-03-19,ILI incidence,2025-03-02,-1,AT,quantile,0.5,2269.573947717643
2025-03-19,ILI incidence,2025-03-09,0,AT,quantile,0.5,2144.239604800003
2025-03-19,ILI incidence,2025-03-16,1,AT,quantile,0.5,2057.777586669325
2025-03-19,ILI incidence,2025-03-23,2,AT,quantile,0.5,1991.9300917992368
2025-03-19,ILI incidence,2025-03-30,3,AT,quantile,0.5,1950.326926365301
2025-03-19,ILI incidence,2025-04-06,4,AT,quantile,0.5,1917.6501109726216
2025-03-19,ILI incidence,2025-03-02,-1,AT,quantile,0.55,2283.5643133430617
2025-03-19,ILI incidence,2025-03-09,0,AT,quantile,0.55,2157.502681288809
2025-03-19,ILI incidence,2025-03-16,1,AT,quantile,0.55,2068.5585515969974
2025-03-19,ILI incidence,2025-03-23,2,AT,quantile,0.55,2003.521832998078
2025-03-19,ILI incidence,2025-03-30,3,AT,quantile,0.55,1961.548170315564
2025-03-19,ILI incidence,2025-04-06,4,AT,quantile,0.55,1932.988640823648
2025-03-19,ILI incidence,2025-03-02,-1,AT,quantile,0.6,2295.9682628758114
2025-03-19,ILI incidence,2025-03-09,0,AT,quantile,0.6,2171.577228341172
2025-03-19,ILI incidence,2025-03-16,1,AT,quantile,0.6,2079.096068463012
2025-03-19,ILI incidence,2025-03-23,2,AT,quantile,0.6,2011.691793980476
2025-03-19,ILI incidence,2025-03-30,3,AT,quantile,0.6,1972.0110443690248
2025-03-19,ILI incidence,2025-04-06,4,AT,quantile,0.6,1945.1520111373688
2025-03-19,ILI incidence,2025-03-02,-1,AT,quantile,0.65,2311.037522588234
2025-03-19,ILI incidence,2025-03-09,0,AT,quantile,0.65,2183.38216103784
2025-03-19,ILI incidence,2025-03-16,1,AT,quantile,0.65,2088.9557961111327
2025-03-19,ILI incidence,2025-03-23,2,AT,quantile,0.65,2025.0583942893904
2025-03-19,ILI incidence,2025-03-30,3,AT,quantile,0.65,1982.2815042876991
2025-03-19,ILI incidence,2025-04-06,4,AT,quantile,0.65,1957.303406669611
2025-03-19,ILI incidence,2025-03-02,-1,AT,quantile,0.7,2329.460739581605
2025-03-19,ILI incidence,2025-03-09,0,AT,quantile,0.7,2200.102535446782
2025-03-19,ILI incidence,2025-03-16,1,AT,quantile,0.7,2101.035177535399
2025-03-19,ILI incidence,2025-03-23,2,AT,quantile,0.7,2038.535770205223
2025-03-19,ILI incidence,2025-03-30,3,AT,quantile,0.7,1995.2895942639504
2025-03-19,ILI incidence,2025-04-06,4,AT,quantile,0.7,1969.595843605861
2025-03-19,ILI incidence,2025-03-02,-1,AT,quantile,0.75,2350.501310029769
2025-03-19,ILI incidence,2025-03-09,0,AT,quantile,0.75,2215.455523557184
2025-03-19,ILI incidence,2025-03-16,1,AT,quantile,0.75,2119.096810602596
2025-03-19,ILI incidence,2025-03-23,2,AT,quantile,0.75,2053.2401516753266
2025-03-19,ILI incidence,2025-03-30,3,AT,quantile,0.75,2012.291439907517
2025-03-19,ILI incidence,2025-04-06,4,AT,quantile,0.75,1981.721110262
2025-03-19,ILI incidence,2025-03-02,-1,AT,quantile,0.8,2373.586833402291
2025-03-19,ILI incidence,2025-03-09,0,AT,quantile,0.8,2237.052752947559
2025-03-19,ILI incidence,2025-03-16,1,AT,quantile,0.8,2134.123314144884
2025-03-19,ILI incidence,2025-03-23,2,AT,quantile,0.8,2069.20707755986
2025-03-19,ILI incidence,2025-03-30,3,AT,quantile,0.8,2026.627592595076
2025-03-19,ILI incidence,2025-04-06,4,AT,quantile,0.8,2000.284730594056
2025-03-19,ILI incidence,2025-03-02,-1,AT,quantile,0.85,2403.8830743462995
2025-03-19,ILI incidence,2025-03-09,0,AT,quantile,0.85,2263.2545627931986
2025-03-19,ILI incidence,2025-03-16,1,AT,quantile,0.85,2157.120605418812
2025-03-19,ILI incidence,2025-03-23,2,AT,quantile,0.85,2084.2043812649576
2025-03-19,ILI incidence,2025-03-30,3,AT,quantile,0.85,2042.0692093276664
2025-03-19,ILI incidence,2025-04-06,4,AT,quantile,0.85,2014.5533094173657
2025-03-19,ILI incidence,2025-03-02,-1,AT,quantile,0.9,2436.6590294033795
2025-03-19,ILI incidence,2025-03-09,0,AT,quantile,0.9,2291.8195215138844
2025-03-19,ILI incidence,2025-03-16,1,AT,quantile,0.9,2180.47037243057
2025-03-19,ILI incidence,2025-03-23,2,AT,quantile,0.9,2105.7114194612245
2025-03-19,ILI incidence,2025-03-30,3,AT,quantile,0.9,2060.18414343103
2025-03-19,ILI incidence,2025-04-06,4,AT,quantile,0.9,2033.9541843474128
2025-03-19,ILI incidence,2025-03-02,-1,AT,quantile,0.95,2478.8064109296884
2025-03-19,ILI incidence,2025-03-09,0,AT,quantile,0.95,2333.1254603865623
2025-03-19,ILI incidence,2025-03-16,1,AT,quantile,0.95,2220.8332134955394
2025-03-19,ILI incidence,2025-03-23,2,AT,quantile,0.95,2137.0777097723567
2025-03-19,ILI incidence,2025-03-30,3,AT,quantile,0.95,2088.381889654048
2025-03-19,ILI incidence,2025-04-06,4,AT,quantile,0.95,2060.2865377467083
2025-03-19,ILI incidence,2025-03-02,-1,AT,quantile,0.975,2512.4742796432697
2025-03-19,ILI incidence,2025-03-09,0,AT,quantile,0.975,2359.999048926858
2025-03-19,ILI incidence,2025-03-16,1,AT,quantile,0.975,2244.472682817124
2025-03-19,ILI incidence,2025-03-23,2,AT,quantile,0.975,2160.7327410340467
2025-03-19,ILI incidence,2025-03-30,3,AT,quantile,0.975,2110.7091458551854
2025-03-19,ILI incidence,2025-04-06,4,AT,quantile,0.975,2083.673798409546
2025-03-19,ILI incidence,2025-03-02,-1,AT,quantile,0.99,2544.14436674692
2025-03-19,ILI incidence,2025-03-09,0,AT,quantile,0.99,2387.428816393677
2025-03-19,ILI incidence,2025-03-16,1,AT,quantile,0.99,2267.262309270233
2025-03-19,ILI incidence,2025-03-23,2,AT,quantile,0.99,2180.2817060806874
2025-03-19,ILI incidence,2025-03-30,3,AT,quantile,0.99,2126.726606095552
2025-03-19,ILI incidence,2025-04-06,4,AT,quantile,0.99,2104.1116776714084
2025-03-19,ILI incidence,2025-03-02,-1,BE,quantile,0.01,233.45513582879656
2025-03-19,ILI incidence,2025-03-09,0,BE,quantile,0.01,153.30777751456102
2025-03-19,ILI incidence,2025-03-16,1,BE,quantile,0.01,90.53857756209156
2025-03-19,ILI incidence,2025-03-23,2,BE,quantile,0.01,51.01878331166729
2025-03-19,ILI incidence,2025-03-30,3,BE,quantile,0.01,27.87888756326217
2025-03-19,ILI incidence,2025-04-06,4,BE,quantile,0.01,16.273471363019205
2025-03-19,ILI incidence,2025-03-02,-1,BE,quantile,0.025,235.9058764663704
2025-03-19,ILI incidence,2025-03-09,0,BE,quantile,0.025,159.13562130911467
2025-03-19,ILI incidence,2025-03-16,1,BE,quantile,0.025,98.68189778156844
2025-03-19,ILI incidence,2025-03-23,2,BE,quantile,0.025,57.32907778503551
2025-03-19,ILI incidence,2025-03-30,3,BE,quantile,0.025,32.3328514054328
2025-03-19,ILI incidence,2025-04-06,4,BE,quantile,0.025,19.01045313733153
2025-03-19,ILI incidence,2025-03-02,-1,BE,quantile,0.05,241.174154367982
2025-03-19,ILI incidence,2025-03-09,0,BE,quantile,0.05,168.10964618046805
2025-03-19,ILI incidence,2025-03-16,1,BE,quantile,0.05,106.41691360005986
2025-03-19,ILI incidence,2025-03-23,2,BE,quantile,0.05,65.67742806132716
2025-03-19,ILI incidence,2025-03-30,3,BE,quantile,0.05,39.90348580765531
2025-03-19,ILI incidence,2025-04-06,4,BE,quantile,0.05,23.93143033796994
2025-03-19,ILI incidence,2025-03-02,-1,BE,quantile,0.1,247.76579802414395
2025-03-19,ILI incidence,2025-03-09,0,BE,quantile,0.1,174.86513144367407
2025-03-19,ILI incidence,2025-03-16,1,BE,quantile,0.1,115.27839944707242
2025-03-19,ILI incidence,2025-03-23,2,BE,quantile,0.1,72.71235042617147
2025-03-19,ILI incidence,2025-03-30,3,BE,quantile,0.1,45.96665739030406
2025-03-19,ILI incidence,2025-04-06,4,BE,quantile,0.1,29.21767978042169
2025-03-19,ILI incidence,2025-03-02,-1,BE,quantile,0.15,254.75823627985963
2025-03-19,ILI incidence,2025-03-09,0,BE,quantile,0.15,180.6675210250173
2025-03-19,ILI incidence,2025-03-16,1,BE,quantile,0.15,121.46831844097323
2025-03-19,ILI incidence,2025-03-23,2,BE,quantile,0.15,78.84422543759624
2025-03-19,ILI incidence,2025-03-30,3,BE,quantile,0.15,50.08706244470215
2025-03-19,ILI incidence,2025-04-06,4,BE,quantile,0.15,32.95109300519632
2025-03-19,ILI incidence,2025-03-02,-1,BE,quantile,0.2,259.92972272785585
2025-03-19,ILI incidence,2025-03-09,0,BE,quantile,0.2,184.7706603518695
2025-03-19,ILI incidence,2025-03-16,1,BE,quantile,0.2,126.01138038814284
2025-03-19,ILI incidence,2025-03-23,2,BE,quantile,0.2,82.14550660853975
2025-03-19,ILI incidence,2025-03-30,3,BE,quantile,0.2,54.39185770542714
2025-03-19,ILI incidence,2025-04-06,4,BE,quantile,0.2,36.37317568958282
2025-03-19,ILI incidence,2025-03-02,-1,BE,quantile,0.25,266.61731817223307
2025-03-19,ILI incidence,2025-03-09,0,BE,quantile,0.25,187.4981839901133
2025-03-19,ILI incidence,2025-03-16,1,BE,quantile,0.25,129.22054145240705
2025-03-19,ILI incidence,2025-03-23,2,BE,quantile,0.25,86.62370694630911
2025-03-19,ILI incidence,2025-03-30,3,BE,quantile,0.25,57.71345125059258
2025-03-19,ILI incidence,2025-04-06,4,BE,quantile,0.25,39.1687462075456
2025-03-19,ILI incidence,2025-03-02,-1,BE,quantile,0.3,273.1418945315482
2025-03-19,ILI incidence,2025-03-09,0,BE,quantile,0.3,190.71052390527203
2025-03-19,ILI incidence,2025-03-16,1,BE,quantile,0.3,133.1283747966073
2025-03-19,ILI incidence,2025-03-23,2,BE,quantile,0.3,90.27462195491432
2025-03-19,ILI incidence,2025-03-30,3,BE,quantile,0.3,60.05681166958511
2025-03-19,ILI incidence,2025-04-06,4,BE,quantile,0.3,41.17858722583746
2025-03-19,ILI incidence,2025-03-02,-1,BE,quantile,0.35,278.4838519003144
2025-03-19,ILI incidence,2025-03-09,0,BE,quantile,0.35,193.73789443827528
2025-03-19,ILI incidence,2025-03-16,1,BE,quantile,0.35,136.30684331622106
2025-03-19,ILI incidence,2025-03-23,2,BE,quantile,0.35,93.29166586517624
2025-03-19,ILI incidence,2025-03-30,3,BE,quantile,0.35,63.1402388290247
2025-03-19,ILI incidence,2025-04-06,4,BE,quantile,0.35,44.872986121745946
2025-03-19,ILI incidence,2025-03-02,-1,BE,quantile,0.4,284.22936723249177
2025-03-19,ILI incidence,2025-03-09,0,BE,quantile,0.4,198.17368396058052
2025-03-19,ILI incidence,2025-03-16,1,BE,quantile,0.4,138.96728650206222
2025-03-19,ILI incidence,2025-03-23,2,BE,quantile,0.4,95.9732888965278
2025-03-19,ILI incidence,2025-03-30,3,BE,quantile,0.4,66.39822816559207
2025-03-19,ILI incidence,2025-04-06,4,BE,quantile,0.4,48.02674090832987
2025-03-19,ILI incidence,2025-03-02,-1,BE,quantile,0.45,290.4368792121422
2025-03-19,ILI incidence,2025-03-09,0,BE,quantile,0.45,201.9887478758488
2025-03-19,ILI incidence,2025-03-16,1,BE,quantile,0.45,142.03907480143613
2025-03-19,ILI incidence,2025-03-23,2,BE,quantile,0.45,99.04383188553136
2025-03-19,ILI incidence,2025-03-30,3,BE,quantile,0.45,69.04191513469272
2025-03-19,ILI incidence,2025-04-06,4,BE,quantile,0.45,50.60314236635303
2025-03-19,ILI incidence,2025-03-02,-1,BE,quantile,0.5,298.5527519168956
2025-03-19,ILI incidence,2025-03-09,0,BE,quantile,0.5,206.389569807314
2025-03-19,ILI incidence,2025-03-16,1,BE,quantile,0.5,144.22043884381495
2025-03-19,ILI incidence,2025-03-23,2,BE,quantile,0.5,101.06688629205216
2025-03-19,ILI incidence,2025-03-30,3,BE,quantile,0.5,71.93157020200286
2025-03-19,ILI incidence,2025-04-06,4,BE,quantile,0.5,52.714547301731
2025-03-19,ILI incidence,2025-03-02,-1,BE,quantile,0.55,303.4612913795927
2025-03-19,ILI incidence,2025-03-09,0,BE,quantile,0.55,211.53622884258257
2025-03-19,ILI incidence,2025-03-16,1,BE,quantile,0.55,147.12844040071022
2025-03-19,ILI incidence,2025-03-23,2,BE,quantile,0.55,103.38569007965316
2025-03-19,ILI incidence,2025-03-30,3,BE,quantile,0.55,74.64951641607654
2025-03-19,ILI incidence,2025-04-06,4,BE,quantile,0.55,56.05171141384015
2025-03-19,ILI incidence,2025-03-02,-1,BE,quantile,0.6,311.12309608502807
2025-03-19,ILI incidence,2025-03-09,0,BE,quantile,0.6,217.82625206660177
2025-03-19,ILI incidence,2025-03-16,1,BE,quantile,0.6,151.4745950225604
2025-03-19,ILI incidence,2025-03-23,2,BE,quantile,0.6,107.23015177013096
2025-03-19,ILI incidence,2025-03-30,3,BE,quantile,0.6,77.47021153910401
2025-03-19,ILI incidence,2025-04-06,4,BE,quantile,0.6,60.31111730687939
2025-03-19,ILI incidence,2025-03-02,-1,BE,quantile,0.65,322.3834884897417
2025-03-19,ILI incidence,2025-03-09,0,BE,quantile,0.65,222.96449490387548
2025-03-19,ILI incidence,2025-03-16,1,BE,quantile,0.65,155.00627416103652
2025-03-19,ILI incidence,2025-03-23,2,BE,quantile,0.65,110.38984072758116
2025-03-19,ILI incidence,2025-03-30,3,BE,quantile,0.65,81.19721471640575
2025-03-19,ILI incidence,2025-04-06,4,BE,quantile,0.65,64.16497295084919
2025-03-19,ILI incidence,2025-03-02,-1,BE,quantile,0.7,330.7401817866024
2025-03-19,ILI incidence,2025-03-09,0,BE,quantile,0.7,230.66965780374872
2025-03-19,ILI incidence,2025-03-16,1,BE,quantile,0.7,158.62195691343126
2025-03-19,ILI incidence,2025-03-23,2,BE,quantile,0.7,113.2821861189118
2025-03-19,ILI incidence,2025-03-30,3,BE,quantile,0.7,86.08541122970871
2025-03-19,ILI incidence,2025-04-06,4,BE,quantile,0.7,70.11294782165861
2025-03-19,ILI incidence,2025-03-02,-1,BE,quantile,0.75,342.4550829690236
2025-03-19,ILI incidence,2025-03-09,0,BE,quantile,0.75,238.42405250173533
2025-03-19,ILI incidence,2025-03-16,1,BE,quantile,0.75,163.85351637135625
2025-03-19,ILI incidence,2025-03-23,2,BE,quantile,0.75,117.6605863485435
2025-03-19,ILI incidence,2025-03-30,3,BE,quantile,0.75,90.40620910221654
2025-03-19,ILI incidence,2025-04-06,4,BE,quantile,0.75,74.54106054631566
2025-03-19,ILI incidence,2025-03-02,-1,BE,quantile,0.8,354.78260953637715
2025-03-19,ILI incidence,2025-03-09,0,BE,quantile,0.8,244.8674334012437
2025-03-19,ILI incidence,2025-03-16,1,BE,quantile,0.8,169.08649253114496
2025-03-19,ILI incidence,2025-03-23,2,BE,quantile,0.8,122.0462455920652
2025-03-19,ILI incidence,2025-03-30,3,BE,quantile,0.8,94.06060317986102
2025-03-19,ILI incidence,2025-04-06,4,BE,quantile,0.8,79.94664471381375
2025-03-19,ILI incidence,2025-03-02,-1,BE,quantile,0.85,366.3970672351476
2025-03-19,ILI incidence,2025-03-09,0,BE,quantile,0.85,254.30300944774592
2025-03-19,ILI incidence,2025-03-16,1,BE,quantile,0.85,174.1283400616324
2025-03-19,ILI incidence,2025-03-23,2,BE,quantile,0.85,125.54253860083806
2025-03-19,ILI incidence,2025-03-30,3,BE,quantile,0.85,98.74535869860748
2025-03-19,ILI incidence,2025-04-06,4,BE,quantile,0.85,85.12340619168322
2025-03-19,ILI incidence,2025-03-02,-1,BE,quantile,0.9,386.08928154095656
2025-03-19,ILI incidence,2025-03-09,0,BE,quantile,0.9,265.98904009793165
2025-03-19,ILI incidence,2025-03-16,1,BE,quantile,0.9,181.6052613443724
2025-03-19,ILI incidence,2025-03-23,2,BE,quantile,0.9,130.93794441947367
2025-03-19,ILI incidence,2025-03-30,3,BE,quantile,0.9,105.11756881495576
2025-03-19,ILI incidence,2025-04-06,4,BE,quantile,0.9,92.08533978651772
2025-03-19,ILI incidence,2025-03-02,-1,BE,quantile,0.95,418.4433879195456
2025-03-19,ILI incidence,2025-03-09,0,BE,quantile,0.95,284.4813737522801
2025-03-19,ILI incidence,2025-03-16,1,BE,quantile,0.95,190.89039614292125
2025-03-19,ILI incidence,2025-03-23,2,BE,quantile,0.95,137.81780134497572
2025-03-19,ILI incidence,2025-03-30,3,BE,quantile,0.95,113.15055640064296
2025-03-19,ILI incidence,2025-04-06,4,BE,quantile,0.95,101.00450679147116
2025-03-19,ILI incidence,2025-03-02,-1,BE,quantile,0.975,442.1507938853895
2025-03-19,ILI incidence,2025-03-09,0,BE,quantile,0.975,303.9497385670566
2025-03-19,ILI incidence,2025-03-16,1,BE,quantile,0.975,202.0640513670805
2025-03-19,ILI incidence,2025-03-23,2,BE,quantile,0.975,142.74953742070366
2025-03-19,ILI incidence,2025-03-30,3,BE,quantile,0.975,120.0184467318064
2025-03-19,ILI incidence,2025-04-06,4,BE,quantile,0.975,108.73596080437537
2025-03-19,ILI incidence,2025-03-02,-1,BE,quantile,0.99,462.9615787355645
2025-03-19,ILI incidence,2025-03-09,0,BE,quantile,0.99,313.2629281406421
2025-03-19,ILI incidence,2025-03-16,1,BE,quantile,0.99,213.3050354969478
2025-03-19,ILI incidence,2025-03-23,2,BE,quantile,0.99,152.54615832331783
2025-03-19,ILI incidence,2025-03-30,3,BE,quantile,0.99,123.71278421082144
2025-03-19,ILI incidence,2025-04-06,4,BE,quantile,0.99,117.62457664640164
2025-03-19,ILI incidence,2025-03-02,-1,HR,quantile,0.01,63.10513863189774
2025-03-19,ILI incidence,2025-03-09,0,HR,quantile,0.01,33.76035064155365
2025-03-19,ILI incidence,2025-03-16,1,HR,quantile,0.01,17.073465062180418
2025-03-19,ILI incidence,2025-03-23,2,HR,quantile,0.01,8.291387483444577
2025-03-19,ILI incidence,2025-03-30,3,HR,quantile,0.01,3.829892020141054
2025-03-19,ILI incidence,2025-04-06,4,HR,quantile,0.01,1.6723281720188967
2025-03-19,ILI incidence,2025-03-02,-1,HR,quantile,0.025,64.8130691563425
2025-03-19,ILI incidence,2025-03-09,0,HR,quantile,0.025,34.25216807055639
2025-03-19,ILI incidence,2025-03-16,1,HR,quantile,0.025,17.410800503809597
2025-03-19,ILI incidence,2025-03-23,2,HR,quantile,0.025,8.342464252486868
2025-03-19,ILI incidence,2025-03-30,3,HR,quantile,0.025,4.040374268241958
2025-03-19,ILI incidence,2025-04-06,4,HR,quantile,0.025,1.9011556882644511
2025-03-19,ILI incidence,2025-03-02,-1,HR,quantile,0.05,68.9018848305805
2025-03-19,ILI incidence,2025-03-09,0,HR,quantile,0.05,39.89522651781186
2025-03-19,ILI incidence,2025-03-16,1,HR,quantile,0.05,20.705691018176225
2025-03-19,ILI incidence,2025-03-23,2,HR,quantile,0.05,9.41626501755677
2025-03-19,ILI incidence,2025-03-30,3,HR,quantile,0.05,4.569086913682089
2025-03-19,ILI incidence,2025-04-06,4,HR,quantile,0.05,2.199460478479702
2025-03-19,ILI incidence,2025-03-02,-1,HR,quantile,0.1,73.71101634572821
2025-03-19,ILI incidence,2025-03-09,0,HR,quantile,0.1,44.343644286164974
2025-03-19,ILI incidence,2025-03-16,1,HR,quantile,0.1,23.007526293126347
2025-03-19,ILI incidence,2025-03-23,2,HR,quantile,0.1,11.372099264713649
2025-03-19,ILI incidence,2025-03-30,3,HR,quantile,0.1,5.422840196094187
2025-03-19,ILI incidence,2025-04-06,4,HR,quantile,0.1,2.543000623805004
2025-03-19,ILI incidence,2025-03-02,-1,HR,quantile,0.15,77.11410791431706
2025-03-19,ILI incidence,2025-03-09,0,HR,quantile,0.15,47.5694278475823
2025-03-19,ILI incidence,2025-03-16,1,HR,quantile,0.15,26.05025201577321
2025-03-19,ILI incidence,2025-03-23,2,HR,quantile,0.15,12.270421321294922
2025-03-19,ILI incidence,2025-03-30,3,HR,quantile,0.15,5.888726527064955
2025-03-19,ILI incidence,2025-04-06,4,HR,quantile,0.15,2.808028924186269
2025-03-19,ILI incidence,2025-03-02,-1,HR,quantile,0.2,77.60774450895563
2025-03-19,ILI incidence,2025-03-09,0,HR,quantile,0.2,48.47670216156551
2025-03-19,ILI incidence,2025-03-16,1,HR,quantile,0.2,26.575602001663217
2025-03-19,ILI incidence,2025-03-23,2,HR,quantile,0.2,13.4063571256594
2025-03-19,ILI incidence,2025-03-30,3,HR,quantile,0.2,6.420340611347746
2025-03-19,ILI incidence,2025-04-06,4,HR,quantile,0.2,3.078198758880508
2025-03-19,ILI incidence,2025-03-02,-1,HR,quantile,0.25,79.34307603791807
2025-03-19,ILI incidence,2025-03-09,0,HR,quantile,0.25,50.28494119119146
2025-03-19,ILI incidence,2025-03-16,1,HR,quantile,0.25,27.113323988589887
2025-03-19,ILI incidence,2025-03-23,2,HR,quantile,0.25,14.015581251392796
2025-03-19,ILI incidence,2025-03-30,3,HR,quantile,0.25,6.90044348036438
2025-03-19,ILI incidence,2025-04-06,4,HR,quantile,0.25,3.333010087492553
2025-03-19,ILI incidence,2025-03-02,-1,HR,quantile,0.3,80.91934256971105
2025-03-19,ILI incidence,2025-03-09,0,HR,quantile,0.3,51.202882909999445
2025-03-19,ILI incidence,2025-03-16,1,HR,quantile,0.3,28.039859730750333
2025-03-19,ILI incidence,2025-03-23,2,HR,quantile,0.3,14.434505492890978
2025-03-19,ILI incidence,2025-03-30,3,HR,quantile,0.3,7.155043830264344
2025-03-19,ILI incidence,2025-04-06,4,HR,quantile,0.3,3.509731772885597
2025-03-19,ILI incidence,2025-03-02,-1,HR,quantile,0.35,81.60635529184243
2025-03-19,ILI incidence,2025-03-09,0,HR,quantile,0.35,52.74639931993859
2025-03-19,ILI incidence,2025-03-16,1,HR,quantile,0.35,28.995760017814504
2025-03-19,ILI incidence,2025-03-23,2,HR,quantile,0.35,14.965083440818349
2025-03-19,ILI incidence,2025-03-30,3,HR,quantile,0.35,7.723597376820371
