origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-01-22,ILI incidence,2025-02-02,3,AT,quantile,0.25,2505.9448364185528
2025-01-22,ILI incidence,2025-02-09,4,AT,quantile,0.25,2437.3952079479573
2025-01-22,ILI incidence,2025-01-05,-1,AT,quantile,0.3,2364.631846550325
2025-01-22,ILI incidence,2025-01-12,0,AT,quantile,0.3,2454.067485902377
2025-01-22,ILI incidence,2025-01-19,1,AT,quantile,0.3,2517.5138386033354
2025-01-22,ILI incidence,2025-01-26,2,AT,quantile,0.3,2545.066052779481
2025-01-22,ILI incidence,2025-02-02,3,AT,quantile,0.3,2527.0025841798074
2025-01-22,ILI incidence,2025-02-09,4,AT,quantile,0.3,2469.9045389204307
2025-01-22,ILI incidence,2025-01-05,-1,AT,quantile,0.35,2374.301343283762
2025-01-22,ILI incidence,2025-01-12,0,AT,quantile,0.35,2467.138420387584
2025-01-22,ILI incidence,2025-01-19,1,AT,quantile,0.35,2530.499288315445
2025-01-22,ILI incidence,2025-01-26,2,AT,quantile,0.35,2567.1623867802828
2025-01-22,ILI incidence,2025-02-02,3,AT,quantile,0.35,2557.334452405519
2025-01-22,ILI incidence,2025-02-09,4,AT,quantile,0.35,2501.510118019769
2025-01-22,ILI incidence,2025-01-05,-1,AT,quantile,0.4,2379.7822878434945
2025-01-22,ILI incidence,2025-01-12,0,AT,quantile,0.4,2479.407617149545
2025-01-22,ILI incidence,2025-01-19,1,AT,quantile,0.4,2546.352349508624
2025-01-22,ILI incidence,2025-01-26,2,AT,quantile,0.4,2585.1956495534264
2025-01-22,ILI incidence,2025-02-02,3,AT,quantile,0.4,2579.7132381565216
2025-01-22,ILI incidence,2025-02-09,4,AT,quantile,0.4,2534.4561855877946
2025-01-22,ILI incidence,2025-01-05,-1,AT,quantile,0.45,2391.281955493803
2025-01-22,ILI incidence,2025-01-12,0,AT,quantile,0.45,2488.6607056595244
2025-01-22,ILI incidence,2025-01-19,1,AT,quantile,0.45,2557.542147827217
2025-01-22,ILI incidence,2025-01-26,2,AT,quantile,0.45,2599.776521094098
2025-01-22,ILI incidence,2025-02-02,3,AT,quantile,0.45,2606.0646243904584
2025-01-22,ILI incidence,2025-02-09,4,AT,quantile,0.45,2564.151268456952
2025-01-22,ILI incidence,2025-01-05,-1,AT,quantile,0.5,2400.071781472404
2025-01-22,ILI incidence,2025-01-12,0,AT,quantile,0.5,2498.9028563460747
2025-01-22,ILI incidence,2025-01-19,1,AT,quantile,0.5,2571.0346297178007
2025-01-22,ILI incidence,2025-01-26,2,AT,quantile,0.5,2612.9375962188988
2025-01-22,ILI incidence,2025-02-02,3,AT,quantile,0.5,2625.0063246102573
2025-01-22,ILI incidence,2025-02-09,4,AT,quantile,0.5,2591.2493323743747
2025-01-22,ILI incidence,2025-01-05,-1,AT,quantile,0.55,2409.1028455037244
2025-01-22,ILI incidence,2025-01-12,0,AT,quantile,0.55,2508.311346323368
2025-01-22,ILI incidence,2025-01-19,1,AT,quantile,0.55,2581.033097806372
2025-01-22,ILI incidence,2025-01-26,2,AT,quantile,0.55,2629.820792375147
2025-01-22,ILI incidence,2025-02-02,3,AT,quantile,0.55,2650.305160591499
2025-01-22,ILI incidence,2025-02-09,4,AT,quantile,0.55,2620.531190193011
2025-01-22,ILI incidence,2025-01-05,-1,AT,quantile,0.6,2419.025393678499
2025-01-22,ILI incidence,2025-01-12,0,AT,quantile,0.6,2516.346883032991
2025-01-22,ILI incidence,2025-01-19,1,AT,quantile,0.6,2595.5951568375363
2025-01-22,ILI incidence,2025-01-26,2,AT,quantile,0.6,2652.512275406972
2025-01-22,ILI incidence,2025-02-02,3,AT,quantile,0.6,2674.611689844932
2025-01-22,ILI incidence,2025-02-09,4,AT,quantile,0.6,2648.7774902312008
2025-01-22,ILI incidence,2025-01-05,-1,AT,quantile,0.65,2426.8621791763285
2025-01-22,ILI incidence,2025-01-12,0,AT,quantile,0.65,2526.350879278706
2025-01-22,ILI incidence,2025-01-19,1,AT,quantile,0.65,2607.7462856784405
2025-01-22,ILI incidence,2025-01-26,2,AT,quantile,0.65,2671.685826012832
2025-01-22,ILI incidence,2025-02-02,3,AT,quantile,0.65,2697.6591024893696
2025-01-22,ILI incidence,2025-02-09,4,AT,quantile,0.65,2682.977801892918
2025-01-22,ILI incidence,2025-01-05,-1,AT,quantile,0.7,2435.295102858989
2025-01-22,ILI incidence,2025-01-12,0,AT,quantile,0.7,2536.4782217409274
2025-01-22,ILI incidence,2025-01-19,1,AT,quantile,0.7,2621.298447970863
2025-01-22,ILI incidence,2025-01-26,2,AT,quantile,0.7,2688.8317583193348
2025-01-22,ILI incidence,2025-02-02,3,AT,quantile,0.7,2727.4000302702275
2025-01-22,ILI incidence,2025-02-09,4,AT,quantile,0.7,2714.0967965970663
2025-01-22,ILI incidence,2025-01-05,-1,AT,quantile,0.75,2445.681447006696
2025-01-22,ILI incidence,2025-01-12,0,AT,quantile,0.75,2546.200047543909
2025-01-22,ILI incidence,2025-01-19,1,AT,quantile,0.75,2640.3437357000894
2025-01-22,ILI incidence,2025-01-26,2,AT,quantile,0.75,2715.610510894189
2025-01-22,ILI incidence,2025-02-02,3,AT,quantile,0.75,2760.3968751043494
2025-01-22,ILI incidence,2025-02-09,4,AT,quantile,0.75,2754.610030729428
2025-01-22,ILI incidence,2025-01-05,-1,AT,quantile,0.8,2454.3663225411524
2025-01-22,ILI incidence,2025-01-12,0,AT,quantile,0.8,2557.192383085925
2025-01-22,ILI incidence,2025-01-19,1,AT,quantile,0.8,2655.0149784523687
2025-01-22,ILI incidence,2025-01-26,2,AT,quantile,0.8,2744.234019725251
2025-01-22,ILI incidence,2025-02-02,3,AT,quantile,0.8,2794.7442616992034
2025-01-22,ILI incidence,2025-02-09,4,AT,quantile,0.8,2793.2495553234576
2025-01-22,ILI incidence,2025-01-05,-1,AT,quantile,0.85,2463.346578514711
2025-01-22,ILI incidence,2025-01-12,0,AT,quantile,0.85,2567.7584971511087
2025-01-22,ILI incidence,2025-01-19,1,AT,quantile,0.85,2680.309027807791
2025-01-22,ILI incidence,2025-01-26,2,AT,quantile,0.85,2776.335453016869
2025-01-22,ILI incidence,2025-02-02,3,AT,quantile,0.85,2834.642847868056
2025-01-22,ILI incidence,2025-02-09,4,AT,quantile,0.85,2849.8173451997013
2025-01-22,ILI incidence,2025-01-05,-1,AT,quantile,0.9,2475.606595885517
2025-01-22,ILI incidence,2025-01-12,0,AT,quantile,0.9,2576.1686371101714
2025-01-22,ILI incidence,2025-01-19,1,AT,quantile,0.9,2709.787616137972
2025-01-22,ILI incidence,2025-01-26,2,AT,quantile,0.9,2819.8749806799847
2025-01-22,ILI incidence,2025-02-02,3,AT,quantile,0.9,2883.8988291376454
2025-01-22,ILI incidence,2025-02-09,4,AT,quantile,0.9,2912.987404932657
2025-01-22,ILI incidence,2025-01-05,-1,AT,quantile,0.95,2488.4603222996584
2025-01-22,ILI incidence,2025-01-12,0,AT,quantile,0.95,2597.521153514675
2025-01-22,ILI incidence,2025-01-19,1,AT,quantile,0.95,2750.577059496223
2025-01-22,ILI incidence,2025-01-26,2,AT,quantile,0.95,2899.650203882765
2025-01-22,ILI incidence,2025-02-02,3,AT,quantile,0.95,2998.41770294588
2025-01-22,ILI incidence,2025-02-09,4,AT,quantile,0.95,3064.744474669528
2025-01-22,ILI incidence,2025-01-05,-1,AT,quantile,0.975,2499.745114628631
2025-01-22,ILI incidence,2025-01-12,0,AT,quantile,0.975,2608.043502322877
2025-01-22,ILI incidence,2025-01-19,1,AT,quantile,0.975,2783.399097148063
2025-01-22,ILI incidence,2025-01-26,2,AT,quantile,0.975,2979.318137115152
2025-01-22,ILI incidence,2025-02-02,3,AT,quantile,0.975,3127.4825843029607
2025-01-22,ILI incidence,2025-02-09,4,AT,quantile,0.975,3183.950982763554
2025-01-22,ILI incidence,2025-01-05,-1,AT,quantile,0.99,2507.8902902297123
2025-01-22,ILI incidence,2025-01-12,0,AT,quantile,0.99,2625.804092024458
2025-01-22,ILI incidence,2025-01-19,1,AT,quantile,0.99,2821.438834078178
2025-01-22,ILI incidence,2025-01-26,2,AT,quantile,0.99,3047.666144543366
2025-01-22,ILI incidence,2025-02-02,3,AT,quantile,0.99,3238.0771492185795
2025-01-22,ILI incidence,2025-02-09,4,AT,quantile,0.99,3319.866430509052
2025-01-22,ILI incidence,2025-01-05,-1,BE,quantile,0.01,349.75705252864134
2025-01-22,ILI incidence,2025-01-12,0,BE,quantile,0.01,403.61536546865193
2025-01-22,ILI incidence,2025-01-19,1,BE,quantile,0.01,428.8366379655584
2025-01-22,ILI incidence,2025-01-26,2,BE,quantile,0.01,412.4302040561855
2025-01-22,ILI incidence,2025-02-02,3,BE,quantile,0.01,365.71560446006816
2025-01-22,ILI incidence,2025-02-09,4,BE,quantile,0.01,302.0361491889048
2025-01-22,ILI incidence,2025-01-05,-1,BE,quantile,0.025,354.03417657040904
2025-01-22,ILI incidence,2025-01-12,0,BE,quantile,0.025,406.3565191560174
2025-01-22,ILI incidence,2025-01-19,1,BE,quantile,0.025,434.3788371193313
2025-01-22,ILI incidence,2025-01-26,2,BE,quantile,0.025,424.3837662645026
2025-01-22,ILI incidence,2025-02-02,3,BE,quantile,0.025,375.4859203714643
2025-01-22,ILI incidence,2025-02-09,4,BE,quantile,0.025,305.482342785886
2025-01-22,ILI incidence,2025-01-05,-1,BE,quantile,0.05,357.16578946282146
2025-01-22,ILI incidence,2025-01-12,0,BE,quantile,0.05,411.09258603011153
2025-01-22,ILI incidence,2025-01-19,1,BE,quantile,0.05,440.4522717654418
2025-01-22,ILI incidence,2025-01-26,2,BE,quantile,0.05,433.1164944209606
2025-01-22,ILI incidence,2025-02-02,3,BE,quantile,0.05,385.3439504263637
2025-01-22,ILI incidence,2025-02-09,4,BE,quantile,0.05,314.787359914346
2025-01-22,ILI incidence,2025-01-05,-1,BE,quantile,0.1,363.3574602427345
2025-01-22,ILI incidence,2025-01-12,0,BE,quantile,0.1,420.98223027373217
2025-01-22,ILI incidence,2025-01-19,1,BE,quantile,0.1,452.3549910173152
2025-01-22,ILI incidence,2025-01-26,2,BE,quantile,0.1,445.4047499302789
2025-01-22,ILI incidence,2025-02-02,3,BE,quantile,0.1,398.9161528989336
2025-01-22,ILI incidence,2025-02-09,4,BE,quantile,0.1,327.1617310555124
2025-01-22,ILI incidence,2025-01-05,-1,BE,quantile,0.15,368.2891116072447
2025-01-22,ILI incidence,2025-01-12,0,BE,quantile,0.15,425.69726262666177
2025-01-22,ILI incidence,2025-01-19,1,BE,quantile,0.15,458.8577877965133
2025-01-22,ILI incidence,2025-01-26,2,BE,quantile,0.15,454.2760342707263
2025-01-22,ILI incidence,2025-02-02,3,BE,quantile,0.15,411.43569342706553
2025-01-22,ILI incidence,2025-02-09,4,BE,quantile,0.15,345.0360708041498
2025-01-22,ILI incidence,2025-01-05,-1,BE,quantile,0.2,373.7910551448504
2025-01-22,ILI incidence,2025-01-12,0,BE,quantile,0.2,430.36039778722056
2025-01-22,ILI incidence,2025-01-19,1,BE,quantile,0.2,464.3247389420756
2025-01-22,ILI incidence,2025-01-26,2,BE,quantile,0.2,460.3192775426632
2025-01-22,ILI incidence,2025-02-02,3,BE,quantile,0.2,424.8601816441783
2025-01-22,ILI incidence,2025-02-09,4,BE,quantile,0.2,359.6169118377047
2025-01-22,ILI incidence,2025-01-05,-1,BE,quantile,0.25,377.270345783874
2025-01-22,ILI incidence,2025-01-12,0,BE,quantile,0.25,435.4918895293087
2025-01-22,ILI incidence,2025-01-19,1,BE,quantile,0.25,469.382584190504
2025-01-22,ILI incidence,2025-01-26,2,BE,quantile,0.25,471.370282767359
2025-01-22,ILI incidence,2025-02-02,3,BE,quantile,0.25,435.8289444016823
2025-01-22,ILI incidence,2025-02-09,4,BE,quantile,0.25,375.3827051356447
2025-01-22,ILI incidence,2025-01-05,-1,BE,quantile,0.3,380.7267738125712
2025-01-22,ILI incidence,2025-01-12,0,BE,quantile,0.3,439.7649472959176
2025-01-22,ILI incidence,2025-01-19,1,BE,quantile,0.3,475.5933129634856
2025-01-22,ILI incidence,2025-01-26,2,BE,quantile,0.3,481.5371956612733
2025-01-22,ILI incidence,2025-02-02,3,BE,quantile,0.3,446.57203274766
2025-01-22,ILI incidence,2025-02-09,4,BE,quantile,0.3,387.7690886095042
2025-01-22,ILI incidence,2025-01-05,-1,BE,quantile,0.35,383.9246110700281
2025-01-22,ILI incidence,2025-01-12,0,BE,quantile,0.35,443.55816294494497
2025-01-22,ILI incidence,2025-01-19,1,BE,quantile,0.35,484.3636610386621
2025-01-22,ILI incidence,2025-01-26,2,BE,quantile,0.35,491.7491659857124
2025-01-22,ILI incidence,2025-02-02,3,BE,quantile,0.35,461.355941565318
2025-01-22,ILI incidence,2025-02-09,4,BE,quantile,0.35,402.5384397244468
2025-01-22,ILI incidence,2025-01-05,-1,BE,quantile,0.4,387.6921673597291
2025-01-22,ILI incidence,2025-01-12,0,BE,quantile,0.4,446.245203394145
2025-01-22,ILI incidence,2025-01-19,1,BE,quantile,0.4,490.6892404513883
2025-01-22,ILI incidence,2025-01-26,2,BE,quantile,0.4,503.435171859323
2025-01-22,ILI incidence,2025-02-02,3,BE,quantile,0.4,473.9746777260938
2025-01-22,ILI incidence,2025-02-09,4,BE,quantile,0.4,417.8448958627855
2025-01-22,ILI incidence,2025-01-05,-1,BE,quantile,0.45,390.4757186276133
2025-01-22,ILI incidence,2025-01-12,0,BE,quantile,0.45,450.0572378648592
2025-01-22,ILI incidence,2025-01-19,1,BE,quantile,0.45,496.3188505446038
2025-01-22,ILI incidence,2025-01-26,2,BE,quantile,0.45,512.4726127563636
2025-01-22,ILI incidence,2025-02-02,3,BE,quantile,0.45,488.2952571100767
2025-01-22,ILI incidence,2025-02-09,4,BE,quantile,0.45,433.7672654883582
2025-01-22,ILI incidence,2025-01-05,-1,BE,quantile,0.5,393.1588273366971
2025-01-22,ILI incidence,2025-01-12,0,BE,quantile,0.5,453.5079995350556
2025-01-22,ILI incidence,2025-01-19,1,BE,quantile,0.5,500.83116122444767
2025-01-22,ILI incidence,2025-01-26,2,BE,quantile,0.5,519.8216837302764
2025-01-22,ILI incidence,2025-02-02,3,BE,quantile,0.5,498.5032035550294
2025-01-22,ILI incidence,2025-02-09,4,BE,quantile,0.5,445.95474189301217
2025-01-22,ILI incidence,2025-01-05,-1,BE,quantile,0.55,395.19648859301134
2025-01-22,ILI incidence,2025-01-12,0,BE,quantile,0.55,458.6423827800665
2025-01-22,ILI incidence,2025-01-19,1,BE,quantile,0.55,504.58541245286494
2025-01-22,ILI incidence,2025-01-26,2,BE,quantile,0.55,529.0858272376327
2025-01-22,ILI incidence,2025-02-02,3,BE,quantile,0.55,513.2494354577301
2025-01-22,ILI incidence,2025-02-09,4,BE,quantile,0.55,462.9202889969589
2025-01-22,ILI incidence,2025-01-05,-1,BE,quantile,0.6,399.973912581056
2025-01-22,ILI incidence,2025-01-12,0,BE,quantile,0.6,462.0913653393321
2025-01-22,ILI incidence,2025-01-19,1,BE,quantile,0.6,512.9091375822696
2025-01-22,ILI incidence,2025-01-26,2,BE,quantile,0.6,538.4434995253417
2025-01-22,ILI incidence,2025-02-02,3,BE,quantile,0.6,525.9713933727822
2025-01-22,ILI incidence,2025-02-09,4,BE,quantile,0.6,477.69622361042906
2025-01-22,ILI incidence,2025-01-05,-1,BE,quantile,0.65,402.6770199883375
2025-01-22,ILI incidence,2025-01-12,0,BE,quantile,0.65,467.8007047116464
2025-01-22,ILI incidence,2025-01-19,1,BE,quantile,0.65,519.7225416558348
2025-01-22,ILI incidence,2025-01-26,2,BE,quantile,0.65,546.5813766454339
2025-01-22,ILI incidence,2025-02-02,3,BE,quantile,0.65,539.1578168288466
2025-01-22,ILI incidence,2025-02-09,4,BE,quantile,0.65,491.3525905123343
2025-01-22,ILI incidence,2025-01-05,-1,BE,quantile,0.7,405.3395052439865
2025-01-22,ILI incidence,2025-01-12,0,BE,quantile,0.7,473.4214723268936
2025-01-22,ILI incidence,2025-01-19,1,BE,quantile,0.7,526.4549683445186
2025-01-22,ILI incidence,2025-01-26,2,BE,quantile,0.7,552.804768896514
2025-01-22,ILI incidence,2025-02-02,3,BE,quantile,0.7,548.0684074323789
2025-01-22,ILI incidence,2025-02-09,4,BE,quantile,0.7,507.1215279194243
2025-01-22,ILI incidence,2025-01-05,-1,BE,quantile,0.75,410.2109100082664
2025-01-22,ILI incidence,2025-01-12,0,BE,quantile,0.75,480.7497592320562
2025-01-22,ILI incidence,2025-01-19,1,BE,quantile,0.75,532.9479372437745
2025-01-22,ILI incidence,2025-01-26,2,BE,quantile,0.75,561.5343312771403
2025-01-22,ILI incidence,2025-02-02,3,BE,quantile,0.75,564.3336406715413
2025-01-22,ILI incidence,2025-02-09,4,BE,quantile,0.75,523.3268031903547
2025-01-22,ILI incidence,2025-01-05,-1,BE,quantile,0.8,413.6384021241779
2025-01-22,ILI incidence,2025-01-12,0,BE,quantile,0.8,488.5487838816785
2025-01-22,ILI incidence,2025-01-19,1,BE,quantile,0.8,542.8170959021784
2025-01-22,ILI incidence,2025-01-26,2,BE,quantile,0.8,571.954437064889
2025-01-22,ILI incidence,2025-02-02,3,BE,quantile,0.8,572.7551175096705
2025-01-22,ILI incidence,2025-02-09,4,BE,quantile,0.8,541.0178074586137
2025-01-22,ILI incidence,2025-01-05,-1,BE,quantile,0.85,419.322882728857
2025-01-22,ILI incidence,2025-01-12,0,BE,quantile,0.85,494.2835685333229
2025-01-22,ILI incidence,2025-01-19,1,BE,quantile,0.85,556.9623933017298
2025-01-22,ILI incidence,2025-01-26,2,BE,quantile,0.85,587.8806746687113
2025-01-22,ILI incidence,2025-02-02,3,BE,quantile,0.85,586.9252716269693
2025-01-22,ILI incidence,2025-02-09,4,BE,quantile,0.85,556.9881196915119
2025-01-22,ILI incidence,2025-01-05,-1,BE,quantile,0.9,423.4453211456201
2025-01-22,ILI incidence,2025-01-12,0,BE,quantile,0.9,504.4654321430744
2025-01-22,ILI incidence,2025-01-19,1,BE,quantile,0.9,568.6739761848604
2025-01-22,ILI incidence,2025-01-26,2,BE,quantile,0.9,605.637339786963
2025-01-22,ILI incidence,2025-02-02,3,BE,quantile,0.9,600.4758233102235
2025-01-22,ILI incidence,2025-02-09,4,BE,quantile,0.9,574.3134010123949
2025-01-22,ILI incidence,2025-01-05,-1,BE,quantile,0.95,432.5717116828502
2025-01-22,ILI incidence,2025-01-12,0,BE,quantile,0.95,517.792787623858
2025-01-22,ILI incidence,2025-01-19,1,BE,quantile,0.95,588.5359622384337
2025-01-22,ILI incidence,2025-01-26,2,BE,quantile,0.95,622.7560343421807
2025-01-22,ILI incidence,2025-02-02,3,BE,quantile,0.95,624.1798378031089
2025-01-22,ILI incidence,2025-02-09,4,BE,quantile,0.95,591.1877876786231
2025-01-22,ILI incidence,2025-01-05,-1,BE,quantile,0.975,438.5941888173461
2025-01-22,ILI incidence,2025-01-12,0,BE,quantile,0.975,530.5290673248426
2025-01-22,ILI incidence,2025-01-19,1,BE,quantile,0.975,600.4023836231651
2025-01-22,ILI incidence,2025-01-26,2,BE,quantile,0.975,641.1980690503282
2025-01-22,ILI incidence,2025-02-02,3,BE,quantile,0.975,636.9397594740819
2025-01-22,ILI incidence,2025-02-09,4,BE,quantile,0.975,596.8058208601999
2025-01-22,ILI incidence,2025-01-05,-1,BE,quantile,0.99,444.05862537807707
2025-01-22,ILI incidence,2025-01-12,0,BE,quantile,0.99,546.033414052102
2025-01-22,ILI incidence,2025-01-19,1,BE,quantile,0.99,631.0355459376293
2025-01-22,ILI incidence,2025-01-26,2,BE,quantile,0.99,676.9226626034458
2025-01-22,ILI incidence,2025-02-02,3,BE,quantile,0.99,655.7443650634947
2025-01-22,ILI incidence,2025-02-09,4,BE,quantile,0.99,599.4244806376839
2025-01-22,ILI incidence,2025-01-05,-1,HR,quantile,0.01,9.521373526371438
2025-01-22,ILI incidence,2025-01-12,0,HR,quantile,0.01,17.56148978672032
2025-01-22,ILI incidence,2025-01-19,1,HR,quantile,0.01,29.67609129047135
2025-01-22,ILI incidence,2025-01-26,2,HR,quantile,0.01,41.66162217418644
2025-01-22,ILI incidence,2025-02-02,3,HR,quantile,0.01,46.19201514631818
2025-01-22,ILI incidence,2025-02-09,4,HR,quantile,0.01,31.726831950647863
2025-01-22,ILI incidence,2025-01-05,-1,HR,quantile,0.025,9.725507872495884
2025-01-22,ILI incidence,2025-01-12,0,HR,quantile,0.025,18.07247356270805
2025-01-22,ILI incidence,2025-01-19,1,HR,quantile,0.025,30.367065709285896
2025-01-22,ILI incidence,2025-01-26,2,HR,quantile,0.025,44.71737920116279
2025-01-22,ILI incidence,2025-02-02,3,HR,quantile,0.025,48.87520974020818
2025-01-22,ILI incidence,2025-02-09,4,HR,quantile,0.025,34.15316853824305
2025-01-22,ILI incidence,2025-01-05,-1,HR,quantile,0.05,9.9839126647794
2025-01-22,ILI incidence,2025-01-12,0,HR,quantile,0.05,18.66726847369776
2025-01-22,ILI incidence,2025-01-19,1,HR,quantile,0.05,31.88053647593716
2025-01-22,ILI incidence,2025-01-26,2,HR,quantile,0.05,48.99404374716487
2025-01-22,ILI incidence,2025-02-02,3,HR,quantile,0.05,54.186977560928405
2025-01-22,ILI incidence,2025-02-09,4,HR,quantile,0.05,37.7461239435281
2025-01-22,ILI incidence,2025-01-05,-1,HR,quantile,0.1,10.336972462806337
2025-01-22,ILI incidence,2025-01-12,0,HR,quantile,0.1,19.47403757863957
2025-01-22,ILI incidence,2025-01-19,1,HR,quantile,0.1,34.38999795978897
2025-01-22,ILI incidence,2025-01-26,2,HR,quantile,0.1,51.77129556192146
2025-01-22,ILI incidence,2025-02-02,3,HR,quantile,0.1,58.71860548040161
2025-01-22,ILI incidence,2025-02-09,4,HR,quantile,0.1,43.97984671372417
2025-01-22,ILI incidence,2025-01-05,-1,HR,quantile,0.15,10.71265628445458
2025-01-22,ILI incidence,2025-01-12,0,HR,quantile,0.15,20.40969016187444
2025-01-22,ILI incidence,2025-01-19,1,HR,quantile,0.15,35.329729697840435
2025-01-22,ILI incidence,2025-01-26,2,HR,quantile,0.15,56.02770001507334
2025-01-22,ILI incidence,2025-02-02,3,HR,quantile,0.15,63.360676193714326
2025-01-22,ILI incidence,2025-02-09,4,HR,quantile,0.15,46.56671243550397
2025-01-22,ILI incidence,2025-01-05,-1,HR,quantile,0.2,11.092295188238149
2025-01-22,ILI incidence,2025-01-12,0,HR,quantile,0.2,21.37919987304217
2025-01-22,ILI incidence,2025-01-19,1,HR,quantile,0.2,37.73402484708067
2025-01-22,ILI incidence,2025-01-26,2,HR,quantile,0.2,57.94310420367704
2025-01-22,ILI incidence,2025-02-02,3,HR,quantile,0.2,66.68680045137762
2025-01-22,ILI incidence,2025-02-09,4,HR,quantile,0.2,50.19454626355579
2025-01-22,ILI incidence,2025-01-05,-1,HR,quantile,0.25,11.619966641874644
2025-01-22,ILI incidence,2025-01-12,0,HR,quantile,0.25,22.286953968724774
2025-01-22,ILI incidence,2025-01-19,1,HR,quantile,0.25,39.44471193256583
2025-01-22,ILI incidence,2025-01-26,2,HR,quantile,0.25,59.75275153370613
2025-01-22,ILI incidence,2025-02-02,3,HR,quantile,0.25,69.72922401767566
2025-01-22,ILI incidence,2025-02-09,4,HR,quantile,0.25,52.72659119280202
2025-01-22,ILI incidence,2025-01-05,-1,HR,quantile,0.3,12.087021991235105
2025-01-22,ILI incidence,2025-01-12,0,HR,quantile,0.3,23.14563465537012
2025-01-22,ILI incidence,2025-01-19,1,HR,quantile,0.3,41.70905966814643
2025-01-22,ILI incidence,2025-01-26,2,HR,quantile,0.3,62.033188552854725
2025-01-22,ILI incidence,2025-02-02,3,HR,quantile,0.3,71.1510022344565
2025-01-22,ILI incidence,2025-02-09,4,HR,quantile,0.3,55.65059199373057
2025-01-22,ILI incidence,2025-01-05,-1,HR,quantile,0.35,12.420486578899736
2025-01-22,ILI incidence,2025-01-12,0,HR,quantile,0.35,24.33647230223365
2025-01-22,ILI incidence,2025-01-19,1,HR,quantile,0.35,43.61257599425777
2025-01-22,ILI incidence,2025-01-26,2,HR,quantile,0.35,63.59465650009576
2025-01-22,ILI incidence,2025-02-02,3,HR,quantile,0.35,73.56620234363395
