origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-02-05,ILI incidence,2025-02-23,4,AT,quantile,0.2,2442.781134877672
2025-02-05,ILI incidence,2025-01-19,-1,AT,quantile,0.25,2567.4380236179027
2025-02-05,ILI incidence,2025-01-26,0,AT,quantile,0.25,2650.7474260881886
2025-02-05,ILI incidence,2025-02-02,1,AT,quantile,0.25,2690.7840855208424
2025-02-05,ILI incidence,2025-02-09,2,AT,quantile,0.25,2681.066327013589
2025-02-05,ILI incidence,2025-02-16,3,AT,quantile,0.25,2609.3836245430766
2025-02-05,ILI incidence,2025-02-23,4,AT,quantile,0.25,2475.447480775443
2025-02-05,ILI incidence,2025-01-19,-1,AT,quantile,0.3,2589.4394345977003
2025-02-05,ILI incidence,2025-01-26,0,AT,quantile,0.3,2669.259604202105
2025-02-05,ILI incidence,2025-02-02,1,AT,quantile,0.3,2716.508677709372
2025-02-05,ILI incidence,2025-02-09,2,AT,quantile,0.3,2706.873835242968
2025-02-05,ILI incidence,2025-02-16,3,AT,quantile,0.3,2629.221000360064
2025-02-05,ILI incidence,2025-02-23,4,AT,quantile,0.3,2506.3795030544406
2025-02-05,ILI incidence,2025-01-19,-1,AT,quantile,0.35,2606.411096527975
2025-02-05,ILI incidence,2025-01-26,0,AT,quantile,0.35,2690.9739773079564
2025-02-05,ILI incidence,2025-02-02,1,AT,quantile,0.35,2740.196376681964
2025-02-05,ILI incidence,2025-02-09,2,AT,quantile,0.35,2733.563177836999
2025-02-05,ILI incidence,2025-02-16,3,AT,quantile,0.35,2656.0099770314578
2025-02-05,ILI incidence,2025-02-23,4,AT,quantile,0.35,2533.4837911459545
2025-02-05,ILI incidence,2025-01-19,-1,AT,quantile,0.4,2623.844946887817
2025-02-05,ILI incidence,2025-01-26,0,AT,quantile,0.4,2713.68704820553
2025-02-05,ILI incidence,2025-02-02,1,AT,quantile,0.4,2764.1294102184825
2025-02-05,ILI incidence,2025-02-09,2,AT,quantile,0.4,2760.510594461397
2025-02-05,ILI incidence,2025-02-16,3,AT,quantile,0.4,2684.8711643998217
2025-02-05,ILI incidence,2025-02-23,4,AT,quantile,0.4,2565.647054887222
2025-02-05,ILI incidence,2025-01-19,-1,AT,quantile,0.45,2647.019340656977
2025-02-05,ILI incidence,2025-01-26,0,AT,quantile,0.45,2734.4388258087297
2025-02-05,ILI incidence,2025-02-02,1,AT,quantile,0.45,2789.5035044260635
2025-02-05,ILI incidence,2025-02-09,2,AT,quantile,0.45,2782.2673872688674
2025-02-05,ILI incidence,2025-02-16,3,AT,quantile,0.45,2712.206143564132
2025-02-05,ILI incidence,2025-02-23,4,AT,quantile,0.45,2592.103900298752
2025-02-05,ILI incidence,2025-01-19,-1,AT,quantile,0.5,2664.168352657097
2025-02-05,ILI incidence,2025-01-26,0,AT,quantile,0.5,2767.1527651870583
2025-02-05,ILI incidence,2025-02-02,1,AT,quantile,0.5,2824.1001918962907
2025-02-05,ILI incidence,2025-02-09,2,AT,quantile,0.5,2808.045141056228
2025-02-05,ILI incidence,2025-02-16,3,AT,quantile,0.5,2741.715493301221
2025-02-05,ILI incidence,2025-02-23,4,AT,quantile,0.5,2620.130650228066
2025-02-05,ILI incidence,2025-01-19,-1,AT,quantile,0.55,2683.668138891245
2025-02-05,ILI incidence,2025-01-26,0,AT,quantile,0.55,2798.293079118353
2025-02-05,ILI incidence,2025-02-02,1,AT,quantile,0.55,2850.753098464937
2025-02-05,ILI incidence,2025-02-09,2,AT,quantile,0.55,2842.2805489320244
2025-02-05,ILI incidence,2025-02-16,3,AT,quantile,0.55,2770.5765411400507
2025-02-05,ILI incidence,2025-02-23,4,AT,quantile,0.55,2650.951969324077
2025-02-05,ILI incidence,2025-01-19,-1,AT,quantile,0.6,2706.577354734535
2025-02-05,ILI incidence,2025-01-26,0,AT,quantile,0.6,2823.786303084034
2025-02-05,ILI incidence,2025-02-02,1,AT,quantile,0.6,2883.2812008811948
2025-02-05,ILI incidence,2025-02-09,2,AT,quantile,0.6,2868.739102628731
2025-02-05,ILI incidence,2025-02-16,3,AT,quantile,0.6,2813.6688026218844
2025-02-05,ILI incidence,2025-02-23,4,AT,quantile,0.6,2684.057461112588
2025-02-05,ILI incidence,2025-01-19,-1,AT,quantile,0.65,2734.062780662714
2025-02-05,ILI incidence,2025-01-26,0,AT,quantile,0.65,2858.093598924891
2025-02-05,ILI incidence,2025-02-02,1,AT,quantile,0.65,2920.068049256784
2025-02-05,ILI incidence,2025-02-09,2,AT,quantile,0.65,2909.4923408098034
2025-02-05,ILI incidence,2025-02-16,3,AT,quantile,0.65,2843.1478443146025
2025-02-05,ILI incidence,2025-02-23,4,AT,quantile,0.65,2724.0852108255785
2025-02-05,ILI incidence,2025-01-19,-1,AT,quantile,0.7,2769.0725927485
2025-02-05,ILI incidence,2025-01-26,0,AT,quantile,0.7,2887.287112611933
2025-02-05,ILI incidence,2025-02-02,1,AT,quantile,0.7,2960.398659963744
2025-02-05,ILI incidence,2025-02-09,2,AT,quantile,0.7,2959.852264428774
2025-02-05,ILI incidence,2025-02-16,3,AT,quantile,0.7,2885.9862905977343
2025-02-05,ILI incidence,2025-02-23,4,AT,quantile,0.7,2769.319217030681
2025-02-05,ILI incidence,2025-01-19,-1,AT,quantile,0.75,2800.6065885833755
2025-02-05,ILI incidence,2025-01-26,0,AT,quantile,0.75,2928.6286472550946
2025-02-05,ILI incidence,2025-02-02,1,AT,quantile,0.75,3005.479888596911
2025-02-05,ILI incidence,2025-02-09,2,AT,quantile,0.75,3009.752761100604
2025-02-05,ILI incidence,2025-02-16,3,AT,quantile,0.75,2934.249740469643
2025-02-05,ILI incidence,2025-02-23,4,AT,quantile,0.75,2812.028757063179
2025-02-05,ILI incidence,2025-01-19,-1,AT,quantile,0.8,2846.843464754209
2025-02-05,ILI incidence,2025-01-26,0,AT,quantile,0.8,2998.083273145465
2025-02-05,ILI incidence,2025-02-02,1,AT,quantile,0.8,3079.609134521576
2025-02-05,ILI incidence,2025-02-09,2,AT,quantile,0.8,3076.5771648420305
2025-02-05,ILI incidence,2025-02-16,3,AT,quantile,0.8,2981.546657315378
2025-02-05,ILI incidence,2025-02-23,4,AT,quantile,0.8,2866.0972636342585
2025-02-05,ILI incidence,2025-01-19,-1,AT,quantile,0.85,2896.2831052262304
2025-02-05,ILI incidence,2025-01-26,0,AT,quantile,0.85,3059.65306403
2025-02-05,ILI incidence,2025-02-02,1,AT,quantile,0.85,3147.028311331924
2025-02-05,ILI incidence,2025-02-09,2,AT,quantile,0.85,3141.288366898112
2025-02-05,ILI incidence,2025-02-16,3,AT,quantile,0.85,3056.342785238655
2025-02-05,ILI incidence,2025-02-23,4,AT,quantile,0.85,2915.1645384971976
2025-02-05,ILI incidence,2025-01-19,-1,AT,quantile,0.9,2957.482712786548
2025-02-05,ILI incidence,2025-01-26,0,AT,quantile,0.9,3139.6779815178265
2025-02-05,ILI incidence,2025-02-02,1,AT,quantile,0.9,3249.689417778373
2025-02-05,ILI incidence,2025-02-09,2,AT,quantile,0.9,3251.165110248036
2025-02-05,ILI incidence,2025-02-16,3,AT,quantile,0.9,3159.505023711789
2025-02-05,ILI incidence,2025-02-23,4,AT,quantile,0.9,3012.1120114173127
2025-02-05,ILI incidence,2025-01-19,-1,AT,quantile,0.95,3077.9967278865647
2025-02-05,ILI incidence,2025-01-26,0,AT,quantile,0.95,3292.5516901493806
2025-02-05,ILI incidence,2025-02-02,1,AT,quantile,0.95,3400.377752023135
2025-02-05,ILI incidence,2025-02-09,2,AT,quantile,0.95,3393.200077128867
2025-02-05,ILI incidence,2025-02-16,3,AT,quantile,0.95,3305.404734916392
2025-02-05,ILI incidence,2025-02-23,4,AT,quantile,0.95,3147.7833940196588
2025-02-05,ILI incidence,2025-01-19,-1,AT,quantile,0.975,3138.347441605611
2025-02-05,ILI incidence,2025-01-26,0,AT,quantile,0.975,3360.050987310908
2025-02-05,ILI incidence,2025-02-02,1,AT,quantile,0.975,3488.341953497203
2025-02-05,ILI incidence,2025-02-09,2,AT,quantile,0.975,3515.179687825267
2025-02-05,ILI incidence,2025-02-16,3,AT,quantile,0.975,3415.3878446475123
2025-02-05,ILI incidence,2025-02-23,4,AT,quantile,0.975,3242.702853933171
2025-02-05,ILI incidence,2025-01-19,-1,AT,quantile,0.99,3178.79298575304
2025-02-05,ILI incidence,2025-01-26,0,AT,quantile,0.99,3407.9980270560795
2025-02-05,ILI incidence,2025-02-02,1,AT,quantile,0.99,3600.552676611316
2025-02-05,ILI incidence,2025-02-09,2,AT,quantile,0.99,3674.429951305431
2025-02-05,ILI incidence,2025-02-16,3,AT,quantile,0.99,3589.0984848857875
2025-02-05,ILI incidence,2025-02-23,4,AT,quantile,0.99,3396.9307307773897
2025-02-05,ILI incidence,2025-01-19,-1,BE,quantile,0.01,576.7129711621775
2025-02-05,ILI incidence,2025-01-26,0,BE,quantile,0.01,636.6903541001623
2025-02-05,ILI incidence,2025-02-02,1,BE,quantile,0.01,585.663267589855
2025-02-05,ILI incidence,2025-02-09,2,BE,quantile,0.01,465.3869704421308
2025-02-05,ILI incidence,2025-02-16,3,BE,quantile,0.01,342.20117130944845
2025-02-05,ILI incidence,2025-02-23,4,BE,quantile,0.01,232.59595532077745
2025-02-05,ILI incidence,2025-01-19,-1,BE,quantile,0.025,582.4095998681414
2025-02-05,ILI incidence,2025-01-26,0,BE,quantile,0.025,648.059497751897
2025-02-05,ILI incidence,2025-02-02,1,BE,quantile,0.025,606.2291083006836
2025-02-05,ILI incidence,2025-02-09,2,BE,quantile,0.025,500.8062412964864
2025-02-05,ILI incidence,2025-02-16,3,BE,quantile,0.025,366.44567188316495
2025-02-05,ILI incidence,2025-02-23,4,BE,quantile,0.025,255.27360617859287
2025-02-05,ILI incidence,2025-01-19,-1,BE,quantile,0.05,597.3620534465923
2025-02-05,ILI incidence,2025-01-26,0,BE,quantile,0.05,661.603218051508
2025-02-05,ILI incidence,2025-02-02,1,BE,quantile,0.05,637.4260539116442
2025-02-05,ILI incidence,2025-02-09,2,BE,quantile,0.05,526.6468554858352
2025-02-05,ILI incidence,2025-02-16,3,BE,quantile,0.05,399.950701476216
2025-02-05,ILI incidence,2025-02-23,4,BE,quantile,0.05,281.41742725012693
2025-02-05,ILI incidence,2025-01-19,-1,BE,quantile,0.1,614.4045635791699
2025-02-05,ILI incidence,2025-01-26,0,BE,quantile,0.1,677.5906186407966
2025-02-05,ILI incidence,2025-02-02,1,BE,quantile,0.1,664.6858564751967
2025-02-05,ILI incidence,2025-02-09,2,BE,quantile,0.1,577.6021806345551
2025-02-05,ILI incidence,2025-02-16,3,BE,quantile,0.1,446.1259653268098
2025-02-05,ILI incidence,2025-02-23,4,BE,quantile,0.1,325.60291544967515
2025-02-05,ILI incidence,2025-01-19,-1,BE,quantile,0.15,630.3126282281421
2025-02-05,ILI incidence,2025-01-26,0,BE,quantile,0.15,692.880100280942
2025-02-05,ILI incidence,2025-02-02,1,BE,quantile,0.15,686.0837637451649
2025-02-05,ILI incidence,2025-02-09,2,BE,quantile,0.15,611.9635863008215
2025-02-05,ILI incidence,2025-02-16,3,BE,quantile,0.15,492.3094952461888
2025-02-05,ILI incidence,2025-02-23,4,BE,quantile,0.15,364.6163864145757
2025-02-05,ILI incidence,2025-01-19,-1,BE,quantile,0.2,643.2132599365423
2025-02-05,ILI incidence,2025-01-26,0,BE,quantile,0.2,708.521687628176
2025-02-05,ILI incidence,2025-02-02,1,BE,quantile,0.2,709.6734007295356
2025-02-05,ILI incidence,2025-02-09,2,BE,quantile,0.2,641.5798449949827
2025-02-05,ILI incidence,2025-02-16,3,BE,quantile,0.2,525.0182623144638
2025-02-05,ILI incidence,2025-02-23,4,BE,quantile,0.2,398.4420985653346
2025-02-05,ILI incidence,2025-01-19,-1,BE,quantile,0.25,652.5426218165405
2025-02-05,ILI incidence,2025-01-26,0,BE,quantile,0.25,719.749969550167
2025-02-05,ILI incidence,2025-02-02,1,BE,quantile,0.25,728.0729846794836
2025-02-05,ILI incidence,2025-02-09,2,BE,quantile,0.25,668.7471111025519
2025-02-05,ILI incidence,2025-02-16,3,BE,quantile,0.25,560.2892264966771
2025-02-05,ILI incidence,2025-02-23,4,BE,quantile,0.25,432.0110344901231
2025-02-05,ILI incidence,2025-01-19,-1,BE,quantile,0.3,663.5666896982468
2025-02-05,ILI incidence,2025-01-26,0,BE,quantile,0.3,732.7569298026415
2025-02-05,ILI incidence,2025-02-02,1,BE,quantile,0.3,744.7387404833773
2025-02-05,ILI incidence,2025-02-09,2,BE,quantile,0.3,697.39504184121
2025-02-05,ILI incidence,2025-02-16,3,BE,quantile,0.3,592.5326630315371
2025-02-05,ILI incidence,2025-02-23,4,BE,quantile,0.3,458.1229598031483
2025-02-05,ILI incidence,2025-01-19,-1,BE,quantile,0.35,675.649366357478
2025-02-05,ILI incidence,2025-01-26,0,BE,quantile,0.35,747.2916324694366
2025-02-05,ILI incidence,2025-02-02,1,BE,quantile,0.35,765.3658591991256
2025-02-05,ILI incidence,2025-02-09,2,BE,quantile,0.35,721.5044183666191
2025-02-05,ILI incidence,2025-02-16,3,BE,quantile,0.35,619.8687490257488
2025-02-05,ILI incidence,2025-02-23,4,BE,quantile,0.35,491.6996186334366
2025-02-05,ILI incidence,2025-01-19,-1,BE,quantile,0.4,687.1708116921292
2025-02-05,ILI incidence,2025-01-26,0,BE,quantile,0.4,757.8524977469463
2025-02-05,ILI incidence,2025-02-02,1,BE,quantile,0.4,781.8906966716715
2025-02-05,ILI incidence,2025-02-09,2,BE,quantile,0.4,742.2934111972481
2025-02-05,ILI incidence,2025-02-16,3,BE,quantile,0.4,643.7546296740335
2025-02-05,ILI incidence,2025-02-23,4,BE,quantile,0.4,513.2662032041047
2025-02-05,ILI incidence,2025-01-19,-1,BE,quantile,0.45,700.5169034686893
2025-02-05,ILI incidence,2025-01-26,0,BE,quantile,0.45,772.2493688001965
2025-02-05,ILI incidence,2025-02-02,1,BE,quantile,0.45,796.8940662929205
2025-02-05,ILI incidence,2025-02-09,2,BE,quantile,0.45,760.2830827918245
2025-02-05,ILI incidence,2025-02-16,3,BE,quantile,0.45,662.9142663754991
2025-02-05,ILI incidence,2025-02-23,4,BE,quantile,0.45,538.8052443690179
2025-02-05,ILI incidence,2025-01-19,-1,BE,quantile,0.5,711.346228717144
2025-02-05,ILI incidence,2025-01-26,0,BE,quantile,0.5,787.2325937246914
2025-02-05,ILI incidence,2025-02-02,1,BE,quantile,0.5,814.9673807489876
2025-02-05,ILI incidence,2025-02-09,2,BE,quantile,0.5,779.6191618980813
2025-02-05,ILI incidence,2025-02-16,3,BE,quantile,0.5,689.6781814060886
2025-02-05,ILI incidence,2025-02-23,4,BE,quantile,0.5,561.1061221963104
2025-02-05,ILI incidence,2025-01-19,-1,BE,quantile,0.55,725.4813038362826
2025-02-05,ILI incidence,2025-01-26,0,BE,quantile,0.55,801.8402958335673
2025-02-05,ILI incidence,2025-02-02,1,BE,quantile,0.55,830.7719129736223
2025-02-05,ILI incidence,2025-02-09,2,BE,quantile,0.55,798.8444440682148
2025-02-05,ILI incidence,2025-02-16,3,BE,quantile,0.55,714.3114329131344
2025-02-05,ILI incidence,2025-02-23,4,BE,quantile,0.55,584.0008882398132
2025-02-05,ILI incidence,2025-01-19,-1,BE,quantile,0.6,739.7805461028391
2025-02-05,ILI incidence,2025-01-26,0,BE,quantile,0.6,815.7604618410384
2025-02-05,ILI incidence,2025-02-02,1,BE,quantile,0.6,848.3464665922469
2025-02-05,ILI incidence,2025-02-09,2,BE,quantile,0.6,820.884232607631
2025-02-05,ILI incidence,2025-02-16,3,BE,quantile,0.6,739.7126022397872
2025-02-05,ILI incidence,2025-02-23,4,BE,quantile,0.6,618.459444876797
2025-02-05,ILI incidence,2025-01-19,-1,BE,quantile,0.65,752.4791755337199
2025-02-05,ILI incidence,2025-01-26,0,BE,quantile,0.65,829.732199350088
2025-02-05,ILI incidence,2025-02-02,1,BE,quantile,0.65,864.8477601321438
2025-02-05,ILI incidence,2025-02-09,2,BE,quantile,0.65,845.1180373396497
2025-02-05,ILI incidence,2025-02-16,3,BE,quantile,0.65,766.5111392441048
2025-02-05,ILI incidence,2025-02-23,4,BE,quantile,0.65,653.1157947827732
2025-02-05,ILI incidence,2025-01-19,-1,BE,quantile,0.7,764.2264903735733
2025-02-05,ILI incidence,2025-01-26,0,BE,quantile,0.7,848.1553679821592
2025-02-05,ILI incidence,2025-02-02,1,BE,quantile,0.7,886.7894069490245
2025-02-05,ILI incidence,2025-02-09,2,BE,quantile,0.7,867.5744110766605
2025-02-05,ILI incidence,2025-02-16,3,BE,quantile,0.7,795.1410141326863
2025-02-05,ILI incidence,2025-02-23,4,BE,quantile,0.7,679.9617738931096
2025-02-05,ILI incidence,2025-01-19,-1,BE,quantile,0.75,778.5759587467742
2025-02-05,ILI incidence,2025-01-26,0,BE,quantile,0.75,868.5068134918702
2025-02-05,ILI incidence,2025-02-02,1,BE,quantile,0.75,910.5978704778925
2025-02-05,ILI incidence,2025-02-09,2,BE,quantile,0.75,886.4659117241574
2025-02-05,ILI incidence,2025-02-16,3,BE,quantile,0.75,819.0108361162463
2025-02-05,ILI incidence,2025-02-23,4,BE,quantile,0.75,708.6828593188815
2025-02-05,ILI incidence,2025-01-19,-1,BE,quantile,0.8,797.2547056411753
2025-02-05,ILI incidence,2025-01-26,0,BE,quantile,0.8,887.7193768680944
2025-02-05,ILI incidence,2025-02-02,1,BE,quantile,0.8,929.8136871493437
2025-02-05,ILI incidence,2025-02-09,2,BE,quantile,0.8,918.130790966514
2025-02-05,ILI incidence,2025-02-16,3,BE,quantile,0.8,850.4578048177721
2025-02-05,ILI incidence,2025-02-23,4,BE,quantile,0.8,737.0155826716009
2025-02-05,ILI incidence,2025-01-19,-1,BE,quantile,0.85,819.0950171497223
2025-02-05,ILI incidence,2025-01-26,0,BE,quantile,0.85,922.45553839269
2025-02-05,ILI incidence,2025-02-02,1,BE,quantile,0.85,959.7085601135112
2025-02-05,ILI incidence,2025-02-09,2,BE,quantile,0.85,951.3219603517824
2025-02-05,ILI incidence,2025-02-16,3,BE,quantile,0.85,888.1003077276175
2025-02-05,ILI incidence,2025-02-23,4,BE,quantile,0.85,776.3943676787466
2025-02-05,ILI incidence,2025-01-19,-1,BE,quantile,0.9,843.7528261081573
2025-02-05,ILI incidence,2025-01-26,0,BE,quantile,0.9,945.434338798814
2025-02-05,ILI incidence,2025-02-02,1,BE,quantile,0.9,994.5981447582832
2025-02-05,ILI incidence,2025-02-09,2,BE,quantile,0.9,989.4820382302696
2025-02-05,ILI incidence,2025-02-16,3,BE,quantile,0.9,924.9857663764252
2025-02-05,ILI incidence,2025-02-23,4,BE,quantile,0.9,817.846120425557
2025-02-05,ILI incidence,2025-01-19,-1,BE,quantile,0.95,877.7583261396088
2025-02-05,ILI incidence,2025-01-26,0,BE,quantile,0.95,979.7491308710164
2025-02-05,ILI incidence,2025-02-02,1,BE,quantile,0.95,1053.3728500600173
2025-02-05,ILI incidence,2025-02-09,2,BE,quantile,0.95,1071.583179695153
2025-02-05,ILI incidence,2025-02-16,3,BE,quantile,0.95,1011.4055904120404
2025-02-05,ILI incidence,2025-02-23,4,BE,quantile,0.95,888.4311359251096
2025-02-05,ILI incidence,2025-01-19,-1,BE,quantile,0.975,891.3303935223739
2025-02-05,ILI incidence,2025-01-26,0,BE,quantile,0.975,1007.9434107835808
2025-02-05,ILI incidence,2025-02-02,1,BE,quantile,0.975,1105.2734533476578
2025-02-05,ILI incidence,2025-02-09,2,BE,quantile,0.975,1111.9040392489778
2025-02-05,ILI incidence,2025-02-16,3,BE,quantile,0.975,1067.6635950809118
2025-02-05,ILI incidence,2025-02-23,4,BE,quantile,0.975,947.291695278108
2025-02-05,ILI incidence,2025-01-19,-1,BE,quantile,0.99,904.8145167739837
2025-02-05,ILI incidence,2025-01-26,0,BE,quantile,0.99,1060.0910995354757
2025-02-05,ILI incidence,2025-02-02,1,BE,quantile,0.99,1152.900839914491
2025-02-05,ILI incidence,2025-02-09,2,BE,quantile,0.99,1190.6870733491469
2025-02-05,ILI incidence,2025-02-16,3,BE,quantile,0.99,1136.5076688711597
2025-02-05,ILI incidence,2025-02-23,4,BE,quantile,0.99,1035.1922352906904
2025-02-05,ILI incidence,2025-01-19,-1,HR,quantile,0.01,41.94237163997816
2025-02-05,ILI incidence,2025-01-26,0,HR,quantile,0.01,74.83242277411442
2025-02-05,ILI incidence,2025-02-02,1,HR,quantile,0.01,115.11886794975446
2025-02-05,ILI incidence,2025-02-09,2,HR,quantile,0.01,143.08619418242586
2025-02-05,ILI incidence,2025-02-16,3,HR,quantile,0.01,140.57586530835528
2025-02-05,ILI incidence,2025-02-23,4,HR,quantile,0.01,105.99924795263564
2025-02-05,ILI incidence,2025-01-19,-1,HR,quantile,0.025,42.25144856531328
2025-02-05,ILI incidence,2025-01-26,0,HR,quantile,0.025,75.31373160337112
2025-02-05,ILI incidence,2025-02-02,1,HR,quantile,0.025,117.1957194039216
2025-02-05,ILI incidence,2025-02-09,2,HR,quantile,0.025,146.16461478395672
2025-02-05,ILI incidence,2025-02-16,3,HR,quantile,0.025,142.27166897913304
2025-02-05,ILI incidence,2025-02-23,4,HR,quantile,0.025,106.40232950678356
2025-02-05,ILI incidence,2025-01-19,-1,HR,quantile,0.05,42.76657677420514
2025-02-05,ILI incidence,2025-01-26,0,HR,quantile,0.05,76.11591298546564
2025-02-05,ILI incidence,2025-02-02,1,HR,quantile,0.05,120.65713849420015
2025-02-05,ILI incidence,2025-02-09,2,HR,quantile,0.05,151.29531578650813
2025-02-05,ILI incidence,2025-02-16,3,HR,quantile,0.05,145.0980084304293
2025-02-05,ILI incidence,2025-02-23,4,HR,quantile,0.05,107.07413209703014
2025-02-05,ILI incidence,2025-01-19,-1,HR,quantile,0.1,44.12791075786607
2025-02-05,ILI incidence,2025-01-26,0,HR,quantile,0.1,79.20239898122274
2025-02-05,ILI incidence,2025-02-02,1,HR,quantile,0.1,125.40624823237748
2025-02-05,ILI incidence,2025-02-09,2,HR,quantile,0.1,157.57888694958268
2025-02-05,ILI incidence,2025-02-16,3,HR,quantile,0.1,146.6339623168447
2025-02-05,ILI incidence,2025-02-23,4,HR,quantile,0.1,107.38720191394468
2025-02-05,ILI incidence,2025-01-19,-1,HR,quantile,0.15,45.15445489496594
2025-02-05,ILI incidence,2025-01-26,0,HR,quantile,0.15,83.57459515661697
2025-02-05,ILI incidence,2025-02-02,1,HR,quantile,0.15,130.52161825944728
2025-02-05,ILI incidence,2025-02-09,2,HR,quantile,0.15,161.37532198507034
2025-02-05,ILI incidence,2025-02-16,3,HR,quantile,0.15,154.47156076639874
2025-02-05,ILI incidence,2025-02-23,4,HR,quantile,0.15,107.50440865999252
2025-02-05,ILI incidence,2025-01-19,-1,HR,quantile,0.2,46.55878720983806
2025-02-05,ILI incidence,2025-01-26,0,HR,quantile,0.2,86.52607507790755
2025-02-05,ILI incidence,2025-02-02,1,HR,quantile,0.2,136.0432165059855
2025-02-05,ILI incidence,2025-02-09,2,HR,quantile,0.2,167.84318862069833
2025-02-05,ILI incidence,2025-02-16,3,HR,quantile,0.2,160.8913181151107
2025-02-05,ILI incidence,2025-02-23,4,HR,quantile,0.2,107.75259698422128
2025-02-05,ILI incidence,2025-01-19,-1,HR,quantile,0.25,48.05559796714319
2025-02-05,ILI incidence,2025-01-26,0,HR,quantile,0.25,87.52831967366204
2025-02-05,ILI incidence,2025-02-02,1,HR,quantile,0.25,140.616476287922
2025-02-05,ILI incidence,2025-02-09,2,HR,quantile,0.25,178.8808134959231
2025-02-05,ILI incidence,2025-02-16,3,HR,quantile,0.25,163.7556651150408
2025-02-05,ILI incidence,2025-02-23,4,HR,quantile,0.25,109.2398320499455
2025-02-05,ILI incidence,2025-01-19,-1,HR,quantile,0.3,48.37892332955941
2025-02-05,ILI incidence,2025-01-26,0,HR,quantile,0.3,89.48059995439783
2025-02-05,ILI incidence,2025-02-02,1,HR,quantile,0.3,144.95526647971792
2025-02-05,ILI incidence,2025-02-09,2,HR,quantile,0.3,192.4325262636445
2025-02-05,ILI incidence,2025-02-16,3,HR,quantile,0.3,172.0747813414708
2025-02-05,ILI incidence,2025-02-23,4,HR,quantile,0.3,113.23771750716814
2025-02-05,ILI incidence,2025-01-19,-1,HR,quantile,0.35,50.36823479992634
2025-02-05,ILI incidence,2025-01-26,0,HR,quantile,0.35,94.18163869267296
2025-02-05,ILI incidence,2025-02-02,1,HR,quantile,0.35,163.64127602879947
2025-02-05,ILI incidence,2025-02-09,2,HR,quantile,0.35,214.7372281989969
2025-02-05,ILI incidence,2025-02-16,3,HR,quantile,0.35,177.24243523127052
