origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-12-18,ARI incidence,2024-12-29,3,BE,quantile,0.5,2279.542999065916
2024-12-18,ARI incidence,2024-12-29,3,BE,quantile,0.55,2310.8675321358623
2024-12-18,ARI incidence,2024-12-29,3,BE,quantile,0.6,2341.2230225860812
2024-12-18,ARI incidence,2024-12-29,3,BE,quantile,0.65,2372.4074424700057
2024-12-18,ARI incidence,2024-12-29,3,BE,quantile,0.7,2405.5525612213623
2024-12-18,ARI incidence,2024-12-29,3,BE,quantile,0.75,2442.9585896747867
2024-12-18,ARI incidence,2024-12-29,3,BE,quantile,0.8,2485.036385356354
2024-12-18,ARI incidence,2024-12-29,3,BE,quantile,0.85,2534.5329012722827
2024-12-18,ARI incidence,2024-12-29,3,BE,quantile,0.9,2595.8433647483685
2024-12-18,ARI incidence,2024-12-29,3,BE,quantile,0.95,2681.512495909591
2024-12-18,ARI incidence,2024-12-29,3,BE,quantile,0.975,2752.899376182824
2024-12-18,ARI incidence,2024-12-29,3,BE,quantile,0.99,2846.1455009675246
2024-12-18,ARI incidence,2024-12-29,3,BE,median,,2279.542999065916
2024-12-18,ARI incidence,2025-01-05,4,BE,quantile,0.01,1806.9569942943592
2024-12-18,ARI incidence,2025-01-05,4,BE,quantile,0.025,1925.2945689129092
2024-12-18,ARI incidence,2025-01-05,4,BE,quantile,0.05,2025.7576601568558
2024-12-18,ARI incidence,2025-01-05,4,BE,quantile,0.1,2138.879387129973
2024-12-18,ARI incidence,2025-01-05,4,BE,quantile,0.15,2219.7696794165095
2024-12-18,ARI incidence,2025-01-05,4,BE,quantile,0.2,2277.9775186886372
2024-12-18,ARI incidence,2025-01-05,4,BE,quantile,0.25,2332.344724256942
2024-12-18,ARI incidence,2025-01-05,4,BE,quantile,0.3,2380.6029601959767
2024-12-18,ARI incidence,2025-01-05,4,BE,quantile,0.35,2425.130345963486
2024-12-18,ARI incidence,2025-01-05,4,BE,quantile,0.4,2464.71370429521
2024-12-18,ARI incidence,2025-01-05,4,BE,quantile,0.45,2506.2543839390755
2024-12-18,ARI incidence,2025-01-05,4,BE,quantile,0.5,2546.447171616925
2024-12-18,ARI incidence,2025-01-05,4,BE,quantile,0.55,2588.7403107103773
2024-12-18,ARI incidence,2025-01-05,4,BE,quantile,0.6,2629.326161897798
2024-12-18,ARI incidence,2025-01-05,4,BE,quantile,0.65,2670.199593260366
2024-12-18,ARI incidence,2025-01-05,4,BE,quantile,0.7,2714.7813889695644
2024-12-18,ARI incidence,2025-01-05,4,BE,quantile,0.75,2763.9499293677673
2024-12-18,ARI incidence,2025-01-05,4,BE,quantile,0.8,2819.633717880348
2024-12-18,ARI incidence,2025-01-05,4,BE,quantile,0.85,2884.5088430956757
2024-12-18,ARI incidence,2025-01-05,4,BE,quantile,0.9,2965.469212478392
2024-12-18,ARI incidence,2025-01-05,4,BE,quantile,0.95,3080.4800836277523
2024-12-18,ARI incidence,2025-01-05,4,BE,quantile,0.975,3175.76887088297
2024-12-18,ARI incidence,2025-01-05,4,BE,quantile,0.99,3300.392441264566
2024-12-18,ARI incidence,2025-01-05,4,BE,median,,2546.447171616925
2024-12-18,ARI incidence,2024-12-15,1,BG,quantile,0.01,739.7228331329127
2024-12-18,ARI incidence,2024-12-15,1,BG,quantile,0.025,767.2951583169801
2024-12-18,ARI incidence,2024-12-15,1,BG,quantile,0.05,792.5522481991679
2024-12-18,ARI incidence,2024-12-15,1,BG,quantile,0.1,817.6849224503151
2024-12-18,ARI incidence,2024-12-15,1,BG,quantile,0.15,837.1440541595464
2024-12-18,ARI incidence,2024-12-15,1,BG,quantile,0.2,851.7045956352526
2024-12-18,ARI incidence,2024-12-15,1,BG,quantile,0.25,863.5564975158929
2024-12-18,ARI incidence,2024-12-15,1,BG,quantile,0.3,874.6822732746766
2024-12-18,ARI incidence,2024-12-15,1,BG,quantile,0.35,884.9435239294835
2024-12-18,ARI incidence,2024-12-15,1,BG,quantile,0.4,895.1325363483145
2024-12-18,ARI incidence,2024-12-15,1,BG,quantile,0.45,904.9398755086605
2024-12-18,ARI incidence,2024-12-15,1,BG,quantile,0.5,913.9276691778175
2024-12-18,ARI incidence,2024-12-15,1,BG,quantile,0.55,923.0833313861666
2024-12-18,ARI incidence,2024-12-15,1,BG,quantile,0.6,933.4691578519181
2024-12-18,ARI incidence,2024-12-15,1,BG,quantile,0.65,944.6353759746248
2024-12-18,ARI incidence,2024-12-15,1,BG,quantile,0.7,953.4897900617054
2024-12-18,ARI incidence,2024-12-15,1,BG,quantile,0.75,964.5662123616761
2024-12-18,ARI incidence,2024-12-15,1,BG,quantile,0.8,977.8863155055863
2024-12-18,ARI incidence,2024-12-15,1,BG,quantile,0.85,991.8419570733178
2024-12-18,ARI incidence,2024-12-15,1,BG,quantile,0.9,1009.3983249192353
2024-12-18,ARI incidence,2024-12-15,1,BG,quantile,0.95,1036.1688757505924
2024-12-18,ARI incidence,2024-12-15,1,BG,quantile,0.975,1056.4067438170084
2024-12-18,ARI incidence,2024-12-15,1,BG,quantile,0.99,1085.785334624592
2024-12-18,ARI incidence,2024-12-15,1,BG,median,,913.9276691778175
2024-12-18,ARI incidence,2024-12-22,2,BG,quantile,0.01,525.7959672006122
2024-12-18,ARI incidence,2024-12-22,2,BG,quantile,0.025,581.8179662181658
2024-12-18,ARI incidence,2024-12-22,2,BG,quantile,0.05,631.1430783450073
2024-12-18,ARI incidence,2024-12-22,2,BG,quantile,0.1,684.2096323783295
2024-12-18,ARI incidence,2024-12-22,2,BG,quantile,0.15,721.0614235596752
2024-12-18,ARI incidence,2024-12-22,2,BG,quantile,0.2,750.5254249347772
2024-12-18,ARI incidence,2024-12-22,2,BG,quantile,0.25,775.2802944171485
2024-12-18,ARI incidence,2024-12-22,2,BG,quantile,0.3,796.99648988848
2024-12-18,ARI incidence,2024-12-22,2,BG,quantile,0.35,818.2592914688225
2024-12-18,ARI incidence,2024-12-22,2,BG,quantile,0.4,838.596240957992
2024-12-18,ARI incidence,2024-12-22,2,BG,quantile,0.45,857.2441252685562
2024-12-18,ARI incidence,2024-12-22,2,BG,quantile,0.5,876.3406883151943
2024-12-18,ARI incidence,2024-12-22,2,BG,quantile,0.55,894.9280341297787
2024-12-18,ARI incidence,2024-12-22,2,BG,quantile,0.6,914.462402855499
2024-12-18,ARI incidence,2024-12-22,2,BG,quantile,0.65,936.2926702680668
2024-12-18,ARI incidence,2024-12-22,2,BG,quantile,0.7,954.4381746434976
2024-12-18,ARI incidence,2024-12-22,2,BG,quantile,0.75,977.0077019631535
2024-12-18,ARI incidence,2024-12-22,2,BG,quantile,0.8,1003.3342170195923
2024-12-18,ARI incidence,2024-12-22,2,BG,quantile,0.85,1032.09725534324
2024-12-18,ARI incidence,2024-12-22,2,BG,quantile,0.9,1066.2705926229019
2024-12-18,ARI incidence,2024-12-22,2,BG,quantile,0.95,1119.8418745000076
2024-12-18,ARI incidence,2024-12-22,2,BG,quantile,0.975,1160.9543847302043
2024-12-18,ARI incidence,2024-12-22,2,BG,quantile,0.99,1217.1491157613664
2024-12-18,ARI incidence,2024-12-22,2,BG,median,,876.3406883151943
2024-12-18,ARI incidence,2024-12-29,3,BG,quantile,0.01,325.5689580257508
2024-12-18,ARI incidence,2024-12-29,3,BG,quantile,0.025,412.7440916009548
2024-12-18,ARI incidence,2024-12-29,3,BG,quantile,0.05,486.20649781841644
2024-12-18,ARI incidence,2024-12-29,3,BG,quantile,0.1,565.7908136559864
2024-12-18,ARI incidence,2024-12-29,3,BG,quantile,0.15,621.9040436050802
2024-12-18,ARI incidence,2024-12-29,3,BG,quantile,0.2,665.0458469308577
2024-12-18,ARI incidence,2024-12-29,3,BG,quantile,0.25,702.7446256116215
2024-12-18,ARI incidence,2024-12-29,3,BG,quantile,0.3,735.8887315926136
2024-12-18,ARI incidence,2024-12-29,3,BG,quantile,0.35,767.5987875037911
2024-12-18,ARI incidence,2024-12-29,3,BG,quantile,0.4,798.0049093825502
2024-12-18,ARI incidence,2024-12-29,3,BG,quantile,0.45,826.361421584871
2024-12-18,ARI incidence,2024-12-29,3,BG,quantile,0.5,856.111639792622
2024-12-18,ARI incidence,2024-12-29,3,BG,quantile,0.55,883.7584077329068
2024-12-18,ARI incidence,2024-12-29,3,BG,quantile,0.6,912.8080370720372
2024-12-18,ARI incidence,2024-12-29,3,BG,quantile,0.65,944.4900666567452
2024-12-18,ARI incidence,2024-12-29,3,BG,quantile,0.7,972.050535498371
2024-12-18,ARI incidence,2024-12-29,3,BG,quantile,0.75,1005.7237155404983
2024-12-18,ARI incidence,2024-12-29,3,BG,quantile,0.8,1044.2619882340534
2024-12-18,ARI incidence,2024-12-29,3,BG,quantile,0.85,1086.1687374643989
2024-12-18,ARI incidence,2024-12-29,3,BG,quantile,0.9,1138.0980128915012
2024-12-18,ARI incidence,2024-12-29,3,BG,quantile,0.95,1217.4554817559201
2024-12-18,ARI incidence,2024-12-29,3,BG,quantile,0.975,1284.9102159534038
2024-12-18,ARI incidence,2024-12-29,3,BG,quantile,0.99,1366.517875347271
2024-12-18,ARI incidence,2024-12-29,3,BG,median,,856.111639792622
2024-12-18,ARI incidence,2025-01-05,4,BG,quantile,0.01,163.35242395921875
2024-12-18,ARI incidence,2025-01-05,4,BG,quantile,0.025,279.27990164178027
2024-12-18,ARI incidence,2025-01-05,4,BG,quantile,0.05,374.99581731024125
2024-12-18,ARI incidence,2025-01-05,4,BG,quantile,0.1,483.72659220567516
2024-12-18,ARI incidence,2025-01-05,4,BG,quantile,0.15,556.9934274625118
2024-12-18,ARI incidence,2025-01-05,4,BG,quantile,0.2,613.6858144430477
2024-12-18,ARI incidence,2025-01-05,4,BG,quantile,0.25,663.6088783119559
2024-12-18,ARI incidence,2025-01-05,4,BG,quantile,0.3,707.5409262925341
2024-12-18,ARI incidence,2025-01-05,4,BG,quantile,0.35,750.2165762860715
2024-12-18,ARI incidence,2025-01-05,4,BG,quantile,0.4,790.3442564745769
2024-12-18,ARI incidence,2025-01-05,4,BG,quantile,0.45,828.7454394633489
2024-12-18,ARI incidence,2025-01-05,4,BG,quantile,0.5,867.8906599987897
2024-12-18,ARI incidence,2025-01-05,4,BG,quantile,0.55,905.2856779173342
2024-12-18,ARI incidence,2025-01-05,4,BG,quantile,0.6,944.3653042181513
2024-12-18,ARI incidence,2025-01-05,4,BG,quantile,0.65,985.5165336697044
2024-12-18,ARI incidence,2025-01-05,4,BG,quantile,0.7,1023.6537245860472
2024-12-18,ARI incidence,2025-01-05,4,BG,quantile,0.75,1067.7559018340576
2024-12-18,ARI incidence,2025-01-05,4,BG,quantile,0.8,1119.801257091331
2024-12-18,ARI incidence,2025-01-05,4,BG,quantile,0.85,1175.4668206284514
2024-12-18,ARI incidence,2025-01-05,4,BG,quantile,0.9,1246.1734440813302
2024-12-18,ARI incidence,2025-01-05,4,BG,quantile,0.95,1354.4081176426494
2024-12-18,ARI incidence,2025-01-05,4,BG,quantile,0.975,1444.2775303139047
2024-12-18,ARI incidence,2025-01-05,4,BG,quantile,0.99,1549.5263573898374
2024-12-18,ARI incidence,2025-01-05,4,BG,median,,867.8906599987897
2024-12-18,ARI incidence,2024-12-15,1,EE,quantile,0.01,230.58084447105725
2024-12-18,ARI incidence,2024-12-15,1,EE,quantile,0.025,239.98219393292698
2024-12-18,ARI incidence,2024-12-15,1,EE,quantile,0.05,247.53008813523715
2024-12-18,ARI incidence,2024-12-15,1,EE,quantile,0.1,256.72894173336374
2024-12-18,ARI incidence,2024-12-15,1,EE,quantile,0.15,263.24730939572896
2024-12-18,ARI incidence,2024-12-15,1,EE,quantile,0.2,267.9927609488578
2024-12-18,ARI incidence,2024-12-15,1,EE,quantile,0.25,272.18807008375666
2024-12-18,ARI incidence,2024-12-15,1,EE,quantile,0.3,275.9806560469458
2024-12-18,ARI incidence,2024-12-15,1,EE,quantile,0.35,279.47627612166207
2024-12-18,ARI incidence,2024-12-15,1,EE,quantile,0.4,282.927652067964
2024-12-18,ARI incidence,2024-12-15,1,EE,quantile,0.45,286.0149034074314
2024-12-18,ARI incidence,2024-12-15,1,EE,quantile,0.5,289.24022320996903
2024-12-18,ARI incidence,2024-12-15,1,EE,quantile,0.55,292.2965729537374
2024-12-18,ARI incidence,2024-12-15,1,EE,quantile,0.6,295.77903776010123
2024-12-18,ARI incidence,2024-12-15,1,EE,quantile,0.65,299.2029899989055
2024-12-18,ARI incidence,2024-12-15,1,EE,quantile,0.7,302.8896016562535
2024-12-18,ARI incidence,2024-12-15,1,EE,quantile,0.75,306.3594997697709
2024-12-18,ARI incidence,2024-12-15,1,EE,quantile,0.8,310.4301530124619
2024-12-18,ARI incidence,2024-12-15,1,EE,quantile,0.85,315.3270912323334
2024-12-18,ARI incidence,2024-12-15,1,EE,quantile,0.9,320.99742106806514
2024-12-18,ARI incidence,2024-12-15,1,EE,quantile,0.95,329.4324845469665
2024-12-18,ARI incidence,2024-12-15,1,EE,quantile,0.975,337.0203957194792
2024-12-18,ARI incidence,2024-12-15,1,EE,quantile,0.99,344.026237090221
2024-12-18,ARI incidence,2024-12-15,1,EE,median,,289.24022320996903
2024-12-18,ARI incidence,2024-12-22,2,EE,quantile,0.01,213.56344496929233
2024-12-18,ARI incidence,2024-12-22,2,EE,quantile,0.025,233.43396937487125
2024-12-18,ARI incidence,2024-12-22,2,EE,quantile,0.05,249.27552843322462
2024-12-18,ARI incidence,2024-12-22,2,EE,quantile,0.1,267.7085044596827
2024-12-18,ARI incidence,2024-12-22,2,EE,quantile,0.15,279.6846699782836
2024-12-18,ARI incidence,2024-12-22,2,EE,quantile,0.2,289.21544051958006
2024-12-18,ARI incidence,2024-12-22,2,EE,quantile,0.25,297.2928982532961
2024-12-18,ARI incidence,2024-12-22,2,EE,quantile,0.3,304.98975849301036
2024-12-18,ARI incidence,2024-12-22,2,EE,quantile,0.35,312.1558295868848
2024-12-18,ARI incidence,2024-12-22,2,EE,quantile,0.4,318.59066161405025
2024-12-18,ARI incidence,2024-12-22,2,EE,quantile,0.45,325.0791199055132
2024-12-18,ARI incidence,2024-12-22,2,EE,quantile,0.5,331.3616396872919
2024-12-18,ARI incidence,2024-12-22,2,EE,quantile,0.55,337.32561577337265
2024-12-18,ARI incidence,2024-12-22,2,EE,quantile,0.6,343.78858698118603
2024-12-18,ARI incidence,2024-12-22,2,EE,quantile,0.65,350.3401818458272
2024-12-18,ARI incidence,2024-12-22,2,EE,quantile,0.7,357.6053517101128
2024-12-18,ARI incidence,2024-12-22,2,EE,quantile,0.75,364.666779860617
2024-12-18,ARI incidence,2024-12-22,2,EE,quantile,0.8,373.3477735248999
2024-12-18,ARI incidence,2024-12-22,2,EE,quantile,0.85,382.45248862636345
2024-12-18,ARI incidence,2024-12-22,2,EE,quantile,0.9,394.04180773907603
2024-12-18,ARI incidence,2024-12-22,2,EE,quantile,0.95,411.77459912435035
2024-12-18,ARI incidence,2024-12-22,2,EE,quantile,0.975,426.2371425642348
2024-12-18,ARI incidence,2024-12-22,2,EE,quantile,0.99,441.07334770225197
2024-12-18,ARI incidence,2024-12-22,2,EE,median,,331.3616396872919
2024-12-18,ARI incidence,2024-12-29,3,EE,quantile,0.01,214.10686299713072
2024-12-18,ARI incidence,2024-12-29,3,EE,quantile,0.025,244.02677178164353
2024-12-18,ARI incidence,2024-12-29,3,EE,quantile,0.05,267.27010283000044
2024-12-18,ARI incidence,2024-12-29,3,EE,quantile,0.1,294.1517637453103
2024-12-18,ARI incidence,2024-12-29,3,EE,quantile,0.15,312.39079330203043
2024-12-18,ARI incidence,2024-12-29,3,EE,quantile,0.2,326.8012762925199
2024-12-18,ARI incidence,2024-12-29,3,EE,quantile,0.25,339.09738839534896
2024-12-18,ARI incidence,2024-12-29,3,EE,quantile,0.3,350.0741962792854
2024-12-18,ARI incidence,2024-12-29,3,EE,quantile,0.35,360.80062799027365
2024-12-18,ARI incidence,2024-12-29,3,EE,quantile,0.4,370.59481093990445
2024-12-18,ARI incidence,2024-12-29,3,EE,quantile,0.45,380.12026974136415
2024-12-18,ARI incidence,2024-12-29,3,EE,quantile,0.5,389.6255567062324
2024-12-18,ARI incidence,2024-12-29,3,EE,quantile,0.55,398.91291110216093
2024-12-18,ARI incidence,2024-12-29,3,EE,quantile,0.6,408.6850480836593
2024-12-18,ARI incidence,2024-12-29,3,EE,quantile,0.65,418.66973330540725
2024-12-18,ARI incidence,2024-12-29,3,EE,quantile,0.7,429.57903727538
2024-12-18,ARI incidence,2024-12-29,3,EE,quantile,0.75,440.21476182751456
2024-12-18,ARI incidence,2024-12-29,3,EE,quantile,0.8,452.7340886934374
2024-12-18,ARI incidence,2024-12-29,3,EE,quantile,0.85,467.058564733046
2024-12-18,ARI incidence,2024-12-29,3,EE,quantile,0.9,484.47437876892195
2024-12-18,ARI incidence,2024-12-29,3,EE,quantile,0.95,511.231723354816
2024-12-18,ARI incidence,2024-12-29,3,EE,quantile,0.975,532.5551956043985
2024-12-18,ARI incidence,2024-12-29,3,EE,quantile,0.99,556.425161738135
2024-12-18,ARI incidence,2024-12-29,3,EE,median,,389.6255567062324
2024-12-18,ARI incidence,2025-01-05,4,EE,quantile,0.01,229.59809801889722
2024-12-18,ARI incidence,2025-01-05,4,EE,quantile,0.025,270.0182921393945
2024-12-18,ARI incidence,2025-01-05,4,EE,quantile,0.05,299.9287277490609
2024-12-18,ARI incidence,2025-01-05,4,EE,quantile,0.1,335.9438793477336
2024-12-18,ARI incidence,2025-01-05,4,EE,quantile,0.15,360.1041625710575
2024-12-18,ARI incidence,2025-01-05,4,EE,quantile,0.2,378.9586023406777
2024-12-18,ARI incidence,2025-01-05,4,EE,quantile,0.25,395.66269967281437
2024-12-18,ARI incidence,2025-01-05,4,EE,quantile,0.3,410.4786661244759
2024-12-18,ARI incidence,2025-01-05,4,EE,quantile,0.35,424.88004149886046
2024-12-18,ARI incidence,2025-01-05,4,EE,quantile,0.4,437.9279933425067
2024-12-18,ARI incidence,2025-01-05,4,EE,quantile,0.45,450.7903387824468
2024-12-18,ARI incidence,2025-01-05,4,EE,quantile,0.5,463.6905473335781
2024-12-18,ARI incidence,2025-01-05,4,EE,quantile,0.55,476.3219314087526
2024-12-18,ARI incidence,2025-01-05,4,EE,quantile,0.6,489.28566275252564
2024-12-18,ARI incidence,2025-01-05,4,EE,quantile,0.65,502.15644635441527
2024-12-18,ARI incidence,2025-01-05,4,EE,quantile,0.7,516.6156989579024
2024-12-18,ARI incidence,2025-01-05,4,EE,quantile,0.75,530.5455860285693
2024-12-18,ARI incidence,2025-01-05,4,EE,quantile,0.8,547.1204689310109
2024-12-18,ARI incidence,2025-01-05,4,EE,quantile,0.85,566.1231224922008
2024-12-18,ARI incidence,2025-01-05,4,EE,quantile,0.9,589.707712020867
2024-12-18,ARI incidence,2025-01-05,4,EE,quantile,0.95,624.7544056675445
2024-12-18,ARI incidence,2025-01-05,4,EE,quantile,0.975,655.0798157044063
2024-12-18,ARI incidence,2025-01-05,4,EE,quantile,0.99,687.7463375098315
2024-12-18,ARI incidence,2025-01-05,4,EE,median,,463.6905473335781
2024-12-18,ARI incidence,2024-12-15,1,FR,quantile,0.01,325.89111371131247
2024-12-18,ARI incidence,2024-12-15,1,FR,quantile,0.025,332.70083887079915
2024-12-18,ARI incidence,2024-12-15,1,FR,quantile,0.05,337.5718661580533
2024-12-18,ARI incidence,2024-12-15,1,FR,quantile,0.1,344.38074107518
2024-12-18,ARI incidence,2024-12-15,1,FR,quantile,0.15,348.9712566817835
2024-12-18,ARI incidence,2024-12-15,1,FR,quantile,0.2,352.68418354159115
2024-12-18,ARI incidence,2024-12-15,1,FR,quantile,0.25,355.4590180666244
2024-12-18,ARI incidence,2024-12-15,1,FR,quantile,0.3,357.9363884822386
2024-12-18,ARI incidence,2024-12-15,1,FR,quantile,0.35,360.4684635427852
2024-12-18,ARI incidence,2024-12-15,1,FR,quantile,0.4,363.11511326700685
2024-12-18,ARI incidence,2024-12-15,1,FR,quantile,0.45,365.59679602356107
2024-12-18,ARI incidence,2024-12-15,1,FR,quantile,0.5,367.8053954077543
2024-12-18,ARI incidence,2024-12-15,1,FR,quantile,0.55,370.0715579372327
2024-12-18,ARI incidence,2024-12-15,1,FR,quantile,0.6,372.33310517807706
2024-12-18,ARI incidence,2024-12-15,1,FR,quantile,0.65,374.70306976707485
2024-12-18,ARI incidence,2024-12-15,1,FR,quantile,0.7,377.23336383435907
2024-12-18,ARI incidence,2024-12-15,1,FR,quantile,0.75,379.85666083944795
2024-12-18,ARI incidence,2024-12-15,1,FR,quantile,0.8,382.85795084701925
2024-12-18,ARI incidence,2024-12-15,1,FR,quantile,0.85,386.4652598882921
2024-12-18,ARI incidence,2024-12-15,1,FR,quantile,0.9,391.2618388975072
2024-12-18,ARI incidence,2024-12-15,1,FR,quantile,0.95,397.5691281741956
2024-12-18,ARI incidence,2024-12-15,1,FR,quantile,0.975,402.92943425652294
2024-12-18,ARI incidence,2024-12-15,1,FR,quantile,0.99,408.28113828939854
2024-12-18,ARI incidence,2024-12-15,1,FR,median,,367.8053954077543
2024-12-18,ARI incidence,2024-12-22,2,FR,quantile,0.01,332.10599835541115
2024-12-18,ARI incidence,2024-12-22,2,FR,quantile,0.025,346.47639469350815
2024-12-18,ARI incidence,2024-12-22,2,FR,quantile,0.05,356.48386451776815
2024-12-18,ARI incidence,2024-12-22,2,FR,quantile,0.1,370.28348533849527
2024-12-18,ARI incidence,2024-12-22,2,FR,quantile,0.15,379.03100341226343
2024-12-18,ARI incidence,2024-12-22,2,FR,quantile,0.2,386.0979092098307
2024-12-18,ARI incidence,2024-12-22,2,FR,quantile,0.25,391.7487541560484
2024-12-18,ARI incidence,2024-12-22,2,FR,quantile,0.3,397.11127553375195
2024-12-18,ARI incidence,2024-12-22,2,FR,quantile,0.35,401.9680347554809
2024-12-18,ARI incidence,2024-12-22,2,FR,quantile,0.4,406.9731840787464
2024-12-18,ARI incidence,2024-12-22,2,FR,quantile,0.45,411.7907299976471
2024-12-18,ARI incidence,2024-12-22,2,FR,quantile,0.5,416.50953254391567
2024-12-18,ARI incidence,2024-12-22,2,FR,quantile,0.55,421.1105599729832
2024-12-18,ARI incidence,2024-12-22,2,FR,quantile,0.6,425.6532022124378
2024-12-18,ARI incidence,2024-12-22,2,FR,quantile,0.65,430.37414790165474
2024-12-18,ARI incidence,2024-12-22,2,FR,quantile,0.7,435.56982388181655
2024-12-18,ARI incidence,2024-12-22,2,FR,quantile,0.75,441.02803757115316
2024-12-18,ARI incidence,2024-12-22,2,FR,quantile,0.8,446.92893477308735
2024-12-18,ARI incidence,2024-12-22,2,FR,quantile,0.85,453.74729203012026
