origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-03-12,ILI incidence,2025-03-16,2,AT,quantile,0.4,4016.504454526971
2025-03-12,ILI incidence,2025-03-16,2,AT,quantile,0.45,4075.0214758553457
2025-03-12,ILI incidence,2025-03-16,2,AT,quantile,0.5,4136.4945817804855
2025-03-12,ILI incidence,2025-03-16,2,AT,quantile,0.55,4198.350517126386
2025-03-12,ILI incidence,2025-03-16,2,AT,quantile,0.6,4256.38509067652
2025-03-12,ILI incidence,2025-03-16,2,AT,quantile,0.65,4316.595708232702
2025-03-12,ILI incidence,2025-03-16,2,AT,quantile,0.7,4382.686942490591
2025-03-12,ILI incidence,2025-03-16,2,AT,quantile,0.75,4451.06799645943
2025-03-12,ILI incidence,2025-03-16,2,AT,quantile,0.8,4527.069518172762
2025-03-12,ILI incidence,2025-03-16,2,AT,quantile,0.85,4614.203539599837
2025-03-12,ILI incidence,2025-03-16,2,AT,quantile,0.9,4721.576084235672
2025-03-12,ILI incidence,2025-03-16,2,AT,quantile,0.95,4893.063067859827
2025-03-12,ILI incidence,2025-03-16,2,AT,quantile,0.975,5042.981382772408
2025-03-12,ILI incidence,2025-03-16,2,AT,quantile,0.99,5234.1714156886765
2025-03-12,ILI incidence,2025-03-16,2,AT,median,,4136.4945817804855
2025-03-12,ILI incidence,2025-03-23,3,AT,quantile,0.01,3405.1613805763764
2025-03-12,ILI incidence,2025-03-23,3,AT,quantile,0.025,3669.526660622063
2025-03-12,ILI incidence,2025-03-23,3,AT,quantile,0.05,3894.392227675566
2025-03-12,ILI incidence,2025-03-23,3,AT,quantile,0.1,4145.28323287517
2025-03-12,ILI incidence,2025-03-23,3,AT,quantile,0.15,4322.123098340448
2025-03-12,ILI incidence,2025-03-23,3,AT,quantile,0.2,4455.4836420912525
2025-03-12,ILI incidence,2025-03-23,3,AT,quantile,0.25,4574.046263527291
2025-03-12,ILI incidence,2025-03-23,3,AT,quantile,0.3,4683.416158234168
2025-03-12,ILI incidence,2025-03-23,3,AT,quantile,0.35,4782.023645843991
2025-03-12,ILI incidence,2025-03-23,3,AT,quantile,0.4,4873.926665722844
2025-03-12,ILI incidence,2025-03-23,3,AT,quantile,0.45,4962.154629753231
2025-03-12,ILI incidence,2025-03-23,3,AT,quantile,0.5,5053.2968274501545
2025-03-12,ILI incidence,2025-03-23,3,AT,quantile,0.55,5139.077926594692
2025-03-12,ILI incidence,2025-03-23,3,AT,quantile,0.6,5225.710742659803
2025-03-12,ILI incidence,2025-03-23,3,AT,quantile,0.65,5313.878018032747
2025-03-12,ILI incidence,2025-03-23,3,AT,quantile,0.7,5413.255331945549
2025-03-12,ILI incidence,2025-03-23,3,AT,quantile,0.75,5515.82043329768
2025-03-12,ILI incidence,2025-03-23,3,AT,quantile,0.8,5633.722946871488
2025-03-12,ILI incidence,2025-03-23,3,AT,quantile,0.85,5769.481922793834
2025-03-12,ILI incidence,2025-03-23,3,AT,quantile,0.9,5932.385594790349
2025-03-12,ILI incidence,2025-03-23,3,AT,quantile,0.95,6189.386887896763
2025-03-12,ILI incidence,2025-03-23,3,AT,quantile,0.975,6408.716639583541
2025-03-12,ILI incidence,2025-03-23,3,AT,quantile,0.99,6683.083885225929
2025-03-12,ILI incidence,2025-03-23,3,AT,median,,5053.2968274501545
2025-03-12,ILI incidence,2025-03-30,4,AT,quantile,0.01,3725.7744264835383
2025-03-12,ILI incidence,2025-03-30,4,AT,quantile,0.025,4087.4427286138653
2025-03-12,ILI incidence,2025-03-30,4,AT,quantile,0.05,4388.681384637597
2025-03-12,ILI incidence,2025-03-30,4,AT,quantile,0.1,4727.066874640697
2025-03-12,ILI incidence,2025-03-30,4,AT,quantile,0.15,4965.186826447356
2025-03-12,ILI incidence,2025-03-30,4,AT,quantile,0.2,5143.128306251482
2025-03-12,ILI incidence,2025-03-30,4,AT,quantile,0.25,5301.741169951578
2025-03-12,ILI incidence,2025-03-30,4,AT,quantile,0.3,5445.199953669459
2025-03-12,ILI incidence,2025-03-30,4,AT,quantile,0.35,5573.194448003813
2025-03-12,ILI incidence,2025-03-30,4,AT,quantile,0.4,5692.8243503077865
2025-03-12,ILI incidence,2025-03-30,4,AT,quantile,0.45,5813.105923368131
2025-03-12,ILI incidence,2025-03-30,4,AT,quantile,0.5,5933.246091255558
2025-03-12,ILI incidence,2025-03-30,4,AT,quantile,0.55,6048.096187758191
2025-03-12,ILI incidence,2025-03-30,4,AT,quantile,0.6,6168.701516473167
2025-03-12,ILI incidence,2025-03-30,4,AT,quantile,0.65,6285.460983527631
2025-03-12,ILI incidence,2025-03-30,4,AT,quantile,0.7,6418.270907444417
2025-03-12,ILI incidence,2025-03-30,4,AT,quantile,0.75,6556.02493933042
2025-03-12,ILI incidence,2025-03-30,4,AT,quantile,0.8,6714.9047710120585
2025-03-12,ILI incidence,2025-03-30,4,AT,quantile,0.85,6894.118256224522
2025-03-12,ILI incidence,2025-03-30,4,AT,quantile,0.9,7115.052254166226
2025-03-12,ILI incidence,2025-03-30,4,AT,quantile,0.95,7461.658745113112
2025-03-12,ILI incidence,2025-03-30,4,AT,quantile,0.975,7755.573546450667
2025-03-12,ILI incidence,2025-03-30,4,AT,quantile,0.99,8118.2817408121045
2025-03-12,ILI incidence,2025-03-30,4,AT,median,,5933.246091255558
2025-03-12,ILI incidence,2025-03-09,1,BE,quantile,0.01,301.5572387268443
2025-03-12,ILI incidence,2025-03-09,1,BE,quantile,0.025,316.69784086030825
2025-03-12,ILI incidence,2025-03-09,1,BE,quantile,0.05,329.748978471467
2025-03-12,ILI incidence,2025-03-09,1,BE,quantile,0.1,345.5473001345168
2025-03-12,ILI incidence,2025-03-09,1,BE,quantile,0.15,356.22455089137236
2025-03-12,ILI incidence,2025-03-09,1,BE,quantile,0.2,364.396058668665
2025-03-12,ILI incidence,2025-03-09,1,BE,quantile,0.25,371.2530939165015
2025-03-12,ILI incidence,2025-03-09,1,BE,quantile,0.3,377.391521559456
2025-03-12,ILI incidence,2025-03-09,1,BE,quantile,0.35,383.24059159165904
2025-03-12,ILI incidence,2025-03-09,1,BE,quantile,0.4,388.6707728340151
2025-03-12,ILI incidence,2025-03-09,1,BE,quantile,0.45,393.7901028973509
2025-03-12,ILI incidence,2025-03-09,1,BE,quantile,0.5,399.1912817980219
2025-03-12,ILI incidence,2025-03-09,1,BE,quantile,0.55,404.2291000658689
2025-03-12,ILI incidence,2025-03-09,1,BE,quantile,0.6,409.6859540452533
2025-03-12,ILI incidence,2025-03-09,1,BE,quantile,0.65,415.1394453096554
2025-03-12,ILI incidence,2025-03-09,1,BE,quantile,0.7,420.54849742120393
2025-03-12,ILI incidence,2025-03-09,1,BE,quantile,0.75,426.986210281034
2025-03-12,ILI incidence,2025-03-09,1,BE,quantile,0.8,433.92556611034763
2025-03-12,ILI incidence,2025-03-09,1,BE,quantile,0.85,442.0684872268353
2025-03-12,ILI incidence,2025-03-09,1,BE,quantile,0.9,452.1973950590496
2025-03-12,ILI incidence,2025-03-09,1,BE,quantile,0.95,466.24533542082725
2025-03-12,ILI incidence,2025-03-09,1,BE,quantile,0.975,478.8125654814346
2025-03-12,ILI incidence,2025-03-09,1,BE,quantile,0.99,495.3218830232632
2025-03-12,ILI incidence,2025-03-09,1,BE,median,,399.1912817980219
2025-03-12,ILI incidence,2025-03-16,2,BE,quantile,0.01,137.1874236063896
2025-03-12,ILI incidence,2025-03-16,2,BE,quantile,0.025,168.39724663250217
2025-03-12,ILI incidence,2025-03-16,2,BE,quantile,0.05,193.4026252983324
2025-03-12,ILI incidence,2025-03-16,2,BE,quantile,0.1,225.05392062649628
2025-03-12,ILI incidence,2025-03-16,2,BE,quantile,0.15,245.65909786835527
2025-03-12,ILI incidence,2025-03-16,2,BE,quantile,0.2,261.5772037105519
2025-03-12,ILI incidence,2025-03-16,2,BE,quantile,0.25,274.7596674538481
2025-03-12,ILI incidence,2025-03-16,2,BE,quantile,0.3,287.4513482490006
2025-03-12,ILI incidence,2025-03-16,2,BE,quantile,0.35,298.395822684776
2025-03-12,ILI incidence,2025-03-16,2,BE,quantile,0.4,310.0295949232352
2025-03-12,ILI incidence,2025-03-16,2,BE,quantile,0.45,320.53585821680247
2025-03-12,ILI incidence,2025-03-16,2,BE,quantile,0.5,331.4594335796367
2025-03-12,ILI incidence,2025-03-16,2,BE,quantile,0.55,341.70883869871466
2025-03-12,ILI incidence,2025-03-16,2,BE,quantile,0.6,352.87630299257734
2025-03-12,ILI incidence,2025-03-16,2,BE,quantile,0.65,363.7901890491025
2025-03-12,ILI incidence,2025-03-16,2,BE,quantile,0.7,375.7059197786463
2025-03-12,ILI incidence,2025-03-16,2,BE,quantile,0.75,387.9731771363708
2025-03-12,ILI incidence,2025-03-16,2,BE,quantile,0.8,402.0179017048566
2025-03-12,ILI incidence,2025-03-16,2,BE,quantile,0.85,418.7077067381438
2025-03-12,ILI incidence,2025-03-16,2,BE,quantile,0.9,439.3245640752169
2025-03-12,ILI incidence,2025-03-16,2,BE,quantile,0.95,469.41795662524675
2025-03-12,ILI incidence,2025-03-16,2,BE,quantile,0.975,495.4799555953872
2025-03-12,ILI incidence,2025-03-16,2,BE,quantile,0.99,527.8755784245474
2025-03-12,ILI incidence,2025-03-16,2,BE,median,,331.4594335796367
2025-03-12,ILI incidence,2025-03-23,3,BE,quantile,0.01,0
2025-03-12,ILI incidence,2025-03-23,3,BE,quantile,0.025,2.1572699734299476
2025-03-12,ILI incidence,2025-03-23,3,BE,quantile,0.05,42.675208689517376
2025-03-12,ILI incidence,2025-03-23,3,BE,quantile,0.1,89.20463291632518
2025-03-12,ILI incidence,2025-03-23,3,BE,quantile,0.15,119.47938452594889
2025-03-12,ILI incidence,2025-03-23,3,BE,quantile,0.2,143.62272704927216
2025-03-12,ILI incidence,2025-03-23,3,BE,quantile,0.25,164.33766339415445
2025-03-12,ILI incidence,2025-03-23,3,BE,quantile,0.3,183.10762531732172
2025-03-12,ILI incidence,2025-03-23,3,BE,quantile,0.35,200.10434134073472
2025-03-12,ILI incidence,2025-03-23,3,BE,quantile,0.4,216.6731103145691
2025-03-12,ILI incidence,2025-03-23,3,BE,quantile,0.45,232.54316631378424
2025-03-12,ILI incidence,2025-03-23,3,BE,quantile,0.5,248.80215126175437
2025-03-12,ILI incidence,2025-03-23,3,BE,quantile,0.55,264.7111128412788
2025-03-12,ILI incidence,2025-03-23,3,BE,quantile,0.6,281.32573929979753
2025-03-12,ILI incidence,2025-03-23,3,BE,quantile,0.65,297.7881781795243
2025-03-12,ILI incidence,2025-03-23,3,BE,quantile,0.7,314.9296590112537
2025-03-12,ILI incidence,2025-03-23,3,BE,quantile,0.75,334.08741536104975
2025-03-12,ILI incidence,2025-03-23,3,BE,quantile,0.8,354.22362286729685
2025-03-12,ILI incidence,2025-03-23,3,BE,quantile,0.85,378.4540897738548
2025-03-12,ILI incidence,2025-03-23,3,BE,quantile,0.9,409.6646402773424
2025-03-12,ILI incidence,2025-03-23,3,BE,quantile,0.95,455.17371199828807
2025-03-12,ILI incidence,2025-03-23,3,BE,quantile,0.975,493.83859318976664
2025-03-12,ILI incidence,2025-03-23,3,BE,quantile,0.99,539.2883906447646
2025-03-12,ILI incidence,2025-03-23,3,BE,median,,248.80215126175437
2025-03-12,ILI incidence,2025-03-30,4,BE,quantile,0.01,0
2025-03-12,ILI incidence,2025-03-30,4,BE,quantile,0.025,0
2025-03-12,ILI incidence,2025-03-30,4,BE,quantile,0.05,0
2025-03-12,ILI incidence,2025-03-30,4,BE,quantile,0.1,0
2025-03-12,ILI incidence,2025-03-30,4,BE,quantile,0.15,18.70260274300881
2025-03-12,ILI incidence,2025-03-30,4,BE,quantile,0.2,51.630648994136834
2025-03-12,ILI incidence,2025-03-30,4,BE,quantile,0.25,79.80749324443372
2025-03-12,ILI incidence,2025-03-30,4,BE,quantile,0.3,105.19425589269866
2025-03-12,ILI incidence,2025-03-30,4,BE,quantile,0.35,128.08974018099343
2025-03-12,ILI incidence,2025-03-30,4,BE,quantile,0.4,150.5336868130695
2025-03-12,ILI incidence,2025-03-30,4,BE,quantile,0.45,172.0151261588677
2025-03-12,ILI incidence,2025-03-30,4,BE,quantile,0.5,193.70876844391296
2025-03-12,ILI incidence,2025-03-30,4,BE,quantile,0.55,214.34279393885498
2025-03-12,ILI incidence,2025-03-30,4,BE,quantile,0.6,236.07791580055624
2025-03-12,ILI incidence,2025-03-30,4,BE,quantile,0.65,257.7734017736433
2025-03-12,ILI incidence,2025-03-30,4,BE,quantile,0.7,280.6088452589462
2025-03-12,ILI incidence,2025-03-30,4,BE,quantile,0.75,305.7390971487678
2025-03-12,ILI incidence,2025-03-30,4,BE,quantile,0.8,333.0533754426084
2025-03-12,ILI incidence,2025-03-30,4,BE,quantile,0.85,365.13068239583885
2025-03-12,ILI incidence,2025-03-30,4,BE,quantile,0.9,406.3922949905731
2025-03-12,ILI incidence,2025-03-30,4,BE,quantile,0.95,467.75767585735053
2025-03-12,ILI incidence,2025-03-30,4,BE,quantile,0.975,519.0615454547561
2025-03-12,ILI incidence,2025-03-30,4,BE,quantile,0.99,582.5733633485822
2025-03-12,ILI incidence,2025-03-30,4,BE,median,,193.70876844391296
2025-03-12,ILI incidence,2025-03-09,1,HR,quantile,0.01,68.48606292625647
2025-03-12,ILI incidence,2025-03-09,1,HR,quantile,0.025,70.49902598858546
2025-03-12,ILI incidence,2025-03-09,1,HR,quantile,0.05,72.53464231164028
2025-03-12,ILI incidence,2025-03-09,1,HR,quantile,0.1,74.5332645824167
2025-03-12,ILI incidence,2025-03-09,1,HR,quantile,0.15,75.99343093595553
2025-03-12,ILI incidence,2025-03-09,1,HR,quantile,0.2,77.05153034527373
2025-03-12,ILI incidence,2025-03-09,1,HR,quantile,0.25,78.09407386408607
2025-03-12,ILI incidence,2025-03-09,1,HR,quantile,0.3,78.85781352616137
2025-03-12,ILI incidence,2025-03-09,1,HR,quantile,0.35,79.6185472749797
2025-03-12,ILI incidence,2025-03-09,1,HR,quantile,0.4,80.29472997027429
2025-03-12,ILI incidence,2025-03-09,1,HR,quantile,0.45,81.08149067370096
2025-03-12,ILI incidence,2025-03-09,1,HR,quantile,0.5,81.83114127498888
2025-03-12,ILI incidence,2025-03-09,1,HR,quantile,0.55,82.55510829613056
2025-03-12,ILI incidence,2025-03-09,1,HR,quantile,0.6,83.21838596720119
2025-03-12,ILI incidence,2025-03-09,1,HR,quantile,0.65,83.94840648862206
2025-03-12,ILI incidence,2025-03-09,1,HR,quantile,0.7,84.65574374806476
2025-03-12,ILI incidence,2025-03-09,1,HR,quantile,0.75,85.55639267818756
2025-03-12,ILI incidence,2025-03-09,1,HR,quantile,0.8,86.44829262573892
2025-03-12,ILI incidence,2025-03-09,1,HR,quantile,0.85,87.54713648504564
2025-03-12,ILI incidence,2025-03-09,1,HR,quantile,0.9,88.92821649870439
2025-03-12,ILI incidence,2025-03-09,1,HR,quantile,0.95,90.84856477862309
2025-03-12,ILI incidence,2025-03-09,1,HR,quantile,0.975,92.7172734270684
2025-03-12,ILI incidence,2025-03-09,1,HR,quantile,0.99,95.09881031526024
2025-03-12,ILI incidence,2025-03-09,1,HR,median,,81.83114127498888
2025-03-12,ILI incidence,2025-03-16,2,HR,quantile,0.01,49.54029870809428
2025-03-12,ILI incidence,2025-03-16,2,HR,quantile,0.025,53.25911855664743
2025-03-12,ILI incidence,2025-03-16,2,HR,quantile,0.05,57.100031733244066
2025-03-12,ILI incidence,2025-03-16,2,HR,quantile,0.1,61.33667314895078
2025-03-12,ILI incidence,2025-03-16,2,HR,quantile,0.15,64.38257088847652
2025-03-12,ILI incidence,2025-03-16,2,HR,quantile,0.2,66.52492940038113
2025-03-12,ILI incidence,2025-03-16,2,HR,quantile,0.25,68.4859459695529
2025-03-12,ILI incidence,2025-03-16,2,HR,quantile,0.3,70.05419115937696
2025-03-12,ILI incidence,2025-03-16,2,HR,quantile,0.35,71.5811048007503
2025-03-12,ILI incidence,2025-03-16,2,HR,quantile,0.4,72.9574948276385
2025-03-12,ILI incidence,2025-03-16,2,HR,quantile,0.45,74.40596527494961
2025-03-12,ILI incidence,2025-03-16,2,HR,quantile,0.5,75.87274675992882
2025-03-12,ILI incidence,2025-03-16,2,HR,quantile,0.55,77.24432021116101
2025-03-12,ILI incidence,2025-03-16,2,HR,quantile,0.6,78.57603424934871
2025-03-12,ILI incidence,2025-03-16,2,HR,quantile,0.65,80.05596879945244
2025-03-12,ILI incidence,2025-03-16,2,HR,quantile,0.7,81.50647424328581
2025-03-12,ILI incidence,2025-03-16,2,HR,quantile,0.75,83.25324764906478
2025-03-12,ILI incidence,2025-03-16,2,HR,quantile,0.8,84.98286998521024
2025-03-12,ILI incidence,2025-03-16,2,HR,quantile,0.85,87.19079160368538
2025-03-12,ILI incidence,2025-03-16,2,HR,quantile,0.9,89.94706699629349
2025-03-12,ILI incidence,2025-03-16,2,HR,quantile,0.95,93.85506890584574
2025-03-12,ILI incidence,2025-03-16,2,HR,quantile,0.975,97.31102571581127
2025-03-12,ILI incidence,2025-03-16,2,HR,quantile,0.99,101.85684847655745
2025-03-12,ILI incidence,2025-03-16,2,HR,median,,75.87274675992882
2025-03-12,ILI incidence,2025-03-23,3,HR,quantile,0.01,30.63117493259449
2025-03-12,ILI incidence,2025-03-23,3,HR,quantile,0.025,36.413882229659464
2025-03-12,ILI incidence,2025-03-23,3,HR,quantile,0.05,41.77803640236109
2025-03-12,ILI incidence,2025-03-23,3,HR,quantile,0.1,48.23626225767288
2025-03-12,ILI incidence,2025-03-23,3,HR,quantile,0.15,52.63565492046834
2025-03-12,ILI incidence,2025-03-23,3,HR,quantile,0.2,55.880058309543884
2025-03-12,ILI incidence,2025-03-23,3,HR,quantile,0.25,58.77543687206875
2025-03-12,ILI incidence,2025-03-23,3,HR,quantile,0.3,61.111006439521
2025-03-12,ILI incidence,2025-03-23,3,HR,quantile,0.35,63.40948215953232
2025-03-12,ILI incidence,2025-03-23,3,HR,quantile,0.4,65.42614849541783
2025-03-12,ILI incidence,2025-03-23,3,HR,quantile,0.45,67.58446193377785
2025-03-12,ILI incidence,2025-03-23,3,HR,quantile,0.5,69.70833214981123
2025-03-12,ILI incidence,2025-03-23,3,HR,quantile,0.55,71.84401367078007
2025-03-12,ILI incidence,2025-03-23,3,HR,quantile,0.6,73.87685012699129
2025-03-12,ILI incidence,2025-03-23,3,HR,quantile,0.65,75.99176947903574
2025-03-12,ILI incidence,2025-03-23,3,HR,quantile,0.7,78.24631552767364
2025-03-12,ILI incidence,2025-03-23,3,HR,quantile,0.75,80.84702757773874
2025-03-12,ILI incidence,2025-03-23,3,HR,quantile,0.8,83.63655993736796
2025-03-12,ILI incidence,2025-03-23,3,HR,quantile,0.85,86.99133506390736
2025-03-12,ILI incidence,2025-03-23,3,HR,quantile,0.9,91.06867651003226
2025-03-12,ILI incidence,2025-03-23,3,HR,quantile,0.95,96.9916271596568
2025-03-12,ILI incidence,2025-03-23,3,HR,quantile,0.975,102.27601957843244
2025-03-12,ILI incidence,2025-03-23,3,HR,quantile,0.99,109.39847787778893
2025-03-12,ILI incidence,2025-03-23,3,HR,median,,69.70833214981123
2025-03-12,ILI incidence,2025-03-30,4,HR,quantile,0.01,13.553046900103496
2025-03-12,ILI incidence,2025-03-30,4,HR,quantile,0.025,21.12852532527755
2025-03-12,ILI incidence,2025-03-30,4,HR,quantile,0.05,28.403307950942036
2025-03-12,ILI incidence,2025-03-30,4,HR,quantile,0.1,36.882284074672484
2025-03-12,ILI incidence,2025-03-30,4,HR,quantile,0.15,42.74608262489049
2025-03-12,ILI incidence,2025-03-30,4,HR,quantile,0.2,47.092235798433094
2025-03-12,ILI incidence,2025-03-30,4,HR,quantile,0.25,50.96154569093824
2025-03-12,ILI incidence,2025-03-30,4,HR,quantile,0.3,54.22076053430003
2025-03-12,ILI incidence,2025-03-30,4,HR,quantile,0.35,57.2847477749151
2025-03-12,ILI incidence,2025-03-30,4,HR,quantile,0.4,60.058512161230496
2025-03-12,ILI incidence,2025-03-30,4,HR,quantile,0.45,62.88566546425814
2025-03-12,ILI incidence,2025-03-30,4,HR,quantile,0.5,65.69581114415463
2025-03-12,ILI incidence,2025-03-30,4,HR,quantile,0.55,68.56353720993977
2025-03-12,ILI incidence,2025-03-30,4,HR,quantile,0.6,71.29412750304559
2025-03-12,ILI incidence,2025-03-30,4,HR,quantile,0.65,74.11610217752272
2025-03-12,ILI incidence,2025-03-30,4,HR,quantile,0.7,77.16351865809789
2025-03-12,ILI incidence,2025-03-30,4,HR,quantile,0.75,80.63078630194704
2025-03-12,ILI incidence,2025-03-30,4,HR,quantile,0.8,84.3677723670105
2025-03-12,ILI incidence,2025-03-30,4,HR,quantile,0.85,88.75143578801244
2025-03-12,ILI incidence,2025-03-30,4,HR,quantile,0.9,94.20869440986677
2025-03-12,ILI incidence,2025-03-30,4,HR,quantile,0.95,102.27971702532626
2025-03-12,ILI incidence,2025-03-30,4,HR,quantile,0.975,109.4180825819456
2025-03-12,ILI incidence,2025-03-30,4,HR,quantile,0.99,118.66314202024472
2025-03-12,ILI incidence,2025-03-30,4,HR,median,,65.69581114415463
2025-03-12,ILI incidence,2025-03-09,1,CZ,quantile,0.01,67.59011276044072
2025-03-12,ILI incidence,2025-03-09,1,CZ,quantile,0.025,69.98817075261432
2025-03-12,ILI incidence,2025-03-09,1,CZ,quantile,0.05,72.09962607313744
2025-03-12,ILI incidence,2025-03-09,1,CZ,quantile,0.1,74.73739696025547
2025-03-12,ILI incidence,2025-03-09,1,CZ,quantile,0.15,76.46967753084952
2025-03-12,ILI incidence,2025-03-09,1,CZ,quantile,0.2,77.8320288157704
2025-03-12,ILI incidence,2025-03-09,1,CZ,quantile,0.25,78.91060338015319
2025-03-12,ILI incidence,2025-03-09,1,CZ,quantile,0.3,79.95466663723515
2025-03-12,ILI incidence,2025-03-09,1,CZ,quantile,0.35,80.95841206995759
2025-03-12,ILI incidence,2025-03-09,1,CZ,quantile,0.4,81.88606650511434
2025-03-12,ILI incidence,2025-03-09,1,CZ,quantile,0.45,82.76301351155416
2025-03-12,ILI incidence,2025-03-09,1,CZ,quantile,0.5,83.64987801045234
2025-03-12,ILI incidence,2025-03-09,1,CZ,quantile,0.55,84.50429357924727
2025-03-12,ILI incidence,2025-03-09,1,CZ,quantile,0.6,85.4526163868128
2025-03-12,ILI incidence,2025-03-09,1,CZ,quantile,0.65,86.34323602459482
2025-03-12,ILI incidence,2025-03-09,1,CZ,quantile,0.7,87.32904942420264
2025-03-12,ILI incidence,2025-03-09,1,CZ,quantile,0.75,88.34074183215594
2025-03-12,ILI incidence,2025-03-09,1,CZ,quantile,0.8,89.61119942467761
2025-03-12,ILI incidence,2025-03-09,1,CZ,quantile,0.85,91.06118512109367
2025-03-12,ILI incidence,2025-03-09,1,CZ,quantile,0.9,92.82185404850648
2025-03-12,ILI incidence,2025-03-09,1,CZ,quantile,0.95,95.05697041472745
2025-03-12,ILI incidence,2025-03-09,1,CZ,quantile,0.975,97.4004409339146
2025-03-12,ILI incidence,2025-03-09,1,CZ,quantile,0.99,99.98226161747628
2025-03-12,ILI incidence,2025-03-09,1,CZ,median,,83.64987801045234
2025-03-12,ILI incidence,2025-03-16,2,CZ,quantile,0.01,20.577026799811833
2025-03-12,ILI incidence,2025-03-16,2,CZ,quantile,0.025,25.219596813513448
2025-03-12,ILI incidence,2025-03-16,2,CZ,quantile,0.05,29.519399084285993
2025-03-12,ILI incidence,2025-03-16,2,CZ,quantile,0.1,34.88480045692501
2025-03-12,ILI incidence,2025-03-16,2,CZ,quantile,0.15,38.35667606910238
2025-03-12,ILI incidence,2025-03-16,2,CZ,quantile,0.2,41.03463110014971
2025-03-12,ILI incidence,2025-03-16,2,CZ,quantile,0.25,43.25776662976767
2025-03-12,ILI incidence,2025-03-16,2,CZ,quantile,0.3,45.439237377780046
2025-03-12,ILI incidence,2025-03-16,2,CZ,quantile,0.35,47.35556121153671
2025-03-12,ILI incidence,2025-03-16,2,CZ,quantile,0.4,49.24181081628612
2025-03-12,ILI incidence,2025-03-16,2,CZ,quantile,0.45,51.03381305863874
2025-03-12,ILI incidence,2025-03-16,2,CZ,quantile,0.5,52.831144387942174
2025-03-12,ILI incidence,2025-03-16,2,CZ,quantile,0.55,54.63441470605067
2025-03-12,ILI incidence,2025-03-16,2,CZ,quantile,0.6,56.45986848173303
2025-03-12,ILI incidence,2025-03-16,2,CZ,quantile,0.65,58.27683439617624
2025-03-12,ILI incidence,2025-03-16,2,CZ,quantile,0.7,60.161065740687405
2025-03-12,ILI incidence,2025-03-16,2,CZ,quantile,0.75,62.205749861955496
2025-03-12,ILI incidence,2025-03-16,2,CZ,quantile,0.8,64.64612443057005
2025-03-12,ILI incidence,2025-03-16,2,CZ,quantile,0.85,67.42832191397363
2025-03-12,ILI incidence,2025-03-16,2,CZ,quantile,0.9,70.84381484343794
