origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-07-02,ILI incidence,2025-07-06,2,BE,quantile,0.35,29.447375163082228
2025-07-02,ILI incidence,2025-07-13,3,BE,quantile,0.35,39.67665720984941
2025-07-02,ILI incidence,2025-07-20,4,BE,quantile,0.35,51.75015602559959
2025-07-02,ILI incidence,2025-06-29,1,BE,quantile,0.4,30.13101645262757
2025-07-02,ILI incidence,2025-07-06,2,BE,quantile,0.4,38.93332361509774
2025-07-02,ILI incidence,2025-07-13,3,BE,quantile,0.4,50.0706267704587
2025-07-02,ILI incidence,2025-07-20,4,BE,quantile,0.4,62.68550724249253
2025-07-02,ILI incidence,2025-06-29,1,BE,quantile,0.45,38.06649389488578
2025-07-02,ILI incidence,2025-07-06,2,BE,quantile,0.45,48.34415375409122
2025-07-02,ILI incidence,2025-07-13,3,BE,quantile,0.45,60.382287486259806
2025-07-02,ILI incidence,2025-07-20,4,BE,quantile,0.45,73.53426246533473
2025-07-02,ILI incidence,2025-06-29,1,BE,quantile,0.5,45.97073707287888
2025-07-02,ILI incidence,2025-07-06,2,BE,quantile,0.5,57.71794259876381
2025-07-02,ILI incidence,2025-07-13,3,BE,quantile,0.5,70.6533612130419
2025-07-02,ILI incidence,2025-07-20,4,BE,quantile,0.5,84.34031667994606
2025-07-02,ILI incidence,2025-06-29,1,BE,quantile,0.55,53.87498025087197
2025-07-02,ILI incidence,2025-07-06,2,BE,quantile,0.55,67.0917314434364
2025-07-02,ILI incidence,2025-07-13,3,BE,quantile,0.55,80.92443493982401
2025-07-02,ILI incidence,2025-07-20,4,BE,quantile,0.55,95.14637089455738
2025-07-02,ILI incidence,2025-06-29,1,BE,quantile,0.6,61.81045769313018
2025-07-02,ILI incidence,2025-07-06,2,BE,quantile,0.6,76.50256158242988
2025-07-02,ILI incidence,2025-07-13,3,BE,quantile,0.6,91.2360956556251
2025-07-02,ILI incidence,2025-07-20,4,BE,quantile,0.6,105.99512611739958
2025-07-02,ILI incidence,2025-06-29,1,BE,quantile,0.65,69.8092770159327
2025-07-02,ILI incidence,2025-07-06,2,BE,quantile,0.65,85.9885100344454
2025-07-02,ILI incidence,2025-07-13,3,BE,quantile,0.65,101.6300652162344
2025-07-02,ILI incidence,2025-07-20,4,BE,quantile,0.65,116.93047733429252
2025-07-02,ILI incidence,2025-06-29,1,BE,quantile,0.7,77.90535685893937
2025-07-02,ILI incidence,2025-07-06,2,BE,quantile,0.7,95.58980154445982
2025-07-02,ILI incidence,2025-07-13,3,BE,quantile,0.7,112.15041878999035
2025-07-02,ILI incidence,2025-07-20,4,BE,quantile,0.7,127.99879541855027
2025-07-02,ILI incidence,2025-06-29,1,BE,quantile,0.75,86.13550237362952
2025-07-02,ILI incidence,2025-07-06,2,BE,quantile,0.75,105.3500840254478
2025-07-02,ILI incidence,2025-07-13,3,BE,quantile,0.75,122.8449823882969
2025-07-02,ILI incidence,2025-07-20,4,BE,quantile,0.75,139.25039745345413
2025-07-02,ILI incidence,2025-06-29,1,BE,quantile,0.8,94.540712565819
2025-07-02,ILI incidence,2025-07-06,2,BE,quantile,0.8,115.31797896016296
2025-07-02,ILI incidence,2025-07-13,3,BE,quantile,0.8,133.76703167613243
2025-07-02,ILI incidence,2025-07-20,4,BE,quantile,0.8,150.741334027228
2025-07-02,ILI incidence,2025-06-29,1,BE,quantile,0.85,103.16785058634116
2025-07-02,ILI incidence,2025-07-06,2,BE,quantile,0.85,125.54906222989028
2025-07-02,ILI incidence,2025-07-13,3,BE,quantile,0.85,144.97746241118563
2025-07-02,ILI incidence,2025-07-20,4,BE,quantile,0.85,162.53567272195008
2025-07-02,ILI incidence,2025-06-29,1,BE,quantile,0.9,112.0718717677956
2025-07-02,ILI incidence,2025-07-06,2,BE,quantile,0.9,136.10850638462313
2025-07-02,ILI incidence,2025-07-13,3,BE,quantile,0.9,156.5476856394098
2025-07-02,ILI incidence,2025-07-20,4,BE,quantile,0.9,174.70854410864166
2025-07-02,ILI incidence,2025-06-29,1,BE,quantile,0.95,121.31891398967544
2025-07-02,ILI incidence,2025-07-06,2,BE,quantile,0.95,147.07474556448622
2025-07-02,ILI incidence,2025-07-13,3,BE,quantile,0.95,168.56364343281734
2025-07-02,ILI incidence,2025-07-20,4,BE,quantile,0.95,187.35036664930445
2025-07-02,ILI incidence,2025-06-29,1,BE,quantile,0.975,126.09584920370116
2025-07-02,ILI incidence,2025-07-06,2,BE,quantile,0.975,152.73980178968287
2025-07-02,ILI incidence,2025-07-13,3,BE,quantile,0.975,174.77097444053783
2025-07-02,ILI incidence,2025-07-20,4,BE,quantile,0.975,193.8810135107481
2025-07-02,ILI incidence,2025-06-29,1,BE,quantile,0.99,129.01779369139382
2025-07-02,ILI incidence,2025-07-06,2,BE,quantile,0.99,156.20499004701583
2025-07-02,ILI incidence,2025-07-13,3,BE,quantile,0.99,178.56786006043038
2025-07-02,ILI incidence,2025-07-20,4,BE,quantile,0.99,197.87566421102025
2025-07-02,ILI incidence,2025-06-29,1,BE,median,,45.97073707287888
2025-07-02,ILI incidence,2025-07-06,2,BE,median,,57.71794259876381
2025-07-02,ILI incidence,2025-07-13,3,BE,median,,70.6533612130419
2025-07-02,ILI incidence,2025-07-20,4,BE,median,,84.34031667994606
2025-07-02,ILI incidence,2025-06-29,1,CZ,quantile,0.01,0.1221304983758209
2025-07-02,ILI incidence,2025-07-06,2,CZ,quantile,0.01,0.0
2025-07-02,ILI incidence,2025-07-13,3,CZ,quantile,0.01,0.537704121384639
2025-07-02,ILI incidence,2025-07-20,4,CZ,quantile,0.01,2.18651937497507
2025-07-02,ILI incidence,2025-06-29,1,CZ,quantile,0.025,0.6431873769569112
2025-07-02,ILI incidence,2025-07-06,2,CZ,quantile,0.025,0.3649040581580962
2025-07-02,ILI incidence,2025-07-13,3,CZ,quantile,0.025,1.4020426494685694
2025-07-02,ILI incidence,2025-07-20,4,CZ,quantile,0.025,3.1367051255354816
2025-07-02,ILI incidence,2025-06-29,1,CZ,quantile,0.05,1.495036192801404
2025-07-02,ILI incidence,2025-07-06,2,CZ,quantile,0.05,1.5448965961680017
2025-07-02,ILI incidence,2025-07-13,3,CZ,quantile,0.05,2.8151047966223963
2025-07-02,ILI incidence,2025-07-20,4,CZ,quantile,0.05,4.690114435957298
2025-07-02,ILI incidence,2025-06-29,1,CZ,quantile,0.1,3.1440185661951663
2025-07-02,ILI incidence,2025-07-06,2,CZ,quantile,0.1,3.82908935399384
2025-07-02,ILI incidence,2025-07-13,3,CZ,quantile,0.1,5.550466435713965
2025-07-02,ILI incidence,2025-07-20,4,CZ,quantile,0.1,7.697155737073519
2025-07-02,ILI incidence,2025-06-29,1,CZ,quantile,0.15,4.7318315801556725
2025-07-02,ILI incidence,2025-07-06,2,CZ,quantile,0.15,6.028549485156891
2025-07-02,ILI incidence,2025-07-13,3,CZ,quantile,0.15,8.184359240461859
2025-07-02,ILI incidence,2025-07-20,4,CZ,quantile,0.15,10.592650187752485
2025-07-02,ILI incidence,2025-06-29,1,CZ,quantile,0.2,6.27026929757146
2025-07-02,ILI incidence,2025-07-06,2,CZ,quantile,0.2,8.159614285597982
2025-07-02,ILI incidence,2025-07-13,3,CZ,quantile,0.2,10.736347414653132
2025-07-02,ILI incidence,2025-07-20,4,CZ,quantile,0.2,13.398105133849445
2025-07-02,ILI incidence,2025-06-29,1,CZ,quantile,0.25,7.769131649340029
2025-07-02,ILI incidence,2025-07-06,2,CZ,quantile,0.25,10.235858752566594
2025-07-02,ILI incidence,2025-07-13,3,CZ,quantile,0.25,13.22268726003806
2025-07-02,ILI incidence,2025-07-20,4,CZ,quantile,0.25,16.131391474066746
2025-07-02,ILI incidence,2025-06-29,1,CZ,quantile,0.3,9.236775524921995
2025-07-02,ILI incidence,2025-07-06,2,CZ,quantile,0.3,12.268858962733946
2025-07-02,ILI incidence,2025-07-13,3,CZ,quantile,0.3,15.657241335259798
2025-07-02,ILI incidence,2025-07-20,4,CZ,quantile,0.3,18.807748614332795
2025-07-02,ILI incidence,2025-06-29,1,CZ,quantile,0.35,10.680512087854286
2025-07-02,ILI incidence,2025-07-06,2,CZ,quantile,0.35,14.26874243903283
2025-07-02,ILI incidence,2025-07-13,3,CZ,quantile,0.35,18.05213752997848
2025-07-02,ILI incidence,2025-07-20,4,CZ,quantile,0.35,21.44050900202209
2025-07-02,ILI incidence,2025-06-29,1,CZ,quantile,0.4,12.106904630980512
2025-07-02,ILI incidence,2025-07-06,2,CZ,quantile,0.4,16.2446007437642
2025-07-02,ILI incidence,2025-07-13,3,CZ,quantile,0.4,20.418263152488123
2025-07-02,ILI incidence,2025-07-20,4,CZ,quantile,0.4,24.041641286994388
2025-07-02,ILI incidence,2025-06-29,1,CZ,quantile,0.45,13.522001708809952
2025-07-02,ILI incidence,2025-07-06,2,CZ,quantile,0.45,18.20481241670405
2025-07-02,ILI incidence,2025-07-13,3,CZ,quantile,0.45,22.765651653869583
2025-07-02,ILI incidence,2025-07-20,4,CZ,quantile,0.45,26.622175455691583
2025-07-02,ILI incidence,2025-06-29,1,CZ,quantile,0.5,14.931528924408504
2025-07-02,ILI incidence,2025-07-06,2,CZ,quantile,0.5,20.15730864090705
2025-07-02,ILI incidence,2025-07-13,3,CZ,quantile,0.5,25.10380076753701
2025-07-02,ILI incidence,2025-07-20,4,CZ,quantile,0.5,29.19255256871611
2025-07-02,ILI incidence,2025-06-29,1,CZ,quantile,0.55,16.341056140007055
2025-07-02,ILI incidence,2025-07-06,2,CZ,quantile,0.55,22.109804865110057
2025-07-02,ILI incidence,2025-07-13,3,CZ,quantile,0.55,27.44194988120443
2025-07-02,ILI incidence,2025-07-20,4,CZ,quantile,0.55,31.76292968174064
2025-07-02,ILI incidence,2025-06-29,1,CZ,quantile,0.6,17.756153217836495
2025-07-02,ILI incidence,2025-07-06,2,CZ,quantile,0.6,24.07001653804991
2025-07-02,ILI incidence,2025-07-13,3,CZ,quantile,0.6,29.78933838258589
2025-07-02,ILI incidence,2025-07-20,4,CZ,quantile,0.6,34.34346385043783
2025-07-02,ILI incidence,2025-06-29,1,CZ,quantile,0.65,19.18254576096272
2025-07-02,ILI incidence,2025-07-06,2,CZ,quantile,0.65,26.04587484278128
2025-07-02,ILI incidence,2025-07-13,3,CZ,quantile,0.65,32.15546400509554
2025-07-02,ILI incidence,2025-07-20,4,CZ,quantile,0.65,36.94459613541014
2025-07-02,ILI incidence,2025-06-29,1,CZ,quantile,0.7,20.62628232389501
2025-07-02,ILI incidence,2025-07-06,2,CZ,quantile,0.7,28.045758319080164
2025-07-02,ILI incidence,2025-07-13,3,CZ,quantile,0.7,34.550360199814214
2025-07-02,ILI incidence,2025-07-20,4,CZ,quantile,0.7,39.57735652309943
2025-07-02,ILI incidence,2025-06-29,1,CZ,quantile,0.75,22.09392619947698
2025-07-02,ILI incidence,2025-07-06,2,CZ,quantile,0.75,30.07875852924752
2025-07-02,ILI incidence,2025-07-13,3,CZ,quantile,0.75,36.98491427503595
2025-07-02,ILI incidence,2025-07-20,4,CZ,quantile,0.75,42.253713663365474
2025-07-02,ILI incidence,2025-06-29,1,CZ,quantile,0.8,23.592788551245548
2025-07-02,ILI incidence,2025-07-06,2,CZ,quantile,0.8,32.155002996216126
2025-07-02,ILI incidence,2025-07-13,3,CZ,quantile,0.8,39.47125412042088
2025-07-02,ILI incidence,2025-07-20,4,CZ,quantile,0.8,44.98700000358278
2025-07-02,ILI incidence,2025-06-29,1,CZ,quantile,0.85,25.131226268661337
2025-07-02,ILI incidence,2025-07-06,2,CZ,quantile,0.85,34.28606779665722
2025-07-02,ILI incidence,2025-07-13,3,CZ,quantile,0.85,42.02324229461215
2025-07-02,ILI incidence,2025-07-20,4,CZ,quantile,0.85,47.79245494967974
2025-07-02,ILI incidence,2025-06-29,1,CZ,quantile,0.9,26.719039282621843
2025-07-02,ILI incidence,2025-07-06,2,CZ,quantile,0.9,36.48552792782027
2025-07-02,ILI incidence,2025-07-13,3,CZ,quantile,0.9,44.65713509936005
2025-07-02,ILI incidence,2025-07-20,4,CZ,quantile,0.9,50.687949400358704
2025-07-02,ILI incidence,2025-06-29,1,CZ,quantile,0.95,28.368021656015603
2025-07-02,ILI incidence,2025-07-06,2,CZ,quantile,0.95,38.76972068564611
2025-07-02,ILI incidence,2025-07-13,3,CZ,quantile,0.95,47.39249673845161
2025-07-02,ILI incidence,2025-07-20,4,CZ,quantile,0.95,53.69499070147492
2025-07-02,ILI incidence,2025-06-29,1,CZ,quantile,0.975,29.21987047186009
2025-07-02,ILI incidence,2025-07-06,2,CZ,quantile,0.975,39.94971322365601
2025-07-02,ILI incidence,2025-07-13,3,CZ,quantile,0.975,48.80555888560544
2025-07-02,ILI incidence,2025-07-20,4,CZ,quantile,0.975,55.248400011896734
2025-07-02,ILI incidence,2025-06-29,1,CZ,quantile,0.99,29.740927350441183
2025-07-02,ILI incidence,2025-07-06,2,CZ,quantile,0.99,40.67148828182157
2025-07-02,ILI incidence,2025-07-13,3,CZ,quantile,0.99,49.66989741368937
2025-07-02,ILI incidence,2025-07-20,4,CZ,quantile,0.99,56.19858576245715
2025-07-02,ILI incidence,2025-06-29,1,CZ,median,,14.931528924408504
2025-07-02,ILI incidence,2025-07-06,2,CZ,median,,20.15730864090705
2025-07-02,ILI incidence,2025-07-13,3,CZ,median,,25.10380076753701
2025-07-02,ILI incidence,2025-07-20,4,CZ,median,,29.19255256871611
2025-07-02,ILI incidence,2025-06-29,1,DK,quantile,0.01,77.92700342189602
2025-07-02,ILI incidence,2025-07-06,2,DK,quantile,0.01,71.13877563348579
2025-07-02,ILI incidence,2025-07-13,3,DK,quantile,0.01,80.04219576343456
2025-07-02,ILI incidence,2025-07-20,4,DK,quantile,0.01,74.12771713001423
2025-07-02,ILI incidence,2025-06-29,1,DK,quantile,0.025,78.64726554984668
2025-07-02,ILI incidence,2025-07-06,2,DK,quantile,0.025,71.95766500214518
2025-07-02,ILI incidence,2025-07-13,3,DK,quantile,0.025,80.92290346528293
2025-07-02,ILI incidence,2025-07-20,4,DK,quantile,0.025,75.0650578176152
2025-07-02,ILI incidence,2025-06-29,1,DK,quantile,0.05,79.82478467686252
2025-07-02,ILI incidence,2025-07-06,2,DK,quantile,0.05,73.29642468016674
2025-07-02,ILI incidence,2025-07-13,3,DK,quantile,0.05,82.36272672405582
2025-07-02,ILI incidence,2025-07-20,4,DK,quantile,0.05,76.5974674020546
2025-07-02,ILI incidence,2025-06-29,1,DK,quantile,0.1,82.10418948281765
2025-07-02,ILI incidence,2025-07-06,2,DK,quantile,0.1,75.88795391658333
2025-07-02,ILI incidence,2025-07-13,3,DK,quantile,0.1,85.14989168849273
2025-07-02,ILI incidence,2025-07-20,4,DK,quantile,0.1,79.56385808847604
2025-07-02,ILI incidence,2025-06-29,1,DK,quantile,0.15,84.29903927222496
2025-07-02,ILI incidence,2025-07-06,2,DK,quantile,0.15,78.3833498128855
2025-07-02,ILI incidence,2025-07-13,3,DK,quantile,0.15,87.83366616297643
2025-07-02,ILI incidence,2025-07-20,4,DK,quantile,0.15,82.42020986784493
2025-07-02,ILI incidence,2025-06-29,1,DK,quantile,0.2,86.42563709602281
2025-07-02,ILI incidence,2025-07-06,2,DK,quantile,0.2,80.80114783633168
2025-07-02,ILI incidence,2025-07-13,3,DK,quantile,0.2,90.43398486567106
2025-07-02,ILI incidence,2025-07-20,4,DK,quantile,0.2,85.18773933948465
2025-07-02,ILI incidence,2025-06-29,1,DK,quantile,0.25,88.4975294965795
2025-07-02,ILI incidence,2025-07-06,2,DK,quantile,0.25,83.15674949020384
2025-07-02,ILI incidence,2025-07-13,3,DK,quantile,0.25,92.96741196638958
2025-07-02,ILI incidence,2025-07-20,4,DK,quantile,0.25,87.88407581478808
2025-07-02,ILI incidence,2025-06-29,1,DK,quantile,0.3,90.52626828567104
2025-07-02,ILI incidence,2025-07-06,2,DK,quantile,0.3,85.46328840389191
2025-07-02,ILI incidence,2025-07-13,3,DK,quantile,0.3,95.44807255821488
2025-07-02,ILI incidence,2025-07-20,4,DK,quantile,0.3,90.52425268614522
2025-07-02,ILI incidence,2025-06-29,1,DK,quantile,0.35,92.52195975768365
2025-07-02,ILI incidence,2025-07-06,2,DK,quantile,0.35,87.7322547511927
2025-07-02,ILI incidence,2025-07-13,3,DK,quantile,0.35,97.888324213422
2025-07-02,ILI incidence,2025-07-20,4,DK,quantile,0.35,93.121422166565
2025-07-02,ILI incidence,2025-06-29,1,DK,quantile,0.4,94.49367641787384
2025-07-02,ILI incidence,2025-07-06,2,DK,quantile,0.4,89.97396335751965
2025-07-02,ILI incidence,2025-07-13,3,DK,quantile,0.4,100.29926042831516
2025-07-02,ILI incidence,2025-07-20,4,DK,quantile,0.4,95.68739110800512
2025-07-02,ILI incidence,2025-06-29,1,DK,quantile,0.45,96.44977924355716
2025-07-02,ILI incidence,2025-07-06,2,DK,quantile,0.45,92.19792008909776
2025-07-02,ILI incidence,2025-07-13,3,DK,quantile,0.45,102.69110467131088
2025-07-02,ILI incidence,2025-07-20,4,DK,quantile,0.45,98.23304038830406
2025-07-02,ILI incidence,2025-06-29,1,DK,quantile,0.5,98.39818279304292
2025-07-02,ILI incidence,2025-07-06,2,DK,quantile,0.5,94.41312326390832
2025-07-02,ILI incidence,2025-07-13,3,DK,quantile,0.5,105.0735345475328
2025-07-02,ILI incidence,2025-07-20,4,DK,quantile,0.5,100.7686699208404
2025-07-02,ILI incidence,2025-06-29,1,DK,quantile,0.55,100.3465863425287
2025-07-02,ILI incidence,2025-07-06,2,DK,quantile,0.55,96.62832643871889
2025-07-02,ILI incidence,2025-07-13,3,DK,quantile,0.55,107.4559644237547
2025-07-02,ILI incidence,2025-07-20,4,DK,quantile,0.55,103.30429945337671
2025-07-02,ILI incidence,2025-06-29,1,DK,quantile,0.6,102.302689168212
2025-07-02,ILI incidence,2025-07-06,2,DK,quantile,0.6,98.852283170297
2025-07-02,ILI incidence,2025-07-13,3,DK,quantile,0.6,109.8478086667504
2025-07-02,ILI incidence,2025-07-20,4,DK,quantile,0.6,105.84994873367566
2025-07-02,ILI incidence,2025-06-29,1,DK,quantile,0.65,104.2744058284022
2025-07-02,ILI incidence,2025-07-06,2,DK,quantile,0.65,101.09399177662394
2025-07-02,ILI incidence,2025-07-13,3,DK,quantile,0.65,112.25874488164358
2025-07-02,ILI incidence,2025-07-20,4,DK,quantile,0.65,108.4159176751158
2025-07-02,ILI incidence,2025-06-29,1,DK,quantile,0.7,106.2700973004148
2025-07-02,ILI incidence,2025-07-06,2,DK,quantile,0.7,103.36295812392471
2025-07-02,ILI incidence,2025-07-13,3,DK,quantile,0.7,114.69899653685069
2025-07-02,ILI incidence,2025-07-20,4,DK,quantile,0.7,111.01308715553556
2025-07-02,ILI incidence,2025-06-29,1,DK,quantile,0.75,108.29883608950634
2025-07-02,ILI incidence,2025-07-06,2,DK,quantile,0.75,105.6694970376128
2025-07-02,ILI incidence,2025-07-13,3,DK,quantile,0.75,117.179657128676
2025-07-02,ILI incidence,2025-07-20,4,DK,quantile,0.75,113.65326402689271
2025-07-02,ILI incidence,2025-06-29,1,DK,quantile,0.8,110.37072849006304
2025-07-02,ILI incidence,2025-07-06,2,DK,quantile,0.8,108.02509869148496
2025-07-02,ILI incidence,2025-07-13,3,DK,quantile,0.8,119.71308422939452
2025-07-02,ILI incidence,2025-07-20,4,DK,quantile,0.8,116.34960050219614
2025-07-02,ILI incidence,2025-06-29,1,DK,quantile,0.85,112.49732631386088
2025-07-02,ILI incidence,2025-07-06,2,DK,quantile,0.85,110.44289671493114
2025-07-02,ILI incidence,2025-07-13,3,DK,quantile,0.85,122.31340293208916
2025-07-02,ILI incidence,2025-07-20,4,DK,quantile,0.85,119.11712997383586
2025-07-02,ILI incidence,2025-06-29,1,DK,quantile,0.9,114.6921761032682
2025-07-02,ILI incidence,2025-07-06,2,DK,quantile,0.9,112.93829261123332
2025-07-02,ILI incidence,2025-07-13,3,DK,quantile,0.9,124.99717740657285
2025-07-02,ILI incidence,2025-07-20,4,DK,quantile,0.9,121.97348175320477
2025-07-02,ILI incidence,2025-06-29,1,DK,quantile,0.95,116.97158090922332
2025-07-02,ILI incidence,2025-07-06,2,DK,quantile,0.95,115.5298218476499
2025-07-02,ILI incidence,2025-07-13,3,DK,quantile,0.95,127.78434237100976
2025-07-02,ILI incidence,2025-07-20,4,DK,quantile,0.95,124.9398724396262
2025-07-02,ILI incidence,2025-06-29,1,DK,quantile,0.975,118.14910003623916
2025-07-02,ILI incidence,2025-07-06,2,DK,quantile,0.975,116.86858152567146
2025-07-02,ILI incidence,2025-07-13,3,DK,quantile,0.975,129.22416562978265
2025-07-02,ILI incidence,2025-07-20,4,DK,quantile,0.975,126.4722820240656
2025-07-02,ILI incidence,2025-06-29,1,DK,quantile,0.99,118.86936216418982
2025-07-02,ILI incidence,2025-07-06,2,DK,quantile,0.99,117.68747089433084
2025-07-02,ILI incidence,2025-07-13,3,DK,quantile,0.99,130.104873331631
2025-07-02,ILI incidence,2025-07-20,4,DK,quantile,0.99,127.40962271166656
2025-07-02,ILI incidence,2025-06-29,1,DK,median,,98.39818279304292
2025-07-02,ILI incidence,2025-07-06,2,DK,median,,94.41312326390832
2025-07-02,ILI incidence,2025-07-13,3,DK,median,,105.0735345475328
2025-07-02,ILI incidence,2025-07-20,4,DK,median,,100.7686699208404
2025-07-02,ILI incidence,2025-06-29,1,EE,quantile,0.01,82.5516101644792
2025-07-02,ILI incidence,2025-07-06,2,EE,quantile,0.01,88.73198218883064
2025-07-02,ILI incidence,2025-07-13,3,EE,quantile,0.01,94.94950972456776
2025-07-02,ILI incidence,2025-07-20,4,EE,quantile,0.01,101.11006577305577
2025-07-02,ILI incidence,2025-06-29,1,EE,quantile,0.025,84.16203212226168
2025-07-02,ILI incidence,2025-07-06,2,EE,quantile,0.025,90.55384167072118
2025-07-02,ILI incidence,2025-07-13,3,EE,quantile,0.025,96.91597571232016
2025-07-02,ILI incidence,2025-07-20,4,EE,quantile,0.025,103.1820600494417
2025-07-02,ILI incidence,2025-06-29,1,EE,quantile,0.05,86.79482730094287
2025-07-02,ILI incidence,2025-07-06,2,EE,quantile,0.05,93.53230507093518
2025-07-02,ILI incidence,2025-07-13,3,EE,quantile,0.05,100.13084877498264
2025-07-02,ILI incidence,2025-07-20,4,EE,quantile,0.05,106.56945582777271
2025-07-02,ILI incidence,2025-06-29,1,EE,quantile,0.1,91.8913101059315
2025-07-02,ILI incidence,2025-07-06,2,EE,quantile,0.1,99.29792163974184
2025-07-02,ILI incidence,2025-07-13,3,EE,quantile,0.1,106.3540997960848
2025-07-02,ILI incidence,2025-07-20,4,EE,quantile,0.1,113.12667094186403
2025-07-02,ILI incidence,2025-06-29,1,EE,quantile,0.15,96.79873777390117
2025-07-02,ILI incidence,2025-07-06,2,EE,quantile,0.15,104.8496614091708
2025-07-02,ILI incidence,2025-07-13,3,EE,quantile,0.15,112.34649796836618
2025-07-02,ILI incidence,2025-07-20,4,EE,quantile,0.15,119.44064473654116
2025-07-02,ILI incidence,2025-06-29,1,EE,quantile,0.2,101.55356202179097
2025-07-02,ILI incidence,2025-07-06,2,EE,quantile,0.2,110.22876196035143
2025-07-02,ILI incidence,2025-07-13,3,EE,quantile,0.2,118.15255402468745
2025-07-02,ILI incidence,2025-07-20,4,EE,quantile,0.2,125.55827656541582
2025-07-02,ILI incidence,2025-06-29,1,EE,quantile,0.25,106.18607133546644
2025-07-02,ILI incidence,2025-07-06,2,EE,quantile,0.25,115.4694884527345
2025-07-02,ILI incidence,2025-07-13,3,EE,quantile,0.25,123.80925285400107
2025-07-02,ILI incidence,2025-07-20,4,EE,quantile,0.25,131.51853607184802
2025-07-02,ILI incidence,2025-06-29,1,EE,quantile,0.3,110.72209421626664
2025-07-02,ILI incidence,2025-07-06,2,EE,quantile,0.3,120.60106049540444
2025-07-02,ILI incidence,2025-07-13,3,EE,quantile,0.3,129.3481333142768
2025-07-02,ILI incidence,2025-07-20,4,EE,quantile,0.3,137.35465461280202
2025-07-02,ILI incidence,2025-06-29,1,EE,quantile,0.35,115.18422715755112
2025-07-02,ILI incidence,2025-07-06,2,EE,quantile,0.35,125.64904134865198
2025-07-02,ILI incidence,2025-07-13,3,EE,quantile,0.35,134.79678769921082
2025-07-02,ILI incidence,2025-07-20,4,EE,quantile,0.35,143.09570519282858
2025-07-02,ILI incidence,2025-06-29,1,EE,quantile,0.4,119.59275522098052
2025-07-02,ILI incidence,2025-07-06,2,EE,quantile,0.4,130.63637936570126
2025-07-02,ILI incidence,2025-07-13,3,EE,quantile,0.4,140.17998584233803
2025-07-02,ILI incidence,2025-07-20,4,EE,quantile,0.4,148.76778689201907
2025-07-02,ILI incidence,2025-06-29,1,EE,quantile,0.45,123.96637257487882
2025-07-02,ILI incidence,2025-07-06,2,EE,quantile,0.45,135.58422313289174
2025-07-02,ILI incidence,2025-07-13,3,EE,quantile,0.45,145.52055495735902
2025-07-02,ILI incidence,2025-07-20,4,EE,quantile,0.45,154.39495192202023
