origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-07-16,ILI incidence,2025-07-13,1,BE,quantile,0.01,0.0
2025-07-16,ILI incidence,2025-07-20,2,BE,quantile,0.01,0.0
2025-07-16,ILI incidence,2025-07-27,3,BE,quantile,0.01,0.0
2025-07-16,ILI incidence,2025-08-03,4,BE,quantile,0.01,0.0
2025-07-16,ILI incidence,2025-07-13,1,BE,quantile,0.025,0.0
2025-07-16,ILI incidence,2025-07-20,2,BE,quantile,0.025,0.0
2025-07-16,ILI incidence,2025-07-27,3,BE,quantile,0.025,0.0
2025-07-16,ILI incidence,2025-08-03,4,BE,quantile,0.025,0.0
2025-07-16,ILI incidence,2025-07-13,1,BE,quantile,0.05,0.0
2025-07-16,ILI incidence,2025-07-20,2,BE,quantile,0.05,0.0
2025-07-16,ILI incidence,2025-07-27,3,BE,quantile,0.05,0.0
2025-07-16,ILI incidence,2025-08-03,4,BE,quantile,0.05,0.0
2025-07-16,ILI incidence,2025-07-13,1,BE,quantile,0.1,0.0
2025-07-16,ILI incidence,2025-07-20,2,BE,quantile,0.1,0.0
2025-07-16,ILI incidence,2025-07-27,3,BE,quantile,0.1,0.0
2025-07-16,ILI incidence,2025-08-03,4,BE,quantile,0.1,0.0
2025-07-16,ILI incidence,2025-07-13,1,BE,quantile,0.15,0.0
2025-07-16,ILI incidence,2025-07-20,2,BE,quantile,0.15,0.0
2025-07-16,ILI incidence,2025-07-27,3,BE,quantile,0.15,0.0
2025-07-16,ILI incidence,2025-08-03,4,BE,quantile,0.15,0.0
2025-07-16,ILI incidence,2025-07-13,1,BE,quantile,0.2,0.0
2025-07-16,ILI incidence,2025-07-20,2,BE,quantile,0.2,0.0
2025-07-16,ILI incidence,2025-07-27,3,BE,quantile,0.2,0.0
2025-07-16,ILI incidence,2025-08-03,4,BE,quantile,0.2,0.0
2025-07-16,ILI incidence,2025-07-13,1,BE,quantile,0.25,0.0
2025-07-16,ILI incidence,2025-07-20,2,BE,quantile,0.25,0.0
2025-07-16,ILI incidence,2025-07-27,3,BE,quantile,0.25,0.0
2025-07-16,ILI incidence,2025-08-03,4,BE,quantile,0.25,0.0
2025-07-16,ILI incidence,2025-07-13,1,BE,quantile,0.3,0.0
2025-07-16,ILI incidence,2025-07-20,2,BE,quantile,0.3,0.0
2025-07-16,ILI incidence,2025-07-27,3,BE,quantile,0.3,0.0
2025-07-16,ILI incidence,2025-08-03,4,BE,quantile,0.3,8.030299680582068
2025-07-16,ILI incidence,2025-07-13,1,BE,quantile,0.35,0.0
2025-07-16,ILI incidence,2025-07-20,2,BE,quantile,0.35,1.6250854751090884
2025-07-16,ILI incidence,2025-07-27,3,BE,quantile,0.35,8.978800862569283
2025-07-16,ILI incidence,2025-08-03,4,BE,quantile,0.35,18.98352308057565
2025-07-16,ILI incidence,2025-07-13,1,BE,quantile,0.4,5.986566965528413
2025-07-16,ILI incidence,2025-07-20,2,BE,quantile,0.4,11.01757538587096
2025-07-16,ILI incidence,2025-07-27,3,BE,quantile,0.4,19.267668864747016
2025-07-16,ILI incidence,2025-08-03,4,BE,quantile,0.4,29.80516227852904
2025-07-16,ILI incidence,2025-07-13,1,BE,quantile,0.45,13.848710236843628
2025-07-16,ILI incidence,2025-07-20,2,BE,quantile,0.45,20.33568707280609
2025-07-16,ILI incidence,2025-07-27,3,BE,quantile,0.45,29.475060311244565
2025-07-16,ILI incidence,2025-08-03,4,BE,quantile,0.45,40.54110595696791
2025-07-16,ILI incidence,2025-07-13,1,BE,quantile,0.5,21.67990788927034
2025-07-16,ILI incidence,2025-07-20,2,BE,quantile,0.5,29.61712240787716
2025-07-16,ILI incidence,2025-07-27,3,BE,quantile,0.5,39.64227517552419
2025-07-16,ILI incidence,2025-08-03,4,BE,quantile,0.5,51.23479265661405
2025-07-16,ILI incidence,2025-07-13,1,BE,quantile,0.55,29.51110554169705
2025-07-16,ILI incidence,2025-07-20,2,BE,quantile,0.55,38.89855774294824
2025-07-16,ILI incidence,2025-07-27,3,BE,quantile,0.55,49.80949003980382
2025-07-16,ILI incidence,2025-08-03,4,BE,quantile,0.55,61.92847935626018
2025-07-16,ILI incidence,2025-07-13,1,BE,quantile,0.6,37.37324881301227
2025-07-16,ILI incidence,2025-07-20,2,BE,quantile,0.6,48.21666942988337
2025-07-16,ILI incidence,2025-07-27,3,BE,quantile,0.6,60.016881486301365
2025-07-16,ILI incidence,2025-08-03,4,BE,quantile,0.6,72.66442303469906
2025-07-16,ILI incidence,2025-07-13,1,BE,quantile,0.65,45.29814860320584
2025-07-16,ILI incidence,2025-07-20,2,BE,quantile,0.65,57.60915934064524
2025-07-16,ILI incidence,2025-07-27,3,BE,quantile,0.65,70.3057494884791
2025-07-16,ILI incidence,2025-08-03,4,BE,quantile,0.65,83.48606223265244
2025-07-16,ILI incidence,2025-07-13,1,BE,quantile,0.7,53.31941009942804
2025-07-16,ILI incidence,2025-07-20,2,BE,quantile,0.7,67.11585591339893
2025-07-16,ILI incidence,2025-07-27,3,BE,quantile,0.7,80.7197235361642
2025-07-16,ILI incidence,2025-08-03,4,BE,quantile,0.7,94.43928563264603
2025-07-16,ILI incidence,2025-07-13,1,BE,quantile,0.75,61.47349832551122
2025-07-16,ILI incidence,2025-07-20,2,BE,quantile,0.75,76.77997702818186
2025-07-16,ILI incidence,2025-07-27,3,BE,quantile,0.75,91.30614603454032
2025-07-16,ILI incidence,2025-08-03,4,BE,quantile,0.75,105.57388709223072
2025-07-16,ILI incidence,2025-07-13,1,BE,quantile,0.8,69.80103340293527
2025-07-16,ILI incidence,2025-07-20,2,BE,quantile,0.8,86.64966513363999
2025-07-16,ILI incidence,2025-07-27,3,BE,quantile,0.8,102.11775393665464
2025-07-16,ILI incidence,2025-08-03,4,BE,quantile,0.8,116.94533435364562
