origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-09-03,ILI incidence,2025-09-21,4,BE,quantile,0.5,129.1277691464295
2025-09-03,ILI incidence,2025-08-31,1,BE,quantile,0.55,90.97764369632915
2025-09-03,ILI incidence,2025-09-07,2,BE,quantile,0.55,107.90150757655752
2025-09-03,ILI incidence,2025-09-14,3,BE,quantile,0.55,124.0819273554183
2025-09-03,ILI incidence,2025-09-21,4,BE,quantile,0.55,139.43564359869555
2025-09-03,ILI incidence,2025-08-31,1,BE,quantile,0.6,98.57995742692516
2025-09-03,ILI incidence,2025-09-07,2,BE,quantile,0.6,116.88872682900524
2025-09-03,ILI incidence,2025-09-14,3,BE,quantile,0.6,133.92034280826334
2025-09-03,ILI incidence,2025-09-21,4,BE,quantile,0.6,149.7842504610613
2025-09-03,ILI incidence,2025-08-31,1,BE,quantile,0.65,106.2429536875501
2025-09-03,ILI incidence,2025-09-07,2,BE,quantile,0.65,125.9476830843562
2025-09-03,ILI incidence,2025-09-14,3,BE,quantile,0.65,143.8372896085785
2025-09-03,ILI incidence,2025-09-21,4,BE,quantile,0.65,160.2154610765655
2025-09-03,ILI incidence,2025-08-31,1,BE,quantile,0.7,113.99912707501753
2025-09-03,ILI incidence,2025-09-07,2,BE,quantile,0.7,135.1167904460574
2025-09-03,ILI incidence,2025-09-14,3,BE,quantile,0.7,153.87482013077943
2025-09-03,ILI incidence,2025-09-21,4,BE,quantile,0.7,170.77350853259324
2025-09-03,ILI incidence,2025-08-31,1,BE,quantile,0.75,121.88373751042025
2025-09-03,ILI incidence,2025-09-07,2,BE,quantile,0.75,144.43773209805974
2025-09-03,ILI incidence,2025-09-14,3,BE,quantile,0.75,164.07856545046226
2025-09-03,ILI incidence,2025-09-21,4,BE,quantile,0.75,181.5063901986716
2025-09-03,ILI incidence,2025-08-31,1,BE,quantile,0.8,129.93606269407596
2025-09-03,ILI incidence,2025-09-07,2,BE,quantile,0.8,153.95694091816807
2025-09-03,ILI incidence,2025-09-14,3,BE,quantile,0.8,174.49935618938918
2025-09-03,ILI incidence,2025-09-21,4,BE,quantile,0.8,192.4675726237288
2025-09-03,ILI incidence,2025-08-31,1,BE,quantile,0.85,138.2009982705923
2025-09-03,ILI incidence,2025-09-07,2,BE,quantile,0.85,163.7274911434985
2025-09-03,ILI incidence,2025-09-14,3,BE,quantile,0.85,185.195293344089
2025-09-03,ILI incidence,2025-09-21,4,BE,quantile,0.85,203.718169751801
2025-09-03,ILI incidence,2025-08-31,1,BE,quantile,0.9,146.73119232354466
2025-09-03,ILI incidence,2025-09-07,2,BE,quantile,0.9,173.8116217038139
2025-09-03,ILI incidence,2025-09-14,3,BE,quantile,0.9,196.2345106087722
2025-09-03,ILI incidence,2025-09-21,4,BE,quantile,0.9,215.3298484909227
2025-09-03,ILI incidence,2025-08-31,1,BE,quantile,0.95,155.59000599447018
2025-09-03,ILI incidence,2025-09-07,2,BE,quantile,0.95,184.2842361733758
2025-09-03,ILI incidence,2025-09-14,3,BE,quantile,0.95,207.69900581411216
2025-09-03,ILI incidence,2025-09-21,4,BE,quantile,0.95,227.3888588391016
2025-09-03,ILI incidence,2025-08-31,1,BE,quantile,0.975,160.16638598319844
2025-09-03,ILI incidence,2025-09-07,2,BE,quantile,0.975,189.6942905066624
2025-09-03,ILI incidence,2025-09-14,3,BE,quantile,0.975,213.62145642516657
2025-09-03,ILI incidence,2025-09-21,4,BE,quantile,0.975,233.61843039250203
2025-09-03,ILI incidence,2025-08-31,1,BE,quantile,0.99,162.9656553227511
2025-09-03,ILI incidence,2025-09-07,2,BE,quantile,0.99,193.0034998069792
2025-09-03,ILI incidence,2025-09-14,3,BE,quantile,0.99,217.24408707458213
2025-09-03,ILI incidence,2025-09-21,4,BE,quantile,0.99,237.428920057026
2025-09-03,ILI incidence,2025-08-31,1,BE,median,,83.40525288818054
2025-09-03,ILI incidence,2025-09-07,2,BE,median,,98.94966227396752
2025-09-03,ILI incidence,2025-09-14,3,BE,median,,114.28223618481591
2025-09-03,ILI incidence,2025-09-21,4,BE,median,,129.1277691464295
2025-09-03,ILI incidence,2025-08-31,1,CZ,quantile,0.01,0.0
2025-09-03,ILI incidence,2025-09-07,2,CZ,quantile,0.01,0.0
2025-09-03,ILI incidence,2025-09-14,3,CZ,quantile,0.01,0.0
2025-09-03,ILI incidence,2025-09-21,4,CZ,quantile,0.01,0.7449395833084722
2025-09-03,ILI incidence,2025-08-31,1,CZ,quantile,0.025,0.0
2025-09-03,ILI incidence,2025-09-07,2,CZ,quantile,0.025,0.0
2025-09-03,ILI incidence,2025-09-14,3,CZ,quantile,0.025,0.0
2025-09-03,ILI incidence,2025-09-21,4,CZ,quantile,0.025,1.6746209701026693
2025-09-03,ILI incidence,2025-08-31,1,CZ,quantile,0.05,0.0
2025-09-03,ILI incidence,2025-09-07,2,CZ,quantile,0.05,0.0
2025-09-03,ILI incidence,2025-09-14,3,CZ,quantile,0.05,1.1155418977961986
2025-09-03,ILI incidence,2025-09-21,4,CZ,quantile,0.05,3.1945087616425987
2025-09-03,ILI incidence,2025-08-31,1,CZ,quantile,0.1,0.8679752854532143
2025-09-03,ILI incidence,2025-09-07,2,CZ,quantile,0.1,1.8219438899789944
2025-09-03,ILI incidence,2025-09-14,3,CZ,quantile,0.1,3.786619182434446
2025-09-03,ILI incidence,2025-09-21,4,CZ,quantile,0.1,6.136660151852709
2025-09-03,ILI incidence,2025-08-31,1,CZ,quantile,0.15,2.4127966374873058
2025-09-03,ILI incidence,2025-09-07,2,CZ,quantile,0.15,3.9658052249241376
2025-09-03,ILI incidence,2025-09-14,3,CZ,quantile,0.15,6.358612274825223
2025-09-03,ILI incidence,2025-09-21,4,CZ,quantile,0.15,8.969671796969962
2025-09-03,ILI incidence,2025-08-31,1,CZ,quantile,0.2,3.9095795796490407
2025-09-03,ILI incidence,2025-09-07,2,CZ,quantile,0.2,6.043000152532287
2025-09-03,ILI incidence,2025-09-14,3,CZ,quantile,0.2,8.850625595963837
2025-09-03,ILI incidence,2025-09-21,4,CZ,quantile,0.2,11.714586928919456
2025-09-03,ILI incidence,2025-08-31,1,CZ,quantile,0.25,5.367858699680054
2025-09-03,ILI incidence,2025-09-07,2,CZ,quantile,0.25,8.066760516069342
2025-09-03,ILI incidence,2025-09-14,3,CZ,quantile,0.25,11.278533404565058
2025-09-03,ILI incidence,2025-09-21,4,CZ,quantile,0.25,14.388890804535508
2025-09-03,ILI incidence,2025-08-31,1,CZ,quantile,0.3,6.795764615708453
2025-09-03,ILI incidence,2025-09-07,2,CZ,quantile,0.3,10.04836976770348
2025-09-03,ILI incidence,2025-09-14,3,CZ,quantile,0.3,13.65587247213636
2025-09-03,ILI incidence,2025-09-21,4,CZ,quantile,0.3,17.007493973707007
2025-09-03,ILI incidence,2025-08-31,1,CZ,quantile,0.35,8.200410534037967
2025-09-03,ILI incidence,2025-09-07,2,CZ,quantile,0.35,11.997699422961055
2025-09-03,ILI incidence,2025-09-14,3,CZ,quantile,0.35,15.99448566805151
2025-09-03,ILI incidence,2025-09-21,4,CZ,quantile,0.35,19.583441178640587
2025-09-03,ILI incidence,2025-08-31,1,CZ,quantile,0.4,9.588182039643234
2025-09-03,ILI incidence,2025-09-07,2,CZ,quantile,0.4,13.923611224146518
2025-09-03,ILI incidence,2025-09-14,3,CZ,quantile,0.4,18.305004435502312
2025-09-03,ILI incidence,2025-09-21,4,CZ,quantile,0.4,22.12844279385315
2025-09-03,ILI incidence,2025-08-31,1,CZ,quantile,0.45,10.964963916231596
2025-09-03,ILI incidence,2025-09-07,2,CZ,quantile,0.45,15.83427191509602
2025-09-03,ILI incidence,2025-09-14,3,CZ,quantile,0.45,20.59722642715946
2025-09-03,ILI incidence,2025-09-21,4,CZ,quantile,0.45,24.65329078616336
2025-09-03,ILI incidence,2025-08-31,1,CZ,quantile,0.5,12.336326740307785
2025-09-03,ILI incidence,2025-09-07,2,CZ,quantile,0.5,17.73741219137907
2025-09-03,ILI incidence,2025-09-14,3,CZ,quantile,0.5,22.880426168049382
2025-09-03,ILI incidence,2025-09-21,4,CZ,quantile,0.5,27.168200905170423
2025-09-03,ILI incidence,2025-08-31,1,CZ,quantile,0.55,13.70768956438397
2025-09-03,ILI incidence,2025-09-07,2,CZ,quantile,0.55,19.64055246766212
2025-09-03,ILI incidence,2025-09-14,3,CZ,quantile,0.55,25.163625908939306
2025-09-03,ILI incidence,2025-09-21,4,CZ,quantile,0.55,29.68311102417749
2025-09-03,ILI incidence,2025-08-31,1,CZ,quantile,0.6,15.084471440972331
2025-09-03,ILI incidence,2025-09-07,2,CZ,quantile,0.6,21.551213158611628
2025-09-03,ILI incidence,2025-09-14,3,CZ,quantile,0.6,27.455847900596453
2025-09-03,ILI incidence,2025-09-21,4,CZ,quantile,0.6,32.2079590164877
2025-09-03,ILI incidence,2025-08-31,1,CZ,quantile,0.65,16.472242946577598
2025-09-03,ILI incidence,2025-09-07,2,CZ,quantile,0.65,23.477124959797088
2025-09-03,ILI incidence,2025-09-14,3,CZ,quantile,0.65,29.76636666804725
2025-09-03,ILI incidence,2025-09-21,4,CZ,quantile,0.65,34.75296063170026
2025-09-03,ILI incidence,2025-08-31,1,CZ,quantile,0.7,17.876888864907112
2025-09-03,ILI incidence,2025-09-07,2,CZ,quantile,0.7,25.426454615054663
2025-09-03,ILI incidence,2025-09-14,3,CZ,quantile,0.7,32.104979863962406
2025-09-03,ILI incidence,2025-09-21,4,CZ,quantile,0.7,37.32890783663384
2025-09-03,ILI incidence,2025-08-31,1,CZ,quantile,0.75,19.30479478093551
2025-09-03,ILI incidence,2025-09-07,2,CZ,quantile,0.75,27.4080638666888
2025-09-03,ILI incidence,2025-09-14,3,CZ,quantile,0.75,34.482318931533705
2025-09-03,ILI incidence,2025-09-21,4,CZ,quantile,0.75,39.94751100580534
2025-09-03,ILI incidence,2025-08-31,1,CZ,quantile,0.8,20.763073900966525
2025-09-03,ILI incidence,2025-09-07,2,CZ,quantile,0.8,29.431824230225857
2025-09-03,ILI incidence,2025-09-14,3,CZ,quantile,0.8,36.91022674013493
2025-09-03,ILI incidence,2025-09-21,4,CZ,quantile,0.8,42.621814881421386
2025-09-03,ILI incidence,2025-08-31,1,CZ,quantile,0.85,22.25985684312826
2025-09-03,ILI incidence,2025-09-07,2,CZ,quantile,0.85,31.509019157834004
2025-09-03,ILI incidence,2025-09-14,3,CZ,quantile,0.85,39.402240061273545
2025-09-03,ILI incidence,2025-09-21,4,CZ,quantile,0.85,45.36673001337088
2025-09-03,ILI incidence,2025-08-31,1,CZ,quantile,0.9,23.80467819516236
2025-09-03,ILI incidence,2025-09-07,2,CZ,quantile,0.9,33.65288049277915
2025-09-03,ILI incidence,2025-09-14,3,CZ,quantile,0.9,41.97423315366432
2025-09-03,ILI incidence,2025-09-21,4,CZ,quantile,0.9,48.199741658488136
2025-09-03,ILI incidence,2025-08-31,1,CZ,quantile,0.95,25.40901268363752
2025-09-03,ILI incidence,2025-09-07,2,CZ,quantile,0.95,35.879332550573466
2025-09-03,ILI incidence,2025-09-14,3,CZ,quantile,0.95,44.645310438302566
2025-09-03,ILI incidence,2025-09-21,4,CZ,quantile,0.95,51.14189304869825
2025-09-03,ILI incidence,2025-08-31,1,CZ,quantile,0.975,26.23779682122253
2025-09-03,ILI incidence,2025-09-07,2,CZ,quantile,0.975,37.02949678493289
2025-09-03,ILI incidence,2025-09-14,3,CZ,quantile,0.975,46.02516389135393
2025-09-03,ILI incidence,2025-09-21,4,CZ,quantile,0.975,52.66178084023818
2025-09-03,ILI incidence,2025-08-31,1,CZ,quantile,0.99,26.74474555169586
2025-09-03,ILI incidence,2025-09-07,2,CZ,quantile,0.99,37.73302653653183
2025-09-03,ILI incidence,2025-09-14,3,CZ,quantile,0.99,46.8691894035964
2025-09-03,ILI incidence,2025-09-21,4,CZ,quantile,0.99,53.59146222703237
2025-09-03,ILI incidence,2025-08-31,1,CZ,median,,12.336326740307785
2025-09-03,ILI incidence,2025-09-07,2,CZ,median,,17.73741219137907
2025-09-03,ILI incidence,2025-09-14,3,CZ,median,,22.880426168049382
2025-09-03,ILI incidence,2025-09-21,4,CZ,median,,27.168200905170423
2025-09-03,ILI incidence,2025-08-31,1,DK,quantile,0.01,68.13854624312216
2025-09-03,ILI incidence,2025-09-07,2,DK,quantile,0.01,79.40126577069641
2025-09-03,ILI incidence,2025-09-14,3,DK,quantile,0.01,70.53343216713036
2025-09-03,ILI incidence,2025-09-21,4,DK,quantile,0.01,82.11626760719757
2025-09-03,ILI incidence,2025-08-31,1,DK,quantile,0.025,68.88010230754858
2025-09-03,ILI incidence,2025-09-07,2,DK,quantile,0.025,80.24011954012346
2025-09-03,ILI incidence,2025-09-14,3,DK,quantile,0.025,71.43490418913602
2025-09-03,ILI incidence,2025-09-21,4,DK,quantile,0.025,83.07256764852288
2025-09-03,ILI incidence,2025-08-31,1,DK,quantile,0.05,70.09243378484169
2025-09-03,ILI incidence,2025-09-07,2,DK,quantile,0.05,81.61151797957794
2025-09-03,ILI incidence,2025-09-14,3,DK,quantile,0.05,72.90867395598683
2025-09-03,ILI incidence,2025-09-21,4,DK,quantile,0.05,84.63597289520791
2025-09-03,ILI incidence,2025-08-31,1,DK,quantile,0.1,72.43922725286441
2025-09-03,ILI incidence,2025-09-07,2,DK,quantile,0.1,84.2662283125591
2025-09-03,ILI incidence,2025-09-14,3,DK,quantile,0.1,75.76155151216255
2025-09-03,ILI incidence,2025-09-21,4,DK,quantile,0.1,87.66236401802608
2025-09-03,ILI incidence,2025-08-31,1,DK,quantile,0.15,74.69896590727767
2025-09-03,ILI incidence,2025-09-07,2,DK,quantile,0.15,86.82246158892073
2025-09-03,ILI incidence,2025-09-14,3,DK,quantile,0.15,78.5086009555164
2025-09-03,ILI incidence,2025-09-21,4,DK,quantile,0.15,90.57649050456664
2025-09-03,ILI incidence,2025-08-31,1,DK,quantile,0.2,76.88843478483797
2025-09-03,ILI incidence,2025-09-07,2,DK,quantile,0.2,89.29920516785066
2025-09-03,ILI incidence,2025-09-14,3,DK,quantile,0.2,81.17022700222591
2025-09-03,ILI incidence,2025-09-21,4,DK,quantile,0.2,93.39999809695738
2025-09-03,ILI incidence,2025-08-31,1,DK,quantile,0.25,79.02158091990324
2025-09-03,ILI incidence,2025-09-07,2,DK,quantile,0.25,91.71223603898557
2025-09-03,ILI incidence,2025-09-14,3,DK,quantile,0.25,83.76338435317851
2025-09-03,ILI incidence,2025-09-21,4,DK,quantile,0.25,96.15087269022726
2025-09-03,ILI incidence,2025-08-31,1,DK,quantile,0.3,81.11029764372772
2025-09-03,ILI incidence,2025-09-07,2,DK,quantile,0.3,94.0750080276426
2025-09-03,ILI incidence,2025-09-14,3,DK,quantile,0.3,86.3025311267667
2025-09-03,ILI incidence,2025-09-21,4,DK,quantile,0.3,98.84445175340326
2025-09-03,ILI incidence,2025-08-31,1,DK,quantile,0.35,83.16499003468513
2025-09-03,ILI incidence,2025-09-07,2,DK,quantile,0.35,96.39929143634332
2025-09-03,ILI incidence,2025-09-14,3,DK,quantile,0.35,88.8003162479884
2025-09-03,ILI incidence,2025-09-21,4,DK,quantile,0.35,101.49415352599036
2025-09-03,ILI incidence,2025-08-31,1,DK,quantile,0.4,85.19499881892435
2025-09-03,ILI incidence,2025-09-07,2,DK,quantile,0.4,98.69565256440752
2025-09-03,ILI incidence,2025-09-14,3,DK,quantile,0.4,91.26809476293164
2025-09-03,ILI incidence,2025-09-21,4,DK,quantile,0.4,104.11202367416352
2025-09-03,ILI incidence,2025-08-31,1,DK,quantile,0.45,87.20893215893535
2025-09-03,ILI incidence,2025-09-07,2,DK,quantile,0.45,100.97382902966206
2025-09-03,ILI incidence,2025-09-14,3,DK,quantile,0.45,93.71633117727288
2025-09-03,ILI incidence,2025-09-21,4,DK,quantile,0.45,106.70916316053344
2025-09-03,ILI incidence,2025-08-31,1,DK,quantile,0.5,89.21493860020436
2025-09-03,ILI incidence,2025-09-07,2,DK,quantile,0.5,103.24303852773964
2025-09-03,ILI incidence,2025-09-14,3,DK,quantile,0.5,96.1549312636546
2025-09-03,ILI incidence,2025-09-21,4,DK,quantile,0.5,109.29608023222944
2025-09-03,ILI incidence,2025-08-31,1,DK,quantile,0.55,91.22094504147336
2025-09-03,ILI incidence,2025-09-07,2,DK,quantile,0.55,105.51224802581724
2025-09-03,ILI incidence,2025-09-14,3,DK,quantile,0.55,98.5935313500363
2025-09-03,ILI incidence,2025-09-21,4,DK,quantile,0.55,111.8829973039254
2025-09-03,ILI incidence,2025-08-31,1,DK,quantile,0.6,93.23487838148438
2025-09-03,ILI incidence,2025-09-07,2,DK,quantile,0.6,107.79042449107178
2025-09-03,ILI incidence,2025-09-14,3,DK,quantile,0.6,101.04176776437755
2025-09-03,ILI incidence,2025-09-21,4,DK,quantile,0.6,114.48013679029536
2025-09-03,ILI incidence,2025-08-31,1,DK,quantile,0.65,95.2648871657236
2025-09-03,ILI incidence,2025-09-07,2,DK,quantile,0.65,110.08678561913597
2025-09-03,ILI incidence,2025-09-14,3,DK,quantile,0.65,103.50954627932076
2025-09-03,ILI incidence,2025-09-21,4,DK,quantile,0.65,117.0980069384685
2025-09-03,ILI incidence,2025-08-31,1,DK,quantile,0.7,97.319579556681
2025-09-03,ILI incidence,2025-09-07,2,DK,quantile,0.7,112.41106902783667
2025-09-03,ILI incidence,2025-09-14,3,DK,quantile,0.7,106.00733140054248
2025-09-03,ILI incidence,2025-09-21,4,DK,quantile,0.7,119.7477087110556
2025-09-03,ILI incidence,2025-08-31,1,DK,quantile,0.75,99.40829628050548
2025-09-03,ILI incidence,2025-09-07,2,DK,quantile,0.75,114.77384101649372
2025-09-03,ILI incidence,2025-09-14,3,DK,quantile,0.75,108.54647817413068
2025-09-03,ILI incidence,2025-09-21,4,DK,quantile,0.75,122.4412877742316
2025-09-03,ILI incidence,2025-08-31,1,DK,quantile,0.8,101.54144241557076
2025-09-03,ILI incidence,2025-09-07,2,DK,quantile,0.8,117.18687188762864
2025-09-03,ILI incidence,2025-09-14,3,DK,quantile,0.8,111.13963552508326
2025-09-03,ILI incidence,2025-09-21,4,DK,quantile,0.8,125.19216236750148
2025-09-03,ILI incidence,2025-08-31,1,DK,quantile,0.85,103.73091129313106
2025-09-03,ILI incidence,2025-09-07,2,DK,quantile,0.85,119.66361546655855
2025-09-03,ILI incidence,2025-09-14,3,DK,quantile,0.85,113.80126157179278
2025-09-03,ILI incidence,2025-09-21,4,DK,quantile,0.85,128.01566995989222
2025-09-03,ILI incidence,2025-08-31,1,DK,quantile,0.9,105.99064994754433
2025-09-03,ILI incidence,2025-09-07,2,DK,quantile,0.9,122.2198487429202
2025-09-03,ILI incidence,2025-09-14,3,DK,quantile,0.9,116.54831101514662
2025-09-03,ILI incidence,2025-09-21,4,DK,quantile,0.9,130.92979644643276
2025-09-03,ILI incidence,2025-08-31,1,DK,quantile,0.95,108.33744341556704
2025-09-03,ILI incidence,2025-09-07,2,DK,quantile,0.95,124.87455907590136
2025-09-03,ILI incidence,2025-09-14,3,DK,quantile,0.95,119.40118857132236
2025-09-03,ILI incidence,2025-09-21,4,DK,quantile,0.95,133.95618756925094
2025-09-03,ILI incidence,2025-08-31,1,DK,quantile,0.975,109.54977489286014
2025-09-03,ILI incidence,2025-09-07,2,DK,quantile,0.975,126.24595751535584
2025-09-03,ILI incidence,2025-09-14,3,DK,quantile,0.975,120.87495833817316
2025-09-03,ILI incidence,2025-09-21,4,DK,quantile,0.975,135.519592815936
2025-09-03,ILI incidence,2025-08-31,1,DK,quantile,0.99,110.29133095728656
2025-09-03,ILI incidence,2025-09-07,2,DK,quantile,0.99,127.08481128478287
2025-09-03,ILI incidence,2025-09-14,3,DK,quantile,0.99,121.77643036017882
2025-09-03,ILI incidence,2025-09-21,4,DK,quantile,0.99,136.4758928572613
2025-09-03,ILI incidence,2025-08-31,1,DK,median,,89.21493860020436
2025-09-03,ILI incidence,2025-09-07,2,DK,median,,103.24303852773964
2025-09-03,ILI incidence,2025-09-14,3,DK,median,,96.1549312636546
2025-09-03,ILI incidence,2025-09-21,4,DK,median,,109.29608023222944
2025-09-03,ILI incidence,2025-08-31,1,EE,quantile,0.01,72.12732949787782
2025-09-03,ILI incidence,2025-09-07,2,EE,quantile,0.01,77.92072732482428
2025-09-03,ILI incidence,2025-09-14,3,EE,quantile,0.01,84.05414127427764
2025-09-03,ILI incidence,2025-09-21,4,EE,quantile,0.01,90.12988850296937
2025-09-03,ILI incidence,2025-08-31,1,EE,quantile,0.025,73.75724794677572
2025-09-03,ILI incidence,2025-09-07,2,EE,quantile,0.025,79.75190030213577
2025-09-03,ILI incidence,2025-09-14,3,EE,quantile,0.025,86.03088079264953
2025-09-03,ILI incidence,2025-09-21,4,EE,quantile,0.025,92.21521830839924
2025-09-03,ILI incidence,2025-08-31,1,EE,quantile,0.05,76.42191692571272
2025-09-03,ILI incidence,2025-09-07,2,EE,quantile,0.05,82.74558985206934
2025-09-03,ILI incidence,2025-09-14,3,EE,quantile,0.05,89.26254951669279
2025-09-03,ILI incidence,2025-09-21,4,EE,quantile,0.05,95.62441565022884
2025-09-03,ILI incidence,2025-08-31,1,EE,quantile,0.1,81.58010003927401
2025-09-03,ILI incidence,2025-09-07,2,EE,quantile,0.1,88.54068072668619
2025-09-03,ILI incidence,2025-09-14,3,EE,quantile,0.1,95.51831305533464
2025-09-03,ILI incidence,2025-09-21,4,EE,quantile,0.1,102.22383355107402
2025-09-03,ILI incidence,2025-08-31,1,EE,quantile,0.15,86.54693922946359
2025-09-03,ILI incidence,2025-09-07,2,EE,quantile,0.15,94.12080144614713
2025-09-03,ILI incidence,2025-09-14,3,EE,quantile,0.15,101.54201768625325
2025-09-03,ILI incidence,2025-09-21,4,EE,quantile,0.15,108.5784446109605
2025-09-03,ILI incidence,2025-08-31,1,EE,quantile,0.2,91.35932751406835
2025-09-03,ILI incidence,2025-09-07,2,EE,quantile,0.2,99.52740040148576
2025-09-03,ILI incidence,2025-09-14,3,EE,quantile,0.2,107.37840668250053
2025-09-03,ILI incidence,2025-09-21,4,EE,quantile,0.2,114.73545003167568
2025-09-03,ILI incidence,2025-08-31,1,EE,quantile,0.25,96.0479200649599
2025-09-03,ILI incidence,2025-09-07,2,EE,quantile,0.25,104.79491791846448
2025-09-03,ILI incidence,2025-09-14,3,EE,quantile,0.25,113.06465815548566
2025-09-03,ILI incidence,2025-09-21,4,EE,quantile,0.25,120.73407026847448
2025-09-03,ILI incidence,2025-08-31,1,EE,quantile,0.3,100.63885807490844
2025-09-03,ILI incidence,2025-09-07,2,EE,quantile,0.3,109.9527229792111
2025-09-03,ILI incidence,2025-09-14,3,EE,quantile,0.3,118.63247573359648
2025-09-03,ILI incidence,2025-09-21,4,EE,quantile,0.3,126.6077505581234
2025-09-03,ILI incidence,2025-08-31,1,EE,quantile,0.35,105.15501160056536
2025-09-03,ILI incidence,2025-09-07,2,EE,quantile,0.35,115.02650952550412
2025-09-03,ILI incidence,2025-09-14,3,EE,quantile,0.35,124.10959586266604
2025-09-03,ILI incidence,2025-09-21,4,EE,quantile,0.35,132.38575102147027
2025-09-03,ILI incidence,2025-08-31,1,EE,quantile,0.4,109.61691128365344
2025-09-03,ILI incidence,2025-09-07,2,EE,quantile,0.4,120.0393432244356
2025-09-03,ILI incidence,2025-09-14,3,EE,quantile,0.4,129.52091778281184
2025-09-03,ILI incidence,2025-09-21,4,EE,quantile,0.4,138.09433871447618
2025-09-03,ILI incidence,2025-08-31,1,EE,quantile,0.45,114.04347761248997
2025-09-03,ILI incidence,2025-09-07,2,EE,quantile,0.45,125.0124807756568
2025-09-03,ILI incidence,2025-09-14,3,EE,quantile,0.45,134.88938796536738
