origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-04-16,ILI incidence,2025-04-20,2,CZ,quantile,0.7,32.34140286255655
2025-04-16,ILI incidence,2025-04-27,3,CZ,quantile,0.7,36.52838522033515
2025-04-16,ILI incidence,2025-05-04,4,CZ,quantile,0.7,40.3703709505188
2025-04-16,ILI incidence,2025-04-13,1,CZ,quantile,0.75,30.234069727386093
2025-04-16,ILI incidence,2025-04-20,2,CZ,quantile,0.75,34.443835779301445
2025-04-16,ILI incidence,2025-04-27,3,CZ,quantile,0.75,39.03955744096321
2025-04-16,ILI incidence,2025-05-04,4,CZ,quantile,0.75,43.12404109139209
2025-04-16,ILI incidence,2025-04-13,1,CZ,quantile,0.8,31.787959028368192
2025-04-16,ILI incidence,2025-04-20,2,CZ,quantile,0.8,36.59098986651373
2025-04-16,ILI incidence,2025-04-27,3,CZ,quantile,0.8,41.60414518798321
2025-04-16,ILI incidence,2025-05-04,4,CZ,quantile,0.8,45.93628496881608
2025-04-16,ILI incidence,2025-04-13,1,CZ,quantile,0.85,33.38287660468799
2025-04-16,ILI incidence,2025-04-20,2,CZ,quantile,0.85,38.79483655662053
2025-04-16,ILI incidence,2025-04-27,3,CZ,quantile,0.85,44.23644729029603
2025-04-16,ILI incidence,2025-05-04,4,CZ,quantile,0.85,48.82278221554172
2025-04-16,ILI incidence,2025-04-13,1,CZ,quantile,0.9,35.028982166978025
2025-04-16,ILI incidence,2025-04-20,2,CZ,quantile,0.9,41.06941447141799
2025-04-16,ILI incidence,2025-04-27,3,CZ,quantile,0.9,46.95323165368816
2025-04-16,ILI incidence,2025-05-04,4,CZ,quantile,0.9,51.80191997407956
2025-04-16,ILI incidence,2025-04-13,1,CZ,quantile,0.95,36.73850276738622
2025-04-16,ILI incidence,2025-04-20,2,CZ,quantile,0.95,43.43161887170578
2025-04-16,ILI incidence,2025-04-27,3,CZ,quantile,0.95,49.77467818936749
2025-04-16,ILI incidence,2025-05-04,4,CZ,quantile,0.95,54.89582688159839
2025-04-16,ILI incidence,2025-04-13,1,CZ,quantile,0.975,37.62162506306144
2025-04-16,ILI incidence,2025-04-20,2,CZ,quantile,0.975,44.65191149195158
2025-04-16,ILI incidence,2025-04-27,3,CZ,quantile,0.975,51.23221098605863
2025-04-16,ILI incidence,2025-05-04,4,CZ,quantile,0.975,56.49411014891969
2025-04-16,ILI incidence,2025-04-13,1,CZ,quantile,0.99,38.16181123017341
2025-04-16,ILI incidence,2025-04-20,2,CZ,quantile,0.99,45.39833720956024
2025-04-16,ILI incidence,2025-04-27,3,CZ,quantile,0.99,52.12375121637584
2025-04-16,ILI incidence,2025-05-04,4,CZ,quantile,0.99,57.471744295811376
2025-04-16,ILI incidence,2025-04-13,1,CZ,median,,22.80872310901249
2025-04-16,ILI incidence,2025-04-20,2,CZ,median,,24.183540319044287
2025-04-16,ILI incidence,2025-04-27,3,CZ,median,,26.784531974978155
2025-04-16,ILI incidence,2025-05-04,4,CZ,median,,29.68557700513176
2025-04-16,ILI incidence,2025-04-13,1,DK,quantile,0.01,118.7637335248656
2025-04-16,ILI incidence,2025-04-20,2,DK,quantile,0.01,116.39119344646328
2025-04-16,ILI incidence,2025-04-27,3,DK,quantile,0.01,114.58541154075198
2025-04-16,ILI incidence,2025-05-04,4,DK,quantile,0.01,113.1750054998686
2025-04-16,ILI incidence,2025-04-13,1,DK,quantile,0.025,119.49118025437072
2025-04-16,ILI incidence,2025-04-20,2,DK,quantile,0.025,117.19977647342438
2025-04-16,ILI incidence,2025-04-27,3,DK,quantile,0.025,115.45540181518726
2025-04-16,ILI incidence,2025-05-04,4,DK,quantile,0.025,114.0926847327597
2025-04-16,ILI incidence,2025-04-13,1,DK,quantile,0.05,120.6804451131446
2025-04-16,ILI incidence,2025-04-20,2,DK,quantile,0.05,118.5216868489374
2025-04-16,ILI incidence,2025-04-27,3,DK,quantile,0.05,116.87770370877716
2025-04-16,ILI incidence,2025-05-04,4,DK,quantile,0.05,115.5929508265345
2025-04-16,ILI incidence,2025-04-13,1,DK,quantile,0.1,122.98258694035438
2025-04-16,ILI incidence,2025-04-20,2,DK,quantile,0.1,121.08059973099184
2025-04-16,ILI incidence,2025-04-27,3,DK,quantile,0.1,119.63095136088457
2025-04-16,ILI incidence,2025-05-04,4,DK,quantile,0.1,118.49711914610003
2025-04-16,ILI incidence,2025-04-13,1,DK,quantile,0.15,125.1993303162726
2025-04-16,ILI incidence,2025-04-20,2,DK,quantile,0.15,123.54458918368384
2025-04-16,ILI incidence,2025-04-27,3,DK,quantile,0.15,122.28206669310916
2025-04-16,ILI incidence,2025-05-04,4,DK,quantile,0.15,121.29355671083124
2025-04-16,ILI incidence,2025-04-13,1,DK,quantile,0.2,127.34714091447252
2025-04-16,ILI incidence,2025-04-20,2,DK,quantile,0.2,125.9319573914055
2025-04-16,ILI incidence,2025-04-27,3,DK,quantile,0.2,124.85074183587068
2025-04-16,ILI incidence,2025-05-04,4,DK,quantile,0.2,124.00303508527152
2025-04-16,ILI incidence,2025-04-13,1,DK,quantile,0.25,129.43970040383493
2025-04-16,ILI incidence,2025-04-20,2,DK,quantile,0.25,128.2579120178781
2025-04-16,ILI incidence,2025-04-27,3,DK,quantile,0.25,127.35333938780556
2025-04-16,ILI incidence,2025-05-04,4,DK,quantile,0.25,126.6428137922064
2025-04-16,ILI incidence,2025-04-13,1,DK,quantile,0.3,131.488675825247
2025-04-16,ILI incidence,2025-04-20,2,DK,quantile,0.3,130.53542139583809
2025-04-16,ILI incidence,2025-04-27,3,DK,quantile,0.3,129.80381255220908
2025-04-16,ILI incidence,2025-05-04,4,DK,quantile,0.3,129.2276108868517
2025-04-16,ILI incidence,2025-04-13,1,DK,quantile,0.35,133.50427428319657
2025-04-16,ILI incidence,2025-04-20,2,DK,quantile,0.35,132.77583108655966
2025-04-16,ILI incidence,2025-04-27,3,DK,quantile,0.35,132.21436852072077
2025-04-16,ILI incidence,2025-05-04,4,DK,quantile,0.35,131.77030270425243
2025-04-16,ILI incidence,2025-04-13,1,DK,quantile,0.4,135.49565878101427
2025-04-16,ILI incidence,2025-04-20,2,DK,quantile,0.4,134.9893260955815
2025-04-16,ILI incidence,2025-04-27,3,DK,quantile,0.4,134.5959657916869
2025-04-16,ILI incidence,2025-05-04,4,DK,quantile,0.4,134.28244843840366
2025-04-16,ILI incidence,2025-04-13,1,DK,quantile,0.45,137.47127369661143
2025-04-16,ILI incidence,2025-04-20,2,DK,quantile,0.45,137.18529265061676
2025-04-16,ILI incidence,2025-04-27,3,DK,quantile,0.45,136.9587034230294
2025-04-16,ILI incidence,2025-05-04,4,DK,quantile,0.45,136.77470073221315
2025-04-16,ILI incidence,2025-04-13,1,DK,quantile,0.5,139.43911253587177
2025-04-16,ILI incidence,2025-04-20,2,DK,quantile,0.5,139.37261581901316
2025-04-16,ILI incidence,2025-04-27,3,DK,quantile,0.5,139.31214125204704
2025-04-16,ILI incidence,2025-05-04,4,DK,quantile,0.5,139.2571434503132
2025-04-16,ILI incidence,2025-04-13,1,DK,quantile,0.55,141.4069513751321
2025-04-16,ILI incidence,2025-04-20,2,DK,quantile,0.55,141.55993898740957
2025-04-16,ILI incidence,2025-04-27,3,DK,quantile,0.55,141.6655790810647
2025-04-16,ILI incidence,2025-05-04,4,DK,quantile,0.55,141.73958616841327
2025-04-16,ILI incidence,2025-04-13,1,DK,quantile,0.6,143.38256629072927
2025-04-16,ILI incidence,2025-04-20,2,DK,quantile,0.6,143.75590554244482
2025-04-16,ILI incidence,2025-04-27,3,DK,quantile,0.6,144.02831671240722
2025-04-16,ILI incidence,2025-05-04,4,DK,quantile,0.6,144.23183846222275
2025-04-16,ILI incidence,2025-04-13,1,DK,quantile,0.65,145.37395078854698
2025-04-16,ILI incidence,2025-04-20,2,DK,quantile,0.65,145.96940055146666
2025-04-16,ILI incidence,2025-04-27,3,DK,quantile,0.65,146.40991398337331
2025-04-16,ILI incidence,2025-05-04,4,DK,quantile,0.65,146.743984196374
2025-04-16,ILI incidence,2025-04-13,1,DK,quantile,0.7,147.38954924649656
2025-04-16,ILI incidence,2025-04-20,2,DK,quantile,0.7,148.20981024218824
2025-04-16,ILI incidence,2025-04-27,3,DK,quantile,0.7,148.820469951885
2025-04-16,ILI incidence,2025-05-04,4,DK,quantile,0.7,149.28667601377472
2025-04-16,ILI incidence,2025-04-13,1,DK,quantile,0.75,149.4385246679086
2025-04-16,ILI incidence,2025-04-20,2,DK,quantile,0.75,150.4873196201482
2025-04-16,ILI incidence,2025-04-27,3,DK,quantile,0.75,151.27094311628852
2025-04-16,ILI incidence,2025-05-04,4,DK,quantile,0.75,151.87147310842002
2025-04-16,ILI incidence,2025-04-13,1,DK,quantile,0.8,151.531084157271
2025-04-16,ILI incidence,2025-04-20,2,DK,quantile,0.8,152.81327424662084
2025-04-16,ILI incidence,2025-04-27,3,DK,quantile,0.8,153.7735406682234
2025-04-16,ILI incidence,2025-05-04,4,DK,quantile,0.8,154.51125181535488
2025-04-16,ILI incidence,2025-04-13,1,DK,quantile,0.85,153.67889475547096
2025-04-16,ILI incidence,2025-04-20,2,DK,quantile,0.85,155.2006424543425
2025-04-16,ILI incidence,2025-04-27,3,DK,quantile,0.85,156.34221581098492
2025-04-16,ILI incidence,2025-05-04,4,DK,quantile,0.85,157.22073018979518
2025-04-16,ILI incidence,2025-04-13,1,DK,quantile,0.9,155.89563813138915
2025-04-16,ILI incidence,2025-04-20,2,DK,quantile,0.9,157.66463190703448
2025-04-16,ILI incidence,2025-04-27,3,DK,quantile,0.9,158.99333114320953
2025-04-16,ILI incidence,2025-05-04,4,DK,quantile,0.9,160.01716775452638
2025-04-16,ILI incidence,2025-04-13,1,DK,quantile,0.95,158.19777995859894
2025-04-16,ILI incidence,2025-04-20,2,DK,quantile,0.95,160.22354478908892
2025-04-16,ILI incidence,2025-04-27,3,DK,quantile,0.95,161.74657879531694
2025-04-16,ILI incidence,2025-05-04,4,DK,quantile,0.95,162.9213360740919
2025-04-16,ILI incidence,2025-04-13,1,DK,quantile,0.975,159.3870448173728
2025-04-16,ILI incidence,2025-04-20,2,DK,quantile,0.975,161.54545516460195
2025-04-16,ILI incidence,2025-04-27,3,DK,quantile,0.975,163.16888068890682
2025-04-16,ILI incidence,2025-05-04,4,DK,quantile,0.975,164.42160216786672
2025-04-16,ILI incidence,2025-04-13,1,DK,quantile,0.99,160.11449154687793
2025-04-16,ILI incidence,2025-04-20,2,DK,quantile,0.99,162.35403819156303
2025-04-16,ILI incidence,2025-04-27,3,DK,quantile,0.99,164.0388709633421
2025-04-16,ILI incidence,2025-05-04,4,DK,quantile,0.99,165.3392814007578
2025-04-16,ILI incidence,2025-04-13,1,DK,median,,139.43911253587177
2025-04-16,ILI incidence,2025-04-20,2,DK,median,,139.37261581901316
2025-04-16,ILI incidence,2025-04-27,3,DK,median,,139.31214125204704
2025-04-16,ILI incidence,2025-05-04,4,DK,median,,139.2571434503132
2025-04-16,ILI incidence,2025-04-13,1,EE,quantile,0.01,253.5732554342757
2025-04-16,ILI incidence,2025-04-20,2,EE,quantile,0.01,239.72372602948312
2025-04-16,ILI incidence,2025-04-27,3,EE,quantile,0.01,228.76081997243963
2025-04-16,ILI incidence,2025-05-04,4,EE,quantile,0.01,219.7587923849211
2025-04-16,ILI incidence,2025-04-13,1,EE,quantile,0.025,255.2120494975102
2025-04-16,ILI incidence,2025-04-20,2,EE,quantile,0.025,241.57440072772167
2025-04-16,ILI incidence,2025-04-27,3,EE,quantile,0.025,230.75511377651435
2025-04-16,ILI incidence,2025-05-04,4,EE,quantile,0.025,221.8575817327716
2025-04-16,ILI incidence,2025-04-13,1,EE,quantile,0.05,257.891228757135
2025-04-16,ILI incidence,2025-04-20,2,EE,quantile,0.05,244.59997262785856
2025-04-16,ILI incidence,2025-04-27,3,EE,quantile,0.05,234.0154810901044
2025-04-16,ILI incidence,2025-05-04,4,EE,quantile,0.05,225.2887833811252
2025-04-16,ILI incidence,2025-04-13,1,EE,quantile,0.1,263.0775004195588
2025-04-16,ILI incidence,2025-04-20,2,EE,quantile,0.1,250.4567803617697
2025-04-16,ILI incidence,2025-04-27,3,EE,quantile,0.1,240.3267984634452
2025-04-16,ILI incidence,2025-05-04,4,EE,quantile,0.1,231.93079653235043
2025-04-16,ILI incidence,2025-04-13,1,EE,quantile,0.15,268.0713862077876
2025-04-16,ILI incidence,2025-04-20,2,EE,quantile,0.15,256.0963285402196
2025-04-16,ILI incidence,2025-04-27,3,EE,quantile,0.15,246.40399614749387
2025-04-16,ILI incidence,2025-05-04,4,EE,quantile,0.15,238.32642276254904
2025-04-16,ILI incidence,2025-04-13,1,EE,quantile,0.2,272.9099800381245
2025-04-16,ILI incidence,2025-04-20,2,EE,quantile,0.2,261.5605069734658
2025-04-16,ILI incidence,2025-04-27,3,EE,quantile,0.2,252.29221475455265
2025-04-16,ILI incidence,2025-05-04,4,EE,quantile,0.2,244.52316792871247
2025-04-16,ILI incidence,2025-04-13,1,EE,quantile,0.25,277.62410401317493
2025-04-16,ILI incidence,2025-04-20,2,EE,quantile,0.25,266.8841227716379
2025-04-16,ILI incidence,2025-04-27,3,EE,quantile,0.25,258.0289625534356
2025-04-16,ILI incidence,2025-05-04,4,EE,quantile,0.25,250.5605056304091
2025-04-16,ILI incidence,2025-04-13,1,EE,quantile,0.3,282.24004167586514
2025-04-16,ILI incidence,2025-04-20,2,EE,quantile,0.3,272.0968576921726
2025-04-16,ILI incidence,2025-04-27,3,EE,quantile,0.3,263.6462247142033
2025-04-16,ILI incidence,2025-05-04,4,EE,quantile,0.3,256.4720969731765
2025-04-16,ILI incidence,2025-04-13,1,EE,quantile,0.35,286.7807876202445
2025-04-16,ILI incidence,2025-04-20,2,EE,quantile,0.35,277.22467931352173
2025-04-16,ILI incidence,2025-04-27,3,EE,quantile,0.35,269.1719839940972
2025-04-16,ILI incidence,2025-05-04,4,EE,quantile,0.35,262.28739093424247
2025-04-16,ILI incidence,2025-04-13,1,EE,quantile,0.4,291.26698428630283
2025-04-16,ILI incidence,2025-04-20,2,EE,quantile,0.4,282.29089894871487
2025-04-16,ILI incidence,2025-04-27,3,EE,quantile,0.4,274.6313607490521
2025-04-16,ILI incidence,2025-05-04,4,EE,quantile,0.4,268.0328241075246
2025-04-16,ILI incidence,2025-04-13,1,EE,quantile,0.45,295.71765519263937
