origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-07-23,ILI incidence,2025-07-20,1,EE,quantile,0.01,75.96699171383057
2025-07-23,ILI incidence,2025-07-27,2,EE,quantile,0.01,82.23996750714348
2025-07-23,ILI incidence,2025-08-03,3,EE,quantile,0.01,88.53779845526594
2025-07-23,ILI incidence,2025-08-10,4,EE,quantile,0.01,94.8000472216433
2025-07-23,ILI incidence,2025-07-20,1,EE,quantile,0.025,77.5661607176111
2025-07-23,ILI incidence,2025-07-27,2,EE,quantile,0.025,84.05177512592668
2025-07-23,ILI incidence,2025-08-03,3,EE,quantile,0.025,90.49598774551026
2025-07-23,ILI incidence,2025-08-10,4,EE,quantile,0.025,96.86589274625877
2025-07-23,ILI incidence,2025-07-20,1,EE,quantile,0.05,80.18055902651602
2025-07-23,ILI incidence,2025-07-27,2,EE,quantile,0.05,87.01380525745734
2025-07-23,ILI incidence,2025-08-03,3,EE,quantile,0.05,93.69732966548726
2025-07-23,ILI incidence,2025-08-10,4,EE,quantile,0.05,100.24323624981918
2025-07-23,ILI incidence,2025-07-20,1,EE,quantile,0.1,85.2414297446854
2025-07-23,ILI incidence,2025-07-27,2,EE,quantile,0.1,92.74761081720696
2025-07-23,ILI incidence,2025-08-03,3,EE,quantile,0.1,99.89438752253812
2025-07-23,ILI incidence,2025-08-10,4,EE,quantile,0.1,106.78099248388284
2025-07-23,ILI incidence,2025-07-20,1,EE,quantile,0.15,90.11456636393426
2025-07-23,ILI incidence,2025-07-27,2,EE,quantile,0.15,98.26871961387177
2025-07-23,ILI incidence,2025-08-03,3,EE,quantile,0.15,105.86156417188
2025-07-23,ILI incidence,2025-08-10,4,EE,quantile,0.15,113.07622922991496
2025-07-23,ILI incidence,2025-07-20,1,EE,quantile,0.2,94.83616589187396
2025-07-23,ILI incidence,2025-07-27,2,EE,quantile,0.2,103.61814170580864
2025-07-23,ILI incidence,2025-08-03,3,EE,quantile,0.2,111.64318300427142
2025-07-23,ILI incidence,2025-08-10,4,EE,quantile,0.2,119.17570666523378
2025-07-23,ILI incidence,2025-07-20,1,EE,quantile,0.25,99.43630517111944
2025-07-23,ILI incidence,2025-07-27,2,EE,quantile,0.25,108.8299531990888
2025-07-23,ILI incidence,2025-08-03,3,EE,quantile,0.25,117.27607324223588
2025-07-23,ILI incidence,2025-08-10,4,EE,quantile,0.25,125.11827878873716
2025-07-23,ILI incidence,2025-07-20,1,EE,quantile,0.3,103.94063222426242
2025-07-23,ILI incidence,2025-07-27,2,EE,quantile,0.3,113.93321248755838
2025-07-23,ILI incidence,2025-08-03,3,EE,quantile,0.3,122.79164099922122
2025-07-23,ILI incidence,2025-08-10,4,EE,quantile,0.3,130.93707834159335
2025-07-23,ILI incidence,2025-07-20,1,EE,quantile,0.35,108.37158564983297
2025-07-23,ILI incidence,2025-07-27,2,EE,quantile,0.35,118.9533417896793
2025-07-23,ILI incidence,2025-08-03,3,EE,quantile,0.35,128.21736243517418
2025-07-23,ILI incidence,2025-08-10,4,EE,quantile,0.35,136.66109205268612
2025-07-23,ILI incidence,2025-07-20,1,EE,quantile,0.4,112.74930876597868
2025-07-23,ILI incidence,2025-07-27,2,EE,quantile,0.4,123.91316284424283
2025-07-23,ILI incidence,2025-08-03,3,EE,quantile,0.4,133.57790312938835
2025-07-23,ILI incidence,2025-08-10,4,EE,quantile,0.4,142.31634155171676
2025-07-23,ILI incidence,2025-07-20,1,EE,quantile,0.45,117.0923651140067
2025-07-23,ILI incidence,2025-07-27,2,EE,quantile,0.45,128.83370755312575
2025-07-23,ILI incidence,2025-08-03,3,EE,quantile,0.45,138.8959942176541
2025-07-23,ILI incidence,2025-08-10,4,EE,quantile,0.45,147.92680767413145
2025-07-23,ILI incidence,2025-07-20,1,EE,quantile,0.5,121.41832706907856
2025-07-23,ILI incidence,2025-07-27,2,EE,quantile,0.5,133.73488485848645
2025-07-23,ILI incidence,2025-08-03,3,EE,quantile,0.5,144.19315314857388
2025-07-23,ILI incidence,2025-08-10,4,EE,quantile,0.5,153.5151908427739
2025-07-23,ILI incidence,2025-07-20,1,EE,quantile,0.55,125.74428902415043
2025-07-23,ILI incidence,2025-07-27,2,EE,quantile,0.55,138.63606216384716
2025-07-23,ILI incidence,2025-08-03,3,EE,quantile,0.55,149.49031207949363
2025-07-23,ILI incidence,2025-08-10,4,EE,quantile,0.55,159.10357401141636
2025-07-23,ILI incidence,2025-07-20,1,EE,quantile,0.6,130.08734537217848
2025-07-23,ILI incidence,2025-07-27,2,EE,quantile,0.6,143.55660687273007
2025-07-23,ILI incidence,2025-08-03,3,EE,quantile,0.6,154.8084031677594
2025-07-23,ILI incidence,2025-08-10,4,EE,quantile,0.6,164.71404013383105
2025-07-23,ILI incidence,2025-07-20,1,EE,quantile,0.65,134.4650684883242
2025-07-23,ILI incidence,2025-07-27,2,EE,quantile,0.65,148.51642792729362
2025-07-23,ILI incidence,2025-08-03,3,EE,quantile,0.65,160.1689438619736
2025-07-23,ILI incidence,2025-08-10,4,EE,quantile,0.65,170.3692896328617
2025-07-23,ILI incidence,2025-07-20,1,EE,quantile,0.7,138.8960219138947
2025-07-23,ILI incidence,2025-07-27,2,EE,quantile,0.7,153.53655722941454
2025-07-23,ILI incidence,2025-08-03,3,EE,quantile,0.7,165.59466529792655
2025-07-23,ILI incidence,2025-08-10,4,EE,quantile,0.7,176.09330334395446
2025-07-23,ILI incidence,2025-07-20,1,EE,quantile,0.75,143.4003489670377
2025-07-23,ILI incidence,2025-07-27,2,EE,quantile,0.75,158.63981651788413
2025-07-23,ILI incidence,2025-08-03,3,EE,quantile,0.75,171.1102330549119
2025-07-23,ILI incidence,2025-08-10,4,EE,quantile,0.75,181.91210289681064
2025-07-23,ILI incidence,2025-07-20,1,EE,quantile,0.8,148.00048824628317
2025-07-23,ILI incidence,2025-07-27,2,EE,quantile,0.8,163.85162801116425
2025-07-23,ILI incidence,2025-08-03,3,EE,quantile,0.8,176.74312329287636
2025-07-23,ILI incidence,2025-08-10,4,EE,quantile,0.8,187.85467502031403
2025-07-23,ILI incidence,2025-07-20,1,EE,quantile,0.85,152.7220877742229
2025-07-23,ILI incidence,2025-07-27,2,EE,quantile,0.85,169.20105010310115
2025-07-23,ILI incidence,2025-08-03,3,EE,quantile,0.85,182.52474212526772
2025-07-23,ILI incidence,2025-08-10,4,EE,quantile,0.85,193.95415245563285
2025-07-23,ILI incidence,2025-07-20,1,EE,quantile,0.9,157.59522439347174
2025-07-23,ILI incidence,2025-07-27,2,EE,quantile,0.9,174.72215889976596
2025-07-23,ILI incidence,2025-08-03,3,EE,quantile,0.9,188.49191877460964
2025-07-23,ILI incidence,2025-08-10,4,EE,quantile,0.9,200.249389201665
2025-07-23,ILI incidence,2025-07-20,1,EE,quantile,0.95,162.65609511164112
2025-07-23,ILI incidence,2025-07-27,2,EE,quantile,0.95,180.4559644595156
2025-07-23,ILI incidence,2025-08-03,3,EE,quantile,0.95,194.68897663166047
2025-07-23,ILI incidence,2025-08-10,4,EE,quantile,0.95,206.78714543572863
2025-07-23,ILI incidence,2025-07-20,1,EE,quantile,0.975,165.27049342054605
2025-07-23,ILI incidence,2025-07-27,2,EE,quantile,0.975,183.41799459104624
2025-07-23,ILI incidence,2025-08-03,3,EE,quantile,0.975,197.8903185516375
2025-07-23,ILI incidence,2025-08-10,4,EE,quantile,0.975,210.16448893928907
2025-07-23,ILI incidence,2025-07-20,1,EE,quantile,0.99,166.86966242432658
2025-07-23,ILI incidence,2025-07-27,2,EE,quantile,0.99,185.22980220982944
2025-07-23,ILI incidence,2025-08-03,3,EE,quantile,0.99,199.84850784188183
2025-07-23,ILI incidence,2025-08-10,4,EE,quantile,0.99,212.2303344639045
2025-07-23,ILI incidence,2025-07-20,1,EE,median,,121.41832706907856
2025-07-23,ILI incidence,2025-07-27,2,EE,median,,133.73488485848645
2025-07-23,ILI incidence,2025-08-03,3,EE,median,,144.19315314857388
2025-07-23,ILI incidence,2025-08-10,4,EE,median,,153.5151908427739
2025-07-23,ILI incidence,2025-07-20,1,ES,quantile,0.01,2.1361250820014366
2025-07-23,ILI incidence,2025-07-27,2,ES,quantile,0.01,0.8609220394057076
2025-07-23,ILI incidence,2025-08-03,3,ES,quantile,0.01,0.6844191144300353
2025-07-23,ILI incidence,2025-08-10,4,ES,quantile,0.01,1.2489311786830868
2025-07-23,ILI incidence,2025-07-20,1,ES,quantile,0.025,2.4737045569811347
2025-07-23,ILI incidence,2025-07-27,2,ES,quantile,0.025,1.371389706384898
2025-07-23,ILI incidence,2025-08-03,3,ES,quantile,0.025,1.3185216656045426
2025-07-23,ILI incidence,2025-08-10,4,ES,quantile,0.025,1.95792864844433
2025-07-23,ILI incidence,2025-07-20,1,ES,quantile,0.05,3.025595699456684
2025-07-23,ILI incidence,2025-07-27,2,ES,quantile,0.05,2.205926770413793
2025-07-23,ILI incidence,2025-08-03,3,ES,quantile,0.05,2.355182977538288
2025-07-23,ILI incidence,2025-08-10,4,ES,quantile,0.05,3.1170317711159257
2025-07-23,ILI incidence,2025-07-20,1,ES,quantile,0.1,4.093929362716079
2025-07-23,ILI incidence,2025-07-27,2,ES,quantile,0.1,3.821397594497967
2025-07-23,ILI incidence,2025-08-03,3,ES,quantile,0.1,4.361919617611354
2025-07-23,ILI incidence,2025-08-10,4,ES,quantile,0.1,5.360787450151872
2025-07-23,ILI incidence,2025-07-20,1,ES,quantile,0.15,5.122632956608469
2025-07-23,ILI incidence,2025-07-27,2,ES,quantile,0.15,5.376942177351939
2025-07-23,ILI incidence,2025-08-03,3,ES,quantile,0.15,6.294215925995562
2025-07-23,ILI incidence,2025-08-10,4,ES,quantile,0.15,7.521310524748943
2025-07-23,ILI incidence,2025-07-20,1,ES,quantile,0.2,6.119347553963817
2025-07-23,ILI incidence,2025-07-27,2,ES,quantile,0.2,6.884114896270013
2025-07-23,ILI incidence,2025-08-03,3,ES,quantile,0.2,8.166424741457188
2025-07-23,ILI incidence,2025-08-10,4,ES,quantile,0.2,9.614649071594949
2025-07-23,ILI incidence,2025-07-20,1,ES,quantile,0.25,7.090422280306047
2025-07-23,ILI incidence,2025-07-27,2,ES,quantile,0.25,8.352516522429854
2025-07-23,ILI incidence,2025-08-03,3,ES,quantile,0.25,9.990472134716882
2025-07-23,ILI incidence,2025-08-10,4,ES,quantile,0.25,11.654137769677488
2025-07-23,ILI incidence,2025-07-20,1,ES,quantile,0.3,8.041271351381162
2025-07-23,ILI incidence,2025-07-27,2,ES,quantile,0.3,9.790334111873747
2025-07-23,ILI incidence,2025-08-03,3,ES,quantile,0.3,11.77652806061967
2025-07-23,ILI incidence,2025-08-10,4,ES,quantile,0.3,13.651147764309504
2025-07-23,ILI incidence,2025-07-20,1,ES,quantile,0.35,8.976631483754556
2025-07-23,ILI incidence,2025-07-27,2,ES,quantile,0.35,11.204730246551982
2025-07-23,ILI incidence,2025-08-03,3,ES,quantile,0.35,13.533489873065651
2025-07-23,ILI incidence,2025-08-10,4,ES,quantile,0.35,15.615627290821475
2025-07-23,ILI incidence,2025-07-20,1,ES,quantile,0.4,9.900754867625343
2025-07-23,ILI incidence,2025-07-27,2,ES,quantile,0.4,12.60213483637133
2025-07-23,ILI incidence,2025-08-03,3,ES,quantile,0.4,15.269344801294704
2025-07-23,ILI incidence,2025-08-10,4,ES,quantile,0.4,17.55650696352963
2025-07-23,ILI incidence,2025-07-20,1,ES,quantile,0.45,10.81756020734148
2025-07-23,ILI incidence,2025-07-27,2,ES,quantile,0.45,13.988473513706811
