origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-05-07,ILI incidence,2025-05-04,1,DK,quantile,0.01,74.98175197560906
2025-05-07,ILI incidence,2025-05-11,2,DK,quantile,0.01,64.91076563956575
2025-05-07,ILI incidence,2025-05-18,3,DK,quantile,0.01,78.6709806027072
2025-05-07,ILI incidence,2025-05-25,4,DK,quantile,0.01,69.36890897228633
2025-05-07,ILI incidence,2025-05-04,1,DK,quantile,0.025,75.71819952156804
2025-05-07,ILI incidence,2025-05-11,2,DK,quantile,0.025,65.7465984322723
2025-05-07,ILI incidence,2025-05-18,3,DK,quantile,0.025,79.56838816619492
2025-05-07,ILI incidence,2025-05-25,4,DK,quantile,0.025,70.32250890079098
2025-05-07,ILI incidence,2025-05-04,1,DK,quantile,0.05,76.92217934746552
2025-05-07,ILI incidence,2025-05-11,2,DK,quantile,0.05,67.11305803386117
2025-05-07,ILI incidence,2025-05-18,3,DK,quantile,0.05,81.03551316101048
2025-05-07,ILI incidence,2025-05-25,4,DK,quantile,0.05,71.8814998733277
2025-05-07,ILI incidence,2025-05-04,1,DK,quantile,0.1,79.25280594915709
2025-05-07,ILI incidence,2025-05-11,2,DK,quantile,0.1,69.75820791851633
2025-05-07,ILI incidence,2025-05-18,3,DK,quantile,0.1,83.87552797469303
2025-05-07,ILI incidence,2025-05-25,4,DK,quantile,0.1,74.89934598190565
2025-05-07,ILI incidence,2025-05-04,1,DK,quantile,0.15,81.49697745065849
2025-05-07,ILI incidence,2025-05-11,2,DK,quantile,0.15,72.30523539345994
2025-05-07,ILI incidence,2025-05-18,3,DK,quantile,0.15,86.61019182178133
2025-05-07,ILI incidence,2025-05-25,4,DK,quantile,0.15,77.80524443336589
2025-05-07,ILI incidence,2025-05-04,1,DK,quantile,0.2,83.67136325799466
2025-05-07,ILI incidence,2025-05-11,2,DK,quantile,0.2,74.77305943841704
2025-05-07,ILI incidence,2025-05-18,3,DK,quantile,0.2,89.25981741989891
2025-05-07,ILI incidence,2025-05-25,4,DK,quantile,0.2,80.62077985309115
2025-05-07,ILI incidence,2025-05-04,1,DK,quantile,0.25,85.78981432555598
2025-05-07,ILI incidence,2025-05-11,2,DK,quantile,0.25,77.17740022511377
2025-05-07,ILI incidence,2025-05-18,3,DK,quantile,0.25,91.84128302643109
2025-05-07,ILI incidence,2025-05-25,4,DK,quantile,0.25,83.3638873529423
2025-05-07,ILI incidence,2025-05-04,1,DK,quantile,0.3,87.8641420524202
2025-05-07,ILI incidence,2025-05-11,2,DK,quantile,0.3,79.53166312740345
