origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-08-20,ILI incidence,2025-08-17,1,BE,quantile,0.01,0.0
2025-08-20,ILI incidence,2025-08-24,2,BE,quantile,0.01,0.0
2025-08-20,ILI incidence,2025-08-31,3,BE,quantile,0.01,0.0
2025-08-20,ILI incidence,2025-09-07,4,BE,quantile,0.01,2.604014957396529
2025-08-20,ILI incidence,2025-08-17,1,BE,quantile,0.025,0.0
2025-08-20,ILI incidence,2025-08-24,2,BE,quantile,0.025,0.0
2025-08-20,ILI incidence,2025-08-31,3,BE,quantile,0.025,0.0
2025-08-20,ILI incidence,2025-09-07,4,BE,quantile,0.025,6.48949984403157
2025-08-20,ILI incidence,2025-08-17,1,BE,quantile,0.05,0.0
2025-08-20,ILI incidence,2025-08-24,2,BE,quantile,0.05,0.0
2025-08-20,ILI incidence,2025-08-31,3,BE,quantile,0.05,3.49520257039255
2025-08-20,ILI incidence,2025-09-07,4,BE,quantile,0.05,12.841677189189936
2025-08-20,ILI incidence,2025-08-17,1,BE,quantile,0.1,5.839194049416776
2025-08-20,ILI incidence,2025-08-24,2,BE,quantile,0.1,8.099091688860085
2025-08-20,ILI incidence,2025-08-31,3,BE,quantile,0.1,15.188282707911457
2025-08-20,ILI incidence,2025-09-07,4,BE,quantile,0.1,25.13802400567654
2025-08-20,ILI incidence,2025-08-17,1,BE,quantile,0.15,14.51809574254264
2025-08-20,ILI incidence,2025-08-24,2,BE,quantile,0.15,18.380251599162605
2025-08-20,ILI incidence,2025-08-31,3,BE,quantile,0.15,26.44760549704725
2025-08-20,ILI incidence,2025-09-07,4,BE,quantile,0.15,36.978235165245465
2025-08-20,ILI incidence,2025-08-17,1,BE,quantile,0.2,22.92711468435406
2025-08-20,ILI incidence,2025-08-24,2,BE,quantile,0.2,28.34170426753452
2025-08-20,ILI incidence,2025-08-31,3,BE,quantile,0.2,37.3568036828964
2025-08-20,ILI incidence,2025-09-07,4,BE,quantile,0.2,48.450258174184754
2025-08-20,ILI incidence,2025-08-17,1,BE,quantile,0.25,31.11981677720289
2025-08-20,ILI incidence,2025-08-24,2,BE,quantile,0.25,38.04690468255522
2025-08-20,ILI incidence,2025-08-31,3,BE,quantile,0.25,47.98536944389305
2025-08-20,ILI incidence,2025-09-07,4,BE,quantile,0.25,59.62717043528388
2025-08-20,ILI incidence,2025-08-17,1,BE,quantile,0.3,39.14188033550735
2025-08-20,ILI incidence,2025-08-24,2,BE,quantile,0.3,47.54996407529658
2025-08-20,ILI incidence,2025-08-31,3,BE,quantile,0.3,58.39256222376445
2025-08-20,ILI incidence,2025-09-07,4,BE,quantile,0.3,70.57128869174933
2025-08-20,ILI incidence,2025-08-17,1,BE,quantile,0.35,47.03326779126756
2025-08-20,ILI incidence,2025-08-24,2,BE,quantile,0.35,56.89822255494814
2025-08-20,ILI incidence,2025-08-31,3,BE,quantile,0.35,68.63022613104391
2025-08-20,ILI incidence,2025-09-07,4,BE,quantile,0.35,81.33713178133982
2025-08-20,ILI incidence,2025-08-17,1,BE,quantile,0.4,54.82985375495223
2025-08-20,ILI incidence,2025-08-24,2,BE,quantile,0.4,66.13417773468608
2025-08-20,ILI incidence,2025-08-31,3,BE,quantile,0.4,78.74490205690452
2025-08-20,ILI incidence,2025-09-07,4,BE,quantile,0.4,91.97364172209356
2025-08-20,ILI incidence,2025-08-17,1,BE,quantile,0.45,62.56469930460388
