origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-02-12,ILI incidence,2025-02-23,3,AT,quantile,0.99,3219.4495194874703
2025-02-12,ILI incidence,2025-03-02,4,AT,quantile,0.99,3211.8493975811234
2025-02-12,ILI incidence,2025-02-09,1,AT,median,,2729.887178380101
2025-02-12,ILI incidence,2025-02-16,2,AT,median,,2697.896169001699
2025-02-12,ILI incidence,2025-02-23,3,AT,median,,2675.85347223665
2025-02-12,ILI incidence,2025-03-02,4,AT,median,,2660.6654400327043
2025-02-12,ILI incidence,2025-02-09,1,BE,quantile,0.01,1401.3355535512744
2025-02-12,ILI incidence,2025-02-16,2,BE,quantile,0.01,1509.2128883558544
2025-02-12,ILI incidence,2025-02-23,3,BE,quantile,0.01,1617.4793993626952
2025-02-12,ILI incidence,2025-03-02,4,BE,quantile,0.01,1725.4310842578516
2025-02-12,ILI incidence,2025-02-09,1,BE,quantile,0.025,1404.5678900427422
2025-02-12,ILI incidence,2025-02-16,2,BE,quantile,0.025,1513.4805174540977
2025-02-12,ILI incidence,2025-02-23,3,BE,quantile,0.025,1622.7686282132618
2025-02-12,ILI incidence,2025-03-02,4,BE,quantile,0.025,1731.7529897665231
2025-02-12,ILI incidence,2025-02-09,1,BE,quantile,0.05,1409.8522690152756
2025-02-12,ILI incidence,2025-02-16,2,BE,quantile,0.05,1520.4574425139904
2025-02-12,ILI incidence,2025-02-23,3,BE,quantile,0.05,1631.4157136242732
2025-02-12,ILI incidence,2025-03-02,4,BE,quantile,0.05,1742.088344586342
2025-02-12,ILI incidence,2025-02-09,1,BE,quantile,0.1,1420.081605040591
2025-02-12,ILI incidence,2025-02-16,2,BE,quantile,0.1,1533.9631564743331
2025-02-12,ILI incidence,2025-02-23,3,BE,quantile,0.1,1648.1544719095125
2025-02-12,ILI incidence,2025-03-02,4,BE,quantile,0.1,1762.0952021456333
2025-02-12,ILI incidence,2025-02-09,1,BE,quantile,0.15,1429.9314816234091
2025-02-12,ILI incidence,2025-02-16,2,BE,quantile,0.15,1546.9678730407848
2025-02-12,ILI incidence,2025-02-23,3,BE,quantile,0.15,1664.2723023191495
2025-02-12,ILI incidence,2025-03-02,4,BE,quantile,0.15,1781.3599009766565
2025-02-12,ILI incidence,2025-02-09,1,BE,quantile,0.2,1439.4750623307496
2025-02-12,ILI incidence,2025-02-16,2,BE,quantile,0.2,1559.568189510183
2025-02-12,ILI incidence,2025-02-23,3,BE,quantile,0.2,1679.888925943645
2025-02-12,ILI incidence,2025-03-02,4,BE,quantile,0.2,1800.02553668799
2025-02-12,ILI incidence,2025-02-09,1,BE,quantile,0.25,1448.7731402843542
2025-02-12,ILI incidence,2025-02-16,2,BE,quantile,0.25,1571.8443705752663
2025-02-12,ILI incidence,2025-02-23,3,BE,quantile,0.25,1695.1038215143378
2025-02-12,ILI incidence,2025-03-02,4,BE,quantile,0.25,1818.211010381745
2025-02-12,ILI incidence,2025-02-09,1,BE,quantile,0.3,1457.8775568087867
2025-02-12,ILI incidence,2025-02-16,2,BE,quantile,0.3,1583.8648619395642
2025-02-12,ILI incidence,2025-02-23,3,BE,quantile,0.3,1710.0018195030111
2025-02-12,ILI incidence,2025-03-02,4,BE,quantile,0.3,1836.0177149531848
2025-02-12,ILI incidence,2025-02-09,1,BE,quantile,0.35,1466.833666147829
2025-02-12,ILI incidence,2025-02-16,2,BE,quantile,0.35,1595.6895444635636
2025-02-12,ILI incidence,2025-02-23,3,BE,quantile,0.35,1724.6571352567803
2025-02-12,ILI incidence,2025-03-02,4,BE,quantile,0.35,1853.5343556606767
2025-02-12,ILI incidence,2025-02-09,1,BE,quantile,0.4,1475.6821831866212
2025-02-12,ILI incidence,2025-02-16,2,BE,quantile,0.4,1607.37217369809
2025-02-12,ILI incidence,2025-02-23,3,BE,quantile,0.4,1739.1363925153755
2025-02-12,ILI incidence,2025-03-02,4,BE,quantile,0.4,1870.840563958846
2025-02-12,ILI incidence,2025-02-09,1,BE,quantile,0.45,1484.460629670417
2025-02-12,ILI incidence,2025-02-16,2,BE,quantile,0.45,1618.9622893158498
2025-02-12,ILI incidence,2025-02-23,3,BE,quantile,0.45,1753.5009899289826
2025-02-12,ILI incidence,2025-03-02,4,BE,quantile,0.45,1888.009726058763
2025-02-12,ILI incidence,2025-02-09,1,BE,quantile,0.5,1493.2045239398926
2025-02-12,ILI incidence,2025-02-16,2,BE,quantile,0.5,1630.506785909839
2025-02-12,ILI incidence,2025-02-23,3,BE,quantile,0.5,1767.809047879785
2025-02-12,ILI incidence,2025-03-02,4,BE,quantile,0.5,1905.111309849732
2025-02-12,ILI incidence,2025-02-09,1,BE,quantile,0.55,1501.9484182093686
2025-02-12,ILI incidence,2025-02-16,2,BE,quantile,0.55,1642.051282503828
2025-02-12,ILI incidence,2025-02-23,3,BE,quantile,0.55,1782.117105830588
2025-02-12,ILI incidence,2025-03-02,4,BE,quantile,0.55,1922.2128936407007
2025-02-12,ILI incidence,2025-02-09,1,BE,quantile,0.6,1510.726864693164
2025-02-12,ILI incidence,2025-02-16,2,BE,quantile,0.6,1653.6413981215878
2025-02-12,ILI incidence,2025-02-23,3,BE,quantile,0.6,1796.481703244195
2025-02-12,ILI incidence,2025-03-02,4,BE,quantile,0.6,1939.3820557406173
2025-02-12,ILI incidence,2025-02-09,1,BE,quantile,0.65,1519.5753817319562
2025-02-12,ILI incidence,2025-02-16,2,BE,quantile,0.65,1665.3240273561144
2025-02-12,ILI incidence,2025-02-23,3,BE,quantile,0.65,1810.9609605027904
2025-02-12,ILI incidence,2025-03-02,4,BE,quantile,0.65,1956.6882640387864
2025-02-12,ILI incidence,2025-02-09,1,BE,quantile,0.7,1528.5314910709983
2025-02-12,ILI incidence,2025-02-16,2,BE,quantile,0.7,1677.1487098801138
2025-02-12,ILI incidence,2025-02-23,3,BE,quantile,0.7,1825.61627625656
2025-02-12,ILI incidence,2025-03-02,4,BE,quantile,0.7,1974.2049047462788
2025-02-12,ILI incidence,2025-02-09,1,BE,quantile,0.75,1537.635907595431
2025-02-12,ILI incidence,2025-02-16,2,BE,quantile,0.75,1689.1692012444116
2025-02-12,ILI incidence,2025-02-23,3,BE,quantile,0.75,1840.5142742452329
2025-02-12,ILI incidence,2025-03-02,4,BE,quantile,0.75,1992.0116093177185
2025-02-12,ILI incidence,2025-02-09,1,BE,quantile,0.8,1546.9339855490357
2025-02-12,ILI incidence,2025-02-16,2,BE,quantile,0.8,1701.445382309495
2025-02-12,ILI incidence,2025-02-23,3,BE,quantile,0.8,1855.7291698159256
2025-02-12,ILI incidence,2025-03-02,4,BE,quantile,0.8,2010.1970830114733
2025-02-12,ILI incidence,2025-02-09,1,BE,quantile,0.85,1556.477566256376
2025-02-12,ILI incidence,2025-02-16,2,BE,quantile,0.85,1714.0456987788932
2025-02-12,ILI incidence,2025-02-23,3,BE,quantile,0.85,1871.3457934404207
2025-02-12,ILI incidence,2025-03-02,4,BE,quantile,0.85,2028.8627187228071
2025-02-12,ILI incidence,2025-02-09,1,BE,quantile,0.9,1566.3274428391942
2025-02-12,ILI incidence,2025-02-16,2,BE,quantile,0.9,1727.0504153453446
2025-02-12,ILI incidence,2025-02-23,3,BE,quantile,0.9,1887.4636238500584
2025-02-12,ILI incidence,2025-03-02,4,BE,quantile,0.9,2048.12741755383
2025-02-12,ILI incidence,2025-02-09,1,BE,quantile,0.95,1576.5567788645096
2025-02-12,ILI incidence,2025-02-16,2,BE,quantile,0.95,1740.5561293056876
2025-02-12,ILI incidence,2025-02-23,3,BE,quantile,0.95,1904.2023821352973
2025-02-12,ILI incidence,2025-03-02,4,BE,quantile,0.95,2068.134275113121
2025-02-12,ILI incidence,2025-02-09,1,BE,quantile,0.975,1581.841157837043
2025-02-12,ILI incidence,2025-02-16,2,BE,quantile,0.975,1747.5330543655805
2025-02-12,ILI incidence,2025-02-23,3,BE,quantile,0.975,1912.849467546309
2025-02-12,ILI incidence,2025-03-02,4,BE,quantile,0.975,2078.4696299329403
2025-02-12,ILI incidence,2025-02-09,1,BE,quantile,0.99,1585.0734943285108
2025-02-12,ILI incidence,2025-02-16,2,BE,quantile,0.99,1751.8006834638236
2025-02-12,ILI incidence,2025-02-23,3,BE,quantile,0.99,1918.1386963968755
2025-02-12,ILI incidence,2025-03-02,4,BE,quantile,0.99,2084.791535441612
2025-02-12,ILI incidence,2025-02-09,1,BE,median,,1493.2045239398926
2025-02-12,ILI incidence,2025-02-16,2,BE,median,,1630.506785909839
2025-02-12,ILI incidence,2025-02-23,3,BE,median,,1767.809047879785
2025-02-12,ILI incidence,2025-03-02,4,BE,median,,1905.111309849732
2025-02-12,ILI incidence,2025-02-09,1,CH,quantile,0.01,290.65938455866296
2025-02-12,ILI incidence,2025-02-16,2,CH,quantile,0.01,309.1401861274532
2025-02-12,ILI incidence,2025-02-23,3,CH,quantile,0.01,328.0683043471173
2025-02-12,ILI incidence,2025-03-02,4,CH,quantile,0.01,347.0588082900958
2025-02-12,ILI incidence,2025-02-09,1,CH,quantile,0.025,291.0534014493903
2025-02-12,ILI incidence,2025-02-16,2,CH,quantile,0.025,309.7446568232646
2025-02-12,ILI incidence,2025-02-23,3,CH,quantile,0.025,328.8674903682219
2025-02-12,ILI incidence,2025-03-02,4,CH,quantile,0.025,348.05051464454846
2025-02-12,ILI incidence,2025-02-09,1,CH,quantile,0.05,291.6975591902935
2025-02-12,ILI incidence,2025-02-16,2,CH,quantile,0.05,310.7328745545837
2025-02-12,ILI incidence,2025-02-23,3,CH,quantile,0.05,330.1740380671436
2025-02-12,ILI incidence,2025-03-02,4,CH,quantile,0.05,349.6718038327968
2025-02-12,ILI incidence,2025-02-09,1,CH,quantile,0.1,292.9444996575187
2025-02-12,ILI incidence,2025-02-16,2,CH,quantile,0.1,312.64583562198254
2025-02-12,ILI incidence,2025-02-23,3,CH,quantile,0.1,332.703212358927
2025-02-12,ILI incidence,2025-03-02,4,CH,quantile,0.1,352.8102448846224
2025-02-12,ILI incidence,2025-02-09,1,CH,quantile,0.15,294.145184597176
2025-02-12,ILI incidence,2025-02-16,2,CH,quantile,0.15,314.48783498293653
2025-02-12,ILI incidence,2025-02-23,3,CH,quantile,0.15,335.13856638081563
2025-02-12,ILI incidence,2025-03-02,4,CH,quantile,0.15,355.8322647837076
2025-02-12,ILI incidence,2025-02-09,1,CH,quantile,0.2,295.30853253654976
2025-02-12,ILI incidence,2025-02-16,2,CH,quantile,0.2,316.2725547625528
2025-02-12,ILI incidence,2025-02-23,3,CH,quantile,0.2,337.49818961704824
2025-02-12,ILI incidence,2025-03-02,4,CH,quantile,0.2,358.76031069003074
2025-02-12,ILI incidence,2025-02-09,1,CH,quantile,0.25,296.44195406450336
2025-02-12,ILI incidence,2025-02-16,2,CH,quantile,0.25,318.0113637216941
2025-02-12,ILI incidence,2025-02-23,3,CH,quantile,0.25,339.79711299438736
2025-02-12,ILI incidence,2025-03-02,4,CH,quantile,0.25,361.6130344132959
2025-02-12,ILI incidence,2025-02-09,1,CH,quantile,0.3,297.55176855947093
2025-02-12,ILI incidence,2025-02-16,2,CH,quantile,0.3,319.71395656931594
2025-02-12,ILI incidence,2025-02-23,3,CH,quantile,0.3,342.0481541331569
2025-02-12,ILI incidence,2025-03-02,4,CH,quantile,0.3,364.4063412811595
2025-02-12,ILI incidence,2025-02-09,1,CH,quantile,0.35,298.6435046346285
2025-02-12,ILI incidence,2025-02-16,2,CH,quantile,0.35,321.38881488255896
2025-02-12,ILI incidence,2025-02-23,3,CH,quantile,0.35,344.2625267413741
2025-02-12,ILI incidence,2025-03-02,4,CH,quantile,0.35,367.1541463336798
2025-02-12,ILI incidence,2025-02-09,1,CH,quantile,0.4,299.7221253724062
2025-02-12,ILI incidence,2025-02-16,2,CH,quantile,0.4,323.04355264437794
2025-02-12,ILI incidence,2025-02-23,3,CH,quantile,0.4,346.4502974588024
2025-02-12,ILI incidence,2025-03-02,4,CH,quantile,0.4,369.8689412190562
2025-02-12,ILI incidence,2025-02-09,1,CH,quantile,0.45,300.7922046163499
2025-02-12,ILI incidence,2025-02-16,2,CH,quantile,0.45,324.6851866970854
2025-02-12,ILI incidence,2025-02-23,3,CH,quantile,0.45,348.620743430434
2025-02-12,ILI incidence,2025-03-02,4,CH,quantile,0.45,372.562237904962
2025-02-12,ILI incidence,2025-02-09,1,CH,quantile,0.5,301.8580719980417
2025-02-12,ILI incidence,2025-02-16,2,CH,quantile,0.5,326.32035923160424
2025-02-12,ILI incidence,2025-02-23,3,CH,quantile,0.5,350.7826464651668
2025-02-12,ILI incidence,2025-03-02,4,CH,quantile,0.5,375.24493369872937
2025-02-12,ILI incidence,2025-02-09,1,CH,quantile,0.55,302.92393937973344
2025-02-12,ILI incidence,2025-02-16,2,CH,quantile,0.55,327.9555317661231
2025-02-12,ILI incidence,2025-02-23,3,CH,quantile,0.55,352.9445494998996
2025-02-12,ILI incidence,2025-03-02,4,CH,quantile,0.55,377.9276294924968
2025-02-12,ILI incidence,2025-02-09,1,CH,quantile,0.6,303.9940186236772
2025-02-12,ILI incidence,2025-02-16,2,CH,quantile,0.6,329.59716581883055
2025-02-12,ILI incidence,2025-02-23,3,CH,quantile,0.6,355.1149954715312
2025-02-12,ILI incidence,2025-03-02,4,CH,quantile,0.6,380.6209261784025
2025-02-12,ILI incidence,2025-02-09,1,CH,quantile,0.65,305.07263936145483
2025-02-12,ILI incidence,2025-02-16,2,CH,quantile,0.65,331.2519035806495
2025-02-12,ILI incidence,2025-02-23,3,CH,quantile,0.65,357.30276618895954
2025-02-12,ILI incidence,2025-03-02,4,CH,quantile,0.65,383.3357210637789
2025-02-12,ILI incidence,2025-02-09,1,CH,quantile,0.7,306.16437543661243
2025-02-12,ILI incidence,2025-02-16,2,CH,quantile,0.7,332.92676189389255
2025-02-12,ILI incidence,2025-02-23,3,CH,quantile,0.7,359.5171387971767
2025-02-12,ILI incidence,2025-03-02,4,CH,quantile,0.7,386.08352611629925
2025-02-12,ILI incidence,2025-02-09,1,CH,quantile,0.75,307.27418993158
2025-02-12,ILI incidence,2025-02-16,2,CH,quantile,0.75,334.6293547415144
2025-02-12,ILI incidence,2025-02-23,3,CH,quantile,0.75,361.7681799359463
2025-02-12,ILI incidence,2025-03-02,4,CH,quantile,0.75,388.8768329841629
2025-02-12,ILI incidence,2025-02-09,1,CH,quantile,0.8,308.4076114595336
2025-02-12,ILI incidence,2025-02-16,2,CH,quantile,0.8,336.3681637006557
2025-02-12,ILI incidence,2025-02-23,3,CH,quantile,0.8,364.0671033132854
2025-02-12,ILI incidence,2025-03-02,4,CH,quantile,0.8,391.729556707428
2025-02-12,ILI incidence,2025-02-09,1,CH,quantile,0.85,309.5709593989074
2025-02-12,ILI incidence,2025-02-16,2,CH,quantile,0.85,338.15288348027195
2025-02-12,ILI incidence,2025-02-23,3,CH,quantile,0.85,366.426726549518
2025-02-12,ILI incidence,2025-03-02,4,CH,quantile,0.85,394.6576026137512
2025-02-12,ILI incidence,2025-02-09,1,CH,quantile,0.9,310.77164433856467
2025-02-12,ILI incidence,2025-02-16,2,CH,quantile,0.9,339.99488284122594
2025-02-12,ILI incidence,2025-02-23,3,CH,quantile,0.9,368.8620805714066
2025-02-12,ILI incidence,2025-03-02,4,CH,quantile,0.9,397.6796225128363
2025-02-12,ILI incidence,2025-02-09,1,CH,quantile,0.95,312.0185848057899
2025-02-12,ILI incidence,2025-02-16,2,CH,quantile,0.95,341.9078439086248
2025-02-12,ILI incidence,2025-02-23,3,CH,quantile,0.95,371.39125486319006
2025-02-12,ILI incidence,2025-03-02,4,CH,quantile,0.95,400.81806356466194
2025-02-12,ILI incidence,2025-02-09,1,CH,quantile,0.975,312.66274254669304
2025-02-12,ILI incidence,2025-02-16,2,CH,quantile,0.975,342.89606163994387
2025-02-12,ILI incidence,2025-02-23,3,CH,quantile,0.975,372.6978025621117
2025-02-12,ILI incidence,2025-03-02,4,CH,quantile,0.975,402.4393527529103
2025-02-12,ILI incidence,2025-02-09,1,CH,quantile,0.99,313.0567594374204
2025-02-12,ILI incidence,2025-02-16,2,CH,quantile,0.99,343.5005323357553
2025-02-12,ILI incidence,2025-02-23,3,CH,quantile,0.99,373.4969885832163
2025-02-12,ILI incidence,2025-03-02,4,CH,quantile,0.99,403.43105910736296
2025-02-12,ILI incidence,2025-02-09,1,CH,median,,301.8580719980417
2025-02-12,ILI incidence,2025-02-16,2,CH,median,,326.32035923160424
2025-02-12,ILI incidence,2025-02-23,3,CH,median,,350.7826464651668
2025-02-12,ILI incidence,2025-03-02,4,CH,median,,375.24493369872937
2025-02-12,ILI incidence,2025-02-09,1,CZ,quantile,0.01,194.91237378585103
2025-02-12,ILI incidence,2025-02-16,2,CZ,quantile,0.01,197.069182067666
2025-02-12,ILI incidence,2025-02-23,3,CZ,quantile,0.01,195.643927428854
2025-02-12,ILI incidence,2025-03-02,4,CZ,quantile,0.01,192.5928659170522
2025-02-12,ILI incidence,2025-02-09,1,CZ,quantile,0.025,195.53171727487472
2025-02-12,ILI incidence,2025-02-16,2,CZ,quantile,0.025,197.94081847891096
2025-02-12,ILI incidence,2025-02-23,3,CZ,quantile,0.025,196.7394159810544
2025-02-12,ILI incidence,2025-03-02,4,CZ,quantile,0.025,193.88764648897
2025-02-12,ILI incidence,2025-02-09,1,CZ,quantile,0.05,196.5442497630025
2025-02-12,ILI incidence,2025-02-16,2,CZ,quantile,0.05,199.36581155603503
2025-02-12,ILI incidence,2025-02-23,3,CZ,quantile,0.05,198.53037329171167
2025-02-12,ILI incidence,2025-03-02,4,CZ,quantile,0.05,196.0044159671316
2025-02-12,ILI incidence,2025-02-09,1,CZ,quantile,0.1,198.50427857839284
2025-02-12,ILI incidence,2025-02-16,2,CZ,quantile,0.1,202.12426871730528
2025-02-12,ILI incidence,2025-02-23,3,CZ,quantile,0.1,201.99725260391315
2025-02-12,ILI incidence,2025-03-02,4,CZ,quantile,0.1,200.10199231296016
2025-02-12,ILI incidence,2025-02-09,1,CZ,quantile,0.15,200.3915996989996
2025-02-12,ILI incidence,2025-02-16,2,CZ,quantile,0.15,204.78040031081835
2025-02-12,ILI incidence,2025-02-23,3,CZ,quantile,0.15,205.33552727474213
2025-02-12,ILI incidence,2025-03-02,4,CZ,quantile,0.15,204.0475681739155
2025-02-12,ILI incidence,2025-02-09,1,CZ,quantile,0.2,202.2202318939043
2025-02-12,ILI incidence,2025-02-16,2,CZ,quantile,0.2,207.35393572711257
2025-02-12,ILI incidence,2025-02-23,3,CZ,quantile,0.2,208.56999356236065
2025-02-12,ILI incidence,2025-03-02,4,CZ,quantile,0.2,207.87045076024623
2025-02-12,ILI incidence,2025-02-09,1,CZ,quantile,0.25,204.001823648414
2025-02-12,ILI incidence,2025-02-16,2,CZ,quantile,0.25,209.8612685250278
2025-02-12,ILI incidence,2025-02-23,3,CZ,quantile,0.25,211.72125519076084
2025-02-12,ILI incidence,2025-03-02,4,CZ,quantile,0.25,211.59499203937443
2025-02-12,ILI incidence,2025-02-09,1,CZ,quantile,0.3,205.74630820645768
2025-02-12,ILI incidence,2025-02-16,2,CZ,quantile,0.3,212.31637830916785
2025-02-12,ILI incidence,2025-02-23,3,CZ,quantile,0.3,214.8068819821876
2025-02-12,ILI incidence,2025-03-02,4,CZ,quantile,0.3,215.2419581475129
2025-02-12,ILI incidence,2025-02-09,1,CZ,quantile,0.35,207.4623758314596
2025-02-12,ILI incidence,2025-02-16,2,CZ,quantile,0.35,214.73149536879524
2025-02-12,ILI incidence,2025-02-23,3,CZ,quantile,0.35,217.8422451874337
2025-02-12,ILI incidence,2025-03-02,4,CZ,quantile,0.35,218.82951668381412
2025-02-12,ILI incidence,2025-02-09,1,CZ,quantile,0.4,209.1578278458018
2025-02-12,ILI incidence,2025-02-16,2,CZ,quantile,0.4,217.1175989371864
2025-02-12,ILI incidence,2025-02-23,3,CZ,quantile,0.4,220.84114370729185
2025-02-12,ILI incidence,2025-03-02,4,CZ,quantile,0.4,222.37397685445336
2025-02-12,ILI incidence,2025-02-09,1,CZ,quantile,0.45,210.83985373878443
2025-02-12,ILI incidence,2025-02-16,2,CZ,quantile,0.45,219.48480718101823
