origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-02-19,ILI incidence,2025-02-23,2,AT,quantile,0.75,2796.614770982341
2025-02-19,ILI incidence,2025-03-02,3,AT,quantile,0.75,2829.5254417833617
2025-02-19,ILI incidence,2025-03-09,4,AT,quantile,0.75,2850.3988073050323
2025-02-19,ILI incidence,2025-02-16,1,AT,quantile,0.8,2792.211467667829
2025-02-19,ILI incidence,2025-02-23,2,AT,quantile,0.8,2849.687901533184
2025-02-19,ILI incidence,2025-03-02,3,AT,quantile,0.8,2884.2243233887525
2025-02-19,ILI incidence,2025-03-09,4,AT,quantile,0.8,2905.849255078695
2025-02-19,ILI incidence,2025-02-16,1,AT,quantile,0.85,2842.973642794395
2025-02-19,ILI incidence,2025-02-23,2,AT,quantile,0.85,2904.1623539232974
2025-02-19,ILI incidence,2025-03-02,3,AT,quantile,0.85,2940.367452517922
2025-02-19,ILI incidence,2025-03-09,4,AT,quantile,0.85,2962.7637944304497
2025-02-19,ILI incidence,2025-02-16,1,AT,quantile,0.9,2895.365001489302
2025-02-19,ILI incidence,2025-02-23,2,AT,quantile,0.9,2960.3851333405137
2025-02-19,ILI incidence,2025-03-02,3,AT,quantile,0.9,2998.312463919166
2025-02-19,ILI incidence,2025-03-09,4,AT,quantile,0.9,3021.504974033147
2025-02-19,ILI incidence,2025-02-16,1,AT,quantile,0.95,2949.774699763887
2025-02-19,ILI incidence,2025-02-23,2,AT,quantile,0.95,3018.773855077304
2025-02-19,ILI incidence,2025-03-02,3,AT,quantile,0.95,3058.48976539399
2025-02-19,ILI incidence,2025-03-09,4,AT,quantile,0.95,3082.5091155193018
2025-02-19,ILI incidence,2025-02-16,1,AT,quantile,0.975,2977.882239173342
2025-02-19,ILI incidence,2025-02-23,2,AT,quantile,0.975,3048.936920658043
2025-02-19,ILI incidence,2025-03-02,3,AT,quantile,0.975,3089.5767944788104
2025-02-19,ILI incidence,2025-03-09,4,AT,quantile,0.975,3114.023282392802
2025-02-19,ILI incidence,2025-02-16,1,AT,quantile,0.99,2995.0749927193647
2025-02-19,ILI incidence,2025-02-23,2,AT,quantile,0.99,3067.386993614188
2025-02-19,ILI incidence,2025-03-02,3,AT,quantile,0.99,3108.592035256292
2025-02-19,ILI incidence,2025-03-09,4,AT,quantile,0.99,3133.2997938074595
2025-02-19,ILI incidence,2025-02-16,1,AT,median,,2506.4251969485363
2025-02-19,ILI incidence,2025-02-23,2,AT,median,,2543.0018590373693
2025-02-19,ILI incidence,2025-03-02,3,AT,median,,2568.143787825963
2025-02-19,ILI incidence,2025-03-09,4,AT,median,,2585.425752530001
2025-02-19,ILI incidence,2025-02-16,1,BE,quantile,0.01,1302.0128611137086
2025-02-19,ILI incidence,2025-02-23,2,BE,quantile,0.01,1364.503504228389
2025-02-19,ILI incidence,2025-03-02,3,BE,quantile,0.01,1428.292542737596
2025-02-19,ILI incidence,2025-03-09,4,BE,quantile,0.01,1492.5432462447634
2025-02-19,ILI incidence,2025-02-16,1,BE,quantile,0.025,1305.1651505929865
2025-02-19,ILI incidence,2025-02-23,2,BE,quantile,0.025,1368.5675124816603
2025-02-19,ILI incidence,2025-03-02,3,BE,quantile,0.025,1433.2225867578964
2025-02-19,ILI incidence,2025-03-09,4,BE,quantile,0.025,1498.3230827171474
2025-02-19,ILI incidence,2025-02-16,1,BE,quantile,0.05,1310.3186648646606
2025-02-19,ILI incidence,2025-02-23,2,BE,quantile,0.05,1375.2115484025728
2025-02-19,ILI incidence,2025-03-02,3,BE,quantile,0.05,1441.282459553723
2025-02-19,ILI incidence,2025-03-09,4,BE,quantile,0.05,1507.7722370363122
2025-02-19,ILI incidence,2025-02-16,1,BE,quantile,0.1,1320.2946770829783
2025-02-19,ILI incidence,2025-02-23,2,BE,quantile,0.1,1388.0728659485958
2025-02-19,ILI incidence,2025-03-02,3,BE,quantile,0.1,1456.8845099703076
2025-02-19,ILI incidence,2025-03-09,4,BE,quantile,0.1,1526.0636153019884
2025-02-19,ILI incidence,2025-02-16,1,BE,quantile,0.15,1329.9006269604618
2025-02-19,ILI incidence,2025-02-23,2,BE,quantile,0.15,1400.4570901257318
2025-02-19,ILI incidence,2025-03-02,3,BE,quantile,0.15,1471.9077989366633
2025-02-19,ILI incidence,2025-03-09,4,BE,quantile,0.15,1543.6764709165343
2025-02-19,ILI incidence,2025-02-16,1,BE,quantile,0.2,1339.2078662091592
2025-02-19,ILI incidence,2025-02-23,2,BE,quantile,0.2,1412.4562092962667
2025-02-19,ILI incidence,2025-03-02,3,BE,quantile,0.2,1486.4639174356723
2025-02-19,ILI incidence,2025-03-09,4,BE,quantile,0.2,1560.7416298178516
2025-02-19,ILI incidence,2025-02-16,1,BE,quantile,0.25,1348.2756824430255
2025-02-19,ILI incidence,2025-02-23,2,BE,quantile,0.25,1424.1466584938528
2025-02-19,ILI incidence,2025-03-02,3,BE,quantile,0.25,1500.645588724059
2025-02-19,ILI incidence,2025-03-09,4,BE,quantile,0.25,1577.3677979848012
2025-02-19,ILI incidence,2025-02-16,1,BE,quantile,0.3,1357.1546331651075
2025-02-19,ILI incidence,2025-02-23,2,BE,quantile,0.3,1435.5936176808618
2025-02-19,ILI incidence,2025-03-02,3,BE,quantile,0.3,1514.5318825437405
2025-02-19,ILI incidence,2025-03-09,4,BE,quantile,0.3,1593.6476744229726
2025-02-19,ILI incidence,2025-02-16,1,BE,quantile,0.35,1365.8889494466107
2025-02-19,ILI incidence,2025-02-23,2,BE,quantile,0.35,1446.8541106298924
2025-02-19,ILI incidence,2025-03-02,3,BE,quantile,0.35,1528.191974371634
2025-02-19,ILI incidence,2025-03-09,4,BE,quantile,0.35,1609.662358396963
2025-02-19,ILI incidence,2025-02-16,1,BE,quantile,0.4,1374.5183378912295
2025-02-19,ILI incidence,2025-02-23,2,BE,quantile,0.4,1457.9793280600031
2025-02-19,ILI incidence,2025-03-02,3,BE,quantile,0.4,1541.6879636137105
2025-02-19,ILI incidence,2025-03-09,4,BE,quantile,0.4,1625.4846533969787
2025-02-19,ILI incidence,2025-02-16,1,BE,quantile,0.45,1383.0793910391044
2025-02-19,ILI incidence,2025-02-23,2,BE,quantile,0.45,1469.0164459637904
2025-02-19,ILI incidence,2025-03-02,3,BE,quantile,0.45,1555.077079415608
2025-02-19,ILI incidence,2025-03-09,4,BE,quantile,0.45,1641.181653165363
2025-02-19,ILI incidence,2025-02-16,1,BE,quantile,0.5,1391.6067476389949
2025-02-19,ILI incidence,2025-02-23,2,BE,quantile,0.5,1480.0101214584924
2025-02-19,ILI incidence,2025-03-02,3,BE,quantile,0.5,1568.41349527799
2025-02-19,ILI incidence,2025-03-09,4,BE,quantile,0.5,1656.8168690974876
2025-02-19,ILI incidence,2025-02-16,1,BE,quantile,0.55,1400.1341042388854
2025-02-19,ILI incidence,2025-02-23,2,BE,quantile,0.55,1491.0037969531943
2025-02-19,ILI incidence,2025-03-02,3,BE,quantile,0.55,1581.749911140372
2025-02-19,ILI incidence,2025-03-09,4,BE,quantile,0.55,1672.452085029612
2025-02-19,ILI incidence,2025-02-16,1,BE,quantile,0.6,1408.69515738676
2025-02-19,ILI incidence,2025-02-23,2,BE,quantile,0.6,1502.0409148569818
2025-02-19,ILI incidence,2025-03-02,3,BE,quantile,0.6,1595.1390269422695
2025-02-19,ILI incidence,2025-03-09,4,BE,quantile,0.6,1688.1490847979965
2025-02-19,ILI incidence,2025-02-16,1,BE,quantile,0.65,1417.324545831379
2025-02-19,ILI incidence,2025-02-23,2,BE,quantile,0.65,1513.1661322870923
2025-02-19,ILI incidence,2025-03-02,3,BE,quantile,0.65,1608.635016184346
2025-02-19,ILI incidence,2025-03-09,4,BE,quantile,0.65,1703.971379798012
2025-02-19,ILI incidence,2025-02-16,1,BE,quantile,0.7,1426.058862112882
2025-02-19,ILI incidence,2025-02-23,2,BE,quantile,0.7,1524.426625236123
2025-02-19,ILI incidence,2025-03-02,3,BE,quantile,0.7,1622.2951080122396
2025-02-19,ILI incidence,2025-03-09,4,BE,quantile,0.7,1719.9860637720026
2025-02-19,ILI incidence,2025-02-16,1,BE,quantile,0.75,1434.937812834964
2025-02-19,ILI incidence,2025-02-23,2,BE,quantile,0.75,1535.873584423132
2025-02-19,ILI incidence,2025-03-02,3,BE,quantile,0.75,1636.181401831921
2025-02-19,ILI incidence,2025-03-09,4,BE,quantile,0.75,1736.265940210174
2025-02-19,ILI incidence,2025-02-16,1,BE,quantile,0.8,1444.0056290688306
2025-02-19,ILI incidence,2025-02-23,2,BE,quantile,0.8,1547.5640336207182
2025-02-19,ILI incidence,2025-03-02,3,BE,quantile,0.8,1650.3630731203075
2025-02-19,ILI incidence,2025-03-09,4,BE,quantile,0.8,1752.8921083771236
2025-02-19,ILI incidence,2025-02-16,1,BE,quantile,0.85,1453.312868317528
2025-02-19,ILI incidence,2025-02-23,2,BE,quantile,0.85,1559.563152791253
2025-02-19,ILI incidence,2025-03-02,3,BE,quantile,0.85,1664.9191916193167
2025-02-19,ILI incidence,2025-03-09,4,BE,quantile,0.85,1769.957267278441
2025-02-19,ILI incidence,2025-02-16,1,BE,quantile,0.9,1462.9188181950112
2025-02-19,ILI incidence,2025-02-23,2,BE,quantile,0.9,1571.947376968389
2025-02-19,ILI incidence,2025-03-02,3,BE,quantile,0.9,1679.9424805856725
2025-02-19,ILI incidence,2025-03-09,4,BE,quantile,0.9,1787.5701228929868
2025-02-19,ILI incidence,2025-02-16,1,BE,quantile,0.95,1472.8948304133291
2025-02-19,ILI incidence,2025-02-23,2,BE,quantile,0.95,1584.808694514412
2025-02-19,ILI incidence,2025-03-02,3,BE,quantile,0.95,1695.5445310022571
2025-02-19,ILI incidence,2025-03-09,4,BE,quantile,0.95,1805.861501158663
2025-02-19,ILI incidence,2025-02-16,1,BE,quantile,0.975,1478.0483446850037
2025-02-19,ILI incidence,2025-02-23,2,BE,quantile,0.975,1591.4527304353246
2025-02-19,ILI incidence,2025-03-02,3,BE,quantile,0.975,1703.6044037980837
2025-02-19,ILI incidence,2025-03-09,4,BE,quantile,0.975,1815.310655477828
2025-02-19,ILI incidence,2025-02-16,1,BE,quantile,0.99,1481.2006341642812
2025-02-19,ILI incidence,2025-02-23,2,BE,quantile,0.99,1595.516738688596
2025-02-19,ILI incidence,2025-03-02,3,BE,quantile,0.99,1708.534447818384
2025-02-19,ILI incidence,2025-03-09,4,BE,quantile,0.99,1821.090491950212
2025-02-19,ILI incidence,2025-02-16,1,BE,median,,1391.6067476389949
2025-02-19,ILI incidence,2025-02-23,2,BE,median,,1480.0101214584924
2025-02-19,ILI incidence,2025-03-02,3,BE,median,,1568.41349527799
2025-02-19,ILI incidence,2025-03-09,4,BE,median,,1656.8168690974876
2025-02-19,ILI incidence,2025-02-16,1,CZ,quantile,0.01,120.2291265041356
2025-02-19,ILI incidence,2025-02-23,2,CZ,quantile,0.01,92.67057362156488
2025-02-19,ILI incidence,2025-03-02,3,CZ,quantile,0.01,67.95414858279801
2025-02-19,ILI incidence,2025-03-09,4,CZ,quantile,0.01,47.62910130440802
2025-02-19,ILI incidence,2025-02-16,1,CZ,quantile,0.025,120.80070141765218
2025-02-19,ILI incidence,2025-02-23,2,CZ,quantile,0.025,93.4278847476649
2025-02-19,ILI incidence,2025-03-02,3,CZ,quantile,0.025,68.8379695398637
2025-02-19,ILI incidence,2025-03-09,4,CZ,quantile,0.025,48.59163939590837
2025-02-19,ILI incidence,2025-02-16,1,CZ,quantile,0.05,121.73513954381492
2025-02-19,ILI incidence,2025-02-23,2,CZ,quantile,0.05,94.66597335663003
2025-02-19,ILI incidence,2025-03-02,3,CZ,quantile,0.05,70.2828824978217
2025-02-19,ILI incidence,2025-03-09,4,CZ,quantile,0.05,50.16524290668555
2025-02-19,ILI incidence,2025-02-16,1,CZ,quantile,0.1,123.54399572863204
2025-02-19,ILI incidence,2025-02-23,2,CZ,quantile,0.1,97.0626266769251
2025-02-19,ILI incidence,2025-03-02,3,CZ,quantile,0.1,73.07989994322239
2025-02-19,ILI incidence,2025-03-09,4,CZ,quantile,0.1,53.21137551110744
2025-02-19,ILI incidence,2025-02-16,1,CZ,quantile,0.15,125.28575200024368
2025-02-19,ILI incidence,2025-02-23,2,CZ,quantile,0.15,99.37037562155706
2025-02-19,ILI incidence,2025-03-02,3,CZ,quantile,0.15,75.77316141874775
2025-02-19,ILI incidence,2025-03-09,4,CZ,quantile,0.15,56.144511164702166
2025-02-19,ILI incidence,2025-02-16,1,CZ,quantile,0.2,126.97334589148473
2025-02-19,ILI incidence,2025-02-23,2,CZ,quantile,0.2,101.60636184130256
2025-02-19,ILI incidence,2025-03-02,3,CZ,quantile,0.2,78.38267211073794
2025-02-19,ILI incidence,2025-03-09,4,CZ,quantile,0.2,58.98643680715024
2025-02-19,ILI incidence,2025-02-16,1,CZ,quantile,0.25,128.61752746609196
2025-02-19,ILI incidence,2025-02-23,2,CZ,quantile,0.25,103.78482868848796
2025-02-19,ILI incidence,2025-03-02,3,CZ,quantile,0.25,80.92505474247145
2025-02-19,ILI incidence,2025-03-09,4,CZ,quantile,0.25,61.755255657448814
2025-02-19,ILI incidence,2025-02-16,1,CZ,quantile,0.3,130.22746383914833
2025-02-19,ILI incidence,2025-02-23,2,CZ,quantile,0.3,105.9179221794663
2025-02-19,ILI incidence,2025-03-02,3,CZ,quantile,0.3,83.41448433848933
2025-02-19,ILI incidence,2025-03-09,4,CZ,quantile,0.3,64.46640523261944
2025-02-19,ILI incidence,2025-02-16,1,CZ,quantile,0.35,131.8111750135328
2025-02-19,ILI incidence,2025-02-23,2,CZ,quantile,0.35,108.01626845836662
2025-02-19,ILI incidence,2025-03-02,3,CZ,quantile,0.35,85.86336215443198
2025-02-19,ILI incidence,2025-03-09,4,CZ,quantile,0.35,67.13339130081671
2025-02-19,ILI incidence,2025-02-16,1,CZ,quantile,0.4,133.37586061311305
2025-02-19,ILI incidence,2025-02-23,2,CZ,quantile,0.4,110.08940670392096
2025-02-19,ILI incidence,2025-03-02,3,CZ,quantile,0.4,88.28282090152729
2025-02-19,ILI incidence,2025-03-09,4,CZ,quantile,0.4,69.76833810341878
2025-02-19,ILI incidence,2025-02-16,1,CZ,quantile,0.45,134.9281556179895
2025-02-19,ILI incidence,2025-02-23,2,CZ,quantile,0.45,112.14612796719302
2025-02-19,ILI incidence,2025-03-02,3,CZ,quantile,0.45,90.6831201876127
2025-02-19,ILI incidence,2025-03-09,4,CZ,quantile,0.45,72.38241901583439
2025-02-19,ILI incidence,2025-02-16,1,CZ,quantile,0.5,136.47434074570322
2025-02-19,ILI incidence,2025-02-23,2,CZ,quantile,0.5,114.19475391724364
2025-02-19,ILI incidence,2025-03-02,3,CZ,quantile,0.5,93.07397182763492
2025-02-19,ILI incidence,2025-03-09,4,CZ,quantile,0.5,74.98621083164264
2025-02-19,ILI incidence,2025-02-16,1,CZ,quantile,0.55,138.02052587341694
2025-02-19,ILI incidence,2025-02-23,2,CZ,quantile,0.55,116.24337986729428
2025-02-19,ILI incidence,2025-03-02,3,CZ,quantile,0.55,95.46482346765714
2025-02-19,ILI incidence,2025-03-09,4,CZ,quantile,0.55,77.59000264745089
