origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-01-22,ILI incidence,2025-01-19,1,AT,quantile,0.01,2093.610332588369
2025-01-22,ILI incidence,2025-01-26,2,AT,quantile,0.01,2063.7940150970035
2025-01-22,ILI incidence,2025-02-02,3,AT,quantile,0.01,2051.9534759143207
2025-01-22,ILI incidence,2025-02-09,4,AT,quantile,0.01,2047.5754411106968
2025-01-22,ILI incidence,2025-01-19,1,AT,quantile,0.025,2111.045347107045
2025-01-22,ILI incidence,2025-01-26,2,AT,quantile,0.025,2082.555840309254
2025-01-22,ILI incidence,2025-02-02,3,AT,quantile,0.025,2071.325180446972
2025-01-22,ILI incidence,2025-02-09,4,AT,quantile,0.025,2067.2356829689284
2025-01-22,ILI incidence,2025-01-19,1,AT,quantile,0.05,2139.548946392425
2025-01-22,ILI incidence,2025-01-26,2,AT,quantile,0.05,2113.2285734543552
2025-01-22,ILI incidence,2025-02-02,3,AT,quantile,0.05,2102.9949736026915
2025-01-22,ILI incidence,2025-02-09,4,AT,quantile,0.05,2099.3771908053795
2025-01-22,ILI incidence,2025-01-19,1,AT,quantile,0.1,2194.7253250239723
2025-01-22,ILI incidence,2025-01-26,2,AT,quantile,0.1,2172.6038937686067
2025-01-22,ILI incidence,2025-02-02,3,AT,quantile,0.1,2164.300371592869
2025-01-22,ILI incidence,2025-02-09,4,AT,quantile,0.1,2161.5957193644203
2025-01-22,ILI incidence,2025-01-19,1,AT,quantile,0.15,2247.854923901414
2025-01-22,ILI incidence,2025-01-26,2,AT,quantile,0.15,2229.776673674684
2025-01-22,ILI incidence,2025-02-02,3,AT,quantile,0.15,2223.331632524115
2025-01-22,ILI incidence,2025-02-09,4,AT,quantile,0.15,2221.506238087672
2025-01-22,ILI incidence,2025-01-19,1,AT,quantile,0.2,2299.3323825855136
2025-01-22,ILI incidence,2025-01-26,2,AT,quantile,0.2,2285.1715849417405
2025-01-22,ILI incidence,2025-02-02,3,AT,quantile,0.2,2280.5272327142898
2025-01-22,ILI incidence,2025-02-09,4,AT,quantile,0.2,2279.553754302378
2025-01-22,ILI incidence,2025-01-19,1,AT,quantile,0.25,2349.485615253214
2025-01-22,ILI incidence,2025-01-26,2,AT,quantile,0.25,2339.1414961301
2025-01-22,ILI incidence,2025-02-02,3,AT,quantile,0.25,2336.251511208881
2025-01-22,ILI incidence,2025-02-09,4,AT,quantile,0.25,2336.108033804864
2025-01-22,ILI incidence,2025-01-19,1,AT,quantile,0.3,2398.5942506649544
2025-01-22,ILI incidence,2025-01-26,2,AT,quantile,0.3,2391.987315846525
2025-01-22,ILI incidence,2025-02-02,3,AT,quantile,0.3,2390.8151580689887
2025-01-22,ILI incidence,2025-02-09,4,AT,quantile,0.3,2391.4843943171136
2025-01-22,ILI incidence,2025-01-19,1,AT,quantile,0.35,2446.902926685919
2025-01-22,ILI incidence,2025-01-26,2,AT,quantile,0.35,2443.9722989831707
