origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-12-18,ILI incidence,2024-12-29,3,BE,quantile,0.95,403.71
2024-12-18,ILI incidence,2024-12-29,3,BE,quantile,0.975,459.54
2024-12-18,ILI incidence,2024-12-29,3,BE,quantile,0.99,557.56
2024-12-18,ILI incidence,2025-01-05,4,BE,median,NA,144.49
2024-12-18,ILI incidence,2025-01-05,4,BE,quantile,0.01,23.83
2024-12-18,ILI incidence,2025-01-05,4,BE,quantile,0.025,29.73
2024-12-18,ILI incidence,2025-01-05,4,BE,quantile,0.05,42.9
2024-12-18,ILI incidence,2025-01-05,4,BE,quantile,0.1,54.11
2024-12-18,ILI incidence,2025-01-05,4,BE,quantile,0.15,65.07
2024-12-18,ILI incidence,2025-01-05,4,BE,quantile,0.2,76.55
2024-12-18,ILI incidence,2025-01-05,4,BE,quantile,0.25,90.04
2024-12-18,ILI incidence,2025-01-05,4,BE,quantile,0.3,97.13
2024-12-18,ILI incidence,2025-01-05,4,BE,quantile,0.35,110.21
2024-12-18,ILI incidence,2025-01-05,4,BE,quantile,0.4,121.18
2024-12-18,ILI incidence,2025-01-05,4,BE,quantile,0.45,132.88
2024-12-18,ILI incidence,2025-01-05,4,BE,quantile,0.5,144.49
2024-12-18,ILI incidence,2025-01-05,4,BE,quantile,0.55,157.85
2024-12-18,ILI incidence,2025-01-05,4,BE,quantile,0.6,176.17
2024-12-18,ILI incidence,2025-01-05,4,BE,quantile,0.65,191.56
2024-12-18,ILI incidence,2025-01-05,4,BE,quantile,0.7,208.07
2024-12-18,ILI incidence,2025-01-05,4,BE,quantile,0.75,228.52
2024-12-18,ILI incidence,2025-01-05,4,BE,quantile,0.8,251.06
2024-12-18,ILI incidence,2025-01-05,4,BE,quantile,0.85,279.46
2024-12-18,ILI incidence,2025-01-05,4,BE,quantile,0.9,326.28
2024-12-18,ILI incidence,2025-01-05,4,BE,quantile,0.95,400.22
2024-12-18,ILI incidence,2025-01-05,4,BE,quantile,0.975,461.45
2024-12-18,ILI incidence,2025-01-05,4,BE,quantile,0.99,609.83
2024-12-18,ILI incidence,2024-12-15,1,CZ,median,NA,19.69
2024-12-18,ILI incidence,2024-12-15,1,CZ,quantile,0.01,11.19
2024-12-18,ILI incidence,2024-12-15,1,CZ,quantile,0.025,11.24
2024-12-18,ILI incidence,2024-12-15,1,CZ,quantile,0.05,11.86
2024-12-18,ILI incidence,2024-12-15,1,CZ,quantile,0.1,12.87
2024-12-18,ILI incidence,2024-12-15,1,CZ,quantile,0.15,13.53
2024-12-18,ILI incidence,2024-12-15,1,CZ,quantile,0.2,14.85
2024-12-18,ILI incidence,2024-12-15,1,CZ,quantile,0.25,15.22
2024-12-18,ILI incidence,2024-12-15,1,CZ,quantile,0.3,15.69
2024-12-18,ILI incidence,2024-12-15,1,CZ,quantile,0.35,16.44
2024-12-18,ILI incidence,2024-12-15,1,CZ,quantile,0.4,17.39
2024-12-18,ILI incidence,2024-12-15,1,CZ,quantile,0.45,18.56
2024-12-18,ILI incidence,2024-12-15,1,CZ,quantile,0.5,19.69
2024-12-18,ILI incidence,2024-12-15,1,CZ,quantile,0.55,20
2024-12-18,ILI incidence,2024-12-15,1,CZ,quantile,0.6,20.97
2024-12-18,ILI incidence,2024-12-15,1,CZ,quantile,0.65,22.19
2024-12-18,ILI incidence,2024-12-15,1,CZ,quantile,0.7,23.01
2024-12-18,ILI incidence,2024-12-15,1,CZ,quantile,0.75,24.03
2024-12-18,ILI incidence,2024-12-15,1,CZ,quantile,0.8,25.04
2024-12-18,ILI incidence,2024-12-15,1,CZ,quantile,0.85,26.89
2024-12-18,ILI incidence,2024-12-15,1,CZ,quantile,0.9,29.18
2024-12-18,ILI incidence,2024-12-15,1,CZ,quantile,0.95,34.66
2024-12-18,ILI incidence,2024-12-15,1,CZ,quantile,0.975,36.58
2024-12-18,ILI incidence,2024-12-15,1,CZ,quantile,0.99,38.37
2024-12-18,ILI incidence,2024-12-22,2,CZ,median,NA,17.91
2024-12-18,ILI incidence,2024-12-22,2,CZ,quantile,0.01,6.75
2024-12-18,ILI incidence,2024-12-22,2,CZ,quantile,0.025,7.62
2024-12-18,ILI incidence,2024-12-22,2,CZ,quantile,0.05,8.56
2024-12-18,ILI incidence,2024-12-22,2,CZ,quantile,0.1,10.2
2024-12-18,ILI incidence,2024-12-22,2,CZ,quantile,0.15,11.38
2024-12-18,ILI incidence,2024-12-22,2,CZ,quantile,0.2,12.1
2024-12-18,ILI incidence,2024-12-22,2,CZ,quantile,0.25,13.38
2024-12-18,ILI incidence,2024-12-22,2,CZ,quantile,0.3,14.11
2024-12-18,ILI incidence,2024-12-22,2,CZ,quantile,0.35,14.9
2024-12-18,ILI incidence,2024-12-22,2,CZ,quantile,0.4,15.85
2024-12-18,ILI incidence,2024-12-22,2,CZ,quantile,0.45,16.72
2024-12-18,ILI incidence,2024-12-22,2,CZ,quantile,0.5,17.91
2024-12-18,ILI incidence,2024-12-22,2,CZ,quantile,0.55,19.22
2024-12-18,ILI incidence,2024-12-22,2,CZ,quantile,0.6,20.37
2024-12-18,ILI incidence,2024-12-22,2,CZ,quantile,0.65,21.92
2024-12-18,ILI incidence,2024-12-22,2,CZ,quantile,0.7,23
2024-12-18,ILI incidence,2024-12-22,2,CZ,quantile,0.75,25.3
2024-12-18,ILI incidence,2024-12-22,2,CZ,quantile,0.8,27.17
2024-12-18,ILI incidence,2024-12-22,2,CZ,quantile,0.85,29.63
2024-12-18,ILI incidence,2024-12-22,2,CZ,quantile,0.9,32.33
2024-12-18,ILI incidence,2024-12-22,2,CZ,quantile,0.95,36.08
2024-12-18,ILI incidence,2024-12-22,2,CZ,quantile,0.975,40.94
2024-12-18,ILI incidence,2024-12-22,2,CZ,quantile,0.99,53.77
2024-12-18,ILI incidence,2024-12-29,3,CZ,median,NA,17.39
2024-12-18,ILI incidence,2024-12-29,3,CZ,quantile,0.01,4.78
2024-12-18,ILI incidence,2024-12-29,3,CZ,quantile,0.025,6.02
2024-12-18,ILI incidence,2024-12-29,3,CZ,quantile,0.05,7.09
2024-12-18,ILI incidence,2024-12-29,3,CZ,quantile,0.1,8.49
2024-12-18,ILI incidence,2024-12-29,3,CZ,quantile,0.15,9.66
2024-12-18,ILI incidence,2024-12-29,3,CZ,quantile,0.2,10.54
2024-12-18,ILI incidence,2024-12-29,3,CZ,quantile,0.25,11.75
2024-12-18,ILI incidence,2024-12-29,3,CZ,quantile,0.3,12.96
2024-12-18,ILI incidence,2024-12-29,3,CZ,quantile,0.35,13.88
2024-12-18,ILI incidence,2024-12-29,3,CZ,quantile,0.4,15.23
2024-12-18,ILI incidence,2024-12-29,3,CZ,quantile,0.45,16.27
2024-12-18,ILI incidence,2024-12-29,3,CZ,quantile,0.5,17.39
2024-12-18,ILI incidence,2024-12-29,3,CZ,quantile,0.55,18.75
2024-12-18,ILI incidence,2024-12-29,3,CZ,quantile,0.6,20.23
2024-12-18,ILI incidence,2024-12-29,3,CZ,quantile,0.65,21.35
2024-12-18,ILI incidence,2024-12-29,3,CZ,quantile,0.7,22.76
2024-12-18,ILI incidence,2024-12-29,3,CZ,quantile,0.75,24.56
2024-12-18,ILI incidence,2024-12-29,3,CZ,quantile,0.8,27.13
2024-12-18,ILI incidence,2024-12-29,3,CZ,quantile,0.85,30.43
2024-12-18,ILI incidence,2024-12-29,3,CZ,quantile,0.9,34.5
2024-12-18,ILI incidence,2024-12-29,3,CZ,quantile,0.95,41.17
2024-12-18,ILI incidence,2024-12-29,3,CZ,quantile,0.975,50.09
2024-12-18,ILI incidence,2024-12-29,3,CZ,quantile,0.99,56.25
2024-12-18,ILI incidence,2025-01-05,4,CZ,median,NA,15.97
2024-12-18,ILI incidence,2025-01-05,4,CZ,quantile,0.01,3.6
2024-12-18,ILI incidence,2025-01-05,4,CZ,quantile,0.025,4.48
2024-12-18,ILI incidence,2025-01-05,4,CZ,quantile,0.05,5.63
2024-12-18,ILI incidence,2025-01-05,4,CZ,quantile,0.1,6.86
2024-12-18,ILI incidence,2025-01-05,4,CZ,quantile,0.15,8.14
2024-12-18,ILI incidence,2025-01-05,4,CZ,quantile,0.2,9.53
2024-12-18,ILI incidence,2025-01-05,4,CZ,quantile,0.25,10.66
2024-12-18,ILI incidence,2025-01-05,4,CZ,quantile,0.3,11.55
2024-12-18,ILI incidence,2025-01-05,4,CZ,quantile,0.35,12.51
2024-12-18,ILI incidence,2025-01-05,4,CZ,quantile,0.4,13.83
2024-12-18,ILI incidence,2025-01-05,4,CZ,quantile,0.45,14.67
2024-12-18,ILI incidence,2025-01-05,4,CZ,quantile,0.5,15.97
2024-12-18,ILI incidence,2025-01-05,4,CZ,quantile,0.55,17.43
2024-12-18,ILI incidence,2025-01-05,4,CZ,quantile,0.6,19.7
2024-12-18,ILI incidence,2025-01-05,4,CZ,quantile,0.65,21.39
2024-12-18,ILI incidence,2025-01-05,4,CZ,quantile,0.7,23.04
2024-12-18,ILI incidence,2025-01-05,4,CZ,quantile,0.75,25.07
2024-12-18,ILI incidence,2025-01-05,4,CZ,quantile,0.8,28.28
2024-12-18,ILI incidence,2025-01-05,4,CZ,quantile,0.85,33.13
2024-12-18,ILI incidence,2025-01-05,4,CZ,quantile,0.9,37.66
2024-12-18,ILI incidence,2025-01-05,4,CZ,quantile,0.95,45.65
2024-12-18,ILI incidence,2025-01-05,4,CZ,quantile,0.975,54.44
2024-12-18,ILI incidence,2025-01-05,4,CZ,quantile,0.99,68.36
2024-12-18,ILI incidence,2024-12-15,1,DK,median,NA,154.02
2024-12-18,ILI incidence,2024-12-15,1,DK,quantile,0.01,95.44
2024-12-18,ILI incidence,2024-12-15,1,DK,quantile,0.025,98.84
2024-12-18,ILI incidence,2024-12-15,1,DK,quantile,0.05,104.31
2024-12-18,ILI incidence,2024-12-15,1,DK,quantile,0.1,114.09
2024-12-18,ILI incidence,2024-12-15,1,DK,quantile,0.15,122.45
2024-12-18,ILI incidence,2024-12-15,1,DK,quantile,0.2,130.37
2024-12-18,ILI incidence,2024-12-15,1,DK,quantile,0.25,133.15
2024-12-18,ILI incidence,2024-12-15,1,DK,quantile,0.3,138.48
2024-12-18,ILI incidence,2024-12-15,1,DK,quantile,0.35,144.69
2024-12-18,ILI incidence,2024-12-15,1,DK,quantile,0.4,147.83
2024-12-18,ILI incidence,2024-12-15,1,DK,quantile,0.45,150.03
2024-12-18,ILI incidence,2024-12-15,1,DK,quantile,0.5,154.02
2024-12-18,ILI incidence,2024-12-15,1,DK,quantile,0.55,157.52
2024-12-18,ILI incidence,2024-12-15,1,DK,quantile,0.6,162.42
2024-12-18,ILI incidence,2024-12-15,1,DK,quantile,0.65,169.54
2024-12-18,ILI incidence,2024-12-15,1,DK,quantile,0.7,172.29
2024-12-18,ILI incidence,2024-12-15,1,DK,quantile,0.75,177.68
2024-12-18,ILI incidence,2024-12-15,1,DK,quantile,0.8,181.19
2024-12-18,ILI incidence,2024-12-15,1,DK,quantile,0.85,184.44
2024-12-18,ILI incidence,2024-12-15,1,DK,quantile,0.9,192.78
2024-12-18,ILI incidence,2024-12-15,1,DK,quantile,0.95,198.85
2024-12-18,ILI incidence,2024-12-15,1,DK,quantile,0.975,217.94
2024-12-18,ILI incidence,2024-12-15,1,DK,quantile,0.99,232.87
2024-12-18,ILI incidence,2024-12-22,2,DK,median,NA,151.54
2024-12-18,ILI incidence,2024-12-22,2,DK,quantile,0.01,79.83
2024-12-18,ILI incidence,2024-12-22,2,DK,quantile,0.025,93.2
2024-12-18,ILI incidence,2024-12-22,2,DK,quantile,0.05,98.14
2024-12-18,ILI incidence,2024-12-22,2,DK,quantile,0.1,107.97
2024-12-18,ILI incidence,2024-12-22,2,DK,quantile,0.15,116.14
2024-12-18,ILI incidence,2024-12-22,2,DK,quantile,0.2,121.82
2024-12-18,ILI incidence,2024-12-22,2,DK,quantile,0.25,126.84
2024-12-18,ILI incidence,2024-12-22,2,DK,quantile,0.3,131.55
2024-12-18,ILI incidence,2024-12-22,2,DK,quantile,0.35,136.41
2024-12-18,ILI incidence,2024-12-22,2,DK,quantile,0.4,139.57
2024-12-18,ILI incidence,2024-12-22,2,DK,quantile,0.45,146.6
2024-12-18,ILI incidence,2024-12-22,2,DK,quantile,0.5,151.54
2024-12-18,ILI incidence,2024-12-22,2,DK,quantile,0.55,157.07
2024-12-18,ILI incidence,2024-12-22,2,DK,quantile,0.6,162.84
2024-12-18,ILI incidence,2024-12-22,2,DK,quantile,0.65,167.43
2024-12-18,ILI incidence,2024-12-22,2,DK,quantile,0.7,175.91
2024-12-18,ILI incidence,2024-12-22,2,DK,quantile,0.75,180.87
2024-12-18,ILI incidence,2024-12-22,2,DK,quantile,0.8,186.28
2024-12-18,ILI incidence,2024-12-22,2,DK,quantile,0.85,196.89
2024-12-18,ILI incidence,2024-12-22,2,DK,quantile,0.9,207.06
2024-12-18,ILI incidence,2024-12-22,2,DK,quantile,0.95,225.47
2024-12-18,ILI incidence,2024-12-22,2,DK,quantile,0.975,242.95
2024-12-18,ILI incidence,2024-12-22,2,DK,quantile,0.99,271.51
2024-12-18,ILI incidence,2024-12-29,3,DK,median,NA,148.7
2024-12-18,ILI incidence,2024-12-29,3,DK,quantile,0.01,75.73
2024-12-18,ILI incidence,2024-12-29,3,DK,quantile,0.025,83.27
2024-12-18,ILI incidence,2024-12-29,3,DK,quantile,0.05,91.42
2024-12-18,ILI incidence,2024-12-29,3,DK,quantile,0.1,105.97
2024-12-18,ILI incidence,2024-12-29,3,DK,quantile,0.15,113.83
2024-12-18,ILI incidence,2024-12-29,3,DK,quantile,0.2,118.11
2024-12-18,ILI incidence,2024-12-29,3,DK,quantile,0.25,123.57
2024-12-18,ILI incidence,2024-12-29,3,DK,quantile,0.3,130.02
2024-12-18,ILI incidence,2024-12-29,3,DK,quantile,0.35,135.46
2024-12-18,ILI incidence,2024-12-29,3,DK,quantile,0.4,139.05
2024-12-18,ILI incidence,2024-12-29,3,DK,quantile,0.45,143.74
2024-12-18,ILI incidence,2024-12-29,3,DK,quantile,0.5,148.7
2024-12-18,ILI incidence,2024-12-29,3,DK,quantile,0.55,155.37
2024-12-18,ILI incidence,2024-12-29,3,DK,quantile,0.6,160.42
2024-12-18,ILI incidence,2024-12-29,3,DK,quantile,0.65,166.64
2024-12-18,ILI incidence,2024-12-29,3,DK,quantile,0.7,173.25
2024-12-18,ILI incidence,2024-12-29,3,DK,quantile,0.75,179.11
2024-12-18,ILI incidence,2024-12-29,3,DK,quantile,0.8,186.56
2024-12-18,ILI incidence,2024-12-29,3,DK,quantile,0.85,197.22
2024-12-18,ILI incidence,2024-12-29,3,DK,quantile,0.9,208.54
2024-12-18,ILI incidence,2024-12-29,3,DK,quantile,0.95,232.83
2024-12-18,ILI incidence,2024-12-29,3,DK,quantile,0.975,274.71
2024-12-18,ILI incidence,2024-12-29,3,DK,quantile,0.99,306.41
2024-12-18,ILI incidence,2025-01-05,4,DK,median,NA,147.83
2024-12-18,ILI incidence,2025-01-05,4,DK,quantile,0.01,66.47
2024-12-18,ILI incidence,2025-01-05,4,DK,quantile,0.025,71.93
2024-12-18,ILI incidence,2025-01-05,4,DK,quantile,0.05,82.01
2024-12-18,ILI incidence,2025-01-05,4,DK,quantile,0.1,93.64
2024-12-18,ILI incidence,2025-01-05,4,DK,quantile,0.15,103.36
2024-12-18,ILI incidence,2025-01-05,4,DK,quantile,0.2,112.48
2024-12-18,ILI incidence,2025-01-05,4,DK,quantile,0.25,118.26
2024-12-18,ILI incidence,2025-01-05,4,DK,quantile,0.3,125.03
2024-12-18,ILI incidence,2025-01-05,4,DK,quantile,0.35,130.67
2024-12-18,ILI incidence,2025-01-05,4,DK,quantile,0.4,135.65
2024-12-18,ILI incidence,2025-01-05,4,DK,quantile,0.45,141.27
2024-12-18,ILI incidence,2025-01-05,4,DK,quantile,0.5,147.83
2024-12-18,ILI incidence,2025-01-05,4,DK,quantile,0.55,151.38
2024-12-18,ILI incidence,2025-01-05,4,DK,quantile,0.6,157.07
2024-12-18,ILI incidence,2025-01-05,4,DK,quantile,0.65,165.44
2024-12-18,ILI incidence,2025-01-05,4,DK,quantile,0.7,171.9
2024-12-18,ILI incidence,2025-01-05,4,DK,quantile,0.75,183.77
2024-12-18,ILI incidence,2025-01-05,4,DK,quantile,0.8,191.54
2024-12-18,ILI incidence,2025-01-05,4,DK,quantile,0.85,202.93
2024-12-18,ILI incidence,2025-01-05,4,DK,quantile,0.9,216.4
2024-12-18,ILI incidence,2025-01-05,4,DK,quantile,0.95,242.54
2024-12-18,ILI incidence,2025-01-05,4,DK,quantile,0.975,268.34
2024-12-18,ILI incidence,2025-01-05,4,DK,quantile,0.99,297.9
2024-12-18,ILI incidence,2024-12-15,1,FR,median,NA,194.55
2024-12-18,ILI incidence,2024-12-15,1,FR,quantile,0.01,101.76
2024-12-18,ILI incidence,2024-12-15,1,FR,quantile,0.025,109.13
2024-12-18,ILI incidence,2024-12-15,1,FR,quantile,0.05,146.52
2024-12-18,ILI incidence,2024-12-15,1,FR,quantile,0.1,161.9
2024-12-18,ILI incidence,2024-12-15,1,FR,quantile,0.15,172.89
2024-12-18,ILI incidence,2024-12-15,1,FR,quantile,0.2,175.65
2024-12-18,ILI incidence,2024-12-15,1,FR,quantile,0.25,183.17
2024-12-18,ILI incidence,2024-12-15,1,FR,quantile,0.3,185
2024-12-18,ILI incidence,2024-12-15,1,FR,quantile,0.35,190.91
2024-12-18,ILI incidence,2024-12-15,1,FR,quantile,0.4,192.66
2024-12-18,ILI incidence,2024-12-15,1,FR,quantile,0.45,192.87
2024-12-18,ILI incidence,2024-12-15,1,FR,quantile,0.5,194.55
2024-12-18,ILI incidence,2024-12-15,1,FR,quantile,0.55,196.97
2024-12-18,ILI incidence,2024-12-15,1,FR,quantile,0.6,202.39
2024-12-18,ILI incidence,2024-12-15,1,FR,quantile,0.65,210.94
2024-12-18,ILI incidence,2024-12-15,1,FR,quantile,0.7,220.83
2024-12-18,ILI incidence,2024-12-15,1,FR,quantile,0.75,233.79
2024-12-18,ILI incidence,2024-12-15,1,FR,quantile,0.8,239.82
2024-12-18,ILI incidence,2024-12-15,1,FR,quantile,0.85,255.87
2024-12-18,ILI incidence,2024-12-15,1,FR,quantile,0.9,273.08
2024-12-18,ILI incidence,2024-12-15,1,FR,quantile,0.95,285.09
2024-12-18,ILI incidence,2024-12-15,1,FR,quantile,0.975,286.47
2024-12-18,ILI incidence,2024-12-15,1,FR,quantile,0.99,303.71
2024-12-18,ILI incidence,2024-12-22,2,FR,median,NA,213.59
2024-12-18,ILI incidence,2024-12-22,2,FR,quantile,0.01,70.22
2024-12-18,ILI incidence,2024-12-22,2,FR,quantile,0.025,84.76
2024-12-18,ILI incidence,2024-12-22,2,FR,quantile,0.05,118.98
2024-12-18,ILI incidence,2024-12-22,2,FR,quantile,0.1,141.15
2024-12-18,ILI incidence,2024-12-22,2,FR,quantile,0.15,159.33
2024-12-18,ILI incidence,2024-12-22,2,FR,quantile,0.2,165.23
2024-12-18,ILI incidence,2024-12-22,2,FR,quantile,0.25,176.32
2024-12-18,ILI incidence,2024-12-22,2,FR,quantile,0.3,182.17
2024-12-18,ILI incidence,2024-12-22,2,FR,quantile,0.35,188.62
2024-12-18,ILI incidence,2024-12-22,2,FR,quantile,0.4,194.64
2024-12-18,ILI incidence,2024-12-22,2,FR,quantile,0.45,203.01
2024-12-18,ILI incidence,2024-12-22,2,FR,quantile,0.5,213.59
2024-12-18,ILI incidence,2024-12-22,2,FR,quantile,0.55,222.22
2024-12-18,ILI incidence,2024-12-22,2,FR,quantile,0.6,233.19
2024-12-18,ILI incidence,2024-12-22,2,FR,quantile,0.65,242.94
2024-12-18,ILI incidence,2024-12-22,2,FR,quantile,0.7,254.62
2024-12-18,ILI incidence,2024-12-22,2,FR,quantile,0.75,267.95
2024-12-18,ILI incidence,2024-12-22,2,FR,quantile,0.8,285.75
2024-12-18,ILI incidence,2024-12-22,2,FR,quantile,0.85,303.1
2024-12-18,ILI incidence,2024-12-22,2,FR,quantile,0.9,331.87
2024-12-18,ILI incidence,2024-12-22,2,FR,quantile,0.95,371.49
2024-12-18,ILI incidence,2024-12-22,2,FR,quantile,0.975,411.67
2024-12-18,ILI incidence,2024-12-22,2,FR,quantile,0.99,457.54
2024-12-18,ILI incidence,2024-12-29,3,FR,median,NA,224.33
2024-12-18,ILI incidence,2024-12-29,3,FR,quantile,0.01,44.27
2024-12-18,ILI incidence,2024-12-29,3,FR,quantile,0.025,63.47
2024-12-18,ILI incidence,2024-12-29,3,FR,quantile,0.05,76.3
2024-12-18,ILI incidence,2024-12-29,3,FR,quantile,0.1,115.58
2024-12-18,ILI incidence,2024-12-29,3,FR,quantile,0.15,135.21
2024-12-18,ILI incidence,2024-12-29,3,FR,quantile,0.2,147.99
2024-12-18,ILI incidence,2024-12-29,3,FR,quantile,0.25,164.03
2024-12-18,ILI incidence,2024-12-29,3,FR,quantile,0.3,174.19
2024-12-18,ILI incidence,2024-12-29,3,FR,quantile,0.35,185.99
2024-12-18,ILI incidence,2024-12-29,3,FR,quantile,0.4,200.78
2024-12-18,ILI incidence,2024-12-29,3,FR,quantile,0.45,211.4
2024-12-18,ILI incidence,2024-12-29,3,FR,quantile,0.5,224.33
2024-12-18,ILI incidence,2024-12-29,3,FR,quantile,0.55,236.74
2024-12-18,ILI incidence,2024-12-29,3,FR,quantile,0.6,251.98
2024-12-18,ILI incidence,2024-12-29,3,FR,quantile,0.65,267.13
2024-12-18,ILI incidence,2024-12-29,3,FR,quantile,0.7,284.79
2024-12-18,ILI incidence,2024-12-29,3,FR,quantile,0.75,308.62
2024-12-18,ILI incidence,2024-12-29,3,FR,quantile,0.8,329.58
2024-12-18,ILI incidence,2024-12-29,3,FR,quantile,0.85,366.49
2024-12-18,ILI incidence,2024-12-29,3,FR,quantile,0.9,403.92
2024-12-18,ILI incidence,2024-12-29,3,FR,quantile,0.95,464.14
2024-12-18,ILI incidence,2024-12-29,3,FR,quantile,0.975,512.88
2024-12-18,ILI incidence,2024-12-29,3,FR,quantile,0.99,634.36
2024-12-18,ILI incidence,2025-01-05,4,FR,median,NA,225.41
2024-12-18,ILI incidence,2025-01-05,4,FR,quantile,0.01,18.51
2024-12-18,ILI incidence,2025-01-05,4,FR,quantile,0.025,28.25
2024-12-18,ILI incidence,2025-01-05,4,FR,quantile,0.05,53.97
2024-12-18,ILI incidence,2025-01-05,4,FR,quantile,0.1,87.11
