origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-02-19,ILI incidence,2025-02-16,1,AT,quantile,0.2,2325.960747363926
2025-02-19,ILI incidence,2025-02-23,2,AT,quantile,0.2,2017.740710091073
2025-02-19,ILI incidence,2025-03-02,3,AT,quantile,0.2,1689.737468737151
2025-02-19,ILI incidence,2025-03-09,4,AT,quantile,0.2,1358.91262306574
2025-02-19,ILI incidence,2025-02-02,-1,AT,quantile,0.25,2846.3417041068656
2025-02-19,ILI incidence,2025-02-09,0,AT,quantile,0.25,2685.617831112732
2025-02-19,ILI incidence,2025-02-16,1,AT,quantile,0.25,2405.3142856839977
2025-02-19,ILI incidence,2025-02-23,2,AT,quantile,0.25,2077.9303778160606
2025-02-19,ILI incidence,2025-03-02,3,AT,quantile,0.25,1737.4289632021055
2025-02-19,ILI incidence,2025-03-09,4,AT,quantile,0.25,1414.6546119800223
2025-02-19,ILI incidence,2025-02-02,-1,AT,quantile,0.3,2896.1342480905832
2025-02-19,ILI incidence,2025-02-09,0,AT,quantile,0.3,2775.3020513013453
2025-02-19,ILI incidence,2025-02-16,1,AT,quantile,0.3,2502.678107645656
2025-02-19,ILI incidence,2025-02-23,2,AT,quantile,0.3,2155.850017459447
2025-02-19,ILI incidence,2025-03-02,3,AT,quantile,0.3,1815.3731598711947
2025-02-19,ILI incidence,2025-03-09,4,AT,quantile,0.3,1484.205013131887
2025-02-19,ILI incidence,2025-02-02,-1,AT,quantile,0.35,2957.3101992746915
2025-02-19,ILI incidence,2025-02-09,0,AT,quantile,0.35,2849.8681331622524
2025-02-19,ILI incidence,2025-02-16,1,AT,quantile,0.35,2631.149817644751
2025-02-19,ILI incidence,2025-02-23,2,AT,quantile,0.35,2278.3562065916303
2025-02-19,ILI incidence,2025-03-02,3,AT,quantile,0.35,1922.8926548920108
2025-02-19,ILI incidence,2025-03-09,4,AT,quantile,0.35,1578.6392661307243
2025-02-19,ILI incidence,2025-02-02,-1,AT,quantile,0.4,3014.596017426913
2025-02-19,ILI incidence,2025-02-09,0,AT,quantile,0.4,2930.298776929738
2025-02-19,ILI incidence,2025-02-16,1,AT,quantile,0.4,2718.433089311132
2025-02-19,ILI incidence,2025-02-23,2,AT,quantile,0.4,2404.233783248648
2025-02-19,ILI incidence,2025-03-02,3,AT,quantile,0.4,2022.4264932054175
2025-02-19,ILI incidence,2025-03-09,4,AT,quantile,0.4,1654.5503444792514
2025-02-19,ILI incidence,2025-02-02,-1,AT,quantile,0.45,3065.335521363037
2025-02-19,ILI incidence,2025-02-09,0,AT,quantile,0.45,2996.571965697598
2025-02-19,ILI incidence,2025-02-16,1,AT,quantile,0.45,2781.8412750905936
2025-02-19,ILI incidence,2025-02-23,2,AT,quantile,0.45,2477.1687554740824
2025-02-19,ILI incidence,2025-03-02,3,AT,quantile,0.45,2106.976386596239
2025-02-19,ILI incidence,2025-03-09,4,AT,quantile,0.45,1726.431661797942
2025-02-19,ILI incidence,2025-02-02,-1,AT,quantile,0.5,3093.184962212744
2025-02-19,ILI incidence,2025-02-09,0,AT,quantile,0.5,3036.4309664798056
2025-02-19,ILI incidence,2025-02-16,1,AT,quantile,0.5,2847.524656804713
2025-02-19,ILI incidence,2025-02-23,2,AT,quantile,0.5,2544.715987691846
2025-02-19,ILI incidence,2025-03-02,3,AT,quantile,0.5,2185.6768551237087
2025-02-19,ILI incidence,2025-03-09,4,AT,quantile,0.5,1805.257370292657
2025-02-19,ILI incidence,2025-02-02,-1,AT,quantile,0.55,3111.4441132701413
2025-02-19,ILI incidence,2025-02-09,0,AT,quantile,0.55,3070.9396145152587
2025-02-19,ILI incidence,2025-02-16,1,AT,quantile,0.55,2901.2539202865732
2025-02-19,ILI incidence,2025-02-23,2,AT,quantile,0.55,2613.597898074664
2025-02-19,ILI incidence,2025-03-02,3,AT,quantile,0.55,2259.888130172568
2025-02-19,ILI incidence,2025-03-09,4,AT,quantile,0.55,1898.7348192130644
2025-02-19,ILI incidence,2025-02-02,-1,AT,quantile,0.6,3133.9341922954363
2025-02-19,ILI incidence,2025-02-09,0,AT,quantile,0.6,3097.8984517132603
2025-02-19,ILI incidence,2025-02-16,1,AT,quantile,0.6,2943.2103472996923
2025-02-19,ILI incidence,2025-02-23,2,AT,quantile,0.6,2682.2119565966473
2025-02-19,ILI incidence,2025-03-02,3,AT,quantile,0.6,2339.420615593873
2025-02-19,ILI incidence,2025-03-09,4,AT,quantile,0.6,1977.296739812975
2025-02-19,ILI incidence,2025-02-02,-1,AT,quantile,0.65,3160.21698453766
2025-02-19,ILI incidence,2025-02-09,0,AT,quantile,0.65,3133.986056103064
2025-02-19,ILI incidence,2025-02-16,1,AT,quantile,0.65,2997.6093710683076
2025-02-19,ILI incidence,2025-02-23,2,AT,quantile,0.65,2738.622101627111
2025-02-19,ILI incidence,2025-03-02,3,AT,quantile,0.65,2403.6524573848214
2025-02-19,ILI incidence,2025-03-09,4,AT,quantile,0.65,2046.4814247958097
2025-02-19,ILI incidence,2025-02-02,-1,AT,quantile,0.7,3194.0893464802652
2025-02-19,ILI incidence,2025-02-09,0,AT,quantile,0.7,3177.826211594629
2025-02-19,ILI incidence,2025-02-16,1,AT,quantile,0.7,3039.0135301044756
2025-02-19,ILI incidence,2025-02-23,2,AT,quantile,0.7,2790.5492451012083
2025-02-19,ILI incidence,2025-03-02,3,AT,quantile,0.7,2468.050694395588
2025-02-19,ILI incidence,2025-03-09,4,AT,quantile,0.7,2107.8754182386447
2025-02-19,ILI incidence,2025-02-02,-1,AT,quantile,0.75,3223.467333102319
2025-02-19,ILI incidence,2025-02-09,0,AT,quantile,0.75,3206.6574955258457
2025-02-19,ILI incidence,2025-02-16,1,AT,quantile,0.75,3073.480553974622
2025-02-19,ILI incidence,2025-02-23,2,AT,quantile,0.75,2846.112192721695
2025-02-19,ILI incidence,2025-03-02,3,AT,quantile,0.75,2528.3453705093207
2025-02-19,ILI incidence,2025-03-09,4,AT,quantile,0.75,2171.9524910523987
2025-02-19,ILI incidence,2025-02-02,-1,AT,quantile,0.8,3253.947226080341
2025-02-19,ILI incidence,2025-02-09,0,AT,quantile,0.8,3233.831545867137
2025-02-19,ILI incidence,2025-02-16,1,AT,quantile,0.8,3107.967366684172
2025-02-19,ILI incidence,2025-02-23,2,AT,quantile,0.8,2887.5611504361214
2025-02-19,ILI incidence,2025-03-02,3,AT,quantile,0.8,2605.2649812746886
2025-02-19,ILI incidence,2025-03-09,4,AT,quantile,0.8,2247.2831271142995
2025-02-19,ILI incidence,2025-02-02,-1,AT,quantile,0.85,3284.030916523114
2025-02-19,ILI incidence,2025-02-09,0,AT,quantile,0.85,3263.5629387049066
2025-02-19,ILI incidence,2025-02-16,1,AT,quantile,0.85,3138.1039861049835
2025-02-19,ILI incidence,2025-02-23,2,AT,quantile,0.85,2938.897372309297
2025-02-19,ILI incidence,2025-03-02,3,AT,quantile,0.85,2655.848280852868
2025-02-19,ILI incidence,2025-03-09,4,AT,quantile,0.85,2308.142435098652
2025-02-19,ILI incidence,2025-02-02,-1,AT,quantile,0.9,3320.315036862154
2025-02-19,ILI incidence,2025-02-09,0,AT,quantile,0.9,3297.831965116175
2025-02-19,ILI incidence,2025-02-16,1,AT,quantile,0.9,3176.518284403901
2025-02-19,ILI incidence,2025-02-23,2,AT,quantile,0.9,2986.687669888988
2025-02-19,ILI incidence,2025-03-02,3,AT,quantile,0.9,2712.9043265182536
2025-02-19,ILI incidence,2025-03-09,4,AT,quantile,0.9,2397.914362368975
2025-02-19,ILI incidence,2025-02-02,-1,AT,quantile,0.95,3386.097086764344
2025-02-19,ILI incidence,2025-02-09,0,AT,quantile,0.95,3362.613443025607
2025-02-19,ILI incidence,2025-02-16,1,AT,quantile,0.95,3233.874371088426
2025-02-19,ILI incidence,2025-02-23,2,AT,quantile,0.95,3052.002036174603
2025-02-19,ILI incidence,2025-03-02,3,AT,quantile,0.95,2806.977491854464
2025-02-19,ILI incidence,2025-03-09,4,AT,quantile,0.95,2575.5925153953112
2025-02-19,ILI incidence,2025-02-02,-1,AT,quantile,0.975,3456.407002074953
2025-02-19,ILI incidence,2025-02-09,0,AT,quantile,0.975,3436.6620372225984
2025-02-19,ILI incidence,2025-02-16,1,AT,quantile,0.975,3315.4661810127413
2025-02-19,ILI incidence,2025-02-23,2,AT,quantile,0.975,3109.927055611863
2025-02-19,ILI incidence,2025-03-02,3,AT,quantile,0.975,2958.5108646570834
2025-02-19,ILI incidence,2025-03-09,4,AT,quantile,0.975,2773.6104111643876
2025-02-19,ILI incidence,2025-02-02,-1,AT,quantile,0.99,3554.544125456975
2025-02-19,ILI incidence,2025-02-09,0,AT,quantile,0.99,3552.5979591047903
2025-02-19,ILI incidence,2025-02-16,1,AT,quantile,0.99,3392.1412807229694
2025-02-19,ILI incidence,2025-02-23,2,AT,quantile,0.99,3162.8542732553437
2025-02-19,ILI incidence,2025-03-02,3,AT,quantile,0.99,3013.5759634316273
2025-02-19,ILI incidence,2025-03-09,4,AT,quantile,0.99,2874.8227612826227
2025-02-19,ILI incidence,2025-02-02,-1,AT,median,,3093.184962212744
2025-02-19,ILI incidence,2025-02-09,0,AT,median,,3036.4309664798056
2025-02-19,ILI incidence,2025-02-16,1,AT,median,,2847.524656804713
2025-02-19,ILI incidence,2025-02-23,2,AT,median,,2544.715987691846
2025-02-19,ILI incidence,2025-03-02,3,AT,median,,2185.6768551237087
2025-02-19,ILI incidence,2025-03-09,4,AT,median,,1805.257370292657
2025-02-19,ILI incidence,2025-02-02,-1,BE,quantile,0.01,670.2377427489163
2025-02-19,ILI incidence,2025-02-09,0,BE,quantile,0.01,778.2370620095459
2025-02-19,ILI incidence,2025-02-16,1,BE,quantile,0.01,791.5237118091493
2025-02-19,ILI incidence,2025-02-23,2,BE,quantile,0.01,677.9998456223918
2025-02-19,ILI incidence,2025-03-02,3,BE,quantile,0.01,495.77459606621477
2025-02-19,ILI incidence,2025-03-09,4,BE,quantile,0.01,326.38719494202707
2025-02-19,ILI incidence,2025-02-02,-1,BE,quantile,0.025,681.8607348078623
2025-02-19,ILI incidence,2025-02-09,0,BE,quantile,0.025,786.1912417337415
2025-02-19,ILI incidence,2025-02-16,1,BE,quantile,0.025,797.1802197056135
2025-02-19,ILI incidence,2025-02-23,2,BE,quantile,0.025,693.7850399621624
2025-02-19,ILI incidence,2025-03-02,3,BE,quantile,0.025,522.5487592698255
2025-02-19,ILI incidence,2025-03-09,4,BE,quantile,0.025,356.86026510354776
2025-02-19,ILI incidence,2025-02-02,-1,BE,quantile,0.05,700.6871181102225
2025-02-19,ILI incidence,2025-02-09,0,BE,quantile,0.05,803.925170413226
2025-02-19,ILI incidence,2025-02-16,1,BE,quantile,0.05,806.4302811145678
2025-02-19,ILI incidence,2025-02-23,2,BE,quantile,0.05,703.9754674360693
2025-02-19,ILI incidence,2025-03-02,3,BE,quantile,0.05,552.8612556617381
2025-02-19,ILI incidence,2025-03-09,4,BE,quantile,0.05,397.9973589924457
2025-02-19,ILI incidence,2025-02-02,-1,BE,quantile,0.1,719.4101232276735
2025-02-19,ILI incidence,2025-02-09,0,BE,quantile,0.1,827.6235836273917
2025-02-19,ILI incidence,2025-02-16,1,BE,quantile,0.1,832.6323959619953
2025-02-19,ILI incidence,2025-02-23,2,BE,quantile,0.1,726.9589203155851
2025-02-19,ILI incidence,2025-03-02,3,BE,quantile,0.1,575.3212717072622
2025-02-19,ILI incidence,2025-03-09,4,BE,quantile,0.1,424.3167597986967
2025-02-19,ILI incidence,2025-02-02,-1,BE,quantile,0.15,729.7849733090438
2025-02-19,ILI incidence,2025-02-09,0,BE,quantile,0.15,844.1070335161563
2025-02-19,ILI incidence,2025-02-16,1,BE,quantile,0.15,845.1047216106825
2025-02-19,ILI incidence,2025-02-23,2,BE,quantile,0.15,742.5601800913627
2025-02-19,ILI incidence,2025-03-02,3,BE,quantile,0.15,592.4849621254403
2025-02-19,ILI incidence,2025-03-09,4,BE,quantile,0.15,437.9413337093601
2025-02-19,ILI incidence,2025-02-02,-1,BE,quantile,0.2,739.2059997005449
2025-02-19,ILI incidence,2025-02-09,0,BE,quantile,0.2,856.2091272061277
2025-02-19,ILI incidence,2025-02-16,1,BE,quantile,0.2,856.1727042729594
2025-02-19,ILI incidence,2025-02-23,2,BE,quantile,0.2,754.0604600544565
2025-02-19,ILI incidence,2025-03-02,3,BE,quantile,0.2,612.7425392946091
2025-02-19,ILI incidence,2025-03-09,4,BE,quantile,0.2,453.5535396070296
2025-02-19,ILI incidence,2025-02-02,-1,BE,quantile,0.25,746.9374967077096
2025-02-19,ILI incidence,2025-02-09,0,BE,quantile,0.25,871.2202597361945
2025-02-19,ILI incidence,2025-02-16,1,BE,quantile,0.25,867.7080852697172
2025-02-19,ILI incidence,2025-02-23,2,BE,quantile,0.25,769.0936972941672
2025-02-19,ILI incidence,2025-03-02,3,BE,quantile,0.25,636.2578912560936
2025-02-19,ILI incidence,2025-03-09,4,BE,quantile,0.25,470.0812170680782
2025-02-19,ILI incidence,2025-02-02,-1,BE,quantile,0.3,757.9280774433904
2025-02-19,ILI incidence,2025-02-09,0,BE,quantile,0.3,880.7323391098173
2025-02-19,ILI incidence,2025-02-16,1,BE,quantile,0.3,881.8683035710881
2025-02-19,ILI incidence,2025-02-23,2,BE,quantile,0.3,810.8649926619498
2025-02-19,ILI incidence,2025-03-02,3,BE,quantile,0.3,667.0094112583258
2025-02-19,ILI incidence,2025-03-09,4,BE,quantile,0.3,492.29385905312034
2025-02-19,ILI incidence,2025-02-02,-1,BE,quantile,0.35,766.3862889150702
2025-02-19,ILI incidence,2025-02-09,0,BE,quantile,0.35,892.4314755671475
2025-02-19,ILI incidence,2025-02-16,1,BE,quantile,0.35,892.3372909404382
2025-02-19,ILI incidence,2025-02-23,2,BE,quantile,0.35,842.422937392373
2025-02-19,ILI incidence,2025-03-02,3,BE,quantile,0.35,688.1924575886136
2025-02-19,ILI incidence,2025-03-09,4,BE,quantile,0.35,522.7047178469091
2025-02-19,ILI incidence,2025-02-02,-1,BE,quantile,0.4,776.7786254544042
2025-02-19,ILI incidence,2025-02-09,0,BE,quantile,0.4,901.13913849407
2025-02-19,ILI incidence,2025-02-16,1,BE,quantile,0.4,915.3582199673804
2025-02-19,ILI incidence,2025-02-23,2,BE,quantile,0.4,855.806222632892
2025-02-19,ILI incidence,2025-03-02,3,BE,quantile,0.4,711.7791519941666
2025-02-19,ILI incidence,2025-03-09,4,BE,quantile,0.4,543.9629818908519
2025-02-19,ILI incidence,2025-02-02,-1,BE,quantile,0.45,787.323085986195
2025-02-19,ILI incidence,2025-02-09,0,BE,quantile,0.45,910.976543166328
2025-02-19,ILI incidence,2025-02-16,1,BE,quantile,0.45,935.4843634798929
2025-02-19,ILI incidence,2025-02-23,2,BE,quantile,0.45,866.3387655480539
2025-02-19,ILI incidence,2025-03-02,3,BE,quantile,0.45,733.3994283793825
2025-02-19,ILI incidence,2025-03-09,4,BE,quantile,0.45,562.9936351763897
2025-02-19,ILI incidence,2025-02-02,-1,BE,quantile,0.5,799.4471947829702
2025-02-19,ILI incidence,2025-02-09,0,BE,quantile,0.5,916.6671752591606
2025-02-19,ILI incidence,2025-02-16,1,BE,quantile,0.5,945.5449402747154
2025-02-19,ILI incidence,2025-02-23,2,BE,quantile,0.5,877.5670072255293
2025-02-19,ILI incidence,2025-03-02,3,BE,quantile,0.5,750.3605845892359
2025-02-19,ILI incidence,2025-03-09,4,BE,quantile,0.5,576.4951262193041
2025-02-19,ILI incidence,2025-02-02,-1,BE,quantile,0.55,810.7753459661634
2025-02-19,ILI incidence,2025-02-09,0,BE,quantile,0.55,922.2260734947558
2025-02-19,ILI incidence,2025-02-16,1,BE,quantile,0.55,955.0257072435053
2025-02-19,ILI incidence,2025-02-23,2,BE,quantile,0.55,891.268964868368
2025-02-19,ILI incidence,2025-03-02,3,BE,quantile,0.55,762.3219853376231
2025-02-19,ILI incidence,2025-03-09,4,BE,quantile,0.55,589.3620780235706
2025-02-19,ILI incidence,2025-02-02,-1,BE,quantile,0.6,821.0129932327092
2025-02-19,ILI incidence,2025-02-09,0,BE,quantile,0.6,929.1495283049808
2025-02-19,ILI incidence,2025-02-16,1,BE,quantile,0.6,967.4098539693038
2025-02-19,ILI incidence,2025-02-23,2,BE,quantile,0.6,906.1476092187477
2025-02-19,ILI incidence,2025-03-02,3,BE,quantile,0.6,774.3568873721617
2025-02-19,ILI incidence,2025-03-09,4,BE,quantile,0.6,599.3936384436555
2025-02-19,ILI incidence,2025-02-02,-1,BE,quantile,0.65,833.9060640659017
2025-02-19,ILI incidence,2025-02-09,0,BE,quantile,0.65,935.8582647628721
2025-02-19,ILI incidence,2025-02-16,1,BE,quantile,0.65,984.1228732362906
2025-02-19,ILI incidence,2025-02-23,2,BE,quantile,0.65,918.2592983152631
2025-02-19,ILI incidence,2025-03-02,3,BE,quantile,0.65,782.2908546641523
2025-02-19,ILI incidence,2025-03-09,4,BE,quantile,0.65,609.1463462018427
2025-02-19,ILI incidence,2025-02-02,-1,BE,quantile,0.7,846.9939371988743
2025-02-19,ILI incidence,2025-02-09,0,BE,quantile,0.7,941.7595420840443
2025-02-19,ILI incidence,2025-02-16,1,BE,quantile,0.7,994.2785747790177
2025-02-19,ILI incidence,2025-02-23,2,BE,quantile,0.7,936.5080662492722
2025-02-19,ILI incidence,2025-03-02,3,BE,quantile,0.7,792.473805203329
2025-02-19,ILI incidence,2025-03-09,4,BE,quantile,0.7,620.1092796515328
2025-02-19,ILI incidence,2025-02-02,-1,BE,quantile,0.75,859.5720406417511
2025-02-19,ILI incidence,2025-02-09,0,BE,quantile,0.75,949.8155766813315
2025-02-19,ILI incidence,2025-02-16,1,BE,quantile,0.75,1003.597704560674
2025-02-19,ILI incidence,2025-02-23,2,BE,quantile,0.75,951.5256745327907
2025-02-19,ILI incidence,2025-03-02,3,BE,quantile,0.75,803.5900282486556
2025-02-19,ILI incidence,2025-03-09,4,BE,quantile,0.75,634.2296461035392
2025-02-19,ILI incidence,2025-02-02,-1,BE,quantile,0.8,876.018366091233
2025-02-19,ILI incidence,2025-02-09,0,BE,quantile,0.8,964.571428369698
2025-02-19,ILI incidence,2025-02-16,1,BE,quantile,0.8,1013.231348013403
2025-02-19,ILI incidence,2025-02-23,2,BE,quantile,0.8,963.2239718411035
2025-02-19,ILI incidence,2025-03-02,3,BE,quantile,0.8,815.7815819611018
2025-02-19,ILI incidence,2025-03-09,4,BE,quantile,0.8,647.3401139696466
2025-02-19,ILI incidence,2025-02-02,-1,BE,quantile,0.85,890.0694497749596
2025-02-19,ILI incidence,2025-02-09,0,BE,quantile,0.85,983.8752238125851
2025-02-19,ILI incidence,2025-02-16,1,BE,quantile,0.85,1021.5897233089839
2025-02-19,ILI incidence,2025-02-23,2,BE,quantile,0.85,972.6388824427382
2025-02-19,ILI incidence,2025-03-02,3,BE,quantile,0.85,828.3943758275528
2025-02-19,ILI incidence,2025-03-09,4,BE,quantile,0.85,659.8116984388711
2025-02-19,ILI incidence,2025-02-02,-1,BE,quantile,0.9,905.7228220142288
2025-02-19,ILI incidence,2025-02-09,0,BE,quantile,0.9,1011.4884443468299
2025-02-19,ILI incidence,2025-02-16,1,BE,quantile,0.9,1033.70481712134
2025-02-19,ILI incidence,2025-02-23,2,BE,quantile,0.9,980.2094479512356
2025-02-19,ILI incidence,2025-03-02,3,BE,quantile,0.9,848.2504300444077
2025-02-19,ILI incidence,2025-03-09,4,BE,quantile,0.9,678.6012409389735
2025-02-19,ILI incidence,2025-02-02,-1,BE,quantile,0.95,926.9541160631663
2025-02-19,ILI incidence,2025-02-09,0,BE,quantile,0.95,1037.5771477638148
2025-02-19,ILI incidence,2025-02-16,1,BE,quantile,0.95,1051.1061448699786
2025-02-19,ILI incidence,2025-02-23,2,BE,quantile,0.95,991.0679051598028
2025-02-19,ILI incidence,2025-03-02,3,BE,quantile,0.95,879.8509636759449
2025-02-19,ILI incidence,2025-03-09,4,BE,quantile,0.95,725.178683659792
2025-02-19,ILI incidence,2025-02-02,-1,BE,quantile,0.975,959.67378368763
2025-02-19,ILI incidence,2025-02-09,0,BE,quantile,0.975,1056.3946397580053
2025-02-19,ILI incidence,2025-02-16,1,BE,quantile,0.975,1090.9060428263858
2025-02-19,ILI incidence,2025-02-23,2,BE,quantile,0.975,1008.5777348007315
2025-02-19,ILI incidence,2025-03-02,3,BE,quantile,0.975,901.160482833774
2025-02-19,ILI incidence,2025-03-09,4,BE,quantile,0.975,762.7823749533036
2025-02-19,ILI incidence,2025-02-02,-1,BE,quantile,0.99,1013.7169713246016
2025-02-19,ILI incidence,2025-02-09,0,BE,quantile,0.99,1066.265150812328
2025-02-19,ILI incidence,2025-02-16,1,BE,quantile,0.99,1101.8081363981566
2025-02-19,ILI incidence,2025-02-23,2,BE,quantile,0.99,1031.7617458733423
2025-02-19,ILI incidence,2025-03-02,3,BE,quantile,0.99,914.8788058221087
2025-02-19,ILI incidence,2025-03-09,4,BE,quantile,0.99,779.1552901602001
2025-02-19,ILI incidence,2025-02-02,-1,BE,median,,799.4471947829702
2025-02-19,ILI incidence,2025-02-09,0,BE,median,,916.6671752591606
2025-02-19,ILI incidence,2025-02-16,1,BE,median,,945.5449402747154
2025-02-19,ILI incidence,2025-02-23,2,BE,median,,877.5670072255293
2025-02-19,ILI incidence,2025-03-02,3,BE,median,,750.3605845892359
2025-02-19,ILI incidence,2025-03-09,4,BE,median,,576.4951262193041
2025-02-19,ILI incidence,2025-02-02,-1,CZ,quantile,0.01,124.83010837825923
2025-02-19,ILI incidence,2025-02-09,0,CZ,quantile,0.01,150.54516950597178
2025-02-19,ILI incidence,2025-02-16,1,CZ,quantile,0.01,145.5851596671805
2025-02-19,ILI incidence,2025-02-23,2,CZ,quantile,0.01,113.79589333619714
2025-02-19,ILI incidence,2025-03-02,3,CZ,quantile,0.01,74.23001676259791
2025-02-19,ILI incidence,2025-03-09,4,CZ,quantile,0.01,42.890939712001725
2025-02-19,ILI incidence,2025-02-02,-1,CZ,quantile,0.025,127.02025203750533
2025-02-19,ILI incidence,2025-02-09,0,CZ,quantile,0.025,151.50364794179353
2025-02-19,ILI incidence,2025-02-16,1,CZ,quantile,0.025,146.6060846412272
2025-02-19,ILI incidence,2025-02-23,2,CZ,quantile,0.025,114.53896873352772
2025-02-19,ILI incidence,2025-03-02,3,CZ,quantile,0.025,75.78241327628223
2025-02-19,ILI incidence,2025-03-09,4,CZ,quantile,0.025,44.45139932359142
2025-02-19,ILI incidence,2025-02-02,-1,CZ,quantile,0.05,128.13823068875632
2025-02-19,ILI incidence,2025-02-09,0,CZ,quantile,0.05,152.42031520655243
2025-02-19,ILI incidence,2025-02-16,1,CZ,quantile,0.05,148.18294731966304
2025-02-19,ILI incidence,2025-02-23,2,CZ,quantile,0.05,116.50037651701678
2025-02-19,ILI incidence,2025-03-02,3,CZ,quantile,0.05,77.10386733976324
2025-02-19,ILI incidence,2025-03-09,4,CZ,quantile,0.05,45.520724787729336
2025-02-19,ILI incidence,2025-02-02,-1,CZ,quantile,0.1,129.86127159250287
2025-02-19,ILI incidence,2025-02-09,0,CZ,quantile,0.1,153.4411612747533
2025-02-19,ILI incidence,2025-02-16,1,CZ,quantile,0.1,149.9234448257146
2025-02-19,ILI incidence,2025-02-23,2,CZ,quantile,0.1,119.10093220910152
2025-02-19,ILI incidence,2025-03-02,3,CZ,quantile,0.1,80.03794232874152
2025-02-19,ILI incidence,2025-03-09,4,CZ,quantile,0.1,47.90642572436856
2025-02-19,ILI incidence,2025-02-02,-1,CZ,quantile,0.15,130.74539309201555
2025-02-19,ILI incidence,2025-02-09,0,CZ,quantile,0.15,154.29329552501991
2025-02-19,ILI incidence,2025-02-16,1,CZ,quantile,0.15,151.0826225821279
2025-02-19,ILI incidence,2025-02-23,2,CZ,quantile,0.15,121.42249414417464
2025-02-19,ILI incidence,2025-03-02,3,CZ,quantile,0.15,82.3333380940472
2025-02-19,ILI incidence,2025-03-09,4,CZ,quantile,0.15,49.97159623011809
2025-02-19,ILI incidence,2025-02-02,-1,CZ,quantile,0.2,131.58656341383005
2025-02-19,ILI incidence,2025-02-09,0,CZ,quantile,0.2,155.16986634878114
2025-02-19,ILI incidence,2025-02-16,1,CZ,quantile,0.2,151.94632926828584
2025-02-19,ILI incidence,2025-02-23,2,CZ,quantile,0.2,123.0364106690394
2025-02-19,ILI incidence,2025-03-02,3,CZ,quantile,0.2,84.15313944651942
2025-02-19,ILI incidence,2025-03-09,4,CZ,quantile,0.2,51.287408959813185
2025-02-19,ILI incidence,2025-02-02,-1,CZ,quantile,0.25,132.45108026121702
2025-02-19,ILI incidence,2025-02-09,0,CZ,quantile,0.25,156.2874793824466
2025-02-19,ILI incidence,2025-02-16,1,CZ,quantile,0.25,152.89789417716332
2025-02-19,ILI incidence,2025-02-23,2,CZ,quantile,0.25,124.41376564929004
2025-02-19,ILI incidence,2025-03-02,3,CZ,quantile,0.25,85.68934858705684
