origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-05-28,ILI incidence,2025-06-01,2,CZ,quantile,0.65,0.39595761044574385
2025-05-28,ILI incidence,2025-06-08,3,CZ,quantile,0.65,0.2154131056558523
2025-05-28,ILI incidence,2025-06-15,4,CZ,quantile,0.65,0.11479412412902404
2025-05-28,ILI incidence,2025-05-11,-1,CZ,quantile,0.7,2.3211750894668572
2025-05-28,ILI incidence,2025-05-18,0,CZ,quantile,0.7,1.3269249468949864
2025-05-28,ILI incidence,2025-05-25,1,CZ,quantile,0.7,0.7438578062973817
2025-05-28,ILI incidence,2025-06-01,2,CZ,quantile,0.7,0.40820967081502313
2025-05-28,ILI incidence,2025-06-08,3,CZ,quantile,0.7,0.2256205175256699
2025-05-28,ILI incidence,2025-06-15,4,CZ,quantile,0.7,0.12254379981503362
2025-05-28,ILI incidence,2025-05-11,-1,CZ,quantile,0.75,2.3760318070717865
2025-05-28,ILI incidence,2025-05-18,0,CZ,quantile,0.75,1.35930080163859
2025-05-28,ILI incidence,2025-05-25,1,CZ,quantile,0.75,0.7628832937915855
2025-05-28,ILI incidence,2025-06-01,2,CZ,quantile,0.75,0.43302119488825674
2025-05-28,ILI incidence,2025-06-08,3,CZ,quantile,0.75,0.23843655933598956
2025-05-28,ILI incidence,2025-06-15,4,CZ,quantile,0.75,0.1354730115277468
2025-05-28,ILI incidence,2025-05-11,-1,CZ,quantile,0.8,2.4575978343307034
2025-05-28,ILI incidence,2025-05-18,0,CZ,quantile,0.8,1.3964538538470312
2025-05-28,ILI incidence,2025-05-25,1,CZ,quantile,0.8,0.8011965910603263
2025-05-28,ILI incidence,2025-06-01,2,CZ,quantile,0.8,0.45535541625251774
2025-05-28,ILI incidence,2025-06-08,3,CZ,quantile,0.8,0.25393549665387094
2025-05-28,ILI incidence,2025-06-15,4,CZ,quantile,0.8,0.14461350152058458
2025-05-28,ILI incidence,2025-05-11,-1,CZ,quantile,0.85,2.5157106489035947
2025-05-28,ILI incidence,2025-05-18,0,CZ,quantile,0.85,1.4708640259078718
2025-05-28,ILI incidence,2025-05-25,1,CZ,quantile,0.85,0.8400431654789433
2025-05-28,ILI incidence,2025-06-01,2,CZ,quantile,0.85,0.485802087157937
2025-05-28,ILI incidence,2025-06-08,3,CZ,quantile,0.85,0.2792367123634683
2025-05-28,ILI incidence,2025-06-15,4,CZ,quantile,0.85,0.15753320247690045
2025-05-28,ILI incidence,2025-05-11,-1,CZ,quantile,0.9,2.62221289209003
2025-05-28,ILI incidence,2025-05-18,0,CZ,quantile,0.9,1.5946269154571509
2025-05-28,ILI incidence,2025-05-25,1,CZ,quantile,0.9,0.9180575912736042
2025-05-28,ILI incidence,2025-06-01,2,CZ,quantile,0.9,0.5229494509695423
2025-05-28,ILI incidence,2025-06-08,3,CZ,quantile,0.9,0.3055863130175745
2025-05-28,ILI incidence,2025-06-15,4,CZ,quantile,0.9,0.17174229547127368
2025-05-28,ILI incidence,2025-05-11,-1,CZ,quantile,0.95,2.8306698701853152
2025-05-28,ILI incidence,2025-05-18,0,CZ,quantile,0.95,1.7030246580470798
2025-05-28,ILI incidence,2025-05-25,1,CZ,quantile,0.95,1.0120315011979684
2025-05-28,ILI incidence,2025-06-01,2,CZ,quantile,0.95,0.5812297138086777
2025-05-28,ILI incidence,2025-06-08,3,CZ,quantile,0.95,0.3280985270394429
2025-05-28,ILI incidence,2025-06-15,4,CZ,quantile,0.95,0.19220547429168397
2025-05-28,ILI incidence,2025-05-11,-1,CZ,quantile,0.975,2.969495838492498
2025-05-28,ILI incidence,2025-05-18,0,CZ,quantile,0.975,1.8283585555055581
2025-05-28,ILI incidence,2025-05-25,1,CZ,quantile,0.975,1.1100967495742793
2025-05-28,ILI incidence,2025-06-01,2,CZ,quantile,0.975,0.645042793292421
2025-05-28,ILI incidence,2025-06-08,3,CZ,quantile,0.975,0.35752432040115445
2025-05-28,ILI incidence,2025-06-15,4,CZ,quantile,0.975,0.19785797596448784
2025-05-28,ILI incidence,2025-05-11,-1,CZ,quantile,0.99,3.3059750112478614
2025-05-28,ILI incidence,2025-05-18,0,CZ,quantile,0.99,1.9233546355661288
2025-05-28,ILI incidence,2025-05-25,1,CZ,quantile,0.99,1.1620053056271944
2025-05-28,ILI incidence,2025-06-01,2,CZ,quantile,0.99,0.6751489968487955
2025-05-28,ILI incidence,2025-06-08,3,CZ,quantile,0.99,0.3912693161735372
2025-05-28,ILI incidence,2025-06-15,4,CZ,quantile,0.99,0.24003599477406198
2025-05-28,ILI incidence,2025-05-11,-1,CZ,median,,2.164253655945192
2025-05-28,ILI incidence,2025-05-18,0,CZ,median,,1.212922609180068
2025-05-28,ILI incidence,2025-05-25,1,CZ,median,,0.6668294166869482
2025-05-28,ILI incidence,2025-06-01,2,CZ,median,,0.3599115740443368
2025-05-28,ILI incidence,2025-06-08,3,CZ,median,,0.1916906062142526
2025-05-28,ILI incidence,2025-06-15,4,CZ,median,,0.09806849254653408
2025-05-28,ILI incidence,2025-05-11,-1,DK,quantile,0.01,68.82606607382311
2025-05-28,ILI incidence,2025-05-18,0,DK,quantile,0.01,58.244939843873176
2025-05-28,ILI incidence,2025-05-25,1,DK,quantile,0.01,50.00927952043706
2025-05-28,ILI incidence,2025-06-01,2,DK,quantile,0.01,41.56406102406543
2025-05-28,ILI incidence,2025-06-08,3,DK,quantile,0.01,34.086354341123226
2025-05-28,ILI incidence,2025-06-15,4,DK,quantile,0.01,28.25307253556213
2025-05-28,ILI incidence,2025-05-11,-1,DK,quantile,0.025,69.39123125678219
2025-05-28,ILI incidence,2025-05-18,0,DK,quantile,0.025,60.093352038031036
2025-05-28,ILI incidence,2025-05-25,1,DK,quantile,0.025,51.01152853572832
2025-05-28,ILI incidence,2025-06-01,2,DK,quantile,0.025,42.1079760922605
2025-05-28,ILI incidence,2025-06-08,3,DK,quantile,0.025,34.61841203878261
2025-05-28,ILI incidence,2025-06-15,4,DK,quantile,0.025,28.517935864447814
2025-05-28,ILI incidence,2025-05-11,-1,DK,quantile,0.05,70.70112438179089
2025-05-28,ILI incidence,2025-05-18,0,DK,quantile,0.05,61.518015111386006
2025-05-28,ILI incidence,2025-05-25,1,DK,quantile,0.05,52.372311858320785
2025-05-28,ILI incidence,2025-06-01,2,DK,quantile,0.05,43.7253381905732
2025-05-28,ILI incidence,2025-06-08,3,DK,quantile,0.05,36.26683414972211
2025-05-28,ILI incidence,2025-06-15,4,DK,quantile,0.05,29.70209892076118
2025-05-28,ILI incidence,2025-05-11,-1,DK,quantile,0.1,73.48956381694983
2025-05-28,ILI incidence,2025-05-18,0,DK,quantile,0.1,62.935878712717525
2025-05-28,ILI incidence,2025-05-25,1,DK,quantile,0.1,53.55792927899813
2025-05-28,ILI incidence,2025-06-01,2,DK,quantile,0.1,45.26811076344074
2025-05-28,ILI incidence,2025-06-08,3,DK,quantile,0.1,37.57983253501452
2025-05-28,ILI incidence,2025-06-15,4,DK,quantile,0.1,30.9335386107674
2025-05-28,ILI incidence,2025-05-11,-1,DK,quantile,0.15,75.12939699622646
2025-05-28,ILI incidence,2025-05-18,0,DK,quantile,0.15,64.88356814390175
2025-05-28,ILI incidence,2025-05-25,1,DK,quantile,0.15,55.25636547236766
2025-05-28,ILI incidence,2025-06-01,2,DK,quantile,0.15,46.81113186702986
2025-05-28,ILI incidence,2025-06-08,3,DK,quantile,0.15,38.82176850102874
2025-05-28,ILI incidence,2025-06-15,4,DK,quantile,0.15,31.91139603161666
2025-05-28,ILI incidence,2025-05-11,-1,DK,quantile,0.2,76.63869849222016
2025-05-28,ILI incidence,2025-05-18,0,DK,quantile,0.2,66.70097992985473
2025-05-28,ILI incidence,2025-05-25,1,DK,quantile,0.2,57.12718798398525
2025-05-28,ILI incidence,2025-06-01,2,DK,quantile,0.2,47.70763083157463
2025-05-28,ILI incidence,2025-06-08,3,DK,quantile,0.2,39.70190335750113
2025-05-28,ILI incidence,2025-06-15,4,DK,quantile,0.2,32.69596171638675
2025-05-28,ILI incidence,2025-05-11,-1,DK,quantile,0.25,79.05942088237276
2025-05-28,ILI incidence,2025-05-18,0,DK,quantile,0.25,67.53193485824413
2025-05-28,ILI incidence,2025-05-25,1,DK,quantile,0.25,57.8344221313498
2025-05-28,ILI incidence,2025-06-01,2,DK,quantile,0.25,49.003126529682376
2025-05-28,ILI incidence,2025-06-08,3,DK,quantile,0.25,40.82062429326658
2025-05-28,ILI incidence,2025-06-15,4,DK,quantile,0.25,33.698808423425945
2025-05-28,ILI incidence,2025-05-11,-1,DK,quantile,0.3,80.37276359564972
2025-05-28,ILI incidence,2025-05-18,0,DK,quantile,0.3,69.24183640833837
2025-05-28,ILI incidence,2025-05-25,1,DK,quantile,0.3,59.58805480686617
2025-05-28,ILI incidence,2025-06-01,2,DK,quantile,0.3,49.83287682460175
2025-05-28,ILI incidence,2025-06-08,3,DK,quantile,0.3,41.95040920806272
2025-05-28,ILI incidence,2025-06-15,4,DK,quantile,0.3,34.581121396258524
2025-05-28,ILI incidence,2025-05-11,-1,DK,quantile,0.35,82.89718625424219
2025-05-28,ILI incidence,2025-05-18,0,DK,quantile,0.35,71.39864480205985
2025-05-28,ILI incidence,2025-05-25,1,DK,quantile,0.35,60.38432923410737
2025-05-28,ILI incidence,2025-06-01,2,DK,quantile,0.35,51.07476918942476
2025-05-28,ILI incidence,2025-06-08,3,DK,quantile,0.35,42.90383480750984
2025-05-28,ILI incidence,2025-06-15,4,DK,quantile,0.35,35.52478223471666
2025-05-28,ILI incidence,2025-05-11,-1,DK,quantile,0.4,84.4249934300584
2025-05-28,ILI incidence,2025-05-18,0,DK,quantile,0.4,72.95519017312115
2025-05-28,ILI incidence,2025-05-25,1,DK,quantile,0.4,61.72080104373461
2025-05-28,ILI incidence,2025-06-01,2,DK,quantile,0.4,52.437727360439865
2025-05-28,ILI incidence,2025-06-08,3,DK,quantile,0.4,43.9800800208698
2025-05-28,ILI incidence,2025-06-15,4,DK,quantile,0.4,36.41714739140475
2025-05-28,ILI incidence,2025-05-11,-1,DK,quantile,0.45,86.1537408476776
2025-05-28,ILI incidence,2025-05-18,0,DK,quantile,0.45,74.4789590533267
2025-05-28,ILI incidence,2025-05-25,1,DK,quantile,0.45,62.997902941343085
2025-05-28,ILI incidence,2025-06-01,2,DK,quantile,0.45,53.603668333279906
2025-05-28,ILI incidence,2025-06-08,3,DK,quantile,0.45,45.09250295557851
2025-05-28,ILI incidence,2025-06-15,4,DK,quantile,0.45,37.69183933777705
2025-05-28,ILI incidence,2025-05-11,-1,DK,quantile,0.5,87.52404613322818
2025-05-28,ILI incidence,2025-05-18,0,DK,quantile,0.5,75.76173971789468
2025-05-28,ILI incidence,2025-05-25,1,DK,quantile,0.5,64.49943650364119
2025-05-28,ILI incidence,2025-06-01,2,DK,quantile,0.5,54.618418694005726
2025-05-28,ILI incidence,2025-06-08,3,DK,quantile,0.5,45.929464907882256
2025-05-28,ILI incidence,2025-06-15,4,DK,quantile,0.5,38.696135254771434
2025-05-28,ILI incidence,2025-05-11,-1,DK,quantile,0.55,89.29090700815608
2025-05-28,ILI incidence,2025-05-18,0,DK,quantile,0.55,76.91831600098709
2025-05-28,ILI incidence,2025-05-25,1,DK,quantile,0.55,66.29279153687384
2025-05-28,ILI incidence,2025-06-01,2,DK,quantile,0.55,56.599393514512
2025-05-28,ILI incidence,2025-06-08,3,DK,quantile,0.55,46.90825133404289
2025-05-28,ILI incidence,2025-06-15,4,DK,quantile,0.55,39.60449455973405
2025-05-28,ILI incidence,2025-05-11,-1,DK,quantile,0.6,90.93405776671807
2025-05-28,ILI incidence,2025-05-18,0,DK,quantile,0.6,79.54503217585778
2025-05-28,ILI incidence,2025-05-25,1,DK,quantile,0.6,67.74937672015366
2025-05-28,ILI incidence,2025-06-01,2,DK,quantile,0.6,57.527241604965376
2025-05-28,ILI incidence,2025-06-08,3,DK,quantile,0.6,48.08269841066684
2025-05-28,ILI incidence,2025-06-15,4,DK,quantile,0.6,40.201886652433174
2025-05-28,ILI incidence,2025-05-11,-1,DK,quantile,0.65,93.52684915402216
2025-05-28,ILI incidence,2025-05-18,0,DK,quantile,0.65,81.98098072890963
2025-05-28,ILI incidence,2025-05-25,1,DK,quantile,0.65,70.03200128311217
2025-05-28,ILI incidence,2025-06-01,2,DK,quantile,0.65,59.35931978259997
2025-05-28,ILI incidence,2025-06-08,3,DK,quantile,0.65,50.35593605560992
2025-05-28,ILI incidence,2025-06-15,4,DK,quantile,0.65,42.19710535574591
2025-05-28,ILI incidence,2025-05-11,-1,DK,quantile,0.7,95.29354392102763
2025-05-28,ILI incidence,2025-05-18,0,DK,quantile,0.7,83.34202527039182
2025-05-28,ILI incidence,2025-05-25,1,DK,quantile,0.7,72.71669861660564
2025-05-28,ILI incidence,2025-06-01,2,DK,quantile,0.7,62.24463709079607
2025-05-28,ILI incidence,2025-06-08,3,DK,quantile,0.7,52.60016614712415
2025-05-28,ILI incidence,2025-06-15,4,DK,quantile,0.7,44.94327167611241
2025-05-28,ILI incidence,2025-05-11,-1,DK,quantile,0.75,97.66015173840064
2025-05-28,ILI incidence,2025-05-18,0,DK,quantile,0.75,85.9353856298903
2025-05-28,ILI incidence,2025-05-25,1,DK,quantile,0.75,74.18811096171666
2025-05-28,ILI incidence,2025-06-01,2,DK,quantile,0.75,63.807155056047264
2025-05-28,ILI incidence,2025-06-08,3,DK,quantile,0.75,55.20912655852503
2025-05-28,ILI incidence,2025-06-15,4,DK,quantile,0.75,47.00801376724962
2025-05-28,ILI incidence,2025-05-11,-1,DK,quantile,0.8,100.30633208227364
2025-05-28,ILI incidence,2025-05-18,0,DK,quantile,0.8,89.79329380182988
2025-05-28,ILI incidence,2025-05-25,1,DK,quantile,0.8,77.69641760407025
2025-05-28,ILI incidence,2025-06-01,2,DK,quantile,0.8,66.99115339923263
2025-05-28,ILI incidence,2025-06-08,3,DK,quantile,0.8,56.99499555241724
2025-05-28,ILI incidence,2025-06-15,4,DK,quantile,0.8,48.75639398219951
2025-05-28,ILI incidence,2025-05-11,-1,DK,quantile,0.85,105.24013501866335
2025-05-28,ILI incidence,2025-05-18,0,DK,quantile,0.85,94.0957860730019
2025-05-28,ILI incidence,2025-05-25,1,DK,quantile,0.85,81.86672166997087
2025-05-28,ILI incidence,2025-06-01,2,DK,quantile,0.85,70.10406785532169
2025-05-28,ILI incidence,2025-06-08,3,DK,quantile,0.85,59.68626549245139
2025-05-28,ILI incidence,2025-06-15,4,DK,quantile,0.85,50.42915072987266
2025-05-28,ILI incidence,2025-05-11,-1,DK,quantile,0.9,108.69903033957372
2025-05-28,ILI incidence,2025-05-18,0,DK,quantile,0.9,98.09301694923963
2025-05-28,ILI incidence,2025-05-25,1,DK,quantile,0.9,88.49554291167347
2025-05-28,ILI incidence,2025-06-01,2,DK,quantile,0.9,76.98944444369131
2025-05-28,ILI incidence,2025-06-08,3,DK,quantile,0.9,67.4910445796948
2025-05-28,ILI incidence,2025-06-15,4,DK,quantile,0.9,57.37796913518857
2025-05-28,ILI incidence,2025-05-11,-1,DK,quantile,0.95,118.21707416125129
2025-05-28,ILI incidence,2025-05-18,0,DK,quantile,0.95,106.21998286478517
2025-05-28,ILI incidence,2025-05-25,1,DK,quantile,0.95,98.80605141980593
2025-05-28,ILI incidence,2025-06-01,2,DK,quantile,0.95,84.80779022587436
2025-05-28,ILI incidence,2025-06-08,3,DK,quantile,0.95,75.26183589493182
2025-05-28,ILI incidence,2025-06-15,4,DK,quantile,0.95,63.03466897291229
2025-05-28,ILI incidence,2025-05-11,-1,DK,quantile,0.975,125.38353509784969
2025-05-28,ILI incidence,2025-05-18,0,DK,quantile,0.975,112.83447546961156
2025-05-28,ILI incidence,2025-05-25,1,DK,quantile,0.975,104.12065790862108
2025-05-28,ILI incidence,2025-06-01,2,DK,quantile,0.975,90.2618171421266
2025-05-28,ILI incidence,2025-06-08,3,DK,quantile,0.975,78.76461668116613
2025-05-28,ILI incidence,2025-06-15,4,DK,quantile,0.975,68.69677205440696
2025-05-28,ILI incidence,2025-05-11,-1,DK,quantile,0.99,128.63687574021597
2025-05-28,ILI incidence,2025-05-18,0,DK,quantile,0.99,118.45306951077855
2025-05-28,ILI incidence,2025-05-25,1,DK,quantile,0.99,112.77627243172408
2025-05-28,ILI incidence,2025-06-01,2,DK,quantile,0.99,112.05600735799224
2025-05-28,ILI incidence,2025-06-08,3,DK,quantile,0.99,102.84484418185548
2025-05-28,ILI incidence,2025-06-15,4,DK,quantile,0.99,89.85686456568118
2025-05-28,ILI incidence,2025-05-11,-1,DK,median,,87.52404613322818
2025-05-28,ILI incidence,2025-05-18,0,DK,median,,75.76173971789468
2025-05-28,ILI incidence,2025-05-25,1,DK,median,,64.49943650364119
2025-05-28,ILI incidence,2025-06-01,2,DK,median,,54.618418694005726
2025-05-28,ILI incidence,2025-06-08,3,DK,median,,45.929464907882256
2025-05-28,ILI incidence,2025-06-15,4,DK,median,,38.696135254771434
2025-05-28,ILI incidence,2025-05-11,-1,EE,quantile,0.01,200.0472129284415
2025-05-28,ILI incidence,2025-05-18,0,EE,quantile,0.01,187.86687024781057
2025-05-28,ILI incidence,2025-05-25,1,EE,quantile,0.01,175.85329494985723
2025-05-28,ILI incidence,2025-06-01,2,EE,quantile,0.01,159.49338500406515
2025-05-28,ILI incidence,2025-06-08,3,EE,quantile,0.01,140.01582402821478
2025-05-28,ILI incidence,2025-06-15,4,EE,quantile,0.01,125.06374787803068
2025-05-28,ILI incidence,2025-05-11,-1,EE,quantile,0.025,203.22791107270072
2025-05-28,ILI incidence,2025-05-18,0,EE,quantile,0.025,195.04649716285184
2025-05-28,ILI incidence,2025-05-25,1,EE,quantile,0.025,181.1519000813568
2025-05-28,ILI incidence,2025-06-01,2,EE,quantile,0.025,163.6129373971279
2025-05-28,ILI incidence,2025-06-08,3,EE,quantile,0.025,144.62157722823923
2025-05-28,ILI incidence,2025-06-15,4,EE,quantile,0.025,128.9292770079561
2025-05-28,ILI incidence,2025-05-11,-1,EE,quantile,0.05,206.2122048134594
2025-05-28,ILI incidence,2025-05-18,0,EE,quantile,0.05,196.70164455083946
2025-05-28,ILI incidence,2025-05-25,1,EE,quantile,0.05,184.055072096558
2025-05-28,ILI incidence,2025-06-01,2,EE,quantile,0.05,168.34970144573757
2025-05-28,ILI incidence,2025-06-08,3,EE,quantile,0.05,151.3964182431572
2025-05-28,ILI incidence,2025-06-15,4,EE,quantile,0.05,135.04104651647864
2025-05-28,ILI incidence,2025-05-11,-1,EE,quantile,0.1,210.40785022373407
2025-05-28,ILI incidence,2025-05-18,0,EE,quantile,0.1,203.57037067617657
2025-05-28,ILI incidence,2025-05-25,1,EE,quantile,0.1,190.16737219411573
2025-05-28,ILI incidence,2025-06-01,2,EE,quantile,0.1,174.05492699272878
2025-05-28,ILI incidence,2025-06-08,3,EE,quantile,0.1,157.879218202843
2025-05-28,ILI incidence,2025-06-15,4,EE,quantile,0.1,141.81144760771673
2025-05-28,ILI incidence,2025-05-11,-1,EE,quantile,0.15,213.18679263391917
2025-05-28,ILI incidence,2025-05-18,0,EE,quantile,0.15,205.98222204014772
2025-05-28,ILI incidence,2025-05-25,1,EE,quantile,0.15,192.8537585819575
2025-05-28,ILI incidence,2025-06-01,2,EE,quantile,0.15,178.30175287130749
2025-05-28,ILI incidence,2025-06-08,3,EE,quantile,0.15,163.3333824204886
2025-05-28,ILI incidence,2025-06-15,4,EE,quantile,0.15,146.77099304700374
2025-05-28,ILI incidence,2025-05-11,-1,EE,quantile,0.2,216.89956796555566
2025-05-28,ILI incidence,2025-05-18,0,EE,quantile,0.2,210.0589923405332
2025-05-28,ILI incidence,2025-05-25,1,EE,quantile,0.2,195.42695890272884
2025-05-28,ILI incidence,2025-06-01,2,EE,quantile,0.2,182.71807705342098
2025-05-28,ILI incidence,2025-06-08,3,EE,quantile,0.2,166.79806751013578
2025-05-28,ILI incidence,2025-06-15,4,EE,quantile,0.2,154.3968900412314
2025-05-28,ILI incidence,2025-05-11,-1,EE,quantile,0.25,220.0504418376956
