origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-04-09,ILI incidence,2025-04-06,1,CZ,quantile,0.9,24.880047487255265
2025-04-09,ILI incidence,2025-04-13,2,CZ,quantile,0.9,17.014120045320247
2025-04-09,ILI incidence,2025-04-20,3,CZ,quantile,0.9,11.422285277809202
2025-04-09,ILI incidence,2025-04-27,4,CZ,quantile,0.9,7.54594062835148
2025-04-09,ILI incidence,2025-03-23,-1,CZ,quantile,0.95,52.95004726328422
2025-04-09,ILI incidence,2025-03-30,0,CZ,quantile,0.95,37.82239373816503
2025-04-09,ILI incidence,2025-04-06,1,CZ,quantile,0.95,26.396455649947246
2025-04-09,ILI incidence,2025-04-13,2,CZ,quantile,0.95,18.02188332158844
2025-04-09,ILI incidence,2025-04-20,3,CZ,quantile,0.95,12.188365530983765
2025-04-09,ILI incidence,2025-04-27,4,CZ,quantile,0.95,8.067851754883458
2025-04-09,ILI incidence,2025-03-23,-1,CZ,quantile,0.975,55.66387620154986
2025-04-09,ILI incidence,2025-03-30,0,CZ,quantile,0.975,39.82751928886344
2025-04-09,ILI incidence,2025-04-06,1,CZ,quantile,0.975,27.731035335292628
2025-04-09,ILI incidence,2025-04-13,2,CZ,quantile,0.975,19.110627098122468
2025-04-09,ILI incidence,2025-04-20,3,CZ,quantile,0.975,13.018024411335723
2025-04-09,ILI incidence,2025-04-27,4,CZ,quantile,0.975,8.58965720930412
2025-04-09,ILI incidence,2025-03-23,-1,CZ,quantile,0.99,56.863657464347696
2025-04-09,ILI incidence,2025-03-30,0,CZ,quantile,0.99,41.18893454153268
2025-04-09,ILI incidence,2025-04-06,1,CZ,quantile,0.99,29.106523116611733
2025-04-09,ILI incidence,2025-04-13,2,CZ,quantile,0.99,20.05584081059467
2025-04-09,ILI incidence,2025-04-20,3,CZ,quantile,0.99,13.448413019908166
2025-04-09,ILI incidence,2025-04-27,4,CZ,quantile,0.99,9.030320231520735
2025-04-09,ILI incidence,2025-03-23,-1,CZ,median,,44.1814461998007
2025-04-09,ILI incidence,2025-03-30,0,CZ,median,,28.107773362272027
2025-04-09,ILI incidence,2025-04-06,1,CZ,median,,17.04384903402181
2025-04-09,ILI incidence,2025-04-13,2,CZ,median,,10.026842671426914
2025-04-09,ILI incidence,2025-04-20,3,CZ,median,,5.780762378777062
2025-04-09,ILI incidence,2025-04-27,4,CZ,median,,3.2220412790979003
2025-04-09,ILI incidence,2025-03-23,-1,DK,quantile,0.01,171.57918911672618
2025-04-09,ILI incidence,2025-03-30,0,DK,quantile,0.01,152.56754058259187
2025-04-09,ILI incidence,2025-04-06,1,DK,quantile,0.01,132.03619844868055
2025-04-09,ILI incidence,2025-04-13,2,DK,quantile,0.01,112.04850865150344
2025-04-09,ILI incidence,2025-04-20,3,DK,quantile,0.01,92.90131296129518
2025-04-09,ILI incidence,2025-04-27,4,DK,quantile,0.01,76.00054758846329
2025-04-09,ILI incidence,2025-03-23,-1,DK,quantile,0.025,174.0411769447242
2025-04-09,ILI incidence,2025-03-30,0,DK,quantile,0.025,154.85584039980682
2025-04-09,ILI incidence,2025-04-06,1,DK,quantile,0.025,134.07423531587776
2025-04-09,ILI incidence,2025-04-13,2,DK,quantile,0.025,113.88876566973862
2025-04-09,ILI incidence,2025-04-20,3,DK,quantile,0.025,94.60169852269802
2025-04-09,ILI incidence,2025-04-27,4,DK,quantile,0.025,77.62566154352551
2025-04-09,ILI incidence,2025-03-23,-1,DK,quantile,0.05,176.3835551033125
2025-04-09,ILI incidence,2025-03-30,0,DK,quantile,0.05,156.6994022724373
2025-04-09,ILI incidence,2025-04-06,1,DK,quantile,0.05,136.01516875041054
2025-04-09,ILI incidence,2025-04-13,2,DK,quantile,0.05,115.70372663682583
2025-04-09,ILI incidence,2025-04-20,3,DK,quantile,0.05,96.48452701970753
2025-04-09,ILI incidence,2025-04-27,4,DK,quantile,0.05,79.1415635905842
2025-04-09,ILI incidence,2025-03-23,-1,DK,quantile,0.1,178.2294878037923
2025-04-09,ILI incidence,2025-03-30,0,DK,quantile,0.1,159.7262296118556
2025-04-09,ILI incidence,2025-04-06,1,DK,quantile,0.1,138.80332917502315
2025-04-09,ILI incidence,2025-04-13,2,DK,quantile,0.1,118.4948328953342
2025-04-09,ILI incidence,2025-04-20,3,DK,quantile,0.1,98.88535434649094
2025-04-09,ILI incidence,2025-04-27,4,DK,quantile,0.1,81.18690827398532
2025-04-09,ILI incidence,2025-03-23,-1,DK,quantile,0.15,180.00759161770065
2025-04-09,ILI incidence,2025-03-30,0,DK,quantile,0.15,161.82747036229648
2025-04-09,ILI incidence,2025-04-06,1,DK,quantile,0.15,141.34056546772175
2025-04-09,ILI incidence,2025-04-13,2,DK,quantile,0.15,120.96445532048236
2025-04-09,ILI incidence,2025-04-20,3,DK,quantile,0.15,101.50337085856181
2025-04-09,ILI incidence,2025-04-27,4,DK,quantile,0.15,83.97923292039377
2025-04-09,ILI incidence,2025-03-23,-1,DK,quantile,0.2,181.6553598755407
2025-04-09,ILI incidence,2025-03-30,0,DK,quantile,0.2,163.70038067352328
2025-04-09,ILI incidence,2025-04-06,1,DK,quantile,0.2,143.87553697714438
2025-04-09,ILI incidence,2025-04-13,2,DK,quantile,0.2,123.86794137012934
2025-04-09,ILI incidence,2025-04-20,3,DK,quantile,0.2,104.25460038112443
2025-04-09,ILI incidence,2025-04-27,4,DK,quantile,0.2,86.28042927189591
2025-04-09,ILI incidence,2025-03-23,-1,DK,quantile,0.25,183.22227898338238
2025-04-09,ILI incidence,2025-03-30,0,DK,quantile,0.25,165.5185828505546
2025-04-09,ILI incidence,2025-04-06,1,DK,quantile,0.25,146.12919235784423
2025-04-09,ILI incidence,2025-04-13,2,DK,quantile,0.25,126.16089995041247
2025-04-09,ILI incidence,2025-04-20,3,DK,quantile,0.25,106.93232641675337
2025-04-09,ILI incidence,2025-04-27,4,DK,quantile,0.25,88.4641587052001
2025-04-09,ILI incidence,2025-03-23,-1,DK,quantile,0.3,184.54456170824434
2025-04-09,ILI incidence,2025-03-30,0,DK,quantile,0.3,167.26566063512533
2025-04-09,ILI incidence,2025-04-06,1,DK,quantile,0.3,147.97170212150385
2025-04-09,ILI incidence,2025-04-13,2,DK,quantile,0.3,128.28660072983664
2025-04-09,ILI incidence,2025-04-20,3,DK,quantile,0.3,109.00245797392989
2025-04-09,ILI incidence,2025-04-27,4,DK,quantile,0.3,90.46598588795702
2025-04-09,ILI incidence,2025-03-23,-1,DK,quantile,0.35,185.87290409804666
2025-04-09,ILI incidence,2025-03-30,0,DK,quantile,0.35,169.13978818312614
2025-04-09,ILI incidence,2025-04-06,1,DK,quantile,0.35,150.32436944043576
2025-04-09,ILI incidence,2025-04-13,2,DK,quantile,0.35,130.32210685146455
2025-04-09,ILI incidence,2025-04-20,3,DK,quantile,0.35,110.80609115323004
2025-04-09,ILI incidence,2025-04-27,4,DK,quantile,0.35,92.50859050600444
2025-04-09,ILI incidence,2025-03-23,-1,DK,quantile,0.4,187.58782049180894
2025-04-09,ILI incidence,2025-03-30,0,DK,quantile,0.4,170.8889881444968
2025-04-09,ILI incidence,2025-04-06,1,DK,quantile,0.4,152.30847342938327
2025-04-09,ILI incidence,2025-04-13,2,DK,quantile,0.4,132.41782762163615
2025-04-09,ILI incidence,2025-04-20,3,DK,quantile,0.4,112.80319112686021
2025-04-09,ILI incidence,2025-04-27,4,DK,quantile,0.4,94.84231010360327
2025-04-09,ILI incidence,2025-03-23,-1,DK,quantile,0.45,189.22278518441055
2025-04-09,ILI incidence,2025-03-30,0,DK,quantile,0.45,172.81078014164757
2025-04-09,ILI incidence,2025-04-06,1,DK,quantile,0.45,154.04025745344168
2025-04-09,ILI incidence,2025-04-13,2,DK,quantile,0.45,134.17440264452506
2025-04-09,ILI incidence,2025-04-20,3,DK,quantile,0.45,114.83805468330225
2025-04-09,ILI incidence,2025-04-27,4,DK,quantile,0.45,96.65319931938669
2025-04-09,ILI incidence,2025-03-23,-1,DK,quantile,0.5,190.5024944578252
2025-04-09,ILI incidence,2025-03-30,0,DK,quantile,0.5,174.6119642718085
2025-04-09,ILI incidence,2025-04-06,1,DK,quantile,0.5,155.94390137673534
2025-04-09,ILI incidence,2025-04-13,2,DK,quantile,0.5,136.01064502124328
2025-04-09,ILI incidence,2025-04-20,3,DK,quantile,0.5,116.56252886654337
2025-04-09,ILI incidence,2025-04-27,4,DK,quantile,0.5,98.58866069730192
2025-04-09,ILI incidence,2025-03-23,-1,DK,quantile,0.55,191.8526200136508
2025-04-09,ILI incidence,2025-03-30,0,DK,quantile,0.55,176.42332021646567
2025-04-09,ILI incidence,2025-04-06,1,DK,quantile,0.55,157.73565837134
2025-04-09,ILI incidence,2025-04-13,2,DK,quantile,0.55,138.14475305457856
2025-04-09,ILI incidence,2025-04-20,3,DK,quantile,0.55,118.88759851777066
2025-04-09,ILI incidence,2025-04-27,4,DK,quantile,0.55,100.85593950248877
2025-04-09,ILI incidence,2025-03-23,-1,DK,quantile,0.6,193.27226477048265
2025-04-09,ILI incidence,2025-03-30,0,DK,quantile,0.6,177.9557040541167
2025-04-09,ILI incidence,2025-04-06,1,DK,quantile,0.6,160.25291092257416
2025-04-09,ILI incidence,2025-04-13,2,DK,quantile,0.6,140.7298597846943
2025-04-09,ILI incidence,2025-04-20,3,DK,quantile,0.6,121.45929679836385
2025-04-09,ILI incidence,2025-04-27,4,DK,quantile,0.6,103.01152017341781
2025-04-09,ILI incidence,2025-03-23,-1,DK,quantile,0.65,194.79952871457812
2025-04-09,ILI incidence,2025-03-30,0,DK,quantile,0.65,179.57902152077298
2025-04-09,ILI incidence,2025-04-06,1,DK,quantile,0.65,162.26199726790637
2025-04-09,ILI incidence,2025-04-13,2,DK,quantile,0.65,143.07141732720882
2025-04-09,ILI incidence,2025-04-20,3,DK,quantile,0.65,123.8118758834431
2025-04-09,ILI incidence,2025-04-27,4,DK,quantile,0.65,105.30159970325438
2025-04-09,ILI incidence,2025-03-23,-1,DK,quantile,0.7,196.08712241190858
2025-04-09,ILI incidence,2025-03-30,0,DK,quantile,0.7,181.5861974068159
2025-04-09,ILI incidence,2025-04-06,1,DK,quantile,0.7,164.53335996170543
2025-04-09,ILI incidence,2025-04-13,2,DK,quantile,0.7,145.99972095968528
2025-04-09,ILI incidence,2025-04-20,3,DK,quantile,0.7,126.70929788441065
2025-04-09,ILI incidence,2025-04-27,4,DK,quantile,0.7,107.87089346731145
2025-04-09,ILI incidence,2025-03-23,-1,DK,quantile,0.75,197.56388445604316
2025-04-09,ILI incidence,2025-03-30,0,DK,quantile,0.75,183.94534812893488
2025-04-09,ILI incidence,2025-04-06,1,DK,quantile,0.75,167.50225124934295
2025-04-09,ILI incidence,2025-04-13,2,DK,quantile,0.75,148.73788666880102
2025-04-09,ILI incidence,2025-04-20,3,DK,quantile,0.75,129.4868401786404
2025-04-09,ILI incidence,2025-04-27,4,DK,quantile,0.75,110.8555984324253
2025-04-09,ILI incidence,2025-03-23,-1,DK,quantile,0.8,199.1313071285797
2025-04-09,ILI incidence,2025-03-30,0,DK,quantile,0.8,186.10881200246178
2025-04-09,ILI incidence,2025-04-06,1,DK,quantile,0.8,169.92373006150837
2025-04-09,ILI incidence,2025-04-13,2,DK,quantile,0.8,151.67502283343396
2025-04-09,ILI incidence,2025-04-20,3,DK,quantile,0.8,132.32868570962424
2025-04-09,ILI incidence,2025-04-27,4,DK,quantile,0.8,113.27858808331536
2025-04-09,ILI incidence,2025-03-23,-1,DK,quantile,0.85,200.48694440728144
2025-04-09,ILI incidence,2025-03-30,0,DK,quantile,0.85,187.8003359930757
2025-04-09,ILI incidence,2025-04-06,1,DK,quantile,0.85,172.312203767208
2025-04-09,ILI incidence,2025-04-13,2,DK,quantile,0.85,154.92256946528127
2025-04-09,ILI incidence,2025-04-20,3,DK,quantile,0.85,136.00640948685884
2025-04-09,ILI incidence,2025-04-27,4,DK,quantile,0.85,116.85676191947752
2025-04-09,ILI incidence,2025-03-23,-1,DK,quantile,0.9,202.53605157180058
2025-04-09,ILI incidence,2025-03-30,0,DK,quantile,0.9,190.07782670634427
2025-04-09,ILI incidence,2025-04-06,1,DK,quantile,0.9,175.00266249996008
2025-04-09,ILI incidence,2025-04-13,2,DK,quantile,0.9,158.6498997895504
2025-04-09,ILI incidence,2025-04-20,3,DK,quantile,0.9,139.97692527648778
2025-04-09,ILI incidence,2025-04-27,4,DK,quantile,0.9,121.2425911532042
2025-04-09,ILI incidence,2025-03-23,-1,DK,quantile,0.95,205.13711431278227
2025-04-09,ILI incidence,2025-03-30,0,DK,quantile,0.95,193.39655220672162
2025-04-09,ILI incidence,2025-04-06,1,DK,quantile,0.95,179.60866661769816
2025-04-09,ILI incidence,2025-04-13,2,DK,quantile,0.95,164.22849164672633
2025-04-09,ILI incidence,2025-04-20,3,DK,quantile,0.95,147.39521942966454
2025-04-09,ILI incidence,2025-04-27,4,DK,quantile,0.95,130.68735156679216
2025-04-09,ILI incidence,2025-03-23,-1,DK,quantile,0.975,207.1090374100622
2025-04-09,ILI incidence,2025-03-30,0,DK,quantile,0.975,195.62832131643967
2025-04-09,ILI incidence,2025-04-06,1,DK,quantile,0.975,183.42396040500284
2025-04-09,ILI incidence,2025-04-13,2,DK,quantile,0.975,168.77572314056096
2025-04-09,ILI incidence,2025-04-20,3,DK,quantile,0.975,153.0056718183235
2025-04-09,ILI incidence,2025-04-27,4,DK,quantile,0.975,136.61390265915472
2025-04-09,ILI incidence,2025-03-23,-1,DK,quantile,0.99,208.4570375959746
2025-04-09,ILI incidence,2025-03-30,0,DK,quantile,0.99,198.43856283421005
2025-04-09,ILI incidence,2025-04-06,1,DK,quantile,0.99,184.80605242899534
2025-04-09,ILI incidence,2025-04-13,2,DK,quantile,0.99,171.02848939672006
2025-04-09,ILI incidence,2025-04-20,3,DK,quantile,0.99,157.33891025405293
2025-04-09,ILI incidence,2025-04-27,4,DK,quantile,0.99,143.6121559233097
2025-04-09,ILI incidence,2025-03-23,-1,DK,median,,190.5024944578252
2025-04-09,ILI incidence,2025-03-30,0,DK,median,,174.6119642718085
2025-04-09,ILI incidence,2025-04-06,1,DK,median,,155.94390137673534
2025-04-09,ILI incidence,2025-04-13,2,DK,median,,136.01064502124328
2025-04-09,ILI incidence,2025-04-20,3,DK,median,,116.56252886654337
2025-04-09,ILI incidence,2025-04-27,4,DK,median,,98.58866069730192
2025-04-09,ILI incidence,2025-03-23,-1,EE,quantile,0.01,284.9542255980039
2025-04-09,ILI incidence,2025-03-30,0,EE,quantile,0.01,261.4616619929886
2025-04-09,ILI incidence,2025-04-06,1,EE,quantile,0.01,231.88071308505675
2025-04-09,ILI incidence,2025-04-13,2,EE,quantile,0.01,198.35056989992688
2025-04-09,ILI incidence,2025-04-20,3,EE,quantile,0.01,158.8201220111186
2025-04-09,ILI incidence,2025-04-27,4,EE,quantile,0.01,121.89001135010764
2025-04-09,ILI incidence,2025-03-23,-1,EE,quantile,0.025,293.3901674765834
2025-04-09,ILI incidence,2025-03-30,0,EE,quantile,0.025,267.3455019342508
2025-04-09,ILI incidence,2025-04-06,1,EE,quantile,0.025,237.81853212751366
2025-04-09,ILI incidence,2025-04-13,2,EE,quantile,0.025,202.4570252424409
2025-04-09,ILI incidence,2025-04-20,3,EE,quantile,0.025,164.23118961839356
2025-04-09,ILI incidence,2025-04-27,4,EE,quantile,0.025,129.47950817046595
2025-04-09,ILI incidence,2025-03-23,-1,EE,quantile,0.05,301.59582758773894
2025-04-09,ILI incidence,2025-03-30,0,EE,quantile,0.05,275.0696712989728
2025-04-09,ILI incidence,2025-04-06,1,EE,quantile,0.05,242.06543725848397
2025-04-09,ILI incidence,2025-04-13,2,EE,quantile,0.05,206.2328162109586
2025-04-09,ILI incidence,2025-04-20,3,EE,quantile,0.05,168.19633449688615
2025-04-09,ILI incidence,2025-04-27,4,EE,quantile,0.05,133.82865551976346
2025-04-09,ILI incidence,2025-03-23,-1,EE,quantile,0.1,311.63755151107364
2025-04-09,ILI incidence,2025-03-30,0,EE,quantile,0.1,285.7852254399399
2025-04-09,ILI incidence,2025-04-06,1,EE,quantile,0.1,250.47327711122975
2025-04-09,ILI incidence,2025-04-13,2,EE,quantile,0.1,213.0903023318679
2025-04-09,ILI incidence,2025-04-20,3,EE,quantile,0.1,176.14471527981792
2025-04-09,ILI incidence,2025-04-27,4,EE,quantile,0.1,140.86083568036662
2025-04-09,ILI incidence,2025-03-23,-1,EE,quantile,0.15,317.43648331019773
2025-04-09,ILI incidence,2025-03-30,0,EE,quantile,0.15,292.99300723315736
2025-04-09,ILI incidence,2025-04-06,1,EE,quantile,0.15,256.7163685535295
2025-04-09,ILI incidence,2025-04-13,2,EE,quantile,0.15,218.74180197727034
2025-04-09,ILI incidence,2025-04-20,3,EE,quantile,0.15,181.24792775291576
2025-04-09,ILI incidence,2025-04-27,4,EE,quantile,0.15,146.19998610526764
2025-04-09,ILI incidence,2025-03-23,-1,EE,quantile,0.2,323.3584057128848
2025-04-09,ILI incidence,2025-03-30,0,EE,quantile,0.2,298.2769496548242
2025-04-09,ILI incidence,2025-04-06,1,EE,quantile,0.2,262.3040840176012
2025-04-09,ILI incidence,2025-04-13,2,EE,quantile,0.2,224.3391126438923
2025-04-09,ILI incidence,2025-04-20,3,EE,quantile,0.2,185.9601425767941
2025-04-09,ILI incidence,2025-04-27,4,EE,quantile,0.2,152.8916982965283
2025-04-09,ILI incidence,2025-03-23,-1,EE,quantile,0.25,327.29918463888816
2025-04-09,ILI incidence,2025-03-30,0,EE,quantile,0.25,302.8531379071617
2025-04-09,ILI incidence,2025-04-06,1,EE,quantile,0.25,267.5604338852445
2025-04-09,ILI incidence,2025-04-13,2,EE,quantile,0.25,229.7464150135702
