origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-06-11,ILI incidence,2025-05-25,-1,DK,quantile,0.5,73.1992815612274
2025-06-11,ILI incidence,2025-06-01,0,DK,quantile,0.5,62.72456755870822
2025-06-11,ILI incidence,2025-06-08,1,DK,quantile,0.5,52.889735752674866
2025-06-11,ILI incidence,2025-06-15,2,DK,quantile,0.5,44.22695505156062
2025-06-11,ILI incidence,2025-06-22,3,DK,quantile,0.5,36.79638437890739
2025-06-11,ILI incidence,2025-06-29,4,DK,quantile,0.5,30.861844606548843
2025-06-11,ILI incidence,2025-05-25,-1,DK,quantile,0.55,74.18424411147927
2025-06-11,ILI incidence,2025-06-01,0,DK,quantile,0.55,63.696308271379436
2025-06-11,ILI incidence,2025-06-08,1,DK,quantile,0.55,54.219000372334854
2025-06-11,ILI incidence,2025-06-15,2,DK,quantile,0.55,45.51499283710357
2025-06-11,ILI incidence,2025-06-22,3,DK,quantile,0.55,38.3971186131811
2025-06-11,ILI incidence,2025-06-29,4,DK,quantile,0.55,31.6734338925305
2025-06-11,ILI incidence,2025-05-25,-1,DK,quantile,0.6,75.98326408125526
2025-06-11,ILI incidence,2025-06-01,0,DK,quantile,0.6,65.47009838739164
2025-06-11,ILI incidence,2025-06-08,1,DK,quantile,0.6,55.700357403986054
2025-06-11,ILI incidence,2025-06-15,2,DK,quantile,0.6,47.23814806872368
2025-06-11,ILI incidence,2025-06-22,3,DK,quantile,0.6,39.86441159682637
2025-06-11,ILI incidence,2025-06-29,4,DK,quantile,0.6,33.11303301881422
2025-06-11,ILI incidence,2025-05-25,-1,DK,quantile,0.65,79.30163415738873
2025-06-11,ILI incidence,2025-06-01,0,DK,quantile,0.65,67.14676242063103
2025-06-11,ILI incidence,2025-06-08,1,DK,quantile,0.65,57.01675013141899
2025-06-11,ILI incidence,2025-06-15,2,DK,quantile,0.65,48.711014502751766
2025-06-11,ILI incidence,2025-06-22,3,DK,quantile,0.65,40.763791227618334
2025-06-11,ILI incidence,2025-06-29,4,DK,quantile,0.65,33.86340487311913
2025-06-11,ILI incidence,2025-05-25,-1,DK,quantile,0.7,81.45543787135968
2025-06-11,ILI incidence,2025-06-01,0,DK,quantile,0.7,69.71089990865816
2025-06-11,ILI incidence,2025-06-08,1,DK,quantile,0.7,59.32463976371701
2025-06-11,ILI incidence,2025-06-15,2,DK,quantile,0.7,49.90386971532382
2025-06-11,ILI incidence,2025-06-22,3,DK,quantile,0.7,41.851101584443
2025-06-11,ILI incidence,2025-06-29,4,DK,quantile,0.7,35.308460194941375
2025-06-11,ILI incidence,2025-05-25,-1,DK,quantile,0.75,86.34352104782673
2025-06-11,ILI incidence,2025-06-01,0,DK,quantile,0.75,74.65820620561793
2025-06-11,ILI incidence,2025-06-08,1,DK,quantile,0.75,63.92454858072395
2025-06-11,ILI incidence,2025-06-15,2,DK,quantile,0.75,52.166535072092934
2025-06-11,ILI incidence,2025-06-22,3,DK,quantile,0.75,43.543089261240624
2025-06-11,ILI incidence,2025-06-29,4,DK,quantile,0.75,36.96790053634166
2025-06-11,ILI incidence,2025-05-25,-1,DK,quantile,0.8,88.6873626346996
2025-06-11,ILI incidence,2025-06-01,0,DK,quantile,0.8,77.51443810218997
2025-06-11,ILI incidence,2025-06-08,1,DK,quantile,0.8,66.71391984491602
2025-06-11,ILI incidence,2025-06-15,2,DK,quantile,0.8,55.89269202499117
2025-06-11,ILI incidence,2025-06-22,3,DK,quantile,0.8,47.87581483995999
2025-06-11,ILI incidence,2025-06-29,4,DK,quantile,0.8,39.735620759471345
2025-06-11,ILI incidence,2025-05-25,-1,DK,quantile,0.85,91.66212903346978
2025-06-11,ILI incidence,2025-06-01,0,DK,quantile,0.85,79.34397840668977
2025-06-11,ILI incidence,2025-06-08,1,DK,quantile,0.85,69.03126034851654
2025-06-11,ILI incidence,2025-06-15,2,DK,quantile,0.85,59.617498368514575
2025-06-11,ILI incidence,2025-06-22,3,DK,quantile,0.85,50.05801639836929
2025-06-11,ILI incidence,2025-06-29,4,DK,quantile,0.85,42.57929876195204
2025-06-11,ILI incidence,2025-05-25,-1,DK,quantile,0.9,100.06719623335484
2025-06-11,ILI incidence,2025-06-01,0,DK,quantile,0.9,89.38990754336747
2025-06-11,ILI incidence,2025-06-08,1,DK,quantile,0.9,77.3132583103088
2025-06-11,ILI incidence,2025-06-15,2,DK,quantile,0.9,65.72082395083282
2025-06-11,ILI incidence,2025-06-22,3,DK,quantile,0.9,54.79515644484754
2025-06-11,ILI incidence,2025-06-29,4,DK,quantile,0.9,47.155542483780316
2025-06-11,ILI incidence,2025-05-25,-1,DK,quantile,0.95,108.15558512407475
2025-06-11,ILI incidence,2025-06-01,0,DK,quantile,0.95,100.46397513867734
2025-06-11,ILI incidence,2025-06-08,1,DK,quantile,0.95,90.38398077425481
2025-06-11,ILI incidence,2025-06-15,2,DK,quantile,0.95,81.26348065551848
2025-06-11,ILI incidence,2025-06-22,3,DK,quantile,0.95,73.86045249538842
2025-06-11,ILI incidence,2025-06-29,4,DK,quantile,0.95,62.95089275523121
2025-06-11,ILI incidence,2025-05-25,-1,DK,quantile,0.975,121.38209444327764
2025-06-11,ILI incidence,2025-06-01,0,DK,quantile,0.975,112.0153272098992
2025-06-11,ILI incidence,2025-06-08,1,DK,quantile,0.975,100.90988477823163
2025-06-11,ILI incidence,2025-06-15,2,DK,quantile,0.975,95.07563161428888
2025-06-11,ILI incidence,2025-06-22,3,DK,quantile,0.975,89.0914508083914
2025-06-11,ILI incidence,2025-06-29,4,DK,quantile,0.975,75.63225817470376
2025-06-11,ILI incidence,2025-05-25,-1,DK,quantile,0.99,123.16111938637522
2025-06-11,ILI incidence,2025-06-01,0,DK,quantile,0.99,113.42097349561075
2025-06-11,ILI incidence,2025-06-08,1,DK,quantile,0.99,112.60504366327461
2025-06-11,ILI incidence,2025-06-15,2,DK,quantile,0.99,102.16395540644422
2025-06-11,ILI incidence,2025-06-22,3,DK,quantile,0.99,92.45021831655352
2025-06-11,ILI incidence,2025-06-29,4,DK,quantile,0.99,85.96943684628687
2025-06-11,ILI incidence,2025-05-25,-1,DK,median,,73.1992815612274
2025-06-11,ILI incidence,2025-06-01,0,DK,median,,62.72456755870822
2025-06-11,ILI incidence,2025-06-08,1,DK,median,,52.889735752674866
2025-06-11,ILI incidence,2025-06-15,2,DK,median,,44.22695505156062
2025-06-11,ILI incidence,2025-06-22,3,DK,median,,36.79638437890739
2025-06-11,ILI incidence,2025-06-29,4,DK,median,,30.861844606548843
2025-06-11,ILI incidence,2025-05-25,-1,EE,quantile,0.01,157.21519952640043
2025-06-11,ILI incidence,2025-06-01,0,EE,quantile,0.01,141.08153351012433
2025-06-11,ILI incidence,2025-06-08,1,EE,quantile,0.01,127.72111372980612
2025-06-11,ILI incidence,2025-06-15,2,EE,quantile,0.01,110.21002447567321
2025-06-11,ILI incidence,2025-06-22,3,EE,quantile,0.01,97.14512682102249
2025-06-11,ILI incidence,2025-06-29,4,EE,quantile,0.01,81.2135023144304
2025-06-11,ILI incidence,2025-05-25,-1,EE,quantile,0.025,158.3041960398179
2025-06-11,ILI incidence,2025-06-01,0,EE,quantile,0.025,141.6000393742759
2025-06-11,ILI incidence,2025-06-08,1,EE,quantile,0.025,128.76898263651614
2025-06-11,ILI incidence,2025-06-15,2,EE,quantile,0.025,114.1339053908259
2025-06-11,ILI incidence,2025-06-22,3,EE,quantile,0.025,99.64902921368049
2025-06-11,ILI incidence,2025-06-29,4,EE,quantile,0.025,84.0416823783975
2025-06-11,ILI incidence,2025-05-25,-1,EE,quantile,0.05,161.98589405628962
2025-06-11,ILI incidence,2025-06-01,0,EE,quantile,0.05,146.2594737286842
2025-06-11,ILI incidence,2025-06-08,1,EE,quantile,0.05,132.5923561162507
2025-06-11,ILI incidence,2025-06-15,2,EE,quantile,0.05,118.70664726072921
2025-06-11,ILI incidence,2025-06-22,3,EE,quantile,0.05,103.15611058700478
2025-06-11,ILI incidence,2025-06-29,4,EE,quantile,0.05,89.63831660662348
2025-06-11,ILI incidence,2025-05-25,-1,EE,quantile,0.1,168.64868421387035
2025-06-11,ILI incidence,2025-06-01,0,EE,quantile,0.1,153.98602119840098
2025-06-11,ILI incidence,2025-06-08,1,EE,quantile,0.1,138.56260945574152
2025-06-11,ILI incidence,2025-06-15,2,EE,quantile,0.1,123.0242866675852
2025-06-11,ILI incidence,2025-06-22,3,EE,quantile,0.1,107.93867741322356
2025-06-11,ILI incidence,2025-06-29,4,EE,quantile,0.1,93.61446656067493
2025-06-11,ILI incidence,2025-05-25,-1,EE,quantile,0.15,171.03990594104647
2025-06-11,ILI incidence,2025-06-01,0,EE,quantile,0.15,157.62858702827933
2025-06-11,ILI incidence,2025-06-08,1,EE,quantile,0.15,143.61538046163676
2025-06-11,ILI incidence,2025-06-15,2,EE,quantile,0.15,127.34521993615623
2025-06-11,ILI incidence,2025-06-22,3,EE,quantile,0.15,114.64792756604824
2025-06-11,ILI incidence,2025-06-29,4,EE,quantile,0.15,97.44520085228436
2025-06-11,ILI incidence,2025-05-25,-1,EE,quantile,0.2,174.73667097288032
2025-06-11,ILI incidence,2025-06-01,0,EE,quantile,0.2,161.56746357691895
2025-06-11,ILI incidence,2025-06-08,1,EE,quantile,0.2,148.3014422851672
2025-06-11,ILI incidence,2025-06-15,2,EE,quantile,0.2,133.1457683717576
2025-06-11,ILI incidence,2025-06-22,3,EE,quantile,0.2,117.40753362948544
2025-06-11,ILI incidence,2025-06-29,4,EE,quantile,0.2,103.0865994190527
2025-06-11,ILI incidence,2025-05-25,-1,EE,quantile,0.25,179.14287625894315
2025-06-11,ILI incidence,2025-06-01,0,EE,quantile,0.25,165.52321555579368
2025-06-11,ILI incidence,2025-06-08,1,EE,quantile,0.25,151.72737103901855
2025-06-11,ILI incidence,2025-06-15,2,EE,quantile,0.25,138.54518501110223
2025-06-11,ILI incidence,2025-06-22,3,EE,quantile,0.25,122.82548887501194
2025-06-11,ILI incidence,2025-06-29,4,EE,quantile,0.25,107.44512319022203
2025-06-11,ILI incidence,2025-05-25,-1,EE,quantile,0.3,182.19012784912763
2025-06-11,ILI incidence,2025-06-01,0,EE,quantile,0.3,169.48536613743929
2025-06-11,ILI incidence,2025-06-08,1,EE,quantile,0.3,155.9426824155545
2025-06-11,ILI incidence,2025-06-15,2,EE,quantile,0.3,141.2410772621392
2025-06-11,ILI incidence,2025-06-22,3,EE,quantile,0.3,128.19455516803328
2025-06-11,ILI incidence,2025-06-29,4,EE,quantile,0.3,112.4375263324966
2025-06-11,ILI incidence,2025-05-25,-1,EE,quantile,0.35,183.89158020352454
2025-06-11,ILI incidence,2025-06-01,0,EE,quantile,0.35,173.273604834388
2025-06-11,ILI incidence,2025-06-08,1,EE,quantile,0.35,159.29958473851997
2025-06-11,ILI incidence,2025-06-15,2,EE,quantile,0.35,144.65107708109107
2025-06-11,ILI incidence,2025-06-22,3,EE,quantile,0.35,131.0992650699505
2025-06-11,ILI incidence,2025-06-29,4,EE,quantile,0.35,115.9816776430139
2025-06-11,ILI incidence,2025-05-25,-1,EE,quantile,0.4,187.41958801200784
2025-06-11,ILI incidence,2025-06-01,0,EE,quantile,0.4,175.42826663085285
2025-06-11,ILI incidence,2025-06-08,1,EE,quantile,0.4,164.0361297623583
2025-06-11,ILI incidence,2025-06-15,2,EE,quantile,0.4,149.54548444413425
2025-06-11,ILI incidence,2025-06-22,3,EE,quantile,0.4,134.42190886074178
2025-06-11,ILI incidence,2025-06-29,4,EE,quantile,0.4,118.31422502022346
2025-06-11,ILI incidence,2025-05-25,-1,EE,quantile,0.45,191.16516446959875
2025-06-11,ILI incidence,2025-06-01,0,EE,quantile,0.45,177.22793777322764
2025-06-11,ILI incidence,2025-06-08,1,EE,quantile,0.45,165.72187845594328
2025-06-11,ILI incidence,2025-06-15,2,EE,quantile,0.45,153.41827804791265
2025-06-11,ILI incidence,2025-06-22,3,EE,quantile,0.45,137.3482161828872
2025-06-11,ILI incidence,2025-06-29,4,EE,quantile,0.45,123.69864697366484
2025-06-11,ILI incidence,2025-05-25,-1,EE,quantile,0.5,192.45852329830046
2025-06-11,ILI incidence,2025-06-01,0,EE,quantile,0.5,180.54681730133882
2025-06-11,ILI incidence,2025-06-08,1,EE,quantile,0.5,167.62532370221186
2025-06-11,ILI incidence,2025-06-15,2,EE,quantile,0.5,157.1652420079947
2025-06-11,ILI incidence,2025-06-22,3,EE,quantile,0.5,143.686673313372
2025-06-11,ILI incidence,2025-06-29,4,EE,quantile,0.5,129.201645306407
2025-06-11,ILI incidence,2025-05-25,-1,EE,quantile,0.55,194.000219541868
2025-06-11,ILI incidence,2025-06-01,0,EE,quantile,0.55,183.17476487780115
2025-06-11,ILI incidence,2025-06-08,1,EE,quantile,0.55,170.16040776603384
2025-06-11,ILI incidence,2025-06-15,2,EE,quantile,0.55,159.28346410429126
2025-06-11,ILI incidence,2025-06-22,3,EE,quantile,0.55,147.37241554097568
2025-06-11,ILI incidence,2025-06-29,4,EE,quantile,0.55,133.3677399906972
2025-06-11,ILI incidence,2025-05-25,-1,EE,quantile,0.6,196.01932904016303
2025-06-11,ILI incidence,2025-06-01,0,EE,quantile,0.6,186.21747448160448
2025-06-11,ILI incidence,2025-06-08,1,EE,quantile,0.6,175.00875707703563
2025-06-11,ILI incidence,2025-06-15,2,EE,quantile,0.6,163.23519418449183
2025-06-11,ILI incidence,2025-06-22,3,EE,quantile,0.6,151.401111028985
2025-06-11,ILI incidence,2025-06-29,4,EE,quantile,0.6,137.93699769017903
2025-06-11,ILI incidence,2025-05-25,-1,EE,quantile,0.65,198.70631755078227
2025-06-11,ILI incidence,2025-06-01,0,EE,quantile,0.65,188.83968914836947
2025-06-11,ILI incidence,2025-06-08,1,EE,quantile,0.65,177.3976579046185
2025-06-11,ILI incidence,2025-06-15,2,EE,quantile,0.65,166.30573248038164
2025-06-11,ILI incidence,2025-06-22,3,EE,quantile,0.65,154.63478996444653
2025-06-11,ILI incidence,2025-06-29,4,EE,quantile,0.65,141.0186786543252
2025-06-11,ILI incidence,2025-05-25,-1,EE,quantile,0.7,201.32560402896493
2025-06-11,ILI incidence,2025-06-01,0,EE,quantile,0.7,192.6163284794361
2025-06-11,ILI incidence,2025-06-08,1,EE,quantile,0.7,180.06931830774178
2025-06-11,ILI incidence,2025-06-15,2,EE,quantile,0.7,167.81694386827422
2025-06-11,ILI incidence,2025-06-22,3,EE,quantile,0.7,156.90667706240222
2025-06-11,ILI incidence,2025-06-29,4,EE,quantile,0.7,145.6679093772513
2025-06-11,ILI incidence,2025-05-25,-1,EE,quantile,0.75,205.27330788060902
2025-06-11,ILI incidence,2025-06-01,0,EE,quantile,0.75,195.2065241060676
2025-06-11,ILI incidence,2025-06-08,1,EE,quantile,0.75,182.4265603672784
2025-06-11,ILI incidence,2025-06-15,2,EE,quantile,0.75,171.28071751890303
2025-06-11,ILI incidence,2025-06-22,3,EE,quantile,0.75,159.63624933361132
2025-06-11,ILI incidence,2025-06-29,4,EE,quantile,0.75,148.28945158846886
2025-06-11,ILI incidence,2025-05-25,-1,EE,quantile,0.8,207.90521183303096
2025-06-11,ILI incidence,2025-06-01,0,EE,quantile,0.8,197.76238464560652
2025-06-11,ILI incidence,2025-06-08,1,EE,quantile,0.8,186.47857695198968
2025-06-11,ILI incidence,2025-06-15,2,EE,quantile,0.8,176.2567171002825
2025-06-11,ILI incidence,2025-06-22,3,EE,quantile,0.8,164.4345964888994
2025-06-11,ILI incidence,2025-06-29,4,EE,quantile,0.8,152.79430614917095
2025-06-11,ILI incidence,2025-05-25,-1,EE,quantile,0.85,210.5422560765587
2025-06-11,ILI incidence,2025-06-01,0,EE,quantile,0.85,199.52393706857083
2025-06-11,ILI incidence,2025-06-08,1,EE,quantile,0.85,191.3474261976044
2025-06-11,ILI incidence,2025-06-15,2,EE,quantile,0.85,183.11616160289373
2025-06-11,ILI incidence,2025-06-22,3,EE,quantile,0.85,169.53024606304518
2025-06-11,ILI incidence,2025-06-29,4,EE,quantile,0.85,158.68929089184806
2025-06-11,ILI incidence,2025-05-25,-1,EE,quantile,0.9,215.26436053017576
2025-06-11,ILI incidence,2025-06-01,0,EE,quantile,0.9,203.3619373563425
2025-06-11,ILI incidence,2025-06-08,1,EE,quantile,0.9,195.59897925249905
2025-06-11,ILI incidence,2025-06-15,2,EE,quantile,0.9,187.31857243672476
2025-06-11,ILI incidence,2025-06-22,3,EE,quantile,0.9,176.66857837132395
2025-06-11,ILI incidence,2025-06-29,4,EE,quantile,0.9,163.7595480399518
2025-06-11,ILI incidence,2025-05-25,-1,EE,quantile,0.95,218.41670208060117
2025-06-11,ILI incidence,2025-06-01,0,EE,quantile,0.95,208.58410318023888
2025-06-11,ILI incidence,2025-06-08,1,EE,quantile,0.95,202.194882363905
2025-06-11,ILI incidence,2025-06-15,2,EE,quantile,0.95,191.60131364698603
2025-06-11,ILI incidence,2025-06-22,3,EE,quantile,0.95,183.20016059722627
2025-06-11,ILI incidence,2025-06-29,4,EE,quantile,0.95,177.4965608526963
2025-06-11,ILI incidence,2025-05-25,-1,EE,quantile,0.975,221.44482037653268
2025-06-11,ILI incidence,2025-06-01,0,EE,quantile,0.975,214.0007300419164
2025-06-11,ILI incidence,2025-06-08,1,EE,quantile,0.975,205.01804527488468
2025-06-11,ILI incidence,2025-06-15,2,EE,quantile,0.975,197.2067164999464
2025-06-11,ILI incidence,2025-06-22,3,EE,quantile,0.975,189.27471943567502
2025-06-11,ILI incidence,2025-06-29,4,EE,quantile,0.975,183.04505737207094
2025-06-11,ILI incidence,2025-05-25,-1,EE,quantile,0.99,226.77083817028003
2025-06-11,ILI incidence,2025-06-01,0,EE,quantile,0.99,218.3513799100463
2025-06-11,ILI incidence,2025-06-08,1,EE,quantile,0.99,206.33188347387357
2025-06-11,ILI incidence,2025-06-15,2,EE,quantile,0.99,201.40809326475554
2025-06-11,ILI incidence,2025-06-22,3,EE,quantile,0.99,196.0611192816698
2025-06-11,ILI incidence,2025-06-29,4,EE,quantile,0.99,190.99298684919117
2025-06-11,ILI incidence,2025-05-25,-1,EE,median,,192.45852329830046
2025-06-11,ILI incidence,2025-06-01,0,EE,median,,180.54681730133882
2025-06-11,ILI incidence,2025-06-08,1,EE,median,,167.62532370221186
2025-06-11,ILI incidence,2025-06-15,2,EE,median,,157.1652420079947
2025-06-11,ILI incidence,2025-06-22,3,EE,median,,143.686673313372
2025-06-11,ILI incidence,2025-06-29,4,EE,median,,129.201645306407
2025-06-11,ILI incidence,2025-05-25,-1,GR,quantile,0.01,188.70335546534508
2025-06-11,ILI incidence,2025-06-01,0,GR,quantile,0.01,141.94942991190112
2025-06-11,ILI incidence,2025-06-08,1,GR,quantile,0.01,108.76482416037868
2025-06-11,ILI incidence,2025-06-15,2,GR,quantile,0.01,83.51173960279854
2025-06-11,ILI incidence,2025-06-22,3,GR,quantile,0.01,61.57538625198043
2025-06-11,ILI incidence,2025-06-29,4,GR,quantile,0.01,43.11875116877549
2025-06-11,ILI incidence,2025-05-25,-1,GR,quantile,0.025,202.11055839418546
2025-06-11,ILI incidence,2025-06-01,0,GR,quantile,0.025,151.20776823580022
2025-06-11,ILI incidence,2025-06-08,1,GR,quantile,0.025,113.94031547539561
2025-06-11,ILI incidence,2025-06-15,2,GR,quantile,0.025,85.80589363503688
2025-06-11,ILI incidence,2025-06-22,3,GR,quantile,0.025,63.199363296796434
2025-06-11,ILI incidence,2025-06-29,4,GR,quantile,0.025,47.72130228673828
2025-06-11,ILI incidence,2025-05-25,-1,GR,quantile,0.05,214.955544806491
2025-06-11,ILI incidence,2025-06-01,0,GR,quantile,0.05,164.01986892937452
2025-06-11,ILI incidence,2025-06-08,1,GR,quantile,0.05,126.64515543788833
2025-06-11,ILI incidence,2025-06-15,2,GR,quantile,0.05,95.83318048693806
2025-06-11,ILI incidence,2025-06-22,3,GR,quantile,0.05,68.87654208316705
2025-06-11,ILI incidence,2025-06-29,4,GR,quantile,0.05,51.77482850071876
2025-06-11,ILI incidence,2025-05-25,-1,GR,quantile,0.1,237.48664295603825
2025-06-11,ILI incidence,2025-06-01,0,GR,quantile,0.1,185.2643629212746
2025-06-11,ILI incidence,2025-06-08,1,GR,quantile,0.1,144.01170874135875
2025-06-11,ILI incidence,2025-06-15,2,GR,quantile,0.1,109.04666670952075
2025-06-11,ILI incidence,2025-06-22,3,GR,quantile,0.1,83.76934321671615
2025-06-11,ILI incidence,2025-06-29,4,GR,quantile,0.1,62.57067527244602
2025-06-11,ILI incidence,2025-05-25,-1,GR,quantile,0.15,245.42956113177934
2025-06-11,ILI incidence,2025-06-01,0,GR,quantile,0.15,199.25213592552524
2025-06-11,ILI incidence,2025-06-08,1,GR,quantile,0.15,161.74972272503652
2025-06-11,ILI incidence,2025-06-15,2,GR,quantile,0.15,125.84629505418435
2025-06-11,ILI incidence,2025-06-22,3,GR,quantile,0.15,96.16126070547195
2025-06-11,ILI incidence,2025-06-29,4,GR,quantile,0.15,74.52604364315592
2025-06-11,ILI incidence,2025-05-25,-1,GR,quantile,0.2,255.13396348048119
2025-06-11,ILI incidence,2025-06-01,0,GR,quantile,0.2,210.07411637237453
2025-06-11,ILI incidence,2025-06-08,1,GR,quantile,0.2,170.79784121756256
2025-06-11,ILI incidence,2025-06-15,2,GR,quantile,0.2,135.5478435139861
2025-06-11,ILI incidence,2025-06-22,3,GR,quantile,0.2,109.26614081916686
2025-06-11,ILI incidence,2025-06-29,4,GR,quantile,0.2,86.98933019267045
2025-06-11,ILI incidence,2025-05-25,-1,GR,quantile,0.25,264.37934824660573
2025-06-11,ILI incidence,2025-06-01,0,GR,quantile,0.25,219.53443679232768
2025-06-11,ILI incidence,2025-06-08,1,GR,quantile,0.25,180.1814175036118
2025-06-11,ILI incidence,2025-06-15,2,GR,quantile,0.25,146.79496729217357
2025-06-11,ILI incidence,2025-06-22,3,GR,quantile,0.25,117.11451089376862
2025-06-11,ILI incidence,2025-06-29,4,GR,quantile,0.25,93.52716637317774
2025-06-11,ILI incidence,2025-05-25,-1,GR,quantile,0.3,268.4031218467958
2025-06-11,ILI incidence,2025-06-01,0,GR,quantile,0.3,225.99929329223653
