origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-07-16,ILI incidence,2025-07-20,2,BE,quantile,0.7,7.576816124987744
2025-07-16,ILI incidence,2025-07-27,3,BE,quantile,0.7,5.9870544040516185
2025-07-16,ILI incidence,2025-08-03,4,BE,quantile,0.7,4.778250145383474
2025-07-16,ILI incidence,2025-06-29,-1,BE,quantile,0.75,15.752973398145219
2025-07-16,ILI incidence,2025-07-06,0,BE,quantile,0.75,12.392514782634253
2025-07-16,ILI incidence,2025-07-13,1,BE,quantile,0.75,9.855095409117455
2025-07-16,ILI incidence,2025-07-20,2,BE,quantile,0.75,7.939948006773564
2025-07-16,ILI incidence,2025-07-27,3,BE,quantile,0.75,6.265690219936239
2025-07-16,ILI incidence,2025-08-03,4,BE,quantile,0.75,4.966083676929402
2025-07-16,ILI incidence,2025-06-29,-1,BE,quantile,0.8,16.22291399914984
2025-07-16,ILI incidence,2025-07-06,0,BE,quantile,0.8,13.094691567910777
2025-07-16,ILI incidence,2025-07-13,1,BE,quantile,0.8,10.112623466638626
2025-07-16,ILI incidence,2025-07-20,2,BE,quantile,0.8,8.074200983924461
2025-07-16,ILI incidence,2025-07-27,3,BE,quantile,0.8,6.429472522863109
2025-07-16,ILI incidence,2025-08-03,4,BE,quantile,0.8,5.203037299041869
2025-07-16,ILI incidence,2025-06-29,-1,BE,quantile,0.85,17.01367771423932
2025-07-16,ILI incidence,2025-07-06,0,BE,quantile,0.85,13.724220541299987
2025-07-16,ILI incidence,2025-07-13,1,BE,quantile,0.85,10.782736631463811
2025-07-16,ILI incidence,2025-07-20,2,BE,quantile,0.85,8.617215273291432
2025-07-16,ILI incidence,2025-07-27,3,BE,quantile,0.85,6.717374735269465
2025-07-16,ILI incidence,2025-08-03,4,BE,quantile,0.85,5.363013078213613
2025-07-16,ILI incidence,2025-06-29,-1,BE,quantile,0.9,17.792169437053964
2025-07-16,ILI incidence,2025-07-06,0,BE,quantile,0.9,14.276940430978183
2025-07-16,ILI incidence,2025-07-13,1,BE,quantile,0.9,11.350606777267126
2025-07-16,ILI incidence,2025-07-20,2,BE,quantile,0.9,9.106410655618804
2025-07-16,ILI incidence,2025-07-27,3,BE,quantile,0.9,7.179081297281195
2025-07-16,ILI incidence,2025-08-03,4,BE,quantile,0.9,5.722526819903253
2025-07-16,ILI incidence,2025-06-29,-1,BE,quantile,0.95,19.121156946015883
2025-07-16,ILI incidence,2025-07-06,0,BE,quantile,0.95,14.781242390785934
2025-07-16,ILI incidence,2025-07-13,1,BE,quantile,0.95,12.152248226037472
2025-07-16,ILI incidence,2025-07-20,2,BE,quantile,0.95,9.659852690733189
2025-07-16,ILI incidence,2025-07-27,3,BE,quantile,0.95,7.737677015550581
2025-07-16,ILI incidence,2025-08-03,4,BE,quantile,0.95,6.169294100397308
2025-07-16,ILI incidence,2025-06-29,-1,BE,quantile,0.975,20.367888081629626
2025-07-16,ILI incidence,2025-07-06,0,BE,quantile,0.975,16.217515634917167
2025-07-16,ILI incidence,2025-07-13,1,BE,quantile,0.975,13.22531517264987
2025-07-16,ILI incidence,2025-07-20,2,BE,quantile,0.975,10.677724260913179
2025-07-16,ILI incidence,2025-07-27,3,BE,quantile,0.975,8.827024612765351
2025-07-16,ILI incidence,2025-08-03,4,BE,quantile,0.975,6.6644777059250595
2025-07-16,ILI incidence,2025-06-29,-1,BE,quantile,0.99,21.698506744245567
2025-07-16,ILI incidence,2025-07-06,0,BE,quantile,0.99,17.997674575093345
2025-07-16,ILI incidence,2025-07-13,1,BE,quantile,0.99,15.176923963033467
2025-07-16,ILI incidence,2025-07-20,2,BE,quantile,0.99,12.195982391821541
2025-07-16,ILI incidence,2025-07-27,3,BE,quantile,0.99,9.131952244351798
2025-07-16,ILI incidence,2025-08-03,4,BE,quantile,0.99,7.361871948963437
2025-07-16,ILI incidence,2025-06-29,-1,BE,median,,13.470926100591328
2025-07-16,ILI incidence,2025-07-06,0,BE,median,,10.49356154166577
2025-07-16,ILI incidence,2025-07-13,1,BE,median,,8.189799336314813
2025-07-16,ILI incidence,2025-07-20,2,BE,median,,6.452478139982421
2025-07-16,ILI incidence,2025-07-27,3,BE,median,,5.024375885203872
2025-07-16,ILI incidence,2025-08-03,4,BE,median,,3.922920136552833
2025-07-16,ILI incidence,2025-06-29,-1,DK,quantile,0.01,28.537028542109844
2025-07-16,ILI incidence,2025-07-06,0,DK,quantile,0.01,22.219297576850938
2025-07-16,ILI incidence,2025-07-13,1,DK,quantile,0.01,17.56628935428742
2025-07-16,ILI incidence,2025-07-20,2,DK,quantile,0.01,13.55117619721765
2025-07-16,ILI incidence,2025-07-27,3,DK,quantile,0.01,10.465573079481814
2025-07-16,ILI incidence,2025-08-03,4,DK,quantile,0.01,8.073039226501033
2025-07-16,ILI incidence,2025-06-29,-1,DK,quantile,0.025,29.416027392812484
2025-07-16,ILI incidence,2025-07-06,0,DK,quantile,0.025,23.555868978404828
2025-07-16,ILI incidence,2025-07-13,1,DK,quantile,0.025,17.923808262257108
2025-07-16,ILI incidence,2025-07-20,2,DK,quantile,0.025,13.838171641009094
2025-07-16,ILI incidence,2025-07-27,3,DK,quantile,0.025,11.063238309103559
2025-07-16,ILI incidence,2025-08-03,4,DK,quantile,0.025,8.517446055075947
2025-07-16,ILI incidence,2025-06-29,-1,DK,quantile,0.05,30.288440627412783
2025-07-16,ILI incidence,2025-07-06,0,DK,quantile,0.05,23.998554143724007
2025-07-16,ILI incidence,2025-07-13,1,DK,quantile,0.05,18.713629508276185
2025-07-16,ILI incidence,2025-07-20,2,DK,quantile,0.05,14.339766080857949
2025-07-16,ILI incidence,2025-07-27,3,DK,quantile,0.05,11.405754439011082
2025-07-16,ILI incidence,2025-08-03,4,DK,quantile,0.05,8.996726566874639
2025-07-16,ILI incidence,2025-06-29,-1,DK,quantile,0.1,30.907034833289043
2025-07-16,ILI incidence,2025-07-06,0,DK,quantile,0.1,24.674957362788962
2025-07-16,ILI incidence,2025-07-13,1,DK,quantile,0.1,19.462817884000952
2025-07-16,ILI incidence,2025-07-20,2,DK,quantile,0.1,15.200530227881336
2025-07-16,ILI incidence,2025-07-27,3,DK,quantile,0.1,11.909905991402123
2025-07-16,ILI incidence,2025-08-03,4,DK,quantile,0.1,9.446878508159047
2025-07-16,ILI incidence,2025-06-29,-1,DK,quantile,0.15,31.99842078010678
2025-07-16,ILI incidence,2025-07-06,0,DK,quantile,0.15,25.83634503296411
2025-07-16,ILI incidence,2025-07-13,1,DK,quantile,0.15,20.588355057454184
2025-07-16,ILI incidence,2025-07-20,2,DK,quantile,0.15,16.163570010281983
2025-07-16,ILI incidence,2025-07-27,3,DK,quantile,0.15,12.628177945405763
2025-07-16,ILI incidence,2025-08-03,4,DK,quantile,0.15,10.08913810349237
2025-07-16,ILI incidence,2025-06-29,-1,DK,quantile,0.2,32.76465150637037
2025-07-16,ILI incidence,2025-07-06,0,DK,quantile,0.2,26.574931446178972
2025-07-16,ILI incidence,2025-07-13,1,DK,quantile,0.2,21.308959124013064
2025-07-16,ILI incidence,2025-07-20,2,DK,quantile,0.2,17.015962518728028
2025-07-16,ILI incidence,2025-07-27,3,DK,quantile,0.2,13.336189798180026
2025-07-16,ILI incidence,2025-08-03,4,DK,quantile,0.2,10.612235368114401
2025-07-16,ILI incidence,2025-06-29,-1,DK,quantile,0.25,33.538115329551246
2025-07-16,ILI incidence,2025-07-06,0,DK,quantile,0.25,27.012152456316336
2025-07-16,ILI incidence,2025-07-13,1,DK,quantile,0.25,21.846031016234452
2025-07-16,ILI incidence,2025-07-20,2,DK,quantile,0.25,17.313968491766293
2025-07-16,ILI incidence,2025-07-27,3,DK,quantile,0.25,13.830475260918503
2025-07-16,ILI incidence,2025-08-03,4,DK,quantile,0.25,10.986829561138922
2025-07-16,ILI incidence,2025-06-29,-1,DK,quantile,0.3,33.99880012742038
2025-07-16,ILI incidence,2025-07-06,0,DK,quantile,0.3,27.448268711325433
2025-07-16,ILI incidence,2025-07-13,1,DK,quantile,0.3,22.426650472137798
2025-07-16,ILI incidence,2025-07-20,2,DK,quantile,0.3,17.773690533156785
2025-07-16,ILI incidence,2025-07-27,3,DK,quantile,0.3,14.336255343580682
2025-07-16,ILI incidence,2025-08-03,4,DK,quantile,0.3,11.374588503369687
2025-07-16,ILI incidence,2025-06-29,-1,DK,quantile,0.35,34.64942595053573
2025-07-16,ILI incidence,2025-07-06,0,DK,quantile,0.35,28.52854998983661
2025-07-16,ILI incidence,2025-07-13,1,DK,quantile,0.35,22.889864132468027
2025-07-16,ILI incidence,2025-07-20,2,DK,quantile,0.35,18.43111187208156
2025-07-16,ILI incidence,2025-07-27,3,DK,quantile,0.35,14.783367921829083
2025-07-16,ILI incidence,2025-08-03,4,DK,quantile,0.35,11.76751649858521
2025-07-16,ILI incidence,2025-06-29,-1,DK,quantile,0.4,35.38149783841399
2025-07-16,ILI incidence,2025-07-06,0,DK,quantile,0.4,29.257068595064176
2025-07-16,ILI incidence,2025-07-13,1,DK,quantile,0.4,23.54634149086747
2025-07-16,ILI incidence,2025-07-20,2,DK,quantile,0.4,19.149144630408934
2025-07-16,ILI incidence,2025-07-27,3,DK,quantile,0.4,15.339413925634735
2025-07-16,ILI incidence,2025-08-03,4,DK,quantile,0.4,12.524738579456713
2025-07-16,ILI incidence,2025-06-29,-1,DK,quantile,0.45,36.93053899112906
2025-07-16,ILI incidence,2025-07-06,0,DK,quantile,0.45,30.06302808520768
2025-07-16,ILI incidence,2025-07-13,1,DK,quantile,0.45,24.770465186790517
2025-07-16,ILI incidence,2025-07-20,2,DK,quantile,0.45,20.03444938852111
2025-07-16,ILI incidence,2025-07-27,3,DK,quantile,0.45,16.361539388005852
2025-07-16,ILI incidence,2025-08-03,4,DK,quantile,0.45,13.396580522408064
2025-07-16,ILI incidence,2025-06-29,-1,DK,quantile,0.5,37.51093241837648
2025-07-16,ILI incidence,2025-07-06,0,DK,quantile,0.5,30.655349276862324
2025-07-16,ILI incidence,2025-07-13,1,DK,quantile,0.5,25.258305758312645
2025-07-16,ILI incidence,2025-07-20,2,DK,quantile,0.5,20.990866182964872
2025-07-16,ILI incidence,2025-07-27,3,DK,quantile,0.5,17.11532621921757
2025-07-16,ILI incidence,2025-08-03,4,DK,quantile,0.5,13.822142776540911
2025-07-16,ILI incidence,2025-06-29,-1,DK,quantile,0.55,38.825078264712644
2025-07-16,ILI incidence,2025-07-06,0,DK,quantile,0.55,31.76699681536163
2025-07-16,ILI incidence,2025-07-13,1,DK,quantile,0.55,26.17805117816142
2025-07-16,ILI incidence,2025-07-20,2,DK,quantile,0.55,21.685935280371115
2025-07-16,ILI incidence,2025-07-27,3,DK,quantile,0.55,18.079301641994274
2025-07-16,ILI incidence,2025-08-03,4,DK,quantile,0.55,14.70549895178738
2025-07-16,ILI incidence,2025-06-29,-1,DK,quantile,0.6,40.51227133050135
2025-07-16,ILI incidence,2025-07-06,0,DK,quantile,0.6,33.125330307958464
2025-07-16,ILI incidence,2025-07-13,1,DK,quantile,0.6,27.61028845004499
2025-07-16,ILI incidence,2025-07-20,2,DK,quantile,0.6,22.840332951749858
2025-07-16,ILI incidence,2025-07-27,3,DK,quantile,0.6,18.669207402391812
2025-07-16,ILI incidence,2025-08-03,4,DK,quantile,0.6,15.193741864804444
2025-07-16,ILI incidence,2025-06-29,-1,DK,quantile,0.65,42.011788453412564
2025-07-16,ILI incidence,2025-07-06,0,DK,quantile,0.65,34.48078120415074
2025-07-16,ILI incidence,2025-07-13,1,DK,quantile,0.65,28.812214182969008
2025-07-16,ILI incidence,2025-07-20,2,DK,quantile,0.65,23.639495680180765
2025-07-16,ILI incidence,2025-07-27,3,DK,quantile,0.65,19.27871845996582
2025-07-16,ILI incidence,2025-08-03,4,DK,quantile,0.65,16.000667245939493
2025-07-16,ILI incidence,2025-06-29,-1,DK,quantile,0.7,44.29772802006661
2025-07-16,ILI incidence,2025-07-06,0,DK,quantile,0.7,36.38488640628294
2025-07-16,ILI incidence,2025-07-13,1,DK,quantile,0.7,29.975560207222006
2025-07-16,ILI incidence,2025-07-20,2,DK,quantile,0.7,25.041586835771856
2025-07-16,ILI incidence,2025-07-27,3,DK,quantile,0.7,20.3503041408416
2025-07-16,ILI incidence,2025-08-03,4,DK,quantile,0.7,16.96536388097993
2025-07-16,ILI incidence,2025-06-29,-1,DK,quantile,0.75,46.84325059965012
2025-07-16,ILI incidence,2025-07-06,0,DK,quantile,0.75,38.669947168432316
2025-07-16,ILI incidence,2025-07-13,1,DK,quantile,0.75,31.980613560697506
2025-07-16,ILI incidence,2025-07-20,2,DK,quantile,0.75,26.369519128246335
2025-07-16,ILI incidence,2025-07-27,3,DK,quantile,0.75,22.024881538349206
2025-07-16,ILI incidence,2025-08-03,4,DK,quantile,0.75,18.32738581826728
2025-07-16,ILI incidence,2025-06-29,-1,DK,quantile,0.8,50.19858614295702
2025-07-16,ILI incidence,2025-07-06,0,DK,quantile,0.8,42.029801285957355
2025-07-16,ILI incidence,2025-07-13,1,DK,quantile,0.8,34.54218005734603
2025-07-16,ILI incidence,2025-07-20,2,DK,quantile,0.8,29.03147036975292
2025-07-16,ILI incidence,2025-07-27,3,DK,quantile,0.8,24.531749715359872
2025-07-16,ILI incidence,2025-08-03,4,DK,quantile,0.8,20.348036072729133
2025-07-16,ILI incidence,2025-06-29,-1,DK,quantile,0.85,62.42831031273273
2025-07-16,ILI incidence,2025-07-06,0,DK,quantile,0.85,51.99939383115378
2025-07-16,ILI incidence,2025-07-13,1,DK,quantile,0.85,43.80571710401172
2025-07-16,ILI incidence,2025-07-20,2,DK,quantile,0.85,37.0475227564976
2025-07-16,ILI incidence,2025-07-27,3,DK,quantile,0.85,30.819212866570965
2025-07-16,ILI incidence,2025-08-03,4,DK,quantile,0.85,24.83408480999048
2025-07-16,ILI incidence,2025-06-29,-1,DK,quantile,0.9,68.44094900249328
2025-07-16,ILI incidence,2025-07-06,0,DK,quantile,0.9,58.84459888574779
2025-07-16,ILI incidence,2025-07-13,1,DK,quantile,0.9,50.14267721142724
2025-07-16,ILI incidence,2025-07-20,2,DK,quantile,0.9,42.59516757313246
2025-07-16,ILI incidence,2025-07-27,3,DK,quantile,0.9,35.47255885099576
2025-07-16,ILI incidence,2025-08-03,4,DK,quantile,0.9,30.309679356150255
2025-07-16,ILI incidence,2025-06-29,-1,DK,quantile,0.95,80.22220010762373
2025-07-16,ILI incidence,2025-07-06,0,DK,quantile,0.95,69.4702433694054
2025-07-16,ILI incidence,2025-07-13,1,DK,quantile,0.95,60.432800172073435
2025-07-16,ILI incidence,2025-07-20,2,DK,quantile,0.95,53.94532832620731
2025-07-16,ILI incidence,2025-07-27,3,DK,quantile,0.95,46.95418918774611
2025-07-16,ILI incidence,2025-08-03,4,DK,quantile,0.95,39.6690374258838
2025-07-16,ILI incidence,2025-06-29,-1,DK,quantile,0.975,85.8990548181035
2025-07-16,ILI incidence,2025-07-06,0,DK,quantile,0.975,77.99642491505706
2025-07-16,ILI incidence,2025-07-13,1,DK,quantile,0.975,69.55363706469677
2025-07-16,ILI incidence,2025-07-20,2,DK,quantile,0.975,61.964557316895245
2025-07-16,ILI incidence,2025-07-27,3,DK,quantile,0.975,56.325050619118585
2025-07-16,ILI incidence,2025-08-03,4,DK,quantile,0.975,47.48396453692129
2025-07-16,ILI incidence,2025-06-29,-1,DK,quantile,0.99,95.07842372039141
2025-07-16,ILI incidence,2025-07-06,0,DK,quantile,0.99,86.6879609755216
2025-07-16,ILI incidence,2025-07-13,1,DK,quantile,0.99,76.5037518632425
2025-07-16,ILI incidence,2025-07-20,2,DK,quantile,0.99,66.5944383659559
2025-07-16,ILI incidence,2025-07-27,3,DK,quantile,0.99,59.3486519862004
2025-07-16,ILI incidence,2025-08-03,4,DK,quantile,0.99,51.21907549819384
2025-07-16,ILI incidence,2025-06-29,-1,DK,median,,37.51093241837648
2025-07-16,ILI incidence,2025-07-06,0,DK,median,,30.655349276862324
2025-07-16,ILI incidence,2025-07-13,1,DK,median,,25.258305758312645
2025-07-16,ILI incidence,2025-07-20,2,DK,median,,20.990866182964872
2025-07-16,ILI incidence,2025-07-27,3,DK,median,,17.11532621921757
2025-07-16,ILI incidence,2025-08-03,4,DK,median,,13.822142776540911
2025-07-16,ILI incidence,2025-06-29,-1,EE,quantile,0.01,106.26922429062635
2025-07-16,ILI incidence,2025-07-06,0,EE,quantile,0.01,101.31404346372649
2025-07-16,ILI incidence,2025-07-13,1,EE,quantile,0.01,92.39335194369549
2025-07-16,ILI incidence,2025-07-20,2,EE,quantile,0.01,82.13727208160246
2025-07-16,ILI incidence,2025-07-27,3,EE,quantile,0.01,74.23884921796413
2025-07-16,ILI incidence,2025-08-03,4,EE,quantile,0.01,65.83633347552268
2025-07-16,ILI incidence,2025-06-29,-1,EE,quantile,0.025,108.56116508386063
2025-07-16,ILI incidence,2025-07-06,0,EE,quantile,0.025,103.72329918929785
2025-07-16,ILI incidence,2025-07-13,1,EE,quantile,0.025,94.89613244000874
2025-07-16,ILI incidence,2025-07-20,2,EE,quantile,0.025,85.87626018268836
2025-07-16,ILI incidence,2025-07-27,3,EE,quantile,0.025,77.05856732471227
2025-07-16,ILI incidence,2025-08-03,4,EE,quantile,0.025,70.29342240426925
2025-07-16,ILI incidence,2025-06-29,-1,EE,quantile,0.05,111.77866764580332
2025-07-16,ILI incidence,2025-07-06,0,EE,quantile,0.05,106.23765245436206
2025-07-16,ILI incidence,2025-07-13,1,EE,quantile,0.05,98.96424734582291
2025-07-16,ILI incidence,2025-07-20,2,EE,quantile,0.05,87.74509315672722
2025-07-16,ILI incidence,2025-07-27,3,EE,quantile,0.05,80.5889391234428
2025-07-16,ILI incidence,2025-08-03,4,EE,quantile,0.05,73.58634251537646
2025-07-16,ILI incidence,2025-06-29,-1,EE,quantile,0.1,116.8267532872352
2025-07-16,ILI incidence,2025-07-06,0,EE,quantile,0.1,111.65366348599618
2025-07-16,ILI incidence,2025-07-13,1,EE,quantile,0.1,104.79239586490472
2025-07-16,ILI incidence,2025-07-20,2,EE,quantile,0.1,95.53312491476814
2025-07-16,ILI incidence,2025-07-27,3,EE,quantile,0.1,86.09317178577433
2025-07-16,ILI incidence,2025-08-03,4,EE,quantile,0.1,75.49246162402349
2025-07-16,ILI incidence,2025-06-29,-1,EE,quantile,0.15,120.30653946552479
2025-07-16,ILI incidence,2025-07-06,0,EE,quantile,0.15,115.0729492928828
2025-07-16,ILI incidence,2025-07-13,1,EE,quantile,0.15,106.86537048094549
2025-07-16,ILI incidence,2025-07-20,2,EE,quantile,0.15,98.50979696337218
2025-07-16,ILI incidence,2025-07-27,3,EE,quantile,0.15,90.17930800495287
2025-07-16,ILI incidence,2025-08-03,4,EE,quantile,0.15,82.37443243463422
2025-07-16,ILI incidence,2025-06-29,-1,EE,quantile,0.2,124.19615663777913
2025-07-16,ILI incidence,2025-07-06,0,EE,quantile,0.2,117.49228039904857
2025-07-16,ILI incidence,2025-07-13,1,EE,quantile,0.2,108.86396708220066
2025-07-16,ILI incidence,2025-07-20,2,EE,quantile,0.2,103.34687925116691
2025-07-16,ILI incidence,2025-07-27,3,EE,quantile,0.2,94.37669183972726
2025-07-16,ILI incidence,2025-08-03,4,EE,quantile,0.2,86.33964309216681
2025-07-16,ILI incidence,2025-06-29,-1,EE,quantile,0.25,126.62969467074387
2025-07-16,ILI incidence,2025-07-06,0,EE,quantile,0.25,119.28498002777054
2025-07-16,ILI incidence,2025-07-13,1,EE,quantile,0.25,113.22274946330383
2025-07-16,ILI incidence,2025-07-20,2,EE,quantile,0.25,106.77464076037259
2025-07-16,ILI incidence,2025-07-27,3,EE,quantile,0.25,98.29946313109076
2025-07-16,ILI incidence,2025-08-03,4,EE,quantile,0.25,89.37846581276139
2025-07-16,ILI incidence,2025-06-29,-1,EE,quantile,0.3,128.583063481195
