origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-02-12,ILI incidence,2025-01-26,-1,AT,quantile,0.01,1494.968840156051
2025-02-12,ILI incidence,2025-02-02,0,AT,quantile,0.01,1298.1137395254523
2025-02-12,ILI incidence,2025-02-09,1,AT,quantile,0.01,1066.1727861309084
2025-02-12,ILI incidence,2025-02-16,2,AT,quantile,0.01,866.2510138870898
2025-02-12,ILI incidence,2025-02-23,3,AT,quantile,0.01,698.4454423919232
2025-02-12,ILI incidence,2025-03-02,4,AT,quantile,0.01,549.7866694865855
2025-02-12,ILI incidence,2025-01-26,-1,AT,quantile,0.025,1558.343441898628
2025-02-12,ILI incidence,2025-02-02,0,AT,quantile,0.025,1373.3786002041923
2025-02-12,ILI incidence,2025-02-09,1,AT,quantile,0.025,1160.7919970823523
2025-02-12,ILI incidence,2025-02-16,2,AT,quantile,0.025,955.2944814073361
2025-02-12,ILI incidence,2025-02-23,3,AT,quantile,0.025,768.2612199811011
2025-02-12,ILI incidence,2025-03-02,4,AT,quantile,0.025,602.1261834858999
2025-02-12,ILI incidence,2025-01-26,-1,AT,quantile,0.05,1650.5805993260149
2025-02-12,ILI incidence,2025-02-02,0,AT,quantile,0.05,1461.290761297637
2025-02-12,ILI incidence,2025-02-09,1,AT,quantile,0.05,1260.637779140017
2025-02-12,ILI incidence,2025-02-16,2,AT,quantile,0.05,1063.8227044381463
2025-02-12,ILI incidence,2025-02-23,3,AT,quantile,0.05,874.1466551788367
2025-02-12,ILI incidence,2025-03-02,4,AT,quantile,0.05,700.1697512733618
2025-02-12,ILI incidence,2025-01-26,-1,AT,quantile,0.1,1820.3378633435116
2025-02-12,ILI incidence,2025-02-02,0,AT,quantile,0.1,1634.143337310285
2025-02-12,ILI incidence,2025-02-09,1,AT,quantile,0.1,1388.7535504317784
2025-02-12,ILI incidence,2025-02-16,2,AT,quantile,0.1,1176.5062071550153
2025-02-12,ILI incidence,2025-02-23,3,AT,quantile,0.1,984.5344920850412
2025-02-12,ILI incidence,2025-03-02,4,AT,quantile,0.1,806.7291402491669
2025-02-12,ILI incidence,2025-01-26,-1,AT,quantile,0.15,1898.0422959884902
2025-02-12,ILI incidence,2025-02-02,0,AT,quantile,0.15,1702.8872026061301
2025-02-12,ILI incidence,2025-02-09,1,AT,quantile,0.15,1506.5052519424723
2025-02-12,ILI incidence,2025-02-16,2,AT,quantile,0.15,1272.952929336662
2025-02-12,ILI incidence,2025-02-23,3,AT,quantile,0.15,1055.0015540801692
2025-02-12,ILI incidence,2025-03-02,4,AT,quantile,0.15,865.7547827138533
2025-02-12,ILI incidence,2025-01-26,-1,AT,quantile,0.2,1978.8443112979892
2025-02-12,ILI incidence,2025-02-02,0,AT,quantile,0.2,1769.0974923000508
2025-02-12,ILI incidence,2025-02-09,1,AT,quantile,0.2,1586.7689356573517
2025-02-12,ILI incidence,2025-02-16,2,AT,quantile,0.2,1366.3760360291685
2025-02-12,ILI incidence,2025-02-23,3,AT,quantile,0.2,1127.2923098526123
2025-02-12,ILI incidence,2025-03-02,4,AT,quantile,0.2,925.8453971175455
2025-02-12,ILI incidence,2025-01-26,-1,AT,quantile,0.25,2062.1970439838783
2025-02-12,ILI incidence,2025-02-02,0,AT,quantile,0.25,1850.3789498262977
