origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-05-07,ILI incidence,2025-05-04,1,DK,quantile,0.975,106.85974032379454
2025-05-07,ILI incidence,2025-05-11,2,DK,quantile,0.975,95.36854394830279
2025-05-07,ILI incidence,2025-05-18,3,DK,quantile,0.975,84.71915019491145
2025-05-07,ILI incidence,2025-05-25,4,DK,quantile,0.975,74.62085390828638
2025-05-07,ILI incidence,2025-04-20,-1,DK,quantile,0.99,133.717918616423
2025-05-07,ILI incidence,2025-04-27,0,DK,quantile,0.99,121.14704360857311
2025-05-07,ILI incidence,2025-05-04,1,DK,quantile,0.99,109.74972260043907
2025-05-07,ILI incidence,2025-05-11,2,DK,quantile,0.99,98.44902939119825
2025-05-07,ILI incidence,2025-05-18,3,DK,quantile,0.99,87.10174883741571
2025-05-07,ILI incidence,2025-05-25,4,DK,quantile,0.99,76.58575553765681
2025-05-07,ILI incidence,2025-04-20,-1,DK,median,,116.38648322960097
2025-05-07,ILI incidence,2025-04-27,0,DK,median,,102.38234882859541
2025-05-07,ILI incidence,2025-05-04,1,DK,median,,88.57849166961063
2025-05-07,ILI incidence,2025-05-11,2,DK,median,,75.59388582713491
2025-05-07,ILI incidence,2025-05-18,3,DK,median,,63.614057810566045
2025-05-07,ILI incidence,2025-05-25,4,DK,median,,52.95890794198331
2025-05-07,ILI incidence,2025-04-20,-1,EE,quantile,0.01,207.0303474388155
2025-05-07,ILI incidence,2025-04-27,0,EE,quantile,0.01,171.53250514730735
2025-05-07,ILI incidence,2025-05-04,1,EE,quantile,0.01,138.77142288193798
2025-05-07,ILI incidence,2025-05-11,2,EE,quantile,0.01,108.13662395977738
2025-05-07,ILI incidence,2025-05-18,3,EE,quantile,0.01,81.09220213918921
2025-05-07,ILI incidence,2025-05-25,4,EE,quantile,0.01,60.01719153844655
2025-05-07,ILI incidence,2025-04-20,-1,EE,quantile,0.025,212.95841187910614
2025-05-07,ILI incidence,2025-04-27,0,EE,quantile,0.025,177.75157328015334
2025-05-07,ILI incidence,2025-05-04,1,EE,quantile,0.025,143.68842335551557
2025-05-07,ILI incidence,2025-05-11,2,EE,quantile,0.025,113.0327816254515
2025-05-07,ILI incidence,2025-05-18,3,EE,quantile,0.025,86.77403443361096
2025-05-07,ILI incidence,2025-05-25,4,EE,quantile,0.025,65.55485575240765
2025-05-07,ILI incidence,2025-04-20,-1,EE,quantile,0.05,217.12174929605294
2025-05-07,ILI incidence,2025-04-27,0,EE,quantile,0.05,182.0978445959771
2025-05-07,ILI incidence,2025-05-04,1,EE,quantile,0.05,147.51096608210932
2025-05-07,ILI incidence,2025-05-11,2,EE,quantile,0.05,118.21011033822882
2025-05-07,ILI incidence,2025-05-18,3,EE,quantile,0.05,92.37730288670714
2025-05-07,ILI incidence,2025-05-25,4,EE,quantile,0.05,70.72364521987741
2025-05-07,ILI incidence,2025-04-20,-1,EE,quantile,0.1,223.1078358417817
2025-05-07,ILI incidence,2025-04-27,0,EE,quantile,0.1,190.36701564276035
2025-05-07,ILI incidence,2025-05-04,1,EE,quantile,0.1,158.2189140308024
2025-05-07,ILI incidence,2025-05-11,2,EE,quantile,0.1,128.91023304222048
2025-05-07,ILI incidence,2025-05-18,3,EE,quantile,0.1,101.9354640134773
2025-05-07,ILI incidence,2025-05-25,4,EE,quantile,0.1,80.0956656412629
2025-05-07,ILI incidence,2025-04-20,-1,EE,quantile,0.15,229.49157510605482
2025-05-07,ILI incidence,2025-04-27,0,EE,quantile,0.15,198.66495959968057
2025-05-07,ILI incidence,2025-05-04,1,EE,quantile,0.15,165.30613570123813
2025-05-07,ILI incidence,2025-05-11,2,EE,quantile,0.15,137.0218264391509
2025-05-07,ILI incidence,2025-05-18,3,EE,quantile,0.15,110.2336588860568
2025-05-07,ILI incidence,2025-05-25,4,EE,quantile,0.15,87.53257612577713
2025-05-07,ILI incidence,2025-04-20,-1,EE,quantile,0.2,236.15477737322485
2025-05-07,ILI incidence,2025-04-27,0,EE,quantile,0.2,205.19527062113005
2025-05-07,ILI incidence,2025-05-04,1,EE,quantile,0.2,173.71641423524676
2025-05-07,ILI incidence,2025-05-11,2,EE,quantile,0.2,143.67325535619435
2025-05-07,ILI incidence,2025-05-18,3,EE,quantile,0.2,118.29602714635269
2025-05-07,ILI incidence,2025-05-25,4,EE,quantile,0.2,94.65201631993713
2025-05-07,ILI incidence,2025-04-20,-1,EE,quantile,0.25,240.65025767124067
2025-05-07,ILI incidence,2025-04-27,0,EE,quantile,0.25,210.98544178245925
2025-05-07,ILI incidence,2025-05-04,1,EE,quantile,0.25,179.79297227168308
2025-05-07,ILI incidence,2025-05-11,2,EE,quantile,0.25,151.58628135067215
2025-05-07,ILI incidence,2025-05-18,3,EE,quantile,0.25,125.37723338430447
2025-05-07,ILI incidence,2025-05-25,4,EE,quantile,0.25,101.35897936986952
2025-05-07,ILI incidence,2025-04-20,-1,EE,quantile,0.3,245.17100045317238
2025-05-07,ILI incidence,2025-04-27,0,EE,quantile,0.3,217.52468964462753
2025-05-07,ILI incidence,2025-05-04,1,EE,quantile,0.3,187.12864442357937
2025-05-07,ILI incidence,2025-05-11,2,EE,quantile,0.3,158.33884778903797
2025-05-07,ILI incidence,2025-05-18,3,EE,quantile,0.3,131.7847113527536
2025-05-07,ILI incidence,2025-05-25,4,EE,quantile,0.3,108.77737126163385
2025-05-07,ILI incidence,2025-04-20,-1,EE,quantile,0.35,249.1337004225815
2025-05-07,ILI incidence,2025-04-27,0,EE,quantile,0.35,223.4224353243218
2025-05-07,ILI incidence,2025-05-04,1,EE,quantile,0.35,193.78313903796953
2025-05-07,ILI incidence,2025-05-11,2,EE,quantile,0.35,165.23628874559574
2025-05-07,ILI incidence,2025-05-18,3,EE,quantile,0.35,138.3332599017077
2025-05-07,ILI incidence,2025-05-25,4,EE,quantile,0.35,114.98281362991618
2025-05-07,ILI incidence,2025-04-20,-1,EE,quantile,0.4,252.1687555483925
2025-05-07,ILI incidence,2025-04-27,0,EE,quantile,0.4,228.84859618790526
2025-05-07,ILI incidence,2025-05-04,1,EE,quantile,0.4,201.35053199190082
2025-05-07,ILI incidence,2025-05-11,2,EE,quantile,0.4,171.67660580682207
2025-05-07,ILI incidence,2025-05-18,3,EE,quantile,0.4,146.05904122197674
2025-05-07,ILI incidence,2025-05-25,4,EE,quantile,0.4,122.87349732847655
2025-05-07,ILI incidence,2025-04-20,-1,EE,quantile,0.45,255.2529401448555
2025-05-07,ILI incidence,2025-04-27,0,EE,quantile,0.45,234.4217279120716
2025-05-07,ILI incidence,2025-05-04,1,EE,quantile,0.45,208.328692391367
2025-05-07,ILI incidence,2025-05-11,2,EE,quantile,0.45,181.13108344125658
2025-05-07,ILI incidence,2025-05-18,3,EE,quantile,0.45,154.21981043636606
2025-05-07,ILI incidence,2025-05-25,4,EE,quantile,0.45,130.31300377304706
2025-05-07,ILI incidence,2025-04-20,-1,EE,quantile,0.5,258.6664535486356
2025-05-07,ILI incidence,2025-04-27,0,EE,quantile,0.5,238.6238752313509
2025-05-07,ILI incidence,2025-05-04,1,EE,quantile,0.5,214.63039597626252
2025-05-07,ILI incidence,2025-05-11,2,EE,quantile,0.5,188.54502574444007
2025-05-07,ILI incidence,2025-05-18,3,EE,quantile,0.5,163.3054862837352
2025-05-07,ILI incidence,2025-05-25,4,EE,quantile,0.5,138.4020075360651
2025-05-07,ILI incidence,2025-04-20,-1,EE,quantile,0.55,262.6384110547402
2025-05-07,ILI incidence,2025-04-27,0,EE,quantile,0.55,243.1139882433362
2025-05-07,ILI incidence,2025-05-04,1,EE,quantile,0.55,220.532320099741
2025-05-07,ILI incidence,2025-05-11,2,EE,quantile,0.55,196.3109740579252
2025-05-07,ILI incidence,2025-05-18,3,EE,quantile,0.55,171.30959993890153
2025-05-07,ILI incidence,2025-05-25,4,EE,quantile,0.55,146.64821413950645
2025-05-07,ILI incidence,2025-04-20,-1,EE,quantile,0.6,266.64640996390443
2025-05-07,ILI incidence,2025-04-27,0,EE,quantile,0.6,248.33494557092698
2025-05-07,ILI incidence,2025-05-04,1,EE,quantile,0.6,227.72493730223397
2025-05-07,ILI incidence,2025-05-11,2,EE,quantile,0.6,204.34762524077374
2025-05-07,ILI incidence,2025-05-18,3,EE,quantile,0.6,181.36524148522855
2025-05-07,ILI incidence,2025-05-25,4,EE,quantile,0.6,157.78019783059887
2025-05-07,ILI incidence,2025-04-20,-1,EE,quantile,0.65,270.5865729164215
2025-05-07,ILI incidence,2025-04-27,0,EE,quantile,0.65,254.40909853750748
2025-05-07,ILI incidence,2025-05-04,1,EE,quantile,0.65,233.89166909095292
2025-05-07,ILI incidence,2025-05-11,2,EE,quantile,0.65,214.29095374557363
2025-05-07,ILI incidence,2025-05-18,3,EE,quantile,0.65,192.10656358998241
2025-05-07,ILI incidence,2025-05-25,4,EE,quantile,0.65,169.31813789772775
2025-05-07,ILI incidence,2025-04-20,-1,EE,quantile,0.7,276.5393011431843
2025-05-07,ILI incidence,2025-04-27,0,EE,quantile,0.7,258.81715222509416
2025-05-07,ILI incidence,2025-05-04,1,EE,quantile,0.7,240.52154727466663
2025-05-07,ILI incidence,2025-05-11,2,EE,quantile,0.7,221.0228988551917
2025-05-07,ILI incidence,2025-05-18,3,EE,quantile,0.7,200.976929949307
2025-05-07,ILI incidence,2025-05-25,4,EE,quantile,0.7,178.0940900384965
2025-05-07,ILI incidence,2025-04-20,-1,EE,quantile,0.75,281.67833909942283
2025-05-07,ILI incidence,2025-04-27,0,EE,quantile,0.75,263.39118306125823
2025-05-07,ILI incidence,2025-05-04,1,EE,quantile,0.75,245.54964024285516
2025-05-07,ILI incidence,2025-05-11,2,EE,quantile,0.75,228.78698668339948
2025-05-07,ILI incidence,2025-05-18,3,EE,quantile,0.75,208.35474525154436
2025-05-07,ILI incidence,2025-05-25,4,EE,quantile,0.75,188.14673813457236
2025-05-07,ILI incidence,2025-04-20,-1,EE,quantile,0.8,287.6676101986398
2025-05-07,ILI incidence,2025-04-27,0,EE,quantile,0.8,269.7212285289967
2025-05-07,ILI incidence,2025-05-04,1,EE,quantile,0.8,255.0335147544056
2025-05-07,ILI incidence,2025-05-11,2,EE,quantile,0.8,235.4476072230298
2025-05-07,ILI incidence,2025-05-18,3,EE,quantile,0.8,217.623588990821
2025-05-07,ILI incidence,2025-05-25,4,EE,quantile,0.8,198.05798920086514
2025-05-07,ILI incidence,2025-04-20,-1,EE,quantile,0.85,295.7173233621725
2025-05-07,ILI incidence,2025-04-27,0,EE,quantile,0.85,279.23000685965496
2025-05-07,ILI incidence,2025-05-04,1,EE,quantile,0.85,263.71093066478386
2025-05-07,ILI incidence,2025-05-11,2,EE,quantile,0.85,245.6455837081848
2025-05-07,ILI incidence,2025-05-18,3,EE,quantile,0.85,227.8474371290717
2025-05-07,ILI incidence,2025-05-25,4,EE,quantile,0.85,208.44501928768926
2025-05-07,ILI incidence,2025-04-20,-1,EE,quantile,0.9,306.81480814753
2025-05-07,ILI incidence,2025-04-27,0,EE,quantile,0.9,288.68006970518917
2025-05-07,ILI incidence,2025-05-04,1,EE,quantile,0.9,271.32870385094947
2025-05-07,ILI incidence,2025-05-11,2,EE,quantile,0.9,253.24802590907032
2025-05-07,ILI incidence,2025-05-18,3,EE,quantile,0.9,237.39801871000154
2025-05-07,ILI incidence,2025-05-25,4,EE,quantile,0.9,221.38083566106656
2025-05-07,ILI incidence,2025-04-20,-1,EE,quantile,0.95,323.3570835546168
2025-05-07,ILI incidence,2025-04-27,0,EE,quantile,0.95,304.94151890046555
2025-05-07,ILI incidence,2025-05-04,1,EE,quantile,0.95,284.2659954800647
2025-05-07,ILI incidence,2025-05-11,2,EE,quantile,0.95,267.8521946822465
2025-05-07,ILI incidence,2025-05-18,3,EE,quantile,0.95,252.33504145583248
2025-05-07,ILI incidence,2025-05-25,4,EE,quantile,0.95,234.87182663955733
2025-05-07,ILI incidence,2025-04-20,-1,EE,quantile,0.975,335.89115837575963
2025-05-07,ILI incidence,2025-04-27,0,EE,quantile,0.975,316.5768664398805
2025-05-07,ILI incidence,2025-05-04,1,EE,quantile,0.975,298.3824532979267
2025-05-07,ILI incidence,2025-05-11,2,EE,quantile,0.975,279.5454196511488
2025-05-07,ILI incidence,2025-05-18,3,EE,quantile,0.975,261.7020470935582
2025-05-07,ILI incidence,2025-05-25,4,EE,quantile,0.975,243.31047118581074
2025-05-07,ILI incidence,2025-04-20,-1,EE,quantile,0.99,348.8149973268441
2025-05-07,ILI incidence,2025-04-27,0,EE,quantile,0.99,328.53297571458955
2025-05-07,ILI incidence,2025-05-04,1,EE,quantile,0.99,308.0936625854969
2025-05-07,ILI incidence,2025-05-11,2,EE,quantile,0.99,289.5832090185172
2025-05-07,ILI incidence,2025-05-18,3,EE,quantile,0.99,272.93325416651874
2025-05-07,ILI incidence,2025-05-25,4,EE,quantile,0.99,257.8952640543726
2025-05-07,ILI incidence,2025-04-20,-1,EE,median,,258.6664535486356
2025-05-07,ILI incidence,2025-04-27,0,EE,median,,238.6238752313509
2025-05-07,ILI incidence,2025-05-04,1,EE,median,,214.63039597626252
2025-05-07,ILI incidence,2025-05-11,2,EE,median,,188.54502574444007
2025-05-07,ILI incidence,2025-05-18,3,EE,median,,163.3054862837352
2025-05-07,ILI incidence,2025-05-25,4,EE,median,,138.4020075360651
2025-05-07,ILI incidence,2025-04-20,-1,FI,quantile,0.01,33.170645548094996
2025-05-07,ILI incidence,2025-04-27,0,FI,quantile,0.01,24.628143142956215
2025-05-07,ILI incidence,2025-05-04,1,FI,quantile,0.01,17.972598775154605
2025-05-07,ILI incidence,2025-05-11,2,FI,quantile,0.01,12.976045028535115
2025-05-07,ILI incidence,2025-05-18,3,FI,quantile,0.01,9.03132776774342
2025-05-07,ILI incidence,2025-05-25,4,FI,quantile,0.01,6.202748668118166
2025-05-07,ILI incidence,2025-04-20,-1,FI,quantile,0.025,33.937183372197225
2025-05-07,ILI incidence,2025-04-27,0,FI,quantile,0.025,25.37171928646759
2025-05-07,ILI incidence,2025-05-04,1,FI,quantile,0.025,18.65645733422953
2025-05-07,ILI incidence,2025-05-11,2,FI,quantile,0.025,13.457653965385663
2025-05-07,ILI incidence,2025-05-18,3,FI,quantile,0.025,9.714085169498217
2025-05-07,ILI incidence,2025-05-25,4,FI,quantile,0.025,6.762796230035378
2025-05-07,ILI incidence,2025-04-20,-1,FI,quantile,0.05,34.64077697335086
2025-05-07,ILI incidence,2025-04-27,0,FI,quantile,0.05,26.00136549048981
2025-05-07,ILI incidence,2025-05-04,1,FI,quantile,0.05,19.32960939418978
2025-05-07,ILI incidence,2025-05-11,2,FI,quantile,0.05,14.16269223255593
2025-05-07,ILI incidence,2025-05-18,3,FI,quantile,0.05,10.113954054805575
2025-05-07,ILI incidence,2025-05-25,4,FI,quantile,0.05,7.245549463877902
2025-05-07,ILI incidence,2025-04-20,-1,FI,quantile,0.1,35.942433023513374
2025-05-07,ILI incidence,2025-04-27,0,FI,quantile,0.1,27.496859369261575
2025-05-07,ILI incidence,2025-05-04,1,FI,quantile,0.1,20.49069580975468
2025-05-07,ILI incidence,2025-05-11,2,FI,quantile,0.1,15.054560992876258
2025-05-07,ILI incidence,2025-05-18,3,FI,quantile,0.1,11.097332572236871
2025-05-07,ILI incidence,2025-05-25,4,FI,quantile,0.1,7.99946549818332
2025-05-07,ILI incidence,2025-04-20,-1,FI,quantile,0.15,37.29656620415247
2025-05-07,ILI incidence,2025-04-27,0,FI,quantile,0.15,28.48394624449258
2025-05-07,ILI incidence,2025-05-04,1,FI,quantile,0.15,21.526906968706097
2025-05-07,ILI incidence,2025-05-11,2,FI,quantile,0.15,16.127283311571603
2025-05-07,ILI incidence,2025-05-18,3,FI,quantile,0.15,11.736424361762156
2025-05-07,ILI incidence,2025-05-25,4,FI,quantile,0.15,8.55921878532047
2025-05-07,ILI incidence,2025-04-20,-1,FI,quantile,0.2,38.95001859186944
2025-05-07,ILI incidence,2025-04-27,0,FI,quantile,0.2,29.99385115324372
2025-05-07,ILI incidence,2025-05-04,1,FI,quantile,0.2,22.542721906981175
2025-05-07,ILI incidence,2025-05-11,2,FI,quantile,0.2,16.749143156861518
2025-05-07,ILI incidence,2025-05-18,3,FI,quantile,0.2,12.376389103800593
2025-05-07,ILI incidence,2025-05-25,4,FI,quantile,0.2,9.05554105728487
2025-05-07,ILI incidence,2025-04-20,-1,FI,quantile,0.25,40.32358194990333
2025-05-07,ILI incidence,2025-04-27,0,FI,quantile,0.25,31.279357857334276
2025-05-07,ILI incidence,2025-05-04,1,FI,quantile,0.25,23.415136614055676
2025-05-07,ILI incidence,2025-05-11,2,FI,quantile,0.25,17.555714754941164
2025-05-07,ILI incidence,2025-05-18,3,FI,quantile,0.25,13.026479067827733
2025-05-07,ILI incidence,2025-05-25,4,FI,quantile,0.25,9.546603808840432
2025-05-07,ILI incidence,2025-04-20,-1,FI,quantile,0.3,42.134271557384594
2025-05-07,ILI incidence,2025-04-27,0,FI,quantile,0.3,32.28591932886999
