origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-12-18,ILI incidence,2024-12-01,-1,BE,quantile,0.35,143.1319187566491
2024-12-18,ILI incidence,2024-12-08,0,BE,quantile,0.35,184.6445560988534
2024-12-18,ILI incidence,2024-12-15,1,BE,quantile,0.35,247.69679862750468
2024-12-18,ILI incidence,2024-12-22,2,BE,quantile,0.35,341.964846163484
2024-12-18,ILI incidence,2024-12-29,3,BE,quantile,0.35,448.0635329785382
2024-12-18,ILI incidence,2025-01-05,4,BE,quantile,0.35,541.019303448212
2024-12-18,ILI incidence,2024-12-01,-1,BE,quantile,0.4,143.26632803232772
2024-12-18,ILI incidence,2024-12-08,0,BE,quantile,0.4,184.85780187021933
2024-12-18,ILI incidence,2024-12-15,1,BE,quantile,0.4,248.00219136529543
2024-12-18,ILI incidence,2024-12-22,2,BE,quantile,0.4,344.89912542033005
2024-12-18,ILI incidence,2024-12-29,3,BE,quantile,0.4,455.16071937810455
2024-12-18,ILI incidence,2025-01-05,4,BE,quantile,0.4,552.272292180256
2024-12-18,ILI incidence,2024-12-01,-1,BE,quantile,0.45,143.31456854558684
2024-12-18,ILI incidence,2024-12-08,0,BE,quantile,0.45,185.3352637617379
2024-12-18,ILI incidence,2024-12-15,1,BE,quantile,0.45,249.27369981063583
2024-12-18,ILI incidence,2024-12-22,2,BE,quantile,0.45,346.65684945133347
2024-12-18,ILI incidence,2024-12-29,3,BE,quantile,0.45,462.72808847709376
2024-12-18,ILI incidence,2025-01-05,4,BE,quantile,0.45,576.0874085780683
2024-12-18,ILI incidence,2024-12-01,-1,BE,quantile,0.5,143.45727021789511
2024-12-18,ILI incidence,2024-12-08,0,BE,quantile,0.5,185.6567055867173
2024-12-18,ILI incidence,2024-12-15,1,BE,quantile,0.5,251.2121912365693
2024-12-18,ILI incidence,2024-12-22,2,BE,quantile,0.5,347.1825627957514
2024-12-18,ILI incidence,2024-12-29,3,BE,quantile,0.5,472.4571026813837
2024-12-18,ILI incidence,2025-01-05,4,BE,quantile,0.5,599.4810165529448
2024-12-18,ILI incidence,2024-12-01,-1,BE,quantile,0.55,143.60655593269763
2024-12-18,ILI incidence,2024-12-08,0,BE,quantile,0.55,185.7387539191548
2024-12-18,ILI incidence,2024-12-15,1,BE,quantile,0.55,253.02539789585228
2024-12-18,ILI incidence,2024-12-22,2,BE,quantile,0.55,349.9273437742436
2024-12-18,ILI incidence,2024-12-29,3,BE,quantile,0.55,478.7459360448098
2024-12-18,ILI incidence,2025-01-05,4,BE,quantile,0.55,608.3182878869527
2024-12-18,ILI incidence,2024-12-01,-1,BE,quantile,0.6,143.68141025644934
2024-12-18,ILI incidence,2024-12-08,0,BE,quantile,0.6,185.8726324404184
2024-12-18,ILI incidence,2024-12-15,1,BE,quantile,0.6,254.44843247533896
2024-12-18,ILI incidence,2024-12-22,2,BE,quantile,0.6,353.66163492780794
2024-12-18,ILI incidence,2024-12-29,3,BE,quantile,0.6,482.0355156573274
2024-12-18,ILI incidence,2025-01-05,4,BE,quantile,0.6,611.8608111189667
2024-12-18,ILI incidence,2024-12-01,-1,BE,quantile,0.65,143.94480688876288
2024-12-18,ILI incidence,2024-12-08,0,BE,quantile,0.65,186.10184258873105
2024-12-18,ILI incidence,2024-12-15,1,BE,quantile,0.65,255.3192942308328
2024-12-18,ILI incidence,2024-12-22,2,BE,quantile,0.65,355.26461242345266
2024-12-18,ILI incidence,2024-12-29,3,BE,quantile,0.65,485.93936930564695
2024-12-18,ILI incidence,2025-01-05,4,BE,quantile,0.65,629.6688226200939
2024-12-18,ILI incidence,2024-12-01,-1,BE,quantile,0.7,144.3659356284905
2024-12-18,ILI incidence,2024-12-08,0,BE,quantile,0.7,186.36255697545656
2024-12-18,ILI incidence,2024-12-15,1,BE,quantile,0.7,256.3246627910573
2024-12-18,ILI incidence,2024-12-22,2,BE,quantile,0.7,357.65710382383423
2024-12-18,ILI incidence,2024-12-29,3,BE,quantile,0.7,492.92391365192304
2024-12-18,ILI incidence,2025-01-05,4,BE,quantile,0.7,660.6664307802587
2024-12-18,ILI incidence,2024-12-01,-1,BE,quantile,0.75,144.48287702261152
2024-12-18,ILI incidence,2024-12-08,0,BE,quantile,0.75,186.46289170736185
2024-12-18,ILI incidence,2024-12-15,1,BE,quantile,0.75,257.9882058072171
2024-12-18,ILI incidence,2024-12-22,2,BE,quantile,0.75,364.45734166943646
2024-12-18,ILI incidence,2024-12-29,3,BE,quantile,0.75,498.39639279650027
2024-12-18,ILI incidence,2025-01-05,4,BE,quantile,0.75,670.6161625297678
2024-12-18,ILI incidence,2024-12-01,-1,BE,quantile,0.8,144.6697876961565
2024-12-18,ILI incidence,2024-12-08,0,BE,quantile,0.8,186.6977776534557
2024-12-18,ILI incidence,2024-12-15,1,BE,quantile,0.8,259.8489140205129
2024-12-18,ILI incidence,2024-12-22,2,BE,quantile,0.8,369.45409147924977
2024-12-18,ILI incidence,2024-12-29,3,BE,quantile,0.8,514.9825669921212
2024-12-18,ILI incidence,2025-01-05,4,BE,quantile,0.8,697.1112705719617
2024-12-18,ILI incidence,2024-12-01,-1,BE,quantile,0.85,145.0884655697365
2024-12-18,ILI incidence,2024-12-08,0,BE,quantile,0.85,186.881013703216
2024-12-18,ILI incidence,2024-12-15,1,BE,quantile,0.85,260.5258075208983
2024-12-18,ILI incidence,2024-12-22,2,BE,quantile,0.85,371.8612239608747
2024-12-18,ILI incidence,2024-12-29,3,BE,quantile,0.85,547.2206962554432
2024-12-18,ILI incidence,2025-01-05,4,BE,quantile,0.85,764.3229332537169
2024-12-18,ILI incidence,2024-12-01,-1,BE,quantile,0.9,145.40234128590268
2024-12-18,ILI incidence,2024-12-08,0,BE,quantile,0.9,187.6067338807696
2024-12-18,ILI incidence,2024-12-15,1,BE,quantile,0.9,262.70039586979624
2024-12-18,ILI incidence,2024-12-22,2,BE,quantile,0.9,378.6174799786314
2024-12-18,ILI incidence,2024-12-29,3,BE,quantile,0.9,549.5424812537034
2024-12-18,ILI incidence,2025-01-05,4,BE,quantile,0.9,772.0667315583773
2024-12-18,ILI incidence,2024-12-01,-1,BE,quantile,0.95,147.46570698287985
2024-12-18,ILI incidence,2024-12-08,0,BE,quantile,0.95,187.6670325184529
2024-12-18,ILI incidence,2024-12-15,1,BE,quantile,0.95,263.922852912964
2024-12-18,ILI incidence,2024-12-22,2,BE,quantile,0.95,386.35446108019386
2024-12-18,ILI incidence,2024-12-29,3,BE,quantile,0.95,563.0039978059758
2024-12-18,ILI incidence,2025-01-05,4,BE,quantile,0.95,773.7084008376022
2024-12-18,ILI incidence,2024-12-01,-1,BE,quantile,0.975,147.496318918688
2024-12-18,ILI incidence,2024-12-08,0,BE,quantile,0.975,187.95736380859205
2024-12-18,ILI incidence,2024-12-15,1,BE,quantile,0.975,264.3413179192023
2024-12-18,ILI incidence,2024-12-22,2,BE,quantile,0.975,393.1614181773911
2024-12-18,ILI incidence,2024-12-29,3,BE,quantile,0.975,576.4495517996174
2024-12-18,ILI incidence,2025-01-05,4,BE,quantile,0.975,777.6584788271176
2024-12-18,ILI incidence,2024-12-01,-1,BE,quantile,0.99,147.51468608017288
2024-12-18,ILI incidence,2024-12-08,0,BE,quantile,0.99,188.1315625826755
2024-12-18,ILI incidence,2024-12-15,1,BE,quantile,0.99,264.5923969229452
2024-12-18,ILI incidence,2024-12-22,2,BE,quantile,0.99,397.2455924357095
2024-12-18,ILI incidence,2024-12-29,3,BE,quantile,0.99,584.5168841958025
2024-12-18,ILI incidence,2025-01-05,4,BE,quantile,0.99,780.0285256208268
2024-12-18,ILI incidence,2024-12-01,-1,CZ,quantile,0.01,20.04855723776059
2024-12-18,ILI incidence,2024-12-08,0,CZ,quantile,0.01,20.05684800341697
2024-12-18,ILI incidence,2024-12-15,1,CZ,quantile,0.01,19.61540534761282
2024-12-18,ILI incidence,2024-12-22,2,CZ,quantile,0.01,19.47374862272134
2024-12-18,ILI incidence,2024-12-29,3,CZ,quantile,0.01,18.947536417644933
2024-12-18,ILI incidence,2025-01-05,4,CZ,quantile,0.01,18.2407440246048
2024-12-18,ILI incidence,2024-12-01,-1,CZ,quantile,0.025,20.139264973929595
2024-12-18,ILI incidence,2024-12-08,0,CZ,quantile,0.025,20.251718756010423
2024-12-18,ILI incidence,2024-12-15,1,CZ,quantile,0.025,19.744336758109213
2024-12-18,ILI incidence,2024-12-22,2,CZ,quantile,0.025,19.665477064534134
2024-12-18,ILI incidence,2024-12-29,3,CZ,quantile,0.025,19.475066740516475
2024-12-18,ILI incidence,2025-01-05,4,CZ,quantile,0.025,18.802116642209658
2024-12-18,ILI incidence,2024-12-01,-1,CZ,quantile,0.05,20.290444534211268
2024-12-18,ILI incidence,2024-12-08,0,CZ,quantile,0.05,20.57650334366617
2024-12-18,ILI incidence,2024-12-15,1,CZ,quantile,0.05,19.959222442269866
2024-12-18,ILI incidence,2024-12-22,2,CZ,quantile,0.05,19.98502446755545
2024-12-18,ILI incidence,2024-12-29,3,CZ,quantile,0.05,20.35428394530237
2024-12-18,ILI incidence,2025-01-05,4,CZ,quantile,0.05,19.737737671551088
2024-12-18,ILI incidence,2024-12-01,-1,CZ,quantile,0.1,20.32275594468032
2024-12-18,ILI incidence,2024-12-08,0,CZ,quantile,0.1,20.644820382054576
2024-12-18,ILI incidence,2024-12-15,1,CZ,quantile,0.1,20.468206488807567
2024-12-18,ILI incidence,2024-12-22,2,CZ,quantile,0.1,20.481740850084933
2024-12-18,ILI incidence,2024-12-29,3,CZ,quantile,0.1,20.61734306485606
2024-12-18,ILI incidence,2025-01-05,4,CZ,quantile,0.1,22.04225742257585
2024-12-18,ILI incidence,2024-12-01,-1,CZ,quantile,0.15,20.341387983619388
2024-12-18,ILI incidence,2024-12-08,0,CZ,quantile,0.15,21.21641758269548
2024-12-18,ILI incidence,2024-12-15,1,CZ,quantile,0.15,22.134012195117013
2024-12-18,ILI incidence,2024-12-22,2,CZ,quantile,0.15,23.503951464386176
2024-12-18,ILI incidence,2024-12-29,3,CZ,quantile,0.15,25.63360768506369
2024-12-18,ILI incidence,2025-01-05,4,CZ,quantile,0.15,26.23835709033237
2024-12-18,ILI incidence,2024-12-01,-1,CZ,quantile,0.2,20.47326716943691
2024-12-18,ILI incidence,2024-12-08,0,CZ,quantile,0.2,21.4170228662216
2024-12-18,ILI incidence,2024-12-15,1,CZ,quantile,0.2,22.533708804417323
2024-12-18,ILI incidence,2024-12-22,2,CZ,quantile,0.2,24.305601858031963
2024-12-18,ILI incidence,2024-12-29,3,CZ,quantile,0.2,26.7096875165988
2024-12-18,ILI incidence,2025-01-05,4,CZ,quantile,0.2,28.42597660915705
2024-12-18,ILI incidence,2024-12-01,-1,CZ,quantile,0.25,20.51370048104124
2024-12-18,ILI incidence,2024-12-08,0,CZ,quantile,0.25,21.667785429672872
2024-12-18,ILI incidence,2024-12-15,1,CZ,quantile,0.25,23.00157877048704
2024-12-18,ILI incidence,2024-12-22,2,CZ,quantile,0.25,24.859191527916582
2024-12-18,ILI incidence,2024-12-29,3,CZ,quantile,0.25,26.981526067843568
2024-12-18,ILI incidence,2025-01-05,4,CZ,quantile,0.25,29.448598362819844
2024-12-18,ILI incidence,2024-12-01,-1,CZ,quantile,0.3,20.568227800178423
2024-12-18,ILI incidence,2024-12-08,0,CZ,quantile,0.3,21.82137141758401
2024-12-18,ILI incidence,2024-12-15,1,CZ,quantile,0.3,23.330714477855693
2024-12-18,ILI incidence,2024-12-22,2,CZ,quantile,0.3,25.64828754154088
2024-12-18,ILI incidence,2024-12-29,3,CZ,quantile,0.3,27.38559638826031
2024-12-18,ILI incidence,2025-01-05,4,CZ,quantile,0.3,29.923109795445665
2024-12-18,ILI incidence,2024-12-01,-1,CZ,quantile,0.35,20.591230819368416
2024-12-18,ILI incidence,2024-12-08,0,CZ,quantile,0.35,21.91092655678976
2024-12-18,ILI incidence,2024-12-15,1,CZ,quantile,0.35,23.45718707384138
2024-12-18,ILI incidence,2024-12-22,2,CZ,quantile,0.35,26.03931051343424
2024-12-18,ILI incidence,2024-12-29,3,CZ,quantile,0.35,27.64663909871868
2024-12-18,ILI incidence,2025-01-05,4,CZ,quantile,0.35,30.36716606947301
2024-12-18,ILI incidence,2024-12-01,-1,CZ,quantile,0.4,20.60996225922623
2024-12-18,ILI incidence,2024-12-08,0,CZ,quantile,0.4,21.942882065041484
2024-12-18,ILI incidence,2024-12-15,1,CZ,quantile,0.4,23.532193148037685
2024-12-18,ILI incidence,2024-12-22,2,CZ,quantile,0.4,26.168684467822025
2024-12-18,ILI incidence,2024-12-29,3,CZ,quantile,0.4,28.232217740689634
2024-12-18,ILI incidence,2025-01-05,4,CZ,quantile,0.4,31.055023104419305
2024-12-18,ILI incidence,2024-12-01,-1,CZ,quantile,0.45,20.64269557255925
2024-12-18,ILI incidence,2024-12-08,0,CZ,quantile,0.45,21.95673415581227
2024-12-18,ILI incidence,2024-12-15,1,CZ,quantile,0.45,23.63987112961092
2024-12-18,ILI incidence,2024-12-22,2,CZ,quantile,0.45,26.416399492477566
2024-12-18,ILI incidence,2024-12-29,3,CZ,quantile,0.45,29.15564322328837
2024-12-18,ILI incidence,2025-01-05,4,CZ,quantile,0.45,31.849876773407782
2024-12-18,ILI incidence,2024-12-01,-1,CZ,quantile,0.5,20.66213081720281
2024-12-18,ILI incidence,2024-12-08,0,CZ,quantile,0.5,21.99888983840428
2024-12-18,ILI incidence,2024-12-15,1,CZ,quantile,0.5,23.83187472943611
2024-12-18,ILI incidence,2024-12-22,2,CZ,quantile,0.5,26.72614112060992
2024-12-18,ILI incidence,2024-12-29,3,CZ,quantile,0.5,29.7597759931598
2024-12-18,ILI incidence,2025-01-05,4,CZ,quantile,0.5,32.31479987495769
2024-12-18,ILI incidence,2024-12-01,-1,CZ,quantile,0.55,20.69029945921764
2024-12-18,ILI incidence,2024-12-08,0,CZ,quantile,0.55,22.137763350805404
2024-12-18,ILI incidence,2024-12-15,1,CZ,quantile,0.55,24.017695899282472
2024-12-18,ILI incidence,2024-12-22,2,CZ,quantile,0.55,26.86877654819398
2024-12-18,ILI incidence,2024-12-29,3,CZ,quantile,0.55,29.96730911901698
2024-12-18,ILI incidence,2025-01-05,4,CZ,quantile,0.55,32.54294733295432
2024-12-18,ILI incidence,2024-12-01,-1,CZ,quantile,0.6,20.740391435071576
2024-12-18,ILI incidence,2024-12-08,0,CZ,quantile,0.6,22.27833587813182
2024-12-18,ILI incidence,2024-12-15,1,CZ,quantile,0.6,24.311534136553338
2024-12-18,ILI incidence,2024-12-22,2,CZ,quantile,0.6,27.17364524163748
2024-12-18,ILI incidence,2024-12-29,3,CZ,quantile,0.6,30.07479824586404
2024-12-18,ILI incidence,2025-01-05,4,CZ,quantile,0.6,32.77493146744688
2024-12-18,ILI incidence,2024-12-01,-1,CZ,quantile,0.65,20.77191715746061
2024-12-18,ILI incidence,2024-12-08,0,CZ,quantile,0.65,22.39466390079281
2024-12-18,ILI incidence,2024-12-15,1,CZ,quantile,0.65,24.67603170052993
2024-12-18,ILI incidence,2024-12-22,2,CZ,quantile,0.65,27.65999359851781
2024-12-18,ILI incidence,2024-12-29,3,CZ,quantile,0.65,30.362851305046
2024-12-18,ILI incidence,2025-01-05,4,CZ,quantile,0.65,33.28609389565139
2024-12-18,ILI incidence,2024-12-01,-1,CZ,quantile,0.7,20.8024970380878
2024-12-18,ILI incidence,2024-12-08,0,CZ,quantile,0.7,22.65154957049688
2024-12-18,ILI incidence,2024-12-15,1,CZ,quantile,0.7,24.849316241598736
2024-12-18,ILI incidence,2024-12-22,2,CZ,quantile,0.7,27.77058453928744
2024-12-18,ILI incidence,2024-12-29,3,CZ,quantile,0.7,31.0323496317014
2024-12-18,ILI incidence,2025-01-05,4,CZ,quantile,0.7,34.485785244905486
2024-12-18,ILI incidence,2024-12-01,-1,CZ,quantile,0.75,20.87751193772772
2024-12-18,ILI incidence,2024-12-08,0,CZ,quantile,0.75,22.8878307064362
2024-12-18,ILI incidence,2024-12-15,1,CZ,quantile,0.75,25.343316716449166
2024-12-18,ILI incidence,2024-12-22,2,CZ,quantile,0.75,28.092766880741856
2024-12-18,ILI incidence,2024-12-29,3,CZ,quantile,0.75,31.75939751514247
2024-12-18,ILI incidence,2025-01-05,4,CZ,quantile,0.75,35.76620067840519
2024-12-18,ILI incidence,2024-12-01,-1,CZ,quantile,0.8,20.93188346615417
2024-12-18,ILI incidence,2024-12-08,0,CZ,quantile,0.8,23.13150484822649
2024-12-18,ILI incidence,2024-12-15,1,CZ,quantile,0.8,25.97140743569356
2024-12-18,ILI incidence,2024-12-22,2,CZ,quantile,0.8,28.688386985166805
2024-12-18,ILI incidence,2024-12-29,3,CZ,quantile,0.8,32.68697120806803
2024-12-18,ILI incidence,2025-01-05,4,CZ,quantile,0.8,36.70247095111262
2024-12-18,ILI incidence,2024-12-01,-1,CZ,quantile,0.85,20.959786132202066
2024-12-18,ILI incidence,2024-12-08,0,CZ,quantile,0.85,23.204913011241096
2024-12-18,ILI incidence,2024-12-15,1,CZ,quantile,0.85,26.12690957317615
2024-12-18,ILI incidence,2024-12-22,2,CZ,quantile,0.85,28.8096320025584
2024-12-18,ILI incidence,2024-12-29,3,CZ,quantile,0.85,32.72564842792834
2024-12-18,ILI incidence,2025-01-05,4,CZ,quantile,0.85,37.28245986606685
2024-12-18,ILI incidence,2024-12-01,-1,CZ,quantile,0.9,21.080534541335343
2024-12-18,ILI incidence,2024-12-08,0,CZ,quantile,0.9,23.41468342203461
2024-12-18,ILI incidence,2024-12-15,1,CZ,quantile,0.9,26.212975865759063
2024-12-18,ILI incidence,2024-12-22,2,CZ,quantile,0.9,29.38557376276837
2024-12-18,ILI incidence,2024-12-29,3,CZ,quantile,0.9,32.926721766991044
2024-12-18,ILI incidence,2025-01-05,4,CZ,quantile,0.9,37.81410930870022
2024-12-18,ILI incidence,2024-12-01,-1,CZ,quantile,0.95,21.114709005255133
2024-12-18,ILI incidence,2024-12-08,0,CZ,quantile,0.95,23.68442708796405
2024-12-18,ILI incidence,2024-12-15,1,CZ,quantile,0.95,26.46599182925568
2024-12-18,ILI incidence,2024-12-22,2,CZ,quantile,0.95,29.549836939843413
2024-12-18,ILI incidence,2024-12-29,3,CZ,quantile,0.95,33.56397438275146
2024-12-18,ILI incidence,2025-01-05,4,CZ,quantile,0.95,37.97917808846955
2024-12-18,ILI incidence,2024-12-01,-1,CZ,quantile,0.975,21.215670623098426
2024-12-18,ILI incidence,2024-12-08,0,CZ,quantile,0.975,23.84187656252394
2024-12-18,ILI incidence,2024-12-15,1,CZ,quantile,0.975,26.675882654398062
2024-12-18,ILI incidence,2024-12-22,2,CZ,quantile,0.975,29.711025317286783
2024-12-18,ILI incidence,2024-12-29,3,CZ,quantile,0.975,33.59360655203816
2024-12-18,ILI incidence,2025-01-05,4,CZ,quantile,0.975,38.26153801099281
2024-12-18,ILI incidence,2024-12-01,-1,CZ,quantile,0.99,21.276247593804403
2024-12-18,ILI incidence,2024-12-08,0,CZ,quantile,0.99,23.93634624725988
2024-12-18,ILI incidence,2024-12-15,1,CZ,quantile,0.99,26.8018171494835
2024-12-18,ILI incidence,2024-12-22,2,CZ,quantile,0.99,29.80773834375281
2024-12-18,ILI incidence,2024-12-29,3,CZ,quantile,0.99,33.61138585361017
2024-12-18,ILI incidence,2025-01-05,4,CZ,quantile,0.99,38.43095396450676
2024-12-18,ILI incidence,2024-12-01,-1,DK,quantile,0.01,149.36697818438378
2024-12-18,ILI incidence,2024-12-08,0,DK,quantile,0.01,150.01745807733576
2024-12-18,ILI incidence,2024-12-15,1,DK,quantile,0.01,147.56547061195664
2024-12-18,ILI incidence,2024-12-22,2,DK,quantile,0.01,144.9051768234475
2024-12-18,ILI incidence,2024-12-29,3,DK,quantile,0.01,142.3026018522306
2024-12-18,ILI incidence,2025-01-05,4,DK,quantile,0.01,138.7302534228186
2024-12-18,ILI incidence,2024-12-01,-1,DK,quantile,0.025,149.4015306366786
2024-12-18,ILI incidence,2024-12-08,0,DK,quantile,0.025,150.21903293341958
2024-12-18,ILI incidence,2024-12-15,1,DK,quantile,0.025,147.94282032010003
2024-12-18,ILI incidence,2024-12-22,2,DK,quantile,0.025,145.96898472208923
2024-12-18,ILI incidence,2024-12-29,3,DK,quantile,0.025,143.75575070485456
2024-12-18,ILI incidence,2025-01-05,4,DK,quantile,0.025,140.3054460914002
2024-12-18,ILI incidence,2024-12-01,-1,DK,quantile,0.05,149.45911805716997
2024-12-18,ILI incidence,2024-12-08,0,DK,quantile,0.05,150.55499102689262
2024-12-18,ILI incidence,2024-12-15,1,DK,quantile,0.05,148.57173650033906
2024-12-18,ILI incidence,2024-12-22,2,DK,quantile,0.05,147.74199788649213
2024-12-18,ILI incidence,2024-12-29,3,DK,quantile,0.05,146.17766545922785
2024-12-18,ILI incidence,2025-01-05,4,DK,quantile,0.05,142.9307672057028
2024-12-18,ILI incidence,2024-12-01,-1,DK,quantile,0.1,150.8189078146041
2024-12-18,ILI incidence,2024-12-08,0,DK,quantile,0.1,150.71976351779114
2024-12-18,ILI incidence,2024-12-15,1,DK,quantile,0.1,148.70203710716285
2024-12-18,ILI incidence,2024-12-22,2,DK,quantile,0.1,148.59071645633557
2024-12-18,ILI incidence,2024-12-29,3,DK,quantile,0.1,147.67649889207863
2024-12-18,ILI incidence,2025-01-05,4,DK,quantile,0.1,144.04957960664768
2024-12-18,ILI incidence,2024-12-01,-1,DK,quantile,0.15,151.4903374837201
2024-12-18,ILI incidence,2024-12-08,0,DK,quantile,0.15,150.8789984972518
2024-12-18,ILI incidence,2024-12-15,1,DK,quantile,0.15,149.26429676602964
2024-12-18,ILI incidence,2024-12-22,2,DK,quantile,0.15,148.93340632522856
2024-12-18,ILI incidence,2024-12-29,3,DK,quantile,0.15,148.15553533376746
2024-12-18,ILI incidence,2025-01-05,4,DK,quantile,0.15,145.38186466960022
2024-12-18,ILI incidence,2024-12-01,-1,DK,quantile,0.2,152.0620187705112
2024-12-18,ILI incidence,2024-12-08,0,DK,quantile,0.2,151.85433515856113
2024-12-18,ILI incidence,2024-12-15,1,DK,quantile,0.2,150.84638290424613
2024-12-18,ILI incidence,2024-12-22,2,DK,quantile,0.2,150.0075583835167
2024-12-18,ILI incidence,2024-12-29,3,DK,quantile,0.2,148.4976433857799
2024-12-18,ILI incidence,2025-01-05,4,DK,quantile,0.2,146.24985752014135
2024-12-18,ILI incidence,2024-12-01,-1,DK,quantile,0.25,152.18376657734598
2024-12-18,ILI incidence,2024-12-08,0,DK,quantile,0.25,152.36293737410705
2024-12-18,ILI incidence,2024-12-15,1,DK,quantile,0.25,151.3519012990351
2024-12-18,ILI incidence,2024-12-22,2,DK,quantile,0.25,150.586813804039
2024-12-18,ILI incidence,2024-12-29,3,DK,quantile,0.25,148.85707474310183
2024-12-18,ILI incidence,2025-01-05,4,DK,quantile,0.25,146.76269323497252
2024-12-18,ILI incidence,2024-12-01,-1,DK,quantile,0.3,152.53710457193304
2024-12-18,ILI incidence,2024-12-08,0,DK,quantile,0.3,152.45868300365072
2024-12-18,ILI incidence,2024-12-15,1,DK,quantile,0.3,151.65959504172966
2024-12-18,ILI incidence,2024-12-22,2,DK,quantile,0.3,150.8212508403693
2024-12-18,ILI incidence,2024-12-29,3,DK,quantile,0.3,148.9863414394364
2024-12-18,ILI incidence,2025-01-05,4,DK,quantile,0.3,146.88497367243593
2024-12-18,ILI incidence,2024-12-01,-1,DK,quantile,0.35,152.71100448420069
2024-12-18,ILI incidence,2024-12-08,0,DK,quantile,0.35,152.78493806897288
2024-12-18,ILI incidence,2024-12-15,1,DK,quantile,0.35,152.37068122206583
