origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-05-14,ILI incidence,2025-05-04,0,BE,quantile,0.2,35.77692953096768
2025-05-14,ILI incidence,2025-05-11,1,BE,quantile,0.2,31.10983597737137
2025-05-14,ILI incidence,2025-05-18,2,BE,quantile,0.2,27.965851483936536
2025-05-14,ILI incidence,2025-05-25,3,BE,quantile,0.2,25.82578682341174
2025-05-14,ILI incidence,2025-06-01,4,BE,quantile,0.2,24.75207989802823
2025-05-14,ILI incidence,2025-04-27,-1,BE,quantile,0.25,43.81929151824024
2025-05-14,ILI incidence,2025-05-04,0,BE,quantile,0.25,37.373472834561824
2025-05-14,ILI incidence,2025-05-11,1,BE,quantile,0.25,32.72406439538847
2025-05-14,ILI incidence,2025-05-18,2,BE,quantile,0.25,29.59622051355269
2025-05-14,ILI incidence,2025-05-25,3,BE,quantile,0.25,27.92840170361001
2025-05-14,ILI incidence,2025-06-01,4,BE,quantile,0.25,27.000689079702333
2025-05-14,ILI incidence,2025-04-27,-1,BE,quantile,0.3,45.41798855004944
2025-05-14,ILI incidence,2025-05-04,0,BE,quantile,0.3,38.5186492872034
2025-05-14,ILI incidence,2025-05-11,1,BE,quantile,0.3,34.109702519138786
2025-05-14,ILI incidence,2025-05-18,2,BE,quantile,0.3,31.209554285869768
2025-05-14,ILI incidence,2025-05-25,3,BE,quantile,0.3,29.442820064919083
2025-05-14,ILI incidence,2025-06-01,4,BE,quantile,0.3,28.712214530232885
2025-05-14,ILI incidence,2025-04-27,-1,BE,quantile,0.35,47.12854918365393
2025-05-14,ILI incidence,2025-05-04,0,BE,quantile,0.35,40.03189205776387
2025-05-14,ILI incidence,2025-05-11,1,BE,quantile,0.35,35.75089848893967
2025-05-14,ILI incidence,2025-05-18,2,BE,quantile,0.35,33.050009009550216
2025-05-14,ILI incidence,2025-05-25,3,BE,quantile,0.35,31.704784502860107
2025-05-14,ILI incidence,2025-06-01,4,BE,quantile,0.35,30.97551649727927
2025-05-14,ILI incidence,2025-04-27,-1,BE,quantile,0.4,48.57048466710718
2025-05-14,ILI incidence,2025-05-04,0,BE,quantile,0.4,41.64118130694797
2025-05-14,ILI incidence,2025-05-11,1,BE,quantile,0.4,37.0332766935698
2025-05-14,ILI incidence,2025-05-18,2,BE,quantile,0.4,34.75946525748153
2025-05-14,ILI incidence,2025-05-25,3,BE,quantile,0.4,33.43319818648807
2025-05-14,ILI incidence,2025-06-01,4,BE,quantile,0.4,32.882943522397625
2025-05-14,ILI incidence,2025-04-27,-1,BE,quantile,0.45,50.08254444662787
2025-05-14,ILI incidence,2025-05-04,0,BE,quantile,0.45,43.31218228788101
2025-05-14,ILI incidence,2025-05-11,1,BE,quantile,0.45,38.84587206660804
2025-05-14,ILI incidence,2025-05-18,2,BE,quantile,0.45,36.641341140075234
2025-05-14,ILI incidence,2025-05-25,3,BE,quantile,0.45,35.74838246355387
2025-05-14,ILI incidence,2025-06-01,4,BE,quantile,0.45,35.20186358354137
2025-05-14,ILI incidence,2025-04-27,-1,BE,quantile,0.5,51.50182295270832
2025-05-14,ILI incidence,2025-05-04,0,BE,quantile,0.5,44.79645948432372
2025-05-14,ILI incidence,2025-05-11,1,BE,quantile,0.5,40.488019372784805
2025-05-14,ILI incidence,2025-05-18,2,BE,quantile,0.5,38.62729385282282
2025-05-14,ILI incidence,2025-05-25,3,BE,quantile,0.5,37.5389344353399
2025-05-14,ILI incidence,2025-06-01,4,BE,quantile,0.5,37.11593172774055
2025-05-14,ILI incidence,2025-04-27,-1,BE,quantile,0.55,52.91758665460655
2025-05-14,ILI incidence,2025-05-04,0,BE,quantile,0.55,46.35553589592084
2025-05-14,ILI incidence,2025-05-11,1,BE,quantile,0.55,42.28407271228614
2025-05-14,ILI incidence,2025-05-18,2,BE,quantile,0.55,40.20707851675378
2025-05-14,ILI incidence,2025-05-25,3,BE,quantile,0.55,39.31934926435349
2025-05-14,ILI incidence,2025-06-01,4,BE,quantile,0.55,38.83621002501944
2025-05-14,ILI incidence,2025-04-27,-1,BE,quantile,0.6,54.22179437802731
2025-05-14,ILI incidence,2025-05-04,0,BE,quantile,0.6,47.58079188261447
2025-05-14,ILI incidence,2025-05-11,1,BE,quantile,0.6,43.775410306279326
2025-05-14,ILI incidence,2025-05-18,2,BE,quantile,0.6,42.12889199729605
2025-05-14,ILI incidence,2025-05-25,3,BE,quantile,0.6,41.20824619118313
2025-05-14,ILI incidence,2025-06-01,4,BE,quantile,0.6,40.51769546295154
2025-05-14,ILI incidence,2025-04-27,-1,BE,quantile,0.65,55.68095987859543
2025-05-14,ILI incidence,2025-05-04,0,BE,quantile,0.65,48.94791149354561
2025-05-14,ILI incidence,2025-05-11,1,BE,quantile,0.65,45.54445450839367
2025-05-14,ILI incidence,2025-05-18,2,BE,quantile,0.65,43.92057084542253
2025-05-14,ILI incidence,2025-05-25,3,BE,quantile,0.65,42.95168193164431
2025-05-14,ILI incidence,2025-06-01,4,BE,quantile,0.65,42.50716406794876
2025-05-14,ILI incidence,2025-04-27,-1,BE,quantile,0.7,57.09372419430503
2025-05-14,ILI incidence,2025-05-04,0,BE,quantile,0.7,50.18013977286951
2025-05-14,ILI incidence,2025-05-11,1,BE,quantile,0.7,47.257332651250216
2025-05-14,ILI incidence,2025-05-18,2,BE,quantile,0.7,45.54426233500052
2025-05-14,ILI incidence,2025-05-25,3,BE,quantile,0.7,44.77994062173033
2025-05-14,ILI incidence,2025-06-01,4,BE,quantile,0.7,44.299383790709726
2025-05-14,ILI incidence,2025-04-27,-1,BE,quantile,0.75,58.24952054870755
2025-05-14,ILI incidence,2025-05-04,0,BE,quantile,0.75,51.61652977527893
2025-05-14,ILI incidence,2025-05-11,1,BE,quantile,0.75,48.64971133136759
2025-05-14,ILI incidence,2025-05-18,2,BE,quantile,0.75,47.34481218238429
2025-05-14,ILI incidence,2025-05-25,3,BE,quantile,0.75,46.79976689086431
2025-05-14,ILI incidence,2025-06-01,4,BE,quantile,0.75,46.57071038595913
2025-05-14,ILI incidence,2025-04-27,-1,BE,quantile,0.8,59.662608594602574
2025-05-14,ILI incidence,2025-05-04,0,BE,quantile,0.8,53.13050191959814
2025-05-14,ILI incidence,2025-05-11,1,BE,quantile,0.8,50.39572138448551
2025-05-14,ILI incidence,2025-05-18,2,BE,quantile,0.8,49.13837714833285
2025-05-14,ILI incidence,2025-05-25,3,BE,quantile,0.8,48.58179118376008
2025-05-14,ILI incidence,2025-06-01,4,BE,quantile,0.8,48.289711219925685
2025-05-14,ILI incidence,2025-04-27,-1,BE,quantile,0.85,61.01688015728594
2025-05-14,ILI incidence,2025-05-04,0,BE,quantile,0.85,54.82092363694033
2025-05-14,ILI incidence,2025-05-11,1,BE,quantile,0.85,52.52951448523583
2025-05-14,ILI incidence,2025-05-18,2,BE,quantile,0.85,51.22857332231885
2025-05-14,ILI incidence,2025-05-25,3,BE,quantile,0.85,50.69769823863688
2025-05-14,ILI incidence,2025-06-01,4,BE,quantile,0.85,50.469587666712464
2025-05-14,ILI incidence,2025-04-27,-1,BE,quantile,0.9,62.351296148004536
2025-05-14,ILI incidence,2025-05-04,0,BE,quantile,0.9,56.789823275668645
2025-05-14,ILI incidence,2025-05-11,1,BE,quantile,0.9,54.75415201565245
2025-05-14,ILI incidence,2025-05-18,2,BE,quantile,0.9,54.04840733374584
2025-05-14,ILI incidence,2025-05-25,3,BE,quantile,0.9,53.62780102294556
2025-05-14,ILI incidence,2025-06-01,4,BE,quantile,0.9,53.37628329035029
2025-05-14,ILI incidence,2025-04-27,-1,BE,quantile,0.95,63.68258850147303
2025-05-14,ILI incidence,2025-05-04,0,BE,quantile,0.95,58.98889003810339
2025-05-14,ILI incidence,2025-05-11,1,BE,quantile,0.95,57.47921964009768
2025-05-14,ILI incidence,2025-05-18,2,BE,quantile,0.95,57.07435157638845
2025-05-14,ILI incidence,2025-05-25,3,BE,quantile,0.95,56.67797939330466
2025-05-14,ILI incidence,2025-06-01,4,BE,quantile,0.95,56.59934936420464
2025-05-14,ILI incidence,2025-04-27,-1,BE,quantile,0.975,64.39801017162321
2025-05-14,ILI incidence,2025-05-04,0,BE,quantile,0.975,60.9190360346886
2025-05-14,ILI incidence,2025-05-11,1,BE,quantile,0.975,59.63514539387601
2025-05-14,ILI incidence,2025-05-18,2,BE,quantile,0.975,59.08040247961178
2025-05-14,ILI incidence,2025-05-25,3,BE,quantile,0.975,58.86529216888106
2025-05-14,ILI incidence,2025-06-01,4,BE,quantile,0.975,58.77503760521353
2025-05-14,ILI incidence,2025-04-27,-1,BE,quantile,0.99,64.8457241682751
2025-05-14,ILI incidence,2025-05-04,0,BE,quantile,0.99,62.30363308712192
2025-05-14,ILI incidence,2025-05-11,1,BE,quantile,0.99,61.63322700542234
2025-05-14,ILI incidence,2025-05-18,2,BE,quantile,0.99,61.40428306765209
2025-05-14,ILI incidence,2025-05-25,3,BE,quantile,0.99,61.27654342097261
2025-05-14,ILI incidence,2025-06-01,4,BE,quantile,0.99,61.23103896471987
2025-05-14,ILI incidence,2025-04-27,-1,CZ,quantile,0.01,8.325495469149054
2025-05-14,ILI incidence,2025-05-04,0,CZ,quantile,0.01,5.63900282564279
2025-05-14,ILI incidence,2025-05-11,1,CZ,quantile,0.01,3.2905608277048657
2025-05-14,ILI incidence,2025-05-18,2,CZ,quantile,0.01,1.84364576045651
2025-05-14,ILI incidence,2025-05-25,3,CZ,quantile,0.01,1.028284209149858
2025-05-14,ILI incidence,2025-06-01,4,CZ,quantile,0.01,0.5665458920813151
2025-05-14,ILI incidence,2025-04-27,-1,CZ,quantile,0.025,8.546383359118563
2025-05-14,ILI incidence,2025-05-04,0,CZ,quantile,0.025,5.720818180720565
2025-05-14,ILI incidence,2025-05-11,1,CZ,quantile,0.025,3.461162905924104
2025-05-14,ILI incidence,2025-05-18,2,CZ,quantile,0.025,1.9893997249994773
2025-05-14,ILI incidence,2025-05-25,3,CZ,quantile,0.025,1.1330514092545372
2025-05-14,ILI incidence,2025-06-01,4,CZ,quantile,0.025,0.6471629047244696
2025-05-14,ILI incidence,2025-04-27,-1,CZ,quantile,0.05,8.885884185010706
2025-05-14,ILI incidence,2025-05-04,0,CZ,quantile,0.05,5.8528398992394255
2025-05-14,ILI incidence,2025-05-11,1,CZ,quantile,0.05,3.621456630807308
2025-05-14,ILI incidence,2025-05-18,2,CZ,quantile,0.05,2.1360368814188133
2025-05-14,ILI incidence,2025-05-25,3,CZ,quantile,0.05,1.253728295409359
2025-05-14,ILI incidence,2025-06-01,4,CZ,quantile,0.05,0.7337080423131818
2025-05-14,ILI incidence,2025-04-27,-1,CZ,quantile,0.1,9.22312529753769
2025-05-14,ILI incidence,2025-05-04,0,CZ,quantile,0.1,6.0853052226884685
2025-05-14,ILI incidence,2025-05-11,1,CZ,quantile,0.1,3.835687496562084
2025-05-14,ILI incidence,2025-05-18,2,CZ,quantile,0.1,2.32016354956896
2025-05-14,ILI incidence,2025-05-25,3,CZ,quantile,0.1,1.409399581636827
2025-05-14,ILI incidence,2025-06-01,4,CZ,quantile,0.1,0.836722859069784
2025-05-14,ILI incidence,2025-04-27,-1,CZ,quantile,0.15,9.52355797867653
2025-05-14,ILI incidence,2025-05-04,0,CZ,quantile,0.15,6.280524577556991
2025-05-14,ILI incidence,2025-05-11,1,CZ,quantile,0.15,4.021889599618709
2025-05-14,ILI incidence,2025-05-18,2,CZ,quantile,0.15,2.46924157920748
2025-05-14,ILI incidence,2025-05-25,3,CZ,quantile,0.15,1.4972922674859184
2025-05-14,ILI incidence,2025-06-01,4,CZ,quantile,0.15,0.906324082155328
2025-05-14,ILI incidence,2025-04-27,-1,CZ,quantile,0.2,9.878982957029786
2025-05-14,ILI incidence,2025-05-04,0,CZ,quantile,0.2,6.525925715886273
2025-05-14,ILI incidence,2025-05-11,1,CZ,quantile,0.2,4.1616977827679404
2025-05-14,ILI incidence,2025-05-18,2,CZ,quantile,0.2,2.6066150329657205
2025-05-14,ILI incidence,2025-05-25,3,CZ,quantile,0.2,1.598302752971319
2025-05-14,ILI incidence,2025-06-01,4,CZ,quantile,0.2,0.9675488295492954
2025-05-14,ILI incidence,2025-04-27,-1,CZ,quantile,0.25,10.230744563138238
2025-05-14,ILI incidence,2025-05-04,0,CZ,quantile,0.25,6.722690627381754
2025-05-14,ILI incidence,2025-05-11,1,CZ,quantile,0.25,4.353943645867673
2025-05-14,ILI incidence,2025-05-18,2,CZ,quantile,0.25,2.73272208691108
2025-05-14,ILI incidence,2025-05-25,3,CZ,quantile,0.25,1.6815863037872698
2025-05-14,ILI incidence,2025-06-01,4,CZ,quantile,0.25,1.0402510742640754
2025-05-14,ILI incidence,2025-04-27,-1,CZ,quantile,0.3,10.570798955199017
2025-05-14,ILI incidence,2025-05-04,0,CZ,quantile,0.3,6.973565390565272
2025-05-14,ILI incidence,2025-05-11,1,CZ,quantile,0.3,4.511410622437319
2025-05-14,ILI incidence,2025-05-18,2,CZ,quantile,0.3,2.843419057184399
2025-05-14,ILI incidence,2025-05-25,3,CZ,quantile,0.3,1.7607919616734744
2025-05-14,ILI incidence,2025-06-01,4,CZ,quantile,0.3,1.1117457010784566
2025-05-14,ILI incidence,2025-04-27,-1,CZ,quantile,0.35,10.884109468401885
2025-05-14,ILI incidence,2025-05-04,0,CZ,quantile,0.35,7.213539384396833
2025-05-14,ILI incidence,2025-05-11,1,CZ,quantile,0.35,4.665670869839309
2025-05-14,ILI incidence,2025-05-18,2,CZ,quantile,0.35,2.960044060007779
2025-05-14,ILI incidence,2025-05-25,3,CZ,quantile,0.35,1.8495334905029488
2025-05-14,ILI incidence,2025-06-01,4,CZ,quantile,0.35,1.1571395418928865
2025-05-14,ILI incidence,2025-04-27,-1,CZ,quantile,0.4,11.151990700947628
2025-05-14,ILI incidence,2025-05-04,0,CZ,quantile,0.4,7.474333596671178
2025-05-14,ILI incidence,2025-05-11,1,CZ,quantile,0.4,4.808210557106658
2025-05-14,ILI incidence,2025-05-18,2,CZ,quantile,0.4,3.073496813094853
2025-05-14,ILI incidence,2025-05-25,3,CZ,quantile,0.4,1.9368363459545128
2025-05-14,ILI incidence,2025-06-01,4,CZ,quantile,0.4,1.2021093226665702
2025-05-14,ILI incidence,2025-04-27,-1,CZ,quantile,0.45,11.42296185313584
2025-05-14,ILI incidence,2025-05-04,0,CZ,quantile,0.45,7.668172799657236
2025-05-14,ILI incidence,2025-05-11,1,CZ,quantile,0.45,4.9972607064561245
2025-05-14,ILI incidence,2025-05-18,2,CZ,quantile,0.45,3.1679171139237936
2025-05-14,ILI incidence,2025-05-25,3,CZ,quantile,0.45,2.004013196966484
2025-05-14,ILI incidence,2025-06-01,4,CZ,quantile,0.45,1.258226102929106
2025-05-14,ILI incidence,2025-04-27,-1,CZ,quantile,0.5,11.725046437512043
2025-05-14,ILI incidence,2025-05-04,0,CZ,quantile,0.5,7.89543029076728
2025-05-14,ILI incidence,2025-05-11,1,CZ,quantile,0.5,5.1747466287230015
2025-05-14,ILI incidence,2025-05-18,2,CZ,quantile,0.5,3.287111491930389
2025-05-14,ILI incidence,2025-05-25,3,CZ,quantile,0.5,2.069716734051283
2025-05-14,ILI incidence,2025-06-01,4,CZ,quantile,0.5,1.3077058981497756
2025-05-14,ILI incidence,2025-04-27,-1,CZ,quantile,0.55,12.009087291139892
2025-05-14,ILI incidence,2025-05-04,0,CZ,quantile,0.55,8.115916398904975
2025-05-14,ILI incidence,2025-05-11,1,CZ,quantile,0.55,5.318592857985887
2025-05-14,ILI incidence,2025-05-18,2,CZ,quantile,0.55,3.3749714174500927
2025-05-14,ILI incidence,2025-05-25,3,CZ,quantile,0.55,2.1380672735599067
2025-05-14,ILI incidence,2025-06-01,4,CZ,quantile,0.55,1.3567628157427305
2025-05-14,ILI incidence,2025-04-27,-1,CZ,quantile,0.6,12.337229373436216
2025-05-14,ILI incidence,2025-05-04,0,CZ,quantile,0.6,8.379551877026865
2025-05-14,ILI incidence,2025-05-11,1,CZ,quantile,0.6,5.477407899140799
2025-05-14,ILI incidence,2025-05-18,2,CZ,quantile,0.6,3.478682098434272
2025-05-14,ILI incidence,2025-05-25,3,CZ,quantile,0.6,2.2104636890802403
2025-05-14,ILI incidence,2025-06-01,4,CZ,quantile,0.6,1.4126032080947926
2025-05-14,ILI incidence,2025-04-27,-1,CZ,quantile,0.65,12.727238169777294
2025-05-14,ILI incidence,2025-05-04,0,CZ,quantile,0.65,8.628788286416466
2025-05-14,ILI incidence,2025-05-11,1,CZ,quantile,0.65,5.632779386062239
2025-05-14,ILI incidence,2025-05-18,2,CZ,quantile,0.65,3.601143382557176
2025-05-14,ILI incidence,2025-05-25,3,CZ,quantile,0.65,2.304428411362988
2025-05-14,ILI incidence,2025-06-01,4,CZ,quantile,0.65,1.4716539885430184
2025-05-14,ILI incidence,2025-04-27,-1,CZ,quantile,0.7,13.03900883338261
2025-05-14,ILI incidence,2025-05-04,0,CZ,quantile,0.7,8.893143201634528
2025-05-14,ILI incidence,2025-05-11,1,CZ,quantile,0.7,5.80670283213397
2025-05-14,ILI incidence,2025-05-18,2,CZ,quantile,0.7,3.7481927223279454
2025-05-14,ILI incidence,2025-05-25,3,CZ,quantile,0.7,2.4088202635215668
2025-05-14,ILI incidence,2025-06-01,4,CZ,quantile,0.7,1.5584966714506634
2025-05-14,ILI incidence,2025-04-27,-1,CZ,quantile,0.75,13.430545408059732
2025-05-14,ILI incidence,2025-05-04,0,CZ,quantile,0.75,9.128971669292753
2025-05-14,ILI incidence,2025-05-11,1,CZ,quantile,0.75,5.990202504986265
2025-05-14,ILI incidence,2025-05-18,2,CZ,quantile,0.75,3.910547571423836
2025-05-14,ILI incidence,2025-05-25,3,CZ,quantile,0.75,2.543485973916013
2025-05-14,ILI incidence,2025-06-01,4,CZ,quantile,0.75,1.6518421905950775
2025-05-14,ILI incidence,2025-04-27,-1,CZ,quantile,0.8,13.835601939779291
2025-05-14,ILI incidence,2025-05-04,0,CZ,quantile,0.8,9.34948897294922
2025-05-14,ILI incidence,2025-05-11,1,CZ,quantile,0.8,6.179872397181064
2025-05-14,ILI incidence,2025-05-18,2,CZ,quantile,0.8,4.071976550882256
2025-05-14,ILI incidence,2025-05-25,3,CZ,quantile,0.8,2.6705654252617324
2025-05-14,ILI incidence,2025-06-01,4,CZ,quantile,0.8,1.7606096996816056
2025-05-14,ILI incidence,2025-04-27,-1,CZ,quantile,0.85,14.172297502439514
2025-05-14,ILI incidence,2025-05-04,0,CZ,quantile,0.85,9.619133271030211
2025-05-14,ILI incidence,2025-05-11,1,CZ,quantile,0.85,6.387047408644866
2025-05-14,ILI incidence,2025-05-18,2,CZ,quantile,0.85,4.243918538376078
2025-05-14,ILI incidence,2025-05-25,3,CZ,quantile,0.85,2.804736347421021
2025-05-14,ILI incidence,2025-06-01,4,CZ,quantile,0.85,1.8892865390642144
2025-05-14,ILI incidence,2025-04-27,-1,CZ,quantile,0.9,14.586028167123118
2025-05-14,ILI incidence,2025-05-04,0,CZ,quantile,0.9,9.869466453193496
2025-05-14,ILI incidence,2025-05-11,1,CZ,quantile,0.9,6.624541843676507
2025-05-14,ILI incidence,2025-05-18,2,CZ,quantile,0.9,4.455638978438859
2025-05-14,ILI incidence,2025-05-25,3,CZ,quantile,0.9,3.021996129902808
2025-05-14,ILI incidence,2025-06-01,4,CZ,quantile,0.9,2.031950325156804
2025-05-14,ILI incidence,2025-04-27,-1,CZ,quantile,0.95,15.145550092145132
2025-05-14,ILI incidence,2025-05-04,0,CZ,quantile,0.95,10.140843640966498
2025-05-14,ILI incidence,2025-05-11,1,CZ,quantile,0.95,6.971027480988882
2025-05-14,ILI incidence,2025-05-18,2,CZ,quantile,0.95,4.837935382756241
2025-05-14,ILI incidence,2025-05-25,3,CZ,quantile,0.95,3.3529408210624827
2025-05-14,ILI incidence,2025-06-01,4,CZ,quantile,0.95,2.2637226488071134
2025-05-14,ILI incidence,2025-04-27,-1,CZ,quantile,0.975,15.72020246774882
2025-05-14,ILI incidence,2025-05-04,0,CZ,quantile,0.975,10.266994633234056
2025-05-14,ILI incidence,2025-05-11,1,CZ,quantile,0.975,7.237651370668352
2025-05-14,ILI incidence,2025-05-18,2,CZ,quantile,0.975,5.178569953189747
2025-05-14,ILI incidence,2025-05-25,3,CZ,quantile,0.975,3.5740929196367635
2025-05-14,ILI incidence,2025-06-01,4,CZ,quantile,0.975,2.462015515686545
2025-05-14,ILI incidence,2025-04-27,-1,CZ,quantile,0.99,16.151436632655646
2025-05-14,ILI incidence,2025-05-04,0,CZ,quantile,0.99,10.346890349403488
2025-05-14,ILI incidence,2025-05-11,1,CZ,quantile,0.99,7.433912532979601
2025-05-14,ILI incidence,2025-05-18,2,CZ,quantile,0.99,5.347553723693436
2025-05-14,ILI incidence,2025-05-25,3,CZ,quantile,0.99,3.8125344508584416
2025-05-14,ILI incidence,2025-06-01,4,CZ,quantile,0.99,2.708550801913911
2025-05-14,ILI incidence,2025-04-27,-1,EE,quantile,0.01,184.5792951941684
2025-05-14,ILI incidence,2025-05-04,0,EE,quantile,0.01,171.36150314590293
2025-05-14,ILI incidence,2025-05-11,1,EE,quantile,0.01,159.6531076302933
2025-05-14,ILI incidence,2025-05-18,2,EE,quantile,0.01,149.3978467932921
2025-05-14,ILI incidence,2025-05-25,3,EE,quantile,0.01,140.74368459975582
2025-05-14,ILI incidence,2025-06-01,4,EE,quantile,0.01,133.3472833446069
2025-05-14,ILI incidence,2025-04-27,-1,EE,quantile,0.025,190.78117097176852
2025-05-14,ILI incidence,2025-05-04,0,EE,quantile,0.025,178.99399154932007
2025-05-14,ILI incidence,2025-05-11,1,EE,quantile,0.025,168.43691293860536
2025-05-14,ILI incidence,2025-05-18,2,EE,quantile,0.025,158.4413369943872
2025-05-14,ILI incidence,2025-05-25,3,EE,quantile,0.025,148.83927130746102
2025-05-14,ILI incidence,2025-06-01,4,EE,quantile,0.025,140.34299684882987
2025-05-14,ILI incidence,2025-04-27,-1,EE,quantile,0.05,196.89542121992287
2025-05-14,ILI incidence,2025-05-04,0,EE,quantile,0.05,185.60855697781983
2025-05-14,ILI incidence,2025-05-11,1,EE,quantile,0.05,175.1635064328006
2025-05-14,ILI incidence,2025-05-18,2,EE,quantile,0.05,165.44446497722225
2025-05-14,ILI incidence,2025-05-25,3,EE,quantile,0.05,156.57288928096168
2025-05-14,ILI incidence,2025-06-01,4,EE,quantile,0.05,149.21333305287848
2025-05-14,ILI incidence,2025-04-27,-1,EE,quantile,0.1,203.658833771299
2025-05-14,ILI incidence,2025-05-04,0,EE,quantile,0.1,193.632619796366
2025-05-14,ILI incidence,2025-05-11,1,EE,quantile,0.1,183.36339221533515
2025-05-14,ILI incidence,2025-05-18,2,EE,quantile,0.1,173.85096317227777
2025-05-14,ILI incidence,2025-05-25,3,EE,quantile,0.1,165.3265762469996
2025-05-14,ILI incidence,2025-06-01,4,EE,quantile,0.1,157.85566311463737
2025-05-14,ILI incidence,2025-04-27,-1,EE,quantile,0.15,208.90056252314628
2025-05-14,ILI incidence,2025-05-04,0,EE,quantile,0.15,198.54784749119463
2025-05-14,ILI incidence,2025-05-11,1,EE,quantile,0.15,189.0649387258455
2025-05-14,ILI incidence,2025-05-18,2,EE,quantile,0.15,179.95819957227937
2025-05-14,ILI incidence,2025-05-25,3,EE,quantile,0.15,171.55099604729847
2025-05-14,ILI incidence,2025-06-01,4,EE,quantile,0.15,164.23132996569842
2025-05-14,ILI incidence,2025-04-27,-1,EE,quantile,0.2,213.65874613118103
2025-05-14,ILI incidence,2025-05-04,0,EE,quantile,0.2,202.3985746727943
2025-05-14,ILI incidence,2025-05-11,1,EE,quantile,0.2,193.36911357871304
2025-05-14,ILI incidence,2025-05-18,2,EE,quantile,0.2,184.5331734741771
2025-05-14,ILI incidence,2025-05-25,3,EE,quantile,0.2,176.4096843790959
2025-05-14,ILI incidence,2025-06-01,4,EE,quantile,0.2,169.9864268943664
2025-05-14,ILI incidence,2025-04-27,-1,EE,quantile,0.25,218.69853775185453
2025-05-14,ILI incidence,2025-05-04,0,EE,quantile,0.25,206.71420448764525
2025-05-14,ILI incidence,2025-05-11,1,EE,quantile,0.25,197.0723249528764
2025-05-14,ILI incidence,2025-05-18,2,EE,quantile,0.25,188.57281145341352
2025-05-14,ILI incidence,2025-05-25,3,EE,quantile,0.25,181.35695228056773
2025-05-14,ILI incidence,2025-06-01,4,EE,quantile,0.25,174.67087153594625
2025-05-14,ILI incidence,2025-04-27,-1,EE,quantile,0.3,223.2624591431918
2025-05-14,ILI incidence,2025-05-04,0,EE,quantile,0.3,210.5207770291507
2025-05-14,ILI incidence,2025-05-11,1,EE,quantile,0.3,200.3567023590404
2025-05-14,ILI incidence,2025-05-18,2,EE,quantile,0.3,192.1784980469036
2025-05-14,ILI incidence,2025-05-25,3,EE,quantile,0.3,185.1500549632219
2025-05-14,ILI incidence,2025-06-01,4,EE,quantile,0.3,179.38803705393178
2025-05-14,ILI incidence,2025-04-27,-1,EE,quantile,0.35,227.30770424321008
2025-05-14,ILI incidence,2025-05-04,0,EE,quantile,0.35,214.44651832799028
