origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-08-06,ILI incidence,2025-07-20,-1,BE,quantile,0.01,21.52796371824903
2025-08-06,ILI incidence,2025-07-27,0,BE,quantile,0.01,19.56354395580672
2025-08-06,ILI incidence,2025-08-03,1,BE,quantile,0.01,17.499515323717556
2025-08-06,ILI incidence,2025-08-10,2,BE,quantile,0.01,15.732573233886816
2025-08-06,ILI incidence,2025-08-17,3,BE,quantile,0.01,14.698811014963928
2025-08-06,ILI incidence,2025-08-24,4,BE,quantile,0.01,13.588783951024146
2025-08-06,ILI incidence,2025-07-20,-1,BE,quantile,0.025,21.968015438947404
2025-08-06,ILI incidence,2025-07-27,0,BE,quantile,0.025,20.000627414148312
2025-08-06,ILI incidence,2025-08-03,1,BE,quantile,0.025,18.13260258213008
2025-08-06,ILI incidence,2025-08-10,2,BE,quantile,0.025,16.62348808566185
2025-08-06,ILI incidence,2025-08-17,3,BE,quantile,0.025,15.26971104830912
2025-08-06,ILI incidence,2025-08-24,4,BE,quantile,0.025,14.332752177049745
2025-08-06,ILI incidence,2025-07-20,-1,BE,quantile,0.05,22.325551741775897
2025-08-06,ILI incidence,2025-07-27,0,BE,quantile,0.05,20.34145745291279
2025-08-06,ILI incidence,2025-08-03,1,BE,quantile,0.05,18.76198546367726
2025-08-06,ILI incidence,2025-08-10,2,BE,quantile,0.05,17.370539189317856
2025-08-06,ILI incidence,2025-08-17,3,BE,quantile,0.05,16.322239024356005
2025-08-06,ILI incidence,2025-08-24,4,BE,quantile,0.05,15.285742787483713
2025-08-06,ILI incidence,2025-07-20,-1,BE,quantile,0.1,23.121933951237367
2025-08-06,ILI incidence,2025-07-27,0,BE,quantile,0.1,21.245551724557
2025-08-06,ILI incidence,2025-08-03,1,BE,quantile,0.1,19.746610015195653
2025-08-06,ILI incidence,2025-08-10,2,BE,quantile,0.1,18.523357803500907
2025-08-06,ILI incidence,2025-08-17,3,BE,quantile,0.1,17.73879241292362
2025-08-06,ILI incidence,2025-08-24,4,BE,quantile,0.1,16.88134263175607
2025-08-06,ILI incidence,2025-07-20,-1,BE,quantile,0.15,23.711802911419685
2025-08-06,ILI incidence,2025-07-27,0,BE,quantile,0.15,21.84267758289689
2025-08-06,ILI incidence,2025-08-03,1,BE,quantile,0.15,20.62417742816069
2025-08-06,ILI incidence,2025-08-10,2,BE,quantile,0.15,19.52591486196267
2025-08-06,ILI incidence,2025-08-17,3,BE,quantile,0.15,18.69538239620356
2025-08-06,ILI incidence,2025-08-24,4,BE,quantile,0.15,18.241226587416627
2025-08-06,ILI incidence,2025-07-20,-1,BE,quantile,0.2,24.123622393572937
2025-08-06,ILI incidence,2025-07-27,0,BE,quantile,0.2,22.40841748286848
2025-08-06,ILI incidence,2025-08-03,1,BE,quantile,0.2,21.146817689888984
2025-08-06,ILI incidence,2025-08-10,2,BE,quantile,0.2,20.21778890596749
2025-08-06,ILI incidence,2025-08-17,3,BE,quantile,0.2,19.57965280028748
2025-08-06,ILI incidence,2025-08-24,4,BE,quantile,0.2,19.121324258516665
2025-08-06,ILI incidence,2025-07-20,-1,BE,quantile,0.25,24.428665558348094
2025-08-06,ILI incidence,2025-07-27,0,BE,quantile,0.25,22.8949987396579
2025-08-06,ILI incidence,2025-08-03,1,BE,quantile,0.25,21.709501863088093
2025-08-06,ILI incidence,2025-08-10,2,BE,quantile,0.25,20.82986663055389
2025-08-06,ILI incidence,2025-08-17,3,BE,quantile,0.25,20.34784474000828
2025-08-06,ILI incidence,2025-08-24,4,BE,quantile,0.25,19.96264556340835
2025-08-06,ILI incidence,2025-07-20,-1,BE,quantile,0.3,24.762575265586875
2025-08-06,ILI incidence,2025-07-27,0,BE,quantile,0.3,23.31325001306392
2025-08-06,ILI incidence,2025-08-03,1,BE,quantile,0.3,22.14800689026892
2025-08-06,ILI incidence,2025-08-10,2,BE,quantile,0.3,21.40694918359613
2025-08-06,ILI incidence,2025-08-17,3,BE,quantile,0.3,20.8875178025654
