origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-04-02,ILI incidence,2025-04-20,4,BE,quantile,0.45,75.52835444058996
2025-04-02,ILI incidence,2025-03-16,-1,BE,quantile,0.5,249.9954866348032
2025-04-02,ILI incidence,2025-03-23,0,BE,quantile,0.5,176.1817271613041
2025-04-02,ILI incidence,2025-03-30,1,BE,quantile,0.5,127.92040141642612
2025-04-02,ILI incidence,2025-04-06,2,BE,quantile,0.5,103.1932808641752
2025-04-02,ILI incidence,2025-04-13,3,BE,quantile,0.5,84.70348100012835
2025-04-02,ILI incidence,2025-04-20,4,BE,quantile,0.5,76.56213900203592
2025-04-02,ILI incidence,2025-03-16,-1,BE,quantile,0.55,253.14593791468187
2025-04-02,ILI incidence,2025-03-23,0,BE,quantile,0.55,177.8973681691736
2025-04-02,ILI incidence,2025-03-30,1,BE,quantile,0.55,130.6735391177934
2025-04-02,ILI incidence,2025-04-06,2,BE,quantile,0.55,104.31455291937353
2025-04-02,ILI incidence,2025-04-13,3,BE,quantile,0.55,90.23811796015352
2025-04-02,ILI incidence,2025-04-20,4,BE,quantile,0.55,79.36584480045238
2025-04-02,ILI incidence,2025-03-16,-1,BE,quantile,0.6,255.68363852933152
2025-04-02,ILI incidence,2025-03-23,0,BE,quantile,0.6,179.76963314429375
2025-04-02,ILI incidence,2025-03-30,1,BE,quantile,0.6,132.58330365668485
2025-04-02,ILI incidence,2025-04-06,2,BE,quantile,0.6,106.51473898985496
2025-04-02,ILI incidence,2025-04-13,3,BE,quantile,0.6,92.16382301444132
2025-04-02,ILI incidence,2025-04-20,4,BE,quantile,0.6,81.57450731459704
2025-04-02,ILI incidence,2025-03-16,-1,BE,quantile,0.65,256.8243863003558
2025-04-02,ILI incidence,2025-03-23,0,BE,quantile,0.65,181.8156999121147
2025-04-02,ILI incidence,2025-03-30,1,BE,quantile,0.65,134.3044966018071
2025-04-02,ILI incidence,2025-04-06,2,BE,quantile,0.65,108.27338712755808
2025-04-02,ILI incidence,2025-04-13,3,BE,quantile,0.65,93.84083425755723
2025-04-02,ILI incidence,2025-04-20,4,BE,quantile,0.65,82.93774476639472
2025-04-02,ILI incidence,2025-03-16,-1,BE,quantile,0.7,262.81971520187415
2025-04-02,ILI incidence,2025-03-23,0,BE,quantile,0.7,185.5846199367368
2025-04-02,ILI incidence,2025-03-30,1,BE,quantile,0.7,137.70672719545033
2025-04-02,ILI incidence,2025-04-06,2,BE,quantile,0.7,110.5997589067099
2025-04-02,ILI incidence,2025-04-13,3,BE,quantile,0.7,95.03042454328316
2025-04-02,ILI incidence,2025-04-20,4,BE,quantile,0.7,86.0493471677664
2025-04-02,ILI incidence,2025-03-16,-1,BE,quantile,0.75,265.19684893210933
2025-04-02,ILI incidence,2025-03-23,0,BE,quantile,0.75,188.657757199117
2025-04-02,ILI incidence,2025-03-30,1,BE,quantile,0.75,141.0251662880558
2025-04-02,ILI incidence,2025-04-06,2,BE,quantile,0.75,113.278358225705
2025-04-02,ILI incidence,2025-04-13,3,BE,quantile,0.75,96.41857022816168
2025-04-02,ILI incidence,2025-04-20,4,BE,quantile,0.75,87.61316815953703
2025-04-02,ILI incidence,2025-03-16,-1,BE,quantile,0.8,267.0071305192574
2025-04-02,ILI incidence,2025-03-23,0,BE,quantile,0.8,193.27795532381435
2025-04-02,ILI incidence,2025-03-30,1,BE,quantile,0.8,146.47490734021898
2025-04-02,ILI incidence,2025-04-06,2,BE,quantile,0.8,114.84363971862643
2025-04-02,ILI incidence,2025-04-13,3,BE,quantile,0.8,99.9253677159622
2025-04-02,ILI incidence,2025-04-20,4,BE,quantile,0.8,90.59844117377176
2025-04-02,ILI incidence,2025-03-16,-1,BE,quantile,0.85,273.3897901760759
2025-04-02,ILI incidence,2025-03-23,0,BE,quantile,0.85,197.49834472618343
2025-04-02,ILI incidence,2025-03-30,1,BE,quantile,0.85,147.86249631557743
2025-04-02,ILI incidence,2025-04-06,2,BE,quantile,0.85,117.17536982864816
2025-04-02,ILI incidence,2025-04-13,3,BE,quantile,0.85,100.59839701571836
2025-04-02,ILI incidence,2025-04-20,4,BE,quantile,0.85,93.86609856423146
2025-04-02,ILI incidence,2025-03-16,-1,BE,quantile,0.9,280.1270210428464
2025-04-02,ILI incidence,2025-03-23,0,BE,quantile,0.9,206.04587542808093
2025-04-02,ILI incidence,2025-03-30,1,BE,quantile,0.9,153.45828174664254
2025-04-02,ILI incidence,2025-04-06,2,BE,quantile,0.9,122.8126399461297
2025-04-02,ILI incidence,2025-04-13,3,BE,quantile,0.9,103.86589856731987
2025-04-02,ILI incidence,2025-04-20,4,BE,quantile,0.9,98.85105705309203
2025-04-02,ILI incidence,2025-03-16,-1,BE,quantile,0.95,292.06309479529205
2025-04-02,ILI incidence,2025-03-23,0,BE,quantile,0.95,208.8195601247725
2025-04-02,ILI incidence,2025-03-30,1,BE,quantile,0.95,159.21802941861182
2025-04-02,ILI incidence,2025-04-06,2,BE,quantile,0.95,128.29376970034733
2025-04-02,ILI incidence,2025-04-13,3,BE,quantile,0.95,112.37101960556768
2025-04-02,ILI incidence,2025-04-20,4,BE,quantile,0.95,103.41644771355914
2025-04-02,ILI incidence,2025-03-16,-1,BE,quantile,0.975,294.6950295182236
2025-04-02,ILI incidence,2025-03-23,0,BE,quantile,0.975,211.6546894182925
2025-04-02,ILI incidence,2025-03-30,1,BE,quantile,0.975,162.7854401726022
2025-04-02,ILI incidence,2025-04-06,2,BE,quantile,0.975,133.13000323878828
2025-04-02,ILI incidence,2025-04-13,3,BE,quantile,0.975,114.85621465090456
2025-04-02,ILI incidence,2025-04-20,4,BE,quantile,0.975,105.7051510345816
2025-04-02,ILI incidence,2025-03-16,-1,BE,quantile,0.99,300.0624131416694
2025-04-02,ILI incidence,2025-03-23,0,BE,quantile,0.99,219.19405262108944
2025-04-02,ILI incidence,2025-03-30,1,BE,quantile,0.99,166.04912210663255
2025-04-02,ILI incidence,2025-04-06,2,BE,quantile,0.99,134.67975211032336
2025-04-02,ILI incidence,2025-04-13,3,BE,quantile,0.99,118.65082989064398
2025-04-02,ILI incidence,2025-04-20,4,BE,quantile,0.99,109.48592952383636
2025-04-02,ILI incidence,2025-03-16,-1,CZ,quantile,0.01,70.17848023599902
2025-04-02,ILI incidence,2025-03-23,0,CZ,quantile,0.01,50.333193570055016
2025-04-02,ILI incidence,2025-03-30,1,CZ,quantile,0.01,34.396133592343105
2025-04-02,ILI incidence,2025-04-06,2,CZ,quantile,0.01,21.99264379999268
2025-04-02,ILI incidence,2025-04-13,3,CZ,quantile,0.01,12.957300183582523
2025-04-02,ILI incidence,2025-04-20,4,CZ,quantile,0.01,7.103016731327804
2025-04-02,ILI incidence,2025-03-16,-1,CZ,quantile,0.025,71.58693468377959
2025-04-02,ILI incidence,2025-03-23,0,CZ,quantile,0.025,51.28437966958664
2025-04-02,ILI incidence,2025-03-30,1,CZ,quantile,0.025,34.69354095613929
2025-04-02,ILI incidence,2025-04-06,2,CZ,quantile,0.025,22.694382931482497
2025-04-02,ILI incidence,2025-04-13,3,CZ,quantile,0.025,13.236321554054529
2025-04-02,ILI incidence,2025-04-20,4,CZ,quantile,0.025,7.262191360742736
2025-04-02,ILI incidence,2025-03-16,-1,CZ,quantile,0.05,71.95199151091963
2025-04-02,ILI incidence,2025-03-23,0,CZ,quantile,0.05,52.4550634858395
2025-04-02,ILI incidence,2025-03-30,1,CZ,quantile,0.05,35.50726401995202
2025-04-02,ILI incidence,2025-04-06,2,CZ,quantile,0.05,23.142838877867675
2025-04-02,ILI incidence,2025-04-13,3,CZ,quantile,0.05,13.951727135530732
2025-04-02,ILI incidence,2025-04-20,4,CZ,quantile,0.05,8.020295053841627
2025-04-02,ILI incidence,2025-03-16,-1,CZ,quantile,0.1,73.11837436500078
2025-04-02,ILI incidence,2025-03-23,0,CZ,quantile,0.1,53.6924100136234
2025-04-02,ILI incidence,2025-03-30,1,CZ,quantile,0.1,36.52082414408682
2025-04-02,ILI incidence,2025-04-06,2,CZ,quantile,0.1,23.354272301667223
2025-04-02,ILI incidence,2025-04-13,3,CZ,quantile,0.1,14.419623646746622
2025-04-02,ILI incidence,2025-04-20,4,CZ,quantile,0.1,8.326262706055525
2025-04-02,ILI incidence,2025-03-16,-1,CZ,quantile,0.15,73.9825798167918
2025-04-02,ILI incidence,2025-03-23,0,CZ,quantile,0.15,54.6661610681382
2025-04-02,ILI incidence,2025-03-30,1,CZ,quantile,0.15,37.992336986838446
2025-04-02,ILI incidence,2025-04-06,2,CZ,quantile,0.15,24.01687235735092
2025-04-02,ILI incidence,2025-04-13,3,CZ,quantile,0.15,14.878065487602148
2025-04-02,ILI incidence,2025-04-20,4,CZ,quantile,0.15,8.965019783579441
2025-04-02,ILI incidence,2025-03-16,-1,CZ,quantile,0.2,74.94638549313814
2025-04-02,ILI incidence,2025-03-23,0,CZ,quantile,0.2,55.39215490012516
2025-04-02,ILI incidence,2025-03-30,1,CZ,quantile,0.2,38.094860242574256
2025-04-02,ILI incidence,2025-04-06,2,CZ,quantile,0.2,25.085651983033124
2025-04-02,ILI incidence,2025-04-13,3,CZ,quantile,0.2,15.370064733684709
2025-04-02,ILI incidence,2025-04-20,4,CZ,quantile,0.2,9.296817371732054
2025-04-02,ILI incidence,2025-03-16,-1,CZ,quantile,0.25,76.85566383616072
2025-04-02,ILI incidence,2025-03-23,0,CZ,quantile,0.25,55.70210901811045
2025-04-02,ILI incidence,2025-03-30,1,CZ,quantile,0.25,39.4057926431697
2025-04-02,ILI incidence,2025-04-06,2,CZ,quantile,0.25,25.53358892600959
2025-04-02,ILI incidence,2025-04-13,3,CZ,quantile,0.25,16.340737705266786
2025-04-02,ILI incidence,2025-04-20,4,CZ,quantile,0.25,9.78135725604256
2025-04-02,ILI incidence,2025-03-16,-1,CZ,quantile,0.3,77.5678866185957
2025-04-02,ILI incidence,2025-03-23,0,CZ,quantile,0.3,57.30113369934504
2025-04-02,ILI incidence,2025-03-30,1,CZ,quantile,0.3,39.547627135913984
2025-04-02,ILI incidence,2025-04-06,2,CZ,quantile,0.3,26.43290451546052
2025-04-02,ILI incidence,2025-04-13,3,CZ,quantile,0.3,16.756256644914416
2025-04-02,ILI incidence,2025-04-20,4,CZ,quantile,0.3,10.299741423211731
2025-04-02,ILI incidence,2025-03-16,-1,CZ,quantile,0.35,79.80407894977031
2025-04-02,ILI incidence,2025-03-23,0,CZ,quantile,0.35,58.29317955964697
2025-04-02,ILI incidence,2025-03-30,1,CZ,quantile,0.35,40.05836473528226
2025-04-02,ILI incidence,2025-04-06,2,CZ,quantile,0.35,26.96302007772436
2025-04-02,ILI incidence,2025-04-13,3,CZ,quantile,0.35,17.186111252458144
2025-04-02,ILI incidence,2025-04-20,4,CZ,quantile,0.35,10.432547829422203
2025-04-02,ILI incidence,2025-03-16,-1,CZ,quantile,0.4,81.30203302587161
2025-04-02,ILI incidence,2025-03-23,0,CZ,quantile,0.4,59.15283745572334
2025-04-02,ILI incidence,2025-03-30,1,CZ,quantile,0.4,41.06660456094806
2025-04-02,ILI incidence,2025-04-06,2,CZ,quantile,0.4,27.06258591859645
2025-04-02,ILI incidence,2025-04-13,3,CZ,quantile,0.4,17.27101803692166
2025-04-02,ILI incidence,2025-04-20,4,CZ,quantile,0.4,10.578863565398802
2025-04-02,ILI incidence,2025-03-16,-1,CZ,quantile,0.45,82.50333192577314
2025-04-02,ILI incidence,2025-03-23,0,CZ,quantile,0.45,59.71239057110063
2025-04-02,ILI incidence,2025-03-30,1,CZ,quantile,0.45,41.40729814137504
2025-04-02,ILI incidence,2025-04-06,2,CZ,quantile,0.45,27.343235745151745
2025-04-02,ILI incidence,2025-04-13,3,CZ,quantile,0.45,17.635987760893933
2025-04-02,ILI incidence,2025-04-20,4,CZ,quantile,0.45,10.796085999607888
2025-04-02,ILI incidence,2025-03-16,-1,CZ,quantile,0.5,82.94998017191797
2025-04-02,ILI incidence,2025-03-23,0,CZ,quantile,0.5,59.9102393223798
2025-04-02,ILI incidence,2025-03-30,1,CZ,quantile,0.5,41.67100257822169
2025-04-02,ILI incidence,2025-04-06,2,CZ,quantile,0.5,27.892748691751542
2025-04-02,ILI incidence,2025-04-13,3,CZ,quantile,0.5,17.921045367218273
2025-04-02,ILI incidence,2025-04-20,4,CZ,quantile,0.5,11.348140365961672
2025-04-02,ILI incidence,2025-03-16,-1,CZ,quantile,0.55,83.682223792958
2025-04-02,ILI incidence,2025-03-23,0,CZ,quantile,0.55,60.09856650284837
2025-04-02,ILI incidence,2025-03-30,1,CZ,quantile,0.55,42.257702789487965
2025-04-02,ILI incidence,2025-04-06,2,CZ,quantile,0.55,28.51379100285125
2025-04-02,ILI incidence,2025-04-13,3,CZ,quantile,0.55,18.383266200056568
2025-04-02,ILI incidence,2025-04-20,4,CZ,quantile,0.55,11.49368600440174
2025-04-02,ILI incidence,2025-03-16,-1,CZ,quantile,0.6,84.10241322984365
2025-04-02,ILI incidence,2025-03-23,0,CZ,quantile,0.6,61.26568471778029
2025-04-02,ILI incidence,2025-03-30,1,CZ,quantile,0.6,42.46391812897557
2025-04-02,ILI incidence,2025-04-06,2,CZ,quantile,0.6,28.824039023730485
2025-04-02,ILI incidence,2025-04-13,3,CZ,quantile,0.6,18.757662185559443
2025-04-02,ILI incidence,2025-04-20,4,CZ,quantile,0.6,11.891732593618691
2025-04-02,ILI incidence,2025-03-16,-1,CZ,quantile,0.65,85.40569154707818
2025-04-02,ILI incidence,2025-03-23,0,CZ,quantile,0.65,62.068073442708986
2025-04-02,ILI incidence,2025-03-30,1,CZ,quantile,0.65,43.22876417924773
2025-04-02,ILI incidence,2025-04-06,2,CZ,quantile,0.65,29.310725805498056
2025-04-02,ILI incidence,2025-04-13,3,CZ,quantile,0.65,19.133363530426365
2025-04-02,ILI incidence,2025-04-20,4,CZ,quantile,0.65,11.985993258980107
2025-04-02,ILI incidence,2025-03-16,-1,CZ,quantile,0.7,87.06117134016372
2025-04-02,ILI incidence,2025-03-23,0,CZ,quantile,0.7,63.57781318767239
2025-04-02,ILI incidence,2025-03-30,1,CZ,quantile,0.7,44.66081350291464
2025-04-02,ILI incidence,2025-04-06,2,CZ,quantile,0.7,29.81898813138558
2025-04-02,ILI incidence,2025-04-13,3,CZ,quantile,0.7,19.742897646200223
2025-04-02,ILI incidence,2025-04-20,4,CZ,quantile,0.7,12.055089490962349
2025-04-02,ILI incidence,2025-03-16,-1,CZ,quantile,0.75,88.23368623877178
2025-04-02,ILI incidence,2025-03-23,0,CZ,quantile,0.75,64.48078524198127
2025-04-02,ILI incidence,2025-03-30,1,CZ,quantile,0.75,45.24509400765167
2025-04-02,ILI incidence,2025-04-06,2,CZ,quantile,0.75,30.450604425079607
2025-04-02,ILI incidence,2025-04-13,3,CZ,quantile,0.75,20.251416822927748
2025-04-02,ILI incidence,2025-04-20,4,CZ,quantile,0.75,12.694098230945787
2025-04-02,ILI incidence,2025-03-16,-1,CZ,quantile,0.8,90.91491460732254
2025-04-02,ILI incidence,2025-03-23,0,CZ,quantile,0.8,65.75030713924694
2025-04-02,ILI incidence,2025-03-30,1,CZ,quantile,0.8,46.101117190893206
2025-04-02,ILI incidence,2025-04-06,2,CZ,quantile,0.8,30.91596841483999
2025-04-02,ILI incidence,2025-04-13,3,CZ,quantile,0.8,20.65082427727371
2025-04-02,ILI incidence,2025-04-20,4,CZ,quantile,0.8,13.421462737404925
2025-04-02,ILI incidence,2025-03-16,-1,CZ,quantile,0.85,92.12202984022836
2025-04-02,ILI incidence,2025-03-23,0,CZ,quantile,0.85,66.38360223573335
2025-04-02,ILI incidence,2025-03-30,1,CZ,quantile,0.85,47.94369208080755
2025-04-02,ILI incidence,2025-04-06,2,CZ,quantile,0.85,32.892512898588976
2025-04-02,ILI incidence,2025-04-13,3,CZ,quantile,0.85,21.517758819595223
2025-04-02,ILI incidence,2025-04-20,4,CZ,quantile,0.85,13.571564250811768
2025-04-02,ILI incidence,2025-03-16,-1,CZ,quantile,0.9,94.69013180354877
2025-04-02,ILI incidence,2025-03-23,0,CZ,quantile,0.9,68.71360857102992
2025-04-02,ILI incidence,2025-03-30,1,CZ,quantile,0.9,48.51326180138205
2025-04-02,ILI incidence,2025-04-06,2,CZ,quantile,0.9,34.239104180134625
2025-04-02,ILI incidence,2025-04-13,3,CZ,quantile,0.9,22.769514769131472
2025-04-02,ILI incidence,2025-04-20,4,CZ,quantile,0.9,14.682282502377314
2025-04-02,ILI incidence,2025-03-16,-1,CZ,quantile,0.95,96.33282838195156
2025-04-02,ILI incidence,2025-03-23,0,CZ,quantile,0.95,72.70777717927334
2025-04-02,ILI incidence,2025-03-30,1,CZ,quantile,0.95,52.00113076092959
2025-04-02,ILI incidence,2025-04-06,2,CZ,quantile,0.95,36.259322711870254
2025-04-02,ILI incidence,2025-04-13,3,CZ,quantile,0.95,24.01378659934074
2025-04-02,ILI incidence,2025-04-20,4,CZ,quantile,0.95,15.235936978439709
2025-04-02,ILI incidence,2025-03-16,-1,CZ,quantile,0.975,99.34089647175632
2025-04-02,ILI incidence,2025-03-23,0,CZ,quantile,0.975,74.48004231846949
2025-04-02,ILI incidence,2025-03-30,1,CZ,quantile,0.975,53.102535779524416
2025-04-02,ILI incidence,2025-04-06,2,CZ,quantile,0.975,37.17282653005397
2025-04-02,ILI incidence,2025-04-13,3,CZ,quantile,0.975,24.40433758260973
2025-04-02,ILI incidence,2025-04-20,4,CZ,quantile,0.975,15.632292249331234
2025-04-02,ILI incidence,2025-03-16,-1,CZ,quantile,0.99,103.96020043454963
2025-04-02,ILI incidence,2025-03-23,0,CZ,quantile,0.99,78.13902858329851
2025-04-02,ILI incidence,2025-03-30,1,CZ,quantile,0.99,55.15792601454928
2025-04-02,ILI incidence,2025-04-06,2,CZ,quantile,0.99,37.97581897060853
2025-04-02,ILI incidence,2025-04-13,3,CZ,quantile,0.99,25.10639074944902
2025-04-02,ILI incidence,2025-04-20,4,CZ,quantile,0.99,15.964517978000488
2025-04-02,ILI incidence,2025-03-16,-1,FI,quantile,0.01,102.72817181172036
2025-04-02,ILI incidence,2025-03-23,0,FI,quantile,0.01,99.37377434398692
2025-04-02,ILI incidence,2025-03-30,1,FI,quantile,0.01,88.49457498690438
2025-04-02,ILI incidence,2025-04-06,2,FI,quantile,0.01,71.75606481606971
2025-04-02,ILI incidence,2025-04-13,3,FI,quantile,0.01,54.43311943999729
2025-04-02,ILI incidence,2025-04-20,4,FI,quantile,0.01,39.38910222583084
2025-04-02,ILI incidence,2025-03-16,-1,FI,quantile,0.025,104.21153092067853
2025-04-02,ILI incidence,2025-03-23,0,FI,quantile,0.025,101.59989157049144
2025-04-02,ILI incidence,2025-03-30,1,FI,quantile,0.025,90.79068360942684
2025-04-02,ILI incidence,2025-04-06,2,FI,quantile,0.025,76.26375197708484
2025-04-02,ILI incidence,2025-04-13,3,FI,quantile,0.025,61.4827856467978
2025-04-02,ILI incidence,2025-04-20,4,FI,quantile,0.025,45.27580902853831
2025-04-02,ILI incidence,2025-03-16,-1,FI,quantile,0.05,104.79680630079116
2025-04-02,ILI incidence,2025-03-23,0,FI,quantile,0.05,104.17863913436284
2025-04-02,ILI incidence,2025-03-30,1,FI,quantile,0.05,95.19480759350208
2025-04-02,ILI incidence,2025-04-06,2,FI,quantile,0.05,81.69056739504873
2025-04-02,ILI incidence,2025-04-13,3,FI,quantile,0.05,64.78597674687587
2025-04-02,ILI incidence,2025-04-20,4,FI,quantile,0.05,47.70911892283076
2025-04-02,ILI incidence,2025-03-16,-1,FI,quantile,0.1,106.2007097233054
2025-04-02,ILI incidence,2025-03-23,0,FI,quantile,0.1,108.23918683940556
2025-04-02,ILI incidence,2025-03-30,1,FI,quantile,0.1,100.27080277999674
2025-04-02,ILI incidence,2025-04-06,2,FI,quantile,0.1,85.30120911026347
2025-04-02,ILI incidence,2025-04-13,3,FI,quantile,0.1,68.28391159718251
2025-04-02,ILI incidence,2025-04-20,4,FI,quantile,0.1,52.31655504300159
2025-04-02,ILI incidence,2025-03-16,-1,FI,quantile,0.15,109.73367411054387
2025-04-02,ILI incidence,2025-03-23,0,FI,quantile,0.15,110.69545580214444
2025-04-02,ILI incidence,2025-03-30,1,FI,quantile,0.15,104.79901710264096
2025-04-02,ILI incidence,2025-04-06,2,FI,quantile,0.15,88.70633483598859
2025-04-02,ILI incidence,2025-04-13,3,FI,quantile,0.15,73.65406497530176
2025-04-02,ILI incidence,2025-04-20,4,FI,quantile,0.15,56.3139125174159
2025-04-02,ILI incidence,2025-03-16,-1,FI,quantile,0.2,111.77278384986194
2025-04-02,ILI incidence,2025-03-23,0,FI,quantile,0.2,112.65402254308609
2025-04-02,ILI incidence,2025-03-30,1,FI,quantile,0.2,105.70515931183807
2025-04-02,ILI incidence,2025-04-06,2,FI,quantile,0.2,94.48493302355932
2025-04-02,ILI incidence,2025-04-13,3,FI,quantile,0.2,75.90960198730619
2025-04-02,ILI incidence,2025-04-20,4,FI,quantile,0.2,61.46318684490072
2025-04-02,ILI incidence,2025-03-16,-1,FI,quantile,0.25,114.14845744215825
2025-04-02,ILI incidence,2025-03-23,0,FI,quantile,0.25,114.82063494871366
2025-04-02,ILI incidence,2025-03-30,1,FI,quantile,0.25,107.01623257858444
2025-04-02,ILI incidence,2025-04-06,2,FI,quantile,0.25,97.22261455655396
2025-04-02,ILI incidence,2025-04-13,3,FI,quantile,0.25,82.08288825986669
2025-04-02,ILI incidence,2025-04-20,4,FI,quantile,0.25,66.22193812562038
2025-04-02,ILI incidence,2025-03-16,-1,FI,quantile,0.3,115.12821548267569
2025-04-02,ILI incidence,2025-03-23,0,FI,quantile,0.3,115.53640970932274
2025-04-02,ILI incidence,2025-03-30,1,FI,quantile,0.3,109.36895344591534
2025-04-02,ILI incidence,2025-04-06,2,FI,quantile,0.3,98.21137261941948
2025-04-02,ILI incidence,2025-04-13,3,FI,quantile,0.3,84.1639066802118
2025-04-02,ILI incidence,2025-04-20,4,FI,quantile,0.3,68.57960061695472
2025-04-02,ILI incidence,2025-03-16,-1,FI,quantile,0.35,116.15660693416748
2025-04-02,ILI incidence,2025-03-23,0,FI,quantile,0.35,116.3467657208983
2025-04-02,ILI incidence,2025-03-30,1,FI,quantile,0.35,110.7213383831876
