origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-02-12,ILI incidence,2025-02-02,0,BE,quantile,0.6,1108.1376672919664
2025-02-12,ILI incidence,2025-02-09,1,BE,quantile,0.6,1323.4335340060102
2025-02-12,ILI incidence,2025-02-16,2,BE,quantile,0.6,1479.7825054702175
2025-02-12,ILI incidence,2025-02-23,3,BE,quantile,0.6,1487.3014221287892
2025-02-12,ILI incidence,2025-03-02,4,BE,quantile,0.6,1375.1316931742035
2025-02-12,ILI incidence,2025-01-26,-1,BE,quantile,0.65,874.5781066242805
2025-02-12,ILI incidence,2025-02-02,0,BE,quantile,0.65,1121.8895606692845
2025-02-12,ILI incidence,2025-02-09,1,BE,quantile,0.65,1345.555429485533
2025-02-12,ILI incidence,2025-02-16,2,BE,quantile,0.65,1498.2910444124516
2025-02-12,ILI incidence,2025-02-23,3,BE,quantile,0.65,1500.6866906527414
2025-02-12,ILI incidence,2025-03-02,4,BE,quantile,0.65,1408.976061459886
2025-02-12,ILI incidence,2025-01-26,-1,BE,quantile,0.7,882.071345128009
2025-02-12,ILI incidence,2025-02-02,0,BE,quantile,0.7,1131.0223899487971
2025-02-12,ILI incidence,2025-02-09,1,BE,quantile,0.7,1369.3431132722972
2025-02-12,ILI incidence,2025-02-16,2,BE,quantile,0.7,1511.512393881319
2025-02-12,ILI incidence,2025-02-23,3,BE,quantile,0.7,1552.1388895890257
2025-02-12,ILI incidence,2025-03-02,4,BE,quantile,0.7,1460.677216150395
2025-02-12,ILI incidence,2025-01-26,-1,BE,quantile,0.75,888.8220421013165
2025-02-12,ILI incidence,2025-02-02,0,BE,quantile,0.75,1144.3437788398746
2025-02-12,ILI incidence,2025-02-09,1,BE,quantile,0.75,1380.441600975378
2025-02-12,ILI incidence,2025-02-16,2,BE,quantile,0.75,1541.8469868896657
2025-02-12,ILI incidence,2025-02-23,3,BE,quantile,0.75,1583.6297920517636
2025-02-12,ILI incidence,2025-03-02,4,BE,quantile,0.75,1496.2812868587605
2025-02-12,ILI incidence,2025-01-26,-1,BE,quantile,0.8,899.7267510026004
2025-02-12,ILI incidence,2025-02-02,0,BE,quantile,0.8,1167.3382741451196
2025-02-12,ILI incidence,2025-02-09,1,BE,quantile,0.8,1394.8096210118365
2025-02-12,ILI incidence,2025-02-16,2,BE,quantile,0.8,1559.829096833357
2025-02-12,ILI incidence,2025-02-23,3,BE,quantile,0.8,1617.653879560331
2025-02-12,ILI incidence,2025-03-02,4,BE,quantile,0.8,1555.0425428504143
2025-02-12,ILI incidence,2025-01-26,-1,BE,quantile,0.85,911.041942833142
2025-02-12,ILI incidence,2025-02-02,0,BE,quantile,0.85,1181.5883243858707
2025-02-12,ILI incidence,2025-02-09,1,BE,quantile,0.85,1446.7194495923338
2025-02-12,ILI incidence,2025-02-16,2,BE,quantile,0.85,1604.7135105829764
2025-02-12,ILI incidence,2025-02-23,3,BE,quantile,0.85,1662.7355802482723
2025-02-12,ILI incidence,2025-03-02,4,BE,quantile,0.85,1597.765841078191
2025-02-12,ILI incidence,2025-01-26,-1,BE,quantile,0.9,925.2948832386896
2025-02-12,ILI incidence,2025-02-02,0,BE,quantile,0.9,1200.148933468401
2025-02-12,ILI incidence,2025-02-09,1,BE,quantile,0.9,1455.314720858382
2025-02-12,ILI incidence,2025-02-16,2,BE,quantile,0.9,1627.0812668820386
2025-02-12,ILI incidence,2025-02-23,3,BE,quantile,0.9,1706.0239863409545
2025-02-12,ILI incidence,2025-03-02,4,BE,quantile,0.9,1654.9657091443871
2025-02-12,ILI incidence,2025-01-26,-1,BE,quantile,0.95,941.3570160096248
2025-02-12,ILI incidence,2025-02-02,0,BE,quantile,0.95,1225.6283772330796
2025-02-12,ILI incidence,2025-02-09,1,BE,quantile,0.95,1481.633440744385
2025-02-12,ILI incidence,2025-02-16,2,BE,quantile,0.95,1655.546308978806
2025-02-12,ILI incidence,2025-02-23,3,BE,quantile,0.95,1749.2013458632064
2025-02-12,ILI incidence,2025-03-02,4,BE,quantile,0.95,1697.715481110501
2025-02-12,ILI incidence,2025-01-26,-1,BE,quantile,0.975,944.5631590850616
2025-02-12,ILI incidence,2025-02-02,0,BE,quantile,0.975,1246.2317947097888
2025-02-12,ILI incidence,2025-02-09,1,BE,quantile,0.975,1516.5706519126402
2025-02-12,ILI incidence,2025-02-16,2,BE,quantile,0.975,1690.025691251365
2025-02-12,ILI incidence,2025-02-23,3,BE,quantile,0.975,1777.0082181450623
2025-02-12,ILI incidence,2025-03-02,4,BE,quantile,0.975,1736.0449275657384
2025-02-12,ILI incidence,2025-01-26,-1,BE,quantile,0.99,952.4557835888928
2025-02-12,ILI incidence,2025-02-02,0,BE,quantile,0.99,1262.3059145561938
2025-02-12,ILI incidence,2025-02-09,1,BE,quantile,0.99,1522.0813146965745
2025-02-12,ILI incidence,2025-02-16,2,BE,quantile,0.99,1695.0951831105665
2025-02-12,ILI incidence,2025-02-23,3,BE,quantile,0.99,1786.2739587459228
2025-02-12,ILI incidence,2025-03-02,4,BE,quantile,0.99,1759.8988541141734
2025-02-12,ILI incidence,2025-01-26,-1,CH,quantile,0.01,225.25930576284463
2025-02-12,ILI incidence,2025-02-02,0,CH,quantile,0.01,255.08627332333555
2025-02-12,ILI incidence,2025-02-09,1,CH,quantile,0.01,264.65701645024643
2025-02-12,ILI incidence,2025-02-16,2,CH,quantile,0.01,264.2279687979116
2025-02-12,ILI incidence,2025-02-23,3,CH,quantile,0.01,254.76439823418733
2025-02-12,ILI incidence,2025-03-02,4,CH,quantile,0.01,234.43383262848909
2025-02-12,ILI incidence,2025-01-26,-1,CH,quantile,0.025,226.85366483816185
2025-02-12,ILI incidence,2025-02-02,0,CH,quantile,0.025,257.63078777512925
2025-02-12,ILI incidence,2025-02-09,1,CH,quantile,0.025,276.010995341666
2025-02-12,ILI incidence,2025-02-16,2,CH,quantile,0.025,280.7391685874448
2025-02-12,ILI incidence,2025-02-23,3,CH,quantile,0.025,272.65050394874504
2025-02-12,ILI incidence,2025-03-02,4,CH,quantile,0.025,256.6657346682436
2025-02-12,ILI incidence,2025-01-26,-1,CH,quantile,0.05,227.3473648309543
2025-02-12,ILI incidence,2025-02-02,0,CH,quantile,0.05,259.66692356629454
2025-02-12,ILI incidence,2025-02-09,1,CH,quantile,0.05,280.1774161803046
2025-02-12,ILI incidence,2025-02-16,2,CH,quantile,0.05,289.6168055257032
2025-02-12,ILI incidence,2025-02-23,3,CH,quantile,0.05,285.683102211578
2025-02-12,ILI incidence,2025-03-02,4,CH,quantile,0.05,266.37267541926906
2025-02-12,ILI incidence,2025-01-26,-1,CH,quantile,0.1,228.6640558801075
2025-02-12,ILI incidence,2025-02-02,0,CH,quantile,0.1,261.15747400426346
2025-02-12,ILI incidence,2025-02-09,1,CH,quantile,0.1,286.7778423097019
2025-02-12,ILI incidence,2025-02-16,2,CH,quantile,0.1,298.9953038751794
2025-02-12,ILI incidence,2025-02-23,3,CH,quantile,0.1,296.7536697232306
2025-02-12,ILI incidence,2025-03-02,4,CH,quantile,0.1,279.27123188491043
2025-02-12,ILI incidence,2025-01-26,-1,CH,quantile,0.15,229.6981261287252
2025-02-12,ILI incidence,2025-02-02,0,CH,quantile,0.15,263.7574649818589
2025-02-12,ILI incidence,2025-02-09,1,CH,quantile,0.15,290.7009945763661
2025-02-12,ILI incidence,2025-02-16,2,CH,quantile,0.15,303.24139208125746
2025-02-12,ILI incidence,2025-02-23,3,CH,quantile,0.15,303.2339331004996
2025-02-12,ILI incidence,2025-03-02,4,CH,quantile,0.15,291.2042419171606
2025-02-12,ILI incidence,2025-01-26,-1,CH,quantile,0.2,231.106098821406
2025-02-12,ILI incidence,2025-02-02,0,CH,quantile,0.2,265.2202308102931
2025-02-12,ILI incidence,2025-02-09,1,CH,quantile,0.2,294.0285125509917
2025-02-12,ILI incidence,2025-02-16,2,CH,quantile,0.2,312.0157804912362
2025-02-12,ILI incidence,2025-02-23,3,CH,quantile,0.2,318.7821087602041
2025-02-12,ILI incidence,2025-03-02,4,CH,quantile,0.2,304.74039753973483
2025-02-12,ILI incidence,2025-01-26,-1,CH,quantile,0.25,232.1600307619921
2025-02-12,ILI incidence,2025-02-02,0,CH,quantile,0.25,268.14093697514863
2025-02-12,ILI incidence,2025-02-09,1,CH,quantile,0.25,296.33069432857513
2025-02-12,ILI incidence,2025-02-16,2,CH,quantile,0.25,316.41358693446153
2025-02-12,ILI incidence,2025-02-23,3,CH,quantile,0.25,326.37959806931474
2025-02-12,ILI incidence,2025-03-02,4,CH,quantile,0.25,324.1562939438213
2025-02-12,ILI incidence,2025-01-26,-1,CH,quantile,0.3,233.1708072481195
2025-02-12,ILI incidence,2025-02-02,0,CH,quantile,0.3,269.2711249945633
2025-02-12,ILI incidence,2025-02-09,1,CH,quantile,0.3,298.397438233744
2025-02-12,ILI incidence,2025-02-16,2,CH,quantile,0.3,320.3396363456578
2025-02-12,ILI incidence,2025-02-23,3,CH,quantile,0.3,333.1544262391167
2025-02-12,ILI incidence,2025-03-02,4,CH,quantile,0.3,333.56827236913745
2025-02-12,ILI incidence,2025-01-26,-1,CH,quantile,0.35,233.8590185578892
2025-02-12,ILI incidence,2025-02-02,0,CH,quantile,0.35,270.1616522513539
2025-02-12,ILI incidence,2025-02-09,1,CH,quantile,0.35,300.0294153250983
2025-02-12,ILI incidence,2025-02-16,2,CH,quantile,0.35,326.4245685051291
2025-02-12,ILI incidence,2025-02-23,3,CH,quantile,0.35,340.23971695211105
2025-02-12,ILI incidence,2025-03-02,4,CH,quantile,0.35,339.91610637187006
2025-02-12,ILI incidence,2025-01-26,-1,CH,quantile,0.4,235.11517966730204
2025-02-12,ILI incidence,2025-02-02,0,CH,quantile,0.4,270.82294333024635
2025-02-12,ILI incidence,2025-02-09,1,CH,quantile,0.4,303.1892315851744
2025-02-12,ILI incidence,2025-02-16,2,CH,quantile,0.4,330.7894235294298
2025-02-12,ILI incidence,2025-02-23,3,CH,quantile,0.4,349.4019369207302
2025-02-12,ILI incidence,2025-03-02,4,CH,quantile,0.4,349.64114142048834
2025-02-12,ILI incidence,2025-01-26,-1,CH,quantile,0.45,235.9210629282895
2025-02-12,ILI incidence,2025-02-02,0,CH,quantile,0.45,271.41621595642096
2025-02-12,ILI incidence,2025-02-09,1,CH,quantile,0.45,305.1390700106824
2025-02-12,ILI incidence,2025-02-16,2,CH,quantile,0.45,333.89915414405715
2025-02-12,ILI incidence,2025-02-23,3,CH,quantile,0.45,354.9935068765188
2025-02-12,ILI incidence,2025-03-02,4,CH,quantile,0.45,359.47078800442176
2025-02-12,ILI incidence,2025-01-26,-1,CH,quantile,0.5,236.6428444854057
2025-02-12,ILI incidence,2025-02-02,0,CH,quantile,0.5,272.7124062020672
2025-02-12,ILI incidence,2025-02-09,1,CH,quantile,0.5,307.65486280941013
2025-02-12,ILI incidence,2025-02-16,2,CH,quantile,0.5,337.0416303064828
2025-02-12,ILI incidence,2025-02-23,3,CH,quantile,0.5,356.3261506482437
2025-02-12,ILI incidence,2025-03-02,4,CH,quantile,0.5,361.7650600250488
2025-02-12,ILI incidence,2025-01-26,-1,CH,quantile,0.55,238.2247145714056
2025-02-12,ILI incidence,2025-02-02,0,CH,quantile,0.55,273.5359800812861
2025-02-12,ILI incidence,2025-02-09,1,CH,quantile,0.55,310.41686684177654
2025-02-12,ILI incidence,2025-02-16,2,CH,quantile,0.55,340.63100028517806
2025-02-12,ILI incidence,2025-02-23,3,CH,quantile,0.55,361.2482331250563
2025-02-12,ILI incidence,2025-03-02,4,CH,quantile,0.55,366.4175981946268
2025-02-12,ILI incidence,2025-01-26,-1,CH,quantile,0.6,239.38938151462025
2025-02-12,ILI incidence,2025-02-02,0,CH,quantile,0.6,274.9173051773923
2025-02-12,ILI incidence,2025-02-09,1,CH,quantile,0.6,312.2127617347629
2025-02-12,ILI incidence,2025-02-16,2,CH,quantile,0.6,343.0643121693872
2025-02-12,ILI incidence,2025-02-23,3,CH,quantile,0.6,365.10708442182846
2025-02-12,ILI incidence,2025-03-02,4,CH,quantile,0.6,370.7999638193488
2025-02-12,ILI incidence,2025-01-26,-1,CH,quantile,0.65,239.78261517316813
2025-02-12,ILI incidence,2025-02-02,0,CH,quantile,0.65,275.961855586906
2025-02-12,ILI incidence,2025-02-09,1,CH,quantile,0.65,312.90732365861
2025-02-12,ILI incidence,2025-02-16,2,CH,quantile,0.65,346.3807554269468
2025-02-12,ILI incidence,2025-02-23,3,CH,quantile,0.65,369.4104014624317
2025-02-12,ILI incidence,2025-03-02,4,CH,quantile,0.65,377.0768667360125
2025-02-12,ILI incidence,2025-01-26,-1,CH,quantile,0.7,240.5714742337884
2025-02-12,ILI incidence,2025-02-02,0,CH,quantile,0.7,277.66079361959856
2025-02-12,ILI incidence,2025-02-09,1,CH,quantile,0.7,314.4767149099493
2025-02-12,ILI incidence,2025-02-16,2,CH,quantile,0.7,348.76616086107293
2025-02-12,ILI incidence,2025-02-23,3,CH,quantile,0.7,370.86840114681206
2025-02-12,ILI incidence,2025-03-02,4,CH,quantile,0.7,383.83833667732864
2025-02-12,ILI incidence,2025-01-26,-1,CH,quantile,0.75,240.95277626716785
2025-02-12,ILI incidence,2025-02-02,0,CH,quantile,0.75,279.391671628453
2025-02-12,ILI incidence,2025-02-09,1,CH,quantile,0.75,316.17945291770354
2025-02-12,ILI incidence,2025-02-16,2,CH,quantile,0.75,349.87799143224305
2025-02-12,ILI incidence,2025-02-23,3,CH,quantile,0.75,372.8396441114892
2025-02-12,ILI incidence,2025-03-02,4,CH,quantile,0.75,386.3558613392415
2025-02-12,ILI incidence,2025-01-26,-1,CH,quantile,0.8,241.32469166465089
2025-02-12,ILI incidence,2025-02-02,0,CH,quantile,0.8,281.8170848091983
2025-02-12,ILI incidence,2025-02-09,1,CH,quantile,0.8,318.4117581343746
2025-02-12,ILI incidence,2025-02-16,2,CH,quantile,0.8,352.21580847668963
2025-02-12,ILI incidence,2025-02-23,3,CH,quantile,0.8,377.36694599669954
2025-02-12,ILI incidence,2025-03-02,4,CH,quantile,0.8,392.7117252419381
2025-02-12,ILI incidence,2025-01-26,-1,CH,quantile,0.85,243.5960135255848
2025-02-12,ILI incidence,2025-02-02,0,CH,quantile,0.85,283.2246060240072
2025-02-12,ILI incidence,2025-02-09,1,CH,quantile,0.85,320.68736351972973
2025-02-12,ILI incidence,2025-02-16,2,CH,quantile,0.85,354.9646470316621
2025-02-12,ILI incidence,2025-02-23,3,CH,quantile,0.85,380.80298136067165
2025-02-12,ILI incidence,2025-03-02,4,CH,quantile,0.85,397.2335846928439
2025-02-12,ILI incidence,2025-01-26,-1,CH,quantile,0.9,244.6186905116613
2025-02-12,ILI incidence,2025-02-02,0,CH,quantile,0.9,285.1607231583865
2025-02-12,ILI incidence,2025-02-09,1,CH,quantile,0.9,323.8447227162821
2025-02-12,ILI incidence,2025-02-16,2,CH,quantile,0.9,358.5488159436117
2025-02-12,ILI incidence,2025-02-23,3,CH,quantile,0.9,386.2912142518133
2025-02-12,ILI incidence,2025-03-02,4,CH,quantile,0.9,404.0421436865753
2025-02-12,ILI incidence,2025-01-26,-1,CH,quantile,0.95,246.9633779750942
2025-02-12,ILI incidence,2025-02-02,0,CH,quantile,0.95,287.5253176290544
2025-02-12,ILI incidence,2025-02-09,1,CH,quantile,0.95,326.6690536232999
2025-02-12,ILI incidence,2025-02-16,2,CH,quantile,0.95,361.60771784677297
2025-02-12,ILI incidence,2025-02-23,3,CH,quantile,0.95,392.56621326777946
2025-02-12,ILI incidence,2025-03-02,4,CH,quantile,0.95,410.4541895515865
2025-02-12,ILI incidence,2025-01-26,-1,CH,quantile,0.975,249.679125294933
2025-02-12,ILI incidence,2025-02-02,0,CH,quantile,0.975,288.5350021711354
2025-02-12,ILI incidence,2025-02-09,1,CH,quantile,0.975,328.68726280670404
2025-02-12,ILI incidence,2025-02-16,2,CH,quantile,0.975,364.2814303847294
2025-02-12,ILI incidence,2025-02-23,3,CH,quantile,0.975,393.4457923182896
2025-02-12,ILI incidence,2025-03-02,4,CH,quantile,0.975,414.3293662321295
2025-02-12,ILI incidence,2025-01-26,-1,CH,quantile,0.99,250.64750424105856
2025-02-12,ILI incidence,2025-02-02,0,CH,quantile,0.99,289.009840880151
2025-02-12,ILI incidence,2025-02-09,1,CH,quantile,0.99,331.9288395292902
2025-02-12,ILI incidence,2025-02-16,2,CH,quantile,0.99,367.5175364948504
2025-02-12,ILI incidence,2025-02-23,3,CH,quantile,0.99,396.8300428486922
2025-02-12,ILI incidence,2025-03-02,4,CH,quantile,0.99,415.25077597746537
2025-02-12,ILI incidence,2025-01-26,-1,CZ,quantile,0.01,87.00334233426277
2025-02-12,ILI incidence,2025-02-02,0,CZ,quantile,0.01,113.71404005228877
2025-02-12,ILI incidence,2025-02-09,1,CZ,quantile,0.01,139.36291580024604
2025-02-12,ILI incidence,2025-02-16,2,CZ,quantile,0.01,163.52243113763257
2025-02-12,ILI incidence,2025-02-23,3,CZ,quantile,0.01,175.34200805981558
2025-02-12,ILI incidence,2025-03-02,4,CZ,quantile,0.01,177.328515197842
2025-02-12,ILI incidence,2025-01-26,-1,CZ,quantile,0.025,87.63223952956095
2025-02-12,ILI incidence,2025-02-02,0,CZ,quantile,0.025,113.9989546503864
2025-02-12,ILI incidence,2025-02-09,1,CZ,quantile,0.025,140.94317832723254
2025-02-12,ILI incidence,2025-02-16,2,CZ,quantile,0.025,164.0385472136594
2025-02-12,ILI incidence,2025-02-23,3,CZ,quantile,0.025,179.17943694052428
2025-02-12,ILI incidence,2025-03-02,4,CZ,quantile,0.025,181.98391733111924
2025-02-12,ILI incidence,2025-01-26,-1,CZ,quantile,0.05,89.13811462408557
2025-02-12,ILI incidence,2025-02-02,0,CZ,quantile,0.05,114.20207140481682
2025-02-12,ILI incidence,2025-02-09,1,CZ,quantile,0.05,141.8136918585167
2025-02-12,ILI incidence,2025-02-16,2,CZ,quantile,0.05,165.95320497178574
2025-02-12,ILI incidence,2025-02-23,3,CZ,quantile,0.05,188.037640860334
2025-02-12,ILI incidence,2025-03-02,4,CZ,quantile,0.05,206.1365049567719
2025-02-12,ILI incidence,2025-01-26,-1,CZ,quantile,0.1,90.33089758594132
2025-02-12,ILI incidence,2025-02-02,0,CZ,quantile,0.1,114.33166832073005
2025-02-12,ILI incidence,2025-02-09,1,CZ,quantile,0.1,142.3247625614101
2025-02-12,ILI incidence,2025-02-16,2,CZ,quantile,0.1,167.4482064220318
2025-02-12,ILI incidence,2025-02-23,3,CZ,quantile,0.1,194.2220176204225
2025-02-12,ILI incidence,2025-03-02,4,CZ,quantile,0.1,218.48834148730336
2025-02-12,ILI incidence,2025-01-26,-1,CZ,quantile,0.15,90.59308090503274
2025-02-12,ILI incidence,2025-02-02,0,CZ,quantile,0.15,114.50528515686072
2025-02-12,ILI incidence,2025-02-09,1,CZ,quantile,0.15,143.33216516030626
2025-02-12,ILI incidence,2025-02-16,2,CZ,quantile,0.15,171.7715465073948
2025-02-12,ILI incidence,2025-02-23,3,CZ,quantile,0.15,198.7740904026365
2025-02-12,ILI incidence,2025-03-02,4,CZ,quantile,0.15,222.66690473736725
2025-02-12,ILI incidence,2025-01-26,-1,CZ,quantile,0.2,91.99395165090388
2025-02-12,ILI incidence,2025-02-02,0,CZ,quantile,0.2,115.02495474348808
2025-02-12,ILI incidence,2025-02-09,1,CZ,quantile,0.2,143.61918506379902
2025-02-12,ILI incidence,2025-02-16,2,CZ,quantile,0.2,174.22029418194575
2025-02-12,ILI incidence,2025-02-23,3,CZ,quantile,0.2,204.21163483638253
2025-02-12,ILI incidence,2025-03-02,4,CZ,quantile,0.2,224.5324851856148
2025-02-12,ILI incidence,2025-01-26,-1,CZ,quantile,0.25,92.19999405416934
2025-02-12,ILI incidence,2025-02-02,0,CZ,quantile,0.25,117.77567872877395
2025-02-12,ILI incidence,2025-02-09,1,CZ,quantile,0.25,144.42608304775348
2025-02-12,ILI incidence,2025-02-16,2,CZ,quantile,0.25,175.47553021703368
2025-02-12,ILI incidence,2025-02-23,3,CZ,quantile,0.25,205.7205661405445
2025-02-12,ILI incidence,2025-03-02,4,CZ,quantile,0.25,232.6091578130892
2025-02-12,ILI incidence,2025-01-26,-1,CZ,quantile,0.3,92.64069101318952
2025-02-12,ILI incidence,2025-02-02,0,CZ,quantile,0.3,118.24036872052125
2025-02-12,ILI incidence,2025-02-09,1,CZ,quantile,0.3,146.020413465893
2025-02-12,ILI incidence,2025-02-16,2,CZ,quantile,0.3,177.00135493816865
2025-02-12,ILI incidence,2025-02-23,3,CZ,quantile,0.3,206.5007260800771
2025-02-12,ILI incidence,2025-03-02,4,CZ,quantile,0.3,235.3642052109566
2025-02-12,ILI incidence,2025-01-26,-1,CZ,quantile,0.35,93.2951087811322
2025-02-12,ILI incidence,2025-02-02,0,CZ,quantile,0.35,119.57336386076514
2025-02-12,ILI incidence,2025-02-09,1,CZ,quantile,0.35,147.3526885040857
