origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-08-20,ILI incidence,2025-08-03,-1,BE,quantile,0.4,32.028798727916744
2025-08-20,ILI incidence,2025-08-10,0,BE,quantile,0.4,31.839072194207606
2025-08-20,ILI incidence,2025-08-17,1,BE,quantile,0.4,31.7424472845148
2025-08-20,ILI incidence,2025-08-24,2,BE,quantile,0.4,31.677492531994165
2025-08-20,ILI incidence,2025-08-31,3,BE,quantile,0.4,31.65588298051013
2025-08-20,ILI incidence,2025-09-07,4,BE,quantile,0.4,31.63484666770032
2025-08-20,ILI incidence,2025-08-03,-1,BE,quantile,0.45,32.22698174567111
2025-08-20,ILI incidence,2025-08-10,0,BE,quantile,0.45,32.04674978467504
2025-08-20,ILI incidence,2025-08-17,1,BE,quantile,0.45,31.94381355503282
2025-08-20,ILI incidence,2025-08-24,2,BE,quantile,0.45,31.91182517479692
2025-08-20,ILI incidence,2025-08-31,3,BE,quantile,0.45,31.885584326148503
2025-08-20,ILI incidence,2025-09-07,4,BE,quantile,0.45,31.864985858312806
2025-08-20,ILI incidence,2025-08-03,-1,BE,quantile,0.5,32.43674354375095
2025-08-20,ILI incidence,2025-08-10,0,BE,quantile,0.5,32.25449582335223
2025-08-20,ILI incidence,2025-08-17,1,BE,quantile,0.5,32.17033273983435
2025-08-20,ILI incidence,2025-08-24,2,BE,quantile,0.5,32.13354556118792
2025-08-20,ILI incidence,2025-08-31,3,BE,quantile,0.5,32.10872516575788
2025-08-20,ILI incidence,2025-09-07,4,BE,quantile,0.5,32.10350444965814
2025-08-20,ILI incidence,2025-08-03,-1,BE,quantile,0.55,32.640927159192564
2025-08-20,ILI incidence,2025-08-10,0,BE,quantile,0.55,32.468268002774465
2025-08-20,ILI incidence,2025-08-17,1,BE,quantile,0.55,32.39162862077632
2025-08-20,ILI incidence,2025-08-24,2,BE,quantile,0.55,32.342064634178435
2025-08-20,ILI incidence,2025-08-31,3,BE,quantile,0.55,32.32129104428309
2025-08-20,ILI incidence,2025-09-07,4,BE,quantile,0.55,32.315010410207734
2025-08-20,ILI incidence,2025-08-03,-1,BE,quantile,0.6,32.842106688638694
2025-08-20,ILI incidence,2025-08-10,0,BE,quantile,0.6,32.709359594080645
2025-08-20,ILI incidence,2025-08-17,1,BE,quantile,0.6,32.63432565541331
2025-08-20,ILI incidence,2025-08-24,2,BE,quantile,0.6,32.5835219060924
2025-08-20,ILI incidence,2025-08-31,3,BE,quantile,0.6,32.55389985432827
2025-08-20,ILI incidence,2025-09-07,4,BE,quantile,0.6,32.54926158603048
2025-08-20,ILI incidence,2025-08-03,-1,BE,quantile,0.65,33.09699058680961
2025-08-20,ILI incidence,2025-08-10,0,BE,quantile,0.65,32.93764475284715
2025-08-20,ILI incidence,2025-08-17,1,BE,quantile,0.65,32.8510052748816
2025-08-20,ILI incidence,2025-08-24,2,BE,quantile,0.65,32.81869910404963
2025-08-20,ILI incidence,2025-08-31,3,BE,quantile,0.65,32.79788695131519
2025-08-20,ILI incidence,2025-09-07,4,BE,quantile,0.65,32.78337204879074
2025-08-20,ILI incidence,2025-08-03,-1,BE,quantile,0.7,33.35656273589268
2025-08-20,ILI incidence,2025-08-10,0,BE,quantile,0.7,33.22020303382064
2025-08-20,ILI incidence,2025-08-17,1,BE,quantile,0.7,33.13837557229009
2025-08-20,ILI incidence,2025-08-24,2,BE,quantile,0.7,33.09643682081458
2025-08-20,ILI incidence,2025-08-31,3,BE,quantile,0.7,33.08010229659845
2025-08-20,ILI incidence,2025-09-07,4,BE,quantile,0.7,33.06597063726941
2025-08-20,ILI incidence,2025-08-03,-1,BE,quantile,0.75,33.64238465765848
2025-08-20,ILI incidence,2025-08-10,0,BE,quantile,0.75,33.50138334237319
2025-08-20,ILI incidence,2025-08-17,1,BE,quantile,0.75,33.428427107345264
2025-08-20,ILI incidence,2025-08-24,2,BE,quantile,0.75,33.39020558263017
2025-08-20,ILI incidence,2025-08-31,3,BE,quantile,0.75,33.37654054139695
2025-08-20,ILI incidence,2025-09-07,4,BE,quantile,0.75,33.36563086194941
2025-08-20,ILI incidence,2025-08-03,-1,BE,quantile,0.8,33.92808131955194
2025-08-20,ILI incidence,2025-08-10,0,BE,quantile,0.8,33.80894284644809
2025-08-20,ILI incidence,2025-08-17,1,BE,quantile,0.8,33.76873677341133
2025-08-20,ILI incidence,2025-08-24,2,BE,quantile,0.8,33.7352006239723
2025-08-20,ILI incidence,2025-08-31,3,BE,quantile,0.8,33.71824141132372
2025-08-20,ILI incidence,2025-09-07,4,BE,quantile,0.8,33.71499474258003
2025-08-20,ILI incidence,2025-08-03,-1,BE,quantile,0.85,34.29222782179178
2025-08-20,ILI incidence,2025-08-10,0,BE,quantile,0.85,34.16284965996563
2025-08-20,ILI incidence,2025-08-17,1,BE,quantile,0.85,34.11649645541415
2025-08-20,ILI incidence,2025-08-24,2,BE,quantile,0.85,34.078284380865185
2025-08-20,ILI incidence,2025-08-31,3,BE,quantile,0.85,34.07366561368606
2025-08-20,ILI incidence,2025-09-07,4,BE,quantile,0.85,34.06534315523298
2025-08-20,ILI incidence,2025-08-03,-1,BE,quantile,0.9,34.71211887115519
2025-08-20,ILI incidence,2025-08-10,0,BE,quantile,0.9,34.62811664927364
2025-08-20,ILI incidence,2025-08-17,1,BE,quantile,0.9,34.56943270705049
2025-08-20,ILI incidence,2025-08-24,2,BE,quantile,0.9,34.54841711752292
2025-08-20,ILI incidence,2025-08-31,3,BE,quantile,0.9,34.52937304003805
2025-08-20,ILI incidence,2025-09-07,4,BE,quantile,0.9,34.52917974611863
2025-08-20,ILI incidence,2025-08-03,-1,BE,quantile,0.95,35.202106817159255
2025-08-20,ILI incidence,2025-08-10,0,BE,quantile,0.95,35.110135963750174
2025-08-20,ILI incidence,2025-08-17,1,BE,quantile,0.95,35.05912011951463
2025-08-20,ILI incidence,2025-08-24,2,BE,quantile,0.95,35.04262755425994
2025-08-20,ILI incidence,2025-08-31,3,BE,quantile,0.95,35.03776171317678
2025-08-20,ILI incidence,2025-09-07,4,BE,quantile,0.95,35.02694649881036
2025-08-20,ILI incidence,2025-08-03,-1,BE,quantile,0.975,35.57832599589041
2025-08-20,ILI incidence,2025-08-10,0,BE,quantile,0.975,35.521545554848984
2025-08-20,ILI incidence,2025-08-17,1,BE,quantile,0.975,35.47547414606697
2025-08-20,ILI incidence,2025-08-24,2,BE,quantile,0.975,35.45015911386659
2025-08-20,ILI incidence,2025-08-31,3,BE,quantile,0.975,35.43866766507399
2025-08-20,ILI incidence,2025-09-07,4,BE,quantile,0.975,35.438509604639314
2025-08-20,ILI incidence,2025-08-03,-1,BE,quantile,0.99,35.923967367472656
2025-08-20,ILI incidence,2025-08-10,0,BE,quantile,0.99,35.88057647020781
2025-08-20,ILI incidence,2025-08-17,1,BE,quantile,0.99,35.86842565764475
2025-08-20,ILI incidence,2025-08-24,2,BE,quantile,0.99,35.83538668164796
2025-08-20,ILI incidence,2025-08-31,3,BE,quantile,0.99,35.83339029275749
2025-08-20,ILI incidence,2025-09-07,4,BE,quantile,0.99,35.83339029275749
2025-08-20,ILI incidence,2025-08-03,-1,CZ,quantile,0.01,3.585865061355964
2025-08-20,ILI incidence,2025-08-10,0,CZ,quantile,0.01,2.760335148481289
2025-08-20,ILI incidence,2025-08-17,1,CZ,quantile,0.01,2.1296436430885968
2025-08-20,ILI incidence,2025-08-24,2,CZ,quantile,0.01,1.6153110789631038
2025-08-20,ILI incidence,2025-08-31,3,CZ,quantile,0.01,1.1672939416861847
2025-08-20,ILI incidence,2025-09-07,4,CZ,quantile,0.01,0.8476139574967918
2025-08-20,ILI incidence,2025-08-03,-1,CZ,quantile,0.025,3.620692389463638
2025-08-20,ILI incidence,2025-08-10,0,CZ,quantile,0.025,2.894563933133636
2025-08-20,ILI incidence,2025-08-17,1,CZ,quantile,0.025,2.220481556670278
2025-08-20,ILI incidence,2025-08-24,2,CZ,quantile,0.025,1.686700805463615
2025-08-20,ILI incidence,2025-08-31,3,CZ,quantile,0.025,1.2486555201908955
2025-08-20,ILI incidence,2025-09-07,4,CZ,quantile,0.025,0.901965792069386
2025-08-20,ILI incidence,2025-08-03,-1,CZ,quantile,0.05,3.653418338415833
2025-08-20,ILI incidence,2025-08-10,0,CZ,quantile,0.05,2.949627184348291
2025-08-20,ILI incidence,2025-08-17,1,CZ,quantile,0.05,2.295695174072769
2025-08-20,ILI incidence,2025-08-24,2,CZ,quantile,0.05,1.74750558184684
2025-08-20,ILI incidence,2025-08-31,3,CZ,quantile,0.05,1.2951053193160456
2025-08-20,ILI incidence,2025-09-07,4,CZ,quantile,0.05,0.9772385744231042
2025-08-20,ILI incidence,2025-08-03,-1,CZ,quantile,0.1,3.726091883438877
2025-08-20,ILI incidence,2025-08-10,0,CZ,quantile,0.1,3.0650159117469435
2025-08-20,ILI incidence,2025-08-17,1,CZ,quantile,0.1,2.389799610653225
2025-08-20,ILI incidence,2025-08-24,2,CZ,quantile,0.1,1.8137625374830528
2025-08-20,ILI incidence,2025-08-31,3,CZ,quantile,0.1,1.4013452850346997
2025-08-20,ILI incidence,2025-09-07,4,CZ,quantile,0.1,1.0581263374265255
2025-08-20,ILI incidence,2025-08-03,-1,CZ,quantile,0.15,3.810180737657865
2025-08-20,ILI incidence,2025-08-10,0,CZ,quantile,0.15,3.148733714479726
2025-08-20,ILI incidence,2025-08-17,1,CZ,quantile,0.15,2.491510758627957
2025-08-20,ILI incidence,2025-08-24,2,CZ,quantile,0.15,1.94943165308792
2025-08-20,ILI incidence,2025-08-31,3,CZ,quantile,0.15,1.5209599041830335
2025-08-20,ILI incidence,2025-09-07,4,CZ,quantile,0.15,1.1568657841489367
2025-08-20,ILI incidence,2025-08-03,-1,CZ,quantile,0.2,3.9094252975617727
2025-08-20,ILI incidence,2025-08-10,0,CZ,quantile,0.2,3.2353372322199827
2025-08-20,ILI incidence,2025-08-17,1,CZ,quantile,0.2,2.621531212204379
2025-08-20,ILI incidence,2025-08-24,2,CZ,quantile,0.2,2.0619659178922216
2025-08-20,ILI incidence,2025-08-31,3,CZ,quantile,0.2,1.6127460581100357
2025-08-20,ILI incidence,2025-09-07,4,CZ,quantile,0.2,1.2506762887574037
2025-08-20,ILI incidence,2025-08-03,-1,CZ,quantile,0.25,4.004291492305163
2025-08-20,ILI incidence,2025-08-10,0,CZ,quantile,0.25,3.3140251451145346
2025-08-20,ILI incidence,2025-08-17,1,CZ,quantile,0.25,2.701928068576547
2025-08-20,ILI incidence,2025-08-24,2,CZ,quantile,0.25,2.17827470429992
2025-08-20,ILI incidence,2025-08-31,3,CZ,quantile,0.25,1.7126949459502496
2025-08-20,ILI incidence,2025-09-07,4,CZ,quantile,0.25,1.335616617965163
2025-08-20,ILI incidence,2025-08-03,-1,CZ,quantile,0.3,4.075810285216338
2025-08-20,ILI incidence,2025-08-10,0,CZ,quantile,0.3,3.41105891173996
2025-08-20,ILI incidence,2025-08-17,1,CZ,quantile,0.3,2.803720960106942
2025-08-20,ILI incidence,2025-08-24,2,CZ,quantile,0.3,2.2520209634821686
2025-08-20,ILI incidence,2025-08-31,3,CZ,quantile,0.3,1.8069675739536808
2025-08-20,ILI incidence,2025-09-07,4,CZ,quantile,0.3,1.4304705749148454
2025-08-20,ILI incidence,2025-08-03,-1,CZ,quantile,0.35,4.116439203614135
2025-08-20,ILI incidence,2025-08-10,0,CZ,quantile,0.35,3.52220061324815
2025-08-20,ILI incidence,2025-08-17,1,CZ,quantile,0.35,2.894850839686337
2025-08-20,ILI incidence,2025-08-24,2,CZ,quantile,0.35,2.3743230685859986
2025-08-20,ILI incidence,2025-08-31,3,CZ,quantile,0.35,1.8873812275852084
2025-08-20,ILI incidence,2025-09-07,4,CZ,quantile,0.35,1.4995024853512298
2025-08-20,ILI incidence,2025-08-03,-1,CZ,quantile,0.4,4.192368784388036
2025-08-20,ILI incidence,2025-08-10,0,CZ,quantile,0.4,3.609108797876513
2025-08-20,ILI incidence,2025-08-17,1,CZ,quantile,0.4,3.015886126986606
2025-08-20,ILI incidence,2025-08-24,2,CZ,quantile,0.4,2.464743590414235
2025-08-20,ILI incidence,2025-08-31,3,CZ,quantile,0.4,1.9958550300175943
2025-08-20,ILI incidence,2025-09-07,4,CZ,quantile,0.4,1.5919386929949508
2025-08-20,ILI incidence,2025-08-03,-1,CZ,quantile,0.45,4.329989051655174
2025-08-20,ILI incidence,2025-08-10,0,CZ,quantile,0.45,3.7149273085670287
2025-08-20,ILI incidence,2025-08-17,1,CZ,quantile,0.45,3.1060629996464315
2025-08-20,ILI incidence,2025-08-24,2,CZ,quantile,0.45,2.5794331628184883
2025-08-20,ILI incidence,2025-08-31,3,CZ,quantile,0.45,2.100596117720162
2025-08-20,ILI incidence,2025-09-07,4,CZ,quantile,0.45,1.6920901670429775
2025-08-20,ILI incidence,2025-08-03,-1,CZ,quantile,0.5,4.429608113112985
2025-08-20,ILI incidence,2025-08-10,0,CZ,quantile,0.5,3.7888451969360175
2025-08-20,ILI incidence,2025-08-17,1,CZ,quantile,0.5,3.191644281436113
2025-08-20,ILI incidence,2025-08-24,2,CZ,quantile,0.5,2.6931592445281343
2025-08-20,ILI incidence,2025-08-31,3,CZ,quantile,0.5,2.1826242449394178
2025-08-20,ILI incidence,2025-09-07,4,CZ,quantile,0.5,1.7744641688043676
2025-08-20,ILI incidence,2025-08-03,-1,CZ,quantile,0.55,4.505605822689075
2025-08-20,ILI incidence,2025-08-10,0,CZ,quantile,0.55,3.84747110339129
2025-08-20,ILI incidence,2025-08-17,1,CZ,quantile,0.55,3.2900554923197043
2025-08-20,ILI incidence,2025-08-24,2,CZ,quantile,0.55,2.7645238439071704
2025-08-20,ILI incidence,2025-08-31,3,CZ,quantile,0.55,2.2815713530368384
2025-08-20,ILI incidence,2025-09-07,4,CZ,quantile,0.55,1.864080631029819
2025-08-20,ILI incidence,2025-08-03,-1,CZ,quantile,0.6,4.6147394850468615
2025-08-20,ILI incidence,2025-08-10,0,CZ,quantile,0.6,3.9782160819708143
2025-08-20,ILI incidence,2025-08-17,1,CZ,quantile,0.6,3.3860002180157225
2025-08-20,ILI incidence,2025-08-24,2,CZ,quantile,0.6,2.8586976956706502
2025-08-20,ILI incidence,2025-08-31,3,CZ,quantile,0.6,2.3622754941827564
2025-08-20,ILI incidence,2025-09-07,4,CZ,quantile,0.6,1.954564362032436
2025-08-20,ILI incidence,2025-08-03,-1,CZ,quantile,0.65,4.742260587097368
2025-08-20,ILI incidence,2025-08-10,0,CZ,quantile,0.65,4.066992939302455
2025-08-20,ILI incidence,2025-08-17,1,CZ,quantile,0.65,3.499545781409024
2025-08-20,ILI incidence,2025-08-24,2,CZ,quantile,0.65,2.9382916564401973
2025-08-20,ILI incidence,2025-08-31,3,CZ,quantile,0.65,2.4587194194550954
2025-08-20,ILI incidence,2025-09-07,4,CZ,quantile,0.65,2.0421167697247298
2025-08-20,ILI incidence,2025-08-03,-1,CZ,quantile,0.7,4.891942615575687
2025-08-20,ILI incidence,2025-08-10,0,CZ,quantile,0.7,4.214769394487567
2025-08-20,ILI incidence,2025-08-17,1,CZ,quantile,0.7,3.578466044109778
2025-08-20,ILI incidence,2025-08-24,2,CZ,quantile,0.7,3.058709207491263
2025-08-20,ILI incidence,2025-08-31,3,CZ,quantile,0.7,2.569665521607865
2025-08-20,ILI incidence,2025-09-07,4,CZ,quantile,0.7,2.134283061111943
2025-08-20,ILI incidence,2025-08-03,-1,CZ,quantile,0.75,5.041035188807089
2025-08-20,ILI incidence,2025-08-10,0,CZ,quantile,0.75,4.367972741507664
2025-08-20,ILI incidence,2025-08-17,1,CZ,quantile,0.75,3.7217834605204536
2025-08-20,ILI incidence,2025-08-24,2,CZ,quantile,0.75,3.173464557776357
2025-08-20,ILI incidence,2025-08-31,3,CZ,quantile,0.75,2.6820372560052546
2025-08-20,ILI incidence,2025-09-07,4,CZ,quantile,0.75,2.257790533588344
2025-08-20,ILI incidence,2025-08-03,-1,CZ,quantile,0.8,5.204436697532359
2025-08-20,ILI incidence,2025-08-10,0,CZ,quantile,0.8,4.508024573333962
2025-08-20,ILI incidence,2025-08-17,1,CZ,quantile,0.8,3.9409765283222327
2025-08-20,ILI incidence,2025-08-24,2,CZ,quantile,0.8,3.3699060948200787
2025-08-20,ILI incidence,2025-08-31,3,CZ,quantile,0.8,2.874931718489657
2025-08-20,ILI incidence,2025-09-07,4,CZ,quantile,0.8,2.4071861903425016
2025-08-20,ILI incidence,2025-08-03,-1,CZ,quantile,0.85,5.406883653840621
2025-08-20,ILI incidence,2025-08-10,0,CZ,quantile,0.85,4.7466073677082425
2025-08-20,ILI incidence,2025-08-17,1,CZ,quantile,0.85,4.153026476676608
2025-08-20,ILI incidence,2025-08-24,2,CZ,quantile,0.85,3.5852977658915446
2025-08-20,ILI incidence,2025-08-31,3,CZ,quantile,0.85,3.0581911925867846
2025-08-20,ILI incidence,2025-09-07,4,CZ,quantile,0.85,2.633247483036767
2025-08-20,ILI incidence,2025-08-03,-1,CZ,quantile,0.9,5.684775826928286
2025-08-20,ILI incidence,2025-08-10,0,CZ,quantile,0.9,5.008186341746864
2025-08-20,ILI incidence,2025-08-17,1,CZ,quantile,0.9,4.360509860290287
2025-08-20,ILI incidence,2025-08-24,2,CZ,quantile,0.9,3.77226155175824
2025-08-20,ILI incidence,2025-08-31,3,CZ,quantile,0.9,3.335721305030716
2025-08-20,ILI incidence,2025-09-07,4,CZ,quantile,0.9,2.8976677191474165
2025-08-20,ILI incidence,2025-08-03,-1,CZ,quantile,0.95,5.990630181822153
2025-08-20,ILI incidence,2025-08-10,0,CZ,quantile,0.95,5.286959631680468
2025-08-20,ILI incidence,2025-08-17,1,CZ,quantile,0.95,4.66697752822146
2025-08-20,ILI incidence,2025-08-24,2,CZ,quantile,0.95,4.132997765002381
2025-08-20,ILI incidence,2025-08-31,3,CZ,quantile,0.95,3.6552763879580974
2025-08-20,ILI incidence,2025-09-07,4,CZ,quantile,0.95,3.2474293430066807
2025-08-20,ILI incidence,2025-08-03,-1,CZ,quantile,0.975,6.185978513690437
2025-08-20,ILI incidence,2025-08-10,0,CZ,quantile,0.975,5.65702182593607
2025-08-20,ILI incidence,2025-08-17,1,CZ,quantile,0.975,5.035934919068692
2025-08-20,ILI incidence,2025-08-24,2,CZ,quantile,0.975,4.491730801272577
2025-08-20,ILI incidence,2025-08-31,3,CZ,quantile,0.975,4.141382757519978
2025-08-20,ILI incidence,2025-09-07,4,CZ,quantile,0.975,3.672776497872507
2025-08-20,ILI incidence,2025-08-03,-1,CZ,quantile,0.99,6.395634277344006
2025-08-20,ILI incidence,2025-08-10,0,CZ,quantile,0.99,5.881442028975294
2025-08-20,ILI incidence,2025-08-17,1,CZ,quantile,0.99,5.391137254094438
2025-08-20,ILI incidence,2025-08-24,2,CZ,quantile,0.99,5.013492327785863
2025-08-20,ILI incidence,2025-08-31,3,CZ,quantile,0.99,4.668971472666758
2025-08-20,ILI incidence,2025-09-07,4,CZ,quantile,0.99,4.430050390282145
2025-08-20,ILI incidence,2025-08-03,-1,FI,quantile,0.01,3.747799787024797
2025-08-20,ILI incidence,2025-08-10,0,FI,quantile,0.01,3.3733837502417274
2025-08-20,ILI incidence,2025-08-17,1,FI,quantile,0.01,2.55544818230974
2025-08-20,ILI incidence,2025-08-24,2,FI,quantile,0.01,1.833989248099122
2025-08-20,ILI incidence,2025-08-31,3,FI,quantile,0.01,1.3123190564742009
2025-08-20,ILI incidence,2025-09-07,4,FI,quantile,0.01,0.9380418481045562
2025-08-20,ILI incidence,2025-08-03,-1,FI,quantile,0.025,3.8315586070231022
2025-08-20,ILI incidence,2025-08-10,0,FI,quantile,0.025,3.386158269487466
2025-08-20,ILI incidence,2025-08-17,1,FI,quantile,0.025,2.616983966435356
2025-08-20,ILI incidence,2025-08-24,2,FI,quantile,0.025,1.955895566802456
2025-08-20,ILI incidence,2025-08-31,3,FI,quantile,0.025,1.4183307714595483
2025-08-20,ILI incidence,2025-09-07,4,FI,quantile,0.025,1.0095009240960762
2025-08-20,ILI incidence,2025-08-03,-1,FI,quantile,0.05,3.971398286315383
2025-08-20,ILI incidence,2025-08-10,0,FI,quantile,0.05,3.420031705261948
2025-08-20,ILI incidence,2025-08-17,1,FI,quantile,0.05,2.6953706839287066
2025-08-20,ILI incidence,2025-08-24,2,FI,quantile,0.05,2.046856901984861
2025-08-20,ILI incidence,2025-08-31,3,FI,quantile,0.05,1.501117933497784
2025-08-20,ILI incidence,2025-09-07,4,FI,quantile,0.05,1.1029284489034838
2025-08-20,ILI incidence,2025-08-03,-1,FI,quantile,0.1,4.111212549491162
2025-08-20,ILI incidence,2025-08-10,0,FI,quantile,0.1,3.456863261092856
2025-08-20,ILI incidence,2025-08-17,1,FI,quantile,0.1,2.8049659680434984
2025-08-20,ILI incidence,2025-08-24,2,FI,quantile,0.1,2.168426649740825
2025-08-20,ILI incidence,2025-08-31,3,FI,quantile,0.1,1.6418061806858428
2025-08-20,ILI incidence,2025-09-07,4,FI,quantile,0.1,1.2412373406663917
2025-08-20,ILI incidence,2025-08-03,-1,FI,quantile,0.15,4.229944772385887
2025-08-20,ILI incidence,2025-08-10,0,FI,quantile,0.15,3.5506922231566573
2025-08-20,ILI incidence,2025-08-17,1,FI,quantile,0.15,2.88789953694466
2025-08-20,ILI incidence,2025-08-24,2,FI,quantile,0.15,2.302996309197765
2025-08-20,ILI incidence,2025-08-31,3,FI,quantile,0.15,1.7745904609740415
2025-08-20,ILI incidence,2025-09-07,4,FI,quantile,0.15,1.374173461440311
2025-08-20,ILI incidence,2025-08-03,-1,FI,quantile,0.2,4.375515090669387
2025-08-20,ILI incidence,2025-08-10,0,FI,quantile,0.2,3.6474305075496174
2025-08-20,ILI incidence,2025-08-17,1,FI,quantile,0.2,2.9733941464106657
2025-08-20,ILI incidence,2025-08-24,2,FI,quantile,0.2,2.404013899453981
2025-08-20,ILI incidence,2025-08-31,3,FI,quantile,0.2,1.8947063605169736
2025-08-20,ILI incidence,2025-09-07,4,FI,quantile,0.2,1.4686623420800962
2025-08-20,ILI incidence,2025-08-03,-1,FI,quantile,0.25,4.4472200810290206
2025-08-20,ILI incidence,2025-08-10,0,FI,quantile,0.25,3.738680082204621
2025-08-20,ILI incidence,2025-08-17,1,FI,quantile,0.25,3.073731189141413
2025-08-20,ILI incidence,2025-08-24,2,FI,quantile,0.25,2.4762040859637464
2025-08-20,ILI incidence,2025-08-31,3,FI,quantile,0.25,1.9651665557458249
2025-08-20,ILI incidence,2025-09-07,4,FI,quantile,0.25,1.548801564982111
2025-08-20,ILI incidence,2025-08-03,-1,FI,quantile,0.3,4.528307320267535
2025-08-20,ILI incidence,2025-08-10,0,FI,quantile,0.3,3.822332738822146
2025-08-20,ILI incidence,2025-08-17,1,FI,quantile,0.3,3.171321103892297
2025-08-20,ILI incidence,2025-08-24,2,FI,quantile,0.3,2.545740846136224
2025-08-20,ILI incidence,2025-08-31,3,FI,quantile,0.3,2.0446526825363693
2025-08-20,ILI incidence,2025-09-07,4,FI,quantile,0.3,1.6233204539352315
2025-08-20,ILI incidence,2025-08-03,-1,FI,quantile,0.35,4.628016675776928
