origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-07-09,ILI incidence,2025-06-22,-1,BE,quantile,0.01,28.95658137259849
2025-07-09,ILI incidence,2025-06-29,0,BE,quantile,0.01,27.35924868695397
2025-07-09,ILI incidence,2025-07-06,1,BE,quantile,0.01,25.65633755456428
2025-07-09,ILI incidence,2025-07-13,2,BE,quantile,0.01,24.091642536902302
2025-07-09,ILI incidence,2025-07-20,3,BE,quantile,0.01,22.385288321013743
2025-07-09,ILI incidence,2025-07-27,4,BE,quantile,0.01,20.816293991157213
2025-07-09,ILI incidence,2025-06-22,-1,BE,quantile,0.025,29.68029227975596
2025-07-09,ILI incidence,2025-06-29,0,BE,quantile,0.025,28.666351156236548
2025-07-09,ILI incidence,2025-07-06,1,BE,quantile,0.025,27.71071577516753
2025-07-09,ILI incidence,2025-07-13,2,BE,quantile,0.025,26.61739905874824
2025-07-09,ILI incidence,2025-07-20,3,BE,quantile,0.025,25.742430926584017
2025-07-09,ILI incidence,2025-07-27,4,BE,quantile,0.025,24.88790213284797
2025-07-09,ILI incidence,2025-06-22,-1,BE,quantile,0.05,30.52446050721453
2025-07-09,ILI incidence,2025-06-29,0,BE,quantile,0.05,29.73367699527872
2025-07-09,ILI incidence,2025-07-06,1,BE,quantile,0.05,29.050400932863912
2025-07-09,ILI incidence,2025-07-13,2,BE,quantile,0.05,28.56346132175281
2025-07-09,ILI incidence,2025-07-20,3,BE,quantile,0.05,28.20963939515839
2025-07-09,ILI incidence,2025-07-27,4,BE,quantile,0.05,27.98572925242136
2025-07-09,ILI incidence,2025-06-22,-1,BE,quantile,0.1,31.47251920776899
2025-07-09,ILI incidence,2025-06-29,0,BE,quantile,0.1,30.88037346230616
2025-07-09,ILI incidence,2025-07-06,1,BE,quantile,0.1,30.46096291909377
2025-07-09,ILI incidence,2025-07-13,2,BE,quantile,0.1,30.173301594153408
2025-07-09,ILI incidence,2025-07-20,3,BE,quantile,0.1,30.036801569173523
2025-07-09,ILI incidence,2025-07-27,4,BE,quantile,0.1,29.91556296063671
2025-07-09,ILI incidence,2025-06-22,-1,BE,quantile,0.15,32.102552646170366
2025-07-09,ILI incidence,2025-06-29,0,BE,quantile,0.15,31.663976817618927
2025-07-09,ILI incidence,2025-07-06,1,BE,quantile,0.15,31.409578011986845
2025-07-09,ILI incidence,2025-07-13,2,BE,quantile,0.15,31.243880538875345
2025-07-09,ILI incidence,2025-07-20,3,BE,quantile,0.15,31.15694869288028
2025-07-09,ILI incidence,2025-07-27,4,BE,quantile,0.15,31.09388058959165
2025-07-09,ILI incidence,2025-06-22,-1,BE,quantile,0.2,32.57220102423323
2025-07-09,ILI incidence,2025-06-29,0,BE,quantile,0.2,32.25185221799862
2025-07-09,ILI incidence,2025-07-06,1,BE,quantile,0.2,32.065717406324204
2025-07-09,ILI incidence,2025-07-13,2,BE,quantile,0.2,31.964128354670287
2025-07-09,ILI incidence,2025-07-20,3,BE,quantile,0.2,31.91677220635151
2025-07-09,ILI incidence,2025-07-27,4,BE,quantile,0.2,31.89082925226508
2025-07-09,ILI incidence,2025-06-22,-1,BE,quantile,0.25,32.92127633897638
2025-07-09,ILI incidence,2025-06-29,0,BE,quantile,0.25,32.71718806758757
2025-07-09,ILI incidence,2025-07-06,1,BE,quantile,0.25,32.614572807898604
2025-07-09,ILI incidence,2025-07-13,2,BE,quantile,0.25,32.54301119858021
2025-07-09,ILI incidence,2025-07-20,3,BE,quantile,0.25,32.48373810482978
2025-07-09,ILI incidence,2025-07-27,4,BE,quantile,0.25,32.47260514740931
2025-07-09,ILI incidence,2025-06-22,-1,BE,quantile,0.3,33.1960825766059
2025-07-09,ILI incidence,2025-06-29,0,BE,quantile,0.3,33.06655245545748
2025-07-09,ILI incidence,2025-07-06,1,BE,quantile,0.3,32.97983150271309
2025-07-09,ILI incidence,2025-07-13,2,BE,quantile,0.3,32.92612512431191
2025-07-09,ILI incidence,2025-07-20,3,BE,quantile,0.3,32.90693581590021
2025-07-09,ILI incidence,2025-07-27,4,BE,quantile,0.3,32.886367232436754
2025-07-09,ILI incidence,2025-06-22,-1,BE,quantile,0.35,33.40477323789194
2025-07-09,ILI incidence,2025-06-29,0,BE,quantile,0.35,33.28437076457513
2025-07-09,ILI incidence,2025-07-06,1,BE,quantile,0.35,33.231654045341905
2025-07-09,ILI incidence,2025-07-13,2,BE,quantile,0.35,33.204919417560454
2025-07-09,ILI incidence,2025-07-20,3,BE,quantile,0.35,33.19081735963815
2025-07-09,ILI incidence,2025-07-27,4,BE,quantile,0.35,33.18482939355344
2025-07-09,ILI incidence,2025-06-22,-1,BE,quantile,0.4,33.59323388441988
2025-07-09,ILI incidence,2025-06-29,0,BE,quantile,0.4,33.49023100932226
2025-07-09,ILI incidence,2025-07-06,1,BE,quantile,0.4,33.452573243580545
2025-07-09,ILI incidence,2025-07-13,2,BE,quantile,0.4,33.42611990799008
2025-07-09,ILI incidence,2025-07-20,3,BE,quantile,0.4,33.410281419295394
2025-07-09,ILI incidence,2025-07-27,4,BE,quantile,0.4,33.39973720130587
2025-07-09,ILI incidence,2025-06-22,-1,BE,quantile,0.45,33.77542727700819
2025-07-09,ILI incidence,2025-06-29,0,BE,quantile,0.45,33.68904050430967
2025-07-09,ILI incidence,2025-07-06,1,BE,quantile,0.45,33.660212666535216
2025-07-09,ILI incidence,2025-07-13,2,BE,quantile,0.45,33.64555286691237
2025-07-09,ILI incidence,2025-07-20,3,BE,quantile,0.45,33.63772624054268
2025-07-09,ILI incidence,2025-07-27,4,BE,quantile,0.45,33.63362078301829
2025-07-09,ILI incidence,2025-06-22,-1,BE,quantile,0.5,33.963475006846785
2025-07-09,ILI incidence,2025-06-29,0,BE,quantile,0.5,33.909122058555965
2025-07-09,ILI incidence,2025-07-06,1,BE,quantile,0.5,33.880098114069014
2025-07-09,ILI incidence,2025-07-13,2,BE,quantile,0.5,33.85770836301971
2025-07-09,ILI incidence,2025-07-20,3,BE,quantile,0.5,33.85362531241125
2025-07-09,ILI incidence,2025-07-27,4,BE,quantile,0.5,33.851698254185266
2025-07-09,ILI incidence,2025-06-22,-1,BE,quantile,0.55,34.163365124223155
2025-07-09,ILI incidence,2025-06-29,0,BE,quantile,0.55,34.1107156878392
2025-07-09,ILI incidence,2025-07-06,1,BE,quantile,0.55,34.086945334545945
2025-07-09,ILI incidence,2025-07-13,2,BE,quantile,0.55,34.07588360613247
2025-07-09,ILI incidence,2025-07-20,3,BE,quantile,0.55,34.06542236740375
2025-07-09,ILI incidence,2025-07-27,4,BE,quantile,0.55,34.06452157528668
2025-07-09,ILI incidence,2025-06-22,-1,BE,quantile,0.6,34.366410906422104
2025-07-09,ILI incidence,2025-06-29,0,BE,quantile,0.6,34.32111047225002
2025-07-09,ILI incidence,2025-07-06,1,BE,quantile,0.6,34.3079859667732
2025-07-09,ILI incidence,2025-07-13,2,BE,quantile,0.6,34.2986015159289
2025-07-09,ILI incidence,2025-07-20,3,BE,quantile,0.6,34.29670398367513
2025-07-09,ILI incidence,2025-07-27,4,BE,quantile,0.6,34.294977068969914
2025-07-09,ILI incidence,2025-06-22,-1,BE,quantile,0.65,34.57136450261041
2025-07-09,ILI incidence,2025-06-29,0,BE,quantile,0.65,34.545048517847405
2025-07-09,ILI incidence,2025-07-06,1,BE,quantile,0.65,34.53332205735897
2025-07-09,ILI incidence,2025-07-13,2,BE,quantile,0.65,34.52786778766658
2025-07-09,ILI incidence,2025-07-20,3,BE,quantile,0.65,34.52265802760453
2025-07-09,ILI incidence,2025-07-27,4,BE,quantile,0.65,34.52210963342298
2025-07-09,ILI incidence,2025-06-22,-1,BE,quantile,0.7,34.77057118932772
2025-07-09,ILI incidence,2025-06-29,0,BE,quantile,0.7,34.750708696095245
2025-07-09,ILI incidence,2025-07-06,1,BE,quantile,0.7,34.74320339671587
2025-07-09,ILI incidence,2025-07-13,2,BE,quantile,0.7,34.7384486982518
2025-07-09,ILI incidence,2025-07-20,3,BE,quantile,0.7,34.73793359498907
2025-07-09,ILI incidence,2025-07-27,4,BE,quantile,0.7,34.73637392472194
2025-07-09,ILI incidence,2025-06-22,-1,BE,quantile,0.75,34.921359701869164
2025-07-09,ILI incidence,2025-06-29,0,BE,quantile,0.75,34.915659019808885
2025-07-09,ILI incidence,2025-07-06,1,BE,quantile,0.75,34.91060123447416
2025-07-09,ILI incidence,2025-07-13,2,BE,quantile,0.75,34.90796579635434
2025-07-09,ILI incidence,2025-07-20,3,BE,quantile,0.75,34.906545079957844
2025-07-09,ILI incidence,2025-07-27,4,BE,quantile,0.75,34.90431575757896
2025-07-09,ILI incidence,2025-06-22,-1,BE,quantile,0.8,35.0370040705054
2025-07-09,ILI incidence,2025-06-29,0,BE,quantile,0.8,35.03147062657169
2025-07-09,ILI incidence,2025-07-06,1,BE,quantile,0.8,35.029830226488606
2025-07-09,ILI incidence,2025-07-13,2,BE,quantile,0.8,35.02896034313648
2025-07-09,ILI incidence,2025-07-20,3,BE,quantile,0.8,35.02847155127414
2025-07-09,ILI incidence,2025-07-27,4,BE,quantile,0.8,35.02847155127414
2025-07-09,ILI incidence,2025-06-22,-1,BE,quantile,0.85,35.12649105181169
2025-07-09,ILI incidence,2025-06-29,0,BE,quantile,0.85,35.12344281838746
2025-07-09,ILI incidence,2025-07-06,1,BE,quantile,0.85,35.12240488483286
2025-07-09,ILI incidence,2025-07-13,2,BE,quantile,0.85,35.12234964694433
2025-07-09,ILI incidence,2025-07-20,3,BE,quantile,0.85,35.12234964694433
2025-07-09,ILI incidence,2025-07-27,4,BE,quantile,0.85,35.12159113519639
2025-07-09,ILI incidence,2025-06-22,-1,BE,quantile,0.9,35.23068271757196
2025-07-09,ILI incidence,2025-06-29,0,BE,quantile,0.9,35.22881485165516
2025-07-09,ILI incidence,2025-07-06,1,BE,quantile,0.9,35.227646527565376
2025-07-09,ILI incidence,2025-07-13,2,BE,quantile,0.9,35.22687635293715
2025-07-09,ILI incidence,2025-07-20,3,BE,quantile,0.9,35.22687635293715
2025-07-09,ILI incidence,2025-07-27,4,BE,quantile,0.9,35.22687635293715
2025-07-09,ILI incidence,2025-06-22,-1,BE,quantile,0.95,35.33079862364107
2025-07-09,ILI incidence,2025-06-29,0,BE,quantile,0.95,35.32951152839903
2025-07-09,ILI incidence,2025-07-06,1,BE,quantile,0.95,35.32951152839903
2025-07-09,ILI incidence,2025-07-13,2,BE,quantile,0.95,35.32908524942625
2025-07-09,ILI incidence,2025-07-20,3,BE,quantile,0.95,35.32908524942625
2025-07-09,ILI incidence,2025-07-27,4,BE,quantile,0.95,35.32908524942625
2025-07-09,ILI incidence,2025-06-22,-1,BE,quantile,0.975,35.40325606874873
2025-07-09,ILI incidence,2025-06-29,0,BE,quantile,0.975,35.402506080416885
2025-07-09,ILI incidence,2025-07-06,1,BE,quantile,0.975,35.40143420545404
2025-07-09,ILI incidence,2025-07-13,2,BE,quantile,0.975,35.401111130957446
2025-07-09,ILI incidence,2025-07-20,3,BE,quantile,0.975,35.401111130957446
2025-07-09,ILI incidence,2025-07-27,4,BE,quantile,0.975,35.401111130957446
2025-07-09,ILI incidence,2025-06-22,-1,BE,quantile,0.99,35.45177884030339
2025-07-09,ILI incidence,2025-06-29,0,BE,quantile,0.99,35.452884041313055
2025-07-09,ILI incidence,2025-07-06,1,BE,quantile,0.99,35.45171436051604
2025-07-09,ILI incidence,2025-07-13,2,BE,quantile,0.99,35.45171436051604
2025-07-09,ILI incidence,2025-07-20,3,BE,quantile,0.99,35.45171436051604
2025-07-09,ILI incidence,2025-07-27,4,BE,quantile,0.99,35.45171436051604
2025-07-09,ILI incidence,2025-06-22,-1,CZ,quantile,0.01,5.123705365638616
