origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-03-12,ILI incidence,2025-02-23,-1,BE,quantile,0.01,610.0346067273344
2025-03-12,ILI incidence,2025-03-02,0,BE,quantile,0.01,427.3932581372974
2025-03-12,ILI incidence,2025-03-09,1,BE,quantile,0.01,289.6791567580384
2025-03-12,ILI incidence,2025-03-16,2,BE,quantile,0.01,191.61434966239528
2025-03-12,ILI incidence,2025-03-23,3,BE,quantile,0.01,133.42068047388435
2025-03-12,ILI incidence,2025-03-30,4,BE,quantile,0.01,95.10880828613796
2025-03-12,ILI incidence,2025-02-23,-1,BE,quantile,0.025,618.0199001395534
2025-03-12,ILI incidence,2025-03-02,0,BE,quantile,0.025,440.41663109650113
2025-03-12,ILI incidence,2025-03-09,1,BE,quantile,0.025,298.0614695840533
2025-03-12,ILI incidence,2025-03-16,2,BE,quantile,0.025,199.7984938822242
2025-03-12,ILI incidence,2025-03-23,3,BE,quantile,0.025,138.48390308666976
2025-03-12,ILI incidence,2025-03-30,4,BE,quantile,0.025,96.79328161984296
2025-03-12,ILI incidence,2025-02-23,-1,BE,quantile,0.05,634.0673302573479
2025-03-12,ILI incidence,2025-03-02,0,BE,quantile,0.05,447.6219066324815
2025-03-12,ILI incidence,2025-03-09,1,BE,quantile,0.05,302.6357010794243
2025-03-12,ILI incidence,2025-03-16,2,BE,quantile,0.05,209.38429644091045
2025-03-12,ILI incidence,2025-03-23,3,BE,quantile,0.05,145.19092545974138
2025-03-12,ILI incidence,2025-03-30,4,BE,quantile,0.05,100.46794846640806
2025-03-12,ILI incidence,2025-02-23,-1,BE,quantile,0.1,643.3301692978306
2025-03-12,ILI incidence,2025-03-02,0,BE,quantile,0.1,462.9405244826828
2025-03-12,ILI incidence,2025-03-09,1,BE,quantile,0.1,329.9041493016731
2025-03-12,ILI incidence,2025-03-16,2,BE,quantile,0.1,225.46093042333936
2025-03-12,ILI incidence,2025-03-23,3,BE,quantile,0.1,151.93841039183656
2025-03-12,ILI incidence,2025-03-30,4,BE,quantile,0.1,106.13842327821152
2025-03-12,ILI incidence,2025-02-23,-1,BE,quantile,0.15,651.5381170122848
2025-03-12,ILI incidence,2025-03-02,0,BE,quantile,0.15,483.8280602654809
2025-03-12,ILI incidence,2025-03-09,1,BE,quantile,0.15,342.5070026830419
2025-03-12,ILI incidence,2025-03-16,2,BE,quantile,0.15,233.3851077950766
2025-03-12,ILI incidence,2025-03-23,3,BE,quantile,0.15,157.44149579914526
2025-03-12,ILI incidence,2025-03-30,4,BE,quantile,0.15,112.2882719645532
2025-03-12,ILI incidence,2025-02-23,-1,BE,quantile,0.2,661.8370587585277
2025-03-12,ILI incidence,2025-03-02,0,BE,quantile,0.2,489.0461160572961
2025-03-12,ILI incidence,2025-03-09,1,BE,quantile,0.2,345.1625289506808
2025-03-12,ILI incidence,2025-03-16,2,BE,quantile,0.2,241.037983017876
