origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-02-05,ILI incidence,2025-01-19,-1,BE,quantile,0.01,722.9021429443611
2025-02-05,ILI incidence,2025-01-26,0,BE,quantile,0.01,869.1766882302132
2025-02-05,ILI incidence,2025-02-02,1,BE,quantile,0.01,865.2489455330584
2025-02-05,ILI incidence,2025-02-09,2,BE,quantile,0.01,755.481741110142
2025-02-05,ILI incidence,2025-02-16,3,BE,quantile,0.01,611.976177294706
2025-02-05,ILI incidence,2025-02-23,4,BE,quantile,0.01,470.3139637030901
2025-02-05,ILI incidence,2025-01-19,-1,BE,quantile,0.025,724.8608200741453
2025-02-05,ILI incidence,2025-01-26,0,BE,quantile,0.025,872.1104602064554
2025-02-05,ILI incidence,2025-02-02,1,BE,quantile,0.025,887.3604211884382
2025-02-05,ILI incidence,2025-02-09,2,BE,quantile,0.025,801.7195539250872
2025-02-05,ILI incidence,2025-02-16,3,BE,quantile,0.025,659.6373824959154
2025-02-05,ILI incidence,2025-02-23,4,BE,quantile,0.025,501.5750427202369
2025-02-05,ILI incidence,2025-01-19,-1,BE,quantile,0.05,726.7352344417078
2025-02-05,ILI incidence,2025-01-26,0,BE,quantile,0.05,880.893380689744
2025-02-05,ILI incidence,2025-02-02,1,BE,quantile,0.05,909.8365020769749
2025-02-05,ILI incidence,2025-02-09,2,BE,quantile,0.05,870.7853226972513
2025-02-05,ILI incidence,2025-02-16,3,BE,quantile,0.05,754.4041610932982
2025-02-05,ILI incidence,2025-02-23,4,BE,quantile,0.05,588.8535365107555
2025-02-05,ILI incidence,2025-01-19,-1,BE,quantile,0.1,731.2953045546489
2025-02-05,ILI incidence,2025-01-26,0,BE,quantile,0.1,885.9922003312709
2025-02-05,ILI incidence,2025-02-02,1,BE,quantile,0.1,951.2232565995198
2025-02-05,ILI incidence,2025-02-09,2,BE,quantile,0.1,931.851178799701
2025-02-05,ILI incidence,2025-02-16,3,BE,quantile,0.1,842.9568370321346
2025-02-05,ILI incidence,2025-02-23,4,BE,quantile,0.1,690.41736038819
2025-02-05,ILI incidence,2025-01-19,-1,BE,quantile,0.15,738.652036302056
2025-02-05,ILI incidence,2025-01-26,0,BE,quantile,0.15,894.1435760836722
2025-02-05,ILI incidence,2025-02-02,1,BE,quantile,0.15,985.0341900213086
2025-02-05,ILI incidence,2025-02-09,2,BE,quantile,0.15,983.559939853819
2025-02-05,ILI incidence,2025-02-16,3,BE,quantile,0.15,889.0170726372114
2025-02-05,ILI incidence,2025-02-23,4,BE,quantile,0.15,743.6303856664441
2025-02-05,ILI incidence,2025-01-19,-1,BE,quantile,0.2,741.5337817976235
2025-02-05,ILI incidence,2025-01-26,0,BE,quantile,0.2,899.9989000091751
2025-02-05,ILI incidence,2025-02-02,1,BE,quantile,0.2,1000.1161721895932
2025-02-05,ILI incidence,2025-02-09,2,BE,quantile,0.2,1002.933554713496
2025-02-05,ILI incidence,2025-02-16,3,BE,quantile,0.2,910.428623569504
2025-02-05,ILI incidence,2025-02-23,4,BE,quantile,0.2,771.9732275201148
2025-02-05,ILI incidence,2025-01-19,-1,BE,quantile,0.25,743.7990202407693
2025-02-05,ILI incidence,2025-01-26,0,BE,quantile,0.25,903.3845931285016
2025-02-05,ILI incidence,2025-02-02,1,BE,quantile,0.25,1008.9074463146056
2025-02-05,ILI incidence,2025-02-09,2,BE,quantile,0.25,1024.352474764091
2025-02-05,ILI incidence,2025-02-16,3,BE,quantile,0.25,958.1375873163902
2025-02-05,ILI incidence,2025-02-23,4,BE,quantile,0.25,834.645652005598
2025-02-05,ILI incidence,2025-01-19,-1,BE,quantile,0.3,746.5040506698684
2025-02-05,ILI incidence,2025-01-26,0,BE,quantile,0.3,908.1894194566552
2025-02-05,ILI incidence,2025-02-02,1,BE,quantile,0.3,1013.6530974646748
2025-02-05,ILI incidence,2025-02-09,2,BE,quantile,0.3,1036.7702233697746
2025-02-05,ILI incidence,2025-02-16,3,BE,quantile,0.3,982.8843989315912
2025-02-05,ILI incidence,2025-02-23,4,BE,quantile,0.3,871.1586309377823
2025-02-05,ILI incidence,2025-01-19,-1,BE,quantile,0.35,748.5167428599124
2025-02-05,ILI incidence,2025-01-26,0,BE,quantile,0.35,909.8014623467228
2025-02-05,ILI incidence,2025-02-02,1,BE,quantile,0.35,1024.112409814474
2025-02-05,ILI incidence,2025-02-09,2,BE,quantile,0.35,1054.0602746913823
2025-02-05,ILI incidence,2025-02-16,3,BE,quantile,0.35,1005.7465860099144
