origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-04-16,ILI incidence,2025-03-30,-1,BE,quantile,0.01,76.68659562703324
2025-04-16,ILI incidence,2025-04-06,0,BE,quantile,0.01,60.27050360188648
2025-04-16,ILI incidence,2025-04-13,1,BE,quantile,0.01,42.14015553082396
2025-04-16,ILI incidence,2025-04-20,2,BE,quantile,0.01,30.24009550733719
2025-04-16,ILI incidence,2025-04-27,3,BE,quantile,0.01,21.937990380745752
2025-04-16,ILI incidence,2025-05-04,4,BE,quantile,0.01,17.601795945788584
2025-04-16,ILI incidence,2025-03-30,-1,BE,quantile,0.025,81.17921844795656
2025-04-16,ILI incidence,2025-04-06,0,BE,quantile,0.025,61.587724052897485
2025-04-16,ILI incidence,2025-04-13,1,BE,quantile,0.025,44.46771649166927
2025-04-16,ILI incidence,2025-04-20,2,BE,quantile,0.025,32.05501229156061
2025-04-16,ILI incidence,2025-04-27,3,BE,quantile,0.025,24.20136775098626
2025-04-16,ILI incidence,2025-05-04,4,BE,quantile,0.025,19.053196619538053
2025-04-16,ILI incidence,2025-03-30,-1,BE,quantile,0.05,84.62213500866197
2025-04-16,ILI incidence,2025-04-06,0,BE,quantile,0.05,63.82210226408978
2025-04-16,ILI incidence,2025-04-13,1,BE,quantile,0.05,47.35773890376359
2025-04-16,ILI incidence,2025-04-20,2,BE,quantile,0.05,34.52070929853138
2025-04-16,ILI incidence,2025-04-27,3,BE,quantile,0.05,26.140213304266656
2025-04-16,ILI incidence,2025-05-04,4,BE,quantile,0.05,20.75151470934708
2025-04-16,ILI incidence,2025-03-30,-1,BE,quantile,0.1,90.02401711001275
2025-04-16,ILI incidence,2025-04-06,0,BE,quantile,0.1,67.31935649355256
2025-04-16,ILI incidence,2025-04-13,1,BE,quantile,0.1,51.57032273236762
2025-04-16,ILI incidence,2025-04-20,2,BE,quantile,0.1,38.60110678079966
2025-04-16,ILI incidence,2025-04-27,3,BE,quantile,0.1,29.378975392389137
2025-04-16,ILI incidence,2025-05-04,4,BE,quantile,0.1,23.56226217083332
2025-04-16,ILI incidence,2025-03-30,-1,BE,quantile,0.15,94.54224494982708
2025-04-16,ILI incidence,2025-04-06,0,BE,quantile,0.15,71.10906197117805
2025-04-16,ILI incidence,2025-04-13,1,BE,quantile,0.15,54.25088578433846
2025-04-16,ILI incidence,2025-04-20,2,BE,quantile,0.15,41.08182024941389
2025-04-16,ILI incidence,2025-04-27,3,BE,quantile,0.15,31.881416484208472
2025-04-16,ILI incidence,2025-05-04,4,BE,quantile,0.15,25.92362939368935
2025-04-16,ILI incidence,2025-03-30,-1,BE,quantile,0.2,98.24945643940876
2025-04-16,ILI incidence,2025-04-06,0,BE,quantile,0.2,73.89120479923993
2025-04-16,ILI incidence,2025-04-13,1,BE,quantile,0.2,56.91015787050924
2025-04-16,ILI incidence,2025-04-20,2,BE,quantile,0.2,43.7214099963295
2025-04-16,ILI incidence,2025-04-27,3,BE,quantile,0.2,34.45740388506063
2025-04-16,ILI incidence,2025-05-04,4,BE,quantile,0.2,28.4134412958308
2025-04-16,ILI incidence,2025-03-30,-1,BE,quantile,0.25,101.52648066681304
2025-04-16,ILI incidence,2025-04-06,0,BE,quantile,0.25,76.93813094935385
2025-04-16,ILI incidence,2025-04-13,1,BE,quantile,0.25,58.95676951588955
2025-04-16,ILI incidence,2025-04-20,2,BE,quantile,0.25,46.07527963308446
2025-04-16,ILI incidence,2025-04-27,3,BE,quantile,0.25,37.03795828510433
2025-04-16,ILI incidence,2025-05-04,4,BE,quantile,0.25,31.697695799391266
2025-04-16,ILI incidence,2025-03-30,-1,BE,quantile,0.3,104.94161412250298
2025-04-16,ILI incidence,2025-04-06,0,BE,quantile,0.3,79.97632406045246
2025-04-16,ILI incidence,2025-04-13,1,BE,quantile,0.3,61.134025290720494
2025-04-16,ILI incidence,2025-04-20,2,BE,quantile,0.3,47.940222573231104
2025-04-16,ILI incidence,2025-04-27,3,BE,quantile,0.3,39.46652026249366
2025-04-16,ILI incidence,2025-05-04,4,BE,quantile,0.3,34.130949251212456
2025-04-16,ILI incidence,2025-03-30,-1,BE,quantile,0.35,107.76149711482094
2025-04-16,ILI incidence,2025-04-06,0,BE,quantile,0.35,82.39179321049029
2025-04-16,ILI incidence,2025-04-13,1,BE,quantile,0.35,63.07250064479789
2025-04-16,ILI incidence,2025-04-20,2,BE,quantile,0.35,50.39179164574068
2025-04-16,ILI incidence,2025-04-27,3,BE,quantile,0.35,42.05159080223049
2025-04-16,ILI incidence,2025-05-04,4,BE,quantile,0.35,37.067011603442005
2025-04-16,ILI incidence,2025-03-30,-1,BE,quantile,0.4,111.09769781239724
2025-04-16,ILI incidence,2025-04-06,0,BE,quantile,0.4,84.54487137320717
2025-04-16,ILI incidence,2025-04-13,1,BE,quantile,0.4,65.05873315669983
2025-04-16,ILI incidence,2025-04-20,2,BE,quantile,0.4,52.46692984945572
2025-04-16,ILI incidence,2025-04-27,3,BE,quantile,0.4,44.48494110812701
2025-04-16,ILI incidence,2025-05-04,4,BE,quantile,0.4,39.93694845657533
2025-04-16,ILI incidence,2025-03-30,-1,BE,quantile,0.45,114.28054967348076
2025-04-16,ILI incidence,2025-04-06,0,BE,quantile,0.45,86.91395386508538
2025-04-16,ILI incidence,2025-04-13,1,BE,quantile,0.45,67.522216846882
2025-04-16,ILI incidence,2025-04-20,2,BE,quantile,0.45,54.79052847636984
2025-04-16,ILI incidence,2025-04-27,3,BE,quantile,0.45,47.06193938234151
2025-04-16,ILI incidence,2025-05-04,4,BE,quantile,0.45,42.38362683389002
2025-04-16,ILI incidence,2025-03-30,-1,BE,quantile,0.5,117.02808752079858
2025-04-16,ILI incidence,2025-04-06,0,BE,quantile,0.5,89.27533776400341
2025-04-16,ILI incidence,2025-04-13,1,BE,quantile,0.5,69.85563626447062
2025-04-16,ILI incidence,2025-04-20,2,BE,quantile,0.5,56.81838848121928
2025-04-16,ILI incidence,2025-04-27,3,BE,quantile,0.5,49.47393990411027
2025-04-16,ILI incidence,2025-05-04,4,BE,quantile,0.5,45.936078155816254
2025-04-16,ILI incidence,2025-03-30,-1,BE,quantile,0.55,119.66392707362884
2025-04-16,ILI incidence,2025-04-06,0,BE,quantile,0.55,91.54286901495264
2025-04-16,ILI incidence,2025-04-13,1,BE,quantile,0.55,71.7584809699283
2025-04-16,ILI incidence,2025-04-20,2,BE,quantile,0.55,58.85541311394268
2025-04-16,ILI incidence,2025-04-27,3,BE,quantile,0.55,52.144282383478654
2025-04-16,ILI incidence,2025-05-04,4,BE,quantile,0.55,48.4323986563082
2025-04-16,ILI incidence,2025-03-30,-1,BE,quantile,0.6,122.5984712683986
2025-04-16,ILI incidence,2025-04-06,0,BE,quantile,0.6,93.60869113540495
2025-04-16,ILI incidence,2025-04-13,1,BE,quantile,0.6,73.81224050899645
2025-04-16,ILI incidence,2025-04-20,2,BE,quantile,0.6,61.57319679303936
