origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-07-23,ILI incidence,2025-07-13,0,DK,quantile,0.9,90.68938305733822
2025-07-23,ILI incidence,2025-07-20,1,DK,quantile,0.9,90.6880046412858
2025-07-23,ILI incidence,2025-07-27,2,DK,quantile,0.9,90.68778911767022
2025-07-23,ILI incidence,2025-08-03,3,DK,quantile,0.9,90.68763768020408
2025-07-23,ILI incidence,2025-08-10,4,DK,quantile,0.9,90.68763768020408
2025-07-23,ILI incidence,2025-07-06,-1,DK,quantile,0.95,90.90364650351816
2025-07-23,ILI incidence,2025-07-13,0,DK,quantile,0.95,90.89668117909518
2025-07-23,ILI incidence,2025-07-20,1,DK,quantile,0.95,90.89668117909518
2025-07-23,ILI incidence,2025-07-27,2,DK,quantile,0.95,90.89554639045396
2025-07-23,ILI incidence,2025-08-03,3,DK,quantile,0.95,90.89554639045396
2025-07-23,ILI incidence,2025-08-10,4,DK,quantile,0.95,90.89554639045396
2025-07-23,ILI incidence,2025-07-06,-1,DK,quantile,0.975,91.05959930980214
2025-07-23,ILI incidence,2025-07-13,0,DK,quantile,0.975,91.05225428212871
2025-07-23,ILI incidence,2025-07-20,1,DK,quantile,0.975,91.05225428212871
2025-07-23,ILI incidence,2025-07-27,2,DK,quantile,0.975,91.05194089319788
2025-07-23,ILI incidence,2025-08-03,3,DK,quantile,0.975,91.05194089319788
2025-07-23,ILI incidence,2025-08-10,4,DK,quantile,0.975,91.05194089319788
2025-07-23,ILI incidence,2025-07-06,-1,DK,quantile,0.99,91.18838451528566
2025-07-23,ILI incidence,2025-07-13,0,DK,quantile,0.99,91.18655746164974
2025-07-23,ILI incidence,2025-07-20,1,DK,quantile,0.99,91.18606042042585
2025-07-23,ILI incidence,2025-07-27,2,DK,quantile,0.99,91.18606042042585
2025-07-23,ILI incidence,2025-08-03,3,DK,quantile,0.99,91.18606042042585
2025-07-23,ILI incidence,2025-08-10,4,DK,quantile,0.99,91.18606042042585
2025-07-23,ILI incidence,2025-07-06,-1,FI,quantile,0.01,4.218625486115273
2025-07-23,ILI incidence,2025-07-13,0,FI,quantile,0.01,2.79197473414156
2025-07-23,ILI incidence,2025-07-20,1,FI,quantile,0.01,1.7903585687225976
2025-07-23,ILI incidence,2025-07-27,2,FI,quantile,0.01,1.1488470488808034
2025-07-23,ILI incidence,2025-08-03,3,FI,quantile,0.01,0.6969349680234945
2025-07-23,ILI incidence,2025-08-10,4,FI,quantile,0.01,0.4057594981970097
2025-07-23,ILI incidence,2025-07-06,-1,FI,quantile,0.025,4.248876178143958
2025-07-23,ILI incidence,2025-07-13,0,FI,quantile,0.025,2.873213405466483
2025-07-23,ILI incidence,2025-07-20,1,FI,quantile,0.025,1.909306644370308
2025-07-23,ILI incidence,2025-07-27,2,FI,quantile,0.025,1.2304900197261377
2025-07-23,ILI incidence,2025-08-03,3,FI,quantile,0.025,0.776152079296182
2025-07-23,ILI incidence,2025-08-10,4,FI,quantile,0.025,0.4838550491906044
2025-07-23,ILI incidence,2025-07-06,-1,FI,quantile,0.05,4.291659435976273
2025-07-23,ILI incidence,2025-07-13,0,FI,quantile,0.05,3.01074943865017
2025-07-23,ILI incidence,2025-07-20,1,FI,quantile,0.05,2.0237861405075392
2025-07-23,ILI incidence,2025-07-27,2,FI,quantile,0.05,1.3228703485760258
2025-07-23,ILI incidence,2025-08-03,3,FI,quantile,0.05,0.8427358214298089
2025-07-23,ILI incidence,2025-08-10,4,FI,quantile,0.05,0.555160420883078
2025-07-23,ILI incidence,2025-07-06,-1,FI,quantile,0.1,4.401381208019748
2025-07-23,ILI incidence,2025-07-13,0,FI,quantile,0.1,3.1427460928616924
2025-07-23,ILI incidence,2025-07-20,1,FI,quantile,0.1,2.1511769082252066
2025-07-23,ILI incidence,2025-07-27,2,FI,quantile,0.1,1.433034168094891
2025-07-23,ILI incidence,2025-08-03,3,FI,quantile,0.1,0.9674326499212536
2025-07-23,ILI incidence,2025-08-10,4,FI,quantile,0.1,0.6519643840661025
2025-07-23,ILI incidence,2025-07-06,-1,FI,quantile,0.15,4.490583519537292
2025-07-23,ILI incidence,2025-07-13,0,FI,quantile,0.15,3.233346294693327
2025-07-23,ILI incidence,2025-07-20,1,FI,quantile,0.15,2.242628692346728
2025-07-23,ILI incidence,2025-07-27,2,FI,quantile,0.15,1.5200884473340814
2025-07-23,ILI incidence,2025-08-03,3,FI,quantile,0.15,1.0486009089752266
2025-07-23,ILI incidence,2025-08-10,4,FI,quantile,0.15,0.7301734490063292
2025-07-23,ILI incidence,2025-07-06,-1,FI,quantile,0.2,4.586657955024326
2025-07-23,ILI incidence,2025-07-13,0,FI,quantile,0.2,3.3218038555224063
2025-07-23,ILI incidence,2025-07-20,1,FI,quantile,0.2,2.349859291594284
2025-07-23,ILI incidence,2025-07-27,2,FI,quantile,0.2,1.6220366720231518
2025-07-23,ILI incidence,2025-08-03,3,FI,quantile,0.2,1.1179064241080163
2025-07-23,ILI incidence,2025-08-10,4,FI,quantile,0.2,0.7790784502916075
2025-07-23,ILI incidence,2025-07-06,-1,FI,quantile,0.25,4.692253277032672
2025-07-23,ILI incidence,2025-07-13,0,FI,quantile,0.25,3.4271832230493686
2025-07-23,ILI incidence,2025-07-20,1,FI,quantile,0.25,2.441670946749144
2025-07-23,ILI incidence,2025-07-27,2,FI,quantile,0.25,1.702934419586449
2025-07-23,ILI incidence,2025-08-03,3,FI,quantile,0.25,1.196468620433319
2025-07-23,ILI incidence,2025-08-10,4,FI,quantile,0.25,0.8440459011097838
2025-07-23,ILI incidence,2025-07-06,-1,FI,quantile,0.3,4.821455625586433
2025-07-23,ILI incidence,2025-07-13,0,FI,quantile,0.3,3.5322204886053736
2025-07-23,ILI incidence,2025-07-20,1,FI,quantile,0.3,2.536451127806642
2025-07-23,ILI incidence,2025-07-27,2,FI,quantile,0.3,1.798177697309914
2025-07-23,ILI incidence,2025-08-03,3,FI,quantile,0.3,1.2632126500697218
2025-07-23,ILI incidence,2025-08-10,4,FI,quantile,0.3,0.9035171374388228
2025-07-23,ILI incidence,2025-07-06,-1,FI,quantile,0.35,4.945259861278006
2025-07-23,ILI incidence,2025-07-13,0,FI,quantile,0.35,3.651738495028139
2025-07-23,ILI incidence,2025-07-20,1,FI,quantile,0.35,2.655889730683505
2025-07-23,ILI incidence,2025-07-27,2,FI,quantile,0.35,1.884768498451334
2025-07-23,ILI incidence,2025-08-03,3,FI,quantile,0.35,1.3372080445155423
2025-07-23,ILI incidence,2025-08-10,4,FI,quantile,0.35,0.9592517877609984
2025-07-23,ILI incidence,2025-07-06,-1,FI,quantile,0.4,5.099602080878968
2025-07-23,ILI incidence,2025-07-13,0,FI,quantile,0.4,3.804411029549569
2025-07-23,ILI incidence,2025-07-20,1,FI,quantile,0.4,2.765991134468444
2025-07-23,ILI incidence,2025-07-27,2,FI,quantile,0.4,1.974744654092793
2025-07-23,ILI incidence,2025-08-03,3,FI,quantile,0.4,1.418814427012329
2025-07-23,ILI incidence,2025-08-10,4,FI,quantile,0.4,1.0228305961073216
2025-07-23,ILI incidence,2025-07-06,-1,FI,quantile,0.45,5.248631330501779
2025-07-23,ILI incidence,2025-07-13,0,FI,quantile,0.45,3.928950380965351
2025-07-23,ILI incidence,2025-07-20,1,FI,quantile,0.45,2.871688193627977
2025-07-23,ILI incidence,2025-07-27,2,FI,quantile,0.45,2.067897685907897
2025-07-23,ILI incidence,2025-08-03,3,FI,quantile,0.45,1.4955161554370726
2025-07-23,ILI incidence,2025-08-10,4,FI,quantile,0.45,1.0723662189267007
2025-07-23,ILI incidence,2025-07-06,-1,FI,quantile,0.5,5.386726644676919
2025-07-23,ILI incidence,2025-07-13,0,FI,quantile,0.5,4.04830291255459
2025-07-23,ILI incidence,2025-07-20,1,FI,quantile,0.5,2.993652197364581
2025-07-23,ILI incidence,2025-07-27,2,FI,quantile,0.5,2.178876598344413
2025-07-23,ILI incidence,2025-08-03,3,FI,quantile,0.5,1.5909042281207493
2025-07-23,ILI incidence,2025-08-10,4,FI,quantile,0.5,1.1493948231150743
2025-07-23,ILI incidence,2025-07-06,-1,FI,quantile,0.55,5.530586958556698
2025-07-23,ILI incidence,2025-07-13,0,FI,quantile,0.55,4.194703359650124
2025-07-23,ILI incidence,2025-07-20,1,FI,quantile,0.55,3.110138229089538
2025-07-23,ILI incidence,2025-07-27,2,FI,quantile,0.55,2.297170706483803
2025-07-23,ILI incidence,2025-08-03,3,FI,quantile,0.55,1.6621969823537053
2025-07-23,ILI incidence,2025-08-10,4,FI,quantile,0.55,1.213708450511438
2025-07-23,ILI incidence,2025-07-06,-1,FI,quantile,0.6,5.740506930252008
2025-07-23,ILI incidence,2025-07-13,0,FI,quantile,0.6,4.374414446038906
2025-07-23,ILI incidence,2025-07-20,1,FI,quantile,0.6,3.258638966374118
2025-07-23,ILI incidence,2025-07-27,2,FI,quantile,0.6,2.40877106834385
2025-07-23,ILI incidence,2025-08-03,3,FI,quantile,0.6,1.7498941364700291
2025-07-23,ILI incidence,2025-08-10,4,FI,quantile,0.6,1.2793174386262476
2025-07-23,ILI incidence,2025-07-06,-1,FI,quantile,0.65,5.945571235179713
2025-07-23,ILI incidence,2025-07-13,0,FI,quantile,0.65,4.571576479133241
2025-07-23,ILI incidence,2025-07-20,1,FI,quantile,0.65,3.4173371390297995
2025-07-23,ILI incidence,2025-07-27,2,FI,quantile,0.65,2.513734978115873
2025-07-23,ILI incidence,2025-08-03,3,FI,quantile,0.65,1.8473963980461807
2025-07-23,ILI incidence,2025-08-10,4,FI,quantile,0.65,1.3597777591206182
2025-07-23,ILI incidence,2025-07-06,-1,FI,quantile,0.7,6.132736395321861
2025-07-23,ILI incidence,2025-07-13,0,FI,quantile,0.7,4.733327532812012
2025-07-23,ILI incidence,2025-07-20,1,FI,quantile,0.7,3.592586923348509
2025-07-23,ILI incidence,2025-07-27,2,FI,quantile,0.7,2.677416765611781
2025-07-23,ILI incidence,2025-08-03,3,FI,quantile,0.7,1.9593170616294728
2025-07-23,ILI incidence,2025-08-10,4,FI,quantile,0.7,1.454648731153518
2025-07-23,ILI incidence,2025-07-06,-1,FI,quantile,0.75,6.364006581615166
2025-07-23,ILI incidence,2025-07-13,0,FI,quantile,0.75,4.920318965988097
2025-07-23,ILI incidence,2025-07-20,1,FI,quantile,0.75,3.758644745728959
2025-07-23,ILI incidence,2025-07-27,2,FI,quantile,0.75,2.817273582789741
2025-07-23,ILI incidence,2025-08-03,3,FI,quantile,0.75,2.089032787119818
2025-07-23,ILI incidence,2025-08-10,4,FI,quantile,0.75,1.533439459513691
2025-07-23,ILI incidence,2025-07-06,-1,FI,quantile,0.8,6.62223602462436
2025-07-23,ILI incidence,2025-07-13,0,FI,quantile,0.8,5.193178068108446
2025-07-23,ILI incidence,2025-07-20,1,FI,quantile,0.8,3.94655662531764
2025-07-23,ILI incidence,2025-07-27,2,FI,quantile,0.8,3.0010643373179944
2025-07-23,ILI incidence,2025-08-03,3,FI,quantile,0.8,2.259979920607293
2025-07-23,ILI incidence,2025-08-10,4,FI,quantile,0.8,1.6536793876730247
2025-07-23,ILI incidence,2025-07-06,-1,FI,quantile,0.85,6.878625334366319
2025-07-23,ILI incidence,2025-07-13,0,FI,quantile,0.85,5.459251379971076
2025-07-23,ILI incidence,2025-07-20,1,FI,quantile,0.85,4.235983595411968
2025-07-23,ILI incidence,2025-07-27,2,FI,quantile,0.85,3.2532118022789795
2025-07-23,ILI incidence,2025-08-03,3,FI,quantile,0.85,2.4524062592829656
2025-07-23,ILI incidence,2025-08-10,4,FI,quantile,0.85,1.8492833629088383
2025-07-23,ILI incidence,2025-07-06,-1,FI,quantile,0.9,7.119229870914053
2025-07-23,ILI incidence,2025-07-13,0,FI,quantile,0.9,5.73321542290015
2025-07-23,ILI incidence,2025-07-20,1,FI,quantile,0.9,4.523269343564023
2025-07-23,ILI incidence,2025-07-27,2,FI,quantile,0.9,3.5307856926497707
2025-07-23,ILI incidence,2025-08-03,3,FI,quantile,0.9,2.711609758372424
2025-07-23,ILI incidence,2025-08-10,4,FI,quantile,0.9,2.0736735834312263
2025-07-23,ILI incidence,2025-07-06,-1,FI,quantile,0.95,7.47021257582786
2025-07-23,ILI incidence,2025-07-13,0,FI,quantile,0.95,6.06335791448283
2025-07-23,ILI incidence,2025-07-20,1,FI,quantile,0.95,4.915276989657189
2025-07-23,ILI incidence,2025-07-27,2,FI,quantile,0.95,3.912480474894682
2025-07-23,ILI incidence,2025-08-03,3,FI,quantile,0.95,3.107974039535672
2025-07-23,ILI incidence,2025-08-10,4,FI,quantile,0.95,2.443004778746689
2025-07-23,ILI incidence,2025-07-06,-1,FI,quantile,0.975,7.636968848832307
2025-07-23,ILI incidence,2025-07-13,0,FI,quantile,0.975,6.261003438580914
2025-07-23,ILI incidence,2025-07-20,1,FI,quantile,0.975,5.114632297782372
2025-07-23,ILI incidence,2025-07-27,2,FI,quantile,0.975,4.181132877490081
2025-07-23,ILI incidence,2025-08-03,3,FI,quantile,0.975,3.367067896013193
2025-07-23,ILI incidence,2025-08-10,4,FI,quantile,0.975,2.7494596592496605
2025-07-23,ILI incidence,2025-07-06,-1,FI,quantile,0.99,7.729087574381695
2025-07-23,ILI incidence,2025-07-13,0,FI,quantile,0.99,6.498875893238533
2025-07-23,ILI incidence,2025-07-20,1,FI,quantile,0.99,5.47584796221703
2025-07-23,ILI incidence,2025-07-27,2,FI,quantile,0.99,4.482824601969697
2025-07-23,ILI incidence,2025-08-03,3,FI,quantile,0.99,3.7121032602959305
2025-07-23,ILI incidence,2025-08-10,4,FI,quantile,0.99,2.9743571833001665
2025-07-23,ILI incidence,2025-07-06,-1,GR,quantile,0.01,264.30966759471966
2025-07-23,ILI incidence,2025-07-13,0,GR,quantile,0.01,258.7547059146001
2025-07-23,ILI incidence,2025-07-20,1,GR,quantile,0.01,255.37543542222053
2025-07-23,ILI incidence,2025-07-27,2,GR,quantile,0.01,253.381020209286
2025-07-23,ILI incidence,2025-08-03,3,GR,quantile,0.01,252.1676869553805
2025-07-23,ILI incidence,2025-08-10,4,GR,quantile,0.01,251.4700895150634
2025-07-23,ILI incidence,2025-07-06,-1,GR,quantile,0.025,265.56812330173653
2025-07-23,ILI incidence,2025-07-13,0,GR,quantile,0.025,260.1024890797987
2025-07-23,ILI incidence,2025-07-20,1,GR,quantile,0.025,256.6163067711318
2025-07-23,ILI incidence,2025-07-27,2,GR,quantile,0.025,254.42371774102256
2025-07-23,ILI incidence,2025-08-03,3,GR,quantile,0.025,253.01249786315452
2025-07-23,ILI incidence,2025-08-10,4,GR,quantile,0.025,252.1676204812238
2025-07-23,ILI incidence,2025-07-06,-1,GR,quantile,0.05,267.1432086640378
2025-07-23,ILI incidence,2025-07-13,0,GR,quantile,0.05,261.57389202967863
2025-07-23,ILI incidence,2025-07-20,1,GR,quantile,0.05,257.81391315947667
2025-07-23,ILI incidence,2025-07-27,2,GR,quantile,0.05,255.4754906792011
2025-07-23,ILI incidence,2025-08-03,3,GR,quantile,0.05,254.0596932480977
2025-07-23,ILI incidence,2025-08-10,4,GR,quantile,0.05,253.00521104832583
2025-07-23,ILI incidence,2025-07-06,-1,GR,quantile,0.1,269.1866882130875
2025-07-23,ILI incidence,2025-07-13,0,GR,quantile,0.1,263.5019844175361
2025-07-23,ILI incidence,2025-07-20,1,GR,quantile,0.1,259.6700928264464
2025-07-23,ILI incidence,2025-07-27,2,GR,quantile,0.1,257.1835059233026
2025-07-23,ILI incidence,2025-08-03,3,GR,quantile,0.1,255.4765190255453
2025-07-23,ILI incidence,2025-08-10,4,GR,quantile,0.1,254.33861172482224
2025-07-23,ILI incidence,2025-07-06,-1,GR,quantile,0.15,270.67493089270874
2025-07-23,ILI incidence,2025-07-13,0,GR,quantile,0.15,265.0382682564112
2025-07-23,ILI incidence,2025-07-20,1,GR,quantile,0.15,261.138597288792
2025-07-23,ILI incidence,2025-07-27,2,GR,quantile,0.15,258.47135813784786
2025-07-23,ILI incidence,2025-08-03,3,GR,quantile,0.15,256.7072074111184
2025-07-23,ILI incidence,2025-08-10,4,GR,quantile,0.15,255.5039824251095
2025-07-23,ILI incidence,2025-07-06,-1,GR,quantile,0.2,271.9605641002227
2025-07-23,ILI incidence,2025-07-13,0,GR,quantile,0.2,266.237976604109
2025-07-23,ILI incidence,2025-07-20,1,GR,quantile,0.2,262.3140215743241
2025-07-23,ILI incidence,2025-07-27,2,GR,quantile,0.2,259.6087680195668
2025-07-23,ILI incidence,2025-08-03,3,GR,quantile,0.2,257.73387574790723
2025-07-23,ILI incidence,2025-08-10,4,GR,quantile,0.2,256.52208319092125
2025-07-23,ILI incidence,2025-07-06,-1,GR,quantile,0.25,273.0725684719922
2025-07-23,ILI incidence,2025-07-13,0,GR,quantile,0.25,267.3671916020277
2025-07-23,ILI incidence,2025-07-20,1,GR,quantile,0.25,263.3306739035584
2025-07-23,ILI incidence,2025-07-27,2,GR,quantile,0.25,260.51428633886906
2025-07-23,ILI incidence,2025-08-03,3,GR,quantile,0.25,258.6178201691304
2025-07-23,ILI incidence,2025-08-10,4,GR,quantile,0.25,257.35382965565395
2025-07-23,ILI incidence,2025-07-06,-1,GR,quantile,0.3,273.9007802965217
2025-07-23,ILI incidence,2025-07-13,0,GR,quantile,0.3,268.33115094276366
2025-07-23,ILI incidence,2025-07-20,1,GR,quantile,0.3,264.3344480374379
2025-07-23,ILI incidence,2025-07-27,2,GR,quantile,0.3,261.49801216345884
2025-07-23,ILI incidence,2025-08-03,3,GR,quantile,0.3,259.52319772269146
2025-07-23,ILI incidence,2025-08-10,4,GR,quantile,0.3,258.29262928431126
2025-07-23,ILI incidence,2025-07-06,-1,GR,quantile,0.35,274.82526247392866
2025-07-23,ILI incidence,2025-07-13,0,GR,quantile,0.35,269.2409853953414
2025-07-23,ILI incidence,2025-07-20,1,GR,quantile,0.35,265.2524516149335
2025-07-23,ILI incidence,2025-07-27,2,GR,quantile,0.35,262.484384671606
2025-07-23,ILI incidence,2025-08-03,3,GR,quantile,0.35,260.5427592845381
