origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-04-02,ILI incidence,2025-03-16,-1,AT,quantile,0.01,1720.9895982795272
2025-04-02,ILI incidence,2025-03-23,0,AT,quantile,0.01,1374.7729813460562
2025-04-02,ILI incidence,2025-03-30,1,AT,quantile,0.01,1060.4997450961596
2025-04-02,ILI incidence,2025-04-06,2,AT,quantile,0.01,791.4181651978067
2025-04-02,ILI incidence,2025-04-13,3,AT,quantile,0.01,574.9871180498195
2025-04-02,ILI incidence,2025-04-20,4,AT,quantile,0.01,411.7186426592828
2025-04-02,ILI incidence,2025-03-16,-1,AT,quantile,0.025,1738.098383251571
2025-04-02,ILI incidence,2025-03-23,0,AT,quantile,0.025,1395.1224376597156
2025-04-02,ILI incidence,2025-03-30,1,AT,quantile,0.025,1078.5932755640995
2025-04-02,ILI incidence,2025-04-06,2,AT,quantile,0.025,808.7963506677143
2025-04-02,ILI incidence,2025-04-13,3,AT,quantile,0.025,591.232984470438
2025-04-02,ILI incidence,2025-04-20,4,AT,quantile,0.025,425.5782514593357
2025-04-02,ILI incidence,2025-03-16,-1,AT,quantile,0.05,1761.5745585462817
2025-04-02,ILI incidence,2025-03-23,0,AT,quantile,0.05,1425.701377568196
2025-04-02,ILI incidence,2025-03-30,1,AT,quantile,0.05,1102.6999945838136
2025-04-02,ILI incidence,2025-04-06,2,AT,quantile,0.05,837.3511086098081
2025-04-02,ILI incidence,2025-04-13,3,AT,quantile,0.05,619.3332542804081
2025-04-02,ILI incidence,2025-04-20,4,AT,quantile,0.05,447.5480972510869
2025-04-02,ILI incidence,2025-03-16,-1,AT,quantile,0.1,1807.6191722080302
2025-04-02,ILI incidence,2025-03-23,0,AT,quantile,0.1,1471.8813082559357
2025-04-02,ILI incidence,2025-03-30,1,AT,quantile,0.1,1160.671783729864
2025-04-02,ILI incidence,2025-04-06,2,AT,quantile,0.1,881.6376844525507
2025-04-02,ILI incidence,2025-04-13,3,AT,quantile,0.1,653.7694274664317
2025-04-02,ILI incidence,2025-04-20,4,AT,quantile,0.1,475.80308247847006
2025-04-02,ILI incidence,2025-03-16,-1,AT,quantile,0.15,1839.7639474993314
2025-04-02,ILI incidence,2025-03-23,0,AT,quantile,0.15,1507.5445105478714
2025-04-02,ILI incidence,2025-03-30,1,AT,quantile,0.15,1198.2635490857467
2025-04-02,ILI incidence,2025-04-06,2,AT,quantile,0.15,918.4087852722563
2025-04-02,ILI incidence,2025-04-13,3,AT,quantile,0.15,685.5013957835251
2025-04-02,ILI incidence,2025-04-20,4,AT,quantile,0.15,503.13204102339154
2025-04-02,ILI incidence,2025-03-16,-1,AT,quantile,0.2,1869.6956437812319
2025-04-02,ILI incidence,2025-03-23,0,AT,quantile,0.2,1540.4179066358413
2025-04-02,ILI incidence,2025-03-30,1,AT,quantile,0.2,1228.345725011894
2025-04-02,ILI incidence,2025-04-06,2,AT,quantile,0.2,951.2380242309813
2025-04-02,ILI incidence,2025-04-13,3,AT,quantile,0.2,716.0788925206209
2025-04-02,ILI incidence,2025-04-20,4,AT,quantile,0.2,529.2258753050168
2025-04-02,ILI incidence,2025-03-16,-1,AT,quantile,0.25,1911.5925435838085
2025-04-02,ILI incidence,2025-03-23,0,AT,quantile,0.25,1575.203988205451
2025-04-02,ILI incidence,2025-03-30,1,AT,quantile,0.25,1264.5974222483378
2025-04-02,ILI incidence,2025-04-06,2,AT,quantile,0.25,992.2524434407214
2025-04-02,ILI incidence,2025-04-13,3,AT,quantile,0.25,753.0146786193973
2025-04-02,ILI incidence,2025-04-20,4,AT,quantile,0.25,556.817777726843
2025-04-02,ILI incidence,2025-03-16,-1,AT,quantile,0.3,1959.2770810769425
2025-04-02,ILI incidence,2025-03-23,0,AT,quantile,0.3,1620.1847882169427
2025-04-02,ILI incidence,2025-03-30,1,AT,quantile,0.3,1306.1859441066754
2025-04-02,ILI incidence,2025-04-06,2,AT,quantile,0.3,1025.5144769458693
2025-04-02,ILI incidence,2025-04-13,3,AT,quantile,0.3,792.9443447797443
2025-04-02,ILI incidence,2025-04-20,4,AT,quantile,0.3,587.4946468932357
2025-04-02,ILI incidence,2025-03-16,-1,AT,quantile,0.35,1989.8944554170148
2025-04-02,ILI incidence,2025-03-23,0,AT,quantile,0.35,1660.6484453935643
2025-04-02,ILI incidence,2025-03-30,1,AT,quantile,0.35,1347.9735381546097
