origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-03-05,ILI incidence,2025-03-16,3,AT,quantile,0.45,1953.8590207841676
2025-03-05,ILI incidence,2025-03-23,4,AT,quantile,0.45,1590.225276754867
2025-03-05,ILI incidence,2025-02-16,-1,AT,quantile,0.5,3129.389284085364
2025-03-05,ILI incidence,2025-02-23,0,AT,quantile,0.5,2991.5656033842743
2025-03-05,ILI incidence,2025-03-02,1,AT,quantile,0.5,2723.645508876025
2025-03-05,ILI incidence,2025-03-09,2,AT,quantile,0.5,2377.06549408831
2025-03-05,ILI incidence,2025-03-16,3,AT,quantile,0.5,2002.9834141012616
2025-03-05,ILI incidence,2025-03-23,4,AT,quantile,0.5,1640.418055940228
2025-03-05,ILI incidence,2025-02-16,-1,AT,quantile,0.55,3152.9221897329617
2025-03-05,ILI incidence,2025-02-23,0,AT,quantile,0.55,3027.083093508533
2025-03-05,ILI incidence,2025-03-02,1,AT,quantile,0.55,2767.2241087561288
2025-03-05,ILI incidence,2025-03-09,2,AT,quantile,0.55,2421.5623673298
2025-03-05,ILI incidence,2025-03-16,3,AT,quantile,0.55,2052.6651947928444
2025-03-05,ILI incidence,2025-03-23,4,AT,quantile,0.55,1684.2780401938712
2025-03-05,ILI incidence,2025-02-16,-1,AT,quantile,0.6,3177.7729409736035
2025-03-05,ILI incidence,2025-02-23,0,AT,quantile,0.6,3054.2690660947633
2025-03-05,ILI incidence,2025-03-02,1,AT,quantile,0.6,2819.077292210154
2025-03-05,ILI incidence,2025-03-09,2,AT,quantile,0.6,2476.6675441280627
2025-03-05,ILI incidence,2025-03-16,3,AT,quantile,0.6,2105.420518287142
2025-03-05,ILI incidence,2025-03-23,4,AT,quantile,0.6,1742.703291045075
2025-03-05,ILI incidence,2025-02-16,-1,AT,quantile,0.65,3198.4541186047454
2025-03-05,ILI incidence,2025-02-23,0,AT,quantile,0.65,3086.6898440312057
2025-03-05,ILI incidence,2025-03-02,1,AT,quantile,0.65,2851.886324341521
2025-03-05,ILI incidence,2025-03-09,2,AT,quantile,0.65,2525.308827464799
2025-03-05,ILI incidence,2025-03-16,3,AT,quantile,0.65,2159.403013475225
2025-03-05,ILI incidence,2025-03-23,4,AT,quantile,0.65,1798.575123219149
2025-03-05,ILI incidence,2025-02-16,-1,AT,quantile,0.7,3220.7036772568626
2025-03-05,ILI incidence,2025-02-23,0,AT,quantile,0.7,3114.1833365327147
2025-03-05,ILI incidence,2025-03-02,1,AT,quantile,0.7,2893.3363763162583
2025-03-05,ILI incidence,2025-03-09,2,AT,quantile,0.7,2573.031454645397
2025-03-05,ILI incidence,2025-03-16,3,AT,quantile,0.7,2219.435350054795
2025-03-05,ILI incidence,2025-03-23,4,AT,quantile,0.7,1856.9650397770417
2025-03-05,ILI incidence,2025-02-16,-1,AT,quantile,0.75,3244.898186593559
2025-03-05,ILI incidence,2025-02-23,0,AT,quantile,0.75,3143.1321287357387
2025-03-05,ILI incidence,2025-03-02,1,AT,quantile,0.75,2936.4406477289713
2025-03-05,ILI incidence,2025-03-09,2,AT,quantile,0.75,2636.266421428958
2025-03-05,ILI incidence,2025-03-16,3,AT,quantile,0.75,2287.991773208865
2025-03-05,ILI incidence,2025-03-23,4,AT,quantile,0.75,1946.9123155909238
2025-03-05,ILI incidence,2025-02-16,-1,AT,quantile,0.8,3276.9178159626645
2025-03-05,ILI incidence,2025-02-23,0,AT,quantile,0.8,3172.010871881454
2025-03-05,ILI incidence,2025-03-02,1,AT,quantile,0.8,2992.5233217551
2025-03-05,ILI incidence,2025-03-09,2,AT,quantile,0.8,2735.5194621070004
2025-03-05,ILI incidence,2025-03-16,3,AT,quantile,0.8,2437.5075322791217
2025-03-05,ILI incidence,2025-03-23,4,AT,quantile,0.8,2109.4170449694107
2025-03-05,ILI incidence,2025-02-16,-1,AT,quantile,0.85,3314.034067258146
2025-03-05,ILI incidence,2025-02-23,0,AT,quantile,0.85,3207.214144108641
2025-03-05,ILI incidence,2025-03-02,1,AT,quantile,0.85,3061.5945305178197
2025-03-05,ILI incidence,2025-03-09,2,AT,quantile,0.85,2886.0129798198313
2025-03-05,ILI incidence,2025-03-16,3,AT,quantile,0.85,2670.0845743308814
2025-03-05,ILI incidence,2025-03-23,4,AT,quantile,0.85,2400.6410030464544
2025-03-05,ILI incidence,2025-02-16,-1,AT,quantile,0.9,3367.2526224754815
2025-03-05,ILI incidence,2025-02-23,0,AT,quantile,0.9,3249.8061088128475
2025-03-05,ILI incidence,2025-03-02,1,AT,quantile,0.9,3159.836129310255
2025-03-05,ILI incidence,2025-03-09,2,AT,quantile,0.9,3031.9693823353114
2025-03-05,ILI incidence,2025-03-16,3,AT,quantile,0.9,2813.6033642306497
2025-03-05,ILI incidence,2025-03-23,4,AT,quantile,0.9,2531.2964326008414
2025-03-05,ILI incidence,2025-02-16,-1,AT,quantile,0.95,3444.773009496164
2025-03-05,ILI incidence,2025-02-23,0,AT,quantile,0.95,3329.1093785372095
2025-03-05,ILI incidence,2025-03-02,1,AT,quantile,0.95,3315.2590041450208
2025-03-05,ILI incidence,2025-03-09,2,AT,quantile,0.95,3385.3521655753298
2025-03-05,ILI incidence,2025-03-16,3,AT,quantile,0.95,3471.253171204611
2025-03-05,ILI incidence,2025-03-23,4,AT,quantile,0.95,3510.201489477216
2025-03-05,ILI incidence,2025-02-16,-1,AT,quantile,0.975,3492.4442417385267
2025-03-05,ILI incidence,2025-02-23,0,AT,quantile,0.975,3405.2241589543823
2025-03-05,ILI incidence,2025-03-02,1,AT,quantile,0.975,3420.3319176032032
2025-03-05,ILI incidence,2025-03-09,2,AT,quantile,0.975,3552.078895698689
2025-03-05,ILI incidence,2025-03-16,3,AT,quantile,0.975,3645.47846596627
2025-03-05,ILI incidence,2025-03-23,4,AT,quantile,0.975,3680.967641207251
2025-03-05,ILI incidence,2025-02-16,-1,AT,quantile,0.99,3519.5801777107904
2025-03-05,ILI incidence,2025-02-23,0,AT,quantile,0.99,3465.57871405867
2025-03-05,ILI incidence,2025-03-02,1,AT,quantile,0.99,3590.266525302143
2025-03-05,ILI incidence,2025-03-09,2,AT,quantile,0.99,3726.2164965879133
2025-03-05,ILI incidence,2025-03-16,3,AT,quantile,0.99,3806.789090689995
2025-03-05,ILI incidence,2025-03-23,4,AT,quantile,0.99,3862.407485855569
2025-03-05,ILI incidence,2025-02-16,-1,AT,median,,3129.389284085364
2025-03-05,ILI incidence,2025-02-23,0,AT,median,,2991.5656033842743
2025-03-05,ILI incidence,2025-03-02,1,AT,median,,2723.645508876025
2025-03-05,ILI incidence,2025-03-09,2,AT,median,,2377.06549408831
2025-03-05,ILI incidence,2025-03-16,3,AT,median,,2002.9834141012616
2025-03-05,ILI incidence,2025-03-23,4,AT,median,,1640.418055940228
2025-03-05,ILI incidence,2025-02-16,-1,BE,quantile,0.01,697.1793567516833
2025-03-05,ILI incidence,2025-02-23,0,BE,quantile,0.01,527.3390165318966
2025-03-05,ILI incidence,2025-03-02,1,BE,quantile,0.01,349.45565889835046
2025-03-05,ILI incidence,2025-03-09,2,BE,quantile,0.01,218.77895289251705
2025-03-05,ILI incidence,2025-03-16,3,BE,quantile,0.01,130.29588991250617
2025-03-05,ILI incidence,2025-03-23,4,BE,quantile,0.01,74.35674842007049
2025-03-05,ILI incidence,2025-02-16,-1,BE,quantile,0.025,700.9059920683308
2025-03-05,ILI incidence,2025-02-23,0,BE,quantile,0.025,537.0039534773241
2025-03-05,ILI incidence,2025-03-02,1,BE,quantile,0.025,370.79949554009806
2025-03-05,ILI incidence,2025-03-09,2,BE,quantile,0.025,235.55452137995874
2025-03-05,ILI incidence,2025-03-16,3,BE,quantile,0.025,141.49845460453105
2025-03-05,ILI incidence,2025-03-23,4,BE,quantile,0.025,81.39707620624817
2025-03-05,ILI incidence,2025-02-16,-1,BE,quantile,0.05,707.0050929968778
2025-03-05,ILI incidence,2025-02-23,0,BE,quantile,0.05,547.9852033443464
2025-03-05,ILI incidence,2025-03-02,1,BE,quantile,0.05,384.6827379310363
2025-03-05,ILI incidence,2025-03-09,2,BE,quantile,0.05,251.4743526200655
2025-03-05,ILI incidence,2025-03-16,3,BE,quantile,0.05,155.37061293755426
2025-03-05,ILI incidence,2025-03-23,4,BE,quantile,0.05,89.92900892392717
2025-03-05,ILI incidence,2025-02-16,-1,BE,quantile,0.1,715.5833859978032
2025-03-05,ILI incidence,2025-02-23,0,BE,quantile,0.1,561.8154066115874
2025-03-05,ILI incidence,2025-03-02,1,BE,quantile,0.1,399.3420118306197
2025-03-05,ILI incidence,2025-03-09,2,BE,quantile,0.1,266.95076872462425
2025-03-05,ILI incidence,2025-03-16,3,BE,quantile,0.1,167.15320153378423
2025-03-05,ILI incidence,2025-03-23,4,BE,quantile,0.1,100.50923518937415
2025-03-05,ILI incidence,2025-02-16,-1,BE,quantile,0.15,720.497704145577
2025-03-05,ILI incidence,2025-02-23,0,BE,quantile,0.15,572.9241663209774
2025-03-05,ILI incidence,2025-03-02,1,BE,quantile,0.15,415.9615130944936
2025-03-05,ILI incidence,2025-03-09,2,BE,quantile,0.15,279.4554868647182
2025-03-05,ILI incidence,2025-03-16,3,BE,quantile,0.15,177.86568403116
2025-03-05,ILI incidence,2025-03-23,4,BE,quantile,0.15,107.1067741414522
2025-03-05,ILI incidence,2025-02-16,-1,BE,quantile,0.2,725.5359989617815
2025-03-05,ILI incidence,2025-02-23,0,BE,quantile,0.2,583.6608403545799
2025-03-05,ILI incidence,2025-03-02,1,BE,quantile,0.2,430.9039900939153
2025-03-05,ILI incidence,2025-03-09,2,BE,quantile,0.2,295.7629762084292
2025-03-05,ILI incidence,2025-03-16,3,BE,quantile,0.2,191.64178319699562
2025-03-05,ILI incidence,2025-03-23,4,BE,quantile,0.2,118.74593256032617
2025-03-05,ILI incidence,2025-02-16,-1,BE,quantile,0.25,730.1990468318014
2025-03-05,ILI incidence,2025-02-23,0,BE,quantile,0.25,592.1530970678746
2025-03-05,ILI incidence,2025-03-02,1,BE,quantile,0.25,443.69105851686186
2025-03-05,ILI incidence,2025-03-09,2,BE,quantile,0.25,309.21921429925857
2025-03-05,ILI incidence,2025-03-16,3,BE,quantile,0.25,204.05195420251954
2025-03-05,ILI incidence,2025-03-23,4,BE,quantile,0.25,130.63881401769433
2025-03-05,ILI incidence,2025-02-16,-1,BE,quantile,0.3,734.7606562421421
2025-03-05,ILI incidence,2025-02-23,0,BE,quantile,0.3,602.6201753864488
2025-03-05,ILI incidence,2025-03-02,1,BE,quantile,0.3,454.7388999387767
2025-03-05,ILI incidence,2025-03-09,2,BE,quantile,0.3,322.49947303042285
2025-03-05,ILI incidence,2025-03-16,3,BE,quantile,0.3,217.8129008358874
2025-03-05,ILI incidence,2025-03-23,4,BE,quantile,0.3,140.78899866950744
2025-03-05,ILI incidence,2025-02-16,-1,BE,quantile,0.35,743.6115221204929
2025-03-05,ILI incidence,2025-02-23,0,BE,quantile,0.35,610.5583374233851
2025-03-05,ILI incidence,2025-03-02,1,BE,quantile,0.35,465.8179377145505
2025-03-05,ILI incidence,2025-03-09,2,BE,quantile,0.35,334.1642822007578
2025-03-05,ILI incidence,2025-03-16,3,BE,quantile,0.35,227.9902905250201
2025-03-05,ILI incidence,2025-03-23,4,BE,quantile,0.35,148.37579396947422
2025-03-05,ILI incidence,2025-02-16,-1,BE,quantile,0.4,750.5267198367711
2025-03-05,ILI incidence,2025-02-23,0,BE,quantile,0.4,617.8154123572549
2025-03-05,ILI incidence,2025-03-02,1,BE,quantile,0.4,473.9473979219193
2025-03-05,ILI incidence,2025-03-09,2,BE,quantile,0.4,344.9178001979867
2025-03-05,ILI incidence,2025-03-16,3,BE,quantile,0.4,239.88670339641385
2025-03-05,ILI incidence,2025-03-23,4,BE,quantile,0.4,160.2251523515393
2025-03-05,ILI incidence,2025-02-16,-1,BE,quantile,0.45,756.310746750279
2025-03-05,ILI incidence,2025-02-23,0,BE,quantile,0.45,625.166881516391
2025-03-05,ILI incidence,2025-03-02,1,BE,quantile,0.45,482.16150137720643
2025-03-05,ILI incidence,2025-03-09,2,BE,quantile,0.45,353.5234115763563
2025-03-05,ILI incidence,2025-03-16,3,BE,quantile,0.45,248.4197465957368
2025-03-05,ILI incidence,2025-03-23,4,BE,quantile,0.45,167.35255991598908
2025-03-05,ILI incidence,2025-02-16,-1,BE,quantile,0.5,766.3673214105124
2025-03-05,ILI incidence,2025-02-23,0,BE,quantile,0.5,634.1100432465998
2025-03-05,ILI incidence,2025-03-02,1,BE,quantile,0.5,492.9009047156354
2025-03-05,ILI incidence,2025-03-09,2,BE,quantile,0.5,361.9179018940257
2025-03-05,ILI incidence,2025-03-16,3,BE,quantile,0.5,256.89893417800135
2025-03-05,ILI incidence,2025-03-23,4,BE,quantile,0.5,175.45275604007497
2025-03-05,ILI incidence,2025-02-16,-1,BE,quantile,0.55,776.2316648636958
2025-03-05,ILI incidence,2025-02-23,0,BE,quantile,0.55,645.023298651597
2025-03-05,ILI incidence,2025-03-02,1,BE,quantile,0.55,504.6149941708079
2025-03-05,ILI incidence,2025-03-09,2,BE,quantile,0.55,375.47790554799644
2025-03-05,ILI incidence,2025-03-16,3,BE,quantile,0.55,266.8846337910463
2025-03-05,ILI incidence,2025-03-23,4,BE,quantile,0.55,182.9803622360568
2025-03-05,ILI incidence,2025-02-16,-1,BE,quantile,0.6,784.4590414746942
2025-03-05,ILI incidence,2025-02-23,0,BE,quantile,0.6,654.8778240302954
2025-03-05,ILI incidence,2025-03-02,1,BE,quantile,0.6,515.4712577027086
2025-03-05,ILI incidence,2025-03-09,2,BE,quantile,0.6,387.51576180219536
2025-03-05,ILI incidence,2025-03-16,3,BE,quantile,0.6,277.29364933358846
2025-03-05,ILI incidence,2025-03-23,4,BE,quantile,0.6,189.89454990151188
2025-03-05,ILI incidence,2025-02-16,-1,BE,quantile,0.65,796.0954012023074
2025-03-05,ILI incidence,2025-02-23,0,BE,quantile,0.65,665.212719200332
2025-03-05,ILI incidence,2025-03-02,1,BE,quantile,0.65,526.489574666904
2025-03-05,ILI incidence,2025-03-09,2,BE,quantile,0.65,399.1641580696172
2025-03-05,ILI incidence,2025-03-16,3,BE,quantile,0.65,287.61406570317064
2025-03-05,ILI incidence,2025-03-23,4,BE,quantile,0.65,197.7878615477358
2025-03-05,ILI incidence,2025-02-16,-1,BE,quantile,0.7,806.1598874570444
2025-03-05,ILI incidence,2025-02-23,0,BE,quantile,0.7,677.5020410994714
2025-03-05,ILI incidence,2025-03-02,1,BE,quantile,0.7,538.9420621162176
2025-03-05,ILI incidence,2025-03-09,2,BE,quantile,0.7,408.3032222140512
2025-03-05,ILI incidence,2025-03-16,3,BE,quantile,0.7,297.24990382136184
2025-03-05,ILI incidence,2025-03-23,4,BE,quantile,0.7,203.58133531223373
2025-03-05,ILI incidence,2025-02-16,-1,BE,quantile,0.75,819.8453923133036
2025-03-05,ILI incidence,2025-02-23,0,BE,quantile,0.75,690.9686903366659
2025-03-05,ILI incidence,2025-03-02,1,BE,quantile,0.75,548.5381628582245
2025-03-05,ILI incidence,2025-03-09,2,BE,quantile,0.75,418.4443655192937
2025-03-05,ILI incidence,2025-03-16,3,BE,quantile,0.75,303.27048452858844
2025-03-05,ILI incidence,2025-03-23,4,BE,quantile,0.75,213.0653551979102
2025-03-05,ILI incidence,2025-02-16,-1,BE,quantile,0.8,830.3640719312193
2025-03-05,ILI incidence,2025-02-23,0,BE,quantile,0.8,700.4328596354411
2025-03-05,ILI incidence,2025-03-02,1,BE,quantile,0.8,559.6187299504959
2025-03-05,ILI incidence,2025-03-09,2,BE,quantile,0.8,426.7310626756459
2025-03-05,ILI incidence,2025-03-16,3,BE,quantile,0.8,311.4259617551589
2025-03-05,ILI incidence,2025-03-23,4,BE,quantile,0.8,218.70615533665904
2025-03-05,ILI incidence,2025-02-16,-1,BE,quantile,0.85,843.5888726417614
2025-03-05,ILI incidence,2025-02-23,0,BE,quantile,0.85,713.6428753597975
2025-03-05,ILI incidence,2025-03-02,1,BE,quantile,0.85,573.0119175669493
2025-03-05,ILI incidence,2025-03-09,2,BE,quantile,0.85,435.7559954552123
2025-03-05,ILI incidence,2025-03-16,3,BE,quantile,0.85,318.2050682944942
2025-03-05,ILI incidence,2025-03-23,4,BE,quantile,0.85,224.52573967487317
2025-03-05,ILI incidence,2025-02-16,-1,BE,quantile,0.9,856.2212718189052
2025-03-05,ILI incidence,2025-02-23,0,BE,quantile,0.9,732.2885524298168
2025-03-05,ILI incidence,2025-03-02,1,BE,quantile,0.9,588.7141895338848
2025-03-05,ILI incidence,2025-03-09,2,BE,quantile,0.9,448.63519433876456
2025-03-05,ILI incidence,2025-03-16,3,BE,quantile,0.9,327.3743036219065
2025-03-05,ILI incidence,2025-03-23,4,BE,quantile,0.9,232.13059304897072
2025-03-05,ILI incidence,2025-02-16,-1,BE,quantile,0.95,869.4579136690496
2025-03-05,ILI incidence,2025-02-23,0,BE,quantile,0.95,748.5431361228046
2025-03-05,ILI incidence,2025-03-02,1,BE,quantile,0.95,606.6844899080826
2025-03-05,ILI incidence,2025-03-09,2,BE,quantile,0.95,463.6873012970384
2025-03-05,ILI incidence,2025-03-16,3,BE,quantile,0.95,341.6106957250379
2025-03-05,ILI incidence,2025-03-23,4,BE,quantile,0.95,242.35625645325837
2025-03-05,ILI incidence,2025-02-16,-1,BE,quantile,0.975,882.4408738813726
2025-03-05,ILI incidence,2025-02-23,0,BE,quantile,0.975,759.577088380559
2025-03-05,ILI incidence,2025-03-02,1,BE,quantile,0.975,619.6412333250868
2025-03-05,ILI incidence,2025-03-09,2,BE,quantile,0.975,477.3578696632582
2025-03-05,ILI incidence,2025-03-16,3,BE,quantile,0.975,349.4593528401461
2025-03-05,ILI incidence,2025-03-23,4,BE,quantile,0.975,249.99478431272257
2025-03-05,ILI incidence,2025-02-16,-1,BE,quantile,0.99,901.2697322432319
2025-03-05,ILI incidence,2025-02-23,0,BE,quantile,0.99,765.883959102666
2025-03-05,ILI incidence,2025-03-02,1,BE,quantile,0.99,645.6162838287634
2025-03-05,ILI incidence,2025-03-09,2,BE,quantile,0.99,508.10761512488335
2025-03-05,ILI incidence,2025-03-16,3,BE,quantile,0.99,382.49901267174147
2025-03-05,ILI incidence,2025-03-23,4,BE,quantile,0.99,278.72863352371604
2025-03-05,ILI incidence,2025-02-16,-1,BE,median,,766.3673214105124
2025-03-05,ILI incidence,2025-02-23,0,BE,median,,634.1100432465998
2025-03-05,ILI incidence,2025-03-02,1,BE,median,,492.9009047156354
2025-03-05,ILI incidence,2025-03-09,2,BE,median,,361.9179018940257
2025-03-05,ILI incidence,2025-03-16,3,BE,median,,256.89893417800135
2025-03-05,ILI incidence,2025-03-23,4,BE,median,,175.45275604007497
2025-03-05,ILI incidence,2025-02-16,-1,CZ,quantile,0.01,177.0194988683353
2025-03-05,ILI incidence,2025-02-23,0,CZ,quantile,0.01,146.40880216013892
2025-03-05,ILI incidence,2025-03-02,1,CZ,quantile,0.01,96.57019014252357
2025-03-05,ILI incidence,2025-03-09,2,CZ,quantile,0.01,56.5631255120332
2025-03-05,ILI incidence,2025-03-16,3,CZ,quantile,0.01,30.206087209628834
2025-03-05,ILI incidence,2025-03-23,4,CZ,quantile,0.01,15.12493281432485
2025-03-05,ILI incidence,2025-02-16,-1,CZ,quantile,0.025,177.49299146198553
2025-03-05,ILI incidence,2025-02-23,0,CZ,quantile,0.025,148.7036078267456
2025-03-05,ILI incidence,2025-03-02,1,CZ,quantile,0.025,99.07135506027211
2025-03-05,ILI incidence,2025-03-09,2,CZ,quantile,0.025,58.405845576309694
2025-03-05,ILI incidence,2025-03-16,3,CZ,quantile,0.025,31.78883527249436
2025-03-05,ILI incidence,2025-03-23,4,CZ,quantile,0.025,16.292036841487977
2025-03-05,ILI incidence,2025-02-16,-1,CZ,quantile,0.05,178.11271662218897
2025-03-05,ILI incidence,2025-02-23,0,CZ,quantile,0.05,151.46378895305787
2025-03-05,ILI incidence,2025-03-02,1,CZ,quantile,0.05,104.07912038928528
2025-03-05,ILI incidence,2025-03-09,2,CZ,quantile,0.05,61.93698712295958
2025-03-05,ILI incidence,2025-03-16,3,CZ,quantile,0.05,33.999743514735655
2025-03-05,ILI incidence,2025-03-23,4,CZ,quantile,0.05,17.471185353066453
2025-03-05,ILI incidence,2025-02-16,-1,CZ,quantile,0.1,179.18974152623286
2025-03-05,ILI incidence,2025-02-23,0,CZ,quantile,0.1,154.92703493146297
2025-03-05,ILI incidence,2025-03-02,1,CZ,quantile,0.1,108.31108515607089
2025-03-05,ILI incidence,2025-03-09,2,CZ,quantile,0.1,66.3593903350386
2025-03-05,ILI incidence,2025-03-16,3,CZ,quantile,0.1,36.91130821770378
2025-03-05,ILI incidence,2025-03-23,4,CZ,quantile,0.1,19.296719590954766
2025-03-05,ILI incidence,2025-02-16,-1,CZ,quantile,0.15,180.92898773746091
2025-03-05,ILI incidence,2025-02-23,0,CZ,quantile,0.15,156.50304549331744
2025-03-05,ILI incidence,2025-03-02,1,CZ,quantile,0.15,111.24818306902304
2025-03-05,ILI incidence,2025-03-09,2,CZ,quantile,0.15,68.85672029865263
2025-03-05,ILI incidence,2025-03-16,3,CZ,quantile,0.15,38.993616477580744
2025-03-05,ILI incidence,2025-03-23,4,CZ,quantile,0.15,20.698859195682367
2025-03-05,ILI incidence,2025-02-16,-1,CZ,quantile,0.2,182.18947176913701
2025-03-05,ILI incidence,2025-02-23,0,CZ,quantile,0.2,157.9346073044246
2025-03-05,ILI incidence,2025-03-02,1,CZ,quantile,0.2,112.83842120447068
2025-03-05,ILI incidence,2025-03-09,2,CZ,quantile,0.2,70.6228024207326
2025-03-05,ILI incidence,2025-03-16,3,CZ,quantile,0.2,40.46424665521112
2025-03-05,ILI incidence,2025-03-23,4,CZ,quantile,0.2,21.610296981967856
2025-03-05,ILI incidence,2025-02-16,-1,CZ,quantile,0.25,183.1477896670271
2025-03-05,ILI incidence,2025-02-23,0,CZ,quantile,0.25,158.8741321620866
2025-03-05,ILI incidence,2025-03-02,1,CZ,quantile,0.25,114.8840860673459
2025-03-05,ILI incidence,2025-03-09,2,CZ,quantile,0.25,72.34988175235323
2025-03-05,ILI incidence,2025-03-16,3,CZ,quantile,0.25,41.4179940396735
