origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-05-28,ILI incidence,2025-06-01,2,BE,quantile,0.4,17.455311193384645
2025-05-28,ILI incidence,2025-06-08,3,BE,quantile,0.4,13.260245476937152
2025-05-28,ILI incidence,2025-06-15,4,BE,quantile,0.4,10.23546542662918
2025-05-28,ILI incidence,2025-05-11,-1,BE,quantile,0.45,38.28829965228074
2025-05-28,ILI incidence,2025-05-18,0,BE,quantile,0.45,29.844817436641467
2025-05-28,ILI incidence,2025-05-25,1,BE,quantile,0.45,22.907784663653096
2025-05-28,ILI incidence,2025-06-01,2,BE,quantile,0.45,17.636960553462153
2025-05-28,ILI incidence,2025-06-08,3,BE,quantile,0.45,13.444530199280457
2025-05-28,ILI incidence,2025-06-15,4,BE,quantile,0.45,10.397895653714196
2025-05-28,ILI incidence,2025-05-11,-1,BE,quantile,0.5,38.71354918516002
2025-05-28,ILI incidence,2025-05-18,0,BE,quantile,0.5,30.10257017094803
2025-05-28,ILI incidence,2025-05-25,1,BE,quantile,0.5,23.213585356454203
2025-05-28,ILI incidence,2025-06-01,2,BE,quantile,0.5,17.809091454882143
2025-05-28,ILI incidence,2025-06-08,3,BE,quantile,0.5,13.803184701501038
2025-05-28,ILI incidence,2025-06-15,4,BE,quantile,0.5,10.579773084692878
2025-05-28,ILI incidence,2025-05-11,-1,BE,quantile,0.55,39.09855098974484
2025-05-28,ILI incidence,2025-05-18,0,BE,quantile,0.55,30.32642653118676
2025-05-28,ILI incidence,2025-05-25,1,BE,quantile,0.55,23.413548298533378
2025-05-28,ILI incidence,2025-06-01,2,BE,quantile,0.55,18.047859890736394
2025-05-28,ILI incidence,2025-06-08,3,BE,quantile,0.55,13.96671348160241
2025-05-28,ILI incidence,2025-06-15,4,BE,quantile,0.55,10.825539393901098
2025-05-28,ILI incidence,2025-05-11,-1,BE,quantile,0.6,39.47521011185352
2025-05-28,ILI incidence,2025-05-18,0,BE,quantile,0.6,30.64071926758411
2025-05-28,ILI incidence,2025-05-25,1,BE,quantile,0.6,23.70772640166025
2025-05-28,ILI incidence,2025-06-01,2,BE,quantile,0.6,18.33106985575232
2025-05-28,ILI incidence,2025-06-08,3,BE,quantile,0.6,14.162916788147038
2025-05-28,ILI incidence,2025-06-15,4,BE,quantile,0.6,10.96443079138653
2025-05-28,ILI incidence,2025-05-11,-1,BE,quantile,0.65,39.748212290761565
2025-05-28,ILI incidence,2025-05-18,0,BE,quantile,0.65,30.86211706627293
2025-05-28,ILI incidence,2025-05-25,1,BE,quantile,0.65,23.89852266149311
2025-05-28,ILI incidence,2025-06-01,2,BE,quantile,0.65,18.585366811446566
2025-05-28,ILI incidence,2025-06-08,3,BE,quantile,0.65,14.307743662747773
2025-05-28,ILI incidence,2025-06-15,4,BE,quantile,0.65,11.087128465248687
2025-05-28,ILI incidence,2025-05-11,-1,BE,quantile,0.7,40.15940406548692
2025-05-28,ILI incidence,2025-05-18,0,BE,quantile,0.7,31.173891252962274
2025-05-28,ILI incidence,2025-05-25,1,BE,quantile,0.7,24.124725238344876
2025-05-28,ILI incidence,2025-06-01,2,BE,quantile,0.7,18.81217322206529
2025-05-28,ILI incidence,2025-06-08,3,BE,quantile,0.7,14.590104911944842
2025-05-28,ILI incidence,2025-06-15,4,BE,quantile,0.7,11.383543460261192
2025-05-28,ILI incidence,2025-05-11,-1,BE,quantile,0.75,40.44086349989923
2025-05-28,ILI incidence,2025-05-18,0,BE,quantile,0.75,31.561112070211166
2025-05-28,ILI incidence,2025-05-25,1,BE,quantile,0.75,24.478424545373322
2025-05-28,ILI incidence,2025-06-01,2,BE,quantile,0.75,19.208596207397818
2025-05-28,ILI incidence,2025-06-08,3,BE,quantile,0.75,14.766114036863742
2025-05-28,ILI incidence,2025-06-15,4,BE,quantile,0.75,11.728737105492689
2025-05-28,ILI incidence,2025-05-11,-1,BE,quantile,0.8,40.867620268002135
2025-05-28,ILI incidence,2025-05-18,0,BE,quantile,0.8,32.21981424905347
2025-05-28,ILI incidence,2025-05-25,1,BE,quantile,0.8,25.324359438503787
2025-05-28,ILI incidence,2025-06-01,2,BE,quantile,0.8,19.616938437332173
2025-05-28,ILI incidence,2025-06-08,3,BE,quantile,0.8,15.399147158897794
2025-05-28,ILI incidence,2025-06-15,4,BE,quantile,0.8,11.972986529711852
2025-05-28,ILI incidence,2025-05-11,-1,BE,quantile,0.85,42.00071382165988
2025-05-28,ILI incidence,2025-05-18,0,BE,quantile,0.85,32.67687722892681
2025-05-28,ILI incidence,2025-05-25,1,BE,quantile,0.85,25.80466224913614
2025-05-28,ILI incidence,2025-06-01,2,BE,quantile,0.85,20.329444597028626
2025-05-28,ILI incidence,2025-06-08,3,BE,quantile,0.85,15.970154781060454
2025-05-28,ILI incidence,2025-06-15,4,BE,quantile,0.85,12.480734329670124
2025-05-28,ILI incidence,2025-05-11,-1,BE,quantile,0.9,42.963677813375305
2025-05-28,ILI incidence,2025-05-18,0,BE,quantile,0.9,33.68245203652547
2025-05-28,ILI incidence,2025-05-25,1,BE,quantile,0.9,26.612528933282505
2025-05-28,ILI incidence,2025-06-01,2,BE,quantile,0.9,20.91017204953794
2025-05-28,ILI incidence,2025-06-08,3,BE,quantile,0.9,16.356396167780495
2025-05-28,ILI incidence,2025-06-15,4,BE,quantile,0.9,12.922597016227972
2025-05-28,ILI incidence,2025-05-11,-1,BE,quantile,0.95,44.19826550580309
2025-05-28,ILI incidence,2025-05-18,0,BE,quantile,0.95,35.0758144345342
2025-05-28,ILI incidence,2025-05-25,1,BE,quantile,0.95,27.811874920831887
2025-05-28,ILI incidence,2025-06-01,2,BE,quantile,0.95,21.928673884363285
2025-05-28,ILI incidence,2025-06-08,3,BE,quantile,0.95,17.17086034457526
2025-05-28,ILI incidence,2025-06-15,4,BE,quantile,0.95,13.458507634937563
2025-05-28,ILI incidence,2025-05-11,-1,BE,quantile,0.975,44.65187385568203
2025-05-28,ILI incidence,2025-05-18,0,BE,quantile,0.975,35.54523566160368
2025-05-28,ILI incidence,2025-05-25,1,BE,quantile,0.975,28.60312612701555
2025-05-28,ILI incidence,2025-06-01,2,BE,quantile,0.975,22.503030445050367
2025-05-28,ILI incidence,2025-06-08,3,BE,quantile,0.975,17.79053609295661
2025-05-28,ILI incidence,2025-06-15,4,BE,quantile,0.975,14.010922253729548
2025-05-28,ILI incidence,2025-05-11,-1,BE,quantile,0.99,44.85529726128195
2025-05-28,ILI incidence,2025-05-18,0,BE,quantile,0.99,36.181945424523505
2025-05-28,ILI incidence,2025-05-25,1,BE,quantile,0.99,28.75424579101858
2025-05-28,ILI incidence,2025-06-01,2,BE,quantile,0.99,22.958768406309762
2025-05-28,ILI incidence,2025-06-08,3,BE,quantile,0.99,17.991167093304814
2025-05-28,ILI incidence,2025-06-15,4,BE,quantile,0.99,14.096707735669717
2025-05-28,ILI incidence,2025-05-11,-1,BE,median,,38.71354918516002
2025-05-28,ILI incidence,2025-05-18,0,BE,median,,30.10257017094803
2025-05-28,ILI incidence,2025-05-25,1,BE,median,,23.213585356454203
2025-05-28,ILI incidence,2025-06-01,2,BE,median,,17.809091454882143
2025-05-28,ILI incidence,2025-06-08,3,BE,median,,13.803184701501038
2025-05-28,ILI incidence,2025-06-15,4,BE,median,,10.579773084692878
2025-05-28,ILI incidence,2025-05-11,-1,CZ,quantile,0.01,4.252538907976316
2025-05-28,ILI incidence,2025-05-18,0,CZ,quantile,0.01,2.6963521664730683
2025-05-28,ILI incidence,2025-05-25,1,CZ,quantile,0.01,1.6061986998477953
2025-05-28,ILI incidence,2025-06-01,2,CZ,quantile,0.01,0.8740537409653192
2025-05-28,ILI incidence,2025-06-08,3,CZ,quantile,0.01,0.4801413693644557
2025-05-28,ILI incidence,2025-06-15,4,CZ,quantile,0.01,0.26581607184083716
2025-05-28,ILI incidence,2025-05-11,-1,CZ,quantile,0.025,4.500941970447681
2025-05-28,ILI incidence,2025-05-18,0,CZ,quantile,0.025,2.8251660492909223
2025-05-28,ILI incidence,2025-05-25,1,CZ,quantile,0.025,1.6315441206226045
2025-05-28,ILI incidence,2025-06-01,2,CZ,quantile,0.025,0.8996884931613714
2025-05-28,ILI incidence,2025-06-08,3,CZ,quantile,0.025,0.5207278913910536
2025-05-28,ILI incidence,2025-06-15,4,CZ,quantile,0.025,0.278218148480807
2025-05-28,ILI incidence,2025-05-11,-1,CZ,quantile,0.05,4.737815347430574
2025-05-28,ILI incidence,2025-05-18,0,CZ,quantile,0.05,2.871598875124604
2025-05-28,ILI incidence,2025-05-25,1,CZ,quantile,0.05,1.7053195202890263
2025-05-28,ILI incidence,2025-06-01,2,CZ,quantile,0.05,0.995000855680611
2025-05-28,ILI incidence,2025-06-08,3,CZ,quantile,0.05,0.5483346943932622
2025-05-28,ILI incidence,2025-06-15,4,CZ,quantile,0.05,0.3105894453233315
2025-05-28,ILI incidence,2025-05-11,-1,CZ,quantile,0.1,4.8797149277901175
2025-05-28,ILI incidence,2025-05-18,0,CZ,quantile,0.1,2.9572288715198787
2025-05-28,ILI incidence,2025-05-25,1,CZ,quantile,0.1,1.7457389861791925
2025-05-28,ILI incidence,2025-06-01,2,CZ,quantile,0.1,1.0301558047912165
2025-05-28,ILI incidence,2025-06-08,3,CZ,quantile,0.1,0.5809925670744399
2025-05-28,ILI incidence,2025-06-15,4,CZ,quantile,0.1,0.3257042131660938
2025-05-28,ILI incidence,2025-05-11,-1,CZ,quantile,0.15,4.960890230362721
2025-05-28,ILI incidence,2025-05-18,0,CZ,quantile,0.15,3.008757605660224
2025-05-28,ILI incidence,2025-05-25,1,CZ,quantile,0.15,1.800352922509054
2025-05-28,ILI incidence,2025-06-01,2,CZ,quantile,0.15,1.0513523699479892
2025-05-28,ILI incidence,2025-06-08,3,CZ,quantile,0.15,0.6062385351427554
2025-05-28,ILI incidence,2025-06-15,4,CZ,quantile,0.15,0.3403231637601841
2025-05-28,ILI incidence,2025-05-11,-1,CZ,quantile,0.2,5.097789103039301
2025-05-28,ILI incidence,2025-05-18,0,CZ,quantile,0.2,3.118155797441834
2025-05-28,ILI incidence,2025-05-25,1,CZ,quantile,0.2,1.8184994537962489
2025-05-28,ILI incidence,2025-06-01,2,CZ,quantile,0.2,1.071664166025531
2025-05-28,ILI incidence,2025-06-08,3,CZ,quantile,0.2,0.6172835610337708
2025-05-28,ILI incidence,2025-06-15,4,CZ,quantile,0.2,0.3501170206496117
2025-05-28,ILI incidence,2025-05-11,-1,CZ,quantile,0.25,5.208760613622119
2025-05-28,ILI incidence,2025-05-18,0,CZ,quantile,0.25,3.1642126290869093
2025-05-28,ILI incidence,2025-05-25,1,CZ,quantile,0.25,1.8597113198200481
2025-05-28,ILI incidence,2025-06-01,2,CZ,quantile,0.25,1.0969082081105852
2025-05-28,ILI incidence,2025-06-08,3,CZ,quantile,0.25,0.6305810401306137
2025-05-28,ILI incidence,2025-06-15,4,CZ,quantile,0.25,0.3634985464399218
2025-05-28,ILI incidence,2025-05-11,-1,CZ,quantile,0.3,5.323937894847197
2025-05-28,ILI incidence,2025-05-18,0,CZ,quantile,0.3,3.262096978073032
2025-05-28,ILI incidence,2025-05-25,1,CZ,quantile,0.3,1.9275318968600175
2025-05-28,ILI incidence,2025-06-01,2,CZ,quantile,0.3,1.1212910571390347
2025-05-28,ILI incidence,2025-06-08,3,CZ,quantile,0.3,0.6449756201668001
2025-05-28,ILI incidence,2025-06-15,4,CZ,quantile,0.3,0.37387075100767514
2025-05-28,ILI incidence,2025-05-11,-1,CZ,quantile,0.35,5.440454920325933
2025-05-28,ILI incidence,2025-05-18,0,CZ,quantile,0.35,3.320313748216735
2025-05-28,ILI incidence,2025-05-25,1,CZ,quantile,0.35,1.972906185106286
2025-05-28,ILI incidence,2025-06-01,2,CZ,quantile,0.35,1.1501269644664225
2025-05-28,ILI incidence,2025-06-08,3,CZ,quantile,0.35,0.6587568718555535
2025-05-28,ILI incidence,2025-06-15,4,CZ,quantile,0.35,0.3828320935623353
2025-05-28,ILI incidence,2025-05-11,-1,CZ,quantile,0.4,5.553675762155567
2025-05-28,ILI incidence,2025-05-18,0,CZ,quantile,0.4,3.379568379989277
2025-05-28,ILI incidence,2025-05-25,1,CZ,quantile,0.4,2.0068996094123666
2025-05-28,ILI incidence,2025-06-01,2,CZ,quantile,0.4,1.1732527792221308
2025-05-28,ILI incidence,2025-06-08,3,CZ,quantile,0.4,0.6819220892098341
2025-05-28,ILI incidence,2025-06-15,4,CZ,quantile,0.4,0.3915512371338383
2025-05-28,ILI incidence,2025-05-11,-1,CZ,quantile,0.45,5.653324375941161
2025-05-28,ILI incidence,2025-05-18,0,CZ,quantile,0.45,3.429379704805676
2025-05-28,ILI incidence,2025-05-25,1,CZ,quantile,0.45,2.0419164347224177
2025-05-28,ILI incidence,2025-06-01,2,CZ,quantile,0.45,1.1851037872579337
2025-05-28,ILI incidence,2025-06-08,3,CZ,quantile,0.45,0.6959205946727501
2025-05-28,ILI incidence,2025-06-15,4,CZ,quantile,0.45,0.39641141500330795
2025-05-28,ILI incidence,2025-05-11,-1,CZ,quantile,0.5,5.730013081548129
2025-05-28,ILI incidence,2025-05-18,0,CZ,quantile,0.5,3.48458919751751
2025-05-28,ILI incidence,2025-05-25,1,CZ,quantile,0.5,2.0750387320206576
2025-05-28,ILI incidence,2025-06-01,2,CZ,quantile,0.5,1.220265272977801
2025-05-28,ILI incidence,2025-06-08,3,CZ,quantile,0.5,0.7207815237312759
2025-05-28,ILI incidence,2025-06-15,4,CZ,quantile,0.5,0.40546302953414914
2025-05-28,ILI incidence,2025-05-11,-1,CZ,quantile,0.55,5.798873668231834
2025-05-28,ILI incidence,2025-05-18,0,CZ,quantile,0.55,3.5282917021876203
2025-05-28,ILI incidence,2025-05-25,1,CZ,quantile,0.55,2.1355574895006795
2025-05-28,ILI incidence,2025-06-01,2,CZ,quantile,0.55,1.2651434309561833
2025-05-28,ILI incidence,2025-06-08,3,CZ,quantile,0.55,0.7361489758686327
2025-05-28,ILI incidence,2025-06-15,4,CZ,quantile,0.55,0.4129496206451428
2025-05-28,ILI incidence,2025-05-11,-1,CZ,quantile,0.6,5.9262724651751855
2025-05-28,ILI incidence,2025-05-18,0,CZ,quantile,0.6,3.5963813102784266
2025-05-28,ILI incidence,2025-05-25,1,CZ,quantile,0.6,2.171018382151649
2025-05-28,ILI incidence,2025-06-01,2,CZ,quantile,0.6,1.2864097630700975
2025-05-28,ILI incidence,2025-06-08,3,CZ,quantile,0.6,0.7558535965345643
2025-05-28,ILI incidence,2025-06-15,4,CZ,quantile,0.6,0.4265925659485811
2025-05-28,ILI incidence,2025-05-11,-1,CZ,quantile,0.65,6.0560763602576095
2025-05-28,ILI incidence,2025-05-18,0,CZ,quantile,0.65,3.715112643575445
2025-05-28,ILI incidence,2025-05-25,1,CZ,quantile,0.65,2.20684618904512
2025-05-28,ILI incidence,2025-06-01,2,CZ,quantile,0.65,1.318114884213238
2025-05-28,ILI incidence,2025-06-08,3,CZ,quantile,0.65,0.771936629976434
2025-05-28,ILI incidence,2025-06-15,4,CZ,quantile,0.65,0.4357798165254469
2025-05-28,ILI incidence,2025-05-11,-1,CZ,quantile,0.7,6.152082218992963
2025-05-28,ILI incidence,2025-05-18,0,CZ,quantile,0.7,3.768787695911291
2025-05-28,ILI incidence,2025-05-25,1,CZ,quantile,0.7,2.2541750424166995
2025-05-28,ILI incidence,2025-06-01,2,CZ,quantile,0.7,1.3416258699430768
2025-05-28,ILI incidence,2025-06-08,3,CZ,quantile,0.7,0.7893040365721309
2025-05-28,ILI incidence,2025-06-15,4,CZ,quantile,0.7,0.45157333507122754
2025-05-28,ILI incidence,2025-05-11,-1,CZ,quantile,0.75,6.298894966021798
2025-05-28,ILI incidence,2025-05-18,0,CZ,quantile,0.75,3.842772360432516
2025-05-28,ILI incidence,2025-05-25,1,CZ,quantile,0.75,2.3082334925688515
2025-05-28,ILI incidence,2025-06-01,2,CZ,quantile,0.75,1.3831544946218788
2025-05-28,ILI incidence,2025-06-08,3,CZ,quantile,0.75,0.8109415716226185
2025-05-28,ILI incidence,2025-06-15,4,CZ,quantile,0.75,0.4630060799482462
2025-05-28,ILI incidence,2025-05-11,-1,CZ,quantile,0.8,6.411746557536684
2025-05-28,ILI incidence,2025-05-18,0,CZ,quantile,0.8,3.9401537199572187
2025-05-28,ILI incidence,2025-05-25,1,CZ,quantile,0.8,2.3649707360685115
2025-05-28,ILI incidence,2025-06-01,2,CZ,quantile,0.8,1.4111596794329258
2025-05-28,ILI incidence,2025-06-08,3,CZ,quantile,0.8,0.846356148170035
2025-05-28,ILI incidence,2025-06-15,4,CZ,quantile,0.8,0.48537391282872583
2025-05-28,ILI incidence,2025-05-11,-1,CZ,quantile,0.85,6.527138132912103
2025-05-28,ILI incidence,2025-05-18,0,CZ,quantile,0.85,4.002322173705338
2025-05-28,ILI incidence,2025-05-25,1,CZ,quantile,0.85,2.410893262785548
2025-05-28,ILI incidence,2025-06-01,2,CZ,quantile,0.85,1.4845977571560698
2025-05-28,ILI incidence,2025-06-08,3,CZ,quantile,0.85,0.8737972629427266
2025-05-28,ILI incidence,2025-06-15,4,CZ,quantile,0.85,0.510893673660541
2025-05-28,ILI incidence,2025-05-11,-1,CZ,quantile,0.9,6.65866033532446
2025-05-28,ILI incidence,2025-05-18,0,CZ,quantile,0.9,4.115514858583773
2025-05-28,ILI incidence,2025-05-25,1,CZ,quantile,0.9,2.525407427196912
2025-05-28,ILI incidence,2025-06-01,2,CZ,quantile,0.9,1.5328955181386832
2025-05-28,ILI incidence,2025-06-08,3,CZ,quantile,0.9,0.9085230683757111
2025-05-28,ILI incidence,2025-06-15,4,CZ,quantile,0.9,0.5499213150742421
2025-05-28,ILI incidence,2025-05-11,-1,CZ,quantile,0.95,6.894799146314013
2025-05-28,ILI incidence,2025-05-18,0,CZ,quantile,0.95,4.3121444659946855
2025-05-28,ILI incidence,2025-05-25,1,CZ,quantile,0.95,2.6306410041478667
2025-05-28,ILI incidence,2025-06-01,2,CZ,quantile,0.95,1.6225213983538669
2025-05-28,ILI incidence,2025-06-08,3,CZ,quantile,0.95,1.0042175890434064
2025-05-28,ILI incidence,2025-06-15,4,CZ,quantile,0.95,0.5970746746906068
2025-05-28,ILI incidence,2025-05-11,-1,CZ,quantile,0.975,7.151582346062754
2025-05-28,ILI incidence,2025-05-18,0,CZ,quantile,0.975,4.502953136360551
2025-05-28,ILI incidence,2025-05-25,1,CZ,quantile,0.975,2.8028453393116655
2025-05-28,ILI incidence,2025-06-01,2,CZ,quantile,0.975,1.766209059358033
2025-05-28,ILI incidence,2025-06-08,3,CZ,quantile,0.975,1.055695772490174
2025-05-28,ILI incidence,2025-06-15,4,CZ,quantile,0.975,0.6326426588358476
2025-05-28,ILI incidence,2025-05-11,-1,CZ,quantile,0.99,7.287666056651453
2025-05-28,ILI incidence,2025-05-18,0,CZ,quantile,0.99,4.608846561399183
2025-05-28,ILI incidence,2025-05-25,1,CZ,quantile,0.99,2.875519149364904
2025-05-28,ILI incidence,2025-06-01,2,CZ,quantile,0.99,1.82793988044597
2025-05-28,ILI incidence,2025-06-08,3,CZ,quantile,0.99,1.1073388688376666
2025-05-28,ILI incidence,2025-06-15,4,CZ,quantile,0.99,0.6823614440795363
2025-05-28,ILI incidence,2025-05-11,-1,CZ,median,,5.730013081548129
2025-05-28,ILI incidence,2025-05-18,0,CZ,median,,3.48458919751751
2025-05-28,ILI incidence,2025-05-25,1,CZ,median,,2.0750387320206576
2025-05-28,ILI incidence,2025-06-01,2,CZ,median,,1.220265272977801
2025-05-28,ILI incidence,2025-06-08,3,CZ,median,,0.7207815237312759
2025-05-28,ILI incidence,2025-06-15,4,CZ,median,,0.40546302953414914
2025-05-28,ILI incidence,2025-05-11,-1,DK,quantile,0.01,73.677354546958
2025-05-28,ILI incidence,2025-05-18,0,DK,quantile,0.01,63.70423635225575
2025-05-28,ILI incidence,2025-05-25,1,DK,quantile,0.01,53.49431202516513
2025-05-28,ILI incidence,2025-06-01,2,DK,quantile,0.01,43.816118476243034
2025-05-28,ILI incidence,2025-06-08,3,DK,quantile,0.01,35.52690772963444
2025-05-28,ILI incidence,2025-06-15,4,DK,quantile,0.01,27.19471864725832
2025-05-28,ILI incidence,2025-05-11,-1,DK,quantile,0.025,74.08476399185093
2025-05-28,ILI incidence,2025-05-18,0,DK,quantile,0.025,64.09498008083084
2025-05-28,ILI incidence,2025-05-25,1,DK,quantile,0.025,54.313177643702005
2025-05-28,ILI incidence,2025-06-01,2,DK,quantile,0.025,45.27070117486482
2025-05-28,ILI incidence,2025-06-08,3,DK,quantile,0.025,35.982318246706775
2025-05-28,ILI incidence,2025-06-15,4,DK,quantile,0.025,28.196255797667217
2025-05-28,ILI incidence,2025-05-11,-1,DK,quantile,0.05,75.25356522804383
2025-05-28,ILI incidence,2025-05-18,0,DK,quantile,0.05,65.44228512319489
2025-05-28,ILI incidence,2025-05-25,1,DK,quantile,0.05,54.97316305694857
2025-05-28,ILI incidence,2025-06-01,2,DK,quantile,0.05,45.52442688744076
2025-05-28,ILI incidence,2025-06-08,3,DK,quantile,0.05,36.754382281206006
2025-05-28,ILI incidence,2025-06-15,4,DK,quantile,0.05,29.576746637797033
2025-05-28,ILI incidence,2025-05-11,-1,DK,quantile,0.1,77.09103934416191
2025-05-28,ILI incidence,2025-05-18,0,DK,quantile,0.1,67.0309959102122
2025-05-28,ILI incidence,2025-05-25,1,DK,quantile,0.1,56.994837848572956
2025-05-28,ILI incidence,2025-06-01,2,DK,quantile,0.1,46.820480080706275
2025-05-28,ILI incidence,2025-06-08,3,DK,quantile,0.1,37.84240770806259
2025-05-28,ILI incidence,2025-06-15,4,DK,quantile,0.1,30.73068872829053
2025-05-28,ILI incidence,2025-05-11,-1,DK,quantile,0.15,79.05994138319373
2025-05-28,ILI incidence,2025-05-18,0,DK,quantile,0.15,67.90561496374612
2025-05-28,ILI incidence,2025-05-25,1,DK,quantile,0.15,57.44017676596866
2025-05-28,ILI incidence,2025-06-01,2,DK,quantile,0.15,47.48656050197507
2025-05-28,ILI incidence,2025-06-08,3,DK,quantile,0.15,38.79069571950039
2025-05-28,ILI incidence,2025-06-15,4,DK,quantile,0.15,31.624956201493408
2025-05-28,ILI incidence,2025-05-11,-1,DK,quantile,0.2,80.53609462817914
2025-05-28,ILI incidence,2025-05-18,0,DK,quantile,0.2,68.5838201844107
2025-05-28,ILI incidence,2025-05-25,1,DK,quantile,0.2,58.517169765033906
2025-05-28,ILI incidence,2025-06-01,2,DK,quantile,0.2,48.16894200023535
2025-05-28,ILI incidence,2025-06-08,3,DK,quantile,0.2,39.39018315783442
2025-05-28,ILI incidence,2025-06-15,4,DK,quantile,0.2,32.22860002156415
2025-05-28,ILI incidence,2025-05-11,-1,DK,quantile,0.25,82.02286615499388
2025-05-28,ILI incidence,2025-05-18,0,DK,quantile,0.25,70.05998412899928
