origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-07-02,ILI incidence,2025-06-15,-1,BE,quantile,0.01,19.143097491181393
2025-07-02,ILI incidence,2025-06-22,0,BE,quantile,0.01,15.643112861736617
2025-07-02,ILI incidence,2025-06-29,1,BE,quantile,0.01,12.160240776382087
2025-07-02,ILI incidence,2025-07-06,2,BE,quantile,0.01,8.999565159425083
2025-07-02,ILI incidence,2025-07-13,3,BE,quantile,0.01,6.893591336197729
2025-07-02,ILI incidence,2025-07-20,4,BE,quantile,0.01,5.227915839153042
2025-07-02,ILI incidence,2025-06-15,-1,BE,quantile,0.025,19.728644306462357
2025-07-02,ILI incidence,2025-06-22,0,BE,quantile,0.025,15.764434474826064
2025-07-02,ILI incidence,2025-06-29,1,BE,quantile,0.025,12.22977633602235
2025-07-02,ILI incidence,2025-07-06,2,BE,quantile,0.025,9.516118715659525
2025-07-02,ILI incidence,2025-07-13,3,BE,quantile,0.025,7.251643620868562
2025-07-02,ILI incidence,2025-07-20,4,BE,quantile,0.025,5.526177613069503
2025-07-02,ILI incidence,2025-06-15,-1,BE,quantile,0.05,20.17351534533685
2025-07-02,ILI incidence,2025-06-22,0,BE,quantile,0.05,16.026359465001327
2025-07-02,ILI incidence,2025-06-29,1,BE,quantile,0.05,12.4758419064009
2025-07-02,ILI incidence,2025-07-06,2,BE,quantile,0.05,9.78485419984657
2025-07-02,ILI incidence,2025-07-13,3,BE,quantile,0.05,7.5220077280376385
2025-07-02,ILI incidence,2025-07-20,4,BE,quantile,0.05,5.780609136977138
2025-07-02,ILI incidence,2025-06-15,-1,BE,quantile,0.1,21.09193251093205
2025-07-02,ILI incidence,2025-06-22,0,BE,quantile,0.1,16.493715033103634
2025-07-02,ILI incidence,2025-06-29,1,BE,quantile,0.1,13.061299486281902
2025-07-02,ILI incidence,2025-07-06,2,BE,quantile,0.1,10.051355037878224
2025-07-02,ILI incidence,2025-07-13,3,BE,quantile,0.1,7.763697905080484
2025-07-02,ILI incidence,2025-07-20,4,BE,quantile,0.1,6.024329189423038
2025-07-02,ILI incidence,2025-06-15,-1,BE,quantile,0.15,21.556557249100457
2025-07-02,ILI incidence,2025-06-22,0,BE,quantile,0.15,17.154291643749985
2025-07-02,ILI incidence,2025-06-29,1,BE,quantile,0.15,13.462584447762678
2025-07-02,ILI incidence,2025-07-06,2,BE,quantile,0.15,10.412010781597624
2025-07-02,ILI incidence,2025-07-13,3,BE,quantile,0.15,8.031216787901934
2025-07-02,ILI incidence,2025-07-20,4,BE,quantile,0.15,6.189167507921147
2025-07-02,ILI incidence,2025-06-15,-1,BE,quantile,0.2,22.149729623165726
2025-07-02,ILI incidence,2025-06-22,0,BE,quantile,0.2,17.50619767903981
2025-07-02,ILI incidence,2025-06-29,1,BE,quantile,0.2,13.733253219408844
2025-07-02,ILI incidence,2025-07-06,2,BE,quantile,0.2,10.605376122266875
2025-07-02,ILI incidence,2025-07-13,3,BE,quantile,0.2,8.358292827771784
2025-07-02,ILI incidence,2025-07-20,4,BE,quantile,0.2,6.338158485915305
2025-07-02,ILI incidence,2025-06-15,-1,BE,quantile,0.25,22.720673205770236
2025-07-02,ILI incidence,2025-06-22,0,BE,quantile,0.25,17.869492253846882
2025-07-02,ILI incidence,2025-06-29,1,BE,quantile,0.25,14.116051647963845
2025-07-02,ILI incidence,2025-07-06,2,BE,quantile,0.25,11.083513914898452
2025-07-02,ILI incidence,2025-07-13,3,BE,quantile,0.25,8.47234118042392
2025-07-02,ILI incidence,2025-07-20,4,BE,quantile,0.25,6.546399754781875
2025-07-02,ILI incidence,2025-06-15,-1,BE,quantile,0.3,23.121137312706328
2025-07-02,ILI incidence,2025-06-22,0,BE,quantile,0.3,18.2844054862545
2025-07-02,ILI incidence,2025-06-29,1,BE,quantile,0.3,14.472861581916899
2025-07-02,ILI incidence,2025-07-06,2,BE,quantile,0.3,11.269036654234243
2025-07-02,ILI incidence,2025-07-13,3,BE,quantile,0.3,8.777058991803587
2025-07-02,ILI incidence,2025-07-20,4,BE,quantile,0.3,6.706591692918053
2025-07-02,ILI incidence,2025-06-15,-1,BE,quantile,0.35,23.745049731456017
2025-07-02,ILI incidence,2025-06-22,0,BE,quantile,0.35,18.902575542077393
2025-07-02,ILI incidence,2025-06-29,1,BE,quantile,0.35,14.906488550295697
2025-07-02,ILI incidence,2025-07-06,2,BE,quantile,0.35,11.643503134057964
2025-07-02,ILI incidence,2025-07-13,3,BE,quantile,0.35,8.981122600930174
2025-07-02,ILI incidence,2025-07-20,4,BE,quantile,0.35,6.852493710539064
2025-07-02,ILI incidence,2025-06-15,-1,BE,quantile,0.4,24.374532379783112
2025-07-02,ILI incidence,2025-06-22,0,BE,quantile,0.4,19.440658341499365
2025-07-02,ILI incidence,2025-06-29,1,BE,quantile,0.4,15.391531124642423
2025-07-02,ILI incidence,2025-07-06,2,BE,quantile,0.4,11.938198074194776
2025-07-02,ILI incidence,2025-07-13,3,BE,quantile,0.4,9.165873926115276
2025-07-02,ILI incidence,2025-07-20,4,BE,quantile,0.4,6.964260517733243
2025-07-02,ILI incidence,2025-06-15,-1,BE,quantile,0.45,25.569104214462158
2025-07-02,ILI incidence,2025-06-22,0,BE,quantile,0.45,20.054699776371486
2025-07-02,ILI incidence,2025-06-29,1,BE,quantile,0.45,15.799877824443973
2025-07-02,ILI incidence,2025-07-06,2,BE,quantile,0.45,12.240407723241828
2025-07-02,ILI incidence,2025-07-13,3,BE,quantile,0.45,9.31887887832548
2025-07-02,ILI incidence,2025-07-20,4,BE,quantile,0.45,7.18661937261029
2025-07-02,ILI incidence,2025-06-15,-1,BE,quantile,0.5,26.060469027018875
2025-07-02,ILI incidence,2025-06-22,0,BE,quantile,0.5,20.541627246146163
2025-07-02,ILI incidence,2025-06-29,1,BE,quantile,0.5,16.067022984052482
2025-07-02,ILI incidence,2025-07-06,2,BE,quantile,0.5,12.399090611479469
2025-07-02,ILI incidence,2025-07-13,3,BE,quantile,0.5,9.541830964638399
2025-07-02,ILI incidence,2025-07-20,4,BE,quantile,0.5,7.386493437434918
2025-07-02,ILI incidence,2025-06-15,-1,BE,quantile,0.55,27.045074005495803
2025-07-02,ILI incidence,2025-06-22,0,BE,quantile,0.55,21.329934479625628
2025-07-02,ILI incidence,2025-06-29,1,BE,quantile,0.55,16.484862524713467
2025-07-02,ILI incidence,2025-07-06,2,BE,quantile,0.55,12.691131102730015
2025-07-02,ILI incidence,2025-07-13,3,BE,quantile,0.55,9.663954262759116
2025-07-02,ILI incidence,2025-07-20,4,BE,quantile,0.55,7.536602515215951
2025-07-02,ILI incidence,2025-06-15,-1,BE,quantile,0.6,27.851279023418698
2025-07-02,ILI incidence,2025-06-22,0,BE,quantile,0.6,21.981790299471694
2025-07-02,ILI incidence,2025-06-29,1,BE,quantile,0.6,16.89769978585836
2025-07-02,ILI incidence,2025-07-06,2,BE,quantile,0.6,12.999109736283417
2025-07-02,ILI incidence,2025-07-13,3,BE,quantile,0.6,9.871830331485313
2025-07-02,ILI incidence,2025-07-20,4,BE,quantile,0.6,7.700983018286605
2025-07-02,ILI incidence,2025-06-15,-1,BE,quantile,0.65,28.843943536679223
2025-07-02,ILI incidence,2025-06-22,0,BE,quantile,0.65,22.615544405846467
2025-07-02,ILI incidence,2025-06-29,1,BE,quantile,0.65,17.455835533216632
2025-07-02,ILI incidence,2025-07-06,2,BE,quantile,0.65,13.303246613484797
2025-07-02,ILI incidence,2025-07-13,3,BE,quantile,0.65,10.107940095913463
2025-07-02,ILI incidence,2025-07-20,4,BE,quantile,0.65,7.888675457677149
2025-07-02,ILI incidence,2025-06-15,-1,BE,quantile,0.7,29.99823340312797
2025-07-02,ILI incidence,2025-06-22,0,BE,quantile,0.7,23.356777278799406
2025-07-02,ILI incidence,2025-06-29,1,BE,quantile,0.7,17.72797381120028
2025-07-02,ILI incidence,2025-07-06,2,BE,quantile,0.7,13.711728397481078
2025-07-02,ILI incidence,2025-07-13,3,BE,quantile,0.7,10.417058853726983
2025-07-02,ILI incidence,2025-07-20,4,BE,quantile,0.7,8.003031648252408
2025-07-02,ILI incidence,2025-06-15,-1,BE,quantile,0.75,31.439618301559726
2025-07-02,ILI incidence,2025-06-22,0,BE,quantile,0.75,24.23659124766686
2025-07-02,ILI incidence,2025-06-29,1,BE,quantile,0.75,18.1555329321747
2025-07-02,ILI incidence,2025-07-06,2,BE,quantile,0.75,14.059120270467012
2025-07-02,ILI incidence,2025-07-13,3,BE,quantile,0.75,10.758027287813627
2025-07-02,ILI incidence,2025-07-20,4,BE,quantile,0.75,8.155234856801735
2025-07-02,ILI incidence,2025-06-15,-1,BE,quantile,0.8,33.10676913134977
2025-07-02,ILI incidence,2025-06-22,0,BE,quantile,0.8,24.888057757529744
2025-07-02,ILI incidence,2025-06-29,1,BE,quantile,0.8,18.76257782152341
2025-07-02,ILI incidence,2025-07-06,2,BE,quantile,0.8,14.353802051522084
2025-07-02,ILI incidence,2025-07-13,3,BE,quantile,0.8,11.000034395933756
2025-07-02,ILI incidence,2025-07-20,4,BE,quantile,0.8,8.504172505094594
2025-07-02,ILI incidence,2025-06-15,-1,BE,quantile,0.85,34.01895613793449
2025-07-02,ILI incidence,2025-06-22,0,BE,quantile,0.85,25.637894274290005
2025-07-02,ILI incidence,2025-06-29,1,BE,quantile,0.85,19.301218361304684
2025-07-02,ILI incidence,2025-07-06,2,BE,quantile,0.85,14.66769153434263
2025-07-02,ILI incidence,2025-07-13,3,BE,quantile,0.85,11.310420201748318
2025-07-02,ILI incidence,2025-07-20,4,BE,quantile,0.85,8.811138962027533
2025-07-02,ILI incidence,2025-06-15,-1,BE,quantile,0.9,35.585544101545985
2025-07-02,ILI incidence,2025-06-22,0,BE,quantile,0.9,26.49134067406966
2025-07-02,ILI incidence,2025-06-29,1,BE,quantile,0.9,20.101403268762496
2025-07-02,ILI incidence,2025-07-06,2,BE,quantile,0.9,14.995957862475654
2025-07-02,ILI incidence,2025-07-13,3,BE,quantile,0.9,11.958733500991553
2025-07-02,ILI incidence,2025-07-20,4,BE,quantile,0.9,9.255351322921737
2025-07-02,ILI incidence,2025-06-15,-1,BE,quantile,0.95,37.882336025840814
2025-07-02,ILI incidence,2025-06-22,0,BE,quantile,0.95,28.003797990452277
2025-07-02,ILI incidence,2025-06-29,1,BE,quantile,0.95,20.96246948515646
2025-07-02,ILI incidence,2025-07-06,2,BE,quantile,0.95,16.42851730383053
2025-07-02,ILI incidence,2025-07-13,3,BE,quantile,0.95,12.72423568594972
2025-07-02,ILI incidence,2025-07-20,4,BE,quantile,0.95,9.918490018188562
2025-07-02,ILI incidence,2025-06-15,-1,BE,quantile,0.975,39.30579808404314
2025-07-02,ILI incidence,2025-06-22,0,BE,quantile,0.975,29.97311167516773
2025-07-02,ILI incidence,2025-06-29,1,BE,quantile,0.975,22.982706396999788
2025-07-02,ILI incidence,2025-07-06,2,BE,quantile,0.975,17.31630010570089
2025-07-02,ILI incidence,2025-07-13,3,BE,quantile,0.975,13.22531517264987
2025-07-02,ILI incidence,2025-07-20,4,BE,quantile,0.975,10.677724260913179
2025-07-02,ILI incidence,2025-06-15,-1,BE,quantile,0.99,44.14692046227041
2025-07-02,ILI incidence,2025-06-22,0,BE,quantile,0.99,32.783094124823776
2025-07-02,ILI incidence,2025-06-29,1,BE,quantile,0.99,24.3548000522374
2025-07-02,ILI incidence,2025-07-06,2,BE,quantile,0.99,17.997674575093345
2025-07-02,ILI incidence,2025-07-13,3,BE,quantile,0.99,15.176923963033467
2025-07-02,ILI incidence,2025-07-20,4,BE,quantile,0.99,12.195982391821541
2025-07-02,ILI incidence,2025-06-15,-1,BE,median,,26.060469027018875
2025-07-02,ILI incidence,2025-06-22,0,BE,median,,20.541627246146163
2025-07-02,ILI incidence,2025-06-29,1,BE,median,,16.067022984052482
2025-07-02,ILI incidence,2025-07-06,2,BE,median,,12.399090611479469
2025-07-02,ILI incidence,2025-07-13,3,BE,median,,9.541830964638399
2025-07-02,ILI incidence,2025-07-20,4,BE,median,,7.386493437434918
2025-07-02,ILI incidence,2025-06-15,-1,CZ,quantile,0.01,3.2074906568102426
2025-07-02,ILI incidence,2025-06-22,0,CZ,quantile,0.01,2.124280045050577
2025-07-02,ILI incidence,2025-06-29,1,CZ,quantile,0.01,1.2340390164221984
2025-07-02,ILI incidence,2025-07-06,2,CZ,quantile,0.01,0.7851597544352475
2025-07-02,ILI incidence,2025-07-13,3,CZ,quantile,0.01,0.46372452203335085
2025-07-02,ILI incidence,2025-07-20,4,CZ,quantile,0.01,0.26041872074766487
2025-07-02,ILI incidence,2025-06-15,-1,CZ,quantile,0.025,3.393656317773117
2025-07-02,ILI incidence,2025-06-22,0,CZ,quantile,0.025,2.15713302330175
2025-07-02,ILI incidence,2025-06-29,1,CZ,quantile,0.025,1.335967688939147
2025-07-02,ILI incidence,2025-07-06,2,CZ,quantile,0.025,0.8196066537071374
