origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-05-14,ILI incidence,2025-05-25,3,CZ,quantile,0.15,0.6991262288156441
2025-05-14,ILI incidence,2025-06-01,4,CZ,quantile,0.15,0.2928305178206535
2025-05-14,ILI incidence,2025-04-27,-1,CZ,quantile,0.2,6.7569875993454795
2025-05-14,ILI incidence,2025-05-04,0,CZ,quantile,0.2,4.020911036637447
2025-05-14,ILI incidence,2025-05-11,1,CZ,quantile,0.2,2.34039235698062
2025-05-14,ILI incidence,2025-05-18,2,CZ,quantile,0.2,1.3272396715987
2025-05-14,ILI incidence,2025-05-25,3,CZ,quantile,0.2,0.7253972711466
2025-05-14,ILI incidence,2025-06-01,4,CZ,quantile,0.2,0.30537506865026354
2025-05-14,ILI incidence,2025-04-27,-1,CZ,quantile,0.25,6.818861594355212
2025-05-14,ILI incidence,2025-05-04,0,CZ,quantile,0.25,4.076956264449074
2025-05-14,ILI incidence,2025-05-11,1,CZ,quantile,0.25,2.3789926166117104
2025-05-14,ILI incidence,2025-05-18,2,CZ,quantile,0.25,1.351313514748893
2025-05-14,ILI incidence,2025-05-25,3,CZ,quantile,0.25,0.7498464473319273
2025-05-14,ILI incidence,2025-06-01,4,CZ,quantile,0.25,0.31676735509146436
2025-05-14,ILI incidence,2025-04-27,-1,CZ,quantile,0.3,6.8870787863278435
2025-05-14,ILI incidence,2025-05-04,0,CZ,quantile,0.3,4.146423937718781
2025-05-14,ILI incidence,2025-05-11,1,CZ,quantile,0.3,2.420396522119099
2025-05-14,ILI incidence,2025-05-18,2,CZ,quantile,0.3,1.377101686104619
2025-05-14,ILI incidence,2025-05-25,3,CZ,quantile,0.3,0.7716565497687579
2025-05-14,ILI incidence,2025-06-01,4,CZ,quantile,0.3,0.3284113945352485
2025-05-14,ILI incidence,2025-04-27,-1,CZ,quantile,0.35,6.956502329876429
2025-05-14,ILI incidence,2025-05-04,0,CZ,quantile,0.35,4.200319763135451
2025-05-14,ILI incidence,2025-05-11,1,CZ,quantile,0.35,2.4639362658073583
2025-05-14,ILI incidence,2025-05-18,2,CZ,quantile,0.35,1.4130694485201065
2025-05-14,ILI incidence,2025-05-25,3,CZ,quantile,0.35,0.7981855373177248
2025-05-14,ILI incidence,2025-06-01,4,CZ,quantile,0.35,0.3447201544017475
2025-05-14,ILI incidence,2025-04-27,-1,CZ,quantile,0.4,7.031337282257083
2025-05-14,ILI incidence,2025-05-04,0,CZ,quantile,0.4,4.256510247675892
2025-05-14,ILI incidence,2025-05-11,1,CZ,quantile,0.4,2.5100126670700846
2025-05-14,ILI incidence,2025-05-18,2,CZ,quantile,0.4,1.4538682153760594
2025-05-14,ILI incidence,2025-05-25,3,CZ,quantile,0.4,0.8275132856143378
2025-05-14,ILI incidence,2025-06-01,4,CZ,quantile,0.4,0.35752618924491847
2025-05-14,ILI incidence,2025-04-27,-1,CZ,quantile,0.45,7.1098613878589765
2025-05-14,ILI incidence,2025-05-04,0,CZ,quantile,0.45,4.3118914263501615
2025-05-14,ILI incidence,2025-05-11,1,CZ,quantile,0.45,2.5770999490537045
2025-05-14,ILI incidence,2025-05-18,2,CZ,quantile,0.45,1.4919120131238939
2025-05-14,ILI incidence,2025-05-25,3,CZ,quantile,0.45,0.8560651470519185
2025-05-14,ILI incidence,2025-06-01,4,CZ,quantile,0.45,0.37231784321025135
2025-05-14,ILI incidence,2025-04-27,-1,CZ,quantile,0.5,7.194544896101417
2025-05-14,ILI incidence,2025-05-04,0,CZ,quantile,0.5,4.3977976388711095
2025-05-14,ILI incidence,2025-05-11,1,CZ,quantile,0.5,2.632435319667348
2025-05-14,ILI incidence,2025-05-18,2,CZ,quantile,0.5,1.5332163888979746
2025-05-14,ILI incidence,2025-05-25,3,CZ,quantile,0.5,0.8851618941541762
2025-05-14,ILI incidence,2025-06-01,4,CZ,quantile,0.5,0.38851152524602095
2025-05-14,ILI incidence,2025-04-27,-1,CZ,quantile,0.55,7.278232584687987
2025-05-14,ILI incidence,2025-05-04,0,CZ,quantile,0.55,4.468753835439673
2025-05-14,ILI incidence,2025-05-11,1,CZ,quantile,0.55,2.6980239112016178
2025-05-14,ILI incidence,2025-05-18,2,CZ,quantile,0.55,1.5920227669577929
2025-05-14,ILI incidence,2025-05-25,3,CZ,quantile,0.55,0.9311107176539482
2025-05-14,ILI incidence,2025-06-01,4,CZ,quantile,0.55,0.4092499197682883
2025-05-14,ILI incidence,2025-04-27,-1,CZ,quantile,0.6,7.363659749909033
2025-05-14,ILI incidence,2025-05-04,0,CZ,quantile,0.6,4.5410516272307335
2025-05-14,ILI incidence,2025-05-11,1,CZ,quantile,0.6,2.751581111195793
2025-05-14,ILI incidence,2025-05-18,2,CZ,quantile,0.6,1.640413582268397
2025-05-14,ILI incidence,2025-05-25,3,CZ,quantile,0.6,0.9682749349169096
2025-05-14,ILI incidence,2025-06-01,4,CZ,quantile,0.6,0.4280517106936346
2025-05-14,ILI incidence,2025-04-27,-1,CZ,quantile,0.65,7.484804880359007
2025-05-14,ILI incidence,2025-05-04,0,CZ,quantile,0.65,4.641456257915279
2025-05-14,ILI incidence,2025-05-11,1,CZ,quantile,0.65,2.8266130450763898
2025-05-14,ILI incidence,2025-05-18,2,CZ,quantile,0.65,1.6910646644605702
2025-05-14,ILI incidence,2025-05-25,3,CZ,quantile,0.65,1.003182655656881
2025-05-14,ILI incidence,2025-06-01,4,CZ,quantile,0.65,0.44936519148529075
2025-05-14,ILI incidence,2025-04-27,-1,CZ,quantile,0.7,7.605397729654396
2025-05-14,ILI incidence,2025-05-04,0,CZ,quantile,0.7,4.752340054101701
2025-05-14,ILI incidence,2025-05-11,1,CZ,quantile,0.7,2.9066159402182787
2025-05-14,ILI incidence,2025-05-18,2,CZ,quantile,0.7,1.7609839112109564
2025-05-14,ILI incidence,2025-05-25,3,CZ,quantile,0.7,1.053949273069207
2025-05-14,ILI incidence,2025-06-01,4,CZ,quantile,0.7,0.47572576237088776
2025-05-14,ILI incidence,2025-04-27,-1,CZ,quantile,0.75,7.7561036814065325
2025-05-14,ILI incidence,2025-05-04,0,CZ,quantile,0.75,4.857811904865
2025-05-14,ILI incidence,2025-05-11,1,CZ,quantile,0.75,3.005805428571087
2025-05-14,ILI incidence,2025-05-18,2,CZ,quantile,0.75,1.8369666949107413
2025-05-14,ILI incidence,2025-05-25,3,CZ,quantile,0.75,1.1127080768335693
2025-05-14,ILI incidence,2025-06-01,4,CZ,quantile,0.75,0.5059637013163149
2025-05-14,ILI incidence,2025-04-27,-1,CZ,quantile,0.8,7.9308770497527865
2025-05-14,ILI incidence,2025-05-04,0,CZ,quantile,0.8,4.980301401800194
2025-05-14,ILI incidence,2025-05-11,1,CZ,quantile,0.8,3.119095271101753
2025-05-14,ILI incidence,2025-05-18,2,CZ,quantile,0.8,1.929094582854087
2025-05-14,ILI incidence,2025-05-25,3,CZ,quantile,0.8,1.1788682201201617
2025-05-14,ILI incidence,2025-06-01,4,CZ,quantile,0.8,0.5411824144945651
2025-05-14,ILI incidence,2025-04-27,-1,CZ,quantile,0.85,8.122914282178932
2025-05-14,ILI incidence,2025-05-04,0,CZ,quantile,0.85,5.150503962900028
2025-05-14,ILI incidence,2025-05-11,1,CZ,quantile,0.85,3.2383586742393016
2025-05-14,ILI incidence,2025-05-18,2,CZ,quantile,0.85,2.0242787710554295
2025-05-14,ILI incidence,2025-05-25,3,CZ,quantile,0.85,1.253950204694774
2025-05-14,ILI incidence,2025-06-01,4,CZ,quantile,0.85,0.5721439123983018
2025-05-14,ILI incidence,2025-04-27,-1,CZ,quantile,0.9,8.455489837644706
2025-05-14,ILI incidence,2025-05-04,0,CZ,quantile,0.9,5.375316198974774
2025-05-14,ILI incidence,2025-05-11,1,CZ,quantile,0.9,3.415601496857183
2025-05-14,ILI incidence,2025-05-18,2,CZ,quantile,0.9,2.1289300725069187
2025-05-14,ILI incidence,2025-05-25,3,CZ,quantile,0.9,1.3348138815982344
2025-05-14,ILI incidence,2025-06-01,4,CZ,quantile,0.9,0.6184501823588993
2025-05-14,ILI incidence,2025-04-27,-1,CZ,quantile,0.95,8.91426013710244
2025-05-14,ILI incidence,2025-05-04,0,CZ,quantile,0.95,5.691674211573561
2025-05-14,ILI incidence,2025-05-11,1,CZ,quantile,0.95,3.611033135077626
2025-05-14,ILI incidence,2025-05-18,2,CZ,quantile,0.95,2.2879038858455116
2025-05-14,ILI incidence,2025-05-25,3,CZ,quantile,0.95,1.4118323600450378
2025-05-14,ILI incidence,2025-06-01,4,CZ,quantile,0.95,0.6696088299363676
2025-05-14,ILI incidence,2025-04-27,-1,CZ,quantile,0.975,9.260756964821828
2025-05-14,ILI incidence,2025-05-04,0,CZ,quantile,0.975,5.963735768809251
2025-05-14,ILI incidence,2025-05-11,1,CZ,quantile,0.975,3.810715402734665
2025-05-14,ILI incidence,2025-05-18,2,CZ,quantile,0.975,2.405202167456298
2025-05-14,ILI incidence,2025-05-25,3,CZ,quantile,0.975,1.5063206283438992
2025-05-14,ILI incidence,2025-06-01,4,CZ,quantile,0.975,0.7105629774479012
2025-05-14,ILI incidence,2025-04-27,-1,CZ,quantile,0.99,9.634722684236275
2025-05-14,ILI incidence,2025-05-04,0,CZ,quantile,0.99,6.208499870646323
2025-05-14,ILI incidence,2025-05-11,1,CZ,quantile,0.99,3.968791913325138
2025-05-14,ILI incidence,2025-05-18,2,CZ,quantile,0.99,2.509019295747628
2025-05-14,ILI incidence,2025-05-25,3,CZ,quantile,0.99,1.6013534096833502
2025-05-14,ILI incidence,2025-06-01,4,CZ,quantile,0.99,0.7683212511372384
2025-05-14,ILI incidence,2025-04-27,-1,CZ,median,,7.194544896101417
2025-05-14,ILI incidence,2025-05-04,0,CZ,median,,4.3977976388711095
2025-05-14,ILI incidence,2025-05-11,1,CZ,median,,2.632435319667348
2025-05-14,ILI incidence,2025-05-18,2,CZ,median,,1.5332163888979746
2025-05-14,ILI incidence,2025-05-25,3,CZ,median,,0.8851618941541762
2025-05-14,ILI incidence,2025-06-01,4,CZ,median,,0.38851152524602095
2025-05-14,ILI incidence,2025-04-27,-1,DK,quantile,0.01,75.5107988950781
2025-05-14,ILI incidence,2025-05-04,0,DK,quantile,0.01,61.51261826543548
2025-05-14,ILI incidence,2025-05-11,1,DK,quantile,0.01,47.76126389454024
2025-05-14,ILI incidence,2025-05-18,2,DK,quantile,0.01,36.27429298609348
2025-05-14,ILI incidence,2025-05-25,3,DK,quantile,0.01,26.839342269541287
2025-05-14,ILI incidence,2025-06-01,4,DK,quantile,0.01,14.461109934966354
2025-05-14,ILI incidence,2025-04-27,-1,DK,quantile,0.025,76.21215980096466
2025-05-14,ILI incidence,2025-05-04,0,DK,quantile,0.025,61.82404936077453
2025-05-14,ILI incidence,2025-05-11,1,DK,quantile,0.025,48.256406552363416
2025-05-14,ILI incidence,2025-05-18,2,DK,quantile,0.025,36.66901419199077
2025-05-14,ILI incidence,2025-05-25,3,DK,quantile,0.025,27.356141557556402
2025-05-14,ILI incidence,2025-06-01,4,DK,quantile,0.025,14.950277483082727
2025-05-14,ILI incidence,2025-04-27,-1,DK,quantile,0.05,76.62519800058027
2025-05-14,ILI incidence,2025-05-04,0,DK,quantile,0.05,62.09660432849477
2025-05-14,ILI incidence,2025-05-11,1,DK,quantile,0.05,48.8232957263477
2025-05-14,ILI incidence,2025-05-18,2,DK,quantile,0.05,37.27407099839015
2025-05-14,ILI incidence,2025-05-25,3,DK,quantile,0.05,27.908900436212896
2025-05-14,ILI incidence,2025-06-01,4,DK,quantile,0.05,15.334074744338752
2025-05-14,ILI incidence,2025-04-27,-1,DK,quantile,0.1,77.35037221801124
2025-05-14,ILI incidence,2025-05-04,0,DK,quantile,0.1,62.632383516192604
2025-05-14,ILI incidence,2025-05-11,1,DK,quantile,0.1,49.3966103684225
2025-05-14,ILI incidence,2025-05-18,2,DK,quantile,0.1,38.02690268300501
2025-05-14,ILI incidence,2025-05-25,3,DK,quantile,0.1,28.812019659143747
2025-05-14,ILI incidence,2025-06-01,4,DK,quantile,0.1,15.97268933403988
2025-05-14,ILI incidence,2025-04-27,-1,DK,quantile,0.15,77.75442670182584
2025-05-14,ILI incidence,2025-05-04,0,DK,quantile,0.15,62.978938622950274
2025-05-14,ILI incidence,2025-05-11,1,DK,quantile,0.15,49.82332019147548
2025-05-14,ILI incidence,2025-05-18,2,DK,quantile,0.15,38.656660294782874
2025-05-14,ILI incidence,2025-05-25,3,DK,quantile,0.15,29.491611485098353
2025-05-14,ILI incidence,2025-06-01,4,DK,quantile,0.15,16.477517231731238
2025-05-14,ILI incidence,2025-04-27,-1,DK,quantile,0.2,78.16176502311215
2025-05-14,ILI incidence,2025-05-04,0,DK,quantile,0.2,63.40115523805253
2025-05-14,ILI incidence,2025-05-11,1,DK,quantile,0.2,50.28926059806471
2025-05-14,ILI incidence,2025-05-18,2,DK,quantile,0.2,39.14171074732584
2025-05-14,ILI incidence,2025-05-25,3,DK,quantile,0.2,30.00605106146903
2025-05-14,ILI incidence,2025-06-01,4,DK,quantile,0.2,16.947049250057855
2025-05-14,ILI incidence,2025-04-27,-1,DK,quantile,0.25,78.48570146559008
2025-05-14,ILI incidence,2025-05-04,0,DK,quantile,0.25,63.724877406208755
2025-05-14,ILI incidence,2025-05-11,1,DK,quantile,0.25,50.64435008301761
2025-05-14,ILI incidence,2025-05-18,2,DK,quantile,0.25,39.60404219025551
2025-05-14,ILI incidence,2025-05-25,3,DK,quantile,0.25,30.566840823696914
2025-05-14,ILI incidence,2025-06-01,4,DK,quantile,0.25,17.32119246203055
2025-05-14,ILI incidence,2025-04-27,-1,DK,quantile,0.3,78.81921006951376
2025-05-14,ILI incidence,2025-05-04,0,DK,quantile,0.3,64.12284011908717
2025-05-14,ILI incidence,2025-05-11,1,DK,quantile,0.3,50.95141710412389
2025-05-14,ILI incidence,2025-05-18,2,DK,quantile,0.3,40.04664576662391
2025-05-14,ILI incidence,2025-05-25,3,DK,quantile,0.3,31.007022789756796
2025-05-14,ILI incidence,2025-06-01,4,DK,quantile,0.3,17.593823305195315
2025-05-14,ILI incidence,2025-04-27,-1,DK,quantile,0.35,79.15365285278612
2025-05-14,ILI incidence,2025-05-04,0,DK,quantile,0.35,64.43989720819253
2025-05-14,ILI incidence,2025-05-11,1,DK,quantile,0.35,51.31142317710552
2025-05-14,ILI incidence,2025-05-18,2,DK,quantile,0.35,40.429326053949865
2025-05-14,ILI incidence,2025-05-25,3,DK,quantile,0.35,31.41742820380919
2025-05-14,ILI incidence,2025-06-01,4,DK,quantile,0.35,17.87042800927715
2025-05-14,ILI incidence,2025-04-27,-1,DK,quantile,0.4,79.53381677635392
2025-05-14,ILI incidence,2025-05-04,0,DK,quantile,0.4,64.71684736611013
2025-05-14,ILI incidence,2025-05-11,1,DK,quantile,0.4,51.71666718353381
2025-05-14,ILI incidence,2025-05-18,2,DK,quantile,0.4,40.699019097998224
2025-05-14,ILI incidence,2025-05-25,3,DK,quantile,0.4,31.790607248082626
2025-05-14,ILI incidence,2025-06-01,4,DK,quantile,0.4,18.188753230674415
2025-05-14,ILI incidence,2025-04-27,-1,DK,quantile,0.45,79.87751637552883
2025-05-14,ILI incidence,2025-05-04,0,DK,quantile,0.45,64.98853823783035
2025-05-14,ILI incidence,2025-05-11,1,DK,quantile,0.45,52.05553944414295
2025-05-14,ILI incidence,2025-05-18,2,DK,quantile,0.45,41.089786636785135
2025-05-14,ILI incidence,2025-05-25,3,DK,quantile,0.45,32.21985282098465
2025-05-14,ILI incidence,2025-06-01,4,DK,quantile,0.45,18.501292321650165
2025-05-14,ILI incidence,2025-04-27,-1,DK,quantile,0.5,80.1709526738749
2025-05-14,ILI incidence,2025-05-04,0,DK,quantile,0.5,65.31646752473198
2025-05-14,ILI incidence,2025-05-11,1,DK,quantile,0.5,52.385750996135926
2025-05-14,ILI incidence,2025-05-18,2,DK,quantile,0.5,41.43530857861626
2025-05-14,ILI incidence,2025-05-25,3,DK,quantile,0.5,32.56186719752134
2025-05-14,ILI incidence,2025-06-01,4,DK,quantile,0.5,18.755914584054942
2025-05-14,ILI incidence,2025-04-27,-1,DK,quantile,0.55,80.50934962532254
2025-05-14,ILI incidence,2025-05-04,0,DK,quantile,0.55,65.69528481068717
2025-05-14,ILI incidence,2025-05-11,1,DK,quantile,0.55,52.71434579480923
2025-05-14,ILI incidence,2025-05-18,2,DK,quantile,0.55,41.800692316060626
2025-05-14,ILI incidence,2025-05-25,3,DK,quantile,0.55,32.95118914445499
2025-05-14,ILI incidence,2025-06-01,4,DK,quantile,0.55,19.04502850520736
2025-05-14,ILI incidence,2025-04-27,-1,DK,quantile,0.6,80.7925187311249
2025-05-14,ILI incidence,2025-05-04,0,DK,quantile,0.6,66.02947633587462
2025-05-14,ILI incidence,2025-05-11,1,DK,quantile,0.6,53.04109223535836
2025-05-14,ILI incidence,2025-05-18,2,DK,quantile,0.6,42.20523632130111
2025-05-14,ILI incidence,2025-05-25,3,DK,quantile,0.6,33.34574845015928
2025-05-14,ILI incidence,2025-06-01,4,DK,quantile,0.6,19.339174971463105
2025-05-14,ILI incidence,2025-04-27,-1,DK,quantile,0.65,81.07492786621198
2025-05-14,ILI incidence,2025-05-04,0,DK,quantile,0.65,66.24072095004911
2025-05-14,ILI incidence,2025-05-11,1,DK,quantile,0.65,53.34987445180224
2025-05-14,ILI incidence,2025-05-18,2,DK,quantile,0.65,42.5382896040092
2025-05-14,ILI incidence,2025-05-25,3,DK,quantile,0.65,33.72546232734712
2025-05-14,ILI incidence,2025-06-01,4,DK,quantile,0.65,19.609893682339166
2025-05-14,ILI incidence,2025-04-27,-1,DK,quantile,0.7,81.44161268740693
2025-05-14,ILI incidence,2025-05-04,0,DK,quantile,0.7,66.5563031471158
2025-05-14,ILI incidence,2025-05-11,1,DK,quantile,0.7,53.69708509725332
2025-05-14,ILI incidence,2025-05-18,2,DK,quantile,0.7,42.96243205137146
2025-05-14,ILI incidence,2025-05-25,3,DK,quantile,0.7,34.13841886543153
2025-05-14,ILI incidence,2025-06-01,4,DK,quantile,0.7,19.90829255954897
2025-05-14,ILI incidence,2025-04-27,-1,DK,quantile,0.75,81.80252821661577
2025-05-14,ILI incidence,2025-05-04,0,DK,quantile,0.75,66.84660577262497
2025-05-14,ILI incidence,2025-05-11,1,DK,quantile,0.75,54.14157050086057
2025-05-14,ILI incidence,2025-05-18,2,DK,quantile,0.75,43.45093161378746
2025-05-14,ILI incidence,2025-05-25,3,DK,quantile,0.75,34.611211865800364
2025-05-14,ILI incidence,2025-06-01,4,DK,quantile,0.75,20.21678114543403
2025-05-14,ILI incidence,2025-04-27,-1,DK,quantile,0.8,82.28397056617534
2025-05-14,ILI incidence,2025-05-04,0,DK,quantile,0.8,67.17138224890665
2025-05-14,ILI incidence,2025-05-11,1,DK,quantile,0.8,54.54781215023828
2025-05-14,ILI incidence,2025-05-18,2,DK,quantile,0.8,43.89738913412534
2025-05-14,ILI incidence,2025-05-25,3,DK,quantile,0.8,35.09031909355891
2025-05-14,ILI incidence,2025-06-01,4,DK,quantile,0.8,20.584728125752147
2025-05-14,ILI incidence,2025-04-27,-1,DK,quantile,0.85,82.61041429005643
2025-05-14,ILI incidence,2025-05-04,0,DK,quantile,0.85,67.47570325344151
2025-05-14,ILI incidence,2025-05-11,1,DK,quantile,0.85,55.06940951258148
2025-05-14,ILI incidence,2025-05-18,2,DK,quantile,0.85,44.52576089725347
2025-05-14,ILI incidence,2025-05-25,3,DK,quantile,0.85,35.6453884717452
2025-05-14,ILI incidence,2025-06-01,4,DK,quantile,0.85,20.947377732040938
2025-05-14,ILI incidence,2025-04-27,-1,DK,quantile,0.9,83.05590384926526
2025-05-14,ILI incidence,2025-05-04,0,DK,quantile,0.9,67.97419372376324
2025-05-14,ILI incidence,2025-05-11,1,DK,quantile,0.9,55.663309677109396
2025-05-14,ILI incidence,2025-05-18,2,DK,quantile,0.9,45.02080770686046
2025-05-14,ILI incidence,2025-05-25,3,DK,quantile,0.9,36.30534176190534
2025-05-14,ILI incidence,2025-06-01,4,DK,quantile,0.9,21.516062833666663
2025-05-14,ILI incidence,2025-04-27,-1,DK,quantile,0.95,83.58401975628296
2025-05-14,ILI incidence,2025-05-04,0,DK,quantile,0.95,68.65224244919216
2025-05-14,ILI incidence,2025-05-11,1,DK,quantile,0.95,56.37665249601136
2025-05-14,ILI incidence,2025-05-18,2,DK,quantile,0.95,45.970339020911
2025-05-14,ILI incidence,2025-05-25,3,DK,quantile,0.95,37.35904714984864
2025-05-14,ILI incidence,2025-06-01,4,DK,quantile,0.95,22.071912800396646
2025-05-14,ILI incidence,2025-04-27,-1,DK,quantile,0.975,83.9685591906034
2025-05-14,ILI incidence,2025-05-04,0,DK,quantile,0.975,69.11004475205968
2025-05-14,ILI incidence,2025-05-11,1,DK,quantile,0.975,57.04109351505078
2025-05-14,ILI incidence,2025-05-18,2,DK,quantile,0.975,46.72754513543112
2025-05-14,ILI incidence,2025-05-25,3,DK,quantile,0.975,38.03032451406303
2025-05-14,ILI incidence,2025-06-01,4,DK,quantile,0.975,22.753003201853673
2025-05-14,ILI incidence,2025-04-27,-1,DK,quantile,0.99,84.28697436915022
2025-05-14,ILI incidence,2025-05-04,0,DK,quantile,0.99,69.54586874969384
2025-05-14,ILI incidence,2025-05-11,1,DK,quantile,0.99,57.57113469132826
2025-05-14,ILI incidence,2025-05-18,2,DK,quantile,0.99,47.56267990850764
2025-05-14,ILI incidence,2025-05-25,3,DK,quantile,0.99,39.14128872861618
2025-05-14,ILI incidence,2025-06-01,4,DK,quantile,0.99,23.648571106832794
2025-05-14,ILI incidence,2025-04-27,-1,DK,median,,80.1709526738749
2025-05-14,ILI incidence,2025-05-04,0,DK,median,,65.31646752473198
2025-05-14,ILI incidence,2025-05-11,1,DK,median,,52.385750996135926
2025-05-14,ILI incidence,2025-05-18,2,DK,median,,41.43530857861626
2025-05-14,ILI incidence,2025-05-25,3,DK,median,,32.56186719752134
2025-05-14,ILI incidence,2025-06-01,4,DK,median,,18.755914584054942
2025-05-14,ILI incidence,2025-04-27,-1,FI,quantile,0.01,39.417409486165276
2025-05-14,ILI incidence,2025-05-04,0,FI,quantile,0.01,29.765087964438766
2025-05-14,ILI incidence,2025-05-11,1,FI,quantile,0.01,21.409429142814954
2025-05-14,ILI incidence,2025-05-18,2,FI,quantile,0.01,14.782662734572416
2025-05-14,ILI incidence,2025-05-25,3,FI,quantile,0.01,10.045048995389893
2025-05-14,ILI incidence,2025-06-01,4,FI,quantile,0.01,5.124077157240155
2025-05-14,ILI incidence,2025-04-27,-1,FI,quantile,0.025,40.05265324515359
2025-05-14,ILI incidence,2025-05-04,0,FI,quantile,0.025,30.016711450178224
2025-05-14,ILI incidence,2025-05-11,1,FI,quantile,0.025,21.779636251173933
2025-05-14,ILI incidence,2025-05-18,2,FI,quantile,0.025,15.18311949887229
2025-05-14,ILI incidence,2025-05-25,3,FI,quantile,0.025,10.468469186331946
2025-05-14,ILI incidence,2025-06-01,4,FI,quantile,0.025,5.343696500091242
2025-05-14,ILI incidence,2025-04-27,-1,FI,quantile,0.05,40.74800221463974
2025-05-14,ILI incidence,2025-05-04,0,FI,quantile,0.05,30.487106800363662
2025-05-14,ILI incidence,2025-05-11,1,FI,quantile,0.05,22.124017950238613
2025-05-14,ILI incidence,2025-05-18,2,FI,quantile,0.05,15.590262124082795
2025-05-14,ILI incidence,2025-05-25,3,FI,quantile,0.05,10.85814792374195
2025-05-14,ILI incidence,2025-06-01,4,FI,quantile,0.05,5.59409435729774
2025-05-14,ILI incidence,2025-04-27,-1,FI,quantile,0.1,41.613977671882985
2025-05-14,ILI incidence,2025-05-04,0,FI,quantile,0.1,31.042512232617714
2025-05-14,ILI incidence,2025-05-11,1,FI,quantile,0.1,22.689469177811073
2025-05-14,ILI incidence,2025-05-18,2,FI,quantile,0.1,16.115086906465457
2025-05-14,ILI incidence,2025-05-25,3,FI,quantile,0.1,11.305357809908754
2025-05-14,ILI incidence,2025-06-01,4,FI,quantile,0.1,5.88271783119822
2025-05-14,ILI incidence,2025-04-27,-1,FI,quantile,0.15,42.30777449180059
2025-05-14,ILI incidence,2025-05-04,0,FI,quantile,0.15,31.621026342723482
2025-05-14,ILI incidence,2025-05-11,1,FI,quantile,0.15,23.16885196646479
2025-05-14,ILI incidence,2025-05-18,2,FI,quantile,0.15,16.626966143540866
2025-05-14,ILI incidence,2025-05-25,3,FI,quantile,0.15,11.674370017534315
2025-05-14,ILI incidence,2025-06-01,4,FI,quantile,0.15,6.145120432378645
2025-05-14,ILI incidence,2025-04-27,-1,FI,quantile,0.2,43.00793770378266
2025-05-14,ILI incidence,2025-05-04,0,FI,quantile,0.2,32.108182166959104
2025-05-14,ILI incidence,2025-05-11,1,FI,quantile,0.2,23.60469071717984
2025-05-14,ILI incidence,2025-05-18,2,FI,quantile,0.2,16.95473792220578
2025-05-14,ILI incidence,2025-05-25,3,FI,quantile,0.2,12.0072741868281
2025-05-14,ILI incidence,2025-06-01,4,FI,quantile,0.2,6.308470299204346
2025-05-14,ILI incidence,2025-04-27,-1,FI,quantile,0.25,43.846597111432004
2025-05-14,ILI incidence,2025-05-04,0,FI,quantile,0.25,32.75458992769025
