origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-06-18,ILI incidence,2025-06-01,-1,BE,quantile,0.01,25.32418141502641
2025-06-18,ILI incidence,2025-06-08,0,BE,quantile,0.01,20.057254448293445
2025-06-18,ILI incidence,2025-06-15,1,BE,quantile,0.01,15.607076514530235
2025-06-18,ILI incidence,2025-06-22,2,BE,quantile,0.01,11.800033151951672
2025-06-18,ILI incidence,2025-06-29,3,BE,quantile,0.01,9.042746895267273
2025-06-18,ILI incidence,2025-07-06,4,BE,quantile,0.01,6.447283049341898
2025-06-18,ILI incidence,2025-06-01,-1,BE,quantile,0.025,25.732431591544355
2025-06-18,ILI incidence,2025-06-08,0,BE,quantile,0.025,20.191142027454095
2025-06-18,ILI incidence,2025-06-15,1,BE,quantile,0.025,15.865737531965028
2025-06-18,ILI incidence,2025-06-22,2,BE,quantile,0.025,12.21304749596461
2025-06-18,ILI incidence,2025-06-29,3,BE,quantile,0.025,9.196368973963024
2025-06-18,ILI incidence,2025-07-06,4,BE,quantile,0.025,6.939262123621207
2025-06-18,ILI incidence,2025-06-01,-1,BE,quantile,0.05,25.88970901422727
2025-06-18,ILI incidence,2025-06-08,0,BE,quantile,0.05,20.445264186249503
2025-06-18,ILI incidence,2025-06-15,1,BE,quantile,0.05,15.9998847223293
2025-06-18,ILI incidence,2025-06-22,2,BE,quantile,0.05,12.311753696456178
2025-06-18,ILI incidence,2025-06-29,3,BE,quantile,0.05,9.332924672940091
2025-06-18,ILI incidence,2025-07-06,4,BE,quantile,0.05,7.0132892271133755
2025-06-18,ILI incidence,2025-06-01,-1,BE,quantile,0.1,26.413437873414914
2025-06-18,ILI incidence,2025-06-08,0,BE,quantile,0.1,20.99861655492331
2025-06-18,ILI incidence,2025-06-15,1,BE,quantile,0.1,16.262237270029182
2025-06-18,ILI incidence,2025-06-22,2,BE,quantile,0.1,12.616831411509263
2025-06-18,ILI incidence,2025-06-29,3,BE,quantile,0.1,9.639708814852119
2025-06-18,ILI incidence,2025-07-06,4,BE,quantile,0.1,7.251955333200799
2025-06-18,ILI incidence,2025-06-01,-1,BE,quantile,0.15,27.142582162518988
2025-06-18,ILI incidence,2025-06-08,0,BE,quantile,0.15,21.352106170346058
2025-06-18,ILI incidence,2025-06-15,1,BE,quantile,0.15,16.512308420007752
2025-06-18,ILI incidence,2025-06-22,2,BE,quantile,0.15,12.80221410682124
2025-06-18,ILI incidence,2025-06-29,3,BE,quantile,0.15,9.862917188890721
2025-06-18,ILI incidence,2025-07-06,4,BE,quantile,0.15,7.471211613246396
2025-06-18,ILI incidence,2025-06-01,-1,BE,quantile,0.2,27.583623139610367
2025-06-18,ILI incidence,2025-06-08,0,BE,quantile,0.2,21.71630468388951
2025-06-18,ILI incidence,2025-06-15,1,BE,quantile,0.2,16.803981321075792
2025-06-18,ILI incidence,2025-06-22,2,BE,quantile,0.2,12.990978536439448
2025-06-18,ILI incidence,2025-06-29,3,BE,quantile,0.2,10.03937117813097
2025-06-18,ILI incidence,2025-07-06,4,BE,quantile,0.2,7.667515933310484
2025-06-18,ILI incidence,2025-06-01,-1,BE,quantile,0.25,27.9911642378056
2025-06-18,ILI incidence,2025-06-08,0,BE,quantile,0.25,21.97465800094792
2025-06-18,ILI incidence,2025-06-15,1,BE,quantile,0.25,17.00084617570916
2025-06-18,ILI incidence,2025-06-22,2,BE,quantile,0.25,13.138423575919775
2025-06-18,ILI incidence,2025-06-29,3,BE,quantile,0.25,10.15086992369728
2025-06-18,ILI incidence,2025-07-06,4,BE,quantile,0.25,7.877519827350792
2025-06-18,ILI incidence,2025-06-01,-1,BE,quantile,0.3,28.490940698488295
2025-06-18,ILI incidence,2025-06-08,0,BE,quantile,0.3,22.21419803487223
2025-06-18,ILI incidence,2025-06-15,1,BE,quantile,0.3,17.190483670630904
2025-06-18,ILI incidence,2025-06-22,2,BE,quantile,0.3,13.276267511611682
2025-06-18,ILI incidence,2025-06-29,3,BE,quantile,0.3,10.311548852705691
2025-06-18,ILI incidence,2025-07-06,4,BE,quantile,0.3,8.036973092274977
2025-06-18,ILI incidence,2025-06-01,-1,BE,quantile,0.35,28.864651157180838
2025-06-18,ILI incidence,2025-06-08,0,BE,quantile,0.35,22.46100214502986
2025-06-18,ILI incidence,2025-06-15,1,BE,quantile,0.35,17.434629135424544
2025-06-18,ILI incidence,2025-06-22,2,BE,quantile,0.35,13.529925922994309
2025-06-18,ILI incidence,2025-06-29,3,BE,quantile,0.35,10.5683135653802
2025-06-18,ILI incidence,2025-07-06,4,BE,quantile,0.35,8.214220559792457
