origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-01-15,ILI incidence,2025-01-05,0,BE,quantile,0.15,368.32477178478916
2025-01-15,ILI incidence,2025-01-12,1,BE,quantile,0.15,391.2362308759559
2025-01-15,ILI incidence,2025-01-19,2,BE,quantile,0.15,389.6418817823355
2025-01-15,ILI incidence,2025-01-26,3,BE,quantile,0.15,373.8738175565187
2025-01-15,ILI incidence,2025-02-02,4,BE,quantile,0.15,340.4196006427285
2025-01-15,ILI incidence,2024-12-29,-1,BE,quantile,0.2,334.4459117326026
2025-01-15,ILI incidence,2025-01-05,0,BE,quantile,0.2,372.66130722800966
2025-01-15,ILI incidence,2025-01-12,1,BE,quantile,0.2,395.64981334633524
2025-01-15,ILI incidence,2025-01-19,2,BE,quantile,0.2,396.547709078956
2025-01-15,ILI incidence,2025-01-26,3,BE,quantile,0.2,378.56601422849207
2025-01-15,ILI incidence,2025-02-02,4,BE,quantile,0.2,349.6796479356678
2025-01-15,ILI incidence,2024-12-29,-1,BE,quantile,0.25,337.6500042362215
2025-01-15,ILI incidence,2025-01-05,0,BE,quantile,0.25,375.80468711706794
2025-01-15,ILI incidence,2025-01-12,1,BE,quantile,0.25,399.9937233569375
2025-01-15,ILI incidence,2025-01-19,2,BE,quantile,0.25,404.16694741983514
2025-01-15,ILI incidence,2025-01-26,3,BE,quantile,0.25,385.48291980790214
2025-01-15,ILI incidence,2025-02-02,4,BE,quantile,0.25,355.2542871008013
2025-01-15,ILI incidence,2024-12-29,-1,BE,quantile,0.3,340.10952081699673
2025-01-15,ILI incidence,2025-01-05,0,BE,quantile,0.3,380.1254739953162
2025-01-15,ILI incidence,2025-01-12,1,BE,quantile,0.3,404.25809180407464
2025-01-15,ILI incidence,2025-01-19,2,BE,quantile,0.3,409.66075558513245
2025-01-15,ILI incidence,2025-01-26,3,BE,quantile,0.3,393.16496985381605
2025-01-15,ILI incidence,2025-02-02,4,BE,quantile,0.3,361.74131823475125
2025-01-15,ILI incidence,2024-12-29,-1,BE,quantile,0.35,342.8172053029767
2025-01-15,ILI incidence,2025-01-05,0,BE,quantile,0.35,382.995477742661
2025-01-15,ILI incidence,2025-01-12,1,BE,quantile,0.35,408.40754525531474
2025-01-15,ILI incidence,2025-01-19,2,BE,quantile,0.35,415.11631272977183
2025-01-15,ILI incidence,2025-01-26,3,BE,quantile,0.35,400.75407714612527
2025-01-15,ILI incidence,2025-02-02,4,BE,quantile,0.35,370.2168804733428
2025-01-15,ILI incidence,2024-12-29,-1,BE,quantile,0.4,346.04794145727254
2025-01-15,ILI incidence,2025-01-05,0,BE,quantile,0.4,387.3457345153017
2025-01-15,ILI incidence,2025-01-12,1,BE,quantile,0.4,412.66411274311224
2025-01-15,ILI incidence,2025-01-19,2,BE,quantile,0.4,419.7953544743334
2025-01-15,ILI incidence,2025-01-26,3,BE,quantile,0.4,408.5367378993489
2025-01-15,ILI incidence,2025-02-02,4,BE,quantile,0.4,378.8359803392852
2025-01-15,ILI incidence,2024-12-29,-1,BE,quantile,0.45,348.36271432434313
2025-01-15,ILI incidence,2025-01-05,0,BE,quantile,0.45,391.09790767321124
2025-01-15,ILI incidence,2025-01-12,1,BE,quantile,0.45,417.5109220835336
2025-01-15,ILI incidence,2025-01-19,2,BE,quantile,0.45,424.72044396844603
2025-01-15,ILI incidence,2025-01-26,3,BE,quantile,0.45,416.28875802637776
2025-01-15,ILI incidence,2025-02-02,4,BE,quantile,0.45,388.1802096435436
2025-01-15,ILI incidence,2024-12-29,-1,BE,quantile,0.5,350.3802038971087
2025-01-15,ILI incidence,2025-01-05,0,BE,quantile,0.5,394.8336910770423
2025-01-15,ILI incidence,2025-01-12,1,BE,quantile,0.5,424.10349129783276
2025-01-15,ILI incidence,2025-01-19,2,BE,quantile,0.5,431.77240556379047
2025-01-15,ILI incidence,2025-01-26,3,BE,quantile,0.5,425.7660877210576
2025-01-15,ILI incidence,2025-02-02,4,BE,quantile,0.5,399.86464079454805
2025-01-15,ILI incidence,2024-12-29,-1,BE,quantile,0.55,352.800476230457
2025-01-15,ILI incidence,2025-01-05,0,BE,quantile,0.55,398.87160627040413
2025-01-15,ILI incidence,2025-01-12,1,BE,quantile,0.55,429.96787401719575
2025-01-15,ILI incidence,2025-01-19,2,BE,quantile,0.55,442.0149493266518
2025-01-15,ILI incidence,2025-01-26,3,BE,quantile,0.55,433.0275135653629
2025-01-15,ILI incidence,2025-02-02,4,BE,quantile,0.55,411.91742618962616
2025-01-15,ILI incidence,2024-12-29,-1,BE,quantile,0.6,356.0277375931428
2025-01-15,ILI incidence,2025-01-05,0,BE,quantile,0.6,402.1002067004897
2025-01-15,ILI incidence,2025-01-12,1,BE,quantile,0.6,433.80058950201413
2025-01-15,ILI incidence,2025-01-19,2,BE,quantile,0.6,452.0522793476528
2025-01-15,ILI incidence,2025-01-26,3,BE,quantile,0.6,449.7891762480526
2025-01-15,ILI incidence,2025-02-02,4,BE,quantile,0.6,424.2734152654673
2025-01-15,ILI incidence,2024-12-29,-1,BE,quantile,0.65,358.83939399230485
2025-01-15,ILI incidence,2025-01-05,0,BE,quantile,0.65,405.5416086558584
2025-01-15,ILI incidence,2025-01-12,1,BE,quantile,0.65,439.6197941431572
2025-01-15,ILI incidence,2025-01-19,2,BE,quantile,0.65,463.76605225090344
2025-01-15,ILI incidence,2025-01-26,3,BE,quantile,0.65,471.1518318084513
2025-01-15,ILI incidence,2025-02-02,4,BE,quantile,0.65,448.8462505405435
2025-01-15,ILI incidence,2024-12-29,-1,BE,quantile,0.7,361.7933135778205
2025-01-15,ILI incidence,2025-01-05,0,BE,quantile,0.7,408.95753425985197
2025-01-15,ILI incidence,2025-01-12,1,BE,quantile,0.7,445.6385314262756
2025-01-15,ILI incidence,2025-01-19,2,BE,quantile,0.7,474.0645374945022
2025-01-15,ILI incidence,2025-01-26,3,BE,quantile,0.7,488.1124100063958
2025-01-15,ILI incidence,2025-02-02,4,BE,quantile,0.7,478.26253989951937
2025-01-15,ILI incidence,2024-12-29,-1,BE,quantile,0.75,365.22070283028006
2025-01-15,ILI incidence,2025-01-05,0,BE,quantile,0.75,412.6964259276941
2025-01-15,ILI incidence,2025-01-12,1,BE,quantile,0.75,452.63386928199486
2025-01-15,ILI incidence,2025-01-19,2,BE,quantile,0.75,485.0298349188545
2025-01-15,ILI incidence,2025-01-26,3,BE,quantile,0.75,499.0553291870507
2025-01-15,ILI incidence,2025-02-02,4,BE,quantile,0.75,492.50683117590523
2025-01-15,ILI incidence,2024-12-29,-1,BE,quantile,0.8,369.8122581709745
2025-01-15,ILI incidence,2025-01-05,0,BE,quantile,0.8,415.64884546262283
2025-01-15,ILI incidence,2025-01-12,1,BE,quantile,0.8,460.34823510095123
2025-01-15,ILI incidence,2025-01-19,2,BE,quantile,0.8,494.40056889305583
2025-01-15,ILI incidence,2025-01-26,3,BE,quantile,0.8,511.37076333184723
2025-01-15,ILI incidence,2025-02-02,4,BE,quantile,0.8,513.9724912089777
2025-01-15,ILI incidence,2024-12-29,-1,BE,quantile,0.85,376.4010399713917
2025-01-15,ILI incidence,2025-01-05,0,BE,quantile,0.85,423.28185574304797
2025-01-15,ILI incidence,2025-01-12,1,BE,quantile,0.85,474.09948015050054
2025-01-15,ILI incidence,2025-01-19,2,BE,quantile,0.85,503.9361607943155
2025-01-15,ILI incidence,2025-01-26,3,BE,quantile,0.85,524.3377309074324
2025-01-15,ILI incidence,2025-02-02,4,BE,quantile,0.85,526.3147637242691
2025-01-15,ILI incidence,2024-12-29,-1,BE,quantile,0.9,380.8944314583742
2025-01-15,ILI incidence,2025-01-05,0,BE,quantile,0.9,435.3804400570299
2025-01-15,ILI incidence,2025-01-12,1,BE,quantile,0.9,486.91220569821667
2025-01-15,ILI incidence,2025-01-19,2,BE,quantile,0.9,529.1788125533051
2025-01-15,ILI incidence,2025-01-26,3,BE,quantile,0.9,544.5190918510461
2025-01-15,ILI incidence,2025-02-02,4,BE,quantile,0.9,538.677939550186
2025-01-15,ILI incidence,2024-12-29,-1,BE,quantile,0.95,389.28285352410734
2025-01-15,ILI incidence,2025-01-05,0,BE,quantile,0.95,451.233528196735
2025-01-15,ILI incidence,2025-01-12,1,BE,quantile,0.95,510.26516315041687
2025-01-15,ILI incidence,2025-01-19,2,BE,quantile,0.95,558.9810455230388
2025-01-15,ILI incidence,2025-01-26,3,BE,quantile,0.95,588.9732641060549
2025-01-15,ILI incidence,2025-02-02,4,BE,quantile,0.95,595.9961995886378
2025-01-15,ILI incidence,2024-12-29,-1,BE,quantile,0.975,395.71236318988656
2025-01-15,ILI incidence,2025-01-05,0,BE,quantile,0.975,462.5147943488684
2025-01-15,ILI incidence,2025-01-12,1,BE,quantile,0.975,527.05521482116
2025-01-15,ILI incidence,2025-01-19,2,BE,quantile,0.975,578.415372366355
2025-01-15,ILI incidence,2025-01-26,3,BE,quantile,0.975,604.7645506782056
2025-01-15,ILI incidence,2025-02-02,4,BE,quantile,0.975,610.1415091748794
2025-01-15,ILI incidence,2024-12-29,-1,BE,quantile,0.99,401.9789419584378
2025-01-15,ILI incidence,2025-01-05,0,BE,quantile,0.99,468.2731703003082
2025-01-15,ILI incidence,2025-01-12,1,BE,quantile,0.99,536.2306875278193
2025-01-15,ILI incidence,2025-01-19,2,BE,quantile,0.99,589.5169288791897
2025-01-15,ILI incidence,2025-01-26,3,BE,quantile,0.99,619.3379727708949
2025-01-15,ILI incidence,2025-02-02,4,BE,quantile,0.99,622.1717476860763
2025-01-15,ILI incidence,2024-12-29,-1,BE,median,,350.3802038971087
2025-01-15,ILI incidence,2025-01-05,0,BE,median,,394.8336910770423
2025-01-15,ILI incidence,2025-01-12,1,BE,median,,424.10349129783276
2025-01-15,ILI incidence,2025-01-19,2,BE,median,,431.77240556379047
2025-01-15,ILI incidence,2025-01-26,3,BE,median,,425.7660877210576
2025-01-15,ILI incidence,2025-02-02,4,BE,median,,399.86464079454805
2025-01-15,ILI incidence,2024-12-29,-1,CZ,quantile,0.01,25.99500939175524
2025-01-15,ILI incidence,2025-01-05,0,CZ,quantile,0.01,35.6290469040557
2025-01-15,ILI incidence,2025-01-12,1,CZ,quantile,0.01,48.672478539554625
2025-01-15,ILI incidence,2025-01-19,2,CZ,quantile,0.01,65.85725182783808
2025-01-15,ILI incidence,2025-01-26,3,CZ,quantile,0.01,87.68784433021105
2025-01-15,ILI incidence,2025-02-02,4,CZ,quantile,0.01,114.34889992074103
2025-01-15,ILI incidence,2024-12-29,-1,CZ,quantile,0.025,27.468672807275063
2025-01-15,ILI incidence,2025-01-05,0,CZ,quantile,0.025,37.73022367675681
2025-01-15,ILI incidence,2025-01-12,1,CZ,quantile,0.025,51.390892320147195
2025-01-15,ILI incidence,2025-01-19,2,CZ,quantile,0.025,70.00670340649087
2025-01-15,ILI incidence,2025-01-26,3,CZ,quantile,0.025,92.98133261863427
2025-01-15,ILI incidence,2025-02-02,4,CZ,quantile,0.025,120.33714057065264
2025-01-15,ILI incidence,2024-12-29,-1,CZ,quantile,0.05,28.98167534906663
2025-01-15,ILI incidence,2025-01-05,0,CZ,quantile,0.05,39.752152380767605
2025-01-15,ILI incidence,2025-01-12,1,CZ,quantile,0.05,54.36478678314211
2025-01-15,ILI incidence,2025-01-19,2,CZ,quantile,0.05,72.87630166018153
2025-01-15,ILI incidence,2025-01-26,3,CZ,quantile,0.05,97.03669557725847
2025-01-15,ILI incidence,2025-02-02,4,CZ,quantile,0.05,125.0455075495713
2025-01-15,ILI incidence,2024-12-29,-1,CZ,quantile,0.1,30.694850698118774
2025-01-15,ILI incidence,2025-01-05,0,CZ,quantile,0.1,41.985081796515445
2025-01-15,ILI incidence,2025-01-12,1,CZ,quantile,0.1,57.29411552602387
2025-01-15,ILI incidence,2025-01-19,2,CZ,quantile,0.1,76.99518020240768
2025-01-15,ILI incidence,2025-01-26,3,CZ,quantile,0.1,101.88855301820851
2025-01-15,ILI incidence,2025-02-02,4,CZ,quantile,0.1,131.04260719393682
2025-01-15,ILI incidence,2024-12-29,-1,CZ,quantile,0.15,31.832547593626916
2025-01-15,ILI incidence,2025-01-05,0,CZ,quantile,0.15,43.693952852353085
2025-01-15,ILI incidence,2025-01-12,1,CZ,quantile,0.15,59.36254211657113
2025-01-15,ILI incidence,2025-01-19,2,CZ,quantile,0.15,79.99416937420592
2025-01-15,ILI incidence,2025-01-26,3,CZ,quantile,0.15,105.61535402176654
2025-01-15,ILI incidence,2025-02-02,4,CZ,quantile,0.15,135.62336584046116
2025-01-15,ILI incidence,2024-12-29,-1,CZ,quantile,0.2,32.554594686146025
2025-01-15,ILI incidence,2025-01-05,0,CZ,quantile,0.2,44.73428055482647
2025-01-15,ILI incidence,2025-01-12,1,CZ,quantile,0.2,60.96103582816524
2025-01-15,ILI incidence,2025-01-19,2,CZ,quantile,0.2,81.90494689910864
2025-01-15,ILI incidence,2025-01-26,3,CZ,quantile,0.2,107.87222536599366
2025-01-15,ILI incidence,2025-02-02,4,CZ,quantile,0.2,138.35833602462102
2025-01-15,ILI incidence,2024-12-29,-1,CZ,quantile,0.25,33.365503167059664
2025-01-15,ILI incidence,2025-01-05,0,CZ,quantile,0.25,45.80592959072575
2025-01-15,ILI incidence,2025-01-12,1,CZ,quantile,0.25,62.39120859752896
2025-01-15,ILI incidence,2025-01-19,2,CZ,quantile,0.25,83.95727430025696
2025-01-15,ILI incidence,2025-01-26,3,CZ,quantile,0.25,110.26516773299102
2025-01-15,ILI incidence,2025-02-02,4,CZ,quantile,0.25,141.32382105202257
2025-01-15,ILI incidence,2024-12-29,-1,CZ,quantile,0.3,34.219479657190135
2025-01-15,ILI incidence,2025-01-05,0,CZ,quantile,0.3,46.77052259374283
2025-01-15,ILI incidence,2025-01-12,1,CZ,quantile,0.3,63.6514666138682
2025-01-15,ILI incidence,2025-01-19,2,CZ,quantile,0.3,85.303946644272
2025-01-15,ILI incidence,2025-01-26,3,CZ,quantile,0.3,112.18006118416984
2025-01-15,ILI incidence,2025-02-02,4,CZ,quantile,0.3,143.519304112446
2025-01-15,ILI incidence,2024-12-29,-1,CZ,quantile,0.35,34.82236582316366
2025-01-15,ILI incidence,2025-01-05,0,CZ,quantile,0.35,47.67521419261722
2025-01-15,ILI incidence,2025-01-12,1,CZ,quantile,0.35,64.79589720475117
2025-01-15,ILI incidence,2025-01-19,2,CZ,quantile,0.35,87.11907024688144
2025-01-15,ILI incidence,2025-01-26,3,CZ,quantile,0.35,114.34003689193088
2025-01-15,ILI incidence,2025-02-02,4,CZ,quantile,0.35,145.8824772955716
2025-01-15,ILI incidence,2024-12-29,-1,CZ,quantile,0.4,35.84306074176088
2025-01-15,ILI incidence,2025-01-05,0,CZ,quantile,0.4,48.85190164975932
2025-01-15,ILI incidence,2025-01-12,1,CZ,quantile,0.4,66.34901532862158
2025-01-15,ILI incidence,2025-01-19,2,CZ,quantile,0.4,88.75960037716008
2025-01-15,ILI incidence,2025-01-26,3,CZ,quantile,0.4,116.37948119080855
2025-01-15,ILI incidence,2025-02-02,4,CZ,quantile,0.4,148.45660783947432
2025-01-15,ILI incidence,2024-12-29,-1,CZ,quantile,0.45,36.924616659869606
2025-01-15,ILI incidence,2025-01-05,0,CZ,quantile,0.45,50.324644931516694
2025-01-15,ILI incidence,2025-01-12,1,CZ,quantile,0.45,68.00251991061364
2025-01-15,ILI incidence,2025-01-19,2,CZ,quantile,0.45,91.01272333823704
2025-01-15,ILI incidence,2025-01-26,3,CZ,quantile,0.45,118.9436825829422
2025-01-15,ILI incidence,2025-02-02,4,CZ,quantile,0.45,151.4566791627151
2025-01-15,ILI incidence,2024-12-29,-1,CZ,quantile,0.5,37.8676353186342
2025-01-15,ILI incidence,2025-01-05,0,CZ,quantile,0.5,51.49275946457961
2025-01-15,ILI incidence,2025-01-12,1,CZ,quantile,0.5,69.56647897061035
2025-01-15,ILI incidence,2025-01-19,2,CZ,quantile,0.5,92.75294720044099
2025-01-15,ILI incidence,2025-01-26,3,CZ,quantile,0.5,121.16701381565693
2025-01-15,ILI incidence,2025-02-02,4,CZ,quantile,0.5,153.5884363008432
2025-01-15,ILI incidence,2024-12-29,-1,CZ,quantile,0.55,38.8063056004938
2025-01-15,ILI incidence,2025-01-05,0,CZ,quantile,0.55,52.7910935528676
2025-01-15,ILI incidence,2025-01-12,1,CZ,quantile,0.55,71.10754637994812
2025-01-15,ILI incidence,2025-01-19,2,CZ,quantile,0.55,94.74564153772731
2025-01-15,ILI incidence,2025-01-26,3,CZ,quantile,0.55,123.36809577225058
2025-01-15,ILI incidence,2025-02-02,4,CZ,quantile,0.55,156.03208205228543
2025-01-15,ILI incidence,2024-12-29,-1,CZ,quantile,0.6,39.8314339042606
2025-01-15,ILI incidence,2025-01-05,0,CZ,quantile,0.6,54.14388379433738
2025-01-15,ILI incidence,2025-01-12,1,CZ,quantile,0.6,72.68206066971842
2025-01-15,ILI incidence,2025-01-19,2,CZ,quantile,0.6,96.63260995064556
2025-01-15,ILI incidence,2025-01-26,3,CZ,quantile,0.6,125.42040066995938
2025-01-15,ILI incidence,2025-02-02,4,CZ,quantile,0.6,158.33606226162192
2025-01-15,ILI incidence,2024-12-29,-1,CZ,quantile,0.65,41.07534846875763
2025-01-15,ILI incidence,2025-01-05,0,CZ,quantile,0.65,55.61215638488295
2025-01-15,ILI incidence,2025-01-12,1,CZ,quantile,0.65,74.85369173220231
2025-01-15,ILI incidence,2025-01-19,2,CZ,quantile,0.65,98.8590672407106
2025-01-15,ILI incidence,2025-01-26,3,CZ,quantile,0.65,128.0974018325207
2025-01-15,ILI incidence,2025-02-02,4,CZ,quantile,0.65,161.04573389405925
2025-01-15,ILI incidence,2024-12-29,-1,CZ,quantile,0.7,42.241925631779466
2025-01-15,ILI incidence,2025-01-05,0,CZ,quantile,0.7,57.246738193548055
2025-01-15,ILI incidence,2025-01-12,1,CZ,quantile,0.7,76.80897083250483
2025-01-15,ILI incidence,2025-01-19,2,CZ,quantile,0.7,101.24385127798757
2025-01-15,ILI incidence,2025-01-26,3,CZ,quantile,0.7,130.74860949689753
2025-01-15,ILI incidence,2025-02-02,4,CZ,quantile,0.7,163.50945453327068
2025-01-15,ILI incidence,2024-12-29,-1,CZ,quantile,0.75,43.52452123273187
2025-01-15,ILI incidence,2025-01-05,0,CZ,quantile,0.75,58.72639778010972
2025-01-15,ILI incidence,2025-01-12,1,CZ,quantile,0.75,78.45972309579764
2025-01-15,ILI incidence,2025-01-19,2,CZ,quantile,0.75,103.51938669544022
2025-01-15,ILI incidence,2025-01-26,3,CZ,quantile,0.75,133.45751975945512
2025-01-15,ILI incidence,2025-02-02,4,CZ,quantile,0.75,166.64081373650836
2025-01-15,ILI incidence,2024-12-29,-1,CZ,quantile,0.8,44.78130555454832
2025-01-15,ILI incidence,2025-01-05,0,CZ,quantile,0.8,60.45497480355996
2025-01-15,ILI incidence,2025-01-12,1,CZ,quantile,0.8,80.70007362394625
2025-01-15,ILI incidence,2025-01-19,2,CZ,quantile,0.8,106.07535526005039
2025-01-15,ILI incidence,2025-01-26,3,CZ,quantile,0.8,136.45958118203362
2025-01-15,ILI incidence,2025-02-02,4,CZ,quantile,0.8,169.8041650854341
2025-01-15,ILI incidence,2024-12-29,-1,CZ,quantile,0.85,46.53233078587556
2025-01-15,ILI incidence,2025-01-05,0,CZ,quantile,0.85,62.40129246800576
2025-01-15,ILI incidence,2025-01-12,1,CZ,quantile,0.85,83.12520846731442
2025-01-15,ILI incidence,2025-01-19,2,CZ,quantile,0.85,109.0227560809315
2025-01-15,ILI incidence,2025-01-26,3,CZ,quantile,0.85,139.62130722698822
2025-01-15,ILI incidence,2025-02-02,4,CZ,quantile,0.85,173.61825815537446
2025-01-15,ILI incidence,2024-12-29,-1,CZ,quantile,0.9,48.22321589047217
2025-01-15,ILI incidence,2025-01-05,0,CZ,quantile,0.9,64.72262057602262
2025-01-15,ILI incidence,2025-01-12,1,CZ,quantile,0.9,86.1894283872764
2025-01-15,ILI incidence,2025-01-19,2,CZ,quantile,0.9,112.7143095080779
2025-01-15,ILI incidence,2025-01-26,3,CZ,quantile,0.9,143.74983556310917
2025-01-15,ILI incidence,2025-02-02,4,CZ,quantile,0.9,177.44212742813852
2025-01-15,ILI incidence,2024-12-29,-1,CZ,quantile,0.95,50.54559143808298
2025-01-15,ILI incidence,2025-01-05,0,CZ,quantile,0.95,67.62387683199806
2025-01-15,ILI incidence,2025-01-12,1,CZ,quantile,0.95,89.32328342287616
2025-01-15,ILI incidence,2025-01-19,2,CZ,quantile,0.95,116.86431524331455
2025-01-15,ILI incidence,2025-01-26,3,CZ,quantile,0.95,148.75064752404901
2025-01-15,ILI incidence,2025-02-02,4,CZ,quantile,0.95,183.3754646463958
2025-01-15,ILI incidence,2024-12-29,-1,CZ,quantile,0.975,52.093675828521896
2025-01-15,ILI incidence,2025-01-05,0,CZ,quantile,0.975,69.71791427353583
2025-01-15,ILI incidence,2025-01-12,1,CZ,quantile,0.975,92.11996095185889
2025-01-15,ILI incidence,2025-01-19,2,CZ,quantile,0.975,120.13005773894945
2025-01-15,ILI incidence,2025-01-26,3,CZ,quantile,0.975,153.5682827800592
2025-01-15,ILI incidence,2025-02-02,4,CZ,quantile,0.975,188.95168669961214
2025-01-15,ILI incidence,2024-12-29,-1,CZ,quantile,0.99,54.00059637077294
2025-01-15,ILI incidence,2025-01-05,0,CZ,quantile,0.99,71.6331844928411
2025-01-15,ILI incidence,2025-01-12,1,CZ,quantile,0.99,94.41816218167715
2025-01-15,ILI incidence,2025-01-19,2,CZ,quantile,0.99,123.3120352679699
2025-01-15,ILI incidence,2025-01-26,3,CZ,quantile,0.99,156.76236949214413
2025-01-15,ILI incidence,2025-02-02,4,CZ,quantile,0.99,193.26334824763458
2025-01-15,ILI incidence,2024-12-29,-1,CZ,median,,37.8676353186342
2025-01-15,ILI incidence,2025-01-05,0,CZ,median,,51.49275946457961
2025-01-15,ILI incidence,2025-01-12,1,CZ,median,,69.56647897061035
2025-01-15,ILI incidence,2025-01-19,2,CZ,median,,92.75294720044099
2025-01-15,ILI incidence,2025-01-26,3,CZ,median,,121.16701381565693
2025-01-15,ILI incidence,2025-02-02,4,CZ,median,,153.5884363008432
2025-01-15,ILI incidence,2024-12-29,-1,DK,quantile,0.01,112.74036104930991
2025-01-15,ILI incidence,2025-01-05,0,DK,quantile,0.01,97.80931762915051
2025-01-15,ILI incidence,2025-01-12,1,DK,quantile,0.01,82.51840116210192
2025-01-15,ILI incidence,2025-01-19,2,DK,quantile,0.01,68.92699196588092
2025-01-15,ILI incidence,2025-01-26,3,DK,quantile,0.01,56.69506555612361
2025-01-15,ILI incidence,2025-02-02,4,DK,quantile,0.01,46.341705401672456
2025-01-15,ILI incidence,2024-12-29,-1,DK,quantile,0.025,115.28916119712387
2025-01-15,ILI incidence,2025-01-05,0,DK,quantile,0.025,99.71160373536517
2025-01-15,ILI incidence,2025-01-12,1,DK,quantile,0.025,84.72012970870452
2025-01-15,ILI incidence,2025-01-19,2,DK,quantile,0.025,71.04423313344363
2025-01-15,ILI incidence,2025-01-26,3,DK,quantile,0.025,58.21188264241695
2025-01-15,ILI incidence,2025-02-02,4,DK,quantile,0.025,47.47708934065646
2025-01-15,ILI incidence,2024-12-29,-1,DK,quantile,0.05,118.28398252548115
2025-01-15,ILI incidence,2025-01-05,0,DK,quantile,0.05,102.083736219009
2025-01-15,ILI incidence,2025-01-12,1,DK,quantile,0.05,86.98238775565714
2025-01-15,ILI incidence,2025-01-19,2,DK,quantile,0.05,72.82352309863437
2025-01-15,ILI incidence,2025-01-26,3,DK,quantile,0.05,60.44093163769202
2025-01-15,ILI incidence,2025-02-02,4,DK,quantile,0.05,49.12892433516078
2025-01-15,ILI incidence,2024-12-29,-1,DK,quantile,0.1,124.10090666367968
2025-01-15,ILI incidence,2025-01-05,0,DK,quantile,0.1,108.99042747649666
2025-01-15,ILI incidence,2025-01-12,1,DK,quantile,0.1,92.45625530070745
2025-01-15,ILI incidence,2025-01-19,2,DK,quantile,0.1,77.51787244753965
2025-01-15,ILI incidence,2025-01-26,3,DK,quantile,0.1,64.03117436520301
2025-01-15,ILI incidence,2025-02-02,4,DK,quantile,0.1,52.35145712934591
2025-01-15,ILI incidence,2024-12-29,-1,DK,quantile,0.15,127.63516927879684
2025-01-15,ILI incidence,2025-01-05,0,DK,quantile,0.15,112.15104457744042
2025-01-15,ILI incidence,2025-01-12,1,DK,quantile,0.15,95.6291780371632
2025-01-15,ILI incidence,2025-01-19,2,DK,quantile,0.15,80.31824472471456
2025-01-15,ILI incidence,2025-01-26,3,DK,quantile,0.15,66.59679854720213
2025-01-15,ILI incidence,2025-02-02,4,DK,quantile,0.15,54.3909983532296
2025-01-15,ILI incidence,2024-12-29,-1,DK,quantile,0.2,129.8854760999697
2025-01-15,ILI incidence,2025-01-05,0,DK,quantile,0.2,113.9748003210726
2025-01-15,ILI incidence,2025-01-12,1,DK,quantile,0.2,98.03058155641472
2025-01-15,ILI incidence,2025-01-19,2,DK,quantile,0.2,82.83681487113013
2025-01-15,ILI incidence,2025-01-26,3,DK,quantile,0.2,68.7170506170068
2025-01-15,ILI incidence,2025-02-02,4,DK,quantile,0.2,56.04106886456085
2025-01-15,ILI incidence,2024-12-29,-1,DK,quantile,0.25,132.14677034698553
2025-01-15,ILI incidence,2025-01-05,0,DK,quantile,0.25,116.30135301620561
2025-01-15,ILI incidence,2025-01-12,1,DK,quantile,0.25,100.30159681487079
2025-01-15,ILI incidence,2025-01-19,2,DK,quantile,0.25,84.7779871175928
