origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-12-25,ILI incidence,2024-12-29,2,AT,quantile,0.4,1052.54
2024-12-25,ILI incidence,2025-01-05,3,AT,quantile,0.4,827.27
2024-12-25,ILI incidence,2025-01-12,4,AT,quantile,0.4,684.58
2024-12-25,ILI incidence,2024-12-22,1,AT,quantile,0.45,1352.05
2024-12-25,ILI incidence,2024-12-29,2,AT,quantile,0.45,1078.93
2024-12-25,ILI incidence,2025-01-05,3,AT,quantile,0.45,864.86
2024-12-25,ILI incidence,2025-01-12,4,AT,quantile,0.45,705.72
2024-12-25,ILI incidence,2024-12-22,1,AT,quantile,0.5,1375.67
2024-12-25,ILI incidence,2024-12-29,2,AT,quantile,0.5,1095.82
2024-12-25,ILI incidence,2025-01-05,3,AT,quantile,0.5,886.25
2024-12-25,ILI incidence,2025-01-12,4,AT,quantile,0.5,733.51
2024-12-25,ILI incidence,2024-12-22,1,AT,quantile,0.55,1395.96
2024-12-25,ILI incidence,2024-12-29,2,AT,quantile,0.55,1108.48
2024-12-25,ILI incidence,2025-01-05,3,AT,quantile,0.55,897.22
2024-12-25,ILI incidence,2025-01-12,4,AT,quantile,0.55,742.89
2024-12-25,ILI incidence,2024-12-22,1,AT,quantile,0.6,1422.60
2024-12-25,ILI incidence,2024-12-29,2,AT,quantile,0.6,1155.08
2024-12-25,ILI incidence,2025-01-05,3,AT,quantile,0.6,925.38
2024-12-25,ILI incidence,2025-01-12,4,AT,quantile,0.6,752.66
2024-12-25,ILI incidence,2024-12-22,1,AT,quantile,0.65,1454.08
2024-12-25,ILI incidence,2024-12-29,2,AT,quantile,0.65,1177.56
2024-12-25,ILI incidence,2025-01-05,3,AT,quantile,0.65,942.96
2024-12-25,ILI incidence,2025-01-12,4,AT,quantile,0.65,771.54
2024-12-25,ILI incidence,2024-12-22,1,AT,quantile,0.7,1470.04
2024-12-25,ILI incidence,2024-12-29,2,AT,quantile,0.7,1192.62
2024-12-25,ILI incidence,2025-01-05,3,AT,quantile,0.7,959.47
2024-12-25,ILI incidence,2025-01-12,4,AT,quantile,0.7,789.85
2024-12-25,ILI incidence,2024-12-22,1,AT,quantile,0.75,1502.12
2024-12-25,ILI incidence,2024-12-29,2,AT,quantile,0.75,1236.15
2024-12-25,ILI incidence,2025-01-05,3,AT,quantile,0.75,1005.80
2024-12-25,ILI incidence,2025-01-12,4,AT,quantile,0.75,835.41
2024-12-25,ILI incidence,2024-12-22,1,AT,quantile,0.8,1543.67
2024-12-25,ILI incidence,2024-12-29,2,AT,quantile,0.8,1273.56
2024-12-25,ILI incidence,2025-01-05,3,AT,quantile,0.8,1043.95
2024-12-25,ILI incidence,2025-01-12,4,AT,quantile,0.8,861.84
2024-12-25,ILI incidence,2024-12-22,1,AT,quantile,0.85,1562.43
2024-12-25,ILI incidence,2024-12-29,2,AT,quantile,0.85,1286.95
2024-12-25,ILI incidence,2025-01-05,3,AT,quantile,0.85,1059.21
2024-12-25,ILI incidence,2025-01-12,4,AT,quantile,0.85,887.93
2024-12-25,ILI incidence,2024-12-22,1,AT,quantile,0.9,1590.31
2024-12-25,ILI incidence,2024-12-29,2,AT,quantile,0.9,1309.80
2024-12-25,ILI incidence,2025-01-05,3,AT,quantile,0.9,1080.78
2024-12-25,ILI incidence,2025-01-12,4,AT,quantile,0.9,903.71
2024-12-25,ILI incidence,2024-12-22,1,AT,quantile,0.95,1676.24
2024-12-25,ILI incidence,2024-12-29,2,AT,quantile,0.95,1382.72
2024-12-25,ILI incidence,2025-01-05,3,AT,quantile,0.95,1134.76
2024-12-25,ILI incidence,2025-01-12,4,AT,quantile,0.95,944.02
2024-12-25,ILI incidence,2024-12-22,1,AT,quantile,0.975,1735.41
2024-12-25,ILI incidence,2024-12-29,2,AT,quantile,0.975,1445.34
2024-12-25,ILI incidence,2025-01-05,3,AT,quantile,0.975,1190.63
2024-12-25,ILI incidence,2025-01-12,4,AT,quantile,0.975,981.05
2024-12-25,ILI incidence,2024-12-22,1,AT,quantile,0.99,1773.20
2024-12-25,ILI incidence,2024-12-29,2,AT,quantile,0.99,1480.01
2024-12-25,ILI incidence,2025-01-05,3,AT,quantile,0.99,1218.70
2024-12-25,ILI incidence,2025-01-12,4,AT,quantile,0.99,1005.70
2024-12-25,ILI incidence,2024-12-22,1,BE,quantile,0.01,331.91
2024-12-25,ILI incidence,2024-12-29,2,BE,quantile,0.01,366.90
2024-12-25,ILI incidence,2025-01-05,3,BE,quantile,0.01,350.96
2024-12-25,ILI incidence,2025-01-12,4,BE,quantile,0.01,283.20
2024-12-25,ILI incidence,2024-12-22,1,BE,quantile,0.025,342.62
2024-12-25,ILI incidence,2024-12-29,2,BE,quantile,0.025,385.56
2024-12-25,ILI incidence,2025-01-05,3,BE,quantile,0.025,373.22
2024-12-25,ILI incidence,2025-01-12,4,BE,quantile,0.025,308.07
2024-12-25,ILI incidence,2024-12-22,1,BE,quantile,0.05,351.14
2024-12-25,ILI incidence,2024-12-29,2,BE,quantile,0.05,412.95
2024-12-25,ILI incidence,2025-01-05,3,BE,quantile,0.05,431.33
2024-12-25,ILI incidence,2025-01-12,4,BE,quantile,0.05,369.75
2024-12-25,ILI incidence,2024-12-22,1,BE,quantile,0.1,361.70
2024-12-25,ILI incidence,2024-12-29,2,BE,quantile,0.1,443.93
2024-12-25,ILI incidence,2025-01-05,3,BE,quantile,0.1,477.13
2024-12-25,ILI incidence,2025-01-12,4,BE,quantile,0.1,445.41
2024-12-25,ILI incidence,2024-12-22,1,BE,quantile,0.15,368.53
2024-12-25,ILI incidence,2024-12-29,2,BE,quantile,0.15,478.49
2024-12-25,ILI incidence,2025-01-05,3,BE,quantile,0.15,563.65
2024-12-25,ILI incidence,2025-01-12,4,BE,quantile,0.15,598.58
2024-12-25,ILI incidence,2024-12-22,1,BE,quantile,0.2,371.92
2024-12-25,ILI incidence,2024-12-29,2,BE,quantile,0.2,502.60
2024-12-25,ILI incidence,2025-01-05,3,BE,quantile,0.2,634.94
2024-12-25,ILI incidence,2025-01-12,4,BE,quantile,0.2,699.03
2024-12-25,ILI incidence,2024-12-22,1,BE,quantile,0.25,375.01
2024-12-25,ILI incidence,2024-12-29,2,BE,quantile,0.25,516.64
2024-12-25,ILI incidence,2025-01-05,3,BE,quantile,0.25,666.80
2024-12-25,ILI incidence,2025-01-12,4,BE,quantile,0.25,775.84
2024-12-25,ILI incidence,2024-12-22,1,BE,quantile,0.3,377.05
2024-12-25,ILI incidence,2024-12-29,2,BE,quantile,0.3,525.70
2024-12-25,ILI incidence,2025-01-05,3,BE,quantile,0.3,697.02
2024-12-25,ILI incidence,2025-01-12,4,BE,quantile,0.3,841.84
2024-12-25,ILI incidence,2024-12-22,1,BE,quantile,0.35,379.21
2024-12-25,ILI incidence,2024-12-29,2,BE,quantile,0.35,533.53
2024-12-25,ILI incidence,2025-01-05,3,BE,quantile,0.35,716.83
2024-12-25,ILI incidence,2025-01-12,4,BE,quantile,0.35,905.45
2024-12-25,ILI incidence,2024-12-22,1,BE,quantile,0.4,381.10
2024-12-25,ILI incidence,2024-12-29,2,BE,quantile,0.4,540.27
2024-12-25,ILI incidence,2025-01-05,3,BE,quantile,0.4,741.80
2024-12-25,ILI incidence,2025-01-12,4,BE,quantile,0.4,933.76
2024-12-25,ILI incidence,2024-12-22,1,BE,quantile,0.45,383.20
2024-12-25,ILI incidence,2024-12-29,2,BE,quantile,0.45,546.51
2024-12-25,ILI incidence,2025-01-05,3,BE,quantile,0.45,757.92
2024-12-25,ILI incidence,2025-01-12,4,BE,quantile,0.45,971.11
2024-12-25,ILI incidence,2024-12-22,1,BE,quantile,0.5,385.20
2024-12-25,ILI incidence,2024-12-29,2,BE,quantile,0.5,553.62
2024-12-25,ILI incidence,2025-01-05,3,BE,quantile,0.5,772.44
2024-12-25,ILI incidence,2025-01-12,4,BE,quantile,0.5,1011.96
2024-12-25,ILI incidence,2024-12-22,1,BE,quantile,0.55,387.24
2024-12-25,ILI incidence,2024-12-29,2,BE,quantile,0.55,559.74
2024-12-25,ILI incidence,2025-01-05,3,BE,quantile,0.55,784.93
2024-12-25,ILI incidence,2025-01-12,4,BE,quantile,0.55,1043.37
2024-12-25,ILI incidence,2024-12-22,1,BE,quantile,0.6,389.79
2024-12-25,ILI incidence,2024-12-29,2,BE,quantile,0.6,566.22
2024-12-25,ILI incidence,2025-01-05,3,BE,quantile,0.6,801.53
2024-12-25,ILI incidence,2025-01-12,4,BE,quantile,0.6,1081.84
2024-12-25,ILI incidence,2024-12-22,1,BE,quantile,0.65,392.80
2024-12-25,ILI incidence,2024-12-29,2,BE,quantile,0.65,572.64
2024-12-25,ILI incidence,2025-01-05,3,BE,quantile,0.65,817.89
2024-12-25,ILI incidence,2025-01-12,4,BE,quantile,0.65,1117.00
2024-12-25,ILI incidence,2024-12-22,1,BE,quantile,0.7,395.41
2024-12-25,ILI incidence,2024-12-29,2,BE,quantile,0.7,581.64
2024-12-25,ILI incidence,2025-01-05,3,BE,quantile,0.7,839.50
2024-12-25,ILI incidence,2025-01-12,4,BE,quantile,0.7,1150.06
2024-12-25,ILI incidence,2024-12-22,1,BE,quantile,0.75,398.18
2024-12-25,ILI incidence,2024-12-29,2,BE,quantile,0.75,590.62
2024-12-25,ILI incidence,2025-01-05,3,BE,quantile,0.75,859.29
2024-12-25,ILI incidence,2025-01-12,4,BE,quantile,0.75,1196.65
2024-12-25,ILI incidence,2024-12-22,1,BE,quantile,0.8,402.32
2024-12-25,ILI incidence,2024-12-29,2,BE,quantile,0.8,600.81
2024-12-25,ILI incidence,2025-01-05,3,BE,quantile,0.8,885.51
2024-12-25,ILI incidence,2025-01-12,4,BE,quantile,0.8,1232.21
2024-12-25,ILI incidence,2024-12-22,1,BE,quantile,0.85,405.60
2024-12-25,ILI incidence,2024-12-29,2,BE,quantile,0.85,610.41
2024-12-25,ILI incidence,2025-01-05,3,BE,quantile,0.85,908.32
2024-12-25,ILI incidence,2025-01-12,4,BE,quantile,0.85,1292.40
2024-12-25,ILI incidence,2024-12-22,1,BE,quantile,0.9,410.30
2024-12-25,ILI incidence,2024-12-29,2,BE,quantile,0.9,622.90
2024-12-25,ILI incidence,2025-01-05,3,BE,quantile,0.9,935.63
2024-12-25,ILI incidence,2025-01-12,4,BE,quantile,0.9,1367.05
2024-12-25,ILI incidence,2024-12-22,1,BE,quantile,0.95,417.84
2024-12-25,ILI incidence,2024-12-29,2,BE,quantile,0.95,641.01
2024-12-25,ILI incidence,2025-01-05,3,BE,quantile,0.95,979.52
2024-12-25,ILI incidence,2025-01-12,4,BE,quantile,0.95,1448.81
2024-12-25,ILI incidence,2024-12-22,1,BE,quantile,0.975,426.04
2024-12-25,ILI incidence,2024-12-29,2,BE,quantile,0.975,662.60
2024-12-25,ILI incidence,2025-01-05,3,BE,quantile,0.975,1023.89
2024-12-25,ILI incidence,2025-01-12,4,BE,quantile,0.975,1500.27
2024-12-25,ILI incidence,2024-12-22,1,BE,quantile,0.99,434.01
2024-12-25,ILI incidence,2024-12-29,2,BE,quantile,0.99,689.80
2024-12-25,ILI incidence,2025-01-05,3,BE,quantile,0.99,1094.83
2024-12-25,ILI incidence,2025-01-12,4,BE,quantile,0.99,1647.23
2024-12-25,ILI incidence,2024-12-22,1,CH,quantile,0.01,81.35
2024-12-25,ILI incidence,2024-12-29,2,CH,quantile,0.01,90.75
2024-12-25,ILI incidence,2025-01-05,3,CH,quantile,0.01,100.59
2024-12-25,ILI incidence,2025-01-12,4,CH,quantile,0.01,111.24
2024-12-25,ILI incidence,2024-12-22,1,CH,quantile,0.025,82.26
2024-12-25,ILI incidence,2024-12-29,2,CH,quantile,0.025,92.52
2024-12-25,ILI incidence,2025-01-05,3,CH,quantile,0.025,104.30
2024-12-25,ILI incidence,2025-01-12,4,CH,quantile,0.025,116.88
2024-12-25,ILI incidence,2024-12-22,1,CH,quantile,0.05,83.60
2024-12-25,ILI incidence,2024-12-29,2,CH,quantile,0.05,95.10
2024-12-25,ILI incidence,2025-01-05,3,CH,quantile,0.05,108.64
2024-12-25,ILI incidence,2025-01-12,4,CH,quantile,0.05,123.70
2024-12-25,ILI incidence,2024-12-22,1,CH,quantile,0.1,84.87
2024-12-25,ILI incidence,2024-12-29,2,CH,quantile,0.1,99.36
2024-12-25,ILI incidence,2025-01-05,3,CH,quantile,0.1,117.17
2024-12-25,ILI incidence,2025-01-12,4,CH,quantile,0.1,137.31
2024-12-25,ILI incidence,2024-12-22,1,CH,quantile,0.15,85.50
2024-12-25,ILI incidence,2024-12-29,2,CH,quantile,0.15,101.36
2024-12-25,ILI incidence,2025-01-05,3,CH,quantile,0.15,123.84
2024-12-25,ILI incidence,2025-01-12,4,CH,quantile,0.15,152.69
2024-12-25,ILI incidence,2024-12-22,1,CH,quantile,0.2,85.94
2024-12-25,ILI incidence,2024-12-29,2,CH,quantile,0.2,102.84
2024-12-25,ILI incidence,2025-01-05,3,CH,quantile,0.2,126.99
2024-12-25,ILI incidence,2025-01-12,4,CH,quantile,0.2,158.94
2024-12-25,ILI incidence,2024-12-22,1,CH,quantile,0.25,86.23
2024-12-25,ILI incidence,2024-12-29,2,CH,quantile,0.25,104.12
2024-12-25,ILI incidence,2025-01-05,3,CH,quantile,0.25,129.37
2024-12-25,ILI incidence,2025-01-12,4,CH,quantile,0.25,163.57
2024-12-25,ILI incidence,2024-12-22,1,CH,quantile,0.3,86.51
2024-12-25,ILI incidence,2024-12-29,2,CH,quantile,0.3,105.41
2024-12-25,ILI incidence,2025-01-05,3,CH,quantile,0.3,131.82
2024-12-25,ILI incidence,2025-01-12,4,CH,quantile,0.3,167.85
2024-12-25,ILI incidence,2024-12-22,1,CH,quantile,0.35,86.82
2024-12-25,ILI incidence,2024-12-29,2,CH,quantile,0.35,106.35
2024-12-25,ILI incidence,2025-01-05,3,CH,quantile,0.35,135.22
2024-12-25,ILI incidence,2025-01-12,4,CH,quantile,0.35,173.06
2024-12-25,ILI incidence,2024-12-22,1,CH,quantile,0.4,87.08
2024-12-25,ILI incidence,2024-12-29,2,CH,quantile,0.4,107.08
2024-12-25,ILI incidence,2025-01-05,3,CH,quantile,0.4,137.50
2024-12-25,ILI incidence,2025-01-12,4,CH,quantile,0.4,179.30
2024-12-25,ILI incidence,2024-12-22,1,CH,quantile,0.45,87.38
2024-12-25,ILI incidence,2024-12-29,2,CH,quantile,0.45,107.70
2024-12-25,ILI incidence,2025-01-05,3,CH,quantile,0.45,139.02
2024-12-25,ILI incidence,2025-01-12,4,CH,quantile,0.45,184.55
2024-12-25,ILI incidence,2024-12-22,1,CH,quantile,0.5,87.68
2024-12-25,ILI incidence,2024-12-29,2,CH,quantile,0.5,108.26
2024-12-25,ILI incidence,2025-01-05,3,CH,quantile,0.5,140.38
2024-12-25,ILI incidence,2025-01-12,4,CH,quantile,0.5,188.33
2024-12-25,ILI incidence,2024-12-22,1,CH,quantile,0.55,87.95
2024-12-25,ILI incidence,2024-12-29,2,CH,quantile,0.55,108.88
2024-12-25,ILI incidence,2025-01-05,3,CH,quantile,0.55,141.54
2024-12-25,ILI incidence,2025-01-12,4,CH,quantile,0.55,190.82
2024-12-25,ILI incidence,2024-12-22,1,CH,quantile,0.6,88.22
2024-12-25,ILI incidence,2024-12-29,2,CH,quantile,0.6,109.44
2024-12-25,ILI incidence,2025-01-05,3,CH,quantile,0.6,142.68
2024-12-25,ILI incidence,2025-01-12,4,CH,quantile,0.6,193.67
2024-12-25,ILI incidence,2024-12-22,1,CH,quantile,0.65,88.52
2024-12-25,ILI incidence,2024-12-29,2,CH,quantile,0.65,110.04
2024-12-25,ILI incidence,2025-01-05,3,CH,quantile,0.65,143.96
2024-12-25,ILI incidence,2025-01-12,4,CH,quantile,0.65,196.38
2024-12-25,ILI incidence,2024-12-22,1,CH,quantile,0.7,88.84
2024-12-25,ILI incidence,2024-12-29,2,CH,quantile,0.7,110.71
2024-12-25,ILI incidence,2025-01-05,3,CH,quantile,0.7,145.20
2024-12-25,ILI incidence,2025-01-12,4,CH,quantile,0.7,199.11
2024-12-25,ILI incidence,2024-12-22,1,CH,quantile,0.75,89.16
2024-12-25,ILI incidence,2024-12-29,2,CH,quantile,0.75,111.30
2024-12-25,ILI incidence,2025-01-05,3,CH,quantile,0.75,146.68
2024-12-25,ILI incidence,2025-01-12,4,CH,quantile,0.75,202.86
2024-12-25,ILI incidence,2024-12-22,1,CH,quantile,0.8,89.51
2024-12-25,ILI incidence,2024-12-29,2,CH,quantile,0.8,112.20
2024-12-25,ILI incidence,2025-01-05,3,CH,quantile,0.8,149.13
2024-12-25,ILI incidence,2025-01-12,4,CH,quantile,0.8,208.04
2024-12-25,ILI incidence,2024-12-22,1,CH,quantile,0.85,89.86
2024-12-25,ILI incidence,2024-12-29,2,CH,quantile,0.85,113.77
2024-12-25,ILI incidence,2025-01-05,3,CH,quantile,0.85,153.30
2024-12-25,ILI incidence,2025-01-12,4,CH,quantile,0.85,216.00
2024-12-25,ILI incidence,2024-12-22,1,CH,quantile,0.9,90.44
2024-12-25,ILI incidence,2024-12-29,2,CH,quantile,0.9,115.72
2024-12-25,ILI incidence,2025-01-05,3,CH,quantile,0.9,157.90
2024-12-25,ILI incidence,2025-01-12,4,CH,quantile,0.9,225.71
2024-12-25,ILI incidence,2024-12-22,1,CH,quantile,0.95,91.40
2024-12-25,ILI incidence,2024-12-29,2,CH,quantile,0.95,118.20
2024-12-25,ILI incidence,2025-01-05,3,CH,quantile,0.95,162.83
2024-12-25,ILI incidence,2025-01-12,4,CH,quantile,0.95,235.56
2024-12-25,ILI incidence,2024-12-22,1,CH,quantile,0.975,92.27
2024-12-25,ILI incidence,2024-12-29,2,CH,quantile,0.975,119.65
2024-12-25,ILI incidence,2025-01-05,3,CH,quantile,0.975,165.45
2024-12-25,ILI incidence,2025-01-12,4,CH,quantile,0.975,241.34
2024-12-25,ILI incidence,2024-12-22,1,CH,quantile,0.99,92.95
2024-12-25,ILI incidence,2024-12-29,2,CH,quantile,0.99,120.96
2024-12-25,ILI incidence,2025-01-05,3,CH,quantile,0.99,167.99
2024-12-25,ILI incidence,2025-01-12,4,CH,quantile,0.99,246.68
2024-12-25,ILI incidence,2024-12-22,1,DK,quantile,0.01,162.88
2024-12-25,ILI incidence,2024-12-29,2,DK,quantile,0.01,168.31
2024-12-25,ILI incidence,2025-01-05,3,DK,quantile,0.01,174.04
2024-12-25,ILI incidence,2025-01-12,4,DK,quantile,0.01,179.29
2024-12-25,ILI incidence,2024-12-22,1,DK,quantile,0.025,163.28
2024-12-25,ILI incidence,2024-12-29,2,DK,quantile,0.025,169.66
2024-12-25,ILI incidence,2025-01-05,3,DK,quantile,0.025,175.99
2024-12-25,ILI incidence,2025-01-12,4,DK,quantile,0.025,181.68
2024-12-25,ILI incidence,2024-12-22,1,DK,quantile,0.05,164.00
2024-12-25,ILI incidence,2024-12-29,2,DK,quantile,0.05,170.92
2024-12-25,ILI incidence,2025-01-05,3,DK,quantile,0.05,177.88
2024-12-25,ILI incidence,2025-01-12,4,DK,quantile,0.05,184.48
2024-12-25,ILI incidence,2024-12-22,1,DK,quantile,0.1,165.10
2024-12-25,ILI incidence,2024-12-29,2,DK,quantile,0.1,172.45
2024-12-25,ILI incidence,2025-01-05,3,DK,quantile,0.1,180.52
2024-12-25,ILI incidence,2025-01-12,4,DK,quantile,0.1,188.70
2024-12-25,ILI incidence,2024-12-22,1,DK,quantile,0.15,165.68
2024-12-25,ILI incidence,2024-12-29,2,DK,quantile,0.15,173.40
2024-12-25,ILI incidence,2025-01-05,3,DK,quantile,0.15,182.11
2024-12-25,ILI incidence,2025-01-12,4,DK,quantile,0.15,191.31
2024-12-25,ILI incidence,2024-12-22,1,DK,quantile,0.2,166.24
2024-12-25,ILI incidence,2024-12-29,2,DK,quantile,0.2,174.20
2024-12-25,ILI incidence,2025-01-05,3,DK,quantile,0.2,183.34
2024-12-25,ILI incidence,2025-01-12,4,DK,quantile,0.2,193.30
2024-12-25,ILI incidence,2024-12-22,1,DK,quantile,0.25,166.80
2024-12-25,ILI incidence,2024-12-29,2,DK,quantile,0.25,174.94
2024-12-25,ILI incidence,2025-01-05,3,DK,quantile,0.25,184.27
2024-12-25,ILI incidence,2025-01-12,4,DK,quantile,0.25,194.70
2024-12-25,ILI incidence,2024-12-22,1,DK,quantile,0.3,167.24
2024-12-25,ILI incidence,2024-12-29,2,DK,quantile,0.3,175.63
2024-12-25,ILI incidence,2025-01-05,3,DK,quantile,0.3,185.18
2024-12-25,ILI incidence,2025-01-12,4,DK,quantile,0.3,196.17
2024-12-25,ILI incidence,2024-12-22,1,DK,quantile,0.35,167.62
2024-12-25,ILI incidence,2024-12-29,2,DK,quantile,0.35,176.17
2024-12-25,ILI incidence,2025-01-05,3,DK,quantile,0.35,186.19
2024-12-25,ILI incidence,2025-01-12,4,DK,quantile,0.35,197.69
2024-12-25,ILI incidence,2024-12-22,1,DK,quantile,0.4,167.95
2024-12-25,ILI incidence,2024-12-29,2,DK,quantile,0.4,176.80
2024-12-25,ILI incidence,2025-01-05,3,DK,quantile,0.4,187.28
2024-12-25,ILI incidence,2025-01-12,4,DK,quantile,0.4,199.06
2024-12-25,ILI incidence,2024-12-22,1,DK,quantile,0.45,168.31
2024-12-25,ILI incidence,2024-12-29,2,DK,quantile,0.45,177.40
2024-12-25,ILI incidence,2025-01-05,3,DK,quantile,0.45,188.20
2024-12-25,ILI incidence,2025-01-12,4,DK,quantile,0.45,200.50
2024-12-25,ILI incidence,2024-12-22,1,DK,quantile,0.5,168.64
2024-12-25,ILI incidence,2024-12-29,2,DK,quantile,0.5,177.95
2024-12-25,ILI incidence,2025-01-05,3,DK,quantile,0.5,189.16
2024-12-25,ILI incidence,2025-01-12,4,DK,quantile,0.5,201.90
2024-12-25,ILI incidence,2024-12-22,1,DK,quantile,0.55,169.00
2024-12-25,ILI incidence,2024-12-29,2,DK,quantile,0.55,178.54
2024-12-25,ILI incidence,2025-01-05,3,DK,quantile,0.55,190.01
2024-12-25,ILI incidence,2025-01-12,4,DK,quantile,0.55,203.22
2024-12-25,ILI incidence,2024-12-22,1,DK,quantile,0.6,169.44
2024-12-25,ILI incidence,2024-12-29,2,DK,quantile,0.6,179.24
2024-12-25,ILI incidence,2025-01-05,3,DK,quantile,0.6,191.16
2024-12-25,ILI incidence,2025-01-12,4,DK,quantile,0.6,204.72
2024-12-25,ILI incidence,2024-12-22,1,DK,quantile,0.65,169.76
2024-12-25,ILI incidence,2024-12-29,2,DK,quantile,0.65,179.92
2024-12-25,ILI incidence,2025-01-05,3,DK,quantile,0.65,192.36
2024-12-25,ILI incidence,2025-01-12,4,DK,quantile,0.65,206.54
2024-12-25,ILI incidence,2024-12-22,1,DK,quantile,0.7,170.11
2024-12-25,ILI incidence,2024-12-29,2,DK,quantile,0.7,180.71
2024-12-25,ILI incidence,2025-01-05,3,DK,quantile,0.7,193.40
2024-12-25,ILI incidence,2025-01-12,4,DK,quantile,0.7,208.37
2024-12-25,ILI incidence,2024-12-22,1,DK,quantile,0.75,170.56
2024-12-25,ILI incidence,2024-12-29,2,DK,quantile,0.75,181.40
2024-12-25,ILI incidence,2025-01-05,3,DK,quantile,0.75,194.85
2024-12-25,ILI incidence,2025-01-12,4,DK,quantile,0.75,210.50
2024-12-25,ILI incidence,2024-12-22,1,DK,quantile,0.8,171.00
2024-12-25,ILI incidence,2024-12-29,2,DK,quantile,0.8,182.26
2024-12-25,ILI incidence,2025-01-05,3,DK,quantile,0.8,196.21
2024-12-25,ILI incidence,2025-01-12,4,DK,quantile,0.8,212.48
2024-12-25,ILI incidence,2024-12-22,1,DK,quantile,0.85,171.58
2024-12-25,ILI incidence,2024-12-29,2,DK,quantile,0.85,183.30
2024-12-25,ILI incidence,2025-01-05,3,DK,quantile,0.85,198.07
2024-12-25,ILI incidence,2025-01-12,4,DK,quantile,0.85,215.50
2024-12-25,ILI incidence,2024-12-22,1,DK,quantile,0.9,172.36
2024-12-25,ILI incidence,2024-12-29,2,DK,quantile,0.9,184.91
2024-12-25,ILI incidence,2025-01-05,3,DK,quantile,0.9,200.63
2024-12-25,ILI incidence,2025-01-12,4,DK,quantile,0.9,219.01
2024-12-25,ILI incidence,2024-12-22,1,DK,quantile,0.95,173.43
2024-12-25,ILI incidence,2024-12-29,2,DK,quantile,0.95,186.95
2024-12-25,ILI incidence,2025-01-05,3,DK,quantile,0.95,204.10
2024-12-25,ILI incidence,2025-01-12,4,DK,quantile,0.95,224.48
2024-12-25,ILI incidence,2024-12-22,1,DK,quantile,0.975,174.60
2024-12-25,ILI incidence,2024-12-29,2,DK,quantile,0.975,188.88
2024-12-25,ILI incidence,2025-01-05,3,DK,quantile,0.975,206.88
2024-12-25,ILI incidence,2025-01-12,4,DK,quantile,0.975,229.68
2024-12-25,ILI incidence,2024-12-22,1,DK,quantile,0.99,175.70
