origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-01-01,ILI incidence,2025-01-05,2,BE,quantile,0.9,729.44
2025-01-01,ILI incidence,2025-01-12,3,BE,quantile,0.9,903.83
2025-01-01,ILI incidence,2025-01-19,4,BE,quantile,0.9,1047.26
2025-01-01,ILI incidence,2024-12-29,1,BE,quantile,0.95,572.78
2025-01-01,ILI incidence,2025-01-05,2,BE,quantile,0.95,770.25
2025-01-01,ILI incidence,2025-01-12,3,BE,quantile,0.95,989.28
2025-01-01,ILI incidence,2025-01-19,4,BE,quantile,0.95,1198.24
2025-01-01,ILI incidence,2024-12-29,1,BE,quantile,0.975,592.76
2025-01-01,ILI incidence,2025-01-05,2,BE,quantile,0.975,799.64
2025-01-01,ILI incidence,2025-01-12,3,BE,quantile,0.975,1032.91
2025-01-01,ILI incidence,2025-01-19,4,BE,quantile,0.975,1285.14
2025-01-01,ILI incidence,2024-12-29,1,BE,quantile,0.99,615.94
2025-01-01,ILI incidence,2025-01-05,2,BE,quantile,0.99,836.17
2025-01-01,ILI incidence,2025-01-12,3,BE,quantile,0.99,1091.11
2025-01-01,ILI incidence,2025-01-19,4,BE,quantile,0.99,1373.42
2025-01-01,ILI incidence,2024-12-29,1,CH,quantile,0.01,91.60
2025-01-01,ILI incidence,2025-01-05,2,CH,quantile,0.01,102.76
2025-01-01,ILI incidence,2025-01-12,3,CH,quantile,0.01,115.86
2025-01-01,ILI incidence,2025-01-19,4,CH,quantile,0.01,128.88
2025-01-01,ILI incidence,2024-12-29,1,CH,quantile,0.025,93.40
2025-01-01,ILI incidence,2025-01-05,2,CH,quantile,0.025,105.98
2025-01-01,ILI incidence,2025-01-12,3,CH,quantile,0.025,120.87
2025-01-01,ILI incidence,2025-01-19,4,CH,quantile,0.025,136.21
2025-01-01,ILI incidence,2024-12-29,1,CH,quantile,0.05,95.06
2025-01-01,ILI incidence,2025-01-05,2,CH,quantile,0.05,109.40
2025-01-01,ILI incidence,2025-01-12,3,CH,quantile,0.05,124.70
2025-01-01,ILI incidence,2025-01-19,4,CH,quantile,0.05,141.30
2025-01-01,ILI incidence,2024-12-29,1,CH,quantile,0.1,96.97
2025-01-01,ILI incidence,2025-01-05,2,CH,quantile,0.1,115.27
2025-01-01,ILI incidence,2025-01-12,3,CH,quantile,0.1,137.54
2025-01-01,ILI incidence,2025-01-19,4,CH,quantile,0.1,161.00
2025-01-01,ILI incidence,2024-12-29,1,CH,quantile,0.15,98.84
2025-01-01,ILI incidence,2025-01-05,2,CH,quantile,0.15,118.42
2025-01-01,ILI incidence,2025-01-12,3,CH,quantile,0.15,144.42
2025-01-01,ILI incidence,2025-01-19,4,CH,quantile,0.15,175.10
2025-01-01,ILI incidence,2024-12-29,1,CH,quantile,0.2,100.18
2025-01-01,ILI incidence,2025-01-05,2,CH,quantile,0.2,122.09
2025-01-01,ILI incidence,2025-01-12,3,CH,quantile,0.2,150.52
2025-01-01,ILI incidence,2025-01-19,4,CH,quantile,0.2,185.95
2025-01-01,ILI incidence,2024-12-29,1,CH,quantile,0.25,101.06
2025-01-01,ILI incidence,2025-01-05,2,CH,quantile,0.25,124.42
2025-01-01,ILI incidence,2025-01-12,3,CH,quantile,0.25,155.94
2025-01-01,ILI incidence,2025-01-19,4,CH,quantile,0.25,191.97
2025-01-01,ILI incidence,2024-12-29,1,CH,quantile,0.3,101.90
2025-01-01,ILI incidence,2025-01-05,2,CH,quantile,0.3,125.95
2025-01-01,ILI incidence,2025-01-12,3,CH,quantile,0.3,159.22
2025-01-01,ILI incidence,2025-01-19,4,CH,quantile,0.3,200.06
2025-01-01,ILI incidence,2024-12-29,1,CH,quantile,0.35,102.66
2025-01-01,ILI incidence,2025-01-05,2,CH,quantile,0.35,127.48
2025-01-01,ILI incidence,2025-01-12,3,CH,quantile,0.35,162.02
2025-01-01,ILI incidence,2025-01-19,4,CH,quantile,0.35,206.97
2025-01-01,ILI incidence,2024-12-29,1,CH,quantile,0.4,103.40
2025-01-01,ILI incidence,2025-01-05,2,CH,quantile,0.4,128.74
2025-01-01,ILI incidence,2025-01-12,3,CH,quantile,0.4,164.64
2025-01-01,ILI incidence,2025-01-19,4,CH,quantile,0.4,213.80
2025-01-01,ILI incidence,2024-12-29,1,CH,quantile,0.45,104.02
2025-01-01,ILI incidence,2025-01-05,2,CH,quantile,0.45,130.08
2025-01-01,ILI incidence,2025-01-12,3,CH,quantile,0.45,167.78
2025-01-01,ILI incidence,2025-01-19,4,CH,quantile,0.45,221.41
2025-01-01,ILI incidence,2024-12-29,1,CH,quantile,0.5,104.72
2025-01-01,ILI incidence,2025-01-05,2,CH,quantile,0.5,131.66
2025-01-01,ILI incidence,2025-01-12,3,CH,quantile,0.5,171.23
2025-01-01,ILI incidence,2025-01-19,4,CH,quantile,0.5,228.54
2025-01-01,ILI incidence,2024-12-29,1,CH,quantile,0.55,105.66
2025-01-01,ILI incidence,2025-01-05,2,CH,quantile,0.55,134.31
2025-01-01,ILI incidence,2025-01-12,3,CH,quantile,0.55,176.74
2025-01-01,ILI incidence,2025-01-19,4,CH,quantile,0.55,235.74
2025-01-01,ILI incidence,2024-12-29,1,CH,quantile,0.6,106.58
2025-01-01,ILI incidence,2025-01-05,2,CH,quantile,0.6,137.40
2025-01-01,ILI incidence,2025-01-12,3,CH,quantile,0.6,183.68
2025-01-01,ILI incidence,2025-01-19,4,CH,quantile,0.6,248.07
2025-01-01,ILI incidence,2024-12-29,1,CH,quantile,0.65,107.44
2025-01-01,ILI incidence,2025-01-05,2,CH,quantile,0.65,139.88
2025-01-01,ILI incidence,2025-01-12,3,CH,quantile,0.65,189.54
2025-01-01,ILI incidence,2025-01-19,4,CH,quantile,0.65,259.50
2025-01-01,ILI incidence,2024-12-29,1,CH,quantile,0.7,108.23
2025-01-01,ILI incidence,2025-01-05,2,CH,quantile,0.7,141.73
2025-01-01,ILI incidence,2025-01-12,3,CH,quantile,0.7,193.86
2025-01-01,ILI incidence,2025-01-19,4,CH,quantile,0.7,270.39
2025-01-01,ILI incidence,2024-12-29,1,CH,quantile,0.75,108.98
2025-01-01,ILI incidence,2025-01-05,2,CH,quantile,0.75,143.24
2025-01-01,ILI incidence,2025-01-12,3,CH,quantile,0.75,197.15
2025-01-01,ILI incidence,2025-01-19,4,CH,quantile,0.75,278.19
2025-01-01,ILI incidence,2024-12-29,1,CH,quantile,0.8,109.74
2025-01-01,ILI incidence,2025-01-05,2,CH,quantile,0.8,144.83
2025-01-01,ILI incidence,2025-01-12,3,CH,quantile,0.8,200.96
2025-01-01,ILI incidence,2025-01-19,4,CH,quantile,0.8,285.34
2025-01-01,ILI incidence,2024-12-29,1,CH,quantile,0.85,110.60
2025-01-01,ILI incidence,2025-01-05,2,CH,quantile,0.85,146.63
2025-01-01,ILI incidence,2025-01-12,3,CH,quantile,0.85,204.33
2025-01-01,ILI incidence,2025-01-19,4,CH,quantile,0.85,293.21
2025-01-01,ILI incidence,2024-12-29,1,CH,quantile,0.9,111.56
2025-01-01,ILI incidence,2025-01-05,2,CH,quantile,0.9,148.76
2025-01-01,ILI incidence,2025-01-12,3,CH,quantile,0.9,208.80
2025-01-01,ILI incidence,2025-01-19,4,CH,quantile,0.9,301.85
2025-01-01,ILI incidence,2024-12-29,1,CH,quantile,0.95,112.91
2025-01-01,ILI incidence,2025-01-05,2,CH,quantile,0.95,152.06
2025-01-01,ILI incidence,2025-01-12,3,CH,quantile,0.95,215.28
2025-01-01,ILI incidence,2025-01-19,4,CH,quantile,0.95,314.40
2025-01-01,ILI incidence,2024-12-29,1,CH,quantile,0.975,114.00
2025-01-01,ILI incidence,2025-01-05,2,CH,quantile,0.975,153.95
2025-01-01,ILI incidence,2025-01-12,3,CH,quantile,0.975,220.38
2025-01-01,ILI incidence,2025-01-19,4,CH,quantile,0.975,323.35
2025-01-01,ILI incidence,2024-12-29,1,CH,quantile,0.99,115.87
2025-01-01,ILI incidence,2025-01-05,2,CH,quantile,0.99,157.64
2025-01-01,ILI incidence,2025-01-12,3,CH,quantile,0.99,224.96
2025-01-01,ILI incidence,2025-01-19,4,CH,quantile,0.99,331.00
2025-01-01,ILI incidence,2024-12-29,1,CZ,quantile,0.01,23.50
2025-01-01,ILI incidence,2025-01-05,2,CZ,quantile,0.01,26.81
2025-01-01,ILI incidence,2025-01-12,3,CZ,quantile,0.01,30.96
2025-01-01,ILI incidence,2025-01-19,4,CZ,quantile,0.01,35.64
2025-01-01,ILI incidence,2024-12-29,1,CZ,quantile,0.025,24.08
2025-01-01,ILI incidence,2025-01-05,2,CZ,quantile,0.025,27.80
2025-01-01,ILI incidence,2025-01-12,3,CZ,quantile,0.025,31.92
2025-01-01,ILI incidence,2025-01-19,4,CZ,quantile,0.025,36.48
2025-01-01,ILI incidence,2024-12-29,1,CZ,quantile,0.05,24.66
2025-01-01,ILI incidence,2025-01-05,2,CZ,quantile,0.05,28.30
2025-01-01,ILI incidence,2025-01-12,3,CZ,quantile,0.05,32.56
2025-01-01,ILI incidence,2025-01-19,4,CZ,quantile,0.05,37.44
2025-01-01,ILI incidence,2024-12-29,1,CZ,quantile,0.1,25.26
2025-01-01,ILI incidence,2025-01-05,2,CZ,quantile,0.1,29.00
2025-01-01,ILI incidence,2025-01-12,3,CZ,quantile,0.1,33.44
2025-01-01,ILI incidence,2025-01-19,4,CZ,quantile,0.1,38.52
2025-01-01,ILI incidence,2024-12-29,1,CZ,quantile,0.15,25.60
2025-01-01,ILI incidence,2025-01-05,2,CZ,quantile,0.15,29.45
2025-01-01,ILI incidence,2025-01-12,3,CZ,quantile,0.15,34.04
2025-01-01,ILI incidence,2025-01-19,4,CZ,quantile,0.15,39.24
2025-01-01,ILI incidence,2024-12-29,1,CZ,quantile,0.2,25.95
2025-01-01,ILI incidence,2025-01-05,2,CZ,quantile,0.2,29.85
2025-01-01,ILI incidence,2025-01-12,3,CZ,quantile,0.2,34.48
2025-01-01,ILI incidence,2025-01-19,4,CZ,quantile,0.2,39.85
2025-01-01,ILI incidence,2024-12-29,1,CZ,quantile,0.25,26.18
2025-01-01,ILI incidence,2025-01-05,2,CZ,quantile,0.25,30.17
2025-01-01,ILI incidence,2025-01-12,3,CZ,quantile,0.25,34.95
2025-01-01,ILI incidence,2025-01-19,4,CZ,quantile,0.25,40.40
2025-01-01,ILI incidence,2024-12-29,1,CZ,quantile,0.3,26.40
2025-01-01,ILI incidence,2025-01-05,2,CZ,quantile,0.3,30.48
2025-01-01,ILI incidence,2025-01-12,3,CZ,quantile,0.3,35.35
2025-01-01,ILI incidence,2025-01-19,4,CZ,quantile,0.3,40.94
2025-01-01,ILI incidence,2024-12-29,1,CZ,quantile,0.35,26.64
2025-01-01,ILI incidence,2025-01-05,2,CZ,quantile,0.35,30.75
2025-01-01,ILI incidence,2025-01-12,3,CZ,quantile,0.35,35.73
2025-01-01,ILI incidence,2025-01-19,4,CZ,quantile,0.35,41.40
2025-01-01,ILI incidence,2024-12-29,1,CZ,quantile,0.4,26.85
2025-01-01,ILI incidence,2025-01-05,2,CZ,quantile,0.4,31.08
2025-01-01,ILI incidence,2025-01-12,3,CZ,quantile,0.4,36.15
2025-01-01,ILI incidence,2025-01-19,4,CZ,quantile,0.4,42.00
2025-01-01,ILI incidence,2024-12-29,1,CZ,quantile,0.45,27.06
2025-01-01,ILI incidence,2025-01-05,2,CZ,quantile,0.45,31.34
2025-01-01,ILI incidence,2025-01-12,3,CZ,quantile,0.45,36.56
2025-01-01,ILI incidence,2025-01-19,4,CZ,quantile,0.45,42.59
2025-01-01,ILI incidence,2024-12-29,1,CZ,quantile,0.5,27.28
2025-01-01,ILI incidence,2025-01-05,2,CZ,quantile,0.5,31.68
2025-01-01,ILI incidence,2025-01-12,3,CZ,quantile,0.5,37.03
2025-01-01,ILI incidence,2025-01-19,4,CZ,quantile,0.5,43.30
2025-01-01,ILI incidence,2024-12-29,1,CZ,quantile,0.55,27.50
2025-01-01,ILI incidence,2025-01-05,2,CZ,quantile,0.55,31.99
2025-01-01,ILI incidence,2025-01-12,3,CZ,quantile,0.55,37.48
2025-01-01,ILI incidence,2025-01-19,4,CZ,quantile,0.55,43.91
2025-01-01,ILI incidence,2024-12-29,1,CZ,quantile,0.6,27.72
2025-01-01,ILI incidence,2025-01-05,2,CZ,quantile,0.6,32.35
2025-01-01,ILI incidence,2025-01-12,3,CZ,quantile,0.6,38.07
2025-01-01,ILI incidence,2025-01-19,4,CZ,quantile,0.6,44.64
2025-01-01,ILI incidence,2024-12-29,1,CZ,quantile,0.65,28.00
2025-01-01,ILI incidence,2025-01-05,2,CZ,quantile,0.65,32.72
2025-01-01,ILI incidence,2025-01-12,3,CZ,quantile,0.65,38.61
2025-01-01,ILI incidence,2025-01-19,4,CZ,quantile,0.65,45.43
2025-01-01,ILI incidence,2024-12-29,1,CZ,quantile,0.7,28.29
2025-01-01,ILI incidence,2025-01-05,2,CZ,quantile,0.7,33.20
2025-01-01,ILI incidence,2025-01-12,3,CZ,quantile,0.7,39.25
2025-01-01,ILI incidence,2025-01-19,4,CZ,quantile,0.7,46.44
2025-01-01,ILI incidence,2024-12-29,1,CZ,quantile,0.75,28.59
2025-01-01,ILI incidence,2025-01-05,2,CZ,quantile,0.75,33.67
2025-01-01,ILI incidence,2025-01-12,3,CZ,quantile,0.75,40.00
2025-01-01,ILI incidence,2025-01-19,4,CZ,quantile,0.75,47.48
2025-01-01,ILI incidence,2024-12-29,1,CZ,quantile,0.8,28.95
2025-01-01,ILI incidence,2025-01-05,2,CZ,quantile,0.8,34.20
2025-01-01,ILI incidence,2025-01-12,3,CZ,quantile,0.8,40.86
2025-01-01,ILI incidence,2025-01-19,4,CZ,quantile,0.8,49.14
2025-01-01,ILI incidence,2024-12-29,1,CZ,quantile,0.85,29.30
2025-01-01,ILI incidence,2025-01-05,2,CZ,quantile,0.85,34.90
2025-01-01,ILI incidence,2025-01-12,3,CZ,quantile,0.85,42.08
2025-01-01,ILI incidence,2025-01-19,4,CZ,quantile,0.85,51.10
2025-01-01,ILI incidence,2024-12-29,1,CZ,quantile,0.9,29.88
2025-01-01,ILI incidence,2025-01-05,2,CZ,quantile,0.9,36.06
2025-01-01,ILI incidence,2025-01-12,3,CZ,quantile,0.9,43.92
2025-01-01,ILI incidence,2025-01-19,4,CZ,quantile,0.9,53.90
2025-01-01,ILI incidence,2024-12-29,1,CZ,quantile,0.95,30.90
2025-01-01,ILI incidence,2025-01-05,2,CZ,quantile,0.95,37.60
2025-01-01,ILI incidence,2025-01-12,3,CZ,quantile,0.95,46.83
2025-01-01,ILI incidence,2025-01-19,4,CZ,quantile,0.95,57.90
2025-01-01,ILI incidence,2024-12-29,1,CZ,quantile,0.975,31.92
2025-01-01,ILI incidence,2025-01-05,2,CZ,quantile,0.975,39.48
2025-01-01,ILI incidence,2025-01-12,3,CZ,quantile,0.975,49.21
2025-01-01,ILI incidence,2025-01-19,4,CZ,quantile,0.975,62.09
2025-01-01,ILI incidence,2024-12-29,1,CZ,quantile,0.99,32.90
2025-01-01,ILI incidence,2025-01-05,2,CZ,quantile,0.99,40.80
2025-01-01,ILI incidence,2025-01-12,3,CZ,quantile,0.99,51.87
2025-01-01,ILI incidence,2025-01-19,4,CZ,quantile,0.99,65.31
2025-01-01,ILI incidence,2024-12-29,1,DK,quantile,0.01,169.68
2025-01-01,ILI incidence,2025-01-05,2,DK,quantile,0.01,177.40
2025-01-01,ILI incidence,2025-01-12,3,DK,quantile,0.01,184.56
2025-01-01,ILI incidence,2025-01-19,4,DK,quantile,0.01,191.08
2025-01-01,ILI incidence,2024-12-29,1,DK,quantile,0.025,170.80
2025-01-01,ILI incidence,2025-01-05,2,DK,quantile,0.025,178.84
2025-01-01,ILI incidence,2025-01-12,3,DK,quantile,0.025,187.66
2025-01-01,ILI incidence,2025-01-19,4,DK,quantile,0.025,195.90
2025-01-01,ILI incidence,2024-12-29,1,DK,quantile,0.05,171.76
2025-01-01,ILI incidence,2025-01-05,2,DK,quantile,0.05,180.40
2025-01-01,ILI incidence,2025-01-12,3,DK,quantile,0.05,189.80
2025-01-01,ILI incidence,2025-01-19,4,DK,quantile,0.05,199.50
2025-01-01,ILI incidence,2024-12-29,1,DK,quantile,0.1,173.14
2025-01-01,ILI incidence,2025-01-05,2,DK,quantile,0.1,182.20
2025-01-01,ILI incidence,2025-01-12,3,DK,quantile,0.1,192.40
2025-01-01,ILI incidence,2025-01-19,4,DK,quantile,0.1,203.12
2025-01-01,ILI incidence,2024-12-29,1,DK,quantile,0.15,174.03
2025-01-01,ILI incidence,2025-01-05,2,DK,quantile,0.15,183.45
2025-01-01,ILI incidence,2025-01-12,3,DK,quantile,0.15,194.23
2025-01-01,ILI incidence,2025-01-19,4,DK,quantile,0.15,205.64
2025-01-01,ILI incidence,2024-12-29,1,DK,quantile,0.2,174.72
2025-01-01,ILI incidence,2025-01-05,2,DK,quantile,0.2,184.48
2025-01-01,ILI incidence,2025-01-12,3,DK,quantile,0.2,195.48
2025-01-01,ILI incidence,2025-01-19,4,DK,quantile,0.2,207.36
2025-01-01,ILI incidence,2024-12-29,1,DK,quantile,0.25,175.46
2025-01-01,ILI incidence,2025-01-05,2,DK,quantile,0.25,185.40
2025-01-01,ILI incidence,2025-01-12,3,DK,quantile,0.25,196.75
2025-01-01,ILI incidence,2025-01-19,4,DK,quantile,0.25,209.12
2025-01-01,ILI incidence,2024-12-29,1,DK,quantile,0.3,176.05
2025-01-01,ILI incidence,2025-01-05,2,DK,quantile,0.3,186.32
2025-01-01,ILI incidence,2025-01-12,3,DK,quantile,0.3,197.92
2025-01-01,ILI incidence,2025-01-19,4,DK,quantile,0.3,210.61
2025-01-01,ILI incidence,2024-12-29,1,DK,quantile,0.35,176.56
2025-01-01,ILI incidence,2025-01-05,2,DK,quantile,0.35,187.11
2025-01-01,ILI incidence,2025-01-12,3,DK,quantile,0.35,199.12
2025-01-01,ILI incidence,2025-01-19,4,DK,quantile,0.35,212.28
2025-01-01,ILI incidence,2024-12-29,1,DK,quantile,0.4,177.12
2025-01-01,ILI incidence,2025-01-05,2,DK,quantile,0.4,187.90
2025-01-01,ILI incidence,2025-01-12,3,DK,quantile,0.4,200.10
2025-01-01,ILI incidence,2025-01-19,4,DK,quantile,0.4,213.69
2025-01-01,ILI incidence,2024-12-29,1,DK,quantile,0.45,177.76
2025-01-01,ILI incidence,2025-01-05,2,DK,quantile,0.45,188.70
2025-01-01,ILI incidence,2025-01-12,3,DK,quantile,0.45,201.36
2025-01-01,ILI incidence,2025-01-19,4,DK,quantile,0.45,215.44
2025-01-01,ILI incidence,2024-12-29,1,DK,quantile,0.5,178.32
2025-01-01,ILI incidence,2025-01-05,2,DK,quantile,0.5,189.54
2025-01-01,ILI incidence,2025-01-12,3,DK,quantile,0.5,202.60
2025-01-01,ILI incidence,2025-01-19,4,DK,quantile,0.5,217.28
2025-01-01,ILI incidence,2024-12-29,1,DK,quantile,0.55,178.88
2025-01-01,ILI incidence,2025-01-05,2,DK,quantile,0.55,190.40
2025-01-01,ILI incidence,2025-01-12,3,DK,quantile,0.55,203.92
2025-01-01,ILI incidence,2025-01-19,4,DK,quantile,0.55,219.00
2025-01-01,ILI incidence,2024-12-29,1,DK,quantile,0.6,179.48
2025-01-01,ILI incidence,2025-01-05,2,DK,quantile,0.6,191.65
2025-01-01,ILI incidence,2025-01-12,3,DK,quantile,0.6,205.49
2025-01-01,ILI incidence,2025-01-19,4,DK,quantile,0.6,221.26
2025-01-01,ILI incidence,2024-12-29,1,DK,quantile,0.65,180.10
2025-01-01,ILI incidence,2025-01-05,2,DK,quantile,0.65,192.64
2025-01-01,ILI incidence,2025-01-12,3,DK,quantile,0.65,207.11
2025-01-01,ILI incidence,2025-01-19,4,DK,quantile,0.65,223.58
2025-01-01,ILI incidence,2024-12-29,1,DK,quantile,0.7,180.77
2025-01-01,ILI incidence,2025-01-05,2,DK,quantile,0.7,193.78
2025-01-01,ILI incidence,2025-01-12,3,DK,quantile,0.7,209.00
2025-01-01,ILI incidence,2025-01-19,4,DK,quantile,0.7,226.00
2025-01-01,ILI incidence,2024-12-29,1,DK,quantile,0.75,181.53
2025-01-01,ILI incidence,2025-01-05,2,DK,quantile,0.75,195.06
2025-01-01,ILI incidence,2025-01-12,3,DK,quantile,0.75,211.25
2025-01-01,ILI incidence,2025-01-19,4,DK,quantile,0.75,229.36
2025-01-01,ILI incidence,2024-12-29,1,DK,quantile,0.8,182.24
2025-01-01,ILI incidence,2025-01-05,2,DK,quantile,0.8,196.45
2025-01-01,ILI incidence,2025-01-12,3,DK,quantile,0.8,213.48
2025-01-01,ILI incidence,2025-01-19,4,DK,quantile,0.8,232.85
2025-01-01,ILI incidence,2024-12-29,1,DK,quantile,0.85,183.30
2025-01-01,ILI incidence,2025-01-05,2,DK,quantile,0.85,198.30
2025-01-01,ILI incidence,2025-01-12,3,DK,quantile,0.85,216.11
2025-01-01,ILI incidence,2025-01-19,4,DK,quantile,0.85,237.31
2025-01-01,ILI incidence,2024-12-29,1,DK,quantile,0.9,184.78
2025-01-01,ILI incidence,2025-01-05,2,DK,quantile,0.9,201.04
2025-01-01,ILI incidence,2025-01-12,3,DK,quantile,0.9,220.42
2025-01-01,ILI incidence,2025-01-19,4,DK,quantile,0.9,242.75
2025-01-01,ILI incidence,2024-12-29,1,DK,quantile,0.95,186.72
2025-01-01,ILI incidence,2025-01-05,2,DK,quantile,0.95,204.22
2025-01-01,ILI incidence,2025-01-12,3,DK,quantile,0.95,225.91
2025-01-01,ILI incidence,2025-01-19,4,DK,quantile,0.95,251.12
2025-01-01,ILI incidence,2024-12-29,1,DK,quantile,0.975,188.60
2025-01-01,ILI incidence,2025-01-05,2,DK,quantile,0.975,206.82
2025-01-01,ILI incidence,2025-01-12,3,DK,quantile,0.975,230.16
2025-01-01,ILI incidence,2025-01-19,4,DK,quantile,0.975,257.04
