"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2025-07-16,"ARI incidence",2025-07-27,3,"BE","quantile","0.4",533.486116722039
2025-07-16,"ARI incidence",2025-07-27,3,"BE","quantile","0.45",570.20729519646
2025-07-16,"ARI incidence",2025-07-27,3,"BE","quantile","0.5",608.813207232727
2025-07-16,"ARI incidence",2025-07-27,3,"BE","quantile","0.55",650.032934379232
2025-07-16,"ARI incidence",2025-07-27,3,"BE","quantile","0.6",694.776320663132
2025-07-16,"ARI incidence",2025-07-27,3,"BE","quantile","0.65",744.261276520094
2025-07-16,"ARI incidence",2025-07-27,3,"BE","quantile","0.7",800.230094901808
2025-07-16,"ARI incidence",2025-07-27,3,"BE","quantile","0.75",865.360275773418
2025-07-16,"ARI incidence",2025-07-27,3,"BE","quantile","0.8",944.142629106617
2025-07-16,"ARI incidence",2025-07-27,3,"BE","quantile","0.85",1045.07030627969
2025-07-16,"ARI incidence",2025-07-27,3,"BE","quantile","0.9",1187.52652724338
2025-07-16,"ARI incidence",2025-07-27,3,"BE","quantile","0.95",1435.1570760434
2025-07-16,"ARI incidence",2025-07-27,3,"BE","quantile","0.975",1691.39230648194
2025-07-16,"ARI incidence",2025-07-27,3,"BE","quantile","0.99",2047.37894138928
2025-07-16,"ARI incidence",2025-08-03,4,"BE","quantile","0.01",157.634135055866
2025-07-16,"ARI incidence",2025-08-03,4,"BE","quantile","0.025",196.617521654153
2025-07-16,"ARI incidence",2025-08-03,4,"BE","quantile","0.05",237.773466084862
2025-07-16,"ARI incidence",2025-08-03,4,"BE","quantile","0.1",296.024783841968
2025-07-16,"ARI incidence",2025-08-03,4,"BE","quantile","0.15",343.190480810943
2025-07-16,"ARI incidence",2025-08-03,4,"BE","quantile","0.2",385.980219656832
2025-07-16,"ARI incidence",2025-08-03,4,"BE","quantile","0.25",426.917627317522
2025-07-16,"ARI incidence",2025-08-03,4,"BE","quantile","0.3",467.368046072571
2025-07-16,"ARI incidence",2025-08-03,4,"BE","quantile","0.35",508.264945001696
2025-07-16,"ARI incidence",2025-08-03,4,"BE","quantile","0.4",550.376329759162
2025-07-16,"ARI incidence",2025-08-03,4,"BE","quantile","0.45",594.437537530997
2025-07-16,"ARI incidence",2025-08-03,4,"BE","quantile","0.5",641.242684871336
2025-07-16,"ARI incidence",2025-08-03,4,"BE","quantile","0.55",691.733201454422
2025-07-16,"ARI incidence",2025-08-03,4,"BE","quantile","0.6",747.110946942309
2025-07-16,"ARI incidence",2025-08-03,4,"BE","quantile","0.65",809.011490846822
2025-07-16,"ARI incidence",2025-08-03,4,"BE","quantile","0.7",879.80379565177
2025-07-16,"ARI incidence",2025-08-03,4,"BE","quantile","0.75",963.165150815322
2025-07-16,"ARI incidence",2025-08-03,4,"BE","quantile","0.8",1065.31930902206
2025-07-16,"ARI incidence",2025-08-03,4,"BE","quantile","0.85",1198.14564765716
2025-07-16,"ARI incidence",2025-08-03,4,"BE","quantile","0.9",1389.04646957031
2025-07-16,"ARI incidence",2025-08-03,4,"BE","quantile","0.95",1729.34426902892
2025-07-16,"ARI incidence",2025-08-03,4,"BE","quantile","0.975",2091.33030180433
2025-07-16,"ARI incidence",2025-08-03,4,"BE","quantile","0.99",2608.52245457668
2025-07-16,"ARI incidence",2025-07-13,1,"BG","quantile","0.01",178.032715630973
2025-07-16,"ARI incidence",2025-07-13,1,"BG","quantile","0.025",188.647378743583
2025-07-16,"ARI incidence",2025-07-13,1,"BG","quantile","0.05",198.281404723953
2025-07-16,"ARI incidence",2025-07-13,1,"BG","quantile","0.1",210.001012684396
2025-07-16,"ARI incidence",2025-07-13,1,"BG","quantile","0.15",218.29705922522
2025-07-16,"ARI incidence",2025-07-13,1,"BG","quantile","0.2",225.123613406754
2025-07-16,"ARI incidence",2025-07-13,1,"BG","quantile","0.25",231.150073746225
2025-07-16,"ARI incidence",2025-07-13,1,"BG","quantile","0.3",236.699386252733
2025-07-16,"ARI incidence",2025-07-13,1,"BG","quantile","0.35",241.960506682342
2025-07-16,"ARI incidence",2025-07-13,1,"BG","quantile","0.4",247.060883456046
2025-07-16,"ARI incidence",2025-07-13,1,"BG","quantile","0.45",252.097863901386
2025-07-16,"ARI incidence",2025-07-13,1,"BG","quantile","0.5",257.155236853096
2025-07-16,"ARI incidence",2025-07-13,1,"BG","quantile","0.55",262.314066519975
2025-07-16,"ARI incidence",2025-07-13,1,"BG","quantile","0.6",267.662022882456
2025-07-16,"ARI incidence",2025-07-13,1,"BG","quantile","0.65",273.304171609249
2025-07-16,"ARI incidence",2025-07-13,1,"BG","quantile","0.7",279.37890709342
2025-07-16,"ARI incidence",2025-07-13,1,"BG","quantile","0.75",286.086068540792
2025-07-16,"ARI incidence",2025-07-13,1,"BG","quantile","0.8",293.744467051931
2025-07-16,"ARI incidence",2025-07-13,1,"BG","quantile","0.85",302.930401699758
2025-07-16,"ARI incidence",2025-07-13,1,"BG","quantile","0.9",314.897604519435
2025-07-16,"ARI incidence",2025-07-13,1,"BG","quantile","0.95",333.509922087934
2025-07-16,"ARI incidence",2025-07-13,1,"BG","quantile","0.975",350.54192791545
2025-07-16,"ARI incidence",2025-07-13,1,"BG","quantile","0.99",371.441931931454
2025-07-16,"ARI incidence",2025-07-20,2,"BG","quantile","0.01",151.251656316827
2025-07-16,"ARI incidence",2025-07-20,2,"BG","quantile","0.025",163.629682451089
2025-07-16,"ARI incidence",2025-07-20,2,"BG","quantile","0.05",175.082705017702
2025-07-16,"ARI incidence",2025-07-20,2,"BG","quantile","0.1",189.285716743495
2025-07-16,"ARI incidence",2025-07-20,2,"BG","quantile","0.15",199.513769057867
2025-07-16,"ARI incidence",2025-07-20,2,"BG","quantile","0.2",208.035439975327
2025-07-16,"ARI incidence",2025-07-20,2,"BG","quantile","0.25",215.635772357691
2025-07-16,"ARI incidence",2025-07-20,2,"BG","quantile","0.3",222.697457111188
2025-07-16,"ARI incidence",2025-07-20,2,"BG","quantile","0.35",229.447431766177
2025-07-16,"ARI incidence",2025-07-20,2,"BG","quantile","0.4",236.04157869522
2025-07-16,"ARI incidence",2025-07-20,2,"BG","quantile","0.45",242.601811918703
2025-07-16,"ARI incidence",2025-07-20,2,"BG","quantile","0.5",249.236022601209
2025-07-16,"ARI incidence",2025-07-20,2,"BG","quantile","0.55",256.051652997905
2025-07-16,"ARI incidence",2025-07-20,2,"BG","quantile","0.6",263.168020250699
2025-07-16,"ARI incidence",2025-07-20,2,"BG","quantile","0.65",270.731271576723
2025-07-16,"ARI incidence",2025-07-20,2,"BG","quantile","0.7",278.937154325279
2025-07-16,"ARI incidence",2025-07-20,2,"BG","quantile","0.75",288.071845792959
2025-07-16,"ARI incidence",2025-07-20,2,"BG","quantile","0.8",298.596214997973
2025-07-16,"ARI incidence",2025-07-20,2,"BG","quantile","0.85",311.349914621951
2025-07-16,"ARI incidence",2025-07-20,2,"BG","quantile","0.9",328.173704972408
2025-07-16,"ARI incidence",2025-07-20,2,"BG","quantile","0.95",354.795723288544
2025-07-16,"ARI incidence",2025-07-20,2,"BG","quantile","0.975",379.629135934054
2025-07-16,"ARI incidence",2025-07-20,2,"BG","quantile","0.99",410.696956811837
2025-07-16,"ARI incidence",2025-07-27,3,"BG","quantile","0.01",118.571410412823
2025-07-16,"ARI incidence",2025-07-27,3,"BG","quantile","0.025",133.461273893075
2025-07-16,"ARI incidence",2025-07-27,3,"BG","quantile","0.05",147.754542321964
2025-07-16,"ARI incidence",2025-07-27,3,"BG","quantile","0.1",166.143738769863
2025-07-16,"ARI incidence",2025-07-27,3,"BG","quantile","0.15",179.827071910749
2025-07-16,"ARI incidence",2025-07-27,3,"BG","quantile","0.2",191.501477198395
2025-07-16,"ARI incidence",2025-07-27,3,"BG","quantile","0.25",202.119274032152
2025-07-16,"ARI incidence",2025-07-27,3,"BG","quantile","0.3",212.155172164878
2025-07-16,"ARI incidence",2025-07-27,3,"BG","quantile","0.35",221.899222987296
2025-07-16,"ARI incidence",2025-07-27,3,"BG","quantile","0.4",231.558870160445
2025-07-16,"ARI incidence",2025-07-27,3,"BG","quantile","0.45",241.304734525599
2025-07-16,"ARI incidence",2025-07-27,3,"BG","quantile","0.5",251.296474878126
2025-07-16,"ARI incidence",2025-07-27,3,"BG","quantile","0.55",261.701944681377
2025-07-16,"ARI incidence",2025-07-27,3,"BG","quantile","0.6",272.716472672442
2025-07-16,"ARI incidence",2025-07-27,3,"BG","quantile","0.65",284.588280373511
2025-07-16,"ARI incidence",2025-07-27,3,"BG","quantile","0.7",297.659103201573
2025-07-16,"ARI incidence",2025-07-27,3,"BG","quantile","0.75",312.438873474912
2025-07-16,"ARI incidence",2025-07-27,3,"BG","quantile","0.8",329.762042622521
2025-07-16,"ARI incidence",2025-07-27,3,"BG","quantile","0.85",351.170252705416
2025-07-16,"ARI incidence",2025-07-27,3,"BG","quantile","0.9",380.092074210788
2025-07-16,"ARI incidence",2025-07-27,3,"BG","quantile","0.95",427.397474851
2025-07-16,"ARI incidence",2025-07-27,3,"BG","quantile","0.975",473.170354546192
2025-07-16,"ARI incidence",2025-07-27,3,"BG","quantile","0.99",532.589753856407
2025-07-16,"ARI incidence",2025-08-03,4,"BG","quantile","0.01",116.696007467439
2025-07-16,"ARI incidence",2025-08-03,4,"BG","quantile","0.025",131.680748726871
2025-07-16,"ARI incidence",2025-08-03,4,"BG","quantile","0.05",146.098645875586
2025-07-16,"ARI incidence",2025-08-03,4,"BG","quantile","0.1",164.691491017984
2025-07-16,"ARI incidence",2025-08-03,4,"BG","quantile","0.15",178.555060072937
2025-07-16,"ARI incidence",2025-08-03,4,"BG","quantile","0.2",190.401043781583
2025-07-16,"ARI incidence",2025-08-03,4,"BG","quantile","0.25",201.188246952351
2025-07-16,"ARI incidence",2025-08-03,4,"BG","quantile","0.3",211.395351436798
2025-07-16,"ARI incidence",2025-08-03,4,"BG","quantile","0.35",221.315453478381
2025-07-16,"ARI incidence",2025-08-03,4,"BG","quantile","0.4",231.158766023782
2025-07-16,"ARI incidence",2025-08-03,4,"BG","quantile","0.45",241.098777540736
2025-07-16,"ARI incidence",2025-08-03,4,"BG","quantile","0.5",251.298417190575
2025-07-16,"ARI incidence",2025-08-03,4,"BG","quantile","0.55",261.929550728719
2025-07-16,"ARI incidence",2025-08-03,4,"BG","quantile","0.6",273.192730558144
2025-07-16,"ARI incidence",2025-08-03,4,"BG","quantile","0.65",285.343357140025
2025-07-16,"ARI incidence",2025-08-03,4,"BG","quantile","0.7",298.733600588985
2025-07-16,"ARI incidence",2025-08-03,4,"BG","quantile","0.75",313.889580724091
2025-07-16,"ARI incidence",2025-08-03,4,"BG","quantile","0.8",331.673047732509
2025-07-16,"ARI incidence",2025-08-03,4,"BG","quantile","0.85",353.677428445278
2025-07-16,"ARI incidence",2025-08-03,4,"BG","quantile","0.9",383.449649354334
2025-07-16,"ARI incidence",2025-08-03,4,"BG","quantile","0.95",432.248321700847
2025-07-16,"ARI incidence",2025-08-03,4,"BG","quantile","0.975",479.575754945581
2025-07-16,"ARI incidence",2025-08-03,4,"BG","quantile","0.99",541.157284237927
2025-07-16,"ARI incidence",2025-07-06,0,"CY","quantile","0.01",113.702326150486
2025-07-16,"ARI incidence",2025-07-06,0,"CY","quantile","0.025",151.139567136803
2025-07-16,"ARI incidence",2025-07-06,0,"CY","quantile","0.05",193.058346513946
2025-07-16,"ARI incidence",2025-07-06,0,"CY","quantile","0.1",256.010439041868
2025-07-16,"ARI incidence",2025-07-06,0,"CY","quantile","0.15",309.7094514274
2025-07-16,"ARI incidence",2025-07-06,0,"CY","quantile","0.2",360.312427662623
2025-07-16,"ARI incidence",2025-07-06,0,"CY","quantile","0.25",410.265741216809
2025-07-16,"ARI incidence",2025-07-06,0,"CY","quantile","0.3",461.000752336125
2025-07-16,"ARI incidence",2025-07-06,0,"CY","quantile","0.35",513.59854817416
2025-07-16,"ARI incidence",2025-07-06,0,"CY","quantile","0.4",569.047241405695
2025-07-16,"ARI incidence",2025-07-06,0,"CY","quantile","0.45",628.385746000957
2025-07-16,"ARI incidence",2025-07-06,0,"CY","quantile","0.5",692.821477727849
2025-07-16,"ARI incidence",2025-07-06,0,"CY","quantile","0.55",763.864557806614
2025-07-16,"ARI incidence",2025-07-06,0,"CY","quantile","0.6",843.518015859758
2025-07-16,"ARI incidence",2025-07-06,0,"CY","quantile","0.65",934.585196370596
2025-07-16,"ARI incidence",2025-07-06,0,"CY","quantile","0.7",1041.2165220308
2025-07-16,"ARI incidence",2025-07-06,0,"CY","quantile","0.75",1169.97728978628
2025-07-16,"ARI incidence",2025-07-06,0,"CY","quantile","0.8",1332.18163779365
2025-07-16,"ARI incidence",2025-07-06,0,"CY","quantile","0.85",1549.84485552105
2025-07-16,"ARI incidence",2025-07-06,0,"CY","quantile","0.9",1874.92979504051
2025-07-16,"ARI incidence",2025-07-06,0,"CY","quantile","0.95",2486.30327912979
2025-07-16,"ARI incidence",2025-07-06,0,"CY","quantile","0.975",3175.88311978245
2025-07-16,"ARI incidence",2025-07-06,0,"CY","quantile","0.99",4221.56358846796
2025-07-16,"ARI incidence",2025-07-13,1,"CY","quantile","0.01",135.659840870986
2025-07-16,"ARI incidence",2025-07-13,1,"CY","quantile","0.025",162.345299685281
2025-07-16,"ARI incidence",2025-07-13,1,"CY","quantile","0.05",189.458484637263
2025-07-16,"ARI incidence",2025-07-13,1,"CY","quantile","0.1",226.384390195426
2025-07-16,"ARI incidence",2025-07-13,1,"CY","quantile","0.15",255.283234239679
2025-07-16,"ARI incidence",2025-07-13,1,"CY","quantile","0.2",280.860055690998
2025-07-16,"ARI incidence",2025-07-13,1,"CY","quantile","0.25",304.83551152886
2025-07-16,"ARI incidence",2025-07-13,1,"CY","quantile","0.3",328.105514247656
2025-07-16,"ARI incidence",2025-07-13,1,"CY","quantile","0.35",351.251417601347
2025-07-16,"ARI incidence",2025-07-13,1,"CY","quantile","0.4",374.722624026649
2025-07-16,"ARI incidence",2025-07-13,1,"CY","quantile","0.45",398.923007152083
2025-07-16,"ARI incidence",2025-07-13,1,"CY","quantile","0.5",424.265129371953
2025-07-16,"ARI incidence",2025-07-13,1,"CY","quantile","0.55",451.21714409512
2025-07-16,"ARI incidence",2025-07-13,1,"CY","quantile","0.6",480.357705832566
2025-07-16,"ARI incidence",2025-07-13,1,"CY","quantile","0.65",512.456010085893
2025-07-16,"ARI incidence",2025-07-13,1,"CY","quantile","0.7",548.606750525791
2025-07-16,"ARI incidence",2025-07-13,1,"CY","quantile","0.75",590.485337808022
2025-07-16,"ARI incidence",2025-07-13,1,"CY","quantile","0.8",640.891776362235
2025-07-16,"ARI incidence",2025-07-13,1,"CY","quantile","0.85",705.102708907244
2025-07-16,"ARI incidence",2025-07-13,1,"CY","quantile","0.9",795.111800091935
2025-07-16,"ARI incidence",2025-07-13,1,"CY","quantile","0.95",950.080965471825
2025-07-16,"ARI incidence",2025-07-13,1,"CY","quantile","0.975",1108.75338152657
2025-07-16,"ARI incidence",2025-07-13,1,"CY","quantile","0.99",1326.85471872389
2025-07-16,"ARI incidence",2025-07-20,2,"CY","quantile","0.01",226.099260734755
2025-07-16,"ARI incidence",2025-07-20,2,"CY","quantile","0.025",270.574978907658
2025-07-16,"ARI incidence",2025-07-20,2,"CY","quantile","0.05",315.763580459332
2025-07-16,"ARI incidence",2025-07-20,2,"CY","quantile","0.1",377.306711744927
2025-07-16,"ARI incidence",2025-07-20,2,"CY","quantile","0.15",425.471423719447
2025-07-16,"ARI incidence",2025-07-20,2,"CY","quantile","0.2",468.099439004548
2025-07-16,"ARI incidence",2025-07-20,2,"CY","quantile","0.25",508.058516283226
2025-07-16,"ARI incidence",2025-07-20,2,"CY","quantile","0.3",546.841841723668
2025-07-16,"ARI incidence",2025-07-20,2,"CY","quantile","0.35",585.418337582112
2025-07-16,"ARI incidence",2025-07-20,2,"CY","quantile","0.4",624.537007587556
2025-07-16,"ARI incidence",2025-07-20,2,"CY","quantile","0.45",664.870974331913
2025-07-16,"ARI incidence",2025-07-20,2,"CY","quantile","0.5",707.107841846631
2025-07-16,"ARI incidence",2025-07-20,2,"CY","quantile","0.55",752.027866013281
2025-07-16,"ARI incidence",2025-07-20,2,"CY","quantile","0.6",800.595471407517
2025-07-16,"ARI incidence",2025-07-20,2,"CY","quantile","0.65",854.09265119043
2025-07-16,"ARI incidence",2025-07-20,2,"CY","quantile","0.7",914.3438958968
2025-07-16,"ARI incidence",2025-07-20,2,"CY","quantile","0.75",984.141558454391
2025-07-16,"ARI incidence",2025-07-20,2,"CY","quantile","0.8",1068.15231623497
2025-07-16,"ARI incidence",2025-07-20,2,"CY","quantile","0.85",1175.17058050577
2025-07-16,"ARI incidence",2025-07-20,2,"CY","quantile","0.9",1325.18580888383
2025-07-16,"ARI incidence",2025-07-20,2,"CY","quantile","0.95",1583.46792012449
2025-07-16,"ARI incidence",2025-07-20,2,"CY","quantile","0.975",1847.92216198099
2025-07-16,"ARI incidence",2025-07-20,2,"CY","quantile","0.99",2211.42474493789
2025-07-16,"ARI incidence",2025-07-27,3,"CY","quantile","0.01",320.629911945218
2025-07-16,"ARI incidence",2025-07-27,3,"CY","quantile","0.025",432.211472491835
2025-07-16,"ARI incidence",2025-07-27,3,"CY","quantile","0.05",558.77733802133
2025-07-16,"ARI incidence",2025-07-27,3,"CY","quantile","0.1",751.346272641583
2025-07-16,"ARI incidence",2025-07-27,3,"CY","quantile","0.15",917.501658194363
2025-07-16,"ARI incidence",2025-07-27,3,"CY","quantile","0.2",1075.39075247437
2025-07-16,"ARI incidence",2025-07-27,3,"CY","quantile","0.25",1232.33095189113
2025-07-16,"ARI incidence",2025-07-27,3,"CY","quantile","0.3",1392.6943574977
2025-07-16,"ARI incidence",2025-07-27,3,"CY","quantile","0.35",1559.86585452092
2025-07-16,"ARI incidence",2025-07-27,3,"CY","quantile","0.4",1737.01300220793
2025-07-16,"ARI incidence",2025-07-27,3,"CY","quantile","0.45",1927.53007817575
2025-07-16,"ARI incidence",2025-07-27,3,"CY","quantile","0.5",2135.41682113844
2025-07-16,"ARI incidence",2025-07-27,3,"CY","quantile","0.55",2365.72443233502
2025-07-16,"ARI incidence",2025-07-27,3,"CY","quantile","0.6",2625.19911722293
2025-07-16,"ARI incidence",2025-07-27,3,"CY","quantile","0.65",2923.33150750422
2025-07-16,"ARI incidence",2025-07-27,3,"CY","quantile","0.7",3274.23240817469
2025-07-16,"ARI incidence",2025-07-27,3,"CY","quantile","0.75",3700.30874661004
2025-07-16,"ARI incidence",2025-07-27,3,"CY","quantile","0.8",4240.32379812536
2025-07-16,"ARI incidence",2025-07-27,3,"CY","quantile","0.85",4970.02371524326
2025-07-16,"ARI incidence",2025-07-27,3,"CY","quantile","0.9",6069.11242664311
2025-07-16,"ARI incidence",2025-07-27,3,"CY","quantile","0.95",8160.68349541215
2025-07-16,"ARI incidence",2025-07-27,3,"CY","quantile","0.975",10550.4025002186
2025-07-16,"ARI incidence",2025-07-27,3,"CY","quantile","0.99",14222.0199367429
2025-07-16,"ARI incidence",2025-08-03,4,"CY","quantile","0.01",107.211095652464
2025-07-16,"ARI incidence",2025-08-03,4,"CY","quantile","0.025",158.295660338615
2025-07-16,"ARI incidence",2025-08-03,4,"CY","quantile","0.05",221.317380354742
2025-07-16,"ARI incidence",2025-08-03,4,"CY","quantile","0.1",325.702677001311
2025-07-16,"ARI incidence",2025-08-03,4,"CY","quantile","0.15",422.706678547528
2025-07-16,"ARI incidence",2025-08-03,4,"CY","quantile","0.2",520.021156851687
2025-07-16,"ARI incidence",2025-08-03,4,"CY","quantile","0.25",621.180014053767
2025-07-16,"ARI incidence",2025-08-03,4,"CY","quantile","0.3",728.689114992343
2025-07-16,"ARI incidence",2025-08-03,4,"CY","quantile","0.35",844.854746230796
2025-07-16,"ARI incidence",2025-08-03,4,"CY","quantile","0.4",972.163483742748
2025-07-16,"ARI incidence",2025-08-03,4,"CY","quantile","0.45",1113.56649323213
2025-07-16,"ARI incidence",2025-08-03,4,"CY","quantile","0.5",1272.79350249795
2025-07-16,"ARI incidence",2025-08-03,4,"CY","quantile","0.55",1454.78811534544
2025-07-16,"ARI incidence",2025-08-03,4,"CY","quantile","0.6",1666.3897863805
2025-07-16,"ARI incidence",2025-08-03,4,"CY","quantile","0.65",1917.49328180782
2025-07-16,"ARI incidence",2025-08-03,4,"CY","quantile","0.7",2223.17483089894
2025-07-16,"ARI incidence",2025-08-03,4,"CY","quantile","0.75",2607.94498108366
2025-07-16,"ARI incidence",2025-08-03,4,"CY","quantile","0.8",3115.26421311169
2025-07-16,"ARI incidence",2025-08-03,4,"CY","quantile","0.85",3832.45257815072
2025-07-16,"ARI incidence",2025-08-03,4,"CY","quantile","0.9",4973.87161479941
2025-07-16,"ARI incidence",2025-08-03,4,"CY","quantile","0.95",7319.81960659553
2025-07-16,"ARI incidence",2025-08-03,4,"CY","quantile","0.975",10234.0348215207
2025-07-16,"ARI incidence",2025-08-03,4,"CY","quantile","0.99",15110.4070911877
2025-07-16,"ARI incidence",2025-06-29,-1,"CZ","quantile","0.01",451.617108838952
2025-07-16,"ARI incidence",2025-06-29,-1,"CZ","quantile","0.025",467.143673420134
2025-07-16,"ARI incidence",2025-06-29,-1,"CZ","quantile","0.05",480.923672425402
2025-07-16,"ARI incidence",2025-06-29,-1,"CZ","quantile","0.1",497.316374617617
2025-07-16,"ARI incidence",2025-06-29,-1,"CZ","quantile","0.15",508.690972866013
2025-07-16,"ARI incidence",2025-06-29,-1,"CZ","quantile","0.2",517.916403493212
2025-07-16,"ARI incidence",2025-06-29,-1,"CZ","quantile","0.25",525.964226329668
2025-07-16,"ARI incidence",2025-06-29,-1,"CZ","quantile","0.3",533.297940479452
2025-07-16,"ARI incidence",2025-06-29,-1,"CZ","quantile","0.35",540.184969419497
2025-07-16,"ARI incidence",2025-06-29,-1,"CZ","quantile","0.4",546.802306916815
2025-07-16,"ARI incidence",2025-06-29,-1,"CZ","quantile","0.45",553.281802939809
2025-07-16,"ARI incidence",2025-06-29,-1,"CZ","quantile","0.5",559.733528686054
2025-07-16,"ARI incidence",2025-06-29,-1,"CZ","quantile","0.55",566.260486917597
2025-07-16,"ARI incidence",2025-06-29,-1,"CZ","quantile","0.6",572.970558412448
2025-07-16,"ARI incidence",2025-06-29,-1,"CZ","quantile","0.65",579.989523721897
2025-07-16,"ARI incidence",2025-06-29,-1,"CZ","quantile","0.7",587.479529460912
2025-07-16,"ARI incidence",2025-06-29,-1,"CZ","quantile","0.75",595.670974282134
2025-07-16,"ARI incidence",2025-06-29,-1,"CZ","quantile","0.8",604.927013360079
2025-07-16,"ARI incidence",2025-06-29,-1,"CZ","quantile","0.85",615.897745089069
2025-07-16,"ARI incidence",2025-06-29,-1,"CZ","quantile","0.9",629.984531227707
2025-07-16,"ARI incidence",2025-06-29,-1,"CZ","quantile","0.95",651.458102603463
2025-07-16,"ARI incidence",2025-06-29,-1,"CZ","quantile","0.975",670.675085550326
