"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2025-08-06,"ARI incidence",2025-08-17,3,"BE","quantile","0.85",1074.60692197871
2025-08-06,"ARI incidence",2025-08-17,3,"BE","quantile","0.9",1246.68449971327
2025-08-06,"ARI incidence",2025-08-17,3,"BE","quantile","0.95",1553.69418982261
2025-08-06,"ARI incidence",2025-08-17,3,"BE","quantile","0.975",1880.58113351953
2025-08-06,"ARI incidence",2025-08-17,3,"BE","quantile","0.99",2348.07568325183
2025-08-06,"ARI incidence",2025-08-24,4,"BE","quantile","0.01",774.561965924919
2025-08-06,"ARI incidence",2025-08-24,4,"BE","quantile","0.025",797.112050786585
2025-08-06,"ARI incidence",2025-08-24,4,"BE","quantile","0.05",817.030785050015
2025-08-06,"ARI incidence",2025-08-24,4,"BE","quantile","0.1",840.614339445983
2025-08-06,"ARI incidence",2025-08-24,4,"BE","quantile","0.15",856.909445319904
2025-08-06,"ARI incidence",2025-08-24,4,"BE","quantile","0.2",870.085269070964
2025-08-06,"ARI incidence",2025-08-24,4,"BE","quantile","0.25",881.55029290289
2025-08-06,"ARI incidence",2025-08-24,4,"BE","quantile","0.3",891.974932800547
2025-08-06,"ARI incidence",2025-08-24,4,"BE","quantile","0.35",901.744926656597
2025-08-06,"ARI incidence",2025-08-24,4,"BE","quantile","0.4",911.11462738321
2025-08-06,"ARI incidence",2025-08-24,4,"BE","quantile","0.45",920.272574905085
2025-08-06,"ARI incidence",2025-08-24,4,"BE","quantile","0.5",929.375194203611
2025-08-06,"ARI incidence",2025-08-24,4,"BE","quantile","0.55",938.567849520109
2025-08-06,"ARI incidence",2025-08-24,4,"BE","quantile","0.6",948.001739453707
2025-08-06,"ARI incidence",2025-08-24,4,"BE","quantile","0.65",957.852077752724
2025-08-06,"ARI incidence",2025-08-24,4,"BE","quantile","0.7",968.343638188472
2025-08-06,"ARI incidence",2025-08-24,4,"BE","quantile","0.75",979.794639687275
2025-08-06,"ARI incidence",2025-08-24,4,"BE","quantile","0.8",992.705292578115
2025-08-06,"ARI incidence",2025-08-24,4,"BE","quantile","0.85",1007.96911076006
2025-08-06,"ARI incidence",2025-08-24,4,"BE","quantile","0.9",1027.50834844223
2025-08-06,"ARI incidence",2025-08-24,4,"BE","quantile","0.95",1057.16732760336
2025-08-06,"ARI incidence",2025-08-24,4,"BE","quantile","0.975",1083.5844857052
2025-08-06,"ARI incidence",2025-08-24,4,"BE","quantile","0.99",1115.13124785257
2025-08-06,"ARI incidence",2025-08-03,1,"BG","quantile","0.01",167.569857962002
2025-08-06,"ARI incidence",2025-08-03,1,"BG","quantile","0.025",184.022403527883
2025-08-06,"ARI incidence",2025-08-03,1,"BG","quantile","0.05",199.458830504666
2025-08-06,"ARI incidence",2025-08-03,1,"BG","quantile","0.1",218.869845102593
2025-08-06,"ARI incidence",2025-08-03,1,"BG","quantile","0.15",233.02267652685
2025-08-06,"ARI incidence",2025-08-03,1,"BG","quantile","0.2",244.920774738347
2025-08-06,"ARI incidence",2025-08-03,1,"BG","quantile","0.25",255.611295112595
2025-08-06,"ARI incidence",2025-08-03,1,"BG","quantile","0.3",265.608812414539
