"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2025-07-09,"ARI incidence",2025-07-20,3,"BE","quantile","0.5",480.527127576075
2025-07-09,"ARI incidence",2025-07-20,3,"BE","quantile","0.55",495.758042927073
2025-07-09,"ARI incidence",2025-07-20,3,"BE","quantile","0.6",511.728904246969
2025-07-09,"ARI incidence",2025-07-20,3,"BE","quantile","0.65",528.776957318309
2025-07-09,"ARI incidence",2025-07-20,3,"BE","quantile","0.7",547.358050488365
2025-07-09,"ARI incidence",2025-07-20,3,"BE","quantile","0.75",568.143152749185
2025-07-09,"ARI incidence",2025-07-20,3,"BE","quantile","0.8",592.218476481477
2025-07-09,"ARI incidence",2025-07-20,3,"BE","quantile","0.85",621.571840227696
2025-07-09,"ARI incidence",2025-07-20,3,"BE","quantile","0.9",660.58076863202
2025-07-09,"ARI incidence",2025-07-20,3,"BE","quantile","0.95",722.946197901121
2025-07-09,"ARI incidence",2025-07-20,3,"BE","quantile","0.975",781.787694197658
2025-07-09,"ARI incidence",2025-07-20,3,"BE","quantile","0.99",856.251291756086
2025-07-09,"ARI incidence",2025-07-27,4,"BE","quantile","0.01",282.251161965538
2025-07-09,"ARI incidence",2025-07-27,4,"BE","quantile","0.025",320.023473996154
2025-07-09,"ARI incidence",2025-07-27,4,"BE","quantile","0.05",356.528693628773
2025-07-09,"ARI incidence",2025-07-27,4,"BE","quantile","0.1",403.814372026764
2025-07-09,"ARI incidence",2025-07-27,4,"BE","quantile","0.15",439.212008199865
2025-07-09,"ARI incidence",2025-07-27,4,"BE","quantile","0.2",469.545015681708
2025-07-09,"ARI incidence",2025-07-27,4,"BE","quantile","0.25",497.232207348374
2025-07-09,"ARI incidence",2025-07-27,4,"BE","quantile","0.3",523.484794782066
2025-07-09,"ARI incidence",2025-07-27,4,"BE","quantile","0.35",549.047448239022
2025-07-09,"ARI incidence",2025-07-27,4,"BE","quantile","0.4",574.457180550986
2025-07-09,"ARI incidence",2025-07-27,4,"BE","quantile","0.45",600.160103429483
2025-07-09,"ARI incidence",2025-07-27,4,"BE","quantile","0.5",626.578073572699
2025-07-09,"ARI incidence",2025-07-27,4,"BE","quantile","0.55",654.158915327174
2025-07-09,"ARI incidence",2025-07-27,4,"BE","quantile","0.6",683.427930878183
2025-07-09,"ARI incidence",2025-07-27,4,"BE","quantile","0.65",715.056746992039
2025-07-09,"ARI incidence",2025-07-27,4,"BE","quantile","0.7",749.974184914998
2025-07-09,"ARI incidence",2025-07-27,4,"BE","quantile","0.75",789.570901643162
2025-07-09,"ARI incidence",2025-07-27,4,"BE","quantile","0.8",836.128739886802
2025-07-09,"ARI incidence",2025-07-27,4,"BE","quantile","0.85",893.873744233835
2025-07-09,"ARI incidence",2025-07-27,4,"BE","quantile","0.9",972.229097026925
2025-07-09,"ARI incidence",2025-07-27,4,"BE","quantile","0.95",1101.17387267253
2025-07-09,"ARI incidence",2025-07-27,4,"BE","quantile","0.975",1226.78526477965
2025-07-09,"ARI incidence",2025-07-27,4,"BE","quantile","0.99",1390.96002137986
2025-07-09,"ARI incidence",2025-07-06,1,"BG","quantile","0.01",303.718884561445
2025-07-09,"ARI incidence",2025-07-06,1,"BG","quantile","0.025",305.524899767819
2025-07-09,"ARI incidence",2025-07-06,1,"BG","quantile","0.05",307.086760100283
2025-07-09,"ARI incidence",2025-07-06,1,"BG","quantile","0.1",308.897396940783
2025-07-09,"ARI incidence",2025-07-06,1,"BG","quantile","0.15",310.125052529756
2025-07-09,"ARI incidence",2025-07-06,1,"BG","quantile","0.2",311.104233157371
2025-07-09,"ARI incidence",2025-07-06,1,"BG","quantile","0.25",311.946746495797
2025-07-09,"ARI incidence",2025-07-06,1,"BG","quantile","0.3",312.705293852935
2025-07-09,"ARI incidence",2025-07-06,1,"BG","quantile","0.35",313.409847469697
2025-07-09,"ARI incidence",2025-07-06,1,"BG","quantile","0.4",314.079867722577
2025-07-09,"ARI incidence",2025-07-06,1,"BG","quantile","0.45",314.729483387666
2025-07-09,"ARI incidence",2025-07-06,1,"BG","quantile","0.5",315.370111451656
2025-07-09,"ARI incidence",2025-07-06,1,"BG","quantile","0.55",316.012043506336
2025-07-09,"ARI incidence",2025-07-06,1,"BG","quantile","0.6",316.665655516896
2025-07-09,"ARI incidence",2025-07-06,1,"BG","quantile","0.65",317.342636167953
2025-07-09,"ARI incidence",2025-07-06,1,"BG","quantile","0.7",318.05763814093
2025-07-09,"ARI incidence",2025-07-06,1,"BG","quantile","0.75",318.831045087915
2025-07-09,"ARI incidence",2025-07-06,1,"BG","quantile","0.8",319.694483702892
2025-07-09,"ARI incidence",2025-07-06,1,"BG","quantile","0.85",320.703878599059
2025-07-09,"ARI incidence",2025-07-06,1,"BG","quantile","0.9",321.978456866363
2025-07-09,"ARI incidence",2025-07-06,1,"BG","quantile","0.95",323.876897735839
2025-07-09,"ARI incidence",2025-07-06,1,"BG","quantile","0.975",325.532574505752
2025-07-09,"ARI incidence",2025-07-06,1,"BG","quantile","0.99",327.46830129
2025-07-09,"ARI incidence",2025-07-13,2,"BG","quantile","0.01",294.884774941936
2025-07-09,"ARI incidence",2025-07-13,2,"BG","quantile","0.025",298.662040530167
2025-07-09,"ARI incidence",2025-07-13,2,"BG","quantile","0.05",301.949375514316
2025-07-09,"ARI incidence",2025-07-13,2,"BG","quantile","0.1",305.784394372453
2025-07-09,"ARI incidence",2025-07-13,2,"BG","quantile","0.15",308.399343488384
2025-07-09,"ARI incidence",2025-07-13,2,"BG","quantile","0.2",310.493561720285
2025-07-09,"ARI incidence",2025-07-13,2,"BG","quantile","0.25",312.301544443616
2025-07-09,"ARI incidence",2025-07-13,2,"BG","quantile","0.3",313.934139266818
2025-07-09,"ARI incidence",2025-07-13,2,"BG","quantile","0.35",315.45459922291
2025-07-09,"ARI incidence",2025-07-13,2,"BG","quantile","0.4",316.904175624711
2025-07-09,"ARI incidence",2025-07-13,2,"BG","quantile","0.45",318.312997247824
2025-07-09,"ARI incidence",2025-07-13,2,"BG","quantile","0.5",319.705597256922
2025-07-09,"ARI incidence",2025-07-13,2,"BG","quantile","0.55",321.104289806388
2025-07-09,"ARI incidence",2025-07-13,2,"BG","quantile","0.6",322.531783356645
2025-07-09,"ARI incidence",2025-07-13,2,"BG","quantile","0.65",324.013880822131
2025-07-09,"ARI incidence",2025-07-13,2,"BG","quantile","0.7",325.583159436298
2025-07-09,"ARI incidence",2025-07-13,2,"BG","quantile","0.75",327.285185539192
2025-07-09,"ARI incidence",2025-07-13,2,"BG","quantile","0.8",329.190944736834
2025-07-09,"ARI incidence",2025-07-13,2,"BG","quantile","0.85",331.426350527413
2025-07-09,"ARI incidence",2025-07-13,2,"BG","quantile","0.9",334.260579671404
2025-07-09,"ARI incidence",2025-07-13,2,"BG","quantile","0.95",338.505978836042
2025-07-09,"ARI incidence",2025-07-13,2,"BG","quantile","0.975",342.231870966813
2025-07-09,"ARI incidence",2025-07-13,2,"BG","quantile","0.99",346.615619397547
2025-07-09,"ARI incidence",2025-07-20,3,"BG","quantile","0.01",285.4044527038
2025-07-09,"ARI incidence",2025-07-20,3,"BG","quantile","0.025",292.529290010094
2025-07-09,"ARI incidence",2025-07-20,3,"BG","quantile","0.05",298.799147979291
2025-07-09,"ARI incidence",2025-07-20,3,"BG","quantile","0.1",306.194857302288
2025-07-09,"ARI incidence",2025-07-20,3,"BG","quantile","0.15",311.287849392082
2025-07-09,"ARI incidence",2025-07-20,3,"BG","quantile","0.2",315.395947744069
2025-07-09,"ARI incidence",2025-07-20,3,"BG","quantile","0.25",318.96351068097
2025-07-09,"ARI incidence",2025-07-20,3,"BG","quantile","0.3",322.201670826624
2025-07-09,"ARI incidence",2025-07-20,3,"BG","quantile","0.35",325.231647155769
2025-07-09,"ARI incidence",2025-07-20,3,"BG","quantile","0.4",328.133141242378
2025-07-09,"ARI incidence",2025-07-20,3,"BG","quantile","0.45",330.965005328246
2025-07-09,"ARI incidence",2025-07-20,3,"BG","quantile","0.5",333.775831677892
2025-07-09,"ARI incidence",2025-07-20,3,"BG","quantile","0.55",336.610529870907
2025-07-09,"ARI incidence",2025-07-20,3,"BG","quantile","0.6",339.515555760268
2025-07-09,"ARI incidence",2025-07-20,3,"BG","quantile","0.65",342.544481099992
2025-07-09,"ARI incidence",2025-07-20,3,"BG","quantile","0.7",345.765760700278
2025-07-09,"ARI incidence",2025-07-20,3,"BG","quantile","0.75",349.276020866531
2025-07-09,"ARI incidence",2025-07-20,3,"BG","quantile","0.8",353.226814133548
2025-07-09,"ARI incidence",2025-07-20,3,"BG","quantile","0.85",357.888385395817
2025-07-09,"ARI incidence",2025-07-20,3,"BG","quantile","0.9",363.841204890922
2025-07-09,"ARI incidence",2025-07-20,3,"BG","quantile","0.95",372.846798813462
2025-07-09,"ARI incidence",2025-07-20,3,"BG","quantile","0.975",380.838123281344
2025-07-09,"ARI incidence",2025-07-20,3,"BG","quantile","0.99",390.34536692351
2025-07-09,"ARI incidence",2025-07-27,4,"BG","quantile","0.01",297.335325808153
2025-07-09,"ARI incidence",2025-07-27,4,"BG","quantile","0.025",304.5022188649
2025-07-09,"ARI incidence",2025-07-27,4,"BG","quantile","0.05",310.804165512407
2025-07-09,"ARI incidence",2025-07-27,4,"BG","quantile","0.1",318.231946028837
2025-07-09,"ARI incidence",2025-07-27,4,"BG","quantile","0.15",323.34346345061
2025-07-09,"ARI incidence",2025-07-27,4,"BG","quantile","0.2",327.464427889281
2025-07-09,"ARI incidence",2025-07-27,4,"BG","quantile","0.25",331.04168052189
2025-07-09,"ARI incidence",2025-07-27,4,"BG","quantile","0.3",334.287455866854
2025-07-09,"ARI incidence",2025-07-27,4,"BG","quantile","0.35",337.32355174459
2025-07-09,"ARI incidence",2025-07-27,4,"BG","quantile","0.4",340.230003091557
2025-07-09,"ARI incidence",2025-07-27,4,"BG","quantile","0.45",343.065861612732
2025-07-09,"ARI incidence",2025-07-27,4,"BG","quantile","0.5",345.879835712129
2025-07-09,"ARI incidence",2025-07-27,4,"BG","quantile","0.55",348.716891240249
2025-07-09,"ARI incidence",2025-07-27,4,"BG","quantile","0.6",351.62348900798
2025-07-09,"ARI incidence",2025-07-27,4,"BG","quantile","0.65",354.653151650767
2025-07-09,"ARI incidence",2025-07-27,4,"BG","quantile","0.7",357.874214699515
2025-07-09,"ARI incidence",2025-07-27,4,"BG","quantile","0.75",361.383075882309
2025-07-09,"ARI incidence",2025-07-27,4,"BG","quantile","0.8",365.330859059593
2025-07-09,"ARI incidence",2025-07-27,4,"BG","quantile","0.85",369.986946621925
2025-07-09,"ARI incidence",2025-07-27,4,"BG","quantile","0.9",375.929765207824
2025-07-09,"ARI incidence",2025-07-27,4,"BG","quantile","0.95",384.913955561106
2025-07-09,"ARI incidence",2025-07-27,4,"BG","quantile","0.975",392.880095252532
2025-07-09,"ARI incidence",2025-07-27,4,"BG","quantile","0.99",402.349974484495
2025-07-09,"ARI incidence",2025-06-29,0,"CZ","quantile","0.01",451.617108838952
2025-07-09,"ARI incidence",2025-06-29,0,"CZ","quantile","0.025",467.143673420134
2025-07-09,"ARI incidence",2025-06-29,0,"CZ","quantile","0.05",480.923672425402
2025-07-09,"ARI incidence",2025-06-29,0,"CZ","quantile","0.1",497.316374617617
2025-07-09,"ARI incidence",2025-06-29,0,"CZ","quantile","0.15",508.690972866013
2025-07-09,"ARI incidence",2025-06-29,0,"CZ","quantile","0.2",517.916403493212
2025-07-09,"ARI incidence",2025-06-29,0,"CZ","quantile","0.25",525.964226329668
2025-07-09,"ARI incidence",2025-06-29,0,"CZ","quantile","0.3",533.297940479452
2025-07-09,"ARI incidence",2025-06-29,0,"CZ","quantile","0.35",540.184969419497
2025-07-09,"ARI incidence",2025-06-29,0,"CZ","quantile","0.4",546.802306916815
2025-07-09,"ARI incidence",2025-06-29,0,"CZ","quantile","0.45",553.281802939809
2025-07-09,"ARI incidence",2025-06-29,0,"CZ","quantile","0.5",559.733528686054
2025-07-09,"ARI incidence",2025-06-29,0,"CZ","quantile","0.55",566.260486917597
2025-07-09,"ARI incidence",2025-06-29,0,"CZ","quantile","0.6",572.970558412448
2025-07-09,"ARI incidence",2025-06-29,0,"CZ","quantile","0.65",579.989523721897
2025-07-09,"ARI incidence",2025-06-29,0,"CZ","quantile","0.7",587.479529460912
2025-07-09,"ARI incidence",2025-06-29,0,"CZ","quantile","0.75",595.670974282134
2025-07-09,"ARI incidence",2025-06-29,0,"CZ","quantile","0.8",604.927013360079
2025-07-09,"ARI incidence",2025-06-29,0,"CZ","quantile","0.85",615.897745089069
2025-07-09,"ARI incidence",2025-06-29,0,"CZ","quantile","0.9",629.984531227707
2025-07-09,"ARI incidence",2025-06-29,0,"CZ","quantile","0.95",651.458102603463
2025-07-09,"ARI incidence",2025-06-29,0,"CZ","quantile","0.975",670.675085550326
2025-07-09,"ARI incidence",2025-06-29,0,"CZ","quantile","0.99",693.732848033147
2025-07-09,"ARI incidence",2025-07-06,1,"CZ","quantile","0.01",290.518630865637
2025-07-09,"ARI incidence",2025-07-06,1,"CZ","quantile","0.025",316.712140161209
2025-07-09,"ARI incidence",2025-07-06,1,"CZ","quantile","0.05",341.121270385822
2025-07-09,"ARI incidence",2025-07-06,1,"CZ","quantile","0.1",371.607243152056
2025-07-09,"ARI incidence",2025-07-06,1,"CZ","quantile","0.15",393.700726398985
2025-07-09,"ARI incidence",2025-07-06,1,"CZ","quantile","0.2",412.193017745226
2025-07-09,"ARI incidence",2025-07-06,1,"CZ","quantile","0.25",428.748470486343
2025-07-09,"ARI incidence",2025-07-06,1,"CZ","quantile","0.3",444.181704170895
2025-07-09,"ARI incidence",2025-07-06,1,"CZ","quantile","0.35",458.978368669471
2025-07-09,"ARI incidence",2025-07-06,1,"CZ","quantile","0.4",473.474472839508
2025-07-09,"ARI incidence",2025-07-06,1,"CZ","quantile","0.45",487.935240052305
2025-07-09,"ARI incidence",2025-07-06,1,"CZ","quantile","0.5",502.597878223923
2025-07-09,"ARI incidence",2025-07-06,1,"CZ","quantile","0.55",517.701134208119
2025-07-09,"ARI incidence",2025-07-06,1,"CZ","quantile","0.6",533.512663692882
2025-07-09,"ARI incidence",2025-07-06,1,"CZ","quantile","0.65",550.362815414292
2025-07-09,"ARI incidence",2025-07-06,1,"CZ","quantile","0.7",568.696605067736
2025-07-09,"ARI incidence",2025-07-06,1,"CZ","quantile","0.75",589.167413025757
2025-07-09,"ARI incidence",2025-07-06,1,"CZ","quantile","0.8",612.830922214511
2025-07-09,"ARI incidence",2025-07-06,1,"CZ","quantile","0.85",641.615852491962
2025-07-09,"ARI incidence",2025-07-06,1,"CZ","quantile","0.9",679.762388516811
2025-07-09,"ARI incidence",2025-07-06,1,"CZ","quantile","0.95",740.512683097959
2025-07-09,"ARI incidence",2025-07-06,1,"CZ","quantile","0.975",797.584289211683
2025-07-09,"ARI incidence",2025-07-06,1,"CZ","quantile","0.99",869.495448338448
2025-07-09,"ARI incidence",2025-07-13,2,"CZ","quantile","0.01",316.811411658904
2025-07-09,"ARI incidence",2025-07-13,2,"CZ","quantile","0.025",338.551525729383
2025-07-09,"ARI incidence",2025-07-13,2,"CZ","quantile","0.05",358.438763098701
2025-07-09,"ARI incidence",2025-07-13,2,"CZ","quantile","0.1",382.821637635286
2025-07-09,"ARI incidence",2025-07-13,2,"CZ","quantile","0.15",400.202948218563
2025-07-09,"ARI incidence",2025-07-13,2,"CZ","quantile","0.2",414.578181388552
2025-07-09,"ARI incidence",2025-07-13,2,"CZ","quantile","0.25",427.321674331638
2025-07-09,"ARI incidence",2025-07-13,2,"CZ","quantile","0.3",439.099216452736
2025-07-09,"ARI incidence",2025-07-13,2,"CZ","quantile","0.35",450.302433173633
2025-07-09,"ARI incidence",2025-07-13,2,"CZ","quantile","0.4",461.197380537083
2025-07-09,"ARI incidence",2025-07-13,2,"CZ","quantile","0.45",471.989196387486
2025-07-09,"ARI incidence",2025-07-13,2,"CZ","quantile","0.5",482.856431744666
2025-07-09,"ARI incidence",2025-07-13,2,"CZ","quantile","0.55",493.973877922798
2025-07-09,"ARI incidence",2025-07-13,2,"CZ","quantile","0.6",505.532649395533
2025-07-09,"ARI incidence",2025-07-13,2,"CZ","quantile","0.65",517.763877121424
2025-07-09,"ARI incidence",2025-07-13,2,"CZ","quantile","0.7",530.974151037429
2025-07-09,"ARI incidence",2025-07-13,2,"CZ","quantile","0.75",545.608490469984
2025-07-09,"ARI incidence",2025-07-13,2,"CZ","quantile","0.8",562.379652726292
2025-07-09,"ARI incidence",2025-07-13,2,"CZ","quantile","0.85",582.580250133142
2025-07-09,"ARI incidence",2025-07-13,2,"CZ","quantile","0.9",609.031232187857
2025-07-09,"ARI incidence",2025-07-13,2,"CZ","quantile","0.95",650.460713739799
2025-07-09,"ARI incidence",2025-07-13,2,"CZ","quantile","0.975",688.670160841505
2025-07-09,"ARI incidence",2025-07-13,2,"CZ","quantile","0.99",735.927826767217
2025-07-09,"ARI incidence",2025-07-20,3,"CZ","quantile","0.01",308.683727878591
2025-07-09,"ARI incidence",2025-07-20,3,"CZ","quantile","0.025",328.796275484971
2025-07-09,"ARI incidence",2025-07-20,3,"CZ","quantile","0.05",347.139243840194
2025-07-09,"ARI incidence",2025-07-20,3,"CZ","quantile","0.1",369.561125436997
2025-07-09,"ARI incidence",2025-07-20,3,"CZ","quantile","0.15",385.501640487924
2025-07-09,"ARI incidence",2025-07-20,3,"CZ","quantile","0.2",398.659613149194
2025-07-09,"ARI incidence",2025-07-20,3,"CZ","quantile","0.25",410.30533139758
2025-07-09,"ARI incidence",2025-07-20,3,"CZ","quantile","0.3",421.053191876951
2025-07-09,"ARI incidence",2025-07-20,3,"CZ","quantile","0.35",431.263845198257
2025-07-09,"ARI incidence",2025-07-20,3,"CZ","quantile","0.4",441.18161850409
2025-07-09,"ARI incidence",2025-07-20,3,"CZ","quantile","0.45",450.994209687268
2025-07-09,"ARI incidence",2025-07-20,3,"CZ","quantile","0.5",460.864285975726
2025-07-09,"ARI incidence",2025-07-20,3,"CZ","quantile","0.55",470.950370372153
2025-07-09,"ARI incidence",2025-07-20,3,"CZ","quantile","0.6",481.42506663828
2025-07-09,"ARI incidence",2025-07-20,3,"CZ","quantile","0.65",492.496397397455
2025-07-09,"ARI incidence",2025-07-20,3,"CZ","quantile","0.7",504.439567697153
2025-07-09,"ARI incidence",2025-07-20,3,"CZ","quantile","0.75",517.653254381204
2025-07-09,"ARI incidence",2025-07-20,3,"CZ","quantile","0.8",532.775036854383
2025-07-09,"ARI incidence",2025-07-20,3,"CZ","quantile","0.85",550.959756796596
2025-07-09,"ARI incidence",2025-07-20,3,"CZ","quantile","0.9",574.724654376897
2025-07-09,"ARI incidence",2025-07-20,3,"CZ","quantile","0.95",611.846381118731
2025-07-09,"ARI incidence",2025-07-20,3,"CZ","quantile","0.975",645.98021913306
2025-07-09,"ARI incidence",2025-07-20,3,"CZ","quantile","0.99",688.069602980346
2025-07-09,"ARI incidence",2025-07-27,4,"CZ","quantile","0.01",312.595808940489
2025-07-09,"ARI incidence",2025-07-27,4,"CZ","quantile","0.025",330.183572732855
2025-07-09,"ARI incidence",2025-07-27,4,"CZ","quantile","0.05",346.099491970991
2025-07-09,"ARI incidence",2025-07-27,4,"CZ","quantile","0.1",365.404013419994
2025-07-09,"ARI incidence",2025-07-27,4,"CZ","quantile","0.15",379.033387297388
2025-07-09,"ARI incidence",2025-07-27,4,"CZ","quantile","0.2",390.227241294427
2025-07-09,"ARI incidence",2025-07-27,4,"CZ","quantile","0.25",400.093668424313
2025-07-09,"ARI incidence",2025-07-27,4,"CZ","quantile","0.3",409.166445210901
2025-07-09,"ARI incidence",2025-07-27,4,"CZ","quantile","0.35",417.757280454418
2025-07-09,"ARI incidence",2025-07-27,4,"CZ","quantile","0.4",426.075866874266
2025-07-09,"ARI incidence",2025-07-27,4,"CZ","quantile","0.45",434.281820586455
2025-07-09,"ARI incidence",2025-07-27,4,"CZ","quantile","0.5",442.511959221032
2025-07-09,"ARI incidence",2025-07-27,4,"CZ","quantile","0.55",450.898068422952
2025-07-09,"ARI incidence",2025-07-27,4,"CZ","quantile","0.6",459.582082153977
2025-07-09,"ARI incidence",2025-07-27,4,"CZ","quantile","0.65",468.73350439431
2025-07-09,"ARI incidence",2025-07-27,4,"CZ","quantile","0.7",478.575006199993
2025-07-09,"ARI incidence",2025-07-27,4,"CZ","quantile","0.75",489.427475383003
2025-07-09,"ARI incidence",2025-07-27,4,"CZ","quantile","0.8",501.802061291492
2025-07-09,"ARI incidence",2025-07-27,4,"CZ","quantile","0.85",516.621597505866
2025-07-09,"ARI incidence",2025-07-27,4,"CZ","quantile","0.9",535.891306230851
2025-07-09,"ARI incidence",2025-07-27,4,"CZ","quantile","0.95",565.781917039186
2025-07-09,"ARI incidence",2025-07-27,4,"CZ","quantile","0.975",593.054440694624
2025-07-09,"ARI incidence",2025-07-27,4,"CZ","quantile","0.99",626.421815178318
2025-07-09,"ARI incidence",2025-07-06,1,"DE","quantile","0.01",453.686449832004
2025-07-09,"ARI incidence",2025-07-06,1,"DE","quantile","0.025",462.064710523035
2025-07-09,"ARI incidence",2025-07-06,1,"DE","quantile","0.05",469.394129096757
2025-07-09,"ARI incidence",2025-07-06,1,"DE","quantile","0.1",477.988887695902
2025-07-09,"ARI incidence",2025-07-06,1,"DE","quantile","0.15",483.876463529995
2025-07-09,"ARI incidence",2025-07-06,1,"DE","quantile","0.2",488.607400603831
2025-07-09,"ARI incidence",2025-07-06,1,"DE","quantile","0.25",492.702969872862
2025-07-09,"ARI incidence",2025-07-06,1,"DE","quantile","0.3",496.410166560374
2025-07-09,"ARI incidence",2025-07-06,1,"DE","quantile","0.35",499.870331893942
2025-07-09,"ARI incidence",2025-07-06,1,"DE","quantile","0.4",503.175989306439
2025-07-09,"ARI incidence",2025-07-06,1,"DE","quantile","0.45",506.395056253853
2025-07-09,"ARI incidence",2025-07-06,1,"DE","quantile","0.5",509.583192227726
2025-07-09,"ARI incidence",2025-07-06,1,"DE","quantile","0.55",512.791399904241
2025-07-09,"ARI incidence",2025-07-06,1,"DE","quantile","0.6",516.071981413357
2025-07-09,"ARI incidence",2025-07-06,1,"DE","quantile","0.65",519.484780817309
2025-07-09,"ARI incidence",2025-07-06,1,"DE","quantile","0.7",523.105784880049
2025-07-09,"ARI incidence",2025-07-06,1,"DE","quantile","0.75",527.041738490042
2025-07-09,"ARI incidence",2025-07-06,1,"DE","quantile","0.8",531.45946925914
2025-07-09,"ARI incidence",2025-07-06,1,"DE","quantile","0.85",536.655632941119
2025-07-09,"ARI incidence",2025-07-06,1,"DE","quantile","0.9",543.265829991859
2025-07-09,"ARI incidence",2025-07-06,1,"DE","quantile","0.95",553.213203370664
2025-07-09,"ARI incidence",2025-07-06,1,"DE","quantile","0.975",561.988448559641
