origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-05-28,ILI incidence,2025-05-11,-1,BE,quantile,0.01,2.719517710303343
2025-05-28,ILI incidence,2025-05-11,-1,BE,quantile,0.025,3.4691448613049074
2025-05-28,ILI incidence,2025-05-11,-1,BE,quantile,0.05,6.549545888863508
2025-05-28,ILI incidence,2025-05-11,-1,BE,quantile,0.1,12.301542952293172
2025-05-28,ILI incidence,2025-05-11,-1,BE,quantile,0.15,17.19422060219273
2025-05-28,ILI incidence,2025-05-11,-1,BE,quantile,0.2,19.35874282562476
2025-05-28,ILI incidence,2025-05-11,-1,BE,quantile,0.25,23.305014191097698
2025-05-28,ILI incidence,2025-05-11,-1,BE,quantile,0.3,28.33592198300605
2025-05-28,ILI incidence,2025-05-11,-1,BE,quantile,0.35,29.335726384793222
2025-05-28,ILI incidence,2025-05-11,-1,BE,quantile,0.4,31.275555035521187
2025-05-28,ILI incidence,2025-05-11,-1,BE,quantile,0.45,34.00617573432409
2025-05-28,ILI incidence,2025-05-11,-1,BE,quantile,0.5,34.70626209052451
2025-05-28,ILI incidence,2025-05-11,-1,BE,quantile,0.55,36.908365551207815
2025-05-28,ILI incidence,2025-05-11,-1,BE,quantile,0.6,38.38138171726416
2025-05-28,ILI incidence,2025-05-11,-1,BE,quantile,0.65,39.374213779667194
2025-05-28,ILI incidence,2025-05-11,-1,BE,quantile,0.7,40.31351798354285
2025-05-28,ILI incidence,2025-05-11,-1,BE,quantile,0.75,41.2253931966429
2025-05-28,ILI incidence,2025-05-11,-1,BE,quantile,0.8,41.98229600583975
2025-05-28,ILI incidence,2025-05-11,-1,BE,quantile,0.85,43.443462758879
2025-05-28,ILI incidence,2025-05-11,-1,BE,quantile,0.9,49.38103254852495
2025-05-28,ILI incidence,2025-05-11,-1,BE,quantile,0.95,49.78667054028007
2025-05-28,ILI incidence,2025-05-11,-1,BE,quantile,0.975,50.12456769864697
2025-05-28,ILI incidence,2025-05-11,-1,BE,quantile,0.99,50.95791592879737
2025-05-28,ILI incidence,2025-05-18,0,BE,quantile,0.01,15.257413175650925
2025-05-28,ILI incidence,2025-05-18,0,BE,quantile,0.025,19.398145831139892
2025-05-28,ILI incidence,2025-05-18,0,BE,quantile,0.05,21.934699140010895
2025-05-28,ILI incidence,2025-05-18,0,BE,quantile,0.1,23.85183409666858
2025-05-28,ILI incidence,2025-05-18,0,BE,quantile,0.15,25.5530088992124
2025-05-28,ILI incidence,2025-05-18,0,BE,quantile,0.2,26.279744845572978
2025-05-28,ILI incidence,2025-05-18,0,BE,quantile,0.25,26.789382806734963
2025-05-28,ILI incidence,2025-05-18,0,BE,quantile,0.3,28.618285299177703
2025-05-28,ILI incidence,2025-05-18,0,BE,quantile,0.35,28.926678882072558
2025-05-28,ILI incidence,2025-05-18,0,BE,quantile,0.4,29.598970311032854
2025-05-28,ILI incidence,2025-05-18,0,BE,quantile,0.45,31.131413458310135
2025-05-28,ILI incidence,2025-05-18,0,BE,quantile,0.5,31.616489934480068
2025-05-28,ILI incidence,2025-05-18,0,BE,quantile,0.55,31.914373176969605
2025-05-28,ILI incidence,2025-05-18,0,BE,quantile,0.6,32.436354915176786
2025-05-28,ILI incidence,2025-05-18,0,BE,quantile,0.65,32.58439035904558
2025-05-28,ILI incidence,2025-05-18,0,BE,quantile,0.7,33.083040240474304
2025-05-28,ILI incidence,2025-05-18,0,BE,quantile,0.75,33.7725324513653
2025-05-28,ILI incidence,2025-05-18,0,BE,quantile,0.8,34.60964720821133
2025-05-28,ILI incidence,2025-05-18,0,BE,quantile,0.85,35.694153928940246
2025-05-28,ILI incidence,2025-05-18,0,BE,quantile,0.9,37.574710277993724
2025-05-28,ILI incidence,2025-05-18,0,BE,quantile,0.95,39.154018189278055
2025-05-28,ILI incidence,2025-05-18,0,BE,quantile,0.975,40.724362107740674
2025-05-28,ILI incidence,2025-05-18,0,BE,quantile,0.99,41.2785350418025
2025-05-28,ILI incidence,2025-05-25,1,BE,quantile,0.01,1.4919266092136467
2025-05-28,ILI incidence,2025-05-25,1,BE,quantile,0.025,1.9270125216246277
2025-05-28,ILI incidence,2025-05-25,1,BE,quantile,0.05,3.7773997443083824
2025-05-28,ILI incidence,2025-05-25,1,BE,quantile,0.1,5.511740747987338
2025-05-28,ILI incidence,2025-05-25,1,BE,quantile,0.15,7.411400216428237
2025-05-28,ILI incidence,2025-05-25,1,BE,quantile,0.2,8.860886162953292
2025-05-28,ILI incidence,2025-05-25,1,BE,quantile,0.25,10.30509483753224
