origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-02-26,ILI incidence,2025-02-09,-1,BE,quantile,0.25,797.2460804563907
2025-02-26,ILI incidence,2025-02-09,-1,BE,quantile,0.3,809.7680891041065
2025-02-26,ILI incidence,2025-02-09,-1,BE,quantile,0.35,826.3667893569401
2025-02-26,ILI incidence,2025-02-09,-1,BE,quantile,0.4,828.4674740990864
2025-02-26,ILI incidence,2025-02-09,-1,BE,quantile,0.45,839.9454586707823
2025-02-26,ILI incidence,2025-02-09,-1,BE,quantile,0.5,850.1865293905263
2025-02-26,ILI incidence,2025-02-09,-1,BE,quantile,0.55,865.8168967555854
2025-02-26,ILI incidence,2025-02-09,-1,BE,quantile,0.6,880.4281928622022
2025-02-26,ILI incidence,2025-02-09,-1,BE,quantile,0.65,890.361055823211
2025-02-26,ILI incidence,2025-02-09,-1,BE,quantile,0.7,899.4562670141651
2025-02-26,ILI incidence,2025-02-09,-1,BE,quantile,0.75,909.6285189160894
2025-02-26,ILI incidence,2025-02-09,-1,BE,quantile,0.8,940.6494735932623
2025-02-26,ILI incidence,2025-02-09,-1,BE,quantile,0.85,1028.671537730296
2025-02-26,ILI incidence,2025-02-09,-1,BE,quantile,0.9,1069.5700286177405
2025-02-26,ILI incidence,2025-02-09,-1,BE,quantile,0.95,1101.606939468487
2025-02-26,ILI incidence,2025-02-09,-1,BE,quantile,0.975,1115.4800681574568
2025-02-26,ILI incidence,2025-02-09,-1,BE,quantile,0.99,1135.5224435827406
2025-02-26,ILI incidence,2025-02-16,0,BE,quantile,0.01,641.9352620971815
2025-02-26,ILI incidence,2025-02-16,0,BE,quantile,0.025,662.7183744504495
2025-02-26,ILI incidence,2025-02-16,0,BE,quantile,0.05,682.7857516840548
2025-02-26,ILI incidence,2025-02-16,0,BE,quantile,0.1,765.1917852066944
2025-02-26,ILI incidence,2025-02-16,0,BE,quantile,0.15,775.5297253130384
2025-02-26,ILI incidence,2025-02-16,0,BE,quantile,0.2,809.0595169496368
2025-02-26,ILI incidence,2025-02-16,0,BE,quantile,0.25,820.0072203360266
2025-02-26,ILI incidence,2025-02-16,0,BE,quantile,0.3,836.5288323943685
2025-02-26,ILI incidence,2025-02-16,0,BE,quantile,0.35,842.9084903100476
2025-02-26,ILI incidence,2025-02-16,0,BE,quantile,0.4,847.7557085029986
2025-02-26,ILI incidence,2025-02-16,0,BE,quantile,0.45,855.8808313579931
2025-02-26,ILI incidence,2025-02-16,0,BE,quantile,0.5,866.2353109797225
2025-02-26,ILI incidence,2025-02-16,0,BE,quantile,0.55,877.8158881377277
2025-02-26,ILI incidence,2025-02-16,0,BE,quantile,0.6,885.0181082543606
2025-02-26,ILI incidence,2025-02-16,0,BE,quantile,0.65,892.2362462687548
2025-02-26,ILI incidence,2025-02-16,0,BE,quantile,0.7,902.6844815559818
2025-02-26,ILI incidence,2025-02-16,0,BE,quantile,0.75,914.3962388908499
2025-02-26,ILI incidence,2025-02-16,0,BE,quantile,0.8,920.8817117740167
2025-02-26,ILI incidence,2025-02-16,0,BE,quantile,0.85,935.0928467288435
2025-02-26,ILI incidence,2025-02-16,0,BE,quantile,0.9,944.5005517726794
2025-02-26,ILI incidence,2025-02-16,0,BE,quantile,0.95,972.7639118461296
2025-02-26,ILI incidence,2025-02-16,0,BE,quantile,0.975,1021.8591955568579
2025-02-26,ILI incidence,2025-02-16,0,BE,quantile,0.99,1046.6288524907775
2025-02-26,ILI incidence,2025-02-23,1,BE,quantile,0.01,382.1140476142548
2025-02-26,ILI incidence,2025-02-23,1,BE,quantile,0.025,408.75897127234174
2025-02-26,ILI incidence,2025-02-23,1,BE,quantile,0.05,459.2546491346909
2025-02-26,ILI incidence,2025-02-23,1,BE,quantile,0.1,526.2978592775088
2025-02-26,ILI incidence,2025-02-23,1,BE,quantile,0.15,546.0088445353041
2025-02-26,ILI incidence,2025-02-23,1,BE,quantile,0.2,670.6661040220624
2025-02-26,ILI incidence,2025-02-23,1,BE,quantile,0.25,717.8793253176252
2025-02-26,ILI incidence,2025-02-23,1,BE,quantile,0.3,768.1463578684406
2025-02-26,ILI incidence,2025-02-23,1,BE,quantile,0.35,799.116512161041
2025-02-26,ILI incidence,2025-02-23,1,BE,quantile,0.4,832.4032316734034
2025-02-26,ILI incidence,2025-02-23,1,BE,quantile,0.45,844.0935656733652
2025-02-26,ILI incidence,2025-02-23,1,BE,quantile,0.5,860.1707765792032
2025-02-26,ILI incidence,2025-02-23,1,BE,quantile,0.55,875.1927548007257
2025-02-26,ILI incidence,2025-02-23,1,BE,quantile,0.6,896.0156221471896
2025-02-26,ILI incidence,2025-02-23,1,BE,quantile,0.65,907.5597133708309
2025-02-26,ILI incidence,2025-02-23,1,BE,quantile,0.7,929.3571377448935
2025-02-26,ILI incidence,2025-02-23,1,BE,quantile,0.75,939.0404776375088
2025-02-26,ILI incidence,2025-02-23,1,BE,quantile,0.8,948.8257185753242
2025-02-26,ILI incidence,2025-02-23,1,BE,quantile,0.85,968.0953066668923
2025-02-26,ILI incidence,2025-02-23,1,BE,quantile,0.9,986.1099982985176
2025-02-26,ILI incidence,2025-02-23,1,BE,quantile,0.95,1008.9537916360155
2025-02-26,ILI incidence,2025-02-23,1,BE,quantile,0.975,1055.2958032189376
2025-02-26,ILI incidence,2025-02-23,1,BE,quantile,0.99,1069.590639160414
2025-02-26,ILI incidence,2025-03-02,2,BE,quantile,0.01,214.6464670509567
2025-02-26,ILI incidence,2025-03-02,2,BE,quantile,0.025,244.8113513305192
2025-02-26,ILI incidence,2025-03-02,2,BE,quantile,0.05,297.02128296371257
2025-02-26,ILI incidence,2025-03-02,2,BE,quantile,0.1,331.0599575457328
2025-02-26,ILI incidence,2025-03-02,2,BE,quantile,0.15,344.76715716335826
2025-02-26,ILI incidence,2025-03-02,2,BE,quantile,0.2,476.5753512047771
2025-02-26,ILI incidence,2025-03-02,2,BE,quantile,0.25,571.2405567387632
2025-02-26,ILI incidence,2025-03-02,2,BE,quantile,0.3,684.1827525105389
2025-02-26,ILI incidence,2025-03-02,2,BE,quantile,0.35,731.1593685138926
2025-02-26,ILI incidence,2025-03-02,2,BE,quantile,0.4,751.4325311975927
2025-02-26,ILI incidence,2025-03-02,2,BE,quantile,0.45,774.8203570982465
2025-02-26,ILI incidence,2025-03-02,2,BE,quantile,0.5,815.0167625128274
2025-02-26,ILI incidence,2025-03-02,2,BE,quantile,0.55,832.1580834251263
2025-02-26,ILI incidence,2025-03-02,2,BE,quantile,0.6,861.1844167557823
2025-02-26,ILI incidence,2025-03-02,2,BE,quantile,0.65,870.6348846009803
2025-02-26,ILI incidence,2025-03-02,2,BE,quantile,0.7,896.9717460379111
2025-02-26,ILI incidence,2025-03-02,2,BE,quantile,0.75,916.1528467565173
2025-02-26,ILI incidence,2025-03-02,2,BE,quantile,0.8,936.7371375871982
2025-02-26,ILI incidence,2025-03-02,2,BE,quantile,0.85,963.5272700942824
2025-02-26,ILI incidence,2025-03-02,2,BE,quantile,0.9,995.7460136930258
2025-02-26,ILI incidence,2025-03-02,2,BE,quantile,0.95,1061.5098864894105
2025-02-26,ILI incidence,2025-03-02,2,BE,quantile,0.975,1114.9740265270943
2025-02-26,ILI incidence,2025-03-02,2,BE,quantile,0.99,1138.9913648933211
2025-02-26,ILI incidence,2025-03-09,3,BE,quantile,0.01,135.3290499322949
2025-02-26,ILI incidence,2025-03-09,3,BE,quantile,0.025,159.82640060671326
2025-02-26,ILI incidence,2025-03-09,3,BE,quantile,0.05,169.21509855188097
2025-02-26,ILI incidence,2025-03-09,3,BE,quantile,0.1,187.96970871650632
2025-02-26,ILI incidence,2025-03-09,3,BE,quantile,0.15,209.36252373198607
2025-02-26,ILI incidence,2025-03-09,3,BE,quantile,0.2,309.0118249523016
2025-02-26,ILI incidence,2025-03-09,3,BE,quantile,0.25,442.4917794424781
2025-02-26,ILI incidence,2025-03-09,3,BE,quantile,0.3,591.8829013953913
2025-02-26,ILI incidence,2025-03-09,3,BE,quantile,0.35,619.6566249337911
2025-02-26,ILI incidence,2025-03-09,3,BE,quantile,0.4,632.7707933115407
2025-02-26,ILI incidence,2025-03-09,3,BE,quantile,0.45,656.4816820913112
2025-02-26,ILI incidence,2025-03-09,3,BE,quantile,0.5,697.9324036927487
2025-02-26,ILI incidence,2025-03-09,3,BE,quantile,0.55,758.0924289011957
2025-02-26,ILI incidence,2025-03-09,3,BE,quantile,0.6,776.6295824527297
2025-02-26,ILI incidence,2025-03-09,3,BE,quantile,0.65,797.7970332183088
2025-02-26,ILI incidence,2025-03-09,3,BE,quantile,0.7,841.6501473523356
2025-02-26,ILI incidence,2025-03-09,3,BE,quantile,0.75,880.9077163442294
2025-02-26,ILI incidence,2025-03-09,3,BE,quantile,0.8,902.4225324691276
2025-02-26,ILI incidence,2025-03-09,3,BE,quantile,0.85,929.6645326901162
2025-02-26,ILI incidence,2025-03-09,3,BE,quantile,0.9,984.4238047714043
2025-02-26,ILI incidence,2025-03-09,3,BE,quantile,0.95,1070.3886791671525
2025-02-26,ILI incidence,2025-03-09,3,BE,quantile,0.975,1150.3674906325384
2025-02-26,ILI incidence,2025-03-09,3,BE,quantile,0.99,1194.0945535992346
2025-02-26,ILI incidence,2025-03-16,4,BE,quantile,0.01,78.77883324430287
2025-02-26,ILI incidence,2025-03-16,4,BE,quantile,0.025,82.01535889209059
2025-02-26,ILI incidence,2025-03-16,4,BE,quantile,0.05,91.83400196584986
2025-02-26,ILI incidence,2025-03-16,4,BE,quantile,0.1,104.24934445049328
2025-02-26,ILI incidence,2025-03-16,4,BE,quantile,0.15,125.6295487788713
2025-02-26,ILI incidence,2025-03-16,4,BE,quantile,0.2,203.3495993854167
2025-02-26,ILI incidence,2025-03-16,4,BE,quantile,0.25,321.9961726472884
2025-02-26,ILI incidence,2025-03-16,4,BE,quantile,0.3,456.68643848297825
2025-02-26,ILI incidence,2025-03-16,4,BE,quantile,0.35,483.3233263151356
2025-02-26,ILI incidence,2025-03-16,4,BE,quantile,0.4,511.83834312185627
2025-02-26,ILI incidence,2025-03-16,4,BE,quantile,0.45,521.2274070127824
2025-02-26,ILI incidence,2025-03-16,4,BE,quantile,0.5,579.3214396331725
2025-02-26,ILI incidence,2025-03-16,4,BE,quantile,0.55,639.5019157754972
2025-02-26,ILI incidence,2025-03-16,4,BE,quantile,0.6,668.5565085529623
2025-02-26,ILI incidence,2025-03-16,4,BE,quantile,0.65,700.5353559195987
2025-02-26,ILI incidence,2025-03-16,4,BE,quantile,0.7,775.6555028849297
2025-02-26,ILI incidence,2025-03-16,4,BE,quantile,0.75,786.4304152472085
2025-02-26,ILI incidence,2025-03-16,4,BE,quantile,0.8,816.1244452989855
2025-02-26,ILI incidence,2025-03-16,4,BE,quantile,0.85,860.884317761798
2025-02-26,ILI incidence,2025-03-16,4,BE,quantile,0.9,928.1092545084201
2025-02-26,ILI incidence,2025-03-16,4,BE,quantile,0.95,1007.1184508800759
2025-02-26,ILI incidence,2025-03-16,4,BE,quantile,0.975,1125.212029410513
2025-02-26,ILI incidence,2025-03-16,4,BE,quantile,0.99,1189.8328323437308
2025-02-26,ILI incidence,2025-02-09,-1,EE,quantile,0.01,314.5467380808283
2025-02-26,ILI incidence,2025-02-09,-1,EE,quantile,0.025,321.4575076630685
2025-02-26,ILI incidence,2025-02-09,-1,EE,quantile,0.05,328.41674902170075
2025-02-26,ILI incidence,2025-02-09,-1,EE,quantile,0.1,333.3506307197046
2025-02-26,ILI incidence,2025-02-09,-1,EE,quantile,0.15,336.2784339908978
2025-02-26,ILI incidence,2025-02-09,-1,EE,quantile,0.2,338.0527393285345
2025-02-26,ILI incidence,2025-02-09,-1,EE,quantile,0.25,346.5516669439754
2025-02-26,ILI incidence,2025-02-09,-1,EE,quantile,0.3,348.98190379587476
2025-02-26,ILI incidence,2025-02-09,-1,EE,quantile,0.35,354.042820537704
2025-02-26,ILI incidence,2025-02-09,-1,EE,quantile,0.4,358.83806420429016
2025-02-26,ILI incidence,2025-02-09,-1,EE,quantile,0.45,367.18792962444377
2025-02-26,ILI incidence,2025-02-09,-1,EE,quantile,0.5,369.21271955500293
2025-02-26,ILI incidence,2025-02-09,-1,EE,quantile,0.55,378.51109332854736
2025-02-26,ILI incidence,2025-02-09,-1,EE,quantile,0.6,379.8778333045149
2025-02-26,ILI incidence,2025-02-09,-1,EE,quantile,0.65,381.46388437848157
2025-02-26,ILI incidence,2025-02-09,-1,EE,quantile,0.7,385.9068980255509
2025-02-26,ILI incidence,2025-02-09,-1,EE,quantile,0.75,390.1138184311608
2025-02-26,ILI incidence,2025-02-09,-1,EE,quantile,0.8,393.7374407587979
2025-02-26,ILI incidence,2025-02-09,-1,EE,quantile,0.85,395.39856617006535
2025-02-26,ILI incidence,2025-02-09,-1,EE,quantile,0.9,399.60523244597323
2025-02-26,ILI incidence,2025-02-09,-1,EE,quantile,0.95,403.25802777372377
2025-02-26,ILI incidence,2025-02-09,-1,EE,quantile,0.975,405.7863917638468
2025-02-26,ILI incidence,2025-02-09,-1,EE,quantile,0.99,407.7100303432748
2025-02-26,ILI incidence,2025-02-16,0,EE,quantile,0.01,319.4544594012774
2025-02-26,ILI incidence,2025-02-16,0,EE,quantile,0.025,325.64836058224614
2025-02-26,ILI incidence,2025-02-16,0,EE,quantile,0.05,336.90551600096194
2025-02-26,ILI incidence,2025-02-16,0,EE,quantile,0.1,342.29200429396417
2025-02-26,ILI incidence,2025-02-16,0,EE,quantile,0.15,346.55117437461706
2025-02-26,ILI incidence,2025-02-16,0,EE,quantile,0.2,351.6848861581224
2025-02-26,ILI incidence,2025-02-16,0,EE,quantile,0.25,358.6809336343565
2025-02-26,ILI incidence,2025-02-16,0,EE,quantile,0.3,362.84477042232396
2025-02-26,ILI incidence,2025-02-16,0,EE,quantile,0.35,366.6212483822137
2025-02-26,ILI incidence,2025-02-16,0,EE,quantile,0.4,367.38261002758384
2025-02-26,ILI incidence,2025-02-16,0,EE,quantile,0.45,371.3782410249529
2025-02-26,ILI incidence,2025-02-16,0,EE,quantile,0.5,375.1921441692456
2025-02-26,ILI incidence,2025-02-16,0,EE,quantile,0.55,378.38631113718475
2025-02-26,ILI incidence,2025-02-16,0,EE,quantile,0.6,382.88763141075344
2025-02-26,ILI incidence,2025-02-16,0,EE,quantile,0.65,383.5273045183316
2025-02-26,ILI incidence,2025-02-16,0,EE,quantile,0.7,389.23753621502914
2025-02-26,ILI incidence,2025-02-16,0,EE,quantile,0.75,395.2413456405187
2025-02-26,ILI incidence,2025-02-16,0,EE,quantile,0.8,397.24917999547165
2025-02-26,ILI incidence,2025-02-16,0,EE,quantile,0.85,407.19427400953157
2025-02-26,ILI incidence,2025-02-16,0,EE,quantile,0.9,415.6853366102679
2025-02-26,ILI incidence,2025-02-16,0,EE,quantile,0.95,427.1734848289119
2025-02-26,ILI incidence,2025-02-16,0,EE,quantile,0.975,435.1050559566016
2025-02-26,ILI incidence,2025-02-16,0,EE,quantile,0.99,439.5819728645436
2025-02-26,ILI incidence,2025-02-23,1,EE,quantile,0.01,311.79094379394394
2025-02-26,ILI incidence,2025-02-23,1,EE,quantile,0.025,318.4908617271976
2025-02-26,ILI incidence,2025-02-23,1,EE,quantile,0.05,325.1372654982684
2025-02-26,ILI incidence,2025-02-23,1,EE,quantile,0.1,329.7694852738015
2025-02-26,ILI incidence,2025-02-23,1,EE,quantile,0.15,333.15680020094663
2025-02-26,ILI incidence,2025-02-23,1,EE,quantile,0.2,337.27475936041634
