origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-01-08,ILI incidence,2025-01-26,4,BE,quantile,0.01,209.26410471999876
2025-01-08,ILI incidence,2025-01-26,4,BE,quantile,0.025,211.2704670070561
2025-01-08,ILI incidence,2025-01-26,4,BE,quantile,0.05,214.61440415215176
2025-01-08,ILI incidence,2025-01-26,4,BE,quantile,0.1,228.6141141384273
2025-01-08,ILI incidence,2025-01-26,4,BE,quantile,0.15,231.47415994334085
2025-01-08,ILI incidence,2025-01-26,4,BE,quantile,0.2,241.5808672963806
2025-01-08,ILI incidence,2025-01-26,4,BE,quantile,0.25,251.76302219384291
2025-01-08,ILI incidence,2025-01-26,4,BE,quantile,0.3,258.900071204382
2025-01-08,ILI incidence,2025-01-26,4,BE,quantile,0.35,270.0905037617431
2025-01-08,ILI incidence,2025-01-26,4,BE,quantile,0.4,277.96221468499607
2025-01-08,ILI incidence,2025-01-26,4,BE,quantile,0.45,286.56612863992757
2025-01-08,ILI incidence,2025-01-26,4,BE,quantile,0.5,297.7623161670756
2025-01-08,ILI incidence,2025-01-26,4,BE,quantile,0.55,306.1044027256469
2025-01-08,ILI incidence,2025-01-26,4,BE,quantile,0.6,317.15388261683205
2025-01-08,ILI incidence,2025-01-26,4,BE,quantile,0.65,329.1994026324777
2025-01-08,ILI incidence,2025-01-26,4,BE,quantile,0.7,329.67644880797855
2025-01-08,ILI incidence,2025-01-26,4,BE,quantile,0.75,334.28620778736973
2025-01-08,ILI incidence,2025-01-26,4,BE,quantile,0.8,348.2850652519483
2025-01-08,ILI incidence,2025-01-26,4,BE,quantile,0.85,350.3142483221428
2025-01-08,ILI incidence,2025-01-26,4,BE,quantile,0.9,357.1749351002901
2025-01-08,ILI incidence,2025-01-26,4,BE,quantile,0.95,385.2603852549707
2025-01-08,ILI incidence,2025-01-26,4,BE,quantile,0.975,420.66371509051015
2025-01-08,ILI incidence,2025-01-26,4,BE,quantile,0.99,441.905712991834
2025-01-08,ILI incidence,2024-12-22,-1,DK,quantile,0.01,165.69021432729846
2025-01-08,ILI incidence,2024-12-22,-1,DK,quantile,0.025,168.52804188732324
2025-01-08,ILI incidence,2024-12-22,-1,DK,quantile,0.05,173.25775448736454
2025-01-08,ILI incidence,2024-12-22,-1,DK,quantile,0.1,176.25756223135144
2025-01-08,ILI incidence,2024-12-22,-1,DK,quantile,0.15,177.86565738207062
2025-01-08,ILI incidence,2024-12-22,-1,DK,quantile,0.2,178.9859107559064
2025-01-08,ILI incidence,2024-12-22,-1,DK,quantile,0.25,180.43602051034563
2025-01-08,ILI incidence,2024-12-22,-1,DK,quantile,0.3,182.13186121852002
2025-01-08,ILI incidence,2024-12-22,-1,DK,quantile,0.35,182.7171160754865
2025-01-08,ILI incidence,2024-12-22,-1,DK,quantile,0.4,182.9088137229029
2025-01-08,ILI incidence,2024-12-22,-1,DK,quantile,0.45,184.61025775372548
2025-01-08,ILI incidence,2024-12-22,-1,DK,quantile,0.5,186.77467353970061
2025-01-08,ILI incidence,2024-12-22,-1,DK,quantile,0.55,188.25260752094349
2025-01-08,ILI incidence,2024-12-22,-1,DK,quantile,0.6,190.90724359093838
2025-01-08,ILI incidence,2024-12-22,-1,DK,quantile,0.65,193.94643895663552
2025-01-08,ILI incidence,2024-12-22,-1,DK,quantile,0.7,194.30626445191086
2025-01-08,ILI incidence,2024-12-22,-1,DK,quantile,0.75,195.06880038093487
2025-01-08,ILI incidence,2024-12-22,-1,DK,quantile,0.8,197.36416557109416
2025-01-08,ILI incidence,2024-12-22,-1,DK,quantile,0.85,198.36449291263028
2025-01-08,ILI incidence,2024-12-22,-1,DK,quantile,0.9,199.25400113484278
2025-01-08,ILI incidence,2024-12-22,-1,DK,quantile,0.95,201.1116116164063
2025-01-08,ILI incidence,2024-12-22,-1,DK,quantile,0.975,202.03025348402497
2025-01-08,ILI incidence,2024-12-22,-1,DK,quantile,0.99,202.58143860459614
2025-01-08,ILI incidence,2024-12-29,0,DK,quantile,0.01,127.48340937662668
2025-01-08,ILI incidence,2024-12-29,0,DK,quantile,0.025,133.87504087102363
2025-01-08,ILI incidence,2024-12-29,0,DK,quantile,0.05,144.5277600283519
2025-01-08,ILI incidence,2024-12-29,0,DK,quantile,0.1,158.25874989777975
2025-01-08,ILI incidence,2024-12-29,0,DK,quantile,0.15,163.38785017505307
2025-01-08,ILI incidence,2024-12-29,0,DK,quantile,0.2,164.45654574849306
2025-01-08,ILI incidence,2024-12-29,0,DK,quantile,0.25,166.37703573228637
2025-01-08,ILI incidence,2024-12-29,0,DK,quantile,0.3,167.23436581358104
2025-01-08,ILI incidence,2024-12-29,0,DK,quantile,0.35,175.85085841508626
2025-01-08,ILI incidence,2024-12-29,0,DK,quantile,0.4,180.79827817620867
2025-01-08,ILI incidence,2024-12-29,0,DK,quantile,0.45,182.36625389577614
2025-01-08,ILI incidence,2024-12-29,0,DK,quantile,0.5,186.16064704752608
2025-01-08,ILI incidence,2024-12-29,0,DK,quantile,0.55,189.55674016723617
2025-01-08,ILI incidence,2024-12-29,0,DK,quantile,0.6,191.02232058894302
2025-01-08,ILI incidence,2024-12-29,0,DK,quantile,0.65,192.9646561873548
2025-01-08,ILI incidence,2024-12-29,0,DK,quantile,0.7,194.8585398377608
2025-01-08,ILI incidence,2024-12-29,0,DK,quantile,0.75,195.80567946207356
2025-01-08,ILI incidence,2024-12-29,0,DK,quantile,0.8,200.05510207821018
2025-01-08,ILI incidence,2024-12-29,0,DK,quantile,0.85,206.8757212010981
2025-01-08,ILI incidence,2024-12-29,0,DK,quantile,0.9,208.20555792085165
2025-01-08,ILI incidence,2024-12-29,0,DK,quantile,0.95,212.77793133616476
2025-01-08,ILI incidence,2024-12-29,0,DK,quantile,0.975,218.1121865245861
2025-01-08,ILI incidence,2024-12-29,0,DK,quantile,0.99,221.3127396376389
2025-01-08,ILI incidence,2025-01-05,1,DK,quantile,0.01,152.4948434936793
2025-01-08,ILI incidence,2025-01-05,1,DK,quantile,0.025,152.76785098362603
2025-01-08,ILI incidence,2025-01-05,1,DK,quantile,0.05,153.22286346687056
2025-01-08,ILI incidence,2025-01-05,1,DK,quantile,0.1,169.4959481678289
2025-01-08,ILI incidence,2025-01-05,1,DK,quantile,0.15,172.36300385284082
2025-01-08,ILI incidence,2025-01-05,1,DK,quantile,0.2,172.86957768528197
2025-01-08,ILI incidence,2025-01-05,1,DK,quantile,0.25,173.37848637893742
2025-01-08,ILI incidence,2025-01-05,1,DK,quantile,0.3,174.3672967904156
2025-01-08,ILI incidence,2025-01-05,1,DK,quantile,0.35,175.5591578448433
2025-01-08,ILI incidence,2025-01-05,1,DK,quantile,0.4,177.14269323186141
2025-01-08,ILI incidence,2025-01-05,1,DK,quantile,0.45,178.65315992910098
2025-01-08,ILI incidence,2025-01-05,1,DK,quantile,0.5,180.6817938032071
2025-01-08,ILI incidence,2025-01-05,1,DK,quantile,0.55,184.4700525391378
2025-01-08,ILI incidence,2025-01-05,1,DK,quantile,0.6,188.22036227011057
2025-01-08,ILI incidence,2025-01-05,1,DK,quantile,0.65,190.95226483499948
2025-01-08,ILI incidence,2025-01-05,1,DK,quantile,0.7,193.72690931175185
2025-01-08,ILI incidence,2025-01-05,1,DK,quantile,0.75,193.90810534104946
2025-01-08,ILI incidence,2025-01-05,1,DK,quantile,0.8,195.45688005157038
2025-01-08,ILI incidence,2025-01-05,1,DK,quantile,0.85,201.19864332413437
2025-01-08,ILI incidence,2025-01-05,1,DK,quantile,0.9,201.61444947321442
2025-01-08,ILI incidence,2025-01-05,1,DK,quantile,0.95,205.22677959547684
2025-01-08,ILI incidence,2025-01-05,1,DK,quantile,0.975,210.03281098165633
2025-01-08,ILI incidence,2025-01-05,1,DK,quantile,0.99,212.91642981336403
2025-01-08,ILI incidence,2025-01-12,2,DK,quantile,0.01,143.27564686333704
2025-01-08,ILI incidence,2025-01-12,2,DK,quantile,0.025,144.38344170830706
2025-01-08,ILI incidence,2025-01-12,2,DK,quantile,0.05,146.2297664499238
2025-01-08,ILI incidence,2025-01-12,2,DK,quantile,0.1,147.68902823660235
2025-01-08,ILI incidence,2025-01-12,2,DK,quantile,0.15,150.2302722697703
2025-01-08,ILI incidence,2025-01-12,2,DK,quantile,0.2,160.2491766452987
2025-01-08,ILI incidence,2025-01-12,2,DK,quantile,0.25,165.90140945018402
2025-01-08,ILI incidence,2025-01-12,2,DK,quantile,0.3,169.5970736637638
2025-01-08,ILI incidence,2025-01-12,2,DK,quantile,0.35,173.05631390082073
2025-01-08,ILI incidence,2025-01-12,2,DK,quantile,0.4,178.81654286590938
2025-01-08,ILI incidence,2025-01-12,2,DK,quantile,0.45,186.09208632873532
2025-01-08,ILI incidence,2025-01-12,2,DK,quantile,0.5,189.59636958745196
2025-01-08,ILI incidence,2025-01-12,2,DK,quantile,0.55,191.27933918922926
2025-01-08,ILI incidence,2025-01-12,2,DK,quantile,0.6,195.75904859195472
2025-01-08,ILI incidence,2025-01-12,2,DK,quantile,0.65,199.8614748331783
2025-01-08,ILI incidence,2025-01-12,2,DK,quantile,0.7,202.11207284190834
2025-01-08,ILI incidence,2025-01-12,2,DK,quantile,0.75,206.08634908782994
2025-01-08,ILI incidence,2025-01-12,2,DK,quantile,0.8,208.61330367919038
2025-01-08,ILI incidence,2025-01-12,2,DK,quantile,0.85,212.17197784703674
2025-01-08,ILI incidence,2025-01-12,2,DK,quantile,0.9,223.1086385936465
2025-01-08,ILI incidence,2025-01-12,2,DK,quantile,0.95,226.1898233203762
2025-01-08,ILI incidence,2025-01-12,2,DK,quantile,0.975,234.76139453079537
2025-01-08,ILI incidence,2025-01-12,2,DK,quantile,0.99,239.9043372570469
2025-01-08,ILI incidence,2025-01-19,3,DK,quantile,0.01,131.726491508979
2025-01-08,ILI incidence,2025-01-19,3,DK,quantile,0.025,136.8407083727668
2025-01-08,ILI incidence,2025-01-19,3,DK,quantile,0.05,145.3644031457465
2025-01-08,ILI incidence,2025-01-19,3,DK,quantile,0.1,147.05815182121486
2025-01-08,ILI incidence,2025-01-19,3,DK,quantile,0.15,164.63903500784596
2025-01-08,ILI incidence,2025-01-19,3,DK,quantile,0.2,171.4913222041572
2025-01-08,ILI incidence,2025-01-19,3,DK,quantile,0.25,174.78426990672187
2025-01-08,ILI incidence,2025-01-19,3,DK,quantile,0.3,176.41114644131184
2025-01-08,ILI incidence,2025-01-19,3,DK,quantile,0.35,184.13364897536763
2025-01-08,ILI incidence,2025-01-19,3,DK,quantile,0.4,192.2691605056805
2025-01-08,ILI incidence,2025-01-19,3,DK,quantile,0.45,195.14307145274003
2025-01-08,ILI incidence,2025-01-19,3,DK,quantile,0.5,198.4964323532588
2025-01-08,ILI incidence,2025-01-19,3,DK,quantile,0.55,201.92218343503458
2025-01-08,ILI incidence,2025-01-19,3,DK,quantile,0.6,206.27160692687235
2025-01-08,ILI incidence,2025-01-19,3,DK,quantile,0.65,212.58482229872837
2025-01-08,ILI incidence,2025-01-19,3,DK,quantile,0.7,214.59593127134482
2025-01-08,ILI incidence,2025-01-19,3,DK,quantile,0.75,219.15982512749636
2025-01-08,ILI incidence,2025-01-19,3,DK,quantile,0.8,220.08720008816326
2025-01-08,ILI incidence,2025-01-19,3,DK,quantile,0.85,222.38853704274013
2025-01-08,ILI incidence,2025-01-19,3,DK,quantile,0.9,223.84874238283908
2025-01-08,ILI incidence,2025-01-19,3,DK,quantile,0.95,226.853259620373
2025-01-08,ILI incidence,2025-01-19,3,DK,quantile,0.975,233.88164154021212
2025-01-08,ILI incidence,2025-01-19,3,DK,quantile,0.99,238.0986706921156
2025-01-08,ILI incidence,2025-01-26,4,DK,quantile,0.01,141.9816597958109
2025-01-08,ILI incidence,2025-01-26,4,DK,quantile,0.025,144.11815797776356
2025-01-08,ILI incidence,2025-01-26,4,DK,quantile,0.05,147.67898828101798
2025-01-08,ILI incidence,2025-01-26,4,DK,quantile,0.1,162.70208760167776
2025-01-08,ILI incidence,2025-01-26,4,DK,quantile,0.15,175.10857178230518
2025-01-08,ILI incidence,2025-01-26,4,DK,quantile,0.2,180.86051430827783
2025-01-08,ILI incidence,2025-01-26,4,DK,quantile,0.25,184.68095943038074
2025-01-08,ILI incidence,2025-01-26,4,DK,quantile,0.3,186.90709949328206
2025-01-08,ILI incidence,2025-01-26,4,DK,quantile,0.35,187.78334300925738
2025-01-08,ILI incidence,2025-01-26,4,DK,quantile,0.4,188.66158977417476
2025-01-08,ILI incidence,2025-01-26,4,DK,quantile,0.45,198.46724181476426
2025-01-08,ILI incidence,2025-01-26,4,DK,quantile,0.5,209.7248430157533
2025-01-08,ILI incidence,2025-01-26,4,DK,quantile,0.55,214.5817817105331
2025-01-08,ILI incidence,2025-01-26,4,DK,quantile,0.6,219.93491433360975
2025-01-08,ILI incidence,2025-01-26,4,DK,quantile,0.65,226.11606332290253
2025-01-08,ILI incidence,2025-01-26,4,DK,quantile,0.7,226.94634383832764
2025-01-08,ILI incidence,2025-01-26,4,DK,quantile,0.75,227.16735994761848
2025-01-08,ILI incidence,2025-01-26,4,DK,quantile,0.8,229.85199949132453
2025-01-08,ILI incidence,2025-01-26,4,DK,quantile,0.85,239.46208051835157
2025-01-08,ILI incidence,2025-01-26,4,DK,quantile,0.9,244.797208204361
2025-01-08,ILI incidence,2025-01-26,4,DK,quantile,0.95,273.53695542632005
2025-01-08,ILI incidence,2025-01-26,4,DK,quantile,0.975,274.4890837902347
2025-01-08,ILI incidence,2025-01-26,4,DK,quantile,0.99,275.0603608085835
2025-01-08,ILI incidence,2024-12-22,-1,FI,quantile,0.01,5.993271537939301
2025-01-08,ILI incidence,2024-12-22,-1,FI,quantile,0.025,6.0548366484660106
2025-01-08,ILI incidence,2024-12-22,-1,FI,quantile,0.05,6.1574451660105245
2025-01-08,ILI incidence,2024-12-22,-1,FI,quantile,0.1,6.362662201099554
2025-01-08,ILI incidence,2024-12-22,-1,FI,quantile,0.15,6.567879236188583
2025-01-08,ILI incidence,2024-12-22,-1,FI,quantile,0.2,6.773096271277613
2025-01-08,ILI incidence,2024-12-22,-1,FI,quantile,0.25,6.978313306366641
2025-01-08,ILI incidence,2024-12-22,-1,FI,quantile,0.3,7.386090175798678
2025-01-08,ILI incidence,2024-12-22,-1,FI,quantile,0.35,7.793867045230715
2025-01-08,ILI incidence,2024-12-22,-1,FI,quantile,0.4,8.201643914662752
2025-01-08,ILI incidence,2024-12-22,-1,FI,quantile,0.45,8.609420784094787
2025-01-08,ILI incidence,2024-12-22,-1,FI,quantile,0.5,9.017197653526825
2025-01-08,ILI incidence,2024-12-22,-1,FI,quantile,0.55,9.624844780765072
2025-01-08,ILI incidence,2024-12-22,-1,FI,quantile,0.6,10.232491908003318
2025-01-08,ILI incidence,2024-12-22,-1,FI,quantile,0.65,10.840139035241565
2025-01-08,ILI incidence,2024-12-22,-1,FI,quantile,0.7,11.447786162479812
2025-01-08,ILI incidence,2024-12-22,-1,FI,quantile,0.75,12.055433289718058
2025-01-08,ILI incidence,2024-12-22,-1,FI,quantile,0.8,12.696348325413709
2025-01-08,ILI incidence,2024-12-22,-1,FI,quantile,0.85,13.337263361109361
2025-01-08,ILI incidence,2024-12-22,-1,FI,quantile,0.9,13.978178396805012
2025-01-08,ILI incidence,2024-12-22,-1,FI,quantile,0.95,14.619093432500662
2025-01-08,ILI incidence,2024-12-22,-1,FI,quantile,0.975,14.939550950348487
2025-01-08,ILI incidence,2024-12-22,-1,FI,quantile,0.99,15.131825461057183
2025-01-08,ILI incidence,2024-12-29,0,FI,quantile,0.01,6.102999445295121
2025-01-08,ILI incidence,2024-12-29,0,FI,quantile,0.025,6.151098310375001
2025-01-08,ILI incidence,2024-12-29,0,FI,quantile,0.05,6.231263085508136
2025-01-08,ILI incidence,2024-12-29,0,FI,quantile,0.1,6.391592635774404
2025-01-08,ILI incidence,2024-12-29,0,FI,quantile,0.15,6.551922186040672
2025-01-08,ILI incidence,2024-12-29,0,FI,quantile,0.2,6.712251736306939
2025-01-08,ILI incidence,2024-12-29,0,FI,quantile,0.25,6.872581286573207
2025-01-08,ILI incidence,2024-12-29,0,FI,quantile,0.3,7.501130570909933
2025-01-08,ILI incidence,2024-12-29,0,FI,quantile,0.35,8.12967985524666
2025-01-08,ILI incidence,2024-12-29,0,FI,quantile,0.4,8.758229139583387
2025-01-08,ILI incidence,2024-12-29,0,FI,quantile,0.45,9.386778423920113
2025-01-08,ILI incidence,2024-12-29,0,FI,quantile,0.5,10.015327708256839
2025-01-08,ILI incidence,2024-12-29,0,FI,quantile,0.55,10.51225319984199
2025-01-08,ILI incidence,2024-12-29,0,FI,quantile,0.6,11.00917869142714
2025-01-08,ILI incidence,2024-12-29,0,FI,quantile,0.65,11.50610418301229
2025-01-08,ILI incidence,2024-12-29,0,FI,quantile,0.7,12.003029674597439
2025-01-08,ILI incidence,2024-12-29,0,FI,quantile,0.75,12.49995516618259
2025-01-08,ILI incidence,2024-12-29,0,FI,quantile,0.8,13.108634293045478
2025-01-08,ILI incidence,2024-12-29,0,FI,quantile,0.85,13.71731341990837
2025-01-08,ILI incidence,2024-12-29,0,FI,quantile,0.9,14.32599254677126
2025-01-08,ILI incidence,2024-12-29,0,FI,quantile,0.95,14.93467167363415
2025-01-08,ILI incidence,2024-12-29,0,FI,quantile,0.975,15.239011237065593
2025-01-08,ILI incidence,2024-12-29,0,FI,quantile,0.99,15.421614975124461
2025-01-08,ILI incidence,2025-01-05,1,FI,quantile,0.01,6.565178384555744
2025-01-08,ILI incidence,2025-01-05,1,FI,quantile,0.025,6.6451869773130605
2025-01-08,ILI incidence,2025-01-05,1,FI,quantile,0.05,6.778534631908587
2025-01-08,ILI incidence,2025-01-05,1,FI,quantile,0.1,7.04522994109964
2025-01-08,ILI incidence,2025-01-05,1,FI,quantile,0.15,7.3119252502906935
2025-01-08,ILI incidence,2025-01-05,1,FI,quantile,0.2,7.578620559481747
2025-01-08,ILI incidence,2025-01-05,1,FI,quantile,0.25,7.8453158686728
2025-01-08,ILI incidence,2025-01-05,1,FI,quantile,0.3,8.431306222196223
