origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-04-30,ILI incidence,2025-04-13,-1,BE,quantile,0.01,22.020998230722007
2025-04-30,ILI incidence,2025-04-13,-1,BE,quantile,0.025,22.3760490693004
2025-04-30,ILI incidence,2025-04-13,-1,BE,quantile,0.05,24.70114295918255
2025-04-30,ILI incidence,2025-04-13,-1,BE,quantile,0.1,29.271379186203774
2025-04-30,ILI incidence,2025-04-13,-1,BE,quantile,0.15,30.320191977943246
2025-04-30,ILI incidence,2025-04-13,-1,BE,quantile,0.2,32.09403565036754
2025-04-30,ILI incidence,2025-04-13,-1,BE,quantile,0.25,35.4683225787702
2025-04-30,ILI incidence,2025-04-13,-1,BE,quantile,0.3,38.768486084157644
2025-04-30,ILI incidence,2025-04-13,-1,BE,quantile,0.35,41.067698309330225
2025-04-30,ILI incidence,2025-04-13,-1,BE,quantile,0.4,43.90858708460992
2025-04-30,ILI incidence,2025-04-13,-1,BE,quantile,0.45,46.74586858645915
2025-04-30,ILI incidence,2025-04-13,-1,BE,quantile,0.5,47.9301788516125
2025-04-30,ILI incidence,2025-04-13,-1,BE,quantile,0.55,48.739415726381864
2025-04-30,ILI incidence,2025-04-13,-1,BE,quantile,0.6,51.29599623415201
2025-04-30,ILI incidence,2025-04-13,-1,BE,quantile,0.65,52.71689329652676
2025-04-30,ILI incidence,2025-04-13,-1,BE,quantile,0.7,54.54638960103723
2025-04-30,ILI incidence,2025-04-13,-1,BE,quantile,0.75,56.389474033767144
2025-04-30,ILI incidence,2025-04-13,-1,BE,quantile,0.8,59.69651765449247
2025-04-30,ILI incidence,2025-04-13,-1,BE,quantile,0.85,61.435228600393685
2025-04-30,ILI incidence,2025-04-13,-1,BE,quantile,0.9,63.0518323519245
2025-04-30,ILI incidence,2025-04-13,-1,BE,quantile,0.95,74.0380313329681
2025-04-30,ILI incidence,2025-04-13,-1,BE,quantile,0.975,76.02940273167802
2025-04-30,ILI incidence,2025-04-13,-1,BE,quantile,0.99,77.85987981707149
2025-04-30,ILI incidence,2025-04-20,0,BE,quantile,0.01,17.80725647890932
2025-04-30,ILI incidence,2025-04-20,0,BE,quantile,0.025,18.315742910298113
2025-04-30,ILI incidence,2025-04-20,0,BE,quantile,0.05,18.96800359277351
2025-04-30,ILI incidence,2025-04-20,0,BE,quantile,0.1,20.17792619987158
2025-04-30,ILI incidence,2025-04-20,0,BE,quantile,0.15,22.44041134228578
2025-04-30,ILI incidence,2025-04-20,0,BE,quantile,0.2,23.47243295007948
2025-04-30,ILI incidence,2025-04-20,0,BE,quantile,0.25,26.1638093295629
2025-04-30,ILI incidence,2025-04-20,0,BE,quantile,0.3,27.469755579080406
2025-04-30,ILI incidence,2025-04-20,0,BE,quantile,0.35,28.686844422591893
2025-04-30,ILI incidence,2025-04-20,0,BE,quantile,0.4,29.82445781434407
2025-04-30,ILI incidence,2025-04-20,0,BE,quantile,0.45,30.42489043136207
2025-04-30,ILI incidence,2025-04-20,0,BE,quantile,0.5,30.974914551439895
2025-04-30,ILI incidence,2025-04-20,0,BE,quantile,0.55,31.652469700084602
2025-04-30,ILI incidence,2025-04-20,0,BE,quantile,0.6,32.43372092097782
2025-04-30,ILI incidence,2025-04-20,0,BE,quantile,0.65,32.96193004005816
2025-04-30,ILI incidence,2025-04-20,0,BE,quantile,0.7,34.352807225511675
2025-04-30,ILI incidence,2025-04-20,0,BE,quantile,0.75,36.07898268650473
2025-04-30,ILI incidence,2025-04-20,0,BE,quantile,0.8,37.494677243191774
2025-04-30,ILI incidence,2025-04-20,0,BE,quantile,0.85,39.318036997820535
2025-04-30,ILI incidence,2025-04-20,0,BE,quantile,0.9,39.91488711860499
2025-04-30,ILI incidence,2025-04-20,0,BE,quantile,0.95,41.7190648999544
2025-04-30,ILI incidence,2025-04-20,0,BE,quantile,0.975,45.8954633837589
2025-04-30,ILI incidence,2025-04-20,0,BE,quantile,0.99,47.28886537997715
2025-04-30,ILI incidence,2025-04-27,1,BE,quantile,0.01,1.7848503673468068
2025-04-30,ILI incidence,2025-04-27,1,BE,quantile,0.025,2.4668501965947627
2025-04-30,ILI incidence,2025-04-27,1,BE,quantile,0.05,5.570342451703431
2025-04-30,ILI incidence,2025-04-27,1,BE,quantile,0.1,9.398062730795981
2025-04-30,ILI incidence,2025-04-27,1,BE,quantile,0.15,11.807680382475779
2025-04-30,ILI incidence,2025-04-27,1,BE,quantile,0.2,12.996884960929195
2025-04-30,ILI incidence,2025-04-27,1,BE,quantile,0.25,14.842240560400239
2025-04-30,ILI incidence,2025-04-27,1,BE,quantile,0.3,17.611438968125142
2025-04-30,ILI incidence,2025-04-27,1,BE,quantile,0.35,20.054534084070013
2025-04-30,ILI incidence,2025-04-27,1,BE,quantile,0.4,21.699176541973074
2025-04-30,ILI incidence,2025-04-27,1,BE,quantile,0.45,25.601548234918642
2025-04-30,ILI incidence,2025-04-27,1,BE,quantile,0.5,26.729085702441886
2025-04-30,ILI incidence,2025-04-27,1,BE,quantile,0.55,28.044101246403542
2025-04-30,ILI incidence,2025-04-27,1,BE,quantile,0.6,36.151763003684245
2025-04-30,ILI incidence,2025-04-27,1,BE,quantile,0.65,40.01875925279215
2025-04-30,ILI incidence,2025-04-27,1,BE,quantile,0.7,43.13262946270517
2025-04-30,ILI incidence,2025-04-27,1,BE,quantile,0.75,45.032362754588135
2025-04-30,ILI incidence,2025-04-27,1,BE,quantile,0.8,46.54561319409891
2025-04-30,ILI incidence,2025-04-27,1,BE,quantile,0.85,48.00699539727369
2025-04-30,ILI incidence,2025-04-27,1,BE,quantile,0.9,51.09287013484386
2025-04-30,ILI incidence,2025-04-27,1,BE,quantile,0.95,54.39970086374945
2025-04-30,ILI incidence,2025-04-27,1,BE,quantile,0.975,60.09055701645105
2025-04-30,ILI incidence,2025-04-27,1,BE,quantile,0.99,62.79155082868314
2025-04-30,ILI incidence,2025-05-04,2,BE,quantile,0.01,1.6153694882530463
2025-04-30,ILI incidence,2025-05-04,2,BE,quantile,0.025,3.2507889030311445
2025-04-30,ILI incidence,2025-05-04,2,BE,quantile,0.05,4.408564954548554
2025-04-30,ILI incidence,2025-05-04,2,BE,quantile,0.1,6.608458223126481
2025-04-30,ILI incidence,2025-05-04,2,BE,quantile,0.15,9.607967828690711
2025-04-30,ILI incidence,2025-05-04,2,BE,quantile,0.2,10.948729950297196
2025-04-30,ILI incidence,2025-05-04,2,BE,quantile,0.25,14.409282747105156
2025-04-30,ILI incidence,2025-05-04,2,BE,quantile,0.3,18.825548075066735
2025-04-30,ILI incidence,2025-05-04,2,BE,quantile,0.35,20.388227297103658
2025-04-30,ILI incidence,2025-05-04,2,BE,quantile,0.4,24.02334781814561
2025-04-30,ILI incidence,2025-05-04,2,BE,quantile,0.45,25.13387690337014
2025-04-30,ILI incidence,2025-05-04,2,BE,quantile,0.5,26.804922588046022
2025-04-30,ILI incidence,2025-05-04,2,BE,quantile,0.55,28.95535244484766
2025-04-30,ILI incidence,2025-05-04,2,BE,quantile,0.6,32.78686030739944
2025-04-30,ILI incidence,2025-05-04,2,BE,quantile,0.65,38.76876799452923
2025-04-30,ILI incidence,2025-05-04,2,BE,quantile,0.7,39.55661256377414
2025-04-30,ILI incidence,2025-05-04,2,BE,quantile,0.75,43.88331323287641
2025-04-30,ILI incidence,2025-05-04,2,BE,quantile,0.8,46.37637809018289
2025-04-30,ILI incidence,2025-05-04,2,BE,quantile,0.85,48.595781022496126
2025-04-30,ILI incidence,2025-05-04,2,BE,quantile,0.9,49.89666893656702
2025-04-30,ILI incidence,2025-05-04,2,BE,quantile,0.95,53.31642418702547
2025-04-30,ILI incidence,2025-05-04,2,BE,quantile,0.975,55.89723503202261
2025-04-30,ILI incidence,2025-05-04,2,BE,quantile,0.99,57.234900475728146
2025-04-30,ILI incidence,2025-05-11,3,BE,quantile,0.01,2.021590561282224
2025-04-30,ILI incidence,2025-05-11,3,BE,quantile,0.025,2.413870270694701
2025-04-30,ILI incidence,2025-05-11,3,BE,quantile,0.05,3.7738976075915565
2025-04-30,ILI incidence,2025-05-11,3,BE,quantile,0.1,5.022202989419983
2025-04-30,ILI incidence,2025-05-11,3,BE,quantile,0.15,7.078820846309447
2025-04-30,ILI incidence,2025-05-11,3,BE,quantile,0.2,8.656641220379234
2025-04-30,ILI incidence,2025-05-11,3,BE,quantile,0.25,10.95104732247942
2025-04-30,ILI incidence,2025-05-11,3,BE,quantile,0.3,17.16049128555204
2025-04-30,ILI incidence,2025-05-11,3,BE,quantile,0.35,20.167316100657587
2025-04-30,ILI incidence,2025-05-11,3,BE,quantile,0.4,24.041108861579406
2025-04-30,ILI incidence,2025-05-11,3,BE,quantile,0.45,25.308714406566082
2025-04-30,ILI incidence,2025-05-11,3,BE,quantile,0.5,27.30564927200666
2025-04-30,ILI incidence,2025-05-11,3,BE,quantile,0.55,30.591107563184206
2025-04-30,ILI incidence,2025-05-11,3,BE,quantile,0.6,33.80484513999747
2025-04-30,ILI incidence,2025-05-11,3,BE,quantile,0.65,39.54078467786257
2025-04-30,ILI incidence,2025-05-11,3,BE,quantile,0.7,41.408494866185464
2025-04-30,ILI incidence,2025-05-11,3,BE,quantile,0.75,42.37552677372852
2025-04-30,ILI incidence,2025-05-11,3,BE,quantile,0.8,43.754065796004404
2025-04-30,ILI incidence,2025-05-11,3,BE,quantile,0.85,44.62450436424063
2025-04-30,ILI incidence,2025-05-11,3,BE,quantile,0.9,46.77190179929276
2025-04-30,ILI incidence,2025-05-11,3,BE,quantile,0.95,47.94965857868513
2025-04-30,ILI incidence,2025-05-11,3,BE,quantile,0.975,49.16099556948217
2025-04-30,ILI incidence,2025-05-11,3,BE,quantile,0.99,51.18781778556299
2025-04-30,ILI incidence,2025-05-18,4,BE,quantile,0.01,0.30816663592890187
2025-04-30,ILI incidence,2025-05-18,4,BE,quantile,0.025,0.32294343919248675
2025-04-30,ILI incidence,2025-05-18,4,BE,quantile,0.05,0.7896544348971543
2025-04-30,ILI incidence,2025-05-18,4,BE,quantile,0.1,3.485292974085235
2025-04-30,ILI incidence,2025-05-18,4,BE,quantile,0.15,4.8276233920769505
2025-04-30,ILI incidence,2025-05-18,4,BE,quantile,0.2,9.983405503766008
2025-04-30,ILI incidence,2025-05-18,4,BE,quantile,0.25,13.14810831761606
2025-04-30,ILI incidence,2025-05-18,4,BE,quantile,0.3,16.098261541838774
2025-04-30,ILI incidence,2025-05-18,4,BE,quantile,0.35,20.640007749312876
2025-04-30,ILI incidence,2025-05-18,4,BE,quantile,0.4,22.94097325246209
