origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-12-25,ILI incidence,2025-01-12,4,AT,quantile,0.1,1295.8025682105483
2024-12-25,ILI incidence,2024-12-08,-1,AT,quantile,0.15,1892.7796045020837
2024-12-25,ILI incidence,2024-12-15,0,AT,quantile,0.15,1862.701094587396
2024-12-25,ILI incidence,2024-12-22,1,AT,quantile,0.15,1772.132565926933
2024-12-25,ILI incidence,2024-12-29,2,AT,quantile,0.15,1667.910042343559
2024-12-25,ILI incidence,2025-01-05,3,AT,quantile,0.15,1547.3604637049752
2024-12-25,ILI incidence,2025-01-12,4,AT,quantile,0.15,1387.7486549697026
2024-12-25,ILI incidence,2024-12-08,-1,AT,quantile,0.2,1905.0934296058751
2024-12-25,ILI incidence,2024-12-15,0,AT,quantile,0.2,1887.476394506561
2024-12-25,ILI incidence,2024-12-22,1,AT,quantile,0.2,1828.0753174643485
2024-12-25,ILI incidence,2024-12-29,2,AT,quantile,0.2,1752.577685440266
2024-12-25,ILI incidence,2025-01-05,3,AT,quantile,0.2,1617.6559295115665
2024-12-25,ILI incidence,2025-01-12,4,AT,quantile,0.2,1454.1652187730708
2024-12-25,ILI incidence,2024-12-08,-1,AT,quantile,0.25,1923.402844081784
2024-12-25,ILI incidence,2024-12-15,0,AT,quantile,0.25,1906.2736556733864
2024-12-25,ILI incidence,2024-12-22,1,AT,quantile,0.25,1858.86917456931
2024-12-25,ILI incidence,2024-12-29,2,AT,quantile,0.25,1791.469960430577
2024-12-25,ILI incidence,2025-01-05,3,AT,quantile,0.25,1672.2298211107466
2024-12-25,ILI incidence,2025-01-12,4,AT,quantile,0.25,1532.463225417163
2024-12-25,ILI incidence,2024-12-08,-1,AT,quantile,0.3,1944.2118176046936
2024-12-25,ILI incidence,2024-12-15,0,AT,quantile,0.3,1931.0582893384449
2024-12-25,ILI incidence,2024-12-22,1,AT,quantile,0.3,1893.683489292868
2024-12-25,ILI incidence,2024-12-29,2,AT,quantile,0.3,1835.8623281434448
2024-12-25,ILI incidence,2025-01-05,3,AT,quantile,0.3,1725.306126610363
2024-12-25,ILI incidence,2025-01-12,4,AT,quantile,0.3,1620.4919320971617
2024-12-25,ILI incidence,2024-12-08,-1,AT,quantile,0.35,1956.425326201506
2024-12-25,ILI incidence,2024-12-15,0,AT,quantile,0.35,1951.687868041189
2024-12-25,ILI incidence,2024-12-22,1,AT,quantile,0.35,1917.496992107772
2024-12-25,ILI incidence,2024-12-29,2,AT,quantile,0.35,1870.4508260896505
2024-12-25,ILI incidence,2025-01-05,3,AT,quantile,0.35,1766.49795882135
2024-12-25,ILI incidence,2025-01-12,4,AT,quantile,0.35,1681.8759842103275
2024-12-25,ILI incidence,2024-12-08,-1,AT,quantile,0.4,1966.82144000668
2024-12-25,ILI incidence,2024-12-15,0,AT,quantile,0.4,1975.3400345738064
2024-12-25,ILI incidence,2024-12-22,1,AT,quantile,0.4,1964.9064786698943
2024-12-25,ILI incidence,2024-12-29,2,AT,quantile,0.4,1929.686472858036
2024-12-25,ILI incidence,2025-01-05,3,AT,quantile,0.4,1893.6324110146768
2024-12-25,ILI incidence,2025-01-12,4,AT,quantile,0.4,1820.8812538483248
2024-12-25,ILI incidence,2024-12-08,-1,AT,quantile,0.45,1981.369447564677
2024-12-25,ILI incidence,2024-12-15,0,AT,quantile,0.45,1997.4400147376607
2024-12-25,ILI incidence,2024-12-22,1,AT,quantile,0.45,2009.5528359592329
2024-12-25,ILI incidence,2024-12-29,2,AT,quantile,0.45,1979.1489479468416
2024-12-25,ILI incidence,2025-01-05,3,AT,quantile,0.45,1968.3166415761443
2024-12-25,ILI incidence,2025-01-12,4,AT,quantile,0.45,1944.9241475664735
2024-12-25,ILI incidence,2024-12-08,-1,AT,quantile,0.5,1999.3680041169
2024-12-25,ILI incidence,2024-12-15,0,AT,quantile,0.5,2022.1486969423272
2024-12-25,ILI incidence,2024-12-22,1,AT,quantile,0.5,2050.976258912029
2024-12-25,ILI incidence,2024-12-29,2,AT,quantile,0.5,2032.869001745088
2024-12-25,ILI incidence,2025-01-05,3,AT,quantile,0.5,2006.058702866854
2024-12-25,ILI incidence,2025-01-12,4,AT,quantile,0.5,2018.6178169804823
2024-12-25,ILI incidence,2024-12-08,-1,AT,quantile,0.55,2016.4066146241012
2024-12-25,ILI incidence,2024-12-15,0,AT,quantile,0.55,2046.759846140048
2024-12-25,ILI incidence,2024-12-22,1,AT,quantile,0.55,2095.517316014284
2024-12-25,ILI incidence,2024-12-29,2,AT,quantile,0.55,2076.08175481197
2024-12-25,ILI incidence,2025-01-05,3,AT,quantile,0.55,2067.742765059631
2024-12-25,ILI incidence,2025-01-12,4,AT,quantile,0.55,2086.837723665098
2024-12-25,ILI incidence,2024-12-08,-1,AT,quantile,0.6,2032.914413158795
2024-12-25,ILI incidence,2024-12-15,0,AT,quantile,0.6,2070.8908363155483
2024-12-25,ILI incidence,2024-12-22,1,AT,quantile,0.6,2122.171015813752
2024-12-25,ILI incidence,2024-12-29,2,AT,quantile,0.6,2119.437761826824
2024-12-25,ILI incidence,2025-01-05,3,AT,quantile,0.6,2125.1690761706627
2024-12-25,ILI incidence,2025-01-12,4,AT,quantile,0.6,2155.755244907708
2024-12-25,ILI incidence,2024-12-08,-1,AT,quantile,0.65,2054.4109730022387
2024-12-25,ILI incidence,2024-12-15,0,AT,quantile,0.65,2099.785869333362
2024-12-25,ILI incidence,2024-12-22,1,AT,quantile,0.65,2147.6144573532933
2024-12-25,ILI incidence,2024-12-29,2,AT,quantile,0.65,2170.946138321059
2024-12-25,ILI incidence,2025-01-05,3,AT,quantile,0.65,2176.286270918316
2024-12-25,ILI incidence,2025-01-12,4,AT,quantile,0.65,2223.183211000591
2024-12-25,ILI incidence,2024-12-08,-1,AT,quantile,0.7,2077.177301402954
2024-12-25,ILI incidence,2024-12-15,0,AT,quantile,0.7,2132.127418697688
2024-12-25,ILI incidence,2024-12-22,1,AT,quantile,0.7,2173.6578332615504
2024-12-25,ILI incidence,2024-12-29,2,AT,quantile,0.7,2228.6425139748085
2024-12-25,ILI incidence,2025-01-05,3,AT,quantile,0.7,2364.7596049995623
2024-12-25,ILI incidence,2025-01-12,4,AT,quantile,0.7,2494.9417864799398
2024-12-25,ILI incidence,2024-12-08,-1,AT,quantile,0.75,2094.222474888338
2024-12-25,ILI incidence,2024-12-15,0,AT,quantile,0.75,2153.199598963157
2024-12-25,ILI incidence,2024-12-22,1,AT,quantile,0.75,2210.171491832382
2024-12-25,ILI incidence,2024-12-29,2,AT,quantile,0.75,2320.052787881346
2024-12-25,ILI incidence,2025-01-05,3,AT,quantile,0.75,2459.504920836456
2024-12-25,ILI incidence,2025-01-12,4,AT,quantile,0.75,2584.199961204363
2024-12-25,ILI incidence,2024-12-08,-1,AT,quantile,0.8,2112.677819072474
2024-12-25,ILI incidence,2024-12-15,0,AT,quantile,0.8,2170.7204834287027
2024-12-25,ILI incidence,2024-12-22,1,AT,quantile,0.8,2263.374895371433
2024-12-25,ILI incidence,2024-12-29,2,AT,quantile,0.8,2397.8037087523785
2024-12-25,ILI incidence,2025-01-05,3,AT,quantile,0.8,2575.499316556667
2024-12-25,ILI incidence,2025-01-12,4,AT,quantile,0.8,2706.424507204593
2024-12-25,ILI incidence,2024-12-08,-1,AT,quantile,0.85,2132.6896929706504
2024-12-25,ILI incidence,2024-12-15,0,AT,quantile,0.85,2186.9951637458503
2024-12-25,ILI incidence,2024-12-22,1,AT,quantile,0.85,2305.5079557666427
2024-12-25,ILI incidence,2024-12-29,2,AT,quantile,0.85,2478.129437665817
2024-12-25,ILI incidence,2025-01-05,3,AT,quantile,0.85,2706.4987937828287
2024-12-25,ILI incidence,2025-01-12,4,AT,quantile,0.85,2953.1317833910703
2024-12-25,ILI incidence,2024-12-08,-1,AT,quantile,0.9,2155.073223121541
2024-12-25,ILI incidence,2024-12-15,0,AT,quantile,0.9,2207.0209419869034
2024-12-25,ILI incidence,2024-12-22,1,AT,quantile,0.9,2357.907540146357
2024-12-25,ILI incidence,2024-12-29,2,AT,quantile,0.9,2539.3198300206705
2024-12-25,ILI incidence,2025-01-05,3,AT,quantile,0.9,2769.2613601476
2024-12-25,ILI incidence,2025-01-12,4,AT,quantile,0.9,3140.8705558408305
2024-12-25,ILI incidence,2024-12-08,-1,AT,quantile,0.95,2199.9211562181445
2024-12-25,ILI incidence,2024-12-15,0,AT,quantile,0.95,2272.3994494164303
2024-12-25,ILI incidence,2024-12-22,1,AT,quantile,0.95,2465.2982093665014
2024-12-25,ILI incidence,2024-12-29,2,AT,quantile,0.95,2734.7836854641605
2024-12-25,ILI incidence,2025-01-05,3,AT,quantile,0.95,3033.724172066421
2024-12-25,ILI incidence,2025-01-12,4,AT,quantile,0.95,3625.8546696358894
2024-12-25,ILI incidence,2024-12-08,-1,AT,quantile,0.975,2262.6812846009902
2024-12-25,ILI incidence,2024-12-15,0,AT,quantile,0.975,2364.8549707668417
2024-12-25,ILI incidence,2024-12-22,1,AT,quantile,0.975,2614.118701293424
2024-12-25,ILI incidence,2024-12-29,2,AT,quantile,0.975,3035.7765301599984
2024-12-25,ILI incidence,2025-01-05,3,AT,quantile,0.975,3647.538308577664
2024-12-25,ILI incidence,2025-01-12,4,AT,quantile,0.975,4222.201203801129
2024-12-25,ILI incidence,2024-12-08,-1,AT,quantile,0.99,2309.7114911362632
2024-12-25,ILI incidence,2024-12-15,0,AT,quantile,0.99,2461.0293680254144
2024-12-25,ILI incidence,2024-12-22,1,AT,quantile,0.99,2704.4950797014308
2024-12-25,ILI incidence,2024-12-29,2,AT,quantile,0.99,3149.3456032544827
2024-12-25,ILI incidence,2025-01-05,3,AT,quantile,0.99,3826.8090535042634
2024-12-25,ILI incidence,2025-01-12,4,AT,quantile,0.99,4760.233177345892
2024-12-25,ILI incidence,2024-12-08,-1,AT,median,,1999.3680041169
2024-12-25,ILI incidence,2024-12-15,0,AT,median,,2022.1486969423272
2024-12-25,ILI incidence,2024-12-22,1,AT,median,,2050.976258912029
2024-12-25,ILI incidence,2024-12-29,2,AT,median,,2032.869001745088
2024-12-25,ILI incidence,2025-01-05,3,AT,median,,2006.058702866854
2024-12-25,ILI incidence,2025-01-12,4,AT,median,,2018.6178169804823
2024-12-25,ILI incidence,2024-12-08,-1,HR,quantile,0.01,0.5776348417235606
2024-12-25,ILI incidence,2024-12-15,0,HR,quantile,0.01,0.6044804063143181
2024-12-25,ILI incidence,2024-12-22,1,HR,quantile,0.01,0.6174648924767316
2024-12-25,ILI incidence,2024-12-29,2,HR,quantile,0.01,0.612989815432222
2024-12-25,ILI incidence,2025-01-05,3,HR,quantile,0.01,0.5819287803473321
2024-12-25,ILI incidence,2025-01-12,4,HR,quantile,0.01,0.5992455185934473
2024-12-25,ILI incidence,2024-12-08,-1,HR,quantile,0.025,0.5905835205739015
2024-12-25,ILI incidence,2024-12-15,0,HR,quantile,0.025,0.611079097403009
2024-12-25,ILI incidence,2024-12-22,1,HR,quantile,0.025,0.628916880972205
2024-12-25,ILI incidence,2024-12-29,2,HR,quantile,0.025,0.6287703791337791
2024-12-25,ILI incidence,2025-01-05,3,HR,quantile,0.025,0.624145939428315
2024-12-25,ILI incidence,2025-01-12,4,HR,quantile,0.025,0.6240462556706058
2024-12-25,ILI incidence,2024-12-08,-1,HR,quantile,0.05,0.5996270760725106
2024-12-25,ILI incidence,2024-12-15,0,HR,quantile,0.05,0.6250346522818159
2024-12-25,ILI incidence,2024-12-22,1,HR,quantile,0.05,0.6494774320282569
2024-12-25,ILI incidence,2024-12-29,2,HR,quantile,0.05,0.6829006356010893
2024-12-25,ILI incidence,2025-01-05,3,HR,quantile,0.05,0.7029458448623906
2024-12-25,ILI incidence,2025-01-12,4,HR,quantile,0.05,0.6673779266632278
2024-12-25,ILI incidence,2024-12-08,-1,HR,quantile,0.1,0.6141751627209453
2024-12-25,ILI incidence,2024-12-15,0,HR,quantile,0.1,0.6675189012504423
2024-12-25,ILI incidence,2024-12-22,1,HR,quantile,0.1,0.7058866209494414
2024-12-25,ILI incidence,2024-12-29,2,HR,quantile,0.1,0.7482826717880824
2024-12-25,ILI incidence,2025-01-05,3,HR,quantile,0.1,0.7892064059556362
2024-12-25,ILI incidence,2025-01-12,4,HR,quantile,0.1,0.776214993240246
2024-12-25,ILI incidence,2024-12-08,-1,HR,quantile,0.15,0.6225449448624853
2024-12-25,ILI incidence,2024-12-15,0,HR,quantile,0.15,0.6921298973235627
2024-12-25,ILI incidence,2024-12-22,1,HR,quantile,0.15,0.7640609871248162
2024-12-25,ILI incidence,2024-12-29,2,HR,quantile,0.15,0.8342012505151466
2024-12-25,ILI incidence,2025-01-05,3,HR,quantile,0.15,0.8715121435897879
2024-12-25,ILI incidence,2025-01-12,4,HR,quantile,0.15,0.9099307385820682
2024-12-25,ILI incidence,2024-12-08,-1,HR,quantile,0.2,0.6365083456973768
2024-12-25,ILI incidence,2024-12-15,0,HR,quantile,0.2,0.7139187401145684
2024-12-25,ILI incidence,2024-12-22,1,HR,quantile,0.2,0.7956230346870364
2024-12-25,ILI incidence,2024-12-29,2,HR,quantile,0.2,0.872430595224659
2024-12-25,ILI incidence,2025-01-05,3,HR,quantile,0.2,0.9327439998311278
2024-12-25,ILI incidence,2025-01-12,4,HR,quantile,0.2,0.9718917008551682
2024-12-25,ILI incidence,2024-12-08,-1,HR,quantile,0.25,0.6472992322023428
2024-12-25,ILI incidence,2024-12-15,0,HR,quantile,0.25,0.7335876241834626
2024-12-25,ILI incidence,2024-12-22,1,HR,quantile,0.25,0.8335204981920539
2024-12-25,ILI incidence,2024-12-29,2,HR,quantile,0.25,0.9127784681130116
2024-12-25,ILI incidence,2025-01-05,3,HR,quantile,0.25,0.9643014515528752
2024-12-25,ILI incidence,2025-01-12,4,HR,quantile,0.25,1.0135664415507732
2024-12-25,ILI incidence,2024-12-08,-1,HR,quantile,0.3,0.6609206251488341
2024-12-25,ILI incidence,2024-12-15,0,HR,quantile,0.3,0.7503347898392303
2024-12-25,ILI incidence,2024-12-22,1,HR,quantile,0.3,0.8672618607847602
2024-12-25,ILI incidence,2024-12-29,2,HR,quantile,0.3,0.9433465241123764
2024-12-25,ILI incidence,2025-01-05,3,HR,quantile,0.3,1.0004559325065925
2024-12-25,ILI incidence,2025-01-12,4,HR,quantile,0.3,1.0679496416055856
2024-12-25,ILI incidence,2024-12-08,-1,HR,quantile,0.35,0.675643625449603
2024-12-25,ILI incidence,2024-12-15,0,HR,quantile,0.35,0.7803846532863458
2024-12-25,ILI incidence,2024-12-22,1,HR,quantile,0.35,0.8854615449877076
2024-12-25,ILI incidence,2024-12-29,2,HR,quantile,0.35,0.979341276707458
2024-12-25,ILI incidence,2025-01-05,3,HR,quantile,0.35,1.0566990575668191
2024-12-25,ILI incidence,2025-01-12,4,HR,quantile,0.35,1.1269951310497626
2024-12-25,ILI incidence,2024-12-08,-1,HR,quantile,0.4,0.6910408920473862
2024-12-25,ILI incidence,2024-12-15,0,HR,quantile,0.4,0.7926194242388028
2024-12-25,ILI incidence,2024-12-22,1,HR,quantile,0.4,0.9059048671111531
2024-12-25,ILI incidence,2024-12-29,2,HR,quantile,0.4,1.006619846547354
2024-12-25,ILI incidence,2025-01-05,3,HR,quantile,0.4,1.1142618156694015
2024-12-25,ILI incidence,2025-01-12,4,HR,quantile,0.4,1.2653290759778897
2024-12-25,ILI incidence,2024-12-08,-1,HR,quantile,0.45,0.7049708468508694
2024-12-25,ILI incidence,2024-12-15,0,HR,quantile,0.45,0.8146636839889041
2024-12-25,ILI incidence,2024-12-22,1,HR,quantile,0.45,0.9299733074299698
2024-12-25,ILI incidence,2024-12-29,2,HR,quantile,0.45,1.0627278795323
2024-12-25,ILI incidence,2025-01-05,3,HR,quantile,0.45,1.217317367099317
2024-12-25,ILI incidence,2025-01-12,4,HR,quantile,0.45,1.3515796854511428
2024-12-25,ILI incidence,2024-12-08,-1,HR,quantile,0.5,0.7188974231144805
2024-12-25,ILI incidence,2024-12-15,0,HR,quantile,0.5,0.8367112485364367
2024-12-25,ILI incidence,2024-12-22,1,HR,quantile,0.5,0.9504789702650516
2024-12-25,ILI incidence,2024-12-29,2,HR,quantile,0.5,1.1106862278726106
2024-12-25,ILI incidence,2025-01-05,3,HR,quantile,0.5,1.2674419995105812
2024-12-25,ILI incidence,2025-01-12,4,HR,quantile,0.5,1.4178771808068067
2024-12-25,ILI incidence,2024-12-08,-1,HR,quantile,0.55,0.7348947949335367
2024-12-25,ILI incidence,2024-12-15,0,HR,quantile,0.55,0.8556639157597495
2024-12-25,ILI incidence,2024-12-22,1,HR,quantile,0.55,0.998653673990865
2024-12-25,ILI incidence,2024-12-29,2,HR,quantile,0.55,1.138475085065077
2024-12-25,ILI incidence,2025-01-05,3,HR,quantile,0.55,1.3093810648327469
2024-12-25,ILI incidence,2025-01-12,4,HR,quantile,0.55,1.4676387714715446
2024-12-25,ILI incidence,2024-12-08,-1,HR,quantile,0.6,0.7443290645863646
2024-12-25,ILI incidence,2024-12-15,0,HR,quantile,0.6,0.8705875576493923
2024-12-25,ILI incidence,2024-12-22,1,HR,quantile,0.6,1.02076453283088
2024-12-25,ILI incidence,2024-12-29,2,HR,quantile,0.6,1.164963257048728
2024-12-25,ILI incidence,2025-01-05,3,HR,quantile,0.6,1.3350275493747392
2024-12-25,ILI incidence,2025-01-12,4,HR,quantile,0.6,1.5567322848706675
2024-12-25,ILI incidence,2024-12-08,-1,HR,quantile,0.65,0.754881462063187
2024-12-25,ILI incidence,2024-12-15,0,HR,quantile,0.65,0.887768588836999
2024-12-25,ILI incidence,2024-12-22,1,HR,quantile,0.65,1.0436404608126886
2024-12-25,ILI incidence,2024-12-29,2,HR,quantile,0.65,1.210318830109489
2024-12-25,ILI incidence,2025-01-05,3,HR,quantile,0.65,1.371313002474167
2024-12-25,ILI incidence,2025-01-12,4,HR,quantile,0.65,1.5992102618477944
2024-12-25,ILI incidence,2024-12-08,-1,HR,quantile,0.7,0.7630643977776278
2024-12-25,ILI incidence,2024-12-15,0,HR,quantile,0.7,0.9084210771650036
2024-12-25,ILI incidence,2024-12-22,1,HR,quantile,0.7,1.0685521399075129
2024-12-25,ILI incidence,2024-12-29,2,HR,quantile,0.7,1.2416364452100703
2024-12-25,ILI incidence,2025-01-05,3,HR,quantile,0.7,1.4611749279951505
2024-12-25,ILI incidence,2025-01-12,4,HR,quantile,0.7,1.7410684046502565
2024-12-25,ILI incidence,2024-12-08,-1,HR,quantile,0.75,0.774892692821853
2024-12-25,ILI incidence,2024-12-15,0,HR,quantile,0.75,0.9266177801747586
2024-12-25,ILI incidence,2024-12-22,1,HR,quantile,0.75,1.093146492995048
2024-12-25,ILI incidence,2024-12-29,2,HR,quantile,0.75,1.2915948651952245
2024-12-25,ILI incidence,2025-01-05,3,HR,quantile,0.75,1.5187414157933208
2024-12-25,ILI incidence,2025-01-12,4,HR,quantile,0.75,1.8464846525721672
2024-12-25,ILI incidence,2024-12-08,-1,HR,quantile,0.8,0.788024339245925
2024-12-25,ILI incidence,2024-12-15,0,HR,quantile,0.8,0.945311977333258
2024-12-25,ILI incidence,2024-12-22,1,HR,quantile,0.8,1.1354654965793014
2024-12-25,ILI incidence,2024-12-29,2,HR,quantile,0.8,1.345839898295171
2024-12-25,ILI incidence,2025-01-05,3,HR,quantile,0.8,1.6033480478484
2024-12-25,ILI incidence,2025-01-12,4,HR,quantile,0.8,1.9474287478113883
2024-12-25,ILI incidence,2024-12-08,-1,HR,quantile,0.85,0.8054260956777765
2024-12-25,ILI incidence,2024-12-15,0,HR,quantile,0.85,0.9661007333748756
2024-12-25,ILI incidence,2024-12-22,1,HR,quantile,0.85,1.1814497148797314
2024-12-25,ILI incidence,2024-12-29,2,HR,quantile,0.85,1.4599389616397096
2024-12-25,ILI incidence,2025-01-05,3,HR,quantile,0.85,1.871369527678695
2024-12-25,ILI incidence,2025-01-12,4,HR,quantile,0.85,2.343078064925875
2024-12-25,ILI incidence,2024-12-08,-1,HR,quantile,0.9,0.8214436526673167
2024-12-25,ILI incidence,2024-12-15,0,HR,quantile,0.9,0.9999807823909548
2024-12-25,ILI incidence,2024-12-22,1,HR,quantile,0.9,1.2448180454181466
2024-12-25,ILI incidence,2024-12-29,2,HR,quantile,0.9,1.6425218742576864
2024-12-25,ILI incidence,2025-01-05,3,HR,quantile,0.9,2.1136861097883397
2024-12-25,ILI incidence,2025-01-12,4,HR,quantile,0.9,2.689560134082178
2024-12-25,ILI incidence,2024-12-08,-1,HR,quantile,0.95,0.8461442416145581
2024-12-25,ILI incidence,2024-12-15,0,HR,quantile,0.95,1.0556608509091998
2024-12-25,ILI incidence,2024-12-22,1,HR,quantile,0.95,1.363912924137275
2024-12-25,ILI incidence,2024-12-29,2,HR,quantile,0.95,1.7320553469301498
2024-12-25,ILI incidence,2025-01-05,3,HR,quantile,0.95,2.3376611392814604
2024-12-25,ILI incidence,2025-01-12,4,HR,quantile,0.95,3.2768307575032694
2024-12-25,ILI incidence,2024-12-08,-1,HR,quantile,0.975,0.8615038002300784
2024-12-25,ILI incidence,2024-12-15,0,HR,quantile,0.975,1.0840847365281472
2024-12-25,ILI incidence,2024-12-22,1,HR,quantile,0.975,1.4233558337783363
2024-12-25,ILI incidence,2024-12-29,2,HR,quantile,0.975,2.013557729201215
2024-12-25,ILI incidence,2025-01-05,3,HR,quantile,0.975,2.833421131968548
2024-12-25,ILI incidence,2025-01-12,4,HR,quantile,0.975,4.201701557763962
2024-12-25,ILI incidence,2024-12-08,-1,HR,quantile,0.99,0.869828373405692
2024-12-25,ILI incidence,2024-12-15,0,HR,quantile,0.99,1.1307547173738552
2024-12-25,ILI incidence,2024-12-22,1,HR,quantile,0.99,1.5942138165436437
2024-12-25,ILI incidence,2024-12-29,2,HR,quantile,0.99,2.411892520994188
2024-12-25,ILI incidence,2025-01-05,3,HR,quantile,0.99,3.615238585539145
2024-12-25,ILI incidence,2025-01-12,4,HR,quantile,0.99,5.330248373166183
2024-12-25,ILI incidence,2024-12-08,-1,HR,median,,0.7188974231144805
2024-12-25,ILI incidence,2024-12-15,0,HR,median,,0.8367112485364367
2024-12-25,ILI incidence,2024-12-22,1,HR,median,,0.9504789702650516
2024-12-25,ILI incidence,2024-12-29,2,HR,median,,1.1106862278726106
2024-12-25,ILI incidence,2025-01-05,3,HR,median,,1.2674419995105812
2024-12-25,ILI incidence,2025-01-12,4,HR,median,,1.4178771808068067
2024-12-25,ILI incidence,2024-12-08,-1,CZ,quantile,0.01,17.148047144855237
2024-12-25,ILI incidence,2024-12-15,0,CZ,quantile,0.01,15.453026251895723
2024-12-25,ILI incidence,2024-12-22,1,CZ,quantile,0.01,13.761655622964694
2024-12-25,ILI incidence,2024-12-29,2,CZ,quantile,0.01,11.245654016324364
2024-12-25,ILI incidence,2025-01-05,3,CZ,quantile,0.01,8.588984372006895
2024-12-25,ILI incidence,2025-01-12,4,CZ,quantile,0.01,6.620170156173324
2024-12-25,ILI incidence,2024-12-08,-1,CZ,quantile,0.025,17.268554550673905
2024-12-25,ILI incidence,2024-12-15,0,CZ,quantile,0.025,15.677424944031475
2024-12-25,ILI incidence,2024-12-22,1,CZ,quantile,0.025,14.215989244780417
2024-12-25,ILI incidence,2024-12-29,2,CZ,quantile,0.025,12.262064952652052
2024-12-25,ILI incidence,2025-01-05,3,CZ,quantile,0.025,9.617082366207145
2024-12-25,ILI incidence,2025-01-12,4,CZ,quantile,0.025,7.666045363519538
2024-12-25,ILI incidence,2024-12-08,-1,CZ,quantile,0.05,17.401659129464676
2024-12-25,ILI incidence,2024-12-15,0,CZ,quantile,0.05,16.108505808727177
2024-12-25,ILI incidence,2024-12-22,1,CZ,quantile,0.05,14.754896859787127
2024-12-25,ILI incidence,2024-12-29,2,CZ,quantile,0.05,12.66658726033124
2024-12-25,ILI incidence,2025-01-05,3,CZ,quantile,0.05,11.098970767545298
2024-12-25,ILI incidence,2025-01-12,4,CZ,quantile,0.05,9.73670397482038
2024-12-25,ILI incidence,2024-12-08,-1,CZ,quantile,0.1,17.809274464949162
2024-12-25,ILI incidence,2024-12-15,0,CZ,quantile,0.1,16.799795081615663
2024-12-25,ILI incidence,2024-12-22,1,CZ,quantile,0.1,15.304957487441175
2024-12-25,ILI incidence,2024-12-29,2,CZ,quantile,0.1,13.865470927967598
2024-12-25,ILI incidence,2025-01-05,3,CZ,quantile,0.1,12.324811448870827
2024-12-25,ILI incidence,2025-01-12,4,CZ,quantile,0.1,10.658718899334088
2024-12-25,ILI incidence,2024-12-08,-1,CZ,quantile,0.15,18.12122640011872
2024-12-25,ILI incidence,2024-12-15,0,CZ,quantile,0.15,17.210545176790927
2024-12-25,ILI incidence,2024-12-22,1,CZ,quantile,0.15,15.86713519302216
2024-12-25,ILI incidence,2024-12-29,2,CZ,quantile,0.15,14.481343636231571
2024-12-25,ILI incidence,2025-01-05,3,CZ,quantile,0.15,12.937546318681449
2024-12-25,ILI incidence,2025-01-12,4,CZ,quantile,0.15,11.213456798491992
2024-12-25,ILI incidence,2024-12-08,-1,CZ,quantile,0.2,18.35359489456755
2024-12-25,ILI incidence,2024-12-15,0,CZ,quantile,0.2,17.442289771413595
2024-12-25,ILI incidence,2024-12-22,1,CZ,quantile,0.2,16.445067859312477
2024-12-25,ILI incidence,2024-12-29,2,CZ,quantile,0.2,15.060721798318689
2024-12-25,ILI incidence,2025-01-05,3,CZ,quantile,0.2,13.55456748649348
2024-12-25,ILI incidence,2025-01-12,4,CZ,quantile,0.2,11.963144271484865
2024-12-25,ILI incidence,2024-12-08,-1,CZ,quantile,0.25,18.522349280001865
2024-12-25,ILI incidence,2024-12-15,0,CZ,quantile,0.25,17.760694384361496
