origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-12-18,ILI incidence,2024-12-15,1,AT,quantile,0.99,3080.503424546883
2024-12-18,ILI incidence,2024-12-22,2,AT,quantile,0.99,3865.838521862729
2024-12-18,ILI incidence,2024-12-29,3,AT,quantile,0.99,4777.973033155239
2024-12-18,ILI incidence,2025-01-05,4,AT,quantile,0.99,6571.599182973157
2024-12-18,ILI incidence,2024-12-01,-1,AT,median,,1968.809033403024
2024-12-18,ILI incidence,2024-12-08,0,AT,median,,1969.9849113478244
2024-12-18,ILI incidence,2024-12-15,1,AT,median,,1946.8420424473784
2024-12-18,ILI incidence,2024-12-22,2,AT,median,,1950.7383763630744
2024-12-18,ILI incidence,2024-12-29,3,AT,median,,1959.2962230015
2024-12-18,ILI incidence,2025-01-05,4,AT,median,,1886.2090304345363
2024-12-18,ILI incidence,2024-12-01,-1,HR,quantile,0.01,0.4981614130254194
2024-12-18,ILI incidence,2024-12-08,0,HR,quantile,0.01,0.5370360567157617
2024-12-18,ILI incidence,2024-12-15,1,HR,quantile,0.01,0.5484123053786394
2024-12-18,ILI incidence,2024-12-22,2,HR,quantile,0.01,0.521649009749203
2024-12-18,ILI incidence,2024-12-29,3,HR,quantile,0.01,0.4738188146664026
2024-12-18,ILI incidence,2025-01-05,4,HR,quantile,0.01,0.4294757322656702
2024-12-18,ILI incidence,2024-12-01,-1,HR,quantile,0.025,0.5130203099457875
2024-12-18,ILI incidence,2024-12-08,0,HR,quantile,0.025,0.549933151428329
2024-12-18,ILI incidence,2024-12-15,1,HR,quantile,0.025,0.5605122628915464
2024-12-18,ILI incidence,2024-12-22,2,HR,quantile,0.025,0.5651913971298053
2024-12-18,ILI incidence,2024-12-29,3,HR,quantile,0.025,0.5534763583999388
2024-12-18,ILI incidence,2025-01-05,4,HR,quantile,0.025,0.5183677965169399
2024-12-18,ILI incidence,2024-12-01,-1,HR,quantile,0.05,0.5265023953062611
2024-12-18,ILI incidence,2024-12-08,0,HR,quantile,0.05,0.5666744892019506
2024-12-18,ILI incidence,2024-12-15,1,HR,quantile,0.05,0.5944349862480625
2024-12-18,ILI incidence,2024-12-22,2,HR,quantile,0.05,0.6189662241439302
2024-12-18,ILI incidence,2024-12-29,3,HR,quantile,0.05,0.6118375656827413
2024-12-18,ILI incidence,2025-01-05,4,HR,quantile,0.05,0.5754112416522672
2024-12-18,ILI incidence,2024-12-01,-1,HR,quantile,0.1,0.5412370536085861
2024-12-18,ILI incidence,2024-12-08,0,HR,quantile,0.1,0.5904336629041256
2024-12-18,ILI incidence,2024-12-15,1,HR,quantile,0.1,0.6217549215936138
2024-12-18,ILI incidence,2024-12-22,2,HR,quantile,0.1,0.641766452891799
2024-12-18,ILI incidence,2024-12-29,3,HR,quantile,0.1,0.6563475415615688
2024-12-18,ILI incidence,2025-01-05,4,HR,quantile,0.1,0.6478803679865759
2024-12-18,ILI incidence,2024-12-01,-1,HR,quantile,0.15,0.5562970694709276
2024-12-18,ILI incidence,2024-12-08,0,HR,quantile,0.15,0.6004524860881919
2024-12-18,ILI incidence,2024-12-15,1,HR,quantile,0.15,0.6469111209549986
2024-12-18,ILI incidence,2024-12-22,2,HR,quantile,0.15,0.6722287728714763
2024-12-18,ILI incidence,2024-12-29,3,HR,quantile,0.15,0.710066233043321
2024-12-18,ILI incidence,2025-01-05,4,HR,quantile,0.15,0.7533625187003393
2024-12-18,ILI incidence,2024-12-01,-1,HR,quantile,0.2,0.5679057437052195
2024-12-18,ILI incidence,2024-12-08,0,HR,quantile,0.2,0.6192897516385317
2024-12-18,ILI incidence,2024-12-15,1,HR,quantile,0.2,0.6664859937829551
2024-12-18,ILI incidence,2024-12-22,2,HR,quantile,0.2,0.7126360356612411
2024-12-18,ILI incidence,2024-12-29,3,HR,quantile,0.2,0.7603975958028516
2024-12-18,ILI incidence,2025-01-05,4,HR,quantile,0.2,0.8255852215186669
2024-12-18,ILI incidence,2024-12-01,-1,HR,quantile,0.25,0.5750139321775772
2024-12-18,ILI incidence,2024-12-08,0,HR,quantile,0.25,0.6329636870338641
2024-12-18,ILI incidence,2024-12-15,1,HR,quantile,0.25,0.6862416188820125
2024-12-18,ILI incidence,2024-12-22,2,HR,quantile,0.25,0.7607424123953194
2024-12-18,ILI incidence,2024-12-29,3,HR,quantile,0.25,0.8614675759984874
2024-12-18,ILI incidence,2025-01-05,4,HR,quantile,0.25,0.9721060911878816
2024-12-18,ILI incidence,2024-12-01,-1,HR,quantile,0.3,0.5824767902304746
2024-12-18,ILI incidence,2024-12-08,0,HR,quantile,0.3,0.6480010171060849
2024-12-18,ILI incidence,2024-12-15,1,HR,quantile,0.3,0.7115040898167457
2024-12-18,ILI incidence,2024-12-22,2,HR,quantile,0.3,0.7923872446419434
2024-12-18,ILI incidence,2024-12-29,3,HR,quantile,0.3,0.8975648867440956
2024-12-18,ILI incidence,2025-01-05,4,HR,quantile,0.3,1.026206326918031
2024-12-18,ILI incidence,2024-12-01,-1,HR,quantile,0.35,0.5885404937016823
2024-12-18,ILI incidence,2024-12-08,0,HR,quantile,0.35,0.6600280869129849
2024-12-18,ILI incidence,2024-12-15,1,HR,quantile,0.35,0.7460525888383955
2024-12-18,ILI incidence,2024-12-22,2,HR,quantile,0.35,0.8299181336395283
2024-12-18,ILI incidence,2024-12-29,3,HR,quantile,0.35,0.9343558521663612
2024-12-18,ILI incidence,2025-01-05,4,HR,quantile,0.35,1.0702454355716795
2024-12-18,ILI incidence,2024-12-01,-1,HR,quantile,0.4,0.5950673463039191
2024-12-18,ILI incidence,2024-12-08,0,HR,quantile,0.4,0.6711690855035078
2024-12-18,ILI incidence,2024-12-15,1,HR,quantile,0.4,0.7621376842620879
2024-12-18,ILI incidence,2024-12-22,2,HR,quantile,0.4,0.8743352971366077
2024-12-18,ILI incidence,2024-12-29,3,HR,quantile,0.4,0.9806204446318392
2024-12-18,ILI incidence,2025-01-05,4,HR,quantile,0.4,1.127383769579284
2024-12-18,ILI incidence,2024-12-01,-1,HR,quantile,0.45,0.6021505492753497
2024-12-18,ILI incidence,2024-12-08,0,HR,quantile,0.45,0.6868654377486578
2024-12-18,ILI incidence,2024-12-15,1,HR,quantile,0.45,0.789124878827891
2024-12-18,ILI incidence,2024-12-22,2,HR,quantile,0.45,0.9033255862528328
2024-12-18,ILI incidence,2024-12-29,3,HR,quantile,0.45,1.05816673939131
2024-12-18,ILI incidence,2025-01-05,4,HR,quantile,0.45,1.1934549167511108
2024-12-18,ILI incidence,2024-12-01,-1,HR,quantile,0.5,0.6102604959080454
2024-12-18,ILI incidence,2024-12-08,0,HR,quantile,0.5,0.7018474818519983
2024-12-18,ILI incidence,2024-12-15,1,HR,quantile,0.5,0.8086972382900072
2024-12-18,ILI incidence,2024-12-22,2,HR,quantile,0.5,0.9449323100979974
2024-12-18,ILI incidence,2024-12-29,3,HR,quantile,0.5,1.1049105338456526
2024-12-18,ILI incidence,2025-01-05,4,HR,quantile,0.5,1.2994050712690064
2024-12-18,ILI incidence,2024-12-01,-1,HR,quantile,0.55,0.6180076312013466
2024-12-18,ILI incidence,2024-12-08,0,HR,quantile,0.55,0.7112838070008678
2024-12-18,ILI incidence,2024-12-15,1,HR,quantile,0.55,0.8354428921210918
2024-12-18,ILI incidence,2024-12-22,2,HR,quantile,0.55,0.9774080627148576
2024-12-18,ILI incidence,2024-12-29,3,HR,quantile,0.55,1.1648191696692445
2024-12-18,ILI incidence,2025-01-05,4,HR,quantile,0.55,1.3755148567735742
2024-12-18,ILI incidence,2024-12-01,-1,HR,quantile,0.6,0.6278386667605229
2024-12-18,ILI incidence,2024-12-08,0,HR,quantile,0.6,0.7207467193902953
2024-12-18,ILI incidence,2024-12-15,1,HR,quantile,0.6,0.8525114514420052
2024-12-18,ILI incidence,2024-12-22,2,HR,quantile,0.6,1.009527763391433
2024-12-18,ILI incidence,2024-12-29,3,HR,quantile,0.6,1.190973710617221
2024-12-18,ILI incidence,2025-01-05,4,HR,quantile,0.6,1.4127550624046723
2024-12-18,ILI incidence,2024-12-01,-1,HR,quantile,0.65,0.6341181655066584
2024-12-18,ILI incidence,2024-12-08,0,HR,quantile,0.65,0.7326251367621147
2024-12-18,ILI incidence,2024-12-15,1,HR,quantile,0.65,0.8697045693738652
2024-12-18,ILI incidence,2024-12-22,2,HR,quantile,0.65,1.0305039321897358
2024-12-18,ILI incidence,2024-12-29,3,HR,quantile,0.65,1.224591346118601
2024-12-18,ILI incidence,2025-01-05,4,HR,quantile,0.65,1.4765512314638838
2024-12-18,ILI incidence,2024-12-01,-1,HR,quantile,0.7,0.6443517929230497
2024-12-18,ILI incidence,2024-12-08,0,HR,quantile,0.7,0.7474026705258436
2024-12-18,ILI incidence,2024-12-15,1,HR,quantile,0.7,0.8874823719467865
2024-12-18,ILI incidence,2024-12-22,2,HR,quantile,0.7,1.067270173642699
2024-12-18,ILI incidence,2024-12-29,3,HR,quantile,0.7,1.2826589768675516
2024-12-18,ILI incidence,2025-01-05,4,HR,quantile,0.7,1.5748997452936495
2024-12-18,ILI incidence,2024-12-01,-1,HR,quantile,0.75,0.6520108074899852
2024-12-18,ILI incidence,2024-12-08,0,HR,quantile,0.75,0.761239582017609
2024-12-18,ILI incidence,2024-12-15,1,HR,quantile,0.75,0.9076280663310712
2024-12-18,ILI incidence,2024-12-22,2,HR,quantile,0.75,1.111196793099148
2024-12-18,ILI incidence,2024-12-29,3,HR,quantile,0.75,1.3576941341036275
2024-12-18,ILI incidence,2025-01-05,4,HR,quantile,0.75,1.700974656819631
2024-12-18,ILI incidence,2024-12-01,-1,HR,quantile,0.8,0.6629959712586337
2024-12-18,ILI incidence,2024-12-08,0,HR,quantile,0.8,0.7792905306515012
2024-12-18,ILI incidence,2024-12-15,1,HR,quantile,0.8,0.9343222075705226
2024-12-18,ILI incidence,2024-12-22,2,HR,quantile,0.8,1.144938430818332
2024-12-18,ILI incidence,2024-12-29,3,HR,quantile,0.8,1.452252306909119
2024-12-18,ILI incidence,2025-01-05,4,HR,quantile,0.8,1.856360082728998
2024-12-18,ILI incidence,2024-12-01,-1,HR,quantile,0.85,0.6728725920281491
2024-12-18,ILI incidence,2024-12-08,0,HR,quantile,0.85,0.7919470800298642
2024-12-18,ILI incidence,2024-12-15,1,HR,quantile,0.85,0.968518325021938
2024-12-18,ILI incidence,2024-12-22,2,HR,quantile,0.85,1.1939989555730806
2024-12-18,ILI incidence,2024-12-29,3,HR,quantile,0.85,1.5506573975329183
2024-12-18,ILI incidence,2025-01-05,4,HR,quantile,0.85,1.9988678469783805
2024-12-18,ILI incidence,2024-12-01,-1,HR,quantile,0.9,0.6849009067944969
2024-12-18,ILI incidence,2024-12-08,0,HR,quantile,0.9,0.803945863015508
2024-12-18,ILI incidence,2024-12-15,1,HR,quantile,0.9,1.0068316840146807
2024-12-18,ILI incidence,2024-12-22,2,HR,quantile,0.9,1.2820093759192357
2024-12-18,ILI incidence,2024-12-29,3,HR,quantile,0.9,1.6395194226402858
2024-12-18,ILI incidence,2025-01-05,4,HR,quantile,0.9,2.1736727121951303
2024-12-18,ILI incidence,2024-12-01,-1,HR,quantile,0.95,0.7067537411955758
2024-12-18,ILI incidence,2024-12-08,0,HR,quantile,0.95,0.8348637255834779
2024-12-18,ILI incidence,2024-12-15,1,HR,quantile,0.95,1.068988101416946
2024-12-18,ILI incidence,2024-12-22,2,HR,quantile,0.95,1.3807875884070049
2024-12-18,ILI incidence,2024-12-29,3,HR,quantile,0.95,1.832319058589844
2024-12-18,ILI incidence,2025-01-05,4,HR,quantile,0.95,2.5142929518824366
2024-12-18,ILI incidence,2024-12-01,-1,HR,quantile,0.975,0.7287457270097535
2024-12-18,ILI incidence,2024-12-08,0,HR,quantile,0.975,0.8709006736820383
2024-12-18,ILI incidence,2024-12-15,1,HR,quantile,0.975,1.0894553753811411
2024-12-18,ILI incidence,2024-12-22,2,HR,quantile,0.975,1.4534708192028956
2024-12-18,ILI incidence,2024-12-29,3,HR,quantile,0.975,1.976809832623075
2024-12-18,ILI incidence,2025-01-05,4,HR,quantile,0.975,2.736995614821155
2024-12-18,ILI incidence,2024-12-01,-1,HR,quantile,0.99,0.7443805591683843
2024-12-18,ILI incidence,2024-12-08,0,HR,quantile,0.99,0.8889936849446779
2024-12-18,ILI incidence,2024-12-15,1,HR,quantile,0.99,1.1191910505341678
2024-12-18,ILI incidence,2024-12-22,2,HR,quantile,0.99,1.480682568107276
2024-12-18,ILI incidence,2024-12-29,3,HR,quantile,0.99,2.060769017263867
2024-12-18,ILI incidence,2025-01-05,4,HR,quantile,0.99,2.9746482661555573
2024-12-18,ILI incidence,2024-12-01,-1,HR,median,,0.6102604959080454
2024-12-18,ILI incidence,2024-12-08,0,HR,median,,0.7018474818519983
2024-12-18,ILI incidence,2024-12-15,1,HR,median,,0.8086972382900072
2024-12-18,ILI incidence,2024-12-22,2,HR,median,,0.9449323100979974
2024-12-18,ILI incidence,2024-12-29,3,HR,median,,1.1049105338456526
2024-12-18,ILI incidence,2025-01-05,4,HR,median,,1.2994050712690064
2024-12-18,ILI incidence,2024-12-01,-1,CZ,quantile,0.01,17.333973229079778
2024-12-18,ILI incidence,2024-12-08,0,CZ,quantile,0.01,16.123414274313866
2024-12-18,ILI incidence,2024-12-15,1,CZ,quantile,0.01,14.974313741409947
2024-12-18,ILI incidence,2024-12-22,2,CZ,quantile,0.01,13.719799166941284
2024-12-18,ILI incidence,2024-12-29,3,CZ,quantile,0.01,12.016390975237686
2024-12-18,ILI incidence,2025-01-05,4,CZ,quantile,0.01,10.3525756226972
2024-12-18,ILI incidence,2024-12-01,-1,CZ,quantile,0.025,17.55779835278447
2024-12-18,ILI incidence,2024-12-08,0,CZ,quantile,0.025,17.094348298568168
2024-12-18,ILI incidence,2024-12-15,1,CZ,quantile,0.025,15.703623692625383
2024-12-18,ILI incidence,2024-12-22,2,CZ,quantile,0.025,14.162919814755313
2024-12-18,ILI incidence,2024-12-29,3,CZ,quantile,0.025,13.00535883296304
2024-12-18,ILI incidence,2025-01-05,4,CZ,quantile,0.025,10.637489479757006
2024-12-18,ILI incidence,2024-12-01,-1,CZ,quantile,0.05,18.006357712438753
2024-12-18,ILI incidence,2024-12-08,0,CZ,quantile,0.05,17.662991585946298
2024-12-18,ILI incidence,2024-12-15,1,CZ,quantile,0.05,16.563545493726163
2024-12-18,ILI incidence,2024-12-22,2,CZ,quantile,0.05,14.929860374824774
2024-12-18,ILI incidence,2024-12-29,3,CZ,quantile,0.05,13.555561925647297
2024-12-18,ILI incidence,2025-01-05,4,CZ,quantile,0.05,12.15377021910058
2024-12-18,ILI incidence,2024-12-01,-1,CZ,quantile,0.1,18.476762902169806
2024-12-18,ILI incidence,2024-12-08,0,CZ,quantile,0.1,18.216357429968536
2024-12-18,ILI incidence,2024-12-15,1,CZ,quantile,0.1,17.146757710254313
2024-12-18,ILI incidence,2024-12-22,2,CZ,quantile,0.1,16.031685914815323
2024-12-18,ILI incidence,2024-12-29,3,CZ,quantile,0.1,14.676885351230515
2024-12-18,ILI incidence,2025-01-05,4,CZ,quantile,0.1,13.370982075251236
2024-12-18,ILI incidence,2024-12-01,-1,CZ,quantile,0.15,18.8626903095457
2024-12-18,ILI incidence,2024-12-08,0,CZ,quantile,0.15,18.49935690295916
2024-12-18,ILI incidence,2024-12-15,1,CZ,quantile,0.15,17.79872686371679
2024-12-18,ILI incidence,2024-12-22,2,CZ,quantile,0.15,16.873765451612112
2024-12-18,ILI incidence,2024-12-29,3,CZ,quantile,0.15,15.812529686622552
2024-12-18,ILI incidence,2025-01-05,4,CZ,quantile,0.15,14.64324414437395
2024-12-18,ILI incidence,2024-12-01,-1,CZ,quantile,0.2,19.14364630706275
2024-12-18,ILI incidence,2024-12-08,0,CZ,quantile,0.2,18.91492631780821
2024-12-18,ILI incidence,2024-12-15,1,CZ,quantile,0.2,18.436463665465617
2024-12-18,ILI incidence,2024-12-22,2,CZ,quantile,0.2,17.63675805194293
2024-12-18,ILI incidence,2024-12-29,3,CZ,quantile,0.2,16.697501453487906
2024-12-18,ILI incidence,2025-01-05,4,CZ,quantile,0.2,15.584429383238383
2024-12-18,ILI incidence,2024-12-01,-1,CZ,quantile,0.25,19.43743945504252
2024-12-18,ILI incidence,2024-12-08,0,CZ,quantile,0.25,19.233479194115723
