origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-04-02,ILI incidence,2025-03-23,0,AT,quantile,0.2,1607.6776435082509
2025-04-02,ILI incidence,2025-03-30,1,AT,quantile,0.2,1607.6776435082509
2025-04-02,ILI incidence,2025-04-06,2,AT,quantile,0.2,1607.6776435082509
2025-04-02,ILI incidence,2025-04-13,3,AT,quantile,0.2,1607.6776435082509
2025-04-02,ILI incidence,2025-04-20,4,AT,quantile,0.2,1607.6776435082509
2025-04-02,ILI incidence,2025-03-16,-1,AT,quantile,0.25,1868.551885993124
2025-04-02,ILI incidence,2025-03-23,0,AT,quantile,0.25,1639.9467612699057
2025-04-02,ILI incidence,2025-03-30,1,AT,quantile,0.25,1639.9467612699057
2025-04-02,ILI incidence,2025-04-06,2,AT,quantile,0.25,1639.9467612699057
2025-04-02,ILI incidence,2025-04-13,3,AT,quantile,0.25,1639.9467612699057
2025-04-02,ILI incidence,2025-04-20,4,AT,quantile,0.25,1639.9467612699057
2025-04-02,ILI incidence,2025-03-16,-1,AT,quantile,0.3,1915.9306208376836
2025-04-02,ILI incidence,2025-03-23,0,AT,quantile,0.3,1687.693610747376
2025-04-02,ILI incidence,2025-03-30,1,AT,quantile,0.3,1687.693610747376
2025-04-02,ILI incidence,2025-04-06,2,AT,quantile,0.3,1687.693610747376
2025-04-02,ILI incidence,2025-04-13,3,AT,quantile,0.3,1687.693610747376
2025-04-02,ILI incidence,2025-04-20,4,AT,quantile,0.3,1687.693610747376
2025-04-02,ILI incidence,2025-03-16,-1,AT,quantile,0.35,1928.63554870259
2025-04-02,ILI incidence,2025-03-23,0,AT,quantile,0.35,1760.856713696524
2025-04-02,ILI incidence,2025-03-30,1,AT,quantile,0.35,1760.856713696524
2025-04-02,ILI incidence,2025-04-06,2,AT,quantile,0.35,1760.856713696524
2025-04-02,ILI incidence,2025-04-13,3,AT,quantile,0.35,1760.856713696524
2025-04-02,ILI incidence,2025-04-20,4,AT,quantile,0.35,1760.856713696524
2025-04-02,ILI incidence,2025-03-16,-1,AT,quantile,0.4,1959.176156495626
2025-04-02,ILI incidence,2025-03-23,0,AT,quantile,0.4,1780.762422114252
2025-04-02,ILI incidence,2025-03-30,1,AT,quantile,0.4,1780.762422114252
2025-04-02,ILI incidence,2025-04-06,2,AT,quantile,0.4,1780.762422114252
2025-04-02,ILI incidence,2025-04-13,3,AT,quantile,0.4,1780.762422114252
2025-04-02,ILI incidence,2025-04-20,4,AT,quantile,0.4,1780.762422114252
2025-04-02,ILI incidence,2025-03-16,-1,AT,quantile,0.45,1979.6600861218851
2025-04-02,ILI incidence,2025-03-23,0,AT,quantile,0.45,1814.5330833307464
2025-04-02,ILI incidence,2025-03-30,1,AT,quantile,0.45,1814.5330833307464
2025-04-02,ILI incidence,2025-04-06,2,AT,quantile,0.45,1814.5330833307464
2025-04-02,ILI incidence,2025-04-13,3,AT,quantile,0.45,1814.5330833307464
2025-04-02,ILI incidence,2025-04-20,4,AT,quantile,0.45,1814.5330833307464
2025-04-02,ILI incidence,2025-03-16,-1,AT,quantile,0.5,2008.417941228204
2025-04-02,ILI incidence,2025-03-23,0,AT,quantile,0.5,1849.4060434612172
2025-04-02,ILI incidence,2025-03-30,1,AT,quantile,0.5,1849.4060434612172
2025-04-02,ILI incidence,2025-04-06,2,AT,quantile,0.5,1849.4060434612172
2025-04-02,ILI incidence,2025-04-13,3,AT,quantile,0.5,1849.4060434612172
2025-04-02,ILI incidence,2025-04-20,4,AT,quantile,0.5,1849.4060434612172
2025-04-02,ILI incidence,2025-03-16,-1,AT,quantile,0.55,2036.557415690852
2025-04-02,ILI incidence,2025-03-23,0,AT,quantile,0.55,1920.96227339732
2025-04-02,ILI incidence,2025-03-30,1,AT,quantile,0.55,1920.96227339732
2025-04-02,ILI incidence,2025-04-06,2,AT,quantile,0.55,1920.96227339732
2025-04-02,ILI incidence,2025-04-13,3,AT,quantile,0.55,1920.96227339732
2025-04-02,ILI incidence,2025-04-20,4,AT,quantile,0.55,1920.96227339732
2025-04-02,ILI incidence,2025-03-16,-1,AT,quantile,0.6,2063.1234994936267
2025-04-02,ILI incidence,2025-03-23,0,AT,quantile,0.6,1970.965807953096
2025-04-02,ILI incidence,2025-03-30,1,AT,quantile,0.6,1970.965807953096
2025-04-02,ILI incidence,2025-04-06,2,AT,quantile,0.6,1970.965807953096
2025-04-02,ILI incidence,2025-04-13,3,AT,quantile,0.6,1970.965807953096
2025-04-02,ILI incidence,2025-04-20,4,AT,quantile,0.6,1970.965807953096
2025-04-02,ILI incidence,2025-03-16,-1,AT,quantile,0.65,2120.630067583492
2025-04-02,ILI incidence,2025-03-23,0,AT,quantile,0.65,1986.9349453159523
2025-04-02,ILI incidence,2025-03-30,1,AT,quantile,0.65,1986.9349453159523
2025-04-02,ILI incidence,2025-04-06,2,AT,quantile,0.65,1986.9349453159523
2025-04-02,ILI incidence,2025-04-13,3,AT,quantile,0.65,1986.9349453159523
2025-04-02,ILI incidence,2025-04-20,4,AT,quantile,0.65,1986.9349453159523
2025-04-02,ILI incidence,2025-03-16,-1,AT,quantile,0.7,2147.348946647124
2025-04-02,ILI incidence,2025-03-23,0,AT,quantile,0.7,2033.105095808785
2025-04-02,ILI incidence,2025-03-30,1,AT,quantile,0.7,2033.105095808785
2025-04-02,ILI incidence,2025-04-06,2,AT,quantile,0.7,2033.105095808785
2025-04-02,ILI incidence,2025-04-13,3,AT,quantile,0.7,2033.105095808785
2025-04-02,ILI incidence,2025-04-20,4,AT,quantile,0.7,2033.105095808785
2025-04-02,ILI incidence,2025-03-16,-1,AT,quantile,0.75,2156.549053362154
2025-04-02,ILI incidence,2025-03-23,0,AT,quantile,0.75,2044.6850881406524
2025-04-02,ILI incidence,2025-03-30,1,AT,quantile,0.75,2044.6850881406524
2025-04-02,ILI incidence,2025-04-06,2,AT,quantile,0.75,2044.6850881406524
2025-04-02,ILI incidence,2025-04-13,3,AT,quantile,0.75,2044.6850881406524
2025-04-02,ILI incidence,2025-04-20,4,AT,quantile,0.75,2044.6850881406524
2025-04-02,ILI incidence,2025-03-16,-1,AT,quantile,0.8,2190.64314706826
2025-04-02,ILI incidence,2025-03-23,0,AT,quantile,0.8,2079.6438018233703
2025-04-02,ILI incidence,2025-03-30,1,AT,quantile,0.8,2079.6438018233703
2025-04-02,ILI incidence,2025-04-06,2,AT,quantile,0.8,2079.6438018233703
2025-04-02,ILI incidence,2025-04-13,3,AT,quantile,0.8,2079.6438018233703
2025-04-02,ILI incidence,2025-04-20,4,AT,quantile,0.8,2079.6438018233703
2025-04-02,ILI incidence,2025-03-16,-1,AT,quantile,0.85,2201.746616045347
2025-04-02,ILI incidence,2025-03-23,0,AT,quantile,0.85,2130.1002675599048
2025-04-02,ILI incidence,2025-03-30,1,AT,quantile,0.85,2130.1002675599048
2025-04-02,ILI incidence,2025-04-06,2,AT,quantile,0.85,2130.1002675599048
2025-04-02,ILI incidence,2025-04-13,3,AT,quantile,0.85,2130.1002675599048
2025-04-02,ILI incidence,2025-04-20,4,AT,quantile,0.85,2130.1002675599048
2025-04-02,ILI incidence,2025-03-16,-1,AT,quantile,0.9,2267.6367024659944
2025-04-02,ILI incidence,2025-03-23,0,AT,quantile,0.9,2156.839263553005
2025-04-02,ILI incidence,2025-03-30,1,AT,quantile,0.9,2156.839263553005
2025-04-02,ILI incidence,2025-04-06,2,AT,quantile,0.9,2156.839263553005
2025-04-02,ILI incidence,2025-04-13,3,AT,quantile,0.9,2156.839263553005
2025-04-02,ILI incidence,2025-04-20,4,AT,quantile,0.9,2156.839263553005
2025-04-02,ILI incidence,2025-03-16,-1,AT,quantile,0.95,2322.975405719724
2025-04-02,ILI incidence,2025-03-23,0,AT,quantile,0.95,2262.98487311354
2025-04-02,ILI incidence,2025-03-30,1,AT,quantile,0.95,2262.98487311354
2025-04-02,ILI incidence,2025-04-06,2,AT,quantile,0.95,2262.98487311354
2025-04-02,ILI incidence,2025-04-13,3,AT,quantile,0.95,2262.98487311354
2025-04-02,ILI incidence,2025-04-20,4,AT,quantile,0.95,2262.98487311354
2025-04-02,ILI incidence,2025-03-16,-1,AT,quantile,0.975,2361.8511433497365
2025-04-02,ILI incidence,2025-03-23,0,AT,quantile,0.975,2308.0864882334763
2025-04-02,ILI incidence,2025-03-30,1,AT,quantile,0.975,2308.0864882334763
2025-04-02,ILI incidence,2025-04-06,2,AT,quantile,0.975,2308.0864882334763
2025-04-02,ILI incidence,2025-04-13,3,AT,quantile,0.975,2308.0864882334763
2025-04-02,ILI incidence,2025-04-20,4,AT,quantile,0.975,2308.0864882334763
2025-04-02,ILI incidence,2025-03-16,-1,AT,quantile,0.99,2383.009310539649
2025-04-02,ILI incidence,2025-03-23,0,AT,quantile,0.99,2342.976634606957
2025-04-02,ILI incidence,2025-03-30,1,AT,quantile,0.99,2342.976634606957
2025-04-02,ILI incidence,2025-04-06,2,AT,quantile,0.99,2342.976634606957
2025-04-02,ILI incidence,2025-04-13,3,AT,quantile,0.99,2342.976634606957
2025-04-02,ILI incidence,2025-04-20,4,AT,quantile,0.99,2342.976634606957
2025-04-02,ILI incidence,2025-03-16,-1,AT,median,,2008.417941228204
2025-04-02,ILI incidence,2025-03-23,0,AT,median,,1849.4060434612172
2025-04-02,ILI incidence,2025-03-30,1,AT,median,,1849.4060434612172
2025-04-02,ILI incidence,2025-04-06,2,AT,median,,1849.4060434612172
2025-04-02,ILI incidence,2025-04-13,3,AT,median,,1849.4060434612172
2025-04-02,ILI incidence,2025-04-20,4,AT,median,,1849.4060434612172
2025-04-02,ILI incidence,2025-03-16,-1,BE,quantile,0.01,50.41676656186424
2025-04-02,ILI incidence,2025-03-23,0,BE,quantile,0.01,25.89468362389316
2025-04-02,ILI incidence,2025-03-30,1,BE,quantile,0.01,25.89468362389316
2025-04-02,ILI incidence,2025-04-06,2,BE,quantile,0.01,25.89468362389316
2025-04-02,ILI incidence,2025-04-13,3,BE,quantile,0.01,25.89468362389316
2025-04-02,ILI incidence,2025-04-20,4,BE,quantile,0.01,25.89468362389316
2025-04-02,ILI incidence,2025-03-16,-1,BE,quantile,0.025,72.46386134417367
2025-04-02,ILI incidence,2025-03-23,0,BE,quantile,0.025,38.02535174173829
2025-04-02,ILI incidence,2025-03-30,1,BE,quantile,0.025,38.02535174173829
2025-04-02,ILI incidence,2025-04-06,2,BE,quantile,0.025,38.02535174173829
2025-04-02,ILI incidence,2025-04-13,3,BE,quantile,0.025,38.02535174173829
2025-04-02,ILI incidence,2025-04-20,4,BE,quantile,0.025,38.02535174173829
2025-04-02,ILI incidence,2025-03-16,-1,BE,quantile,0.05,79.10981285351608
2025-04-02,ILI incidence,2025-03-23,0,BE,quantile,0.05,41.56184585962448
2025-04-02,ILI incidence,2025-03-30,1,BE,quantile,0.05,41.56184585962448
2025-04-02,ILI incidence,2025-04-06,2,BE,quantile,0.05,41.56184585962448
2025-04-02,ILI incidence,2025-04-13,3,BE,quantile,0.05,41.56184585962448
2025-04-02,ILI incidence,2025-04-20,4,BE,quantile,0.05,41.56184585962448
2025-04-02,ILI incidence,2025-03-16,-1,BE,quantile,0.1,92.08040517544993
2025-04-02,ILI incidence,2025-03-23,0,BE,quantile,0.1,56.01748240529996
2025-04-02,ILI incidence,2025-03-30,1,BE,quantile,0.1,56.01748240529996
2025-04-02,ILI incidence,2025-04-06,2,BE,quantile,0.1,56.01748240529996
2025-04-02,ILI incidence,2025-04-13,3,BE,quantile,0.1,56.01748240529996
2025-04-02,ILI incidence,2025-04-20,4,BE,quantile,0.1,56.01748240529996
2025-04-02,ILI incidence,2025-03-16,-1,BE,quantile,0.15,103.2648318678794
2025-04-02,ILI incidence,2025-03-23,0,BE,quantile,0.15,64.45068024467108
2025-04-02,ILI incidence,2025-03-30,1,BE,quantile,0.15,64.45068024467108
2025-04-02,ILI incidence,2025-04-06,2,BE,quantile,0.15,64.45068024467108
2025-04-02,ILI incidence,2025-04-13,3,BE,quantile,0.15,64.45068024467108
2025-04-02,ILI incidence,2025-04-20,4,BE,quantile,0.15,64.45068024467108
2025-04-02,ILI incidence,2025-03-16,-1,BE,quantile,0.2,118.14823745195577
2025-04-02,ILI incidence,2025-03-23,0,BE,quantile,0.2,71.2342520702913
2025-04-02,ILI incidence,2025-03-30,1,BE,quantile,0.2,71.2342520702913
2025-04-02,ILI incidence,2025-04-06,2,BE,quantile,0.2,71.2342520702913
2025-04-02,ILI incidence,2025-04-13,3,BE,quantile,0.2,71.2342520702913
2025-04-02,ILI incidence,2025-04-20,4,BE,quantile,0.2,71.2342520702913
2025-04-02,ILI incidence,2025-03-16,-1,BE,quantile,0.25,126.85896655791196
2025-04-02,ILI incidence,2025-03-23,0,BE,quantile,0.25,79.14093417837353
2025-04-02,ILI incidence,2025-03-30,1,BE,quantile,0.25,79.14093417837353
2025-04-02,ILI incidence,2025-04-06,2,BE,quantile,0.25,79.14093417837353
2025-04-02,ILI incidence,2025-04-13,3,BE,quantile,0.25,79.14093417837353
2025-04-02,ILI incidence,2025-04-20,4,BE,quantile,0.25,79.14093417837353
2025-04-02,ILI incidence,2025-03-16,-1,BE,quantile,0.3,134.07181376498997
2025-04-02,ILI incidence,2025-03-23,0,BE,quantile,0.3,85.95035599573539
2025-04-02,ILI incidence,2025-03-30,1,BE,quantile,0.3,85.95035599573539
2025-04-02,ILI incidence,2025-04-06,2,BE,quantile,0.3,85.95035599573539
2025-04-02,ILI incidence,2025-04-13,3,BE,quantile,0.3,85.95035599573539
2025-04-02,ILI incidence,2025-04-20,4,BE,quantile,0.3,85.95035599573539
2025-04-02,ILI incidence,2025-03-16,-1,BE,quantile,0.35,149.62385201039038
2025-04-02,ILI incidence,2025-03-23,0,BE,quantile,0.35,94.22549917892822
2025-04-02,ILI incidence,2025-03-30,1,BE,quantile,0.35,94.22549917892822
2025-04-02,ILI incidence,2025-04-06,2,BE,quantile,0.35,94.22549917892822
2025-04-02,ILI incidence,2025-04-13,3,BE,quantile,0.35,94.22549917892822
2025-04-02,ILI incidence,2025-04-20,4,BE,quantile,0.35,94.22549917892822
2025-04-02,ILI incidence,2025-03-16,-1,BE,quantile,0.4,155.9577829108551
2025-04-02,ILI incidence,2025-03-23,0,BE,quantile,0.4,104.98686041437884
2025-04-02,ILI incidence,2025-03-30,1,BE,quantile,0.4,104.98686041437884
2025-04-02,ILI incidence,2025-04-06,2,BE,quantile,0.4,104.98686041437884
2025-04-02,ILI incidence,2025-04-13,3,BE,quantile,0.4,104.98686041437884
2025-04-02,ILI incidence,2025-04-20,4,BE,quantile,0.4,104.98686041437884
2025-04-02,ILI incidence,2025-03-16,-1,BE,quantile,0.45,162.26166553297816
2025-04-02,ILI incidence,2025-03-23,0,BE,quantile,0.45,112.37521607130977
2025-04-02,ILI incidence,2025-03-30,1,BE,quantile,0.45,112.37521607130977
2025-04-02,ILI incidence,2025-04-06,2,BE,quantile,0.45,112.37521607130977
2025-04-02,ILI incidence,2025-04-13,3,BE,quantile,0.45,112.37521607130977
2025-04-02,ILI incidence,2025-04-20,4,BE,quantile,0.45,112.37521607130977
2025-04-02,ILI incidence,2025-03-16,-1,BE,quantile,0.5,169.2317087653277
2025-04-02,ILI incidence,2025-03-23,0,BE,quantile,0.5,117.60290209271602
2025-04-02,ILI incidence,2025-03-30,1,BE,quantile,0.5,117.60290209271602
2025-04-02,ILI incidence,2025-04-06,2,BE,quantile,0.5,117.60290209271602
2025-04-02,ILI incidence,2025-04-13,3,BE,quantile,0.5,117.60290209271602
2025-04-02,ILI incidence,2025-04-20,4,BE,quantile,0.5,117.60290209271602
2025-04-02,ILI incidence,2025-03-16,-1,BE,quantile,0.55,172.84003290920106
2025-04-02,ILI incidence,2025-03-23,0,BE,quantile,0.55,122.67240156103864
2025-04-02,ILI incidence,2025-03-30,1,BE,quantile,0.55,122.67240156103864
2025-04-02,ILI incidence,2025-04-06,2,BE,quantile,0.55,122.67240156103864
2025-04-02,ILI incidence,2025-04-13,3,BE,quantile,0.55,122.67240156103864
2025-04-02,ILI incidence,2025-04-20,4,BE,quantile,0.55,122.67240156103864
2025-04-02,ILI incidence,2025-03-16,-1,BE,quantile,0.6,175.25708184471264
2025-04-02,ILI incidence,2025-03-23,0,BE,quantile,0.6,125.36661148416005
2025-04-02,ILI incidence,2025-03-30,1,BE,quantile,0.6,125.36661148416005
2025-04-02,ILI incidence,2025-04-06,2,BE,quantile,0.6,125.36661148416005
2025-04-02,ILI incidence,2025-04-13,3,BE,quantile,0.6,125.36661148416005
2025-04-02,ILI incidence,2025-04-20,4,BE,quantile,0.6,125.36661148416005
2025-04-02,ILI incidence,2025-03-16,-1,BE,quantile,0.65,181.32844718207565
2025-04-02,ILI incidence,2025-03-23,0,BE,quantile,0.65,130.12657249010417
2025-04-02,ILI incidence,2025-03-30,1,BE,quantile,0.65,130.12657249010417
2025-04-02,ILI incidence,2025-04-06,2,BE,quantile,0.65,130.12657249010417
2025-04-02,ILI incidence,2025-04-13,3,BE,quantile,0.65,130.12657249010417
2025-04-02,ILI incidence,2025-04-20,4,BE,quantile,0.65,130.12657249010417
2025-04-02,ILI incidence,2025-03-16,-1,BE,quantile,0.7,185.4454540966935
2025-04-02,ILI incidence,2025-03-23,0,BE,quantile,0.7,133.19612992251453
2025-04-02,ILI incidence,2025-03-30,1,BE,quantile,0.7,133.19612992251453
2025-04-02,ILI incidence,2025-04-06,2,BE,quantile,0.7,133.19612992251453
2025-04-02,ILI incidence,2025-04-13,3,BE,quantile,0.7,133.19612992251453
2025-04-02,ILI incidence,2025-04-20,4,BE,quantile,0.7,133.19612992251453
2025-04-02,ILI incidence,2025-03-16,-1,BE,quantile,0.75,188.20097581691823
2025-04-02,ILI incidence,2025-03-23,0,BE,quantile,0.75,136.51918958267018
2025-04-02,ILI incidence,2025-03-30,1,BE,quantile,0.75,136.51918958267018
2025-04-02,ILI incidence,2025-04-06,2,BE,quantile,0.75,136.51918958267018
2025-04-02,ILI incidence,2025-04-13,3,BE,quantile,0.75,136.51918958267018
2025-04-02,ILI incidence,2025-04-20,4,BE,quantile,0.75,136.51918958267018
2025-04-02,ILI incidence,2025-03-16,-1,BE,quantile,0.8,193.93706016230664
2025-04-02,ILI incidence,2025-03-23,0,BE,quantile,0.8,140.47228266634175
2025-04-02,ILI incidence,2025-03-30,1,BE,quantile,0.8,140.47228266634175
2025-04-02,ILI incidence,2025-04-06,2,BE,quantile,0.8,140.47228266634175
2025-04-02,ILI incidence,2025-04-13,3,BE,quantile,0.8,140.47228266634175
2025-04-02,ILI incidence,2025-04-20,4,BE,quantile,0.8,140.47228266634175
2025-04-02,ILI incidence,2025-03-16,-1,BE,quantile,0.85,197.02825660795017
2025-04-02,ILI incidence,2025-03-23,0,BE,quantile,0.85,143.87120727171
2025-04-02,ILI incidence,2025-03-30,1,BE,quantile,0.85,143.87120727171
2025-04-02,ILI incidence,2025-04-06,2,BE,quantile,0.85,143.87120727171
2025-04-02,ILI incidence,2025-04-13,3,BE,quantile,0.85,143.87120727171
2025-04-02,ILI incidence,2025-04-20,4,BE,quantile,0.85,143.87120727171
2025-04-02,ILI incidence,2025-03-16,-1,BE,quantile,0.9,200.9343980954595
2025-04-02,ILI incidence,2025-03-23,0,BE,quantile,0.9,146.89728428263103
2025-04-02,ILI incidence,2025-03-30,1,BE,quantile,0.9,146.89728428263103
2025-04-02,ILI incidence,2025-04-06,2,BE,quantile,0.9,146.89728428263103
2025-04-02,ILI incidence,2025-04-13,3,BE,quantile,0.9,146.89728428263103
2025-04-02,ILI incidence,2025-04-20,4,BE,quantile,0.9,146.89728428263103
2025-04-02,ILI incidence,2025-03-16,-1,BE,quantile,0.95,205.9229455507601
2025-04-02,ILI incidence,2025-03-23,0,BE,quantile,0.95,164.40326369226852
2025-04-02,ILI incidence,2025-03-30,1,BE,quantile,0.95,164.40326369226852
2025-04-02,ILI incidence,2025-04-06,2,BE,quantile,0.95,164.40326369226852
2025-04-02,ILI incidence,2025-04-13,3,BE,quantile,0.95,164.40326369226852
2025-04-02,ILI incidence,2025-04-20,4,BE,quantile,0.95,164.40326369226852
2025-04-02,ILI incidence,2025-03-16,-1,BE,quantile,0.975,229.9692750173653
2025-04-02,ILI incidence,2025-03-23,0,BE,quantile,0.975,166.03974012003223
2025-04-02,ILI incidence,2025-03-30,1,BE,quantile,0.975,166.03974012003223
2025-04-02,ILI incidence,2025-04-06,2,BE,quantile,0.975,166.03974012003223
2025-04-02,ILI incidence,2025-04-13,3,BE,quantile,0.975,166.03974012003223
2025-04-02,ILI incidence,2025-04-20,4,BE,quantile,0.975,166.03974012003223
2025-04-02,ILI incidence,2025-03-16,-1,BE,quantile,0.99,241.11687582361895
2025-04-02,ILI incidence,2025-03-23,0,BE,quantile,0.99,182.0140090689251
2025-04-02,ILI incidence,2025-03-30,1,BE,quantile,0.99,182.0140090689251
2025-04-02,ILI incidence,2025-04-06,2,BE,quantile,0.99,182.0140090689251
2025-04-02,ILI incidence,2025-04-13,3,BE,quantile,0.99,182.0140090689251
2025-04-02,ILI incidence,2025-04-20,4,BE,quantile,0.99,182.0140090689251
2025-04-02,ILI incidence,2025-03-16,-1,BE,median,,169.2317087653277
2025-04-02,ILI incidence,2025-03-23,0,BE,median,,117.60290209271602
2025-04-02,ILI incidence,2025-03-30,1,BE,median,,117.60290209271602
2025-04-02,ILI incidence,2025-04-06,2,BE,median,,117.60290209271602
2025-04-02,ILI incidence,2025-04-13,3,BE,median,,117.60290209271602
2025-04-02,ILI incidence,2025-04-20,4,BE,median,,117.60290209271602
2025-04-02,ILI incidence,2025-03-16,-1,CZ,quantile,0.01,52.30696984870319
2025-04-02,ILI incidence,2025-03-23,0,CZ,quantile,0.01,48.80295705331432
2025-04-02,ILI incidence,2025-03-30,1,CZ,quantile,0.01,48.80295705331432
2025-04-02,ILI incidence,2025-04-06,2,CZ,quantile,0.01,48.80295705331432
2025-04-02,ILI incidence,2025-04-13,3,CZ,quantile,0.01,48.80295705331432
2025-04-02,ILI incidence,2025-04-20,4,CZ,quantile,0.01,48.80295705331432
2025-04-02,ILI incidence,2025-03-16,-1,CZ,quantile,0.025,53.53147725302331
2025-04-02,ILI incidence,2025-03-23,0,CZ,quantile,0.025,49.28222575779602
2025-04-02,ILI incidence,2025-03-30,1,CZ,quantile,0.025,49.28222575779602
2025-04-02,ILI incidence,2025-04-06,2,CZ,quantile,0.025,49.28222575779602
2025-04-02,ILI incidence,2025-04-13,3,CZ,quantile,0.025,49.28222575779602
2025-04-02,ILI incidence,2025-04-20,4,CZ,quantile,0.025,49.28222575779602
2025-04-02,ILI incidence,2025-03-16,-1,CZ,quantile,0.05,54.61291034289018
2025-04-02,ILI incidence,2025-03-23,0,CZ,quantile,0.05,50.6419925806082
2025-04-02,ILI incidence,2025-03-30,1,CZ,quantile,0.05,50.6419925806082
2025-04-02,ILI incidence,2025-04-06,2,CZ,quantile,0.05,50.6419925806082
2025-04-02,ILI incidence,2025-04-13,3,CZ,quantile,0.05,50.6419925806082
2025-04-02,ILI incidence,2025-04-20,4,CZ,quantile,0.05,50.6419925806082
2025-04-02,ILI incidence,2025-03-16,-1,CZ,quantile,0.1,58.21502604287899
2025-04-02,ILI incidence,2025-03-23,0,CZ,quantile,0.1,53.21392278250986
2025-04-02,ILI incidence,2025-03-30,1,CZ,quantile,0.1,53.21392278250986
2025-04-02,ILI incidence,2025-04-06,2,CZ,quantile,0.1,53.21392278250986
2025-04-02,ILI incidence,2025-04-13,3,CZ,quantile,0.1,53.21392278250986
2025-04-02,ILI incidence,2025-04-20,4,CZ,quantile,0.1,53.21392278250986
2025-04-02,ILI incidence,2025-03-16,-1,CZ,quantile,0.15,59.44785933166259
2025-04-02,ILI incidence,2025-03-23,0,CZ,quantile,0.15,54.28994617515694
2025-04-02,ILI incidence,2025-03-30,1,CZ,quantile,0.15,54.28994617515694
2025-04-02,ILI incidence,2025-04-06,2,CZ,quantile,0.15,54.28994617515694
2025-04-02,ILI incidence,2025-04-13,3,CZ,quantile,0.15,54.28994617515694
2025-04-02,ILI incidence,2025-04-20,4,CZ,quantile,0.15,54.28994617515694
2025-04-02,ILI incidence,2025-03-16,-1,CZ,quantile,0.2,61.99147104868635
2025-04-02,ILI incidence,2025-03-23,0,CZ,quantile,0.2,55.31281415769965
2025-04-02,ILI incidence,2025-03-30,1,CZ,quantile,0.2,55.31281415769965
2025-04-02,ILI incidence,2025-04-06,2,CZ,quantile,0.2,55.31281415769965
2025-04-02,ILI incidence,2025-04-13,3,CZ,quantile,0.2,55.31281415769965
2025-04-02,ILI incidence,2025-04-20,4,CZ,quantile,0.2,55.31281415769965
2025-04-02,ILI incidence,2025-03-16,-1,CZ,quantile,0.25,64.06414695927936
2025-04-02,ILI incidence,2025-03-23,0,CZ,quantile,0.25,57.85340193283552
2025-04-02,ILI incidence,2025-03-30,1,CZ,quantile,0.25,57.85340193283552
2025-04-02,ILI incidence,2025-04-06,2,CZ,quantile,0.25,57.85340193283552
2025-04-02,ILI incidence,2025-04-13,3,CZ,quantile,0.25,57.85340193283552
