target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,BE,2025-08-13,2025-08-17,0.15,2,quantile,8.55609434365677
ILI incidence,BE,2025-08-13,2025-08-17,0.2,2,quantile,10.3691079393785
ILI incidence,BE,2025-08-13,2025-08-17,0.25,2,quantile,11.7131637629889
ILI incidence,BE,2025-08-13,2025-08-17,0.3,2,quantile,13.5852375437432
ILI incidence,BE,2025-08-13,2025-08-17,0.35,2,quantile,15.0313728413019
ILI incidence,BE,2025-08-13,2025-08-17,0.4,2,quantile,17.0419505883761
ILI incidence,BE,2025-08-13,2025-08-17,0.45,2,quantile,18.8171156418173
ILI incidence,BE,2025-08-13,2025-08-17,0.5,2,quantile,20.6547168291179
ILI incidence,BE,2025-08-13,2025-08-17,0.55,2,quantile,22.4458061334797
ILI incidence,BE,2025-08-13,2025-08-17,0.6,2,quantile,24.5176716728423
ILI incidence,BE,2025-08-13,2025-08-17,0.65,2,quantile,27.0855214554214
ILI incidence,BE,2025-08-13,2025-08-17,0.7,2,quantile,29.9073253606979
ILI incidence,BE,2025-08-13,2025-08-17,0.75,2,quantile,32.8148781961396
ILI incidence,BE,2025-08-13,2025-08-17,0.8,2,quantile,35.7630047460506
ILI incidence,BE,2025-08-13,2025-08-17,0.85,2,quantile,41.6833433414621
ILI incidence,BE,2025-08-13,2025-08-17,0.9,2,quantile,48.5680033109769
ILI incidence,BE,2025-08-13,2025-08-17,0.95,2,quantile,64.1091703323997
ILI incidence,BE,2025-08-13,2025-08-17,0.975,2,quantile,74.8131274589394
ILI incidence,BE,2025-08-13,2025-08-17,0.99,2,quantile,94.7695565645633
ILI incidence,BE,2025-08-13,2025-08-24,0.01,3,quantile,2.65524395404371
ILI incidence,BE,2025-08-13,2025-08-24,0.025,3,quantile,3.60737451833901
ILI incidence,BE,2025-08-13,2025-08-24,0.05,3,quantile,4.76731267731575
ILI incidence,BE,2025-08-13,2025-08-24,0.1,3,quantile,7.21597068511883
ILI incidence,BE,2025-08-13,2025-08-24,0.15,3,quantile,9.02536360139821
ILI incidence,BE,2025-08-13,2025-08-24,0.2,3,quantile,10.8722183884708
ILI incidence,BE,2025-08-13,2025-08-24,0.25,3,quantile,12.7455557276527
ILI incidence,BE,2025-08-13,2025-08-24,0.3,3,quantile,14.4594310655647
ILI incidence,BE,2025-08-13,2025-08-24,0.35,3,quantile,16.6179346934161
ILI incidence,BE,2025-08-13,2025-08-24,0.4,3,quantile,18.9196450564451
ILI incidence,BE,2025-08-13,2025-08-24,0.45,3,quantile,21.3826286837586
ILI incidence,BE,2025-08-13,2025-08-24,0.5,3,quantile,23.4510889628424
ILI incidence,BE,2025-08-13,2025-08-24,0.55,3,quantile,26.4354518525847
ILI incidence,BE,2025-08-13,2025-08-24,0.6,3,quantile,29.3827864712685
ILI incidence,BE,2025-08-13,2025-08-24,0.65,3,quantile,32.644374829532
ILI incidence,BE,2025-08-13,2025-08-24,0.7,3,quantile,36.9706491714598
ILI incidence,BE,2025-08-13,2025-08-24,0.75,3,quantile,41.9888619998419
ILI incidence,BE,2025-08-13,2025-08-24,0.8,3,quantile,49.7607927511168
ILI incidence,BE,2025-08-13,2025-08-24,0.85,3,quantile,57.1284677375992
ILI incidence,BE,2025-08-13,2025-08-24,0.9,3,quantile,67.5616872200817
ILI incidence,BE,2025-08-13,2025-08-24,0.95,3,quantile,92.8795827289766
ILI incidence,BE,2025-08-13,2025-08-24,0.975,3,quantile,121.722724518185
ILI incidence,BE,2025-08-13,2025-08-24,0.99,3,quantile,176.92530316653
ILI incidence,BE,2025-08-13,2025-08-31,0.01,4,quantile,2.32086188620314
ILI incidence,BE,2025-08-13,2025-08-31,0.025,4,quantile,3.00365723688471
ILI incidence,BE,2025-08-13,2025-08-31,0.05,4,quantile,4.1851044555251
ILI incidence,BE,2025-08-13,2025-08-31,0.1,4,quantile,6.15876234557923
ILI incidence,BE,2025-08-13,2025-08-31,0.15,4,quantile,8.21693200111517
ILI incidence,BE,2025-08-13,2025-08-31,0.2,4,quantile,10.6770252088321
ILI incidence,BE,2025-08-13,2025-08-31,0.25,4,quantile,12.6985831284352
ILI incidence,BE,2025-08-13,2025-08-31,0.3,4,quantile,14.7633397697073
ILI incidence,BE,2025-08-13,2025-08-31,0.35,4,quantile,17.9991379586798
ILI incidence,BE,2025-08-13,2025-08-31,0.4,4,quantile,20.8540615447124
ILI incidence,BE,2025-08-13,2025-08-31,0.45,4,quantile,23.7922201220035
ILI incidence,BE,2025-08-13,2025-08-31,0.5,4,quantile,26.7783411872578
ILI incidence,BE,2025-08-13,2025-08-31,0.55,4,quantile,29.644827096127
ILI incidence,BE,2025-08-13,2025-08-31,0.6,4,quantile,33.244287625799
ILI incidence,BE,2025-08-13,2025-08-31,0.65,4,quantile,38.0045383949817
ILI incidence,BE,2025-08-13,2025-08-31,0.7,4,quantile,42.8679072831624
ILI incidence,BE,2025-08-13,2025-08-31,0.75,4,quantile,50.0317964180199
ILI incidence,BE,2025-08-13,2025-08-31,0.8,4,quantile,58.4305023804165
ILI incidence,BE,2025-08-13,2025-08-31,0.85,4,quantile,71.9303224335507
ILI incidence,BE,2025-08-13,2025-08-31,0.9,4,quantile,88.7172370360723
ILI incidence,BE,2025-08-13,2025-08-31,0.95,4,quantile,120.429004605111
ILI incidence,BE,2025-08-13,2025-08-31,0.975,4,quantile,159.508914628264
ILI incidence,BE,2025-08-13,2025-08-31,0.99,4,quantile,258.351566518082
ILI incidence,BE,2025-08-13,2025-08-10,,1,median,18.4034289264392
ILI incidence,BE,2025-08-13,2025-08-17,,2,median,20.6547168291179
ILI incidence,BE,2025-08-13,2025-08-24,,3,median,23.4510889628424
ILI incidence,BE,2025-08-13,2025-08-31,,4,median,26.7783411872578
ILI incidence,CZ,2025-08-13,2025-08-10,0.01,1,quantile,1.42707345841397
ILI incidence,CZ,2025-08-13,2025-08-10,0.025,1,quantile,1.84131378773895
ILI incidence,CZ,2025-08-13,2025-08-10,0.05,1,quantile,2.2692967785139
ILI incidence,CZ,2025-08-13,2025-08-10,0.1,1,quantile,2.83853289221939
ILI incidence,CZ,2025-08-13,2025-08-10,0.15,1,quantile,3.27805947205964
ILI incidence,CZ,2025-08-13,2025-08-10,0.2,1,quantile,3.61102794768209
ILI incidence,CZ,2025-08-13,2025-08-10,0.25,1,quantile,3.90623902422438
ILI incidence,CZ,2025-08-13,2025-08-10,0.3,1,quantile,4.23413319351924
ILI incidence,CZ,2025-08-13,2025-08-10,0.35,1,quantile,4.52918521989779
ILI incidence,CZ,2025-08-13,2025-08-10,0.4,1,quantile,4.78564705315372
ILI incidence,CZ,2025-08-13,2025-08-10,0.45,1,quantile,5.03389269133861
ILI incidence,CZ,2025-08-13,2025-08-10,0.5,1,quantile,5.30426935167465
ILI incidence,CZ,2025-08-13,2025-08-10,0.55,1,quantile,5.65042899010958
ILI incidence,CZ,2025-08-13,2025-08-10,0.6,1,quantile,6.09041573903609
ILI incidence,CZ,2025-08-13,2025-08-10,0.65,1,quantile,6.51113204646868
ILI incidence,CZ,2025-08-13,2025-08-10,0.7,1,quantile,6.93685173237072
ILI incidence,CZ,2025-08-13,2025-08-10,0.75,1,quantile,7.30370346399823
ILI incidence,CZ,2025-08-13,2025-08-10,0.8,1,quantile,7.84553361336464
ILI incidence,CZ,2025-08-13,2025-08-10,0.85,1,quantile,8.71777009529531
ILI incidence,CZ,2025-08-13,2025-08-10,0.9,1,quantile,9.70777575549749
ILI incidence,CZ,2025-08-13,2025-08-10,0.95,1,quantile,11.1567750695986
ILI incidence,CZ,2025-08-13,2025-08-10,0.975,1,quantile,12.5943311713396
ILI incidence,CZ,2025-08-13,2025-08-10,0.99,1,quantile,15.4592578366804
ILI incidence,CZ,2025-08-13,2025-08-17,0.01,2,quantile,0.88927271506446
ILI incidence,CZ,2025-08-13,2025-08-17,0.025,2,quantile,1.21928260593152
ILI incidence,CZ,2025-08-13,2025-08-17,0.05,2,quantile,1.57631256735606
ILI incidence,CZ,2025-08-13,2025-08-17,0.1,2,quantile,2.20455490044619
ILI incidence,CZ,2025-08-13,2025-08-17,0.15,2,quantile,2.58965846074163
ILI incidence,CZ,2025-08-13,2025-08-17,0.2,2,quantile,3.16679502345825
ILI incidence,CZ,2025-08-13,2025-08-17,0.25,2,quantile,3.52986523359043
ILI incidence,CZ,2025-08-13,2025-08-17,0.3,2,quantile,3.92867453884478
ILI incidence,CZ,2025-08-13,2025-08-17,0.35,2,quantile,4.30678790029222
ILI incidence,CZ,2025-08-13,2025-08-17,0.4,2,quantile,4.76153292614003
ILI incidence,CZ,2025-08-13,2025-08-17,0.45,2,quantile,5.11538956962465
ILI incidence,CZ,2025-08-13,2025-08-17,0.5,2,quantile,5.60565407302465
ILI incidence,CZ,2025-08-13,2025-08-17,0.55,2,quantile,6.08947309654813
ILI incidence,CZ,2025-08-13,2025-08-17,0.6,2,quantile,6.66587927010677
ILI incidence,CZ,2025-08-13,2025-08-17,0.65,2,quantile,7.43704753797363
ILI incidence,CZ,2025-08-13,2025-08-17,0.7,2,quantile,8.14899352087124
ILI incidence,CZ,2025-08-13,2025-08-17,0.75,2,quantile,8.80956696284209
ILI incidence,CZ,2025-08-13,2025-08-17,0.8,2,quantile,9.63436190122605
ILI incidence,CZ,2025-08-13,2025-08-17,0.85,2,quantile,10.5742741399073
ILI incidence,CZ,2025-08-13,2025-08-17,0.9,2,quantile,12.3817552389466
ILI incidence,CZ,2025-08-13,2025-08-17,0.95,2,quantile,15.0867286715492
ILI incidence,CZ,2025-08-13,2025-08-17,0.975,2,quantile,18.5731300252076
ILI incidence,CZ,2025-08-13,2025-08-17,0.99,2,quantile,22.6460036493955
ILI incidence,CZ,2025-08-13,2025-08-24,0.01,3,quantile,0.718113589855137
ILI incidence,CZ,2025-08-13,2025-08-24,0.025,3,quantile,0.867780804743567
ILI incidence,CZ,2025-08-13,2025-08-24,0.05,3,quantile,1.17367149648461
ILI incidence,CZ,2025-08-13,2025-08-24,0.1,3,quantile,1.81356230759091
ILI incidence,CZ,2025-08-13,2025-08-24,0.15,3,quantile,2.30704287663955
ILI incidence,CZ,2025-08-13,2025-08-24,0.2,3,quantile,2.7457284674838
ILI incidence,CZ,2025-08-13,2025-08-24,0.25,3,quantile,3.28054979476753
ILI incidence,CZ,2025-08-13,2025-08-24,0.3,3,quantile,3.79155034748423
ILI incidence,CZ,2025-08-13,2025-08-24,0.35,3,quantile,4.39315341205612
ILI incidence,CZ,2025-08-13,2025-08-24,0.4,3,quantile,4.87033808065067
ILI incidence,CZ,2025-08-13,2025-08-24,0.45,3,quantile,5.38387776871254
ILI incidence,CZ,2025-08-13,2025-08-24,0.5,3,quantile,5.96213026441654
ILI incidence,CZ,2025-08-13,2025-08-24,0.55,3,quantile,6.60147259079149
ILI incidence,CZ,2025-08-13,2025-08-24,0.6,3,quantile,7.23932216323414
ILI incidence,CZ,2025-08-13,2025-08-24,0.65,3,quantile,7.92749384660388
ILI incidence,CZ,2025-08-13,2025-08-24,0.7,3,quantile,9.17616664797193
ILI incidence,CZ,2025-08-13,2025-08-24,0.75,3,quantile,10.1385817108615
ILI incidence,CZ,2025-08-13,2025-08-24,0.8,3,quantile,11.4490910137898
ILI incidence,CZ,2025-08-13,2025-08-24,0.85,3,quantile,12.7744876049382
ILI incidence,CZ,2025-08-13,2025-08-24,0.9,3,quantile,14.8816602950564
ILI incidence,CZ,2025-08-13,2025-08-24,0.95,3,quantile,19.3916397739659
ILI incidence,CZ,2025-08-13,2025-08-24,0.975,3,quantile,23.2584622274864
ILI incidence,CZ,2025-08-13,2025-08-24,0.99,3,quantile,32.9413467972515
ILI incidence,CZ,2025-08-13,2025-08-31,0.01,4,quantile,0.98128998972095
ILI incidence,CZ,2025-08-13,2025-08-31,0.025,4,quantile,1.12494727909847
ILI incidence,CZ,2025-08-13,2025-08-31,0.05,4,quantile,1.31711763212482
ILI incidence,CZ,2025-08-13,2025-08-31,0.1,4,quantile,1.72935784909878
ILI incidence,CZ,2025-08-13,2025-08-31,0.15,4,quantile,2.24196457988508
ILI incidence,CZ,2025-08-13,2025-08-31,0.2,4,quantile,2.81342385661978
ILI incidence,CZ,2025-08-13,2025-08-31,0.25,4,quantile,3.28223981006753
ILI incidence,CZ,2025-08-13,2025-08-31,0.3,4,quantile,3.8631905141779
ILI incidence,CZ,2025-08-13,2025-08-31,0.35,4,quantile,4.34640532907291
ILI incidence,CZ,2025-08-13,2025-08-31,0.4,4,quantile,5.03933297209237
ILI incidence,CZ,2025-08-13,2025-08-31,0.45,4,quantile,5.70907998921672
ILI incidence,CZ,2025-08-13,2025-08-31,0.5,4,quantile,6.37734069946224
ILI incidence,CZ,2025-08-13,2025-08-31,0.55,4,quantile,6.97469224490886
ILI incidence,CZ,2025-08-13,2025-08-31,0.6,4,quantile,7.93333680360549
ILI incidence,CZ,2025-08-13,2025-08-31,0.65,4,quantile,8.84929762298663
ILI incidence,CZ,2025-08-13,2025-08-31,0.7,4,quantile,9.86498675937332
ILI incidence,CZ,2025-08-13,2025-08-31,0.75,4,quantile,11.2533522421241
ILI incidence,CZ,2025-08-13,2025-08-31,0.8,4,quantile,12.9641290548444
ILI incidence,CZ,2025-08-13,2025-08-31,0.85,4,quantile,15.2500676306867
ILI incidence,CZ,2025-08-13,2025-08-31,0.9,4,quantile,19.1521066783954
ILI incidence,CZ,2025-08-13,2025-08-31,0.95,4,quantile,24.9148822621993
ILI incidence,CZ,2025-08-13,2025-08-31,0.975,4,quantile,30.5396158224262
ILI incidence,CZ,2025-08-13,2025-08-31,0.99,4,quantile,46.074910688299
ILI incidence,CZ,2025-08-13,2025-08-10,,1,median,5.30426935167465
ILI incidence,CZ,2025-08-13,2025-08-17,,2,median,5.60565407302465
ILI incidence,CZ,2025-08-13,2025-08-24,,3,median,5.96213026441654
ILI incidence,CZ,2025-08-13,2025-08-31,,4,median,6.37734069946224
ILI incidence,DK,2025-08-13,2025-08-10,0.01,1,quantile,33.9783612408545
ILI incidence,DK,2025-08-13,2025-08-10,0.025,1,quantile,39.6538774765721
ILI incidence,DK,2025-08-13,2025-08-10,0.05,1,quantile,42.4294482846496
ILI incidence,DK,2025-08-13,2025-08-10,0.1,1,quantile,46.9653984138744
ILI incidence,DK,2025-08-13,2025-08-10,0.15,1,quantile,50.3052796425038
ILI incidence,DK,2025-08-13,2025-08-10,0.2,1,quantile,53.4359352662227
ILI incidence,DK,2025-08-13,2025-08-10,0.25,1,quantile,55.6115712780574
ILI incidence,DK,2025-08-13,2025-08-10,0.3,1,quantile,57.6552187950833
ILI incidence,DK,2025-08-13,2025-08-10,0.35,1,quantile,59.4448007870666
ILI incidence,DK,2025-08-13,2025-08-10,0.4,1,quantile,61.5220480619758
ILI incidence,DK,2025-08-13,2025-08-10,0.45,1,quantile,63.6069547278832
ILI incidence,DK,2025-08-13,2025-08-10,0.5,1,quantile,65.4462865380317
ILI incidence,DK,2025-08-13,2025-08-10,0.55,1,quantile,67.2736159314816
ILI incidence,DK,2025-08-13,2025-08-10,0.6,1,quantile,70.1603352481699
ILI incidence,DK,2025-08-13,2025-08-10,0.65,1,quantile,72.4801737863243
ILI incidence,DK,2025-08-13,2025-08-10,0.7,1,quantile,76.1550218528438
ILI incidence,DK,2025-08-13,2025-08-10,0.75,1,quantile,79.3919933466552
ILI incidence,DK,2025-08-13,2025-08-10,0.8,1,quantile,82.8390702645009
ILI incidence,DK,2025-08-13,2025-08-10,0.85,1,quantile,86.7686466064011
ILI incidence,DK,2025-08-13,2025-08-10,0.9,1,quantile,92.4213688166364
ILI incidence,DK,2025-08-13,2025-08-10,0.95,1,quantile,99.8904826952256
ILI incidence,DK,2025-08-13,2025-08-10,0.975,1,quantile,108.366075267088
ILI incidence,DK,2025-08-13,2025-08-10,0.99,1,quantile,123.286374213998
ILI incidence,DK,2025-08-13,2025-08-17,0.01,2,quantile,21.7511382286294
ILI incidence,DK,2025-08-13,2025-08-17,0.025,2,quantile,26.3120204289759
ILI incidence,DK,2025-08-13,2025-08-17,0.05,2,quantile,29.5428485081643
ILI incidence,DK,2025-08-13,2025-08-17,0.1,2,quantile,36.0566403074494
ILI incidence,DK,2025-08-13,2025-08-17,0.15,2,quantile,40.8474073317592
ILI incidence,DK,2025-08-13,2025-08-17,0.2,2,quantile,43.8631536942162
ILI incidence,DK,2025-08-13,2025-08-17,0.25,2,quantile,47.3542827287747
ILI incidence,DK,2025-08-13,2025-08-17,0.3,2,quantile,49.9476266129975
ILI incidence,DK,2025-08-13,2025-08-17,0.35,2,quantile,52.8471472716657
ILI incidence,DK,2025-08-13,2025-08-17,0.4,2,quantile,55.3633609408128
ILI incidence,DK,2025-08-13,2025-08-17,0.45,2,quantile,58.4098835701211
ILI incidence,DK,2025-08-13,2025-08-17,0.5,2,quantile,60.8069344204977
ILI incidence,DK,2025-08-13,2025-08-17,0.55,2,quantile,63.8250280381746
ILI incidence,DK,2025-08-13,2025-08-17,0.6,2,quantile,67.3541642276053
ILI incidence,DK,2025-08-13,2025-08-17,0.65,2,quantile,70.8428309904458
ILI incidence,DK,2025-08-13,2025-08-17,0.7,2,quantile,74.780809777481
ILI incidence,DK,2025-08-13,2025-08-17,0.75,2,quantile,79.1123491602059
ILI incidence,DK,2025-08-13,2025-08-17,0.8,2,quantile,82.8974391210257
ILI incidence,DK,2025-08-13,2025-08-17,0.85,2,quantile,89.4484560326653
ILI incidence,DK,2025-08-13,2025-08-17,0.9,2,quantile,99.4493826465091
ILI incidence,DK,2025-08-13,2025-08-17,0.95,2,quantile,114.536838844058
ILI incidence,DK,2025-08-13,2025-08-17,0.975,2,quantile,128.950572192301
ILI incidence,DK,2025-08-13,2025-08-17,0.99,2,quantile,151.12295354774
ILI incidence,DK,2025-08-13,2025-08-24,0.01,3,quantile,15.2603621716738
ILI incidence,DK,2025-08-13,2025-08-24,0.025,3,quantile,18.3800516233224
ILI incidence,DK,2025-08-13,2025-08-24,0.05,3,quantile,22.2006937581044
ILI incidence,DK,2025-08-13,2025-08-24,0.1,3,quantile,28.3278363849374
ILI incidence,DK,2025-08-13,2025-08-24,0.15,3,quantile,33.3133609388079
ILI incidence,DK,2025-08-13,2025-08-24,0.2,3,quantile,36.3410431667832
ILI incidence,DK,2025-08-13,2025-08-24,0.25,3,quantile,40.7498106685128
ILI incidence,DK,2025-08-13,2025-08-24,0.3,3,quantile,44.1278689980067
ILI incidence,DK,2025-08-13,2025-08-24,0.35,3,quantile,47.2841612387479
ILI incidence,DK,2025-08-13,2025-08-24,0.4,3,quantile,49.7686752945235
ILI incidence,DK,2025-08-13,2025-08-24,0.45,3,quantile,53.0777916798488
ILI incidence,DK,2025-08-13,2025-08-24,0.5,3,quantile,57.1310354412244
ILI incidence,DK,2025-08-13,2025-08-24,0.55,3,quantile,60.4047124425253
ILI incidence,DK,2025-08-13,2025-08-24,0.6,3,quantile,64.4010696059196
ILI incidence,DK,2025-08-13,2025-08-24,0.65,3,quantile,68.4641621854675
ILI incidence,DK,2025-08-13,2025-08-24,0.7,3,quantile,72.6036488636435
ILI incidence,DK,2025-08-13,2025-08-24,0.75,3,quantile,77.2991172020837
ILI incidence,DK,2025-08-13,2025-08-24,0.8,3,quantile,83.3842842462734
ILI incidence,DK,2025-08-13,2025-08-24,0.85,3,quantile,93.8918242419923
ILI incidence,DK,2025-08-13,2025-08-24,0.9,3,quantile,105.898589847352
ILI incidence,DK,2025-08-13,2025-08-24,0.95,3,quantile,123.296946440249
ILI incidence,DK,2025-08-13,2025-08-24,0.975,3,quantile,136.768366276344
ILI incidence,DK,2025-08-13,2025-08-24,0.99,3,quantile,166.033642635167
ILI incidence,DK,2025-08-13,2025-08-31,0.01,4,quantile,11.0119416410863
ILI incidence,DK,2025-08-13,2025-08-31,0.025,4,quantile,15.1943067214078
ILI incidence,DK,2025-08-13,2025-08-31,0.05,4,quantile,19.0338178523957
ILI incidence,DK,2025-08-13,2025-08-31,0.1,4,quantile,23.7252413889367
ILI incidence,DK,2025-08-13,2025-08-31,0.15,4,quantile,27.3751688404208
ILI incidence,DK,2025-08-13,2025-08-31,0.2,4,quantile,32.3559521214814
ILI incidence,DK,2025-08-13,2025-08-31,0.25,4,quantile,36.0501502225874
ILI incidence,DK,2025-08-13,2025-08-31,0.3,4,quantile,39.9686858581911
ILI incidence,DK,2025-08-13,2025-08-31,0.35,4,quantile,43.2056875645519
ILI incidence,DK,2025-08-13,2025-08-31,0.4,4,quantile,47.0118296993431
ILI incidence,DK,2025-08-13,2025-08-31,0.45,4,quantile,51.2960284285921
ILI incidence,DK,2025-08-13,2025-08-31,0.5,4,quantile,54.1968390507969
ILI incidence,DK,2025-08-13,2025-08-31,0.55,4,quantile,57.37639277253
ILI incidence,DK,2025-08-13,2025-08-31,0.6,4,quantile,61.8419248034196
ILI incidence,DK,2025-08-13,2025-08-31,0.65,4,quantile,66.7442735693384
ILI incidence,DK,2025-08-13,2025-08-31,0.7,4,quantile,70.7292985547719
ILI incidence,DK,2025-08-13,2025-08-31,0.75,4,quantile,76.5456458652689
ILI incidence,DK,2025-08-13,2025-08-31,0.8,4,quantile,84.9683904212051
ILI incidence,DK,2025-08-13,2025-08-31,0.85,4,quantile,93.9164892578714
ILI incidence,DK,2025-08-13,2025-08-31,0.9,4,quantile,108.125381572542
ILI incidence,DK,2025-08-13,2025-08-31,0.95,4,quantile,130.041727445449
ILI incidence,DK,2025-08-13,2025-08-31,0.975,4,quantile,152.228355245264
ILI incidence,DK,2025-08-13,2025-08-31,0.99,4,quantile,178.485456555426
ILI incidence,DK,2025-08-13,2025-08-10,,1,median,65.4462865380317
ILI incidence,DK,2025-08-13,2025-08-17,,2,median,60.8069344204977
ILI incidence,DK,2025-08-13,2025-08-24,,3,median,57.1310354412244
ILI incidence,DK,2025-08-13,2025-08-31,,4,median,54.1968390507969
ILI incidence,EE,2025-08-13,2025-08-10,0.01,1,quantile,6.66908228034832
ILI incidence,EE,2025-08-13,2025-08-10,0.025,1,quantile,12.1540104887363
ILI incidence,EE,2025-08-13,2025-08-10,0.05,1,quantile,17.3239955213576
ILI incidence,EE,2025-08-13,2025-08-10,0.1,1,quantile,26.1596449657381
ILI incidence,EE,2025-08-13,2025-08-10,0.15,1,quantile,31.989495687277
ILI incidence,EE,2025-08-13,2025-08-10,0.2,1,quantile,37.5156016064395
ILI incidence,EE,2025-08-13,2025-08-10,0.25,1,quantile,44.2635791015394
ILI incidence,EE,2025-08-13,2025-08-10,0.3,1,quantile,49.7278420314102
ILI incidence,EE,2025-08-13,2025-08-10,0.35,1,quantile,55.2636377509064
ILI incidence,EE,2025-08-13,2025-08-10,0.4,1,quantile,60.2519329023028
ILI incidence,EE,2025-08-13,2025-08-10,0.45,1,quantile,65.873056587234
ILI incidence,EE,2025-08-13,2025-08-10,0.5,1,quantile,70.1247613526156
ILI incidence,EE,2025-08-13,2025-08-10,0.55,1,quantile,75.074834266939
ILI incidence,EE,2025-08-13,2025-08-10,0.6,1,quantile,80.42320595789
ILI incidence,EE,2025-08-13,2025-08-10,0.65,1,quantile,87.5710902175514
ILI incidence,EE,2025-08-13,2025-08-10,0.7,1,quantile,93.7007512687087
ILI incidence,EE,2025-08-13,2025-08-10,0.75,1,quantile,100.784117024508
ILI incidence,EE,2025-08-13,2025-08-10,0.8,1,quantile,110.960321686318
ILI incidence,EE,2025-08-13,2025-08-10,0.85,1,quantile,120.425770846882
ILI incidence,EE,2025-08-13,2025-08-10,0.9,1,quantile,135.579518906697
ILI incidence,EE,2025-08-13,2025-08-10,0.95,1,quantile,161.541308684953
ILI incidence,EE,2025-08-13,2025-08-10,0.975,1,quantile,177.162011419902
ILI incidence,EE,2025-08-13,2025-08-10,0.99,1,quantile,210.936019994818
ILI incidence,EE,2025-08-13,2025-08-17,0.01,2,quantile,16.0161203243516
ILI incidence,EE,2025-08-13,2025-08-17,0.025,2,quantile,16.2815911773468
ILI incidence,EE,2025-08-13,2025-08-17,0.05,2,quantile,17.6419387669845
ILI incidence,EE,2025-08-13,2025-08-17,0.1,2,quantile,22.0356032819659
ILI incidence,EE,2025-08-13,2025-08-17,0.15,2,quantile,27.4252466216022
ILI incidence,EE,2025-08-13,2025-08-17,0.2,2,quantile,34.9011251831193
ILI incidence,EE,2025-08-13,2025-08-17,0.25,2,quantile,40.3354714045601
ILI incidence,EE,2025-08-13,2025-08-17,0.3,2,quantile,46.3150553225847
ILI incidence,EE,2025-08-13,2025-08-17,0.35,2,quantile,51.0661990945062
ILI incidence,EE,2025-08-13,2025-08-17,0.4,2,quantile,56.2204022245973
ILI incidence,EE,2025-08-13,2025-08-17,0.45,2,quantile,61.615500802568
ILI incidence,EE,2025-08-13,2025-08-17,0.5,2,quantile,69.0707265556734
ILI incidence,EE,2025-08-13,2025-08-17,0.55,2,quantile,76.3271107431834
ILI incidence,EE,2025-08-13,2025-08-17,0.6,2,quantile,84.8657131545523
ILI incidence,EE,2025-08-13,2025-08-17,0.65,2,quantile,95.1724774655838
ILI incidence,EE,2025-08-13,2025-08-17,0.7,2,quantile,105.641096748739
ILI incidence,EE,2025-08-13,2025-08-17,0.75,2,quantile,118.466010395824
ILI incidence,EE,2025-08-13,2025-08-17,0.8,2,quantile,133.450442384694
ILI incidence,EE,2025-08-13,2025-08-17,0.85,2,quantile,152.337068083057
ILI incidence,EE,2025-08-13,2025-08-17,0.9,2,quantile,176.281852687176
ILI incidence,EE,2025-08-13,2025-08-17,0.95,2,quantile,222.168425651349
