target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,PL,2025-01-01,2025-01-12,0.85,3,quantile,612.574935886335
ILI incidence,PL,2025-01-01,2025-01-12,0.9,3,quantile,644.200995385663
ILI incidence,PL,2025-01-01,2025-01-12,0.95,3,quantile,685.96678380875
ILI incidence,PL,2025-01-01,2025-01-12,0.975,3,quantile,727.667280181269
ILI incidence,PL,2025-01-01,2025-01-12,0.99,3,quantile,766.67367579685
ILI incidence,PL,2025-01-01,2025-01-19,0.01,4,quantile,194.03523800317
ILI incidence,PL,2025-01-01,2025-01-19,0.025,4,quantile,215.406334090752
ILI incidence,PL,2025-01-01,2025-01-19,0.05,4,quantile,245.858062955306
ILI incidence,PL,2025-01-01,2025-01-19,0.1,4,quantile,281.131465325695
ILI incidence,PL,2025-01-01,2025-01-19,0.15,4,quantile,307.793190621176
ILI incidence,PL,2025-01-01,2025-01-19,0.2,4,quantile,331.278328044032
ILI incidence,PL,2025-01-01,2025-01-19,0.25,4,quantile,348.739509330461
ILI incidence,PL,2025-01-01,2025-01-19,0.3,4,quantile,363.030672866478
ILI incidence,PL,2025-01-01,2025-01-19,0.35,4,quantile,375.302587720002
ILI incidence,PL,2025-01-01,2025-01-19,0.4,4,quantile,395.45762364972
ILI incidence,PL,2025-01-01,2025-01-19,0.45,4,quantile,416.775454523393
ILI incidence,PL,2025-01-01,2025-01-19,0.5,4,quantile,432.468061121901
ILI incidence,PL,2025-01-01,2025-01-19,0.55,4,quantile,446.468258360215
ILI incidence,PL,2025-01-01,2025-01-19,0.6,4,quantile,462.664957404774
ILI incidence,PL,2025-01-01,2025-01-19,0.65,4,quantile,484.571237573495
ILI incidence,PL,2025-01-01,2025-01-19,0.7,4,quantile,505.173693569527
ILI incidence,PL,2025-01-01,2025-01-19,0.75,4,quantile,526.370689285014
ILI incidence,PL,2025-01-01,2025-01-19,0.8,4,quantile,548.127924940111
ILI incidence,PL,2025-01-01,2025-01-19,0.85,4,quantile,575.854317578303
ILI incidence,PL,2025-01-01,2025-01-19,0.9,4,quantile,605.825326513328
ILI incidence,PL,2025-01-01,2025-01-19,0.95,4,quantile,652.23686663474
ILI incidence,PL,2025-01-01,2025-01-19,0.975,4,quantile,697.077792238081
ILI incidence,PL,2025-01-01,2025-01-19,0.99,4,quantile,730.650333786859
ILI incidence,PL,2025-01-01,2024-12-29,,1,median,534.292261366097
ILI incidence,PL,2025-01-01,2025-01-05,,2,median,510.019710725326
ILI incidence,PL,2025-01-01,2025-01-12,,3,median,473.834336731682
ILI incidence,PL,2025-01-01,2025-01-19,,4,median,432.468061121901
ILI incidence,RO,2025-01-01,2024-12-29,0.01,1,quantile,0.346954685998892
ILI incidence,RO,2025-01-01,2024-12-29,0.025,1,quantile,0.395931044479292
ILI incidence,RO,2025-01-01,2024-12-29,0.05,1,quantile,0.468415233534007
ILI incidence,RO,2025-01-01,2024-12-29,0.1,1,quantile,1.30502126346594
ILI incidence,RO,2025-01-01,2024-12-29,0.15,1,quantile,2.14457235645624
ILI incidence,RO,2025-01-01,2024-12-29,0.2,1,quantile,2.97028530285587
ILI incidence,RO,2025-01-01,2024-12-29,0.25,1,quantile,3.44825649520923
ILI incidence,RO,2025-01-01,2024-12-29,0.3,1,quantile,4.02408781733643
ILI incidence,RO,2025-01-01,2024-12-29,0.35,1,quantile,4.47099284344155
ILI incidence,RO,2025-01-01,2024-12-29,0.4,1,quantile,4.96313480540041
ILI incidence,RO,2025-01-01,2024-12-29,0.45,1,quantile,5.53562514674256
ILI incidence,RO,2025-01-01,2024-12-29,0.5,1,quantile,6.06013793829973
ILI incidence,RO,2025-01-01,2024-12-29,0.55,1,quantile,6.62294535666535
ILI incidence,RO,2025-01-01,2024-12-29,0.6,1,quantile,7.10091597516164
ILI incidence,RO,2025-01-01,2024-12-29,0.65,1,quantile,7.70623953667651
ILI incidence,RO,2025-01-01,2024-12-29,0.7,1,quantile,8.19486715218606
ILI incidence,RO,2025-01-01,2024-12-29,0.75,1,quantile,8.91131323489607
ILI incidence,RO,2025-01-01,2024-12-29,0.8,1,quantile,9.66347533622525
ILI incidence,RO,2025-01-01,2024-12-29,0.85,1,quantile,10.5775656626228
ILI incidence,RO,2025-01-01,2024-12-29,0.9,1,quantile,12.0851807418392
ILI incidence,RO,2025-01-01,2024-12-29,0.95,1,quantile,13.8480047746253
ILI incidence,RO,2025-01-01,2024-12-29,0.975,1,quantile,15.2358629283212
ILI incidence,RO,2025-01-01,2024-12-29,0.99,1,quantile,16.7646795823084
ILI incidence,RO,2025-01-01,2025-01-05,0.01,2,quantile,0.936162231475092
ILI incidence,RO,2025-01-01,2025-01-05,0.025,2,quantile,1.02256223533387
ILI incidence,RO,2025-01-01,2025-01-05,0.05,2,quantile,1.16696800972315
ILI incidence,RO,2025-01-01,2025-01-05,0.1,2,quantile,2.25538347159443
ILI incidence,RO,2025-01-01,2025-01-05,0.15,2,quantile,3.12199523584677
ILI incidence,RO,2025-01-01,2025-01-05,0.2,2,quantile,4.04521583504935
ILI incidence,RO,2025-01-01,2025-01-05,0.25,2,quantile,4.83684648184082
ILI incidence,RO,2025-01-01,2025-01-05,0.3,2,quantile,5.54051215129759
ILI incidence,RO,2025-01-01,2025-01-05,0.35,2,quantile,6.03195489955723
ILI incidence,RO,2025-01-01,2025-01-05,0.4,2,quantile,6.68553124461856
ILI incidence,RO,2025-01-01,2025-01-05,0.45,2,quantile,7.33770295699108
ILI incidence,RO,2025-01-01,2025-01-05,0.5,2,quantile,7.83146782545342
ILI incidence,RO,2025-01-01,2025-01-05,0.55,2,quantile,8.66069161351018
ILI incidence,RO,2025-01-01,2025-01-05,0.6,2,quantile,9.4759648481189
ILI incidence,RO,2025-01-01,2025-01-05,0.65,2,quantile,10.2645007966641
ILI incidence,RO,2025-01-01,2025-01-05,0.7,2,quantile,11.0291903578257
ILI incidence,RO,2025-01-01,2025-01-05,0.75,2,quantile,11.9367131177463
ILI incidence,RO,2025-01-01,2025-01-05,0.8,2,quantile,12.9380176146515
ILI incidence,RO,2025-01-01,2025-01-05,0.85,2,quantile,14.7750575857021
ILI incidence,RO,2025-01-01,2025-01-05,0.9,2,quantile,16.4274538470488
ILI incidence,RO,2025-01-01,2025-01-05,0.95,2,quantile,18.3620901362723
ILI incidence,RO,2025-01-01,2025-01-05,0.975,2,quantile,20.3523853082657
ILI incidence,RO,2025-01-01,2025-01-05,0.99,2,quantile,22.9217561697026
ILI incidence,RO,2025-01-01,2025-01-12,0.01,3,quantile,1.20908231789416
ILI incidence,RO,2025-01-01,2025-01-12,0.025,3,quantile,1.299390987011
ILI incidence,RO,2025-01-01,2025-01-12,0.05,3,quantile,1.54997332589185
ILI incidence,RO,2025-01-01,2025-01-12,0.1,3,quantile,2.60765697978975
ILI incidence,RO,2025-01-01,2025-01-12,0.15,3,quantile,3.74958540639846
ILI incidence,RO,2025-01-01,2025-01-12,0.2,3,quantile,4.71334055411046
ILI incidence,RO,2025-01-01,2025-01-12,0.25,3,quantile,5.73231658174098
ILI incidence,RO,2025-01-01,2025-01-12,0.3,3,quantile,6.58578027058888
ILI incidence,RO,2025-01-01,2025-01-12,0.35,3,quantile,7.20489027996393
ILI incidence,RO,2025-01-01,2025-01-12,0.4,3,quantile,7.86984201420014
ILI incidence,RO,2025-01-01,2025-01-12,0.45,3,quantile,8.65888654107826
ILI incidence,RO,2025-01-01,2025-01-12,0.5,3,quantile,9.53541052100443
ILI incidence,RO,2025-01-01,2025-01-12,0.55,3,quantile,10.3402297346334
ILI incidence,RO,2025-01-01,2025-01-12,0.6,3,quantile,11.0275198443215
ILI incidence,RO,2025-01-01,2025-01-12,0.65,3,quantile,12.1466955760643
ILI incidence,RO,2025-01-01,2025-01-12,0.7,3,quantile,13.2638218550299
ILI incidence,RO,2025-01-01,2025-01-12,0.75,3,quantile,14.4971264882847
ILI incidence,RO,2025-01-01,2025-01-12,0.8,3,quantile,15.5769179507504
ILI incidence,RO,2025-01-01,2025-01-12,0.85,3,quantile,16.8858287348829
ILI incidence,RO,2025-01-01,2025-01-12,0.9,3,quantile,19.2366459135663
ILI incidence,RO,2025-01-01,2025-01-12,0.95,3,quantile,22.2186515050604
ILI incidence,RO,2025-01-01,2025-01-12,0.975,3,quantile,25.1467602052072
ILI incidence,RO,2025-01-01,2025-01-12,0.99,3,quantile,26.7903555673168
ILI incidence,RO,2025-01-01,2025-01-19,0.01,4,quantile,1.70795306366121
ILI incidence,RO,2025-01-01,2025-01-19,0.025,4,quantile,1.87875365555622
ILI incidence,RO,2025-01-01,2025-01-19,0.05,4,quantile,2.1678541383757
ILI incidence,RO,2025-01-01,2025-01-19,0.1,4,quantile,3.5158246442471
ILI incidence,RO,2025-01-01,2025-01-19,0.15,4,quantile,4.52291117894778
ILI incidence,RO,2025-01-01,2025-01-19,0.2,4,quantile,5.63401797968648
ILI incidence,RO,2025-01-01,2025-01-19,0.25,4,quantile,6.65396204329833
ILI incidence,RO,2025-01-01,2025-01-19,0.3,4,quantile,7.65736157048007
ILI incidence,RO,2025-01-01,2025-01-19,0.35,4,quantile,8.49294926747748
ILI incidence,RO,2025-01-01,2025-01-19,0.4,4,quantile,9.38635044467354
ILI incidence,RO,2025-01-01,2025-01-19,0.45,4,quantile,10.1927652896007
ILI incidence,RO,2025-01-01,2025-01-19,0.5,4,quantile,11.0021133200436
ILI incidence,RO,2025-01-01,2025-01-19,0.55,4,quantile,11.8580375981072
ILI incidence,RO,2025-01-01,2025-01-19,0.6,4,quantile,12.7333481463682
ILI incidence,RO,2025-01-01,2025-01-19,0.65,4,quantile,14.103622423079
ILI incidence,RO,2025-01-01,2025-01-19,0.7,4,quantile,15.363806480057
ILI incidence,RO,2025-01-01,2025-01-19,0.75,4,quantile,16.7453581218464
ILI incidence,RO,2025-01-01,2025-01-19,0.8,4,quantile,17.9146024499841
ILI incidence,RO,2025-01-01,2025-01-19,0.85,4,quantile,19.6956589870191
ILI incidence,RO,2025-01-01,2025-01-19,0.9,4,quantile,22.3369329789609
ILI incidence,RO,2025-01-01,2025-01-19,0.95,4,quantile,25.0905209137908
ILI incidence,RO,2025-01-01,2025-01-19,0.975,4,quantile,27.4893662950279
ILI incidence,RO,2025-01-01,2025-01-19,0.99,4,quantile,31.8303537035569
ILI incidence,RO,2025-01-01,2024-12-29,,1,median,6.06013793829973
ILI incidence,RO,2025-01-01,2025-01-05,,2,median,7.83146782545342
ILI incidence,RO,2025-01-01,2025-01-12,,3,median,9.53541052100443
ILI incidence,RO,2025-01-01,2025-01-19,,4,median,11.0021133200436
ILI incidence,SI,2025-01-01,2024-12-29,0.01,1,quantile,1.41772147218329
ILI incidence,SI,2025-01-01,2024-12-29,0.025,1,quantile,1.7280621780244
ILI incidence,SI,2025-01-01,2024-12-29,0.05,1,quantile,2.23777906595897
ILI incidence,SI,2025-01-01,2024-12-29,0.1,1,quantile,3.22735628910711
ILI incidence,SI,2025-01-01,2024-12-29,0.15,1,quantile,4.31533165905293
ILI incidence,SI,2025-01-01,2024-12-29,0.2,1,quantile,5.65514421380988
ILI incidence,SI,2025-01-01,2024-12-29,0.25,1,quantile,6.87734332814787
ILI incidence,SI,2025-01-01,2024-12-29,0.3,1,quantile,8.53640149899646
ILI incidence,SI,2025-01-01,2024-12-29,0.35,1,quantile,9.57860363197446
ILI incidence,SI,2025-01-01,2024-12-29,0.4,1,quantile,11.340110326988
ILI incidence,SI,2025-01-01,2024-12-29,0.45,1,quantile,13.3304158415198
ILI incidence,SI,2025-01-01,2024-12-29,0.5,1,quantile,15.3961814748345
ILI incidence,SI,2025-01-01,2024-12-29,0.55,1,quantile,17.0192350319721
ILI incidence,SI,2025-01-01,2024-12-29,0.6,1,quantile,19.020541178995
ILI incidence,SI,2025-01-01,2024-12-29,0.65,1,quantile,21.1058385288221
ILI incidence,SI,2025-01-01,2024-12-29,0.7,1,quantile,23.3967079861111
ILI incidence,SI,2025-01-01,2024-12-29,0.75,1,quantile,26.1789442000504
ILI incidence,SI,2025-01-01,2024-12-29,0.8,1,quantile,30.6009530544895
ILI incidence,SI,2025-01-01,2024-12-29,0.85,1,quantile,34.5687088166985
ILI incidence,SI,2025-01-01,2024-12-29,0.9,1,quantile,39.6880548718782
ILI incidence,SI,2025-01-01,2024-12-29,0.95,1,quantile,48.1120067339765
ILI incidence,SI,2025-01-01,2024-12-29,0.975,1,quantile,55.6391637492204
ILI incidence,SI,2025-01-01,2024-12-29,0.99,1,quantile,69.0437191800325
ILI incidence,SI,2025-01-01,2025-01-05,0.01,2,quantile,4.50887199567551
ILI incidence,SI,2025-01-01,2025-01-05,0.025,2,quantile,5.10738688403525
ILI incidence,SI,2025-01-01,2025-01-05,0.05,2,quantile,5.87913662542149
ILI incidence,SI,2025-01-01,2025-01-05,0.1,2,quantile,7.45846739658349
ILI incidence,SI,2025-01-01,2025-01-05,0.15,2,quantile,8.6204061000301
ILI incidence,SI,2025-01-01,2025-01-05,0.2,2,quantile,9.8523638045227
ILI incidence,SI,2025-01-01,2025-01-05,0.25,2,quantile,11.0761160072115
ILI incidence,SI,2025-01-01,2025-01-05,0.3,2,quantile,12.7100950799669
ILI incidence,SI,2025-01-01,2025-01-05,0.35,2,quantile,14.5050299495171
ILI incidence,SI,2025-01-01,2025-01-05,0.4,2,quantile,16.4280361697482
ILI incidence,SI,2025-01-01,2025-01-05,0.45,2,quantile,19.0773784268185
ILI incidence,SI,2025-01-01,2025-01-05,0.5,2,quantile,21.2272293998271
ILI incidence,SI,2025-01-01,2025-01-05,0.55,2,quantile,23.8946053807204
ILI incidence,SI,2025-01-01,2025-01-05,0.6,2,quantile,27.1516460063502
ILI incidence,SI,2025-01-01,2025-01-05,0.65,2,quantile,30.8108236444925
ILI incidence,SI,2025-01-01,2025-01-05,0.7,2,quantile,34.9337158669919
ILI incidence,SI,2025-01-01,2025-01-05,0.75,2,quantile,39.0028736867658
ILI incidence,SI,2025-01-01,2025-01-05,0.8,2,quantile,43.7301003150295
ILI incidence,SI,2025-01-01,2025-01-05,0.85,2,quantile,49.7254169596493
ILI incidence,SI,2025-01-01,2025-01-05,0.9,2,quantile,60.3904053565299
ILI incidence,SI,2025-01-01,2025-01-05,0.95,2,quantile,74.0797866269253
ILI incidence,SI,2025-01-01,2025-01-05,0.975,2,quantile,90.806740550005
ILI incidence,SI,2025-01-01,2025-01-05,0.99,2,quantile,104.019694391819
ILI incidence,SI,2025-01-01,2025-01-12,0.01,3,quantile,6.69947407176347
ILI incidence,SI,2025-01-01,2025-01-12,0.025,3,quantile,7.4697090205895
ILI incidence,SI,2025-01-01,2025-01-12,0.05,3,quantile,8.56818435799716
ILI incidence,SI,2025-01-01,2025-01-12,0.1,3,quantile,10.2500428515892
ILI incidence,SI,2025-01-01,2025-01-12,0.15,3,quantile,11.9200502176299
ILI incidence,SI,2025-01-01,2025-01-12,0.2,3,quantile,13.5650435195458
ILI incidence,SI,2025-01-01,2025-01-12,0.25,3,quantile,15.3145448277654
ILI incidence,SI,2025-01-01,2025-01-12,0.3,3,quantile,17.4958326907117
ILI incidence,SI,2025-01-01,2025-01-12,0.35,3,quantile,19.6169604393535
ILI incidence,SI,2025-01-01,2025-01-12,0.4,3,quantile,22.5336906840425
ILI incidence,SI,2025-01-01,2025-01-12,0.45,3,quantile,24.7723265917941
ILI incidence,SI,2025-01-01,2025-01-12,0.5,3,quantile,27.6986732335401
ILI incidence,SI,2025-01-01,2025-01-12,0.55,3,quantile,31.7020304347185
ILI incidence,SI,2025-01-01,2025-01-12,0.6,3,quantile,35.3228469363073
ILI incidence,SI,2025-01-01,2025-01-12,0.65,3,quantile,40.1836985699592
ILI incidence,SI,2025-01-01,2025-01-12,0.7,3,quantile,46.6934626274173
ILI incidence,SI,2025-01-01,2025-01-12,0.75,3,quantile,52.1645502384007
ILI incidence,SI,2025-01-01,2025-01-12,0.8,3,quantile,58.5437817186628
ILI incidence,SI,2025-01-01,2025-01-12,0.85,3,quantile,66.881342278905
ILI incidence,SI,2025-01-01,2025-01-12,0.9,3,quantile,79.2819400919379
ILI incidence,SI,2025-01-01,2025-01-12,0.95,3,quantile,98.5308390600087
ILI incidence,SI,2025-01-01,2025-01-12,0.975,3,quantile,120.786056494428
ILI incidence,SI,2025-01-01,2025-01-12,0.99,3,quantile,133.31817432873
ILI incidence,SI,2025-01-01,2025-01-19,0.01,4,quantile,7.821077992525
ILI incidence,SI,2025-01-01,2025-01-19,0.025,4,quantile,8.43314030147773
ILI incidence,SI,2025-01-01,2025-01-19,0.05,4,quantile,9.5466718393255
ILI incidence,SI,2025-01-01,2025-01-19,0.1,4,quantile,11.8851468183258
ILI incidence,SI,2025-01-01,2025-01-19,0.15,4,quantile,13.660339920237
ILI incidence,SI,2025-01-01,2025-01-19,0.2,4,quantile,15.7216714303586
ILI incidence,SI,2025-01-01,2025-01-19,0.25,4,quantile,18.6323884972899
ILI incidence,SI,2025-01-01,2025-01-19,0.3,4,quantile,21.4931981316878
ILI incidence,SI,2025-01-01,2025-01-19,0.35,4,quantile,24.2258051968638
ILI incidence,SI,2025-01-01,2025-01-19,0.4,4,quantile,27.3515811145264
ILI incidence,SI,2025-01-01,2025-01-19,0.45,4,quantile,29.9580964689315
ILI incidence,SI,2025-01-01,2025-01-19,0.5,4,quantile,34.3791793580739
ILI incidence,SI,2025-01-01,2025-01-19,0.55,4,quantile,39.9431739644417
ILI incidence,SI,2025-01-01,2025-01-19,0.6,4,quantile,44.3351968224172
ILI incidence,SI,2025-01-01,2025-01-19,0.65,4,quantile,48.3862352816623
ILI incidence,SI,2025-01-01,2025-01-19,0.7,4,quantile,54.9767869743149
ILI incidence,SI,2025-01-01,2025-01-19,0.75,4,quantile,61.9077561144527
ILI incidence,SI,2025-01-01,2025-01-19,0.8,4,quantile,71.2517370595565
ILI incidence,SI,2025-01-01,2025-01-19,0.85,4,quantile,80.1199983792887
ILI incidence,SI,2025-01-01,2025-01-19,0.9,4,quantile,96.9234433832664
ILI incidence,SI,2025-01-01,2025-01-19,0.95,4,quantile,118.708296442302
ILI incidence,SI,2025-01-01,2025-01-19,0.975,4,quantile,141.531847982572
ILI incidence,SI,2025-01-01,2025-01-19,0.99,4,quantile,168.955176846581
ILI incidence,SI,2025-01-01,2024-12-29,,1,median,15.3961814748345
ILI incidence,SI,2025-01-01,2025-01-05,,2,median,21.2272293998271
ILI incidence,SI,2025-01-01,2025-01-12,,3,median,27.6986732335401
ILI incidence,SI,2025-01-01,2025-01-19,,4,median,34.3791793580739
