origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-04-02,ILI incidence,2025-04-06,2,AT,quantile,0.01,888.136199913249
2025-04-02,ILI incidence,2025-04-06,2,AT,quantile,0.025,1027.6600241382232
2025-04-02,ILI incidence,2025-04-06,2,AT,quantile,0.05,1165.0479918522083
2025-04-02,ILI incidence,2025-04-06,2,AT,quantile,0.1,1346.3720044585714
2025-04-02,ILI incidence,2025-04-06,2,AT,quantile,0.15,1484.3844685101028
2025-04-02,ILI incidence,2025-04-06,2,AT,quantile,0.2,1604.0863307180584
2025-04-02,ILI incidence,2025-04-06,2,AT,quantile,0.25,1714.4389441736819
2025-04-02,ILI incidence,2025-04-06,2,AT,quantile,0.3,1819.9901061362505
2025-04-02,ILI incidence,2025-04-06,2,AT,quantile,0.35,1923.587878506825
2025-04-02,ILI incidence,2025-04-06,2,AT,quantile,0.4,2027.3365571468094
2025-04-02,ILI incidence,2025-04-06,2,AT,quantile,0.45,2133.034715690281
2025-04-02,ILI incidence,2025-04-06,2,AT,quantile,0.5,2242.4333204813775
2025-04-02,ILI incidence,2025-04-06,2,AT,quantile,0.55,2357.44010710862
2025-04-02,ILI incidence,2025-04-06,2,AT,quantile,0.6,2480.3402123589563
2025-04-02,ILI incidence,2025-04-06,2,AT,quantile,0.65,2614.1017158805485
2025-04-02,ILI incidence,2025-04-06,2,AT,quantile,0.7,2762.8772151953244
2025-04-02,ILI incidence,2025-04-06,2,AT,quantile,0.75,2932.938908487629
2025-04-02,ILI incidence,2025-04-06,2,AT,quantile,0.8,3134.6525609401465
2025-04-02,ILI incidence,2025-04-06,2,AT,quantile,0.85,3387.343671382522
2025-04-02,ILI incidence,2025-04-06,2,AT,quantile,0.9,3734.4146047205154
2025-04-02,ILI incidence,2025-04-06,2,AT,quantile,0.95,4315.282947712506
2025-04-02,ILI incidence,2025-04-06,2,AT,quantile,0.975,4891.766264211124
2025-04-02,ILI incidence,2025-04-06,2,AT,quantile,0.99,5659.542292549955
2025-04-02,ILI incidence,2025-04-06,2,AT,median,,2242.4333204813775
2025-04-02,ILI incidence,2025-04-13,3,AT,quantile,0.01,858.427219045653
2025-04-02,ILI incidence,2025-04-13,3,AT,quantile,0.025,999.5483420316081
2025-04-02,ILI incidence,2025-04-13,3,AT,quantile,0.05,1139.3197222262006
2025-04-02,ILI incidence,2025-04-13,3,AT,quantile,0.1,1324.8677504525824
2025-04-02,ILI incidence,2025-04-13,3,AT,quantile,0.15,1466.8271455547292
2025-04-02,ILI incidence,2025-04-13,3,AT,quantile,0.2,1590.4154595458663
2025-04-02,ILI incidence,2025-04-13,3,AT,quantile,0.25,1704.7040263186905
2025-04-02,ILI incidence,2025-04-13,3,AT,quantile,0.3,1814.3169262643712
2025-04-02,ILI incidence,2025-04-13,3,AT,quantile,0.35,1922.1678276118398
2025-04-02,ILI incidence,2025-04-13,3,AT,quantile,0.4,2030.4267218575287
2025-04-02,ILI incidence,2025-04-13,3,AT,quantile,0.45,2140.9653092610065
2025-04-02,ILI incidence,2025-04-13,3,AT,quantile,0.5,2255.622269510413
2025-04-02,ILI incidence,2025-04-13,3,AT,quantile,0.55,2376.416686084063
2025-04-02,ILI incidence,2025-04-13,3,AT,quantile,0.6,2505.7820623103316
2025-04-02,ILI incidence,2025-04-13,3,AT,quantile,0.65,2646.893748084337
2025-04-02,ILI incidence,2025-04-13,3,AT,quantile,0.7,2804.2093789096916
2025-04-02,ILI incidence,2025-04-13,3,AT,quantile,0.75,2984.4793027843175
2025-04-02,ILI incidence,2025-04-13,3,AT,quantile,0.8,3198.8834978664227
2025-04-02,ILI incidence,2025-04-13,3,AT,quantile,0.85,3468.3077333201963
2025-04-02,ILI incidence,2025-04-13,3,AT,quantile,0.9,3839.763202447654
2025-04-02,ILI incidence,2025-04-13,3,AT,quantile,0.95,4464.716033840708
2025-04-02,ILI incidence,2025-04-13,3,AT,quantile,0.975,5088.553251280542
2025-04-02,ILI incidence,2025-04-13,3,AT,quantile,0.99,5924.276689403789
2025-04-02,ILI incidence,2025-04-13,3,AT,median,,2255.622269510413
2025-04-02,ILI incidence,2025-04-20,4,AT,quantile,0.01,830.7626385272218
2025-04-02,ILI incidence,2025-04-20,4,AT,quantile,0.025,973.2428832188426
2025-04-02,ILI incidence,2025-04-20,4,AT,quantile,0.05,1115.1572046482675
2025-04-02,ILI incidence,2025-04-20,4,AT,quantile,0.1,1304.6164179899047
2025-04-02,ILI incidence,2025-04-20,4,AT,quantile,0.15,1450.295208557795
2025-04-02,ILI incidence,2025-04-20,4,AT,quantile,0.2,1577.5834427475397
2025-04-02,ILI incidence,2025-04-20,4,AT,quantile,0.25,1695.6466389077755
2025-04-02,ILI incidence,2025-04-20,4,AT,quantile,0.3,1809.1776294296142
2025-04-02,ILI incidence,2025-04-20,4,AT,quantile,0.35,1921.1516037361941
2025-04-02,ILI incidence,2025-04-20,4,AT,quantile,0.4,2033.8019511872958
2025-04-02,ILI incidence,2025-04-20,4,AT,quantile,0.45,2149.0723157890034
2025-04-02,ILI incidence,2025-04-20,4,AT,quantile,0.5,2268.888755221686
2025-04-02,ILI incidence,2025-04-20,4,AT,quantile,0.55,2395.3821696811633
2025-04-02,ILI incidence,2025-04-20,4,AT,quantile,0.6,2531.135846476587
2025-04-02,ILI incidence,2025-04-20,4,AT,quantile,0.65,2679.535162297737
2025-04-02,ILI incidence,2025-04-20,4,AT,quantile,0.7,2845.3477160003217
2025-04-02,ILI incidence,2025-04-20,4,AT,quantile,0.75,3035.8108732403666
2025-04-02,ILI incidence,2025-04-20,4,AT,quantile,0.8,3262.9357676994673
2025-04-02,ILI incidence,2025-04-20,4,AT,quantile,0.85,3549.2046246001064
2025-04-02,ILI incidence,2025-04-20,4,AT,quantile,0.9,3945.331319128444
2025-04-02,ILI incidence,2025-04-20,4,AT,quantile,0.95,4615.191106077674
2025-04-02,ILI incidence,2025-04-20,4,AT,quantile,0.975,5287.614420316459
2025-04-02,ILI incidence,2025-04-20,4,AT,quantile,0.99,6193.549649651309
2025-04-02,ILI incidence,2025-04-20,4,AT,median,,2268.888755221686
2025-04-02,ILI incidence,2025-03-30,1,BE,quantile,0.01,59.30381531812609
2025-04-02,ILI incidence,2025-03-30,1,BE,quantile,0.025,71.37350485025848
2025-04-02,ILI incidence,2025-03-30,1,BE,quantile,0.05,83.66928975613287
2025-04-02,ILI incidence,2025-03-30,1,BE,quantile,0.1,100.45985796387839
2025-04-02,ILI incidence,2025-03-30,1,BE,quantile,0.15,113.63148841026192
2025-04-02,ILI incidence,2025-03-30,1,BE,quantile,0.2,125.30901426057169
2025-04-02,ILI incidence,2025-03-30,1,BE,quantile,0.25,136.27090281918416
2025-04-02,ILI incidence,2025-03-30,1,BE,quantile,0.3,146.92345725316238
2025-04-02,ILI incidence,2025-03-30,1,BE,quantile,0.35,157.53119756350202
2025-04-02,ILI incidence,2025-03-30,1,BE,quantile,0.4,168.29944272004448
2025-04-02,ILI incidence,2025-03-30,1,BE,quantile,0.45,179.41351644410912
2025-04-02,ILI incidence,2025-03-30,1,BE,quantile,0.5,191.0634881596777
2025-04-02,ILI incidence,2025-03-30,1,BE,quantile,0.55,203.46574187522378
2025-04-02,ILI incidence,2025-03-30,1,BE,quantile,0.6,216.88839284640594
2025-04-02,ILI incidence,2025-03-30,1,BE,quantile,0.65,231.68848057043454
2025-04-02,ILI incidence,2025-03-30,1,BE,quantile,0.7,248.3748061940598
2025-04-02,ILI incidence,2025-03-30,1,BE,quantile,0.75,267.72689496806714
2025-04-02,ILI incidence,2025-03-30,1,BE,quantile,0.8,291.0487005619649
2025-04-02,ILI incidence,2025-03-30,1,BE,quantile,0.85,320.7997427726008
2025-04-02,ILI incidence,2025-03-30,1,BE,quantile,0.9,362.5761396117432
2025-04-02,ILI incidence,2025-03-30,1,BE,quantile,0.95,434.67607086713133
2025-04-02,ILI incidence,2025-03-30,1,BE,quantile,0.975,508.69458450830996
2025-04-02,ILI incidence,2025-03-30,1,BE,quantile,0.99,610.7089489191037
2025-04-02,ILI incidence,2025-03-30,1,BE,median,,191.0634881596777
2025-04-02,ILI incidence,2025-04-06,2,BE,quantile,0.01,48.98629599018832
2025-04-02,ILI incidence,2025-04-06,2,BE,quantile,0.025,60.83259471550011
2025-04-02,ILI incidence,2025-04-06,2,BE,quantile,0.05,73.24338591273214
2025-04-02,ILI incidence,2025-04-06,2,BE,quantile,0.1,90.67424594467685
2025-04-02,ILI incidence,2025-04-06,2,BE,quantile,0.15,104.69206881326988
2025-04-02,ILI incidence,2025-04-06,2,BE,quantile,0.2,117.34642616059075
2025-04-02,ILI incidence,2025-04-06,2,BE,quantile,0.25,129.40357957143942
2025-04-02,ILI incidence,2025-04-06,2,BE,quantile,0.3,141.27463339174534
2025-04-02,ILI incidence,2025-04-06,2,BE,quantile,0.35,153.23750320076007
2025-04-02,ILI incidence,2025-04-06,2,BE,quantile,0.4,165.51788282583504
2025-04-02,ILI incidence,2025-04-06,2,BE,quantile,0.45,178.3291358222099
2025-04-02,ILI incidence,2025-04-06,2,BE,quantile,0.5,191.89921972824104
2025-04-02,ILI incidence,2025-04-06,2,BE,quantile,0.55,206.4961706649553
2025-04-02,ILI incidence,2025-04-06,2,BE,quantile,0.6,222.46013737565434
2025-04-02,ILI incidence,2025-04-06,2,BE,quantile,0.65,240.25201847523712
2025-04-02,ILI incidence,2025-04-06,2,BE,quantile,0.7,260.53719805629885
2025-04-02,ILI incidence,2025-04-06,2,BE,quantile,0.75,284.3457634679367
2025-04-02,ILI incidence,2025-04-06,2,BE,quantile,0.8,313.4168368994242
2025-04-02,ILI incidence,2025-04-06,2,BE,quantile,0.85,351.0615065024863
2025-04-02,ILI incidence,2025-04-06,2,BE,quantile,0.9,404.8949008887359
2025-04-02,ILI incidence,2025-04-06,2,BE,quantile,0.95,500.19089416937476
2025-04-02,ILI incidence,2025-04-06,2,BE,quantile,0.975,600.7879266262847
2025-04-02,ILI incidence,2025-04-06,2,BE,quantile,0.99,743.406206434421
2025-04-02,ILI incidence,2025-04-06,2,BE,median,,191.89921972824104
2025-04-02,ILI incidence,2025-04-13,3,BE,quantile,0.01,41.390498071545466
2025-04-02,ILI incidence,2025-04-13,3,BE,quantile,0.025,52.85248609615458
2025-04-02,ILI incidence,2025-04-13,3,BE,quantile,0.05,65.16030761923506
2025-04-02,ILI incidence,2025-04-13,3,BE,quantile,0.1,82.88039916429871
2025-04-02,ILI incidence,2025-04-13,3,BE,quantile,0.15,97.44566270117703
2025-04-02,ILI incidence,2025-04-13,3,BE,quantile,0.2,110.80511521010627
2025-04-02,ILI incidence,2025-04-13,3,BE,quantile,0.25,123.7022234061915
2025-04-02,ILI incidence,2025-04-13,3,BE,quantile,0.3,136.54731219579062
2025-04-02,ILI incidence,2025-04-13,3,BE,quantile,0.35,149.6284088761105
2025-04-02,ILI incidence,2025-04-13,3,BE,quantile,0.4,163.1895893846201
2025-04-02,ILI incidence,2025-04-13,3,BE,quantile,0.45,177.47114896105842
2025-04-02,ILI incidence,2025-04-13,3,BE,quantile,0.5,192.73858784043594
2025-04-02,ILI incidence,2025-04-13,3,BE,quantile,0.55,209.31209042418504
2025-04-02,ILI incidence,2025-04-13,3,BE,quantile,0.6,227.60548320441978
2025-04-02,ILI incidence,2025-04-13,3,BE,quantile,0.65,248.18699399711488
2025-04-02,ILI incidence,2025-04-13,3,BE,quantile,0.7,271.8853062935753
2025-04-02,ILI incidence,2025-04-13,3,BE,quantile,0.75,299.99415546220894
2025-04-02,ILI incidence,2025-04-13,3,BE,quantile,0.8,334.7148762636714
2025-04-02,ILI incidence,2025-04-13,3,BE,quantile,0.85,380.27266746468433
2025-04-02,ILI incidence,2025-04-13,3,BE,quantile,0.9,446.4780853735123
2025-04-02,ILI incidence,2025-04-13,3,BE,quantile,0.95,566.3286864750563
2025-04-02,ILI incidence,2025-04-13,3,BE,quantile,0.975,695.9899282158959
2025-04-02,ILI incidence,2025-04-13,3,BE,quantile,0.99,884.4493843185429
2025-04-02,ILI incidence,2025-04-13,3,BE,median,,192.73858784043594
2025-04-02,ILI incidence,2025-04-20,4,BE,quantile,0.01,35.524510191985456
2025-04-02,ILI incidence,2025-04-20,4,BE,quantile,0.025,46.53417092040208
2025-04-02,ILI incidence,2025-04-20,4,BE,quantile,0.05,58.623126473623685
2025-04-02,ILI incidence,2025-04-20,4,BE,quantile,0.1,76.42368090394685
2025-04-02,ILI incidence,2025-04-20,4,BE,quantile,0.15,91.34728043711914
2025-04-02,ILI incidence,2025-04-20,4,BE,quantile,0.2,105.2340793181277
2025-04-02,ILI incidence,2025-04-20,4,BE,quantile,0.25,118.80058672807583
2025-04-02,ILI incidence,2025-04-20,4,BE,quantile,0.3,132.45404627695046
2025-04-02,ILI incidence,2025-04-20,4,BE,quantile,0.35,146.4912925071262
2025-04-02,ILI incidence,2025-04-20,4,BE,quantile,0.4,161.1741398247671
2025-04-02,ILI incidence,2025-04-20,4,BE,quantile,0.45,176.7697276232366
2025-04-02,ILI incidence,2025-04-20,4,BE,quantile,0.5,193.58160832006274
2025-04-02,ILI incidence,2025-04-20,4,BE,quantile,0.55,211.98340725743054
2025-04-02,ILI incidence,2025-04-20,4,BE,quantile,0.6,232.46510323614544
2025-04-02,ILI incidence,2025-04-20,4,BE,quantile,0.65,255.70669537724064
2025-04-02,ILI incidence,2025-04-20,4,BE,quantile,0.7,282.708162867158
2025-04-02,ILI incidence,2025-04-20,4,BE,quantile,0.75,315.04187700984914
2025-04-02,ILI incidence,2025-04-20,4,BE,quantile,0.8,355.4016607424164
2025-04-02,ILI incidence,2025-04-20,4,BE,quantile,0.85,408.9958560469275
2025-04-02,ILI incidence,2025-04-20,4,BE,quantile,0.9,488.02353717068246
2025-04-02,ILI incidence,2025-04-20,4,BE,quantile,0.95,634.0220885040608
2025-04-02,ILI incidence,2025-04-20,4,BE,quantile,0.975,795.5217771405701
2025-04-02,ILI incidence,2025-04-20,4,BE,quantile,0.99,1035.6190291781193
2025-04-02,ILI incidence,2025-04-20,4,BE,median,,193.58160832006274
2025-04-02,ILI incidence,2025-03-30,1,CZ,quantile,0.01,13.80682002350435
2025-04-02,ILI incidence,2025-03-30,1,CZ,quantile,0.025,16.566765297018893
2025-04-02,ILI incidence,2025-03-30,1,CZ,quantile,0.05,19.348560658544688
2025-04-02,ILI incidence,2025-03-30,1,CZ,quantile,0.1,23.10678601150544
2025-04-02,ILI incidence,2025-03-30,1,CZ,quantile,0.15,26.027176239551405
2025-04-02,ILI incidence,2025-03-30,1,CZ,quantile,0.2,28.59851680255682
2025-04-02,ILI incidence,2025-03-30,1,CZ,quantile,0.25,30.998607008835947
2025-04-02,ILI incidence,2025-03-30,1,CZ,quantile,0.3,33.319378012947695
2025-04-02,ILI incidence,2025-03-30,1,CZ,quantile,0.35,35.61990919458384
2025-04-02,ILI incidence,2025-03-30,1,CZ,quantile,0.4,37.94532135023589
2025-04-02,ILI incidence,2025-03-30,1,CZ,quantile,0.45,40.3356378710171
2025-04-02,ILI incidence,2025-03-30,1,CZ,quantile,0.5,42.83124908404339
2025-04-02,ILI incidence,2025-03-30,1,CZ,quantile,0.55,45.47753113819757
2025-04-02,ILI incidence,2025-03-30,1,CZ,quantile,0.6,48.330146206530635
2025-04-02,ILI incidence,2025-03-30,1,CZ,quantile,0.65,51.462675045398576
2025-04-02,ILI incidence,2025-03-30,1,CZ,quantile,0.7,54.97940602369458
2025-04-02,ILI incidence,2025-03-30,1,CZ,quantile,0.75,59.0394384585851
2025-04-02,ILI incidence,2025-03-30,1,CZ,quantile,0.8,63.90792795744066
2025-04-02,ILI incidence,2025-03-30,1,CZ,quantile,0.85,70.08320822121307
2025-04-02,ILI incidence,2025-03-30,1,CZ,quantile,0.9,78.69450574417237
2025-04-02,ILI incidence,2025-03-30,1,CZ,quantile,0.95,93.41347859956471
2025-04-02,ILI incidence,2025-03-30,1,CZ,quantile,0.975,108.36438005427675
2025-04-02,ILI incidence,2025-03-30,1,CZ,quantile,0.99,128.74956089273562
2025-04-02,ILI incidence,2025-03-30,1,CZ,median,,42.83124908404339
2025-04-02,ILI incidence,2025-04-06,2,CZ,quantile,0.01,7.676149362679068
2025-04-02,ILI incidence,2025-04-06,2,CZ,quantile,0.025,9.732575635900274
2025-04-02,ILI incidence,2025-04-06,2,CZ,quantile,0.05,11.887041306828289
2025-04-02,ILI incidence,2025-04-06,2,CZ,quantile,0.1,14.913039189212803
2025-04-02,ILI incidence,2025-04-06,2,CZ,quantile,0.15,17.346581645236743
2025-04-02,ILI incidence,2025-04-06,2,CZ,quantile,0.2,19.543453278213416
2025-04-02,ILI incidence,2025-04-06,2,CZ,quantile,0.25,21.636671506286344
2025-04-02,ILI incidence,2025-04-06,2,CZ,quantile,0.3,23.697602734530694
2025-04-02,ILI incidence,2025-04-06,2,CZ,quantile,0.35,25.774493766809197
2025-04-02,ILI incidence,2025-04-06,2,CZ,quantile,0.4,27.90652704906949
2025-04-02,ILI incidence,2025-04-06,2,CZ,quantile,0.45,30.13074574614273
2025-04-02,ILI incidence,2025-04-06,2,CZ,quantile,0.5,32.486728002665366
2025-04-02,ILI incidence,2025-04-06,2,CZ,quantile,0.55,35.021011557792036
2025-04-02,ILI incidence,2025-04-06,2,CZ,quantile,0.6,37.79265573553533
2025-04-02,ILI incidence,2025-04-06,2,CZ,quantile,0.65,40.8816864322783
2025-04-02,ILI incidence,2025-04-06,2,CZ,quantile,0.7,44.40363550170291
2025-04-02,ILI incidence,2025-04-06,2,CZ,quantile,0.75,48.53736029667983
2025-04-02,ILI incidence,2025-04-06,2,CZ,quantile,0.8,53.58483231315884
2025-04-02,ILI incidence,2025-04-06,2,CZ,quantile,0.85,60.12097468661845
2025-04-02,ILI incidence,2025-04-06,2,CZ,quantile,0.9,69.46805698088433
2025-04-02,ILI incidence,2025-04-06,2,CZ,quantile,0.95,86.01461612684757
2025-04-02,ILI incidence,2025-04-06,2,CZ,quantile,0.975,103.48199857763497
2025-04-02,ILI incidence,2025-04-06,2,CZ,quantile,0.99,128.2463863229566
2025-04-02,ILI incidence,2025-04-06,2,CZ,median,,32.486728002665366
2025-04-02,ILI incidence,2025-04-13,3,CZ,quantile,0.01,3.7055958612207203
2025-04-02,ILI incidence,2025-04-13,3,CZ,quantile,0.025,5.143653939845773
2025-04-02,ILI incidence,2025-04-13,3,CZ,quantile,0.05,6.727367315959893
2025-04-02,ILI incidence,2025-04-13,3,CZ,quantile,0.1,9.066292037587363
2025-04-02,ILI incidence,2025-04-13,3,CZ,quantile,0.15,11.032341743601597
2025-04-02,ILI incidence,2025-04-13,3,CZ,quantile,0.2,12.86530121682742
2025-04-02,ILI incidence,2025-04-13,3,CZ,quantile,0.25,14.658809365138701
2025-04-02,ILI incidence,2025-04-13,3,CZ,quantile,0.3,16.46631129246167
2025-04-02,ILI incidence,2025-04-13,3,CZ,quantile,0.35,18.32696698782451
2025-04-02,ILI incidence,2025-04-13,3,CZ,quantile,0.4,20.275502509484046
2025-04-02,ILI incidence,2025-04-13,3,CZ,quantile,0.45,22.34751467654277
2025-04-02,ILI incidence,2025-04-13,3,CZ,quantile,0.5,24.58359561914147
2025-04-02,ILI incidence,2025-04-13,3,CZ,quantile,0.55,27.033834601733894
2025-04-02,ILI incidence,2025-04-13,3,CZ,quantile,0.6,29.764037865239
2025-04-02,ILI incidence,2025-04-13,3,CZ,quantile,0.65,32.86565337520811
2025-04-02,ILI incidence,2025-04-13,3,CZ,quantile,0.7,36.4733023959238
2025-04-02,ILI incidence,2025-04-13,3,CZ,quantile,0.75,40.79885900271045
2025-04-02,ILI incidence,2025-04-13,3,CZ,quantile,0.8,46.20563618260277
2025-04-02,ILI incidence,2025-04-13,3,CZ,quantile,0.85,53.396756570831904
2025-04-02,ILI incidence,2025-04-13,3,CZ,quantile,0.9,64.02099902921421
2025-04-02,ILI incidence,2025-04-13,3,CZ,quantile,0.95,83.70159862233102
2025-04-02,ILI incidence,2025-04-13,3,CZ,quantile,0.975,105.53600792172628
2025-04-02,ILI incidence,2025-04-13,3,CZ,quantile,0.99,138.09404549543265
2025-04-02,ILI incidence,2025-04-13,3,CZ,median,,24.58359561914147
2025-04-02,ILI incidence,2025-04-20,4,CZ,quantile,0.01,1.3986994356280538
2025-04-02,ILI incidence,2025-04-20,4,CZ,quantile,0.025,2.337827264364487
2025-04-02,ILI incidence,2025-04-20,4,CZ,quantile,0.05,3.4347738199727944
2025-04-02,ILI incidence,2025-04-20,4,CZ,quantile,0.1,5.1539300338844996
2025-04-02,ILI incidence,2025-04-20,4,CZ,quantile,0.15,6.676246687342105
2025-04-02,ILI incidence,2025-04-20,4,CZ,quantile,0.2,8.15047826209634
2025-04-02,ILI incidence,2025-04-20,4,CZ,quantile,0.25,9.638931172187155
2025-04-02,ILI incidence,2025-04-20,4,CZ,quantile,0.3,11.180858518148572
2025-04-02,ILI incidence,2025-04-20,4,CZ,quantile,0.35,12.808491462986769
2025-04-02,ILI incidence,2025-04-20,4,CZ,quantile,0.4,14.553615588311844
2025-04-02,ILI incidence,2025-04-20,4,CZ,quantile,0.45,16.451683089460627
2025-04-02,ILI incidence,2025-04-20,4,CZ,quantile,0.5,18.545664919881716
2025-04-02,ILI incidence,2025-04-20,4,CZ,quantile,0.55,20.890898155892557
2025-04-02,ILI incidence,2025-04-20,4,CZ,quantile,0.6,23.562328610421815
2025-04-02,ILI incidence,2025-04-20,4,CZ,quantile,0.65,26.666528105863158
2025-04-02,ILI incidence,2025-04-20,4,CZ,quantile,0.7,30.363390075592307
2025-04-02,ILI incidence,2025-04-20,4,CZ,quantile,0.75,34.90896594566056
2025-04-02,ILI incidence,2025-04-20,4,CZ,quantile,0.8,40.75006007530502
2025-04-02,ILI incidence,2025-04-20,4,CZ,quantile,0.85,48.76820479079389
2025-04-02,ILI incidence,2025-04-20,4,CZ,quantile,0.9,61.079519113275786
2025-04-02,ILI incidence,2025-04-20,4,CZ,quantile,0.95,85.14487066730226
2025-04-02,ILI incidence,2025-04-20,4,CZ,quantile,0.975,113.45559847838099
2025-04-02,ILI incidence,2025-04-20,4,CZ,quantile,0.99,158.2667307483093
2025-04-02,ILI incidence,2025-04-20,4,CZ,median,,18.545664919881716
2025-04-02,ILI incidence,2025-03-30,1,DK,quantile,0.01,80.55674909064423
2025-04-02,ILI incidence,2025-03-30,1,DK,quantile,0.025,93.11255434378054
2025-04-02,ILI incidence,2025-03-30,1,DK,quantile,0.05,105.44674229101605
2025-04-02,ILI incidence,2025-03-30,1,DK,quantile,0.1,121.68654595806694
2025-04-02,ILI incidence,2025-03-30,1,DK,quantile,0.15,134.0211271138881
2025-04-02,ILI incidence,2025-03-30,1,DK,quantile,0.2,144.70279961208604
2025-04-02,ILI incidence,2025-03-30,1,DK,quantile,0.25,154.53771847049413
2025-04-02,ILI incidence,2025-03-30,1,DK,quantile,0.3,163.93427281035716
2025-04-02,ILI incidence,2025-03-30,1,DK,quantile,0.35,173.1475890286906
2025-04-02,ILI incidence,2025-03-30,1,DK,quantile,0.4,182.36556445503152
2025-04-02,ILI incidence,2025-03-30,1,DK,quantile,0.45,191.74820493249618
2025-04-02,ILI incidence,2025-03-30,1,DK,quantile,0.5,201.45070539850252
2025-04-02,ILI incidence,2025-03-30,1,DK,quantile,0.55,211.64160737945846
2025-04-02,ILI incidence,2025-03-30,1,DK,quantile,0.6,222.52227496020777
2025-04-02,ILI incidence,2025-03-30,1,DK,quantile,0.65,234.3537499138091
2025-04-02,ILI incidence,2025-03-30,1,DK,quantile,0.7,247.50073558379003
2025-04-02,ILI incidence,2025-03-30,1,DK,quantile,0.75,262.51349704365407
2025-04-02,ILI incidence,2025-03-30,1,DK,quantile,0.8,280.30062171400755
2025-04-02,ILI incidence,2025-03-30,1,DK,quantile,0.85,302.5546287639859
2025-04-02,ILI incidence,2025-03-30,1,DK,quantile,0.9,333.07320905716887
2025-04-02,ILI incidence,2025-03-30,1,DK,quantile,0.95,384.04032377335045
2025-04-02,ILI incidence,2025-03-30,1,DK,quantile,0.975,434.50287633925905
2025-04-02,ILI incidence,2025-03-30,1,DK,quantile,0.99,501.5493116553488
2025-04-02,ILI incidence,2025-03-30,1,DK,median,,201.45070539850252
2025-04-02,ILI incidence,2025-04-06,2,DK,quantile,0.01,74.87120328101912
2025-04-02,ILI incidence,2025-04-06,2,DK,quantile,0.025,87.60022984224888
2025-04-02,ILI incidence,2025-04-06,2,DK,quantile,0.05,100.24331072869731
2025-04-02,ILI incidence,2025-04-06,2,DK,quantile,0.1,117.07491353177744
2025-04-02,ILI incidence,2025-04-06,2,DK,quantile,0.15,129.9849527307956
2025-04-02,ILI incidence,2025-04-06,2,DK,quantile,0.2,141.2448870438515
2025-04-02,ILI incidence,2025-04-06,2,DK,quantile,0.25,151.67325547889334
2025-04-02,ILI incidence,2025-04-06,2,DK,quantile,0.3,161.6882301559325
2025-04-02,ILI incidence,2025-04-06,2,DK,quantile,0.35,171.55411367805507
2025-04-02,ILI incidence,2025-04-06,2,DK,quantile,0.4,181.46852914260194
2025-04-02,ILI incidence,2025-04-06,2,DK,quantile,0.45,191.60269946045122
2025-04-02,ILI incidence,2025-04-06,2,DK,quantile,0.5,202.12556697563352
2025-04-02,ILI incidence,2025-04-06,2,DK,quantile,0.55,213.2233523972225
2025-04-02,ILI incidence,2025-04-06,2,DK,quantile,0.6,225.12116266321902
2025-04-02,ILI incidence,2025-04-06,2,DK,quantile,0.65,238.11337191389083
2025-04-02,ILI incidence,2025-04-06,2,DK,quantile,0.7,252.6138964670396
2025-04-02,ILI incidence,2025-04-06,2,DK,quantile,0.75,269.25031875917955
