origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-03-19,ILI incidence,2025-03-30,3,AT,quantile,0.75,3443.61073193892
2025-03-19,ILI incidence,2025-03-30,3,AT,quantile,0.8,3690.5412004775085
2025-03-19,ILI incidence,2025-03-30,3,AT,quantile,0.85,4000.7978294661602
2025-03-19,ILI incidence,2025-03-30,3,AT,quantile,0.9,4428.480632793101
2025-03-19,ILI incidence,2025-03-30,3,AT,quantile,0.95,5147.873076495744
2025-03-19,ILI incidence,2025-03-30,3,AT,quantile,0.975,5865.805634117509
2025-03-19,ILI incidence,2025-03-30,3,AT,quantile,0.99,6827.345882965707
2025-03-19,ILI incidence,2025-03-30,3,AT,median,,2603.935411939083
2025-03-19,ILI incidence,2025-04-06,4,AT,quantile,0.01,961.742112357334
2025-03-19,ILI incidence,2025-04-06,4,AT,quantile,0.025,1126.2979843446662
2025-03-19,ILI incidence,2025-04-06,4,AT,quantile,0.05,1290.1516237812243
2025-03-19,ILI incidence,2025-04-06,4,AT,quantile,0.1,1508.8353148100964
2025-03-19,ILI incidence,2025-04-06,4,AT,quantile,0.15,1676.9410385974443
2025-03-19,ILI incidence,2025-04-06,4,AT,quantile,0.2,1823.7968856695084
2025-03-19,ILI incidence,2025-04-06,4,AT,quantile,0.25,1959.9880586201025
2025-03-19,ILI incidence,2025-04-06,4,AT,quantile,0.3,2090.932998168081
2025-03-19,ILI incidence,2025-04-06,4,AT,quantile,0.35,2220.065792059975
2025-03-19,ILI incidence,2025-04-06,4,AT,quantile,0.4,2349.9632263557864
2025-03-19,ILI incidence,2025-04-06,4,AT,quantile,0.45,2482.8667326612635
2025-03-19,ILI incidence,2025-04-06,4,AT,quantile,0.5,2620.9964444875354
2025-03-19,ILI incidence,2025-04-06,4,AT,quantile,0.55,2766.8076542936788
2025-03-19,ILI incidence,2025-04-06,4,AT,quantile,0.6,2923.2760064613867
2025-03-19,ILI incidence,2025-04-06,4,AT,quantile,0.65,3094.300184029687
2025-03-19,ILI incidence,2025-04-06,4,AT,quantile,0.7,3285.369764674891
2025-03-19,ILI incidence,2025-04-06,4,AT,quantile,0.75,3504.8170419165895
2025-03-19,ILI incidence,2025-04-06,4,AT,quantile,0.8,3766.4688119510524
2025-03-19,ILI incidence,2025-04-06,4,AT,quantile,0.85,4096.203177444089
2025-03-19,ILI incidence,2025-04-06,4,AT,quantile,0.9,4552.387569802592
2025-03-19,ILI incidence,2025-04-06,4,AT,quantile,0.95,5323.599549951981
2025-03-19,ILI incidence,2025-04-06,4,AT,quantile,0.975,6097.534238843564
2025-03-19,ILI incidence,2025-04-06,4,AT,quantile,0.99,7139.920986692626
2025-03-19,ILI incidence,2025-04-06,4,AT,median,,2620.9964444875354
2025-03-19,ILI incidence,2025-03-16,1,BE,quantile,0.01,94.74222537681706
2025-03-19,ILI incidence,2025-03-16,1,BE,quantile,0.025,113.87634210836507
2025-03-19,ILI incidence,2025-03-16,1,BE,quantile,0.05,133.36441105450047
2025-03-19,ILI incidence,2025-03-16,1,BE,quantile,0.1,159.97030174576892
2025-03-19,ILI incidence,2025-03-16,1,BE,quantile,0.15,180.83746291745956
2025-03-19,ILI incidence,2025-03-16,1,BE,quantile,0.2,199.33484468493958
2025-03-19,ILI incidence,2025-03-16,1,BE,quantile,0.25,216.69652332054437
2025-03-19,ILI incidence,2025-03-16,1,BE,quantile,0.3,233.56646260797373
2025-03-19,ILI incidence,2025-03-16,1,BE,quantile,0.35,250.36378898549532
2025-03-19,ILI incidence,2025-03-16,1,BE,quantile,0.4,267.41371066076107
2025-03-19,ILI incidence,2025-03-16,1,BE,quantile,0.45,285.00965439935385
2025-03-19,ILI incidence,2025-03-16,1,BE,quantile,0.5,303.45245711455163
2025-03-19,ILI incidence,2025-03-16,1,BE,quantile,0.55,323.0845097965243
2025-03-19,ILI incidence,2025-03-16,1,BE,quantile,0.6,344.3299699739902
2025-03-19,ILI incidence,2025-03-16,1,BE,quantile,0.65,367.75358625516486
2025-03-19,ILI incidence,2025-03-16,1,BE,quantile,0.7,394.16006513685227
2025-03-19,ILI incidence,2025-03-16,1,BE,quantile,0.75,424.78217249067336
2025-03-19,ILI incidence,2025-03-16,1,BE,quantile,0.8,461.6818604065641
2025-03-19,ILI incidence,2025-03-16,1,BE,quantile,0.85,508.7480857680182
2025-03-19,ILI incidence,2025-03-16,1,BE,quantile,0.9,574.8285698530989
2025-03-19,ILI incidence,2025-03-16,1,BE,quantile,0.95,688.8500720216061
2025-03-19,ILI incidence,2025-03-16,1,BE,quantile,0.975,805.8789181644593
2025-03-19,ILI incidence,2025-03-16,1,BE,quantile,0.99,967.133947986675
2025-03-19,ILI incidence,2025-03-16,1,BE,median,,303.45245711455163
2025-03-19,ILI incidence,2025-03-23,2,BE,quantile,0.01,78.585246237661
2025-03-19,ILI incidence,2025-03-23,2,BE,quantile,0.025,97.40777992141925
2025-03-19,ILI incidence,2025-03-23,2,BE,quantile,0.05,117.12010617417324
2025-03-19,ILI incidence,2025-03-23,2,BE,quantile,0.1,144.79585836560386
2025-03-19,ILI incidence,2025-03-23,2,BE,quantile,0.15,167.04544444394688
2025-03-19,ILI incidence,2025-03-23,2,BE,quantile,0.2,187.12620270562127
2025-03-19,ILI incidence,2025-03-23,2,BE,quantile,0.25,206.25559748725937
2025-03-19,ILI incidence,2025-03-23,2,BE,quantile,0.3,225.08655474130558
2025-03-19,ILI incidence,2025-03-23,2,BE,quantile,0.35,244.06023706026488
2025-03-19,ILI incidence,2025-03-23,2,BE,quantile,0.4,263.5346929141792
2025-03-19,ILI incidence,2025-03-23,2,BE,quantile,0.45,283.8482069018191
2025-03-19,ILI incidence,2025-03-23,2,BE,quantile,0.5,305.3620175142477
2025-03-19,ILI incidence,2025-03-23,2,BE,quantile,0.55,328.5007077497627
2025-03-19,ILI incidence,2025-03-23,2,BE,quantile,0.6,353.8029362101466
2025-03-19,ILI incidence,2025-03-23,2,BE,quantile,0.65,381.99842888146264
2025-03-19,ILI incidence,2025-03-23,2,BE,quantile,0.7,414.1405017551564
2025-03-19,ILI incidence,2025-03-23,2,BE,quantile,0.75,451.85959420791977
2025-03-19,ILI incidence,2025-03-23,2,BE,quantile,0.8,497.9080969346315
2025-03-19,ILI incidence,2025-03-23,2,BE,quantile,0.85,557.5256183883486
2025-03-19,ILI incidence,2025-03-23,2,BE,quantile,0.9,642.7609876409433
2025-03-19,ILI incidence,2025-03-23,2,BE,quantile,0.95,793.5953387224602
2025-03-19,ILI incidence,2025-03-23,2,BE,quantile,0.975,952.7628615374479
2025-03-19,ILI incidence,2025-03-23,2,BE,quantile,0.99,1178.3352438103695
2025-03-19,ILI incidence,2025-03-23,2,BE,median,,305.3620175142477
2025-03-19,ILI incidence,2025-03-30,3,BE,quantile,0.01,66.6698032488704
2025-03-19,ILI incidence,2025-03-30,3,BE,quantile,0.025,84.92368514580419
2025-03-19,ILI incidence,2025-03-30,3,BE,quantile,0.05,104.51545616484094
2025-03-19,ILI incidence,2025-03-30,3,BE,quantile,0.1,132.7093079869793
2025-03-19,ILI incidence,2025-03-30,3,BE,quantile,0.15,155.87402961432875
2025-03-19,ILI incidence,2025-03-30,3,BE,quantile,0.2,177.11461512123637
2025-03-19,ILI incidence,2025-03-30,3,BE,quantile,0.25,197.6150084200164
2025-03-19,ILI incidence,2025-03-30,3,BE,quantile,0.3,218.02826143066062
2025-03-19,ILI incidence,2025-03-30,3,BE,quantile,0.35,238.81243892124405
2025-03-19,ILI incidence,2025-03-30,3,BE,quantile,0.4,260.3553873915203
2025-03-19,ILI incidence,2025-03-30,3,BE,quantile,0.45,283.0386553714006
2025-03-19,ILI incidence,2025-03-30,3,BE,quantile,0.5,307.2835548937148
2025-03-19,ILI incidence,2025-03-30,3,BE,quantile,0.55,333.59794440174414
2025-03-19,ILI incidence,2025-03-30,3,BE,quantile,0.6,362.63799945525665
2025-03-19,ILI incidence,2025-03-30,3,BE,quantile,0.65,395.30450632761995
2025-03-19,ILI incidence,2025-03-30,3,BE,quantile,0.7,432.9109007994074
2025-03-19,ILI incidence,2025-03-30,3,BE,quantile,0.75,477.5073946522968
2025-03-19,ILI incidence,2025-03-30,3,BE,quantile,0.8,532.5819868190856
2025-03-19,ILI incidence,2025-03-30,3,BE,quantile,0.85,604.8284500726899
2025-03-19,ILI incidence,2025-03-30,3,BE,quantile,0.9,709.7863442622931
2025-03-19,ILI incidence,2025-03-30,3,BE,quantile,0.95,899.7092768421737
2025-03-19,ILI incidence,2025-03-30,3,BE,quantile,0.975,1105.083265128055
2025-03-19,ILI incidence,2025-03-30,3,BE,quantile,0.99,1403.448449013224
2025-03-19,ILI incidence,2025-03-30,3,BE,median,,307.2835548937148
2025-03-19,ILI incidence,2025-04-06,4,BE,quantile,0.01,57.4530640322251
2025-03-19,ILI incidence,2025-04-06,4,BE,quantile,0.025,75.02694557951509
2025-03-19,ILI incidence,2025-04-06,4,BE,quantile,0.05,94.31289608490225
2025-03-19,ILI incidence,2025-04-06,4,BE,quantile,0.1,122.69486515097701
2025-03-19,ILI incidence,2025-04-06,4,BE,quantile,0.15,146.47797912533386
2025-03-19,ILI incidence,2025-04-06,4,BE,quantile,0.2,168.60084403248115
2025-03-19,ILI incidence,2025-04-06,4,BE,quantile,0.25,190.20705726352762
2025-03-19,ILI incidence,2025-04-06,4,BE,quantile,0.3,211.94610108997952
2025-03-19,ILI incidence,2025-04-06,4,BE,quantile,0.35,234.29091197981913
2025-03-19,ILI incidence,2025-04-06,4,BE,quantile,0.4,257.65820953776074
2025-03-19,ILI incidence,2025-04-06,4,BE,quantile,0.45,282.47281775045303
2025-03-19,ILI incidence,2025-04-06,4,BE,quantile,0.5,309.21714437393064
2025-03-19,ILI incidence,2025-04-06,4,BE,quantile,0.55,338.48467238306245
2025-03-19,ILI incidence,2025-04-06,4,BE,quantile,0.6,371.05344008022746
2025-03-19,ILI incidence,2025-04-06,4,BE,quantile,0.65,408.00294811118823
2025-03-19,ILI incidence,2025-04-06,4,BE,quantile,0.7,450.92035060013865
2025-03-19,ILI incidence,2025-04-06,4,BE,quantile,0.75,502.3008615936306
2025-03-19,ILI incidence,2025-04-06,4,BE,quantile,0.8,566.4186187722374
2025-03-19,ILI incidence,2025-04-06,4,BE,quantile,0.85,651.5359055925994
2025-03-19,ILI incidence,2025-04-06,4,BE,quantile,0.9,777.0005786501802
2025-03-19,ILI incidence,2025-04-06,4,BE,quantile,0.95,1008.671100307273
2025-03-19,ILI incidence,2025-04-06,4,BE,quantile,0.975,1264.7969609323072
2025-03-19,ILI incidence,2025-04-06,4,BE,quantile,0.99,1645.358120944046
2025-03-19,ILI incidence,2025-04-06,4,BE,median,,309.21714437393064
2025-03-19,ILI incidence,2025-03-16,1,CZ,quantile,0.01,35.16311901172948
2025-03-19,ILI incidence,2025-03-16,1,CZ,quantile,0.025,41.85087952125625
2025-03-19,ILI incidence,2025-03-16,1,CZ,quantile,0.05,48.58388197923395
2025-03-19,ILI incidence,2025-03-16,1,CZ,quantile,0.1,57.669786926357574
2025-03-19,ILI incidence,2025-03-16,1,CZ,quantile,0.15,64.72297021697777
2025-03-19,ILI incidence,2025-03-16,1,CZ,quantile,0.2,70.92856275221162
2025-03-19,ILI incidence,2025-03-16,1,CZ,quantile,0.25,76.71734169817016
2025-03-19,ILI incidence,2025-03-16,1,CZ,quantile,0.3,82.3118239084827
2025-03-19,ILI incidence,2025-03-16,1,CZ,quantile,0.35,87.85481699004633
2025-03-19,ILI incidence,2025-03-16,1,CZ,quantile,0.4,93.45520270573236
2025-03-19,ILI incidence,2025-03-16,1,CZ,quantile,0.45,99.20938336899343
2025-03-19,ILI incidence,2025-03-16,1,CZ,quantile,0.5,105.21447545983492
2025-03-19,ILI incidence,2025-03-16,1,CZ,quantile,0.55,111.57942537842793
2025-03-19,ILI incidence,2025-03-16,1,CZ,quantile,0.6,118.43772787566326
2025-03-19,ILI incidence,2025-03-16,1,CZ,quantile,0.65,125.96570854984314
2025-03-19,ILI incidence,2025-03-16,1,CZ,quantile,0.7,134.4131294688797
2025-03-19,ILI incidence,2025-03-16,1,CZ,quantile,0.75,144.16084249280868
2025-03-19,ILI incidence,2025-03-16,1,CZ,quantile,0.8,155.84332295185467
2025-03-19,ILI incidence,2025-03-16,1,CZ,quantile,0.85,170.65254035176875
2025-03-19,ILI incidence,2025-03-16,1,CZ,quantile,0.9,191.28832058600196
2025-03-19,ILI incidence,2025-03-16,1,CZ,quantile,0.95,226.52383127106975
2025-03-19,ILI incidence,2025-03-16,1,CZ,quantile,0.975,262.27382129021765
2025-03-19,ILI incidence,2025-03-16,1,CZ,quantile,0.99,310.96188563128976
2025-03-19,ILI incidence,2025-03-16,1,CZ,median,,105.21447545983492
2025-03-19,ILI incidence,2025-03-23,2,CZ,quantile,0.01,23.918961887032637
2025-03-19,ILI incidence,2025-03-23,2,CZ,quantile,0.025,29.73896800534603
2025-03-19,ILI incidence,2025-03-23,2,CZ,quantile,0.05,35.82064075425839
2025-03-19,ILI incidence,2025-03-23,2,CZ,quantile,0.1,44.340248349160795
2025-03-19,ILI incidence,2025-03-23,2,CZ,quantile,0.15,51.176064801674315
2025-03-19,ILI incidence,2025-03-23,2,CZ,quantile,0.2,57.33674508347869
2025-03-19,ILI incidence,2025-03-23,2,CZ,quantile,0.25,63.198648725691456
2025-03-19,ILI incidence,2025-03-23,2,CZ,quantile,0.3,68.96314578290894
2025-03-19,ILI incidence,2025-03-23,2,CZ,quantile,0.35,74.76586617501917
2025-03-19,ILI incidence,2025-03-23,2,CZ,quantile,0.4,80.71648080851337
2025-03-19,ILI incidence,2025-03-23,2,CZ,quantile,0.45,86.91822786638953
2025-03-19,ILI incidence,2025-03-23,2,CZ,quantile,0.5,93.48100545177438
2025-03-19,ILI incidence,2025-03-23,2,CZ,quantile,0.55,100.53367063703993
2025-03-19,ILI incidence,2025-03-23,2,CZ,quantile,0.6,108.239412941633
2025-03-19,ILI incidence,2025-03-23,2,CZ,quantile,0.65,116.81902381420191
2025-03-19,ILI incidence,2025-03-23,2,CZ,quantile,0.7,126.59089505319088
2025-03-19,ILI incidence,2025-03-23,2,CZ,quantile,0.75,138.0474810353117
2025-03-19,ILI incidence,2025-03-23,2,CZ,quantile,0.8,152.01951417420273
2025-03-19,ILI incidence,2025-03-23,2,CZ,quantile,0.85,170.08726817764483
2025-03-19,ILI incidence,2025-03-23,2,CZ,quantile,0.9,195.88159452579282
2025-03-19,ILI incidence,2025-03-23,2,CZ,quantile,0.95,241.43631311999445
2025-03-19,ILI incidence,2025-03-23,2,CZ,quantile,0.975,289.4020847292504
2025-03-19,ILI incidence,2025-03-23,2,CZ,quantile,0.99,357.2276192582279
2025-03-19,ILI incidence,2025-03-23,2,CZ,median,,93.48100545177438
2025-03-19,ILI incidence,2025-03-30,3,CZ,quantile,0.01,14.93928862104092
2025-03-19,ILI incidence,2025-03-30,3,CZ,quantile,0.025,19.710220733681776
2025-03-19,ILI incidence,2025-03-30,3,CZ,quantile,0.05,24.940992203471026
2025-03-19,ILI incidence,2025-03-30,3,CZ,quantile,0.1,32.631470662956595
2025-03-19,ILI incidence,2025-03-30,3,CZ,quantile,0.15,39.07043036757634
2025-03-19,ILI incidence,2025-03-30,3,CZ,quantile,0.2,45.05624293120919
2025-03-19,ILI incidence,2025-03-30,3,CZ,quantile,0.25,50.89931963931076
2025-03-19,ILI incidence,2025-03-30,3,CZ,quantile,0.3,56.77571957641649
2025-03-19,ILI incidence,2025-03-30,3,CZ,quantile,0.35,62.81343197960124
2025-03-19,ILI incidence,2025-03-30,3,CZ,quantile,0.4,69.12503908708231
2025-03-19,ILI incidence,2025-03-30,3,CZ,quantile,0.45,75.82514197370428
2025-03-19,ILI incidence,2025-03-30,3,CZ,quantile,0.5,83.04372711470812
2025-03-19,ILI incidence,2025-03-30,3,CZ,quantile,0.55,90.94057942319415
2025-03-19,ILI incidence,2025-03-30,3,CZ,quantile,0.6,99.72504998621335
2025-03-19,ILI incidence,2025-03-30,3,CZ,quantile,0.65,109.68748143164298
2025-03-19,ILI incidence,2025-03-30,3,CZ,quantile,0.7,121.25461005274478
2025-03-19,ILI incidence,2025-03-30,3,CZ,quantile,0.75,135.09712259082193
2025-03-19,ILI incidence,2025-03-30,3,CZ,quantile,0.8,152.36353158205992
2025-03-19,ILI incidence,2025-03-30,3,CZ,quantile,0.85,175.27332680327177
2025-03-19,ILI incidence,2025-03-30,3,CZ,quantile,0.9,209.02198024933415
2025-03-19,ILI incidence,2025-03-30,3,CZ,quantile,0.95,271.285192945951
2025-03-19,ILI incidence,2025-03-30,3,CZ,quantile,0.975,340.0561460527623
2025-03-19,ILI incidence,2025-03-30,3,CZ,quantile,0.99,442.14073452484155
2025-03-19,ILI incidence,2025-03-30,3,CZ,median,,83.04372711470812
2025-03-19,ILI incidence,2025-04-06,4,CZ,quantile,0.01,8.602102427664548
2025-03-19,ILI incidence,2025-04-06,4,CZ,quantile,0.025,12.265998860133319
2025-03-19,ILI incidence,2025-04-06,4,CZ,quantile,0.05,16.51737447190506
2025-03-19,ILI incidence,2025-04-06,4,CZ,quantile,0.1,23.13581044934583
2025-03-19,ILI incidence,2025-04-06,4,CZ,quantile,0.15,28.962266092269285
2025-03-19,ILI incidence,2025-04-06,4,CZ,quantile,0.2,34.58062309564781
2025-03-19,ILI incidence,2025-04-06,4,CZ,quantile,0.25,40.233203098107815
2025-03-19,ILI incidence,2025-04-06,4,CZ,quantile,0.3,46.0707541761454
2025-03-19,ILI incidence,2025-04-06,4,CZ,quantile,0.35,52.21539129772834
2025-03-19,ILI incidence,2025-04-06,4,CZ,quantile,0.4,58.78614636168735
2025-03-19,ILI incidence,2025-04-06,4,CZ,quantile,0.45,65.91463909639913
2025-03-19,ILI incidence,2025-04-06,4,CZ,quantile,0.5,73.75945068066454
2025-03-19,ILI incidence,2025-04-06,4,CZ,quantile,0.55,82.52395741121877
2025-03-19,ILI incidence,2025-04-06,4,CZ,quantile,0.6,92.48278499609549
2025-03-19,ILI incidence,2025-04-06,4,CZ,quantile,0.65,104.02554486174186
2025-03-19,ILI incidence,2025-04-06,4,CZ,quantile,0.7,117.73562605689263
2025-03-19,ILI incidence,2025-04-06,4,CZ,quantile,0.75,134.5455081376202
2025-03-19,ILI incidence,2025-04-06,4,CZ,quantile,0.8,156.0791902955279
2025-03-19,ILI incidence,2025-04-06,4,CZ,quantile,0.85,185.53380384725838
2025-03-19,ILI incidence,2025-04-06,4,CZ,quantile,0.9,230.56361282354212
2025-03-19,ILI incidence,2025-04-06,4,CZ,quantile,0.95,318.0532619507845
2025-03-19,ILI incidence,2025-04-06,4,CZ,quantile,0.975,420.3007648350233
2025-03-19,ILI incidence,2025-04-06,4,CZ,quantile,0.99,581.0574721190602
2025-03-19,ILI incidence,2025-04-06,4,CZ,median,,73.75945068066454
2025-03-19,ILI incidence,2025-03-16,1,DK,quantile,0.01,94.25140881944884
2025-03-19,ILI incidence,2025-03-16,1,DK,quantile,0.025,108.915112982812
2025-03-19,ILI incidence,2025-03-16,1,DK,quantile,0.05,123.31994340339013
2025-03-19,ILI incidence,2025-03-16,1,DK,quantile,0.1,142.2859906611566
2025-03-19,ILI incidence,2025-03-16,1,DK,quantile,0.15,156.6911842675253
2025-03-19,ILI incidence,2025-03-16,1,DK,quantile,0.2,169.1659661993906
2025-03-19,ILI incidence,2025-03-16,1,DK,quantile,0.25,180.65183023452477
2025-03-19,ILI incidence,2025-03-16,1,DK,quantile,0.3,191.6257253501497
2025-03-19,ILI incidence,2025-03-16,1,DK,quantile,0.35,202.38560716782234
2025-03-19,ILI incidence,2025-03-16,1,DK,quantile,0.4,213.15091515744965
2025-03-19,ILI incidence,2025-03-16,1,DK,quantile,0.45,224.10851416567436
2025-03-19,ILI incidence,2025-03-16,1,DK,quantile,0.5,235.4396495683932
2025-03-19,ILI incidence,2025-03-16,1,DK,quantile,0.55,247.3411526890574
2025-03-19,ILI incidence,2025-03-16,1,DK,quantile,0.6,260.0481857942222
2025-03-19,ILI incidence,2025-03-16,1,DK,quantile,0.65,273.86560463394045
2025-03-19,ILI incidence,2025-03-16,1,DK,quantile,0.7,289.2193244770623
2025-03-19,ILI incidence,2025-03-16,1,DK,quantile,0.75,306.7519660322121
2025-03-19,ILI incidence,2025-03-16,1,DK,quantile,0.8,327.52461121702714
2025-03-19,ILI incidence,2025-03-16,1,DK,quantile,0.85,353.51384392664056
2025-03-19,ILI incidence,2025-03-16,1,DK,quantile,0.9,389.1547362032478
2025-03-19,ILI incidence,2025-03-16,1,DK,quantile,0.95,448.67610471499074
2025-03-19,ILI incidence,2025-03-16,1,DK,quantile,0.975,507.60801914261356
2025-03-19,ILI incidence,2025-03-16,1,DK,quantile,0.99,585.9068875820126
2025-03-19,ILI incidence,2025-03-16,1,DK,median,,235.4396495683932
2025-03-19,ILI incidence,2025-03-23,2,DK,quantile,0.01,90.9610488304045
2025-03-19,ILI incidence,2025-03-23,2,DK,quantile,0.025,106.39425842102311
2025-03-19,ILI incidence,2025-03-23,2,DK,quantile,0.05,121.72389416926528
2025-03-19,ILI incidence,2025-03-23,2,DK,quantile,0.1,142.13292093490853
2025-03-19,ILI incidence,2025-03-23,2,DK,quantile,0.15,157.78745873348967
2025-03-19,ILI incidence,2025-03-23,2,DK,quantile,0.2,171.44146425771024
2025-03-19,ILI incidence,2025-03-23,2,DK,quantile,0.25,184.08737417412243
2025-03-19,ILI incidence,2025-03-23,2,DK,quantile,0.3,196.23221718668944
2025-03-19,ILI incidence,2025-03-23,2,DK,quantile,0.35,208.19647140990435
2025-03-19,ILI incidence,2025-03-23,2,DK,quantile,0.4,220.21977706107947
2025-03-19,ILI incidence,2025-03-23,2,DK,quantile,0.45,232.50977469155418
2025-03-19,ILI incidence,2025-03-23,2,DK,quantile,0.5,245.27135226132364
2025-03-19,ILI incidence,2025-03-23,2,DK,quantile,0.55,258.73036471271365
2025-03-19,ILI incidence,2025-03-23,2,DK,quantile,0.6,273.1598411785553
2025-03-19,ILI incidence,2025-03-23,2,DK,quantile,0.65,288.91683528821477
2025-03-19,ILI incidence,2025-03-23,2,DK,quantile,0.7,306.5034079610499
2025-03-19,ILI incidence,2025-03-23,2,DK,quantile,0.75,326.68080056916494
